"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2905","sp|Q7Z4H3|HDDC2_HUMAN",23311.6821677249,8052.19468119296,76908.5094631236,99130.7693815894,129380.191505095,111009.113686619,134241.503919544,125664.074154701,181464.897815298,186828.103122474,241743.680503541,222221.189418431,62058.0797879975,70628.2477645928,27345.8212059913,28785.5296080984,179052.824173212,159723.62435288,178249.383176591,156672.589163991,93986.2197321138,96865.789360163,167459.784423884,123994.266883728,304613.161608229,288802.134286875,138536.694048211,132923.096001058,15726.9741137443,7366.82261307512,359804.555015214,302200.707812419
"2906","sp|Q14376|GALE_HUMAN",185262.949060472,196158.948528959,134304.859800122,123918.625691223,141467.39303733,134568.488785171,130047.500403578,66474.507343075,129168.011499404,103455.575643674,71123.9869411312,66409.099316094,183789.803245148,195301.407215304,1034447.15579924,991853.656637723,871664.541373437,881483.069608994,261645.814902228,280392.058198961,246477.396530126,220637.059553586,346539.346009228,318322.868956426,548587.535852533,481239.262909361,43958.181216763,73327.7081690023,51893.9600660581,69251.8110263429,479240.412600806,486725.604451475
"2907","sp|Q12996|CSTF3_HUMAN",445082.579441204,388079.112681259,184009.757138915,160113.584077214,95700.7590352801,49243.6286679596,179556.436776448,133295.155706737,96206.9025961643,96805.0920286941,157022.71557741,181431.507994963,132907.867000563,122132.267156343,1056868.33533879,1110678.54461503,733269.30458531,983340.660810687,129189.34452151,158012.000397169,95492.1430261165,82885.3417856511,137780.532738749,108450.559463709,248872.298721869,344895.265299564,86578.4535986123,89566.5625328426,275263.912358882,124148.798325697,220023.347521817,229672.605713221
"2908","sp|P57772|SELB_HUMAN",137768.260853905,45703.424147349,19696.0548305734,16865.1562050152,45198.7818562376,367124.813870976,8676.75873767963,25766.579370848,24566.668214457,25935.4922186922,30794.1977545204,51937.5422574214,39242.0066735332,39454.6906663329,168937.303618883,204181.519516675,163807.004967035,151228.360598661,151758.569180668,100695.147552021,62273.7762362194,16722.5996355165,531472.799166728,60164.7024099153,39988.3917940164,1741186.60733435,3724.04533240374,21308.7144374749,332224.628264617,328434.226008433,97738.4126245589,1096804.17651848
"2909","sp|Q7RTP6|MICA3_HUMAN",103873.284425696,4346.46577061936,50140.9063603414,46682.0396671426,33371.803107217,976.799835272237,34947.02207764,55294.9448524791,158187.850358643,178071.996618132,196.708149464253,7846.07370703131,6191.74754793841,11047.980154177,6551.24164781655,4641.54404054523,6448.26410449611,3841.54360446394,107010.221540705,89870.3863387757,89373.6455883265,96340.9607095432,135046.396082615,132728.809744995,43454.0306768932,35782.5966999457,11606.9816701574,32577.2488752042,67685.5185913928,84329.1569118253,6386.82018486315,28163.791519571
"2910","sp|Q562E7|WDR81_HUMAN",76347.8137449479,145675.600131705,18962.7790224797,11506.0313390051,34841.8240787802,50592.1149987506,21950.2448372333,23020.9516812162,13575.1459441123,10600.8551284501,80258.738277371,87427.6838317935,48543.1415148176,77215.401650733,505211.768568104,432992.468995878,371894.09330314,317813.614891574,52915.3078119927,54756.2466546396,32876.4869954688,41049.173453686,52162.9881895278,51081.0022779293,338697.491479996,479847.73504128,14258.5675262118,20295.1292863163,30003.1527702949,34390.2552169548,333513.591386415,344633.416618363
"2911","sp|Q9NXD2|MTMRA_HUMAN",185024.427341576,214235.338028084,105427.323605026,121591.24683714,86339.932492255,61754.0206546833,159316.723471476,161763.138677612,66033.5059266168,63463.491736408,141449.357301267,131437.017586733,59282.9327303988,64183.7321623558,83006.5873760114,76684.2384998329,51348.2116005375,50537.1950277998,62646.7219160325,58177.1267205981,126462.761737297,142028.458997507,151511.496524513,158505.104743948,13019.1616264468,12663.5532600178,91957.6871961526,114951.702387385,65421.364145974,62101.4748693044,98842.208884336,117201.997215807
"2912","sp|Q9NQT5|EXOS3_HUMAN",414573.915140221,437782.544728554,112621.50848529,145591.434205777,107899.091427794,115887.802965478,29874.6017164256,56591.7117842446,43441.5911483544,124215.762293581,275340.352804223,300830.089512906,352109.710455752,385755.173974575,1015021.39910391,1071994.48435909,968554.291369254,924709.525624722,42227.4141046835,57318.6387693575,187868.945838274,168372.146298468,261774.421379348,240035.987925032,287881.722212021,248263.458525433,323550.770202562,312159.650217559,196392.799867318,205488.913581712,62490.5352978077,95412.9472024742
"2913","sp|O60610|DIAP1_HUMAN",119467.968432612,18107.6213593669,25025.7353345459,28483.3336465097,1.58867263989318e-05,2927.37126632463,33873.8722911901,30019.5111377579,29582.4338827165,32252.3367440927,53921.9967996096,67152.0924294593,61491.7055340138,74469.6173686938,225262.685609501,181026.797256739,172707.311313411,190758.802114471,41681.4351016613,33691.6885428956,22298.4995446875,16792.7712520295,26292.4099632888,22464.1562874477,157357.323088099,214800.207877366,28367.7895788004,33836.4089018578,40216.0645556145,30646.8030109198,66743.8129418059,79608.9092468457
"2914","sp|P08514|ITA2B_HUMAN",1271347.72130746,1260518.70871946,20131.5311964122,21873.5601241511,211.06903075176,73.9112598400029,5.72922426896522e-06,108.214394557644,1.01758963093688e-05,9.95164204567752e-06,739.566489456031,550.030172547385,84951.7147790381,89060.6916402656,8827.9205620211,3315.51863755333,1057.69842149965,1295.0900453737,230.155024596584,232.924518699181,0.996058615638584,9.87139022928378e-06,7.41775139835941e-06,7.15659596625827e-06,1265.8541699418,1259.92197944002,0.648159748196267,4.54938788901917e-06,753.565880244179,1481.08684235488,99.2292921346048,194.1983632122
"2915","sp|Q93052|LPP_HUMAN",1568160.81623576,1382861.16575398,17101.296511383,15539.024803641,15499.675800752,16765.524311182,20617.9521823095,13017.6148475521,28988.9247202967,26708.5216116138,109794.068352968,145246.796923037,406179.957976793,370063.243372195,2322531.57436562,2267513.36267077,2343628.3923241,2269571.36575898,29383.2222269414,27528.1023271567,39891.7781375107,25052.2334943849,65329.5639706706,66787.2067648043,394969.137266466,445164.726585122,63716.0269978025,61060.1716293445,66914.2248655042,32673.8142959603,362571.231319779,293048.113935131
"2916","sp|Q9BVP2|GNL3_HUMAN",23110.1853977614,58745.2209127411,253.895902231955,1.23587196470569,4495.93110458349,7158.04102775843,15675.5988991174,2314.87900430746,4004.0629693806,2309.87825349923,9578.40145394276,5026.12181881888,62377.1833152569,43309.8928159692,323769.295461114,307832.807965569,302016.978900833,282974.680432419,126.054339559493,51.970634264464,21.8277568475312,78.9534496667547,249.713980085891,790.435533619199,359365.294871721,315837.968320457,1209.39553787769,3099.91640601888,3570.1837350452,5256.24684957798,195534.717936033,162962.790259462
"2917","sp|Q9NP73|ALG13_HUMAN",280514.852219273,317420.160554571,53050.943608022,41158.0059722857,169115.547010284,141881.892645409,58446.719937528,39521.7268395078,27167.3580365635,40647.0447400315,92272.7090292589,109092.582143265,258703.811562074,224775.507617508,584163.628376334,517244.662901772,496281.234683882,517366.466138074,64462.4038195607,59510.7946553906,62536.9262093004,46215.4654582649,84612.066433394,105284.050795857,425462.763903179,525550.4690022,64387.0547959644,52287.9453637267,105155.014852127,126401.47713972,960545.979474188,924865.979993675
"2918","sp|O43290|SNUT1_HUMAN",94029.8942773127,30759.3559688822,3212.30412805423,4695.3091086171,125.932838235383,11941.5839271091,2115.9764806841,9521.40602750824,1829.21093101078,717.51340841114,29725.3896096542,35850.58910528,59075.9962572524,31653.384099297,225417.001570074,274418.189841165,192152.341430851,191639.110878675,19864.3863522462,3281.05449290239,4475.84061939472,4920.99421979121,15901.1217710523,3898.12195002177,1.46253860052588e-05,1.35619148521926e-05,2141.51745724087,4392.00862816186,31601.6464782471,7853.14369400918,4663.07019502922,418.696716197918
"2919","sp|P12271|RLBP1_HUMAN",61475.7154046633,19976.8021523617,47133.5493588334,42729.1053743462,2685.73108899551,1344.28160260617,87644.6342728545,79732.920493565,146115.086180591,165809.072471662,9407.05798531848,7044.37283794391,28002.6467071782,25176.9012237131,18387.1125687219,7816.43367129522,12051.0225587058,7958.26197781711,69365.7042616258,64577.3732253427,31729.5499109943,44459.8132378,28129.8942379298,37841.8644243996,5135.63850491022,9575.48268928435,75029.5193177313,203934.280196197,67130.9630782545,51751.2726138566,25837.5529763927,23310.3937698267
"2920","sp|Q9BXP2|S12A9_HUMAN",25520.4073500016,74636.4345384313,12980.3712725764,12177.3021187867,235272.192476733,204979.3371565,22140.9769522723,39202.0290872788,20436.5712468259,14433.190653489,169091.941076298,182454.596827896,54876.7041245687,105327.875504116,174804.485878542,160913.491359336,143907.399398075,200106.847190084,83318.4350863507,72472.7821505416,113030.878568221,67597.6833953379,144787.867592521,99659.4316882481,388657.816801637,341333.396260141,11184.1232601349,15476.1430923563,176660.821976025,139655.020768428,661646.001588499,423749.459014956
"2921","sp|Q96DB2|HDA11_HUMAN",58737.6492272947,40121.8243095294,111871.958052812,160343.352772584,60179.3657619778,56442.2552228682,103767.108047196,123015.608424839,65063.3787010702,60026.5810259465,530743.857723325,589354.065473615,6204.84742429945,500.756784839849,4128.53305443347,1029.73294707667,5173.73624442848,7102.66993359572,104794.820516207,80733.3644112909,87379.3023984622,75001.4686172301,340738.412063809,296370.897102773,52202.287276602,86135.1161939823,31868.3420101859,40169.8640002259,102317.368875394,114620.371885937,120326.045883265,26164.599122999
"2922","sp|P55212|CASP6_HUMAN",122625.996113763,171105.592815261,99734.9192705796,106923.143330585,229400.891312982,189423.691333287,12354.0276984393,8828.93760765979,110462.944290898,81783.5254766691,260231.82399432,256664.127722363,289402.772898198,265532.615407082,220086.286099351,232011.899299915,280209.886233473,302443.04467839,2363.41204905634,2599.99153928471,104224.54651184,109366.13775133,32450.2710924686,54119.0440294897,312981.332301647,244259.828011428,124458.223467097,96192.0417024599,7723.85690091294,8136.75805746119,16318.0546216274,25596.3820585252
"2923","sp|Q9BV20|MTNA_HUMAN",1865.45545448815,5656.12212878084,15361.6547811296,9002.69871752289,75648.681817288,105854.187198881,38593.612566413,40463.3399141306,11458.7740094819,11077.4049627075,224415.037224434,150334.546488011,174225.387875652,90181.2934094891,130884.025160814,129019.678941831,122239.106094119,110131.431173688,7528.90463352807,9493.71576716057,18486.1918407972,3169.58457082744,75057.7617037417,27176.0273249724,127556.010451009,118325.676012327,9641.04624858726,13934.4746533908,26265.1983929492,24950.3968535707,226199.077852224,166673.486411441
"2924","sp|Q9BZH6|WDR11_HUMAN",49319.0330994584,102317.45703059,9160.02363110628,17107.7949047122,71468.8896461966,77434.1669994144,46421.777958693,53943.3252876495,35304.6110359646,26888.2176059496,31511.8535014536,45733.3439730492,83052.083410678,74102.8190187832,611251.182803352,637694.928468714,520744.242168899,554669.919667223,61781.8040864231,67687.837910575,29529.6838952989,36237.3380976233,72767.8844227701,80332.7770540742,140652.660184973,156326.38388426,27261.942337952,32097.7090938663,10381.3335359249,13600.3012260649,205533.144280505,227132.622329471
"2925","sp|Q96S55|WRIP1_HUMAN",24691.3808019351,17299.3266383869,2147.16639968028,28015.4073010439,4246.11777634143,3489.52507684776,31412.4313404466,29582.3198994654,29672.5006900712,16387.9188047435,87758.9054864511,43134.7555546773,77453.8579218482,48404.9756795699,281604.566585824,256568.14770935,328685.456196994,248119.695433039,3232.41784611499,10749.6430575553,11412.3894755203,14472.5988633419,27680.7433304563,5940.58662611297,33171.3440992421,114783.596980162,605.522424662033,1430.69527205168,3639.71104403881,11188.3800371019,13615.9198960689,32072.1578647253
"2926","sp|Q92529|SHC3_HUMAN",134.724178178942,14766.7440914631,95776.1269702003,97994.5582051589,1922.95558913464,1144.71521176572,13686.6331747374,18412.1798842526,145739.677319223,106495.853539585,15367.3091695738,10410.1282791703,3032.21637357983,3243.64207508502,2000.11735752093,140.530380502232,303.777098063011,38.7638883367332,12091.1066725474,52485.6587612159,68208.3554412473,193189.383016991,55476.2158201153,101172.844623224,19.7397979766658,92.6071560244484,173252.757177647,190250.932336601,13584.4490575592,2184.90931190052,3028.59586928259,32518.9776274149
"2927","sp|Q9BTE3|MCMBP_HUMAN",33902.9260328759,9376.74718778864,1072.89813029963,3.19275642132827e-06,303230.05544162,62055.2580476449,5494.8524882407,6.16026027328921e-06,1.01758963093688e-05,9.95164204567752e-06,92536.9027871444,81197.3640819224,125964.916714402,26.0192855066867,557904.923576749,460231.598300256,685363.668617724,632997.98481686,5625.25396885843,1676.3718289341,225.748498721713,9.87139022928378e-06,936.521280554262,2621.279074422,7280.69829613619,4641.24128535801,4.755045902092e-06,4.54938788901917e-06,50796.3928326664,44963.3162665939,69652.9262848334,16275.8992750197
"2928","sp|P45877|PPIC_HUMAN",118948.131760465,108633.926633682,8149.26359786327,3874.27987950558,117357.487142995,244893.279497927,1940.79975495741,2251.5243065079,6390.17599934448,1861.81157720374,23668.4289578361,19639.4850883126,47832.4835805822,50828.1663684324,534768.894023024,557984.966261665,523898.024261206,505206.077219946,9690.3689406587,6686.55143662901,9674.61239078711,5218.94068925401,5727.5995412195,4214.56350784474,12291.5835103546,9491.15212461341,3520.03529807827,5890.6440267563,1443.73869396667,13324.1173145758,10006.7465005762,15538.9221209705
"2929","sp|Q9HBL8|NMRL1_HUMAN",55394.1997307925,191244.893923062,36689.1347872847,35519.9028488928,12577.3444628261,22788.8962075818,99804.1253018574,36035.6828801331,52167.2686895387,58500.3158570994,33871.3164923807,33134.2690278439,23801.7509946987,19389.2567633183,62763.9066784084,80413.7819057611,40550.6925544011,62519.6217816422,11298.087556784,20194.6943338703,6332.70098379238,9725.37079090791,10862.3121125507,2422.64226713204,58383.7014797126,46740.0197985822,60862.5902848474,68671.7694301854,51216.0380747553,34502.8740902341,70492.6423959055,79757.1466251128
"2930","sp|Q16512|PKN1_HUMAN",552880.057724196,547386.749992942,8470.18521193969,9003.65779281705,11808.1929571849,17890.3079128995,41380.9290779229,34926.054072143,10098.0938880885,19370.7901957385,23624.9112978937,22933.1375722907,145447.290970397,117921.121001486,645077.453337367,673975.632164436,412888.452412969,375321.105399128,9689.25548471194,11048.8460083861,4666.99512533543,8622.25222176365,14315.1245781833,12488.509175262,271145.409637196,194675.39857732,8619.00762850727,8991.28602556812,10242.4759804803,9104.62775029203,102463.061195624,104408.409830329
"2931","sp|Q15645|PCH2_HUMAN",25697.480570979,7556.40724443169,16733.8556422695,11464.8329296581,635.0465683271,524.640183784292,4511.013065509,10789.6943902036,4525.83695131996,4022.26506855074,97934.7348800087,51042.9442636033,91458.3571867827,80870.2860307251,497399.11149425,302384.322073549,694873.296292721,662020.665513078,18098.638492421,28019.0296218049,1166.43143425109,3345.90769057584,9316.33754570664,14925.8750407728,45318.9522866936,12525.2768834769,7877.19167597798,8353.74233148855,303.33220225285,1.58462659423472e-05,51276.8804770073,32650.7631254323
"2932","sp|O60229|KALRN_HUMAN",11652.7518072518,12437.5447501681,171288.838340566,149742.382134359,284523.852133445,203069.90795262,117012.837710913,137624.989692634,198117.995533019,242447.277901082,190654.260156366,138541.343498672,4523.44186716318,2887.67704817261,1.49552996733028e-05,1915.892195774,1.09262360285729e-05,2827.62334797692,55665.873506121,63209.773441118,50465.0597512464,38375.5041229115,14999.1450314541,14674.4998149993,15078.7723132794,11543.3210653733,140143.17047193,168940.385733241,271959.951609871,219658.815251643,21903.394192611,11017.9891394422
"2933","sp|Q53GS9|SNUT2_HUMAN",64237.2356628046,98481.8238028341,18897.7000131628,22247.8887941108,55697.6764769079,132805.054765793,16231.4895683163,12057.0577282163,16583.2748893643,13222.5618945341,10342.637170366,91528.9134401798,7979.45038241662,41976.5133022718,310052.129494253,687554.360742091,454067.294462399,565393.298909668,36312.874471326,18857.3174494571,97765.0635551692,29984.9045283728,127813.758527633,92898.7952195173,139664.567643919,182257.367230672,57513.2877800294,15004.9938835837,78768.6368016002,76576.3913450584,53000.683369342,45318.7832751668
"2934","sp|P08567|PLEK_HUMAN",5763346.30987303,2546666.72244591,25691.1747008292,33236.1750093989,25457.3157646344,76377.6320218131,64080.2240514032,35643.4950413309,36679.1302532105,24970.7008834234,244985.753495177,293032.050451505,66697.9853812488,262336.242139241,359332.700025106,528867.039529761,285927.416190567,248653.745898256,19264.8000308914,38376.3898131706,8886.00082736133,12796.083880466,38788.3380207995,14177.37630144,368952.775513674,309878.204910295,21336.6665296936,31366.4920246007,20920.1350774378,74746.3182454627,150334.579170813,103582.397330517
"2935","sp|O43307|ARHG9_HUMAN",2408.57363557121,775.417567504468,40237.2638910436,86937.2603650656,1.58867263989318e-05,1.53303789355769e-05,128341.770545635,110879.402865637,77035.0616714261,109934.245183754,14576.3573323258,11913.1800802223,4002.95447050662,5489.39092927764,9752.12522802889,9576.74406501135,6679.3878579985,12765.6004602246,32977.0596872578,42598.4720274218,36629.0775461558,28300.0505898869,9793.63118687078,9237.05891998272,1676.20090270271,462.36285635148,80995.4743201949,101032.186567213,56889.8931305164,55522.0344647719,12956.7799620226,20815.0605814047
"2936","sp|Q8N145|LGI3_HUMAN",419.3794884844,30.4790265540996,60450.0395636336,74269.936749275,6542.86664775451,2369.96652205069,82299.8283480434,161199.973905291,34917.083933727,49800.0493796515,287152.901513587,375621.642330215,1110.30805045713,372.57450010698,298.135282950722,118.081499582432,500.441950389631,217.875555518911,2720.85912836964,3200.6108749509,39284.2050412191,65310.553896149,51832.298771886,33884.6494180528,3267.62934303312,379.541428474213,20592.7841816217,19786.2589233991,340.364290357004,1101.30716259427,48048.8838288128,43464.4393103971
"2937","sp|Q8NBJ7|SUMF2_HUMAN",4361043.66572143,133195.758972644,44530.4833078115,38573.7026885117,334737.999100399,284876.505034093,35157.614640275,37647.1188019805,22629.2232876312,34786.914933545,469635.125415896,492996.474391494,65560.1830266682,89699.4024797576,397430.711579134,510394.159154146,345816.723300141,375381.459869773,356901.423764907,292017.032780322,40094.7529518047,37910.7516180172,30872.8880081968,29284.065208326,259319.688440502,304279.188299582,25841.270849717,30833.9869865315,314147.219048056,312032.125507968,703707.852492411,49582.2651570423
"2938","sp|Q5T9L3|WLS_HUMAN",3883.34465610623,3833.26753642653,488.744012171178,765.977469766781,15726.5423763343,22735.0314494753,5785.28015651608,7626.06291735645,379.753713168652,458.931398416651,20961.8404381166,9513.63055545734,25346.1538829669,20406.4106579072,254817.479832307,260578.157972974,171052.358047107,177197.793165934,10775.2950090813,13775.9006448406,1311.47986119953,1399.34666253294,8728.1433657998,13390.4239124197,7912.68023111254,14412.7364307417,1970.73877968962,1781.73366770731,1.63289396679538e-05,289.114773183348,9978.09325982918,5862.458468681
"2939","sp|Q9H9J2|RM44_HUMAN",102814.657612089,30361.0096035841,98683.01749054,63213.2872941557,20669.7102938814,14800.7633714376,238844.217321141,109405.570759682,195726.948386978,101206.985603727,196061.303781917,252270.323371845,125573.314716043,108039.114016877,975658.316208118,863001.814760566,841750.447080411,882444.249630538,134706.707780829,80587.5856830967,86466.1739488806,76654.9691447837,85206.7483789532,53199.2610255704,167727.457715251,65975.9867596011,72647.5833036845,58078.8766300842,49073.0737047773,51480.733609761,144902.940090877,204716.349512853
"2940","sp|P20036|DPA1_HUMAN",350348.436250095,724404.816850018,7122.42124303488,8373.76945924797,18133.6875026206,23781.4133623936,10309.6638816636,12932.255669255,19473.4117729351,14130.9196670748,52941.7969968218,46853.2456742205,1371.61034881271,9059.48648589651,162625.133595989,153606.003594379,198943.214991755,216321.709537387,24500.7177379669,12651.6379826878,9967.6837868589,8421.52559302974,10248.2951377919,12127.4674322701,45641.7517552836,49881.4449305208,5125.54098107831,27439.1058240567,84468.2459263213,116061.058543174,21982.6582555332,12397.4433204679
"2941","sp|Q9Y4P3|TBL2_HUMAN",225717.22689871,4341.82138929021,1601.51580675214,18875.8752678435,641.293719729271,1761.61781252224,20953.4441027808,15246.1564501042,9520.05403877819,19809.1512405506,99665.611934727,4.48608147635851e-06,95143.7585363742,73214.3898412956,456556.640932934,574036.711489946,416853.325390044,501907.479803794,14936.777719394,11567.2937210962,27658.6017671703,18338.0098244479,19766.9637657975,19840.7310429312,3739.7846429205,1452.21513694435,21865.4824406653,21798.2085524773,6725.97201802847,1898.06194573216,29887.8678785988,4497.9526259894
"2942","sp|O14827|RGRF2_HUMAN",418347.606577175,524865.922065626,16584.9514700455,7002.95176966565,1759.57438667944,682.858016648955,339708.236794924,504323.244567977,556696.633258604,507894.362380428,11182.9540036901,3780.57546305602,25853.7557947113,43174.2222200684,7295.53829858196,723.528428040049,7040.43259959035,10564.3567705888,191325.984248721,166525.064470205,145526.552099113,236446.24243291,154960.711610668,150763.714766468,1.46253860052588e-05,1970.16251262953,279147.611348062,398701.681233028,4504.6319528125,1094.36285917501,38061.2670276495,25316.0324173827
"2943","sp|Q10570|CPSF1_HUMAN",193716.067576003,252884.585704883,1800.00664160652,3463.50586306885,55297.9192889068,28994.3553849864,5068.88302012869,5964.5286646679,4435.88039878414,2893.37777279551,51328.3602200425,54580.5003364125,43644.9474922292,34934.875217483,738888.126758868,830173.570676565,824046.715465065,719408.473003239,15883.8378778569,16867.8676205781,4825.73199143389,6052.22232185187,7713.65268202332,9657.86025745298,370205.441433816,311623.953041922,1298.7048523307,6658.92053259927,45521.840376969,28086.2977405681,118015.648720437,163137.562926503
"2944","sp|Q8IY67|RAVR1_HUMAN",16868.6656606098,20685.767786575,1558.42730597373,12305.1315388878,48839.8234728956,35620.2087513546,24073.5074285165,22280.6254929593,12859.055757108,16253.0258492705,62572.8307974551,18737.3232381276,197197.932165121,216021.160411223,1549213.54992134,1566111.20580932,1730561.99906123,1744877.43533286,37668.8527298453,33389.9307277009,10112.5110641763,4619.43235859264,13575.3172491093,8928.88440418252,33656.2330645819,53013.8224343946,9208.38068953294,15346.3594421351,31743.293677909,36595.3075557621,128088.806652569,124070.82151612
"2945","sp|P08651|NFIC_HUMAN",47573.1985158151,23134.35920898,5556.61385064195,6764.13601903794,1.58867263989318e-05,1.53303789355769e-05,13553.365511411,13805.3693416726,6271.68808251755,6415.50323373263,13949.7423513918,28294.1972727964,20311.5342025681,9889.64218608042,325741.980396194,253374.573166552,256091.911035423,249379.954255506,1627.58284595852,1946.23417868791,11075.0902293225,21417.3444697499,2404.33212950224,3570.7240645823,1.46253860052588e-05,1.35619148521926e-05,12147.7976527199,5639.19932628449,2634.40617013506,1.58462659423472e-05,7105.69492351552,13301.2804605099
"2946","sp|P49903|SPS1_HUMAN",104828.523971493,131164.577806208,14605.706070143,13804.0322875268,45103.5063142992,54754.2533365679,8603.86709492259,16328.4114885823,26572.8920651414,48800.3958599856,147807.383142412,140171.635526989,273068.294470724,268649.263122553,705276.599671968,681404.183258526,605401.215734235,571780.193507337,38750.3213089661,71484.1042426029,25891.9069677601,33045.8529097901,82293.7543076818,63606.9041947797,149290.701089653,158900.174256345,29209.7319289992,25565.6853291624,44933.1991820102,8065.30059364933,383664.299199801,323820.367817372
"2947","sp|Q9BTU6|P4K2A_HUMAN",409658.279344834,375058.015094148,107839.433590093,118628.42376163,119649.113333126,84073.157963967,229530.616123801,234652.949755258,96006.3695249378,98251.5048137494,290280.064813044,254809.756193467,100513.305574546,117487.38958218,178227.04778451,165266.206820262,187940.631561146,198694.357581706,338775.824563857,357410.516119248,197151.608424734,184467.235931139,185169.501139208,198150.679478183,607512.037992878,484979.601594711,199490.5316668,155061.010299761,35651.3428477907,38724.8580627786,432987.235875673,421301.667469102
"2948","sp|P18507|GBRG2_HUMAN",21364.8956433989,246695.822541816,114512.370749132,102204.94708485,572206.103672243,288981.050572254,163082.209371784,281756.298932491,331421.645762657,293026.219056613,154209.292755351,1003817.16299715,6119.19341850262,12193.7639905558,19178.5667385181,10932.9559913067,21378.1749353405,25656.4867866461,150526.642885698,167033.446108475,117698.100572026,62481.1634634787,144310.953873748,52585.3068199913,88076.4744617596,123292.31829959,76995.0045600857,774981.601165895,36918.1213801087,105592.52082647,149345.89645549,240120.318024739
"2949","sp|Q9H2U1|DHX36_HUMAN",43004.1828408807,48972.809613694,201883.918782132,140441.344539935,66671.0904733365,38139.1382399038,183086.600060794,161124.490942508,164454.489881865,169417.806472244,156420.186476871,32626.1311308048,100406.876238638,3506.52459892478,156389.210177419,29514.8714416784,86799.5119172431,20523.7967603552,47995.7983119655,47966.4145022874,36256.4303639452,29491.316231653,33370.6366751513,31631.0897274039,84542.2565442633,70920.6473527956,42383.6793241402,34504.5956941202,50842.4842857331,50113.6093756725,224972.971111431,89374.1312856311
"2950","sp|Q13619|CUL4A_HUMAN",9821.99311659334,21875.5121085998,8420.21172822503,21779.4547397117,16.1768476993812,1.53303789355769e-05,30960.5813615559,21974.1162234685,18996.4473442885,8328.2442358881,5030.32716209706,4.48608147635851e-06,21818.874032837,26629.3463261499,267557.277483527,249043.896804605,296133.271710718,278695.979846452,53980.7427919844,25481.3351924549,38834.7016621534,30005.5549239347,49467.2032070677,69146.4923433912,18021.7392718675,35644.4476847034,24170.5709453517,38232.0303190461,28708.7293104611,3160.37534016,405072.052363638,352483.517009677
"2951","sp|P52824|DGKQ_HUMAN",13475.3796444956,13418.1132827322,77320.647693426,93762.9992431751,17.6767090109873,1.53303789355769e-05,167679.96323877,172366.506878665,150845.109393669,161085.211998441,54130.3248561589,39607.1665006795,38437.4572311836,37389.759108624,83622.9451215621,112352.724097863,51391.7916249953,76662.0130388252,60421.0761140445,65501.670159189,61463.0140745247,65002.6607532865,46716.3130698289,18502.037860652,48825.0273636708,84938.7601345023,112073.699758034,85004.5016869443,80612.8276559224,88712.2458769466,10626.0951524132,4417.91267952525
"2952","sp|P04920|B3A2_HUMAN",16229.1074834245,4613.79294275029,109614.737807574,74869.4980282682,40653.8581574803,43759.6043070665,63301.4355286629,22783.7404670342,132217.227986813,172534.380821259,33810.4239767206,21309.5034451586,30285.8194469395,25405.6651294361,51497.3830409802,65830.1686147203,62038.9670073056,69926.3297166322,50340.1790058005,46126.3486815406,84605.6754095213,115527.797638832,92727.4442955267,59812.1626456786,736112.485138272,636045.16193207,192237.262059896,187139.429807002,36826.0014546957,41935.0811696839,656631.711004062,533593.299492147
"2953","sp|P50749|RASF2_HUMAN;sp|Q9H2L5|RASF4_HUMAN",264232.109241158,406741.943113983,55972.638066179,60968.9747350895,113410.360305885,110002.341502302,102161.944523276,116703.349951169,80909.0367018236,113359.682675956,104593.619332352,111070.507040282,93089.2789704399,125263.016564517,845201.884451042,601111.03470961,958289.496672618,950917.321345481,42544.9022688693,59309.2481750529,51568.3982071674,65059.1522122355,86896.8349680403,94261.4611160987,171212.051727282,164181.772758132,87326.4899833146,58426.4753413774,18578.1237414851,30157.0704064066,158974.547131771,173831.693166595
"2954","sp|Q9BQ52|RNZ2_HUMAN",46854.1705244813,41371.7306560572,9427.23236743852,10750.2208326601,62513.2421131579,49372.0830475089,13779.997266556,9247.9697108021,8911.74133144073,9888.44424238286,19519.2041454474,33221.8572833807,34142.2654803339,28059.1887575991,741328.187092135,737571.803047356,709221.810820961,655788.607522644,15117.7221486207,9711.73801752934,12598.7217427695,20677.4470011365,35990.959856404,19404.3629641789,68309.9771847988,58632.6845884062,10649.894799289,6436.56044650116,17625.5774463091,27404.0009953981,23473.3546695169,52474.8556329107
"2955","sp|Q92879|CELF1_HUMAN",2840.85264320254,3851.51652811576,38120.2145788133,31008.7812720895,17579.134659739,32979.9585684862,9955.19440997311,14759.2760657867,31420.9145240833,32575.031883543,6110.88796368085,40751.9609296334,52921.4180589344,60865.1273704356,236613.500979936,724429.932054229,237777.675544931,329986.927744857,33655.1280227486,21771.264435867,86468.3177964663,34499.0210354114,110357.847074912,86980.5288131993,14406.5273326851,19027.2763373306,49492.7600859696,54159.268740934,115951.958548303,119812.695599109,78744.5649517471,376778.920601636
