"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1417","sp|P41227|NAA10_HUMAN",478004.004446975,58581.8546918514,148520.863447348,122837.686641096,28077.355265668,106340.147391956,59746.3397683479,45266.9080766459,202606.085663184,220877.41703679,869630.403896282,894612.72809357,312339.934946525,728200.487459205,2381800.01763256,3059653.90381799,2808204.29189251,2719175.00208352,186128.139355753,200399.843014723,452864.231755984,404668.885684638,443102.352333413,518398.92103956,64743.4255150767,77137.2909043085,133702.5727356,127830.072445408,290491.148091633,213426.894862997,492192.61349949,285834.93700382
"1418","sp|O60256|KPRB_HUMAN",202571.091741331,454084.748012871,994909.399052379,874740.648880414,2353740.80107881,1959482.13147691,729061.933832987,837832.793789324,953959.790844407,841714.831110153,1437284.01884249,1741328.40744818,236331.903472237,220062.011407243,1212516.96290851,1109816.16488242,1508579.63578542,1576590.05810334,1119498.25978121,1113112.4232974,867332.47412355,839979.821897078,1202926.9974266,997240.91760429,2444676.77143324,2445072.37821945,905266.31900521,1416182.84662333,908276.719195289,810197.84098098,663177.014632413,636377.300963806
"1419","sp|P23142|FBLN1_HUMAN",6384015.23707575,6990796.22844929,108166.354293545,113665.078413529,244144.55860073,307265.433404877,145625.111883575,209384.365715839,135561.428787769,109125.136094845,527908.129751176,480971.24357785,6129412.32126551,4532943.03386009,196405.824232586,182556.769273784,130718.731314559,123450.198615451,674584.292119394,599794.494966428,253690.503443438,188610.620351476,226722.692491745,194700.91799239,440260.818639595,356165.631721218,91063.346857191,111571.67267693,428567.629466443,448255.313010446,91061.2027420594,101992.413417836
"1420","sp|Q9Y6M1|IF2B2_HUMAN",599937.281919951,327899.777845956,104730.714456644,78643.0007552441,100643.317276305,80586.8994105119,157147.169351343,173085.050111946,155931.686193685,168829.273398083,237023.775420826,274011.856044735,1634023.38478555,1730461.75322926,14296803.2339245,14013316.424338,13983340.2451343,12663756.6916123,185276.486407957,201672.110505444,235078.013098736,212681.085863202,276342.789897036,220338.191965253,358246.471260095,214316.408542982,179978.314404791,123842.209130533,49748.6590226082,51887.8339102304,874972.258923986,1012078.32925039
"1421","sp|Q9Y496|KIF3A_HUMAN;sp|Q6ZMV9|KIF6_HUMAN;sp|O95239|KIF4A_HUMAN",11754.2428721508,98963.370503509,252594.084332091,240633.537911862,148483.15526036,95185.2077989068,248690.691940255,276282.580081485,267696.474164356,243668.938598968,209144.893172348,317915.663881595,57105.4974985337,67412.8970100692,95245.7231426835,74839.3626908562,90840.2008750621,40677.5326147468,336125.055083319,327638.401483152,316527.27469521,258422.924367347,261132.537249306,234982.526204476,215923.570574654,254280.138974727,369277.426477377,342678.240285691,270405.761554845,594453.275337998,216844.965206947,356891.369403099
"1422","sp|Q92621|NU205_HUMAN",305273.653119067,324991.222951352,400508.683548088,496327.896713728,599014.119681036,665633.014520532,571554.802984018,671824.188197748,708835.690687337,659369.707196259,990510.363301434,924899.313628294,831840.633355632,685956.170145346,3742786.49732901,3521074.81425205,3198651.11381348,2912268.87701078,679245.363843311,767170.821344794,601456.747079922,590172.399996882,599283.988937274,568439.486715468,1931658.64832846,2130414.71005706,628435.478415698,617341.740701712,169387.294524453,248058.159198994,1318642.25903094,1335885.18723595
"1423","sp|Q9NPQ8|RIC8A_HUMAN",256178.065652317,227149.926790801,488341.238802151,447170.371752193,379675.746350989,498975.836254087,615276.502609286,699479.812449295,710687.237181858,766340.081023602,943667.102192753,798224.175034445,604844.912933698,548078.486614189,912508.67644123,751429.114169111,810175.095041141,824553.521447829,579926.68214412,487661.639178,500229.369209396,463926.808789463,466137.518441288,472134.452584604,1539612.88488148,1541868.72027958,554954.710071864,531456.693325263,753156.636593198,513873.700443305,1224461.69564009,1294877.95309866
"1424","sp|Q9NQW7|XPP1_HUMAN",806074.909515198,568004.833467693,521879.884361908,679629.089291271,2589633.37278245,2208402.35941075,984015.462234494,994027.274145877,1081546.54214271,1082728.00873948,2262946.38775795,1609280.22415418,733138.638458166,1016139.08755075,1240603.57728819,1220770.40500139,1237773.7125001,1804426.36621361,1039280.86841399,1074683.67489809,866821.437658767,866248.894045547,984561.609425046,1057496.2725168,4070456.67239272,3704216.45388948,979450.343978295,1019944.97857706,3675502.25880779,3802553.95358143,2017863.02526243,1894395.33146098
"1425","sp|Q96P70|IPO9_HUMAN",525122.742183251,378353.391287576,327122.961556007,350850.021789555,320452.613314329,324676.515074718,196573.188491165,171012.266505712,275840.19045211,275550.410679698,1264149.15958417,880357.457371654,992298.860444095,1220224.7467634,3502831.60588615,3495689.62723173,3704223.62532963,3750143.78342363,571797.025173409,620847.6700015,464414.579085346,547666.88271259,770351.194231881,779525.055375589,946294.016377001,1151476.64674175,312986.229191153,296728.859658243,181335.938683629,177065.738763193,1041825.47798523,1411423.4964259
"1426","sp|P18428|LBP_HUMAN",933684.442326224,1084537.07751456,199465.475889386,220747.915917911,448991.013717871,429379.782226427,9128.11270373033,10941.8246321828,130543.53990528,140072.718046634,1339501.74183272,1366390.6194016,6226299.59943158,6479923.4633897,460380.936556537,370733.223258567,359058.263372282,334480.228497774,235572.497068972,224333.187066354,134960.748485535,138362.706744562,163958.406408955,161620.782738728,467398.904007932,470254.617473738,232670.937102537,194185.710186227,255529.448657921,281699.730166213,486474.707869551,504943.014182611
"1427","sp|Q8TF61|FBX41_HUMAN",75169.0001682365,192554.70839777,601427.358107317,575077.210522863,285177.671150615,110192.942972066,967032.671685454,937843.584620744,1084719.96678482,1120821.08933652,224654.469327401,132062.840584436,135969.343127023,45034.1022220513,37054.1238336046,18723.2888682092,33800.941303143,26015.0840953007,419937.035146461,352367.991244578,450694.642315865,426864.705803388,447733.241765243,218807.179696787,51166.9750323503,71376.2770615433,581918.248414466,539249.91547575,491170.243948077,423907.280533149,113061.215190044,225296.815933471
"1428","sp|Q8WZA2|RPGF4_HUMAN",96968.0984774219,147994.778463834,659192.156934087,692557.646175527,63418.161462629,67561.9169718786,1094501.71407663,1123888.1551273,1330371.65336002,1359686.01203564,370298.587214534,296929.806045306,230149.738116761,231596.212638925,237099.540180502,219222.020352547,197163.723076398,128201.934614058,798495.717153368,739628.531376824,822931.635805896,715011.275813921,566638.489819057,544928.500746369,276390.073727357,228991.769078207,941048.014499203,907694.677820402,916998.474407522,1157300.91885755,225382.682820982,235400.990483131
"1429","sp|O00478|BT3A3_HUMAN;sp|O00481|BT3A1_HUMAN;sp|P78410|BT3A2_HUMAN",1944913.29325101,1623681.90252931,513742.470707401,493881.905266297,552055.569507771,507745.47370083,805681.645494512,839892.14489735,734846.688979368,717837.014021845,476066.776343415,476850.352892256,374222.417887202,509457.265355451,2706641.10906282,2541817.41794406,2252521.58579803,2550295.94374621,704417.561570157,539710.102157293,964917.75329088,865677.579218938,719216.097374812,672468.554128894,2215184.87015182,2217126.27935072,904141.454836257,981095.736579862,861301.978708491,680130.399180187,2927856.61603584,2808656.69933686
"1430","sp|P07996|TSP1_HUMAN",6039083.1635877,2956841.37823382,56545.6836538488,72627.2509170659,39015.7331661081,53972.2554541714,47277.7555397857,76843.027937646,86860.7401083593,102041.979799824,178291.082251564,58207.377726417,335132.325944147,483804.538608356,113049.524073589,155716.978441899,114892.696433816,147664.441764084,113809.530569687,161813.008304999,121966.445924308,112540.2685851,101244.252439661,67735.462448151,155070.076352328,155275.888559836,84465.5631307538,116442.745822399,36053.3186168219,144845.624846604,91327.7739619706,39903.4896586358
"1431","sp|P06727|APOA4_HUMAN",1356058.34278862,1065304.50008024,4855828.18941874,4664051.13602918,970031.670320486,1088005.99437718,255993.779426716,220275.072381631,194933.539620936,192772.389482415,1163826.56055058,1287706.50073642,1238741.12521975,1505308.13295939,295231.474903995,271480.976241497,260058.307819439,235445.32186962,282634.634901742,218439.572333948,227476.174621937,277898.967000827,245426.54548114,246569.427983169,307497.124537412,346367.70161566,209750.538027687,210854.724766203,207748.125988833,188786.161786871,177425.911057041,110555.203019272
"1432","sp|P49736|MCM2_HUMAN",316449.917695677,114756.75818977,20797.8387912572,30351.7426209489,21358.7881971563,23449.4038517551,26518.9421016459,38779.8398090493,32076.5679195899,25404.2908333666,197810.151321655,436270.192331467,937775.493617564,1028742.86549474,3116970.82773275,3909301.92252276,3774070.15105149,3806330.97897377,29473.7338727013,197441.104618827,36213.9422525013,177339.280106254,36310.8571195672,115138.292751026,149512.338258912,167583.213917298,26612.6707143767,32206.7722757248,41797.5489531817,7221.61266081808,79892.6643025423,65538.1712636839
"1433","sp|Q96EY7|PTCD3_HUMAN",645154.001643202,867256.925388448,470164.908903664,429005.058590143,527931.247941378,518615.351404126,651616.169317625,650820.146862264,461645.978069806,455500.606054587,523240.341223437,617396.024614144,565939.006712221,635189.203370151,3683094.32345581,3387164.18475721,4106100.79138894,3911626.76040082,737382.204778453,698347.875997496,555247.666731257,584536.964822065,610339.360736347,630158.131035653,1191013.38186069,1061380.39366633,431722.099197301,390638.807200863,298668.467201112,305136.644332493,1422317.88432079,1417375.21379137
"1434","sp|P31749|AKT1_HUMAN",103955.555852465,128829.429260472,70111.1668833333,106500.740224184,109647.754299706,102561.31360792,202859.247948922,220900.051657976,153727.44306797,182490.257469338,300137.612047863,310092.354549312,79937.4320543382,99074.581293078,617707.889982579,713405.048973464,964637.68288967,1063148.27287447,238717.09271579,228146.374334058,112585.203702174,122611.565835039,202854.800030982,217067.762639383,837111.285420477,882074.244456817,181824.727133903,171006.24527227,21372.206173541,26062.5897213908,742147.621434367,188338.919600506
"1435","sp|P49790|NU153_HUMAN",1523168.22552694,1701739.15877762,48614.1852342326,44691.0765203559,535474.602839838,526687.531935461,67336.3453415946,83706.0291170098,51006.5995962318,38653.1778165468,1139316.11764732,950114.059145252,1212372.20953141,1214019.99759888,10199684.1170163,10109304.9098249,9983408.36693093,10021259.8427052,294513.872897864,411846.038974583,203185.068721679,183802.091763849,243900.306343407,243566.790382952,1353235.5430155,1305283.76641615,49548.7261954561,43063.2179140117,682513.715136927,365310.169158758,1016599.89114092,982288.371614818
"1436","sp|Q12888|TP53B_HUMAN",1236224.9097152,1748167.57459274,363761.341903446,403890.092588134,817274.129879378,1481534.15703124,423563.534460793,378632.888902102,509688.116911702,491100.539046097,1156909.1131382,1164329.83314318,650283.64522331,486058.777324912,2640176.93093766,2555583.45017314,2083069.3978654,2287855.90756496,368784.462983906,296120.6002046,428399.808528105,477447.71719248,662187.575666754,352591.561288836,2710657.05040344,2991986.59133188,359149.490075567,483860.409953221,718603.52544516,601182.797053416,1168182.01125561,1225551.79609621
"1437","sp|Q8WUY3|PRUN2_HUMAN",59244.6070187592,61736.5773623095,434699.516892858,477704.004799919,690025.624020055,2000781.98807205,579334.660025861,553121.109443096,745606.396619074,685012.079009002,223472.896530262,220565.794000285,87049.958589648,80136.0575729132,92806.0395791846,158599.148692157,96164.5081923711,197593.200089603,255750.3603118,244800.494920609,358887.815711051,343907.936781846,284042.19471841,258870.409603928,3356461.71998682,3492101.85123915,670587.314239625,679199.337172658,823529.959390709,924042.391474541,3074578.11088646,2650492.57399341
"1438","sp|Q96N67|DOCK7_HUMAN;sp|Q96HP0|DOCK6_HUMAN",279027.289754375,249610.681865973,93284.8626071606,107842.855813914,340819.645468108,249486.638184125,134316.486298718,134447.286351649,72098.0158866884,92561.8537841091,565948.269824794,547060.894781766,226594.749638223,250544.280584072,2146143.7796226,2245017.55641697,2138290.53535314,2123168.16518754,116229.86805262,105787.386186175,91958.7476015572,96249.0701293583,138351.77899762,132738.829012066,959238.075332299,878753.079014044,97423.1149530904,103994.133000901,102889.192430701,109923.599137598,603286.590375519,601287.508006822
"1439","sp|Q96AY3|FKB10_HUMAN",1109054.27095826,1380742.96637283,161610.137636915,29496.4308808891,57099.8113172807,53516.3099873991,57480.1919839317,25675.6875224981,35636.220433409,22186.1634450922,1094116.09258444,1247173.51906537,1721228.56947563,2103216.79084022,4279598.04561704,3932350.1212393,4070264.20387921,3690806.50270455,82385.7715231198,78998.2180373412,80480.2543753807,81903.78927553,207131.211137191,253684.411279107,338849.847199737,284524.737345098,30558.4283555486,58279.9242078649,100240.694750003,126829.114741842,929653.777591261,464228.006144565
"1440","sp|Q13045|FLII_HUMAN",1635427.56748672,1969060.76630043,312493.846330787,305634.47166849,503799.210549517,530429.821129871,588034.423330781,601016.379012952,313038.410674172,330261.276171809,236589.117788507,225120.521838196,863291.939112218,799619.500323077,3122694.99275878,2769851.28881902,3270815.82334909,3264381.21794274,582489.5320323,604331.224889084,409316.693355817,389166.527362793,479128.263513807,450178.591994326,1528856.67472158,1448244.06291767,324797.801720512,262403.29502483,274993.346957952,305935.224857148,1277018.6224969,1331483.54723442
"1441","sp|Q6P1N0|C2D1A_HUMAN",789550.289214373,979350.83004288,548732.114981968,537176.129691142,141604.899102048,156175.594933492,503620.037731634,568004.967090574,730046.562537723,606285.930765844,477321.064405373,477510.789394342,469730.304476451,635592.328371098,795172.865757725,814456.024764587,868076.470398218,679051.929329511,614553.319240813,610973.281793436,656030.208057369,679457.608985679,654223.960469664,587307.151907919,790360.410877246,778746.227885772,460341.171400167,425578.039372337,313735.575848191,338797.966048154,982258.588107525,1005787.16791575
"1442","sp|Q6XQN6|PNCB_HUMAN",372110.922476983,4357380.54529473,196567.062281688,159606.569059545,58346.729002175,169737.82104423,174025.242054394,181800.597080572,254276.477604181,244304.956495604,473825.363838793,446643.281577376,1358175.83978153,1098325.72571241,3361936.07246473,3454379.17656861,2955300.31942059,3287662.74670269,336228.313422243,361303.427080229,402421.736108649,375399.937098365,577499.218099119,540163.290084808,178205.982927989,102847.098340505,119158.471677291,259098.571004107,119722.497497915,102213.690306095,460838.727379876,359222.838671559
"1443","sp|Q9H6Z4|RANB3_HUMAN",1077406.38425797,979927.955432993,235000.179373753,211197.828888366,343002.414733251,423201.780220907,246212.200790098,210618.183624323,336512.667641683,461950.34034175,382817.519404277,297927.545729145,628507.759922713,656488.590755771,7978156.65577561,7759764.67342884,7165964.74634015,6334063.11581461,335227.377855271,368971.944423539,233708.553682434,368158.939763852,297468.426150607,280432.926300047,715555.591460372,915004.932326465,396718.539031126,485384.538596638,329942.362903282,348305.674833074,1792305.89831254,1439987.3220846
"1444","sp|Q9UHB9|SRP68_HUMAN",1644747.65953036,1163423.89612189,387137.735743557,369454.822775639,915073.991496954,869904.963588659,245757.86660461,244765.876582154,331009.109605803,343442.205354833,1184243.91427659,2084731.41795934,513661.458905525,766153.067360669,1456926.87454033,2507947.55537864,2658782.82463275,3167725.92437,780768.60621494,954669.600045697,656271.424299065,663603.620533642,879207.524106873,913618.629620692,1329452.45354832,1231384.96232687,616258.344180632,250316.423080477,1163794.37833001,1140962.79222385,3004519.84539468,1464623.69370262
"1445","sp|Q709C8|VP13C_HUMAN",523464.576330707,413414.866522211,367657.028906583,188736.133254006,334405.160954602,1165898.36057983,339937.718047735,357481.560469022,390574.024375546,348782.505032699,332770.330190979,354590.154272187,183925.900468109,116788.059670444,283553.481664854,215650.126142604,283485.764386734,200469.780049898,408952.758650027,373190.817626812,328477.85161947,277948.588078787,375349.99173352,323158.35448368,698043.501698444,798553.733672613,311925.585312549,299641.032944229,209142.315255284,223698.799555788,679473.505664884,786042.858580136
"1446","sp|O94776|MTA2_HUMAN",465139.634650216,284683.630590865,87969.0916959569,48303.8575053916,151976.099873595,110827.861521416,67154.8367811283,57024.4565080418,69410.6474149557,64641.2802064843,379939.673988153,373513.549744736,478833.381520689,497298.498070172,3068091.89041162,2202690.86171174,1683296.1086472,1475399.01096638,116948.647994478,105099.592402111,124510.65187868,138542.330016543,177513.689175048,132031.333632657,302958.290770859,377412.346377824,62851.7676677656,61963.2088939155,114511.694766664,109236.211320511,398958.509673165,261647.556972884
"1447","sp|Q6SZW1|SARM1_HUMAN",337521.300634012,64452.1870723517,143227.622784353,199759.248561491,593678.768543679,531944.670898111,93059.9457012581,194834.661050408,171671.84536124,135000.771969546,120635.404956316,145584.29400717,229473.980715248,165411.422849533,1629160.96590268,1561968.81319276,1654843.41700483,1421946.1010223,378209.928905947,367172.226924714,178883.505420595,197283.782527845,153006.338389244,133295.75154743,272127.098191843,600795.264784696,419985.534592333,406011.773234035,314944.106524421,245879.40933635,254780.202962932,543155.780750777
"1448","sp|Q7Z3T8|ZFY16_HUMAN",70162.7821094496,99273.9016124927,216209.307601889,218613.033194516,116221.190881108,88010.393935872,168227.534093537,184135.966913911,38630.4475199578,61392.1907354756,176504.167026513,158698.618742712,27630.0061664626,28434.0430292144,574027.003135707,527442.697045558,545187.687738705,480914.1075703,162244.226977165,178063.48741275,224528.348200211,212688.545991544,215186.370884466,190061.871983394,9609067.98676345,10842243.5966571,161895.086829445,156892.080555196,52603.0650100416,35731.7482525966,1776474.9981473,1602601.79446047
"1449","sp|Q3YEC7|RABL6_HUMAN",429120.217284684,172748.320213634,507838.07453732,506825.919908498,319257.214633471,307168.741222772,496906.861617029,591807.331861862,897248.475151371,976131.891151424,375731.734295909,387526.269919672,139893.781926829,216111.893888117,689688.078063941,659899.176678099,562685.861544966,654967.15272923,888043.646341565,958652.206238449,787245.501573658,818312.223399102,730973.538997618,658907.425499436,1058164.15288443,810282.691248709,824623.248839039,806481.851934486,777940.020584413,829272.660532043,414562.043022063,334284.304348581
"1450","sp|Q7L2H7|EIF3M_HUMAN",1017103.77913854,1293919.62618658,287764.613724701,227401.254530095,528922.929301987,505628.635546418,661629.351949919,529923.950120649,514310.011713115,472171.412010031,2051897.72839719,1733818.47240594,401363.402421642,275045.716152897,849131.309340241,822396.104232723,587739.994973294,449843.666700526,353717.004521961,346418.966042835,266499.934448624,182120.994505566,291962.77646882,203111.135166466,2972896.38956205,3195459.31049708,45660.2326342187,367990.026398823,317203.936841908,399623.415308933,322506.977395077,191874.145366177
"1451","sp|Q5T5P2|SKT_HUMAN",152260.773807532,180658.959181086,549015.787167527,458017.466400081,48139.0048574073,45426.2112841716,554106.248314025,626991.645774249,919028.024528776,835784.521193602,98861.105356557,79697.5543780856,191149.084662799,214668.105926825,49841.3098770765,54206.8411597129,84808.4657464241,47903.5022701448,338286.266718466,340032.627477265,603909.130432055,608757.322219388,303782.651528154,242162.476230024,113039.580207043,141533.029393615,717684.146087981,509282.191816051,141380.492426568,159713.995761286,179939.727901146,193358.468389712
"1452","sp|P08473|NEP_HUMAN",66633.6375079799,42057.8932645971,149025.457937248,140077.962826426,209163.992824799,284116.109385977,228454.52469132,215357.451043043,230501.036945156,199322.558311647,568868.932199728,703812.069884879,74139.7101565806,62439.427363906,3319820.76469627,4500640.07948281,4902782.44411199,5073137.90709073,158185.172771654,160818.868157279,138413.124990449,138060.974926829,76404.5885727178,96497.1493679511,486432.484076411,378791.109662682,176254.348839882,162519.501993325,397743.113572437,504820.312051757,117703.900293621,144744.638410578
"1453","sp|O15034|RIMB2_HUMAN",66187.9267263983,419982.120099771,856323.511610588,946303.422104131,172537.822852128,129978.411259885,1443840.03178725,1395827.70269239,1761386.60572447,1594575.53314411,426216.53742758,423936.692511645,189847.569390749,199682.416343461,805943.921380202,692686.583257493,509564.472243657,632340.538675707,1196558.81568383,1292164.13557275,801876.059692433,1011639.91353435,710970.555983453,770781.057652289,1055714.19458614,980135.68456981,1426311.2221976,1321624.97057339,937600.512015565,844586.818458191,528633.157244206,506240.067808799
"1454","sp|Q9NY15|STAB1_HUMAN",3432988.20766189,3170683.55800595,45296.2721265741,41216.1012373097,99491.25220507,99528.8476475264,103400.689921496,114749.528530467,134105.646164906,103916.081916385,78506.4954087768,93330.8696309535,830179.727253156,655606.177051638,626573.39388683,587299.203610993,677877.898643963,651928.773647353,87300.683479064,84835.2318825935,81951.0904596165,84183.7029058178,27976.14233345,33013.9266497513,101152.730039522,91547.0431189288,81231.8900385723,75466.5837855118,338807.803910025,384205.8161563,127887.508746341,128370.537451984
"1455","sp|Q15139|KPCD1_HUMAN;sp|O94806|KPCD3_HUMAN;sp|Q9BZL6|KPCD2_HUMAN",257824.070899522,433611.123102546,41539.6600642909,28361.5730508713,96686.4012648599,79206.9628688715,47843.0002421519,48531.1516146723,123377.888833673,111232.429100855,271049.666918232,243192.101747673,226130.998094431,181700.908832942,4784919.69717678,4949832.42598352,3418255.27465171,3219918.95354256,133941.636695799,120997.031204406,55822.7158417656,81865.3155317592,82836.2478896984,110043.096530284,886044.261163262,747360.155988095,50771.5338010372,41907.1184562525,60905.6726403983,74469.1867875362,1621749.64670858,1427635.63095022
"1456","sp|P08575|PTPRC_HUMAN",7516459.23248456,6324700.15641025,135952.723007501,159905.372588055,121936.936311935,97184.2829732118,106616.004033757,99581.6332760783,21902.3711106042,19746.3823181896,271311.692958463,122399.740112919,1093488.8887142,1052681.10814548,1186381.87016222,828750.388550506,771944.033478113,600823.25050504,50390.6519637929,35918.6088247071,31334.0314281023,10134.5321579273,34205.9421524864,34926.7472971908,382776.842694029,299888.41924768,90283.9825386031,82380.709347216,28047.4841298076,16789.8234310559,75141.6754430446,74553.0226880171
"1457","sp|Q7Z2W4|ZCCHV_HUMAN",2090280.49103807,2919768.280092,100973.202604983,54063.7751047857,230928.379704111,137129.700018232,200403.367473261,269212.272425552,104116.050135556,91566.5192038054,1190151.84593349,1234213.04011674,383152.379705735,475654.081149749,1802442.34933081,1805066.59486629,2341376.34883023,1904159.32578255,398227.653096499,351793.010555588,149378.719471179,108633.280242415,309151.760722028,177971.452078755,1983358.14880804,2240451.63129393,120436.33465256,161715.555589744,147962.806423996,115721.796746588,1676390.35964136,2105058.28968689
"1458","sp|P31947|1433S_HUMAN",5.5761617343078,1227.01618547743,948.910603449205,938.999688620132,1172.20275725117,1114.05061121552,7.53998289133116e-06,1127.90446114644,2076.48947245519,3140.50713650673,1014.88835108435,2732.20024833049,363985.168084985,333476.233458879,8456.33215948298,8855.71774655979,8217.63809725788,18775.002800399,14061.2859351794,1038.89177677212,32981.2560550877,5412.70005837265,45619.2970852859,12766.8155605764,5536.79526579207,190.724561042839,17372.9167243081,7886.79147442847,2864.3384753825,4584.99112400924,285048.662567315,121643.406486376
"1459","sp|Q5QNW6|H2B2F_HUMAN",219921206.207047,215593819.926702,31077300.4122799,28446510.0819077,64187037.1353674,62140986.5547595,39358710.6927487,44184515.9361332,34417580.25515,33004246.6922148,111572608.764398,120440309.238268,82055518.4902381,91175149.780906,200756598.703782,192585789.438731,191247935.805041,154408916.107154,53112030.6343303,56842417.3310089,53296058.5337916,51055837.9453477,55351560.6611323,53026068.8861953,59283330.1075056,60505555.0154566,28348328.2708915,26044544.2156024,67907791.184602,70488485.2622571,46170115.084951,38542989.6844931
"1460","sp|TRYP_PIG|",607895409.610044,639900805.952658,209683489.997627,195385925.96879,317799011.223969,318775190.767922,272947380.666188,297536098.138732,267841091.479766,278964466.088958,182396960.414842,248555736.222112,215499341.489514,288463750.719251,480241275.330616,829790861.247267,491780406.35582,511914244.391284,352075976.657762,338649889.386857,419227060.923373,374149652.118578,330937902.3655,337181752.420212,375332771.784532,358749750.976601,163957218.696988,167643043.226866,294410360.515521,294049598.28338,177577365.71135,168824665.560177
"1461","sp|P51674|GPM6A_HUMAN",5953098.17121094,6834369.38013994,128458727.556441,128156360.044045,6509413.03095004,6385949.04133175,149291661.248357,138633985.781262,152669422.143467,166330925.79013,34393469.3973732,31113746.5532192,43191962.0335821,38633538.0427568,12436719.5551065,10729958.7027105,9477535.08855766,8774982.48418104,110900592.26791,106871759.964294,119420200.63527,109386808.015223,89031081.6983292,90700007.7040961,11715649.2992642,12000524.5212398,112642363.990297,115553954.795661,30300628.3450281,31698963.7865771,30883020.1237131,32968590.349959
"1462","sp|P63027|VAMP2_HUMAN",8167624.30954357,8979941.28956034,69747350.3571056,73532337.7301898,9707641.4518994,9099744.82720738,85201806.6720421,91611932.1244596,78209598.7120917,83034493.6621594,54816107.7842479,55674123.3390621,19155497.0212902,20089439.7822335,10101433.4301928,9481622.10304464,10254377.6783607,9828107.76257192,86181785.5575926,91508944.4694268,68504611.2171317,73141060.466236,69409099.8766579,66400317.1665501,36955842.1449386,38016764.6557294,75720700.237922,79031720.3783796,81446369.8068485,82167050.8678381,31346265.4255688,34083470.2168658
"1463","sp|P69891|HBG1_HUMAN;sp|P69892|HBG2_HUMAN;sp|P02100|HBE_HUMAN",278013600.299474,309629422.235157,349619629.638149,303373416.235412,3817923.36271906,4120778.40304621,68161445.3376337,80342853.748088,14195577.8484276,14275646.3867119,143589096.496791,155273535.929728,3803471283.55425,3420355901.3854,537319131.824828,476820121.761489,146671349.264016,159973201.372276,146308612.690797,163647382.445325,57131258.7756774,58980535.438137,92154979.3017793,92960444.0331701,13007576.1738054,13174941.6223144,147060864.098444,124534832.111386,13095350.3079653,13472732.00271,76744305.007427,80271350.4172915
"1464","sp|P61026|RAB10_HUMAN",193779628.865454,156649552.138231,688644725.04484,684901202.858339,80495144.2902816,123676703.75996,509702843.453987,511567514.783487,196863202.237628,226576772.926712,640329754.647851,637625166.555536,257862459.901983,250345326.517064,253898051.301842,231185513.581328,185496118.186844,186403556.381609,901902406.998062,928448414.689804,579247484.808951,549532301.549162,613064904.677091,623503687.436257,166301289.652224,141358110.832571,650822547.499495,646623166.732197,281516476.113382,314904179.721918,243975858.977333,243680885.195349
"1465","sp|Q15286|RAB35_HUMAN",215771749.486159,174539252.089596,723959839.149703,722717833.691008,103284678.64779,144659374.544684,548156756.199775,552914492.998951,238378571.416992,271106312.114621,679137618.565903,673048786.919733,289174330.032938,279191701.588989,291293888.315292,262147859.150256,215693160.682377,217007125.339783,935306199.849842,968525324.676415,616277004.385779,584608831.435279,650161188.718062,661177626.254158,204027045.175182,183836937.067611,688370002.162927,682546675.995096,322347110.05349,354527884.455139,282579634.131975,288276079.871622
"1466","sp|P04216|THY1_HUMAN",34025545.1112789,31880362.7338421,271043500.754828,254211796.152942,29689118.1538181,30465223.9278204,196793553.463743,204302715.888175,224986516.843004,206931387.99087,170269502.940451,158815897.966147,129852167.307784,123627321.736822,26373906.1042223,28278942.2862875,22000702.3896025,21839819.6656064,175035874.543328,186357631.437738,195727460.620376,189673087.532335,178647894.197305,181776754.796371,22712444.6515768,22845755.2860721,164583009.608045,165846867.763721,82950656.3204315,83209779.939765,63155776.1529932,55106919.1356803
"1467","sp|P08247|SYPH_HUMAN",14111131.4949559,7401862.27232091,89170663.1147805,91600283.572465,10305524.4822475,7532992.39109372,93495787.8525064,90801207.0614113,139277367.569478,138827386.879951,17026950.2940451,21608408.4221598,43099868.2979028,45020949.6658259,18048031.6584165,21260810.6239971,16967861.9736803,15997320.1372276,128270564.550835,107539708.464071,124048890.582374,123807159.190627,109336416.120755,106428877.16057,12412603.8454896,13645497.0771558,100752336.68021,105974352.325554,75429223.7525167,74867947.3643499,38449360.0540228,36313229.9506795
"1468","sp|Q8N4C8|MINK1_HUMAN;sp|Q9UKE5|TNIK_HUMAN;sp|O95819|M4K4_HUMAN",26971468.6857699,27293260.1822101,19732320.0060925,21009239.3514828,28852804.9663866,31272249.7272329,20961152.4379006,22781374.2716577,19418479.1322831,20300231.1003702,61607483.9699069,57799540.5609139,55992991.293002,50996270.2164389,78728077.9230518,83804748.6732315,86996241.4752254,77204458.0535768,24451576.367503,25983196.641319,23407946.3039234,21305744.0789746,17864789.4197305,23263657.2200537,62940418.6530985,68537265.8582163,18335673.6939762,17782137.0851354,22779195.7771133,23148585.3967767,50030492.6004152,51443742.4301293
