"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2036","sp|P01597|KV105_HUMAN",17295501.007259,5866728.61970972,1954497.27474812,1963188.63301894,5798027.80566914,5415170.76679663,2706338.06736225,2683992.60712464,1825708.10414354,1600999.36708674,12709575.4331619,13933290.6765839,8083182.25813966,8067893.74505997,4101147.73697026,4292021.27537454,3587541.96841191,3447575.59922805,1934052.68733756,1873396.17394171,1458944.61211151,1469584.39429904,1201625.83745412,1330922.95041986,7634933.24239185,8601112.30235858,1384603.98953909,1376352.35576678,13145599.6966693,12832399.1973084,1763609.47476529,1680384.64382444
"2037","sp|Q9ULR3|PPM1H_HUMAN",352447.093143294,153471.379763754,1225716.85101,835646.646210739,590756.5004237,596211.102133921,2088496.80436075,1601527.82645694,1305527.03030253,1268685.09868277,1655562.86751878,1441517.85411719,590862.342227072,379800.801089316,1305262.05195768,1129451.83753563,649319.728588359,664960.597519498,1326717.73004837,1599476.61392739,1436792.9253213,1401105.2047208,897276.943365278,877982.341917927,1097316.15965916,987334.371351503,1202836.46488852,1351079.69221129,2198840.38324799,2241975.09968481,732349.469097834,1047793.19298331
"2038","sp|P56134|ATPK_HUMAN",3806146.0247913,2454228.40261725,1790697.04077773,1943615.40122859,742996.300696455,851052.20921494,1719684.36888407,3532207.96035186,1463552.87238003,1064666.04156752,1101963.78001809,1500566.23020791,1689043.35234673,2562095.30521832,6128342.98386742,6157313.41597102,5029185.82173002,5565444.17498267,4442152.01201596,5077358.10245922,4353687.75750313,4317185.29363622,3720630.88079282,3746153.87548438,684166.561607923,643112.289349089,1639497.12209852,1800630.27406382,1232799.68427593,1354532.64044605,2296149.97364249,689477.877194407
"2039","sp|Q9UMX5|NENF_HUMAN",2959862.94687189,3184153.48602611,2491943.58244622,2451336.54205343,2006606.48277626,2017289.70644821,1564328.18026448,1680255.62021388,2098323.39477945,2183947.43564693,3130545.34987349,3357095.9422217,3431822.53470215,3256924.80598281,3955378.60880388,3938212.461568,3909177.51125685,3718435.95840638,2647370.27731027,2572398.2580704,3059300.97220116,3375821.24696245,3757981.5691973,3616939.81142893,4474798.80247104,4612170.06240908,2401984.42114968,2310652.59704312,1987578.56966294,2134064.79061952,4578420.95899383,4381428.69322216
"2040","sp|Q969Z3|MARC2_HUMAN",243996.999964576,129016.979140884,644869.062667093,607193.10485054,2037563.93197507,885183.06376351,1011541.4033205,967570.383756783,1025970.64099501,899885.758883658,2148110.87394751,2213660.41391855,125710.946761219,151778.086975418,299836.252626887,321447.118837158,247905.824273285,335240.229182853,816442.470723238,817069.549320742,995698.569079009,836284.64913013,887989.976124754,875783.111611705,2542402.31150632,2389080.92669991,904456.874732321,891952.524864703,2508892.63512987,2897877.73538449,420559.541589259,393976.097973632
"2041","sp|Q9NV96|CC50A_HUMAN",747984.820860925,142098.489802997,3172823.52744317,3099363.50662037,911845.29446169,698911.49366543,3055002.25103651,3427641.43541973,2759696.66442778,2771837.97396958,1908155.67167496,1133344.3177341,876305.718991398,1007465.42072245,1366959.98205623,1268638.05873212,1227584.52058781,1146669.52498546,3999420.69895285,4014544.50962503,3527059.73216391,3627548.07021888,3436558.27014777,3556887.21671329,1149270.54997141,1283921.078674,2157310.923511,2144375.60512849,2175785.68169387,1820855.08171791,1960843.87660878,1530899.1272022
"2042","sp|Q9UHB6|LIMA1_HUMAN",2377534.40447396,2330321.32702772,232473.544040615,193214.349810516,1342062.52896142,1248214.04406634,222852.480417491,328554.075278624,247725.272263191,242128.054927033,1119812.51011531,926514.802521461,1081900.33979249,725808.786184314,7099636.83633821,7445841.92473234,6364632.84253982,6044178.80473623,329853.577553801,356267.678510952,137525.445941249,175944.685865472,246908.170577627,186994.018346277,5552976.31583259,5568852.48183031,120015.352653453,127668.63931961,457680.477693206,414784.061201291,2519821.00197832,2221686.67209215
"2043","sp|Q9Y485|DMXL1_HUMAN",242499.148579916,76207.2600142089,72722.9406440023,115044.944833154,77911.3494707545,64715.8169547763,42502.7363478078,126903.346384866,115475.498976388,77004.2686668076,411366.142383662,385016.524364837,586149.725637017,174620.362807617,1673089.05989833,1610365.62290438,1846330.6816271,1508026.11850763,224353.74638984,227772.991657042,125171.509541624,116511.657462637,156934.991747415,188722.599437029,313404.892006965,428685.892416037,120611.115300539,97305.3626777599,170478.224851789,161367.777291167,377469.983981723,373664.700687482
"2044","sp|Q8IWQ3|BRSK2_HUMAN",12425.9539239961,567572.821525511,79891.0977515503,36554.3827403183,10330.1906260386,61149.0259512569,97940.0072827087,146950.453824038,469280.5880373,570452.76697856,26771.8463475893,6080.87131712176,17359.9320663221,10454.2985370246,5667.34561216853,317.534921408965,31540.0084792672,19679.2741069039,277859.309178792,171235.294903041,274359.172125161,207225.924694952,157915.286337244,122064.188005046,46216.8120794236,37385.401647219,197915.364294751,100232.966248552,101603.484334892,168262.118102467,50150.666739249,34589.2488151928
"2045","sp|Q8TDC3|BRSK1_HUMAN",76584.2846049523,2351833.15452824,1082859.39083374,1092417.44124903,942223.713025739,768462.559232876,1594389.97744448,1669783.50484261,1662762.82728331,1691770.72804572,1498687.60872086,1333933.00460105,51824.2730212536,44585.7978018165,48753.9626382178,33537.9814973552,60466.850459258,61323.2508756012,975270.317905306,1011698.07175952,1094456.45212416,1004561.29831808,583739.054493522,607119.645861932,664452.884138843,1606538.44750152,1265555.95781726,1320073.1144891,2081695.47020407,1795686.52573391,311429.564355809,353938.655785671
"2046","sp|Q9Y3E5|PTH2_HUMAN",1734237.87414368,630539.970224333,435554.314771233,494336.496884613,1502273.6038465,1615946.32754058,725428.568611508,797744.516904559,595025.270398106,555282.157924126,1633819.21623551,1490025.35161156,1046417.73684852,897846.403944213,5977601.42375885,5528834.15445488,6858054.63789958,6322890.55404506,1428119.12540481,1403495.36753044,891548.609000487,829740.277525244,1072932.21521526,1068620.13399126,2054935.9754273,2079013.10642117,443497.194437033,459689.947617214,544149.707446484,545583.574095616,2505120.11769602,1773332.25637005
"2047","sp|P29466|CASP1_HUMAN",2308687.0729265,2416069.20473653,49979.0965161091,74201.2608602811,321006.421788751,296249.687805902,79723.4533293511,68667.7425975682,90919.2620425301,89682.4105139732,566195.067950282,608218.980788746,656427.765275171,654389.31734167,733799.20106335,766263.752927047,645746.047227818,612319.851348256,179540.645511191,168598.388922794,166156.201525637,153594.298159691,97453.9554227447,152779.773304384,1663111.91026982,1795663.99486574,174319.951786048,140622.026661459,85725.696860572,92518.307326421,7079024.64808959,7168096.58986836
"2048","sp|Q96SB3|NEB2_HUMAN",716927.6647201,755984.56437907,1432278.72285634,1536948.79118374,4164116.29386347,4321424.92812418,2235875.2990022,2077891.98485562,2555568.62613401,2405800.1365555,4615671.33516454,4434013.47265265,496405.278499856,579266.89650868,1446089.34270024,1946358.96769541,2030447.52545274,2651946.98895497,1901002.79698183,2032818.11818514,1637093.52102955,1649073.1153094,1651814.59569657,1646585.05889796,1885480.73542954,1338131.78103038,2459685.94770481,2086375.04340136,1588145.52901665,1650934.37837871,1852987.51836795,1783485.24115663
"2049","sp|Q9Y3Q8|T22D4_HUMAN",50506.9565798402,36948.9962840896,116558.144613137,111752.52403272,310691.282456318,327069.833408289,232661.385912502,250257.503588401,26885.0033604428,37282.8305710521,284707.613746246,273447.839567233,197654.935462722,160400.97686897,3054308.8319719,3091191.98594615,2955749.91455858,2968945.08281609,117968.686188468,85910.863684337,32713.1125154228,27391.5223000246,22508.4743947175,35363.8599728967,404296.583927659,345765.708289126,29687.3154860401,28932.5508827682,69999.0167716855,80423.1790059637,725482.782444276,747929.993689278
"2050","sp|UBE2I_HUMAN|",2172360.28653854,2212108.03766336,537710.771110216,585539.515069441,866494.274553718,1268707.51195197,434618.249839987,407211.770422639,729431.630595173,698478.512213852,1989917.79662549,2248991.41745612,2420591.31391175,2617699.16056475,7216111.04595282,6737485.56445217,6690666.06120883,6368452.53822075,1249979.21877648,1041988.83621438,890949.966643558,1047009.40116903,1318769.25831579,1360738.36178313,2942248.54203762,3351974.86067763,793948.215567646,839386.639261906,1705896.57131712,2099062.1962799,1991603.5314203,2741737.42574024
"2051","sp|Q96CS3|FAF2_HUMAN",2160032.28381644,2544805.55666335,2053813.28988785,2039204.2124183,3202024.96083972,1349288.09804001,2521002.93843466,2861012.71320063,2238006.15457215,2211581.13178077,1830854.50486063,2054298.58836952,3867749.03743927,4022819.27826276,6714549.77608441,6408146.44096801,4618435.61278404,4395687.11642625,2082128.31657721,2040110.76988648,2164003.38103744,1987638.85293879,1933289.04996643,1910632.83422037,3060430.84609605,3173575.25441907,2148216.17653926,1972253.80077918,1303437.32224817,1410908.95349088,3513526.19357153,3513528.12022869
"2052","sp|Q9NT62|ATG3_HUMAN",3448772.03562051,2497836.37650262,817663.253664026,953544.266951239,1400840.32710747,1329402.85241133,998169.304736585,944667.329381862,941667.471302191,1064028.55432706,1913862.8007718,2430129.00796014,1351267.4714836,1715566.84916357,3351011.25067142,3783259.92316818,3228073.88113215,3777149.23652761,1551920.1402142,1499156.36603984,1883774.47078136,1863310.59811931,1785787.03477395,1752428.76654569,3752298.96921353,4145993.50167362,834224.949653618,873804.491270871,2699430.13367333,2331112.88824409,2293532.96350287,1929765.1596244
"2053","sp|Q9GZZ9|UBA5_HUMAN",3673704.60502595,4151569.2100858,1062539.93807378,1202860.28510032,2007118.45531071,2237833.60574384,1439934.46541721,1343421.33770594,1144701.31673206,1204405.2518323,2330109.41342744,2321479.73414906,753552.168970486,690972.652745006,1396083.27182356,1296338.06976436,1726148.65831694,1685913.54046419,1974235.61292964,1904998.0892401,1286394.9703075,1120624.75387082,1187279.31428105,1195061.69754122,6015849.78237427,5087240.88618707,1237729.08797094,1374469.49507961,2896882.79219113,2855484.65276551,2183996.23543069,2086621.23942252
"2054","sp|Q5VT25|MRCKA_HUMAN",4987.80469728222,27897.5990398565,6365.18439749884,8358.74453594876,5780.94251475993,4013.77223148583,38895.8291223344,22507.834013935,13124.0064386664,1973.73861856475,64556.949444421,13605.8040176585,3545.15228921826,4699.35489422411,46414.4310308469,29027.5165413276,11214.0224075327,18902.3199627287,13905.3762907742,19594.7883705276,12070.9702527346,22586.1529515143,25537.8870403139,20096.6343701836,10148.2097789273,34291.4437018314,5009.56452674323,8762.13956476503,8008.98683544845,60963.0661411423,1.54415100618565e-05,14728.4324856814
"2055","sp|Q01844|EWS_HUMAN",2134881.89342595,1339967.14093228,890287.464593971,575311.484971056,164311.660867194,240344.692297235,366173.143936996,377583.334369543,230020.95201068,251783.901891048,1868298.44311657,1052342.45048109,1228251.36415624,966435.960046881,7703799.29874326,6918625.39007583,5405637.10245332,5514502.9528037,988977.864268094,1155279.26532189,1075166.10587425,1064061.68507765,1237814.40666359,1398499.76159185,703718.181549891,636017.24661983,386145.211467985,418177.377895424,78814.2366359271,56190.1406301939,1157903.149887,1083615.77959435
"2056","sp|Q9UKM9|RALY_HUMAN",4428805.24498355,4556799.33567162,998827.947780214,837452.334868607,1974520.42830377,2568336.87473095,1233116.74824089,1232344.44405711,612961.807805566,683897.995515813,4451595.02448042,5119168.53629152,3494527.61123047,2858392.0006246,9765447.96601015,8092965.29267467,7633727.97664782,7239994.50039805,1532280.44166997,1527592.43054793,1001093.21768027,1099858.52475611,1410110.72489452,1257255.56026636,1080521.91287862,1448023.8401887,492519.455317414,471530.717538444,628586.784299373,875298.769106796,1510546.32587474,841872.162532893
"2057","sp|P41240|CSK_HUMAN",689422.570713203,1029409.74716287,416113.844871672,425883.55496892,890364.039112121,1232292.36401845,494416.085798947,429579.852136641,590357.784623546,588110.576194688,644063.986537258,575052.93018532,1082895.57192866,1033201.78155875,2062939.16217458,1819021.2738552,1904300.82700978,1636944.3288046,446534.183960951,440460.675773575,597707.475292945,533830.770116361,670367.322307763,746898.133367588,1674642.97260958,2048004.78765929,472344.405850542,443346.703165706,510868.48386936,556036.949516802,880436.097050463,1067758.26223565
"2058","sp|P11172|UMPS_HUMAN",317192.900536091,416977.644991775,175313.327474599,159891.880706655,163988.045715908,147383.382574237,183677.245557225,269692.661805513,180277.546819951,198144.911389683,323661.485897502,302417.879152052,434390.152583306,445028.051529748,1818820.51549851,1474297.76009919,1852833.59603511,1724190.76932614,255560.980848606,206965.181558621,185023.283967996,122692.594866572,103636.364143426,68719.1991583975,989530.105271821,898357.348604895,145434.863626699,215358.203657928,157451.80752131,135295.900148769,579395.49558155,537141.007531992
"2059","sp|Q8NB37|PDDC1_HUMAN",1643042.93926308,5443589.96182302,2775175.01330897,3027943.02141146,2426886.52125396,2633660.8900749,2957006.33900306,2994181.28677056,3410910.29426974,3747707.06998544,5724159.92791261,5903936.72736608,1851039.15554082,1686861.66988602,3331433.82341038,3292478.76626106,2977810.43153755,3006908.89218191,2755756.17259354,2960292.50098284,3051433.47813199,3222849.94993546,2782157.72199438,2646047.98353003,8231623.5400211,7631622.95053987,3132779.16217231,3207023.84885905,2155589.9239364,2408130.9658948,2487009.73409469,2373089.9875419
"2060","sp|Q16881|TRXR1_HUMAN",1012968.51501195,1027048.77809407,593277.219975759,680688.829779312,1367627.81166833,1285275.05878226,867898.232791382,806775.32266442,710613.728729983,727960.900625695,1789766.89723163,1655871.59248935,1447218.37185715,1332613.5691929,2678175.50814749,2864328.50618279,2787223.9863936,2627038.39780316,1197485.29192508,1137416.51363332,766071.074852919,777687.300097515,992910.105695452,1013033.73103712,1360007.86277037,1195426.19863687,704321.891215822,709153.227946263,423948.391296313,358794.476557387,1202511.09928247,1308671.58812454
"2061","sp|P51580|TPMT_HUMAN",515817.85686113,835.728619793827,42310.5563078188,44316.7965011244,232956.195816495,246853.299684717,76276.2269115125,85116.1797267066,47161.6917666882,56831.3495359018,730464.846023105,685129.750510151,673516.47257785,707166.994420448,2200495.36544282,2569787.63261853,2186802.38034082,2070342.92053208,121489.471141506,122099.110293408,56764.8842125426,52695.249112279,103658.168851076,94637.6239320168,156552.112832778,190174.70333621,64005.1073882813,64255.5316071724,148045.651500893,132904.040071209,209696.91632791,184337.207871414
"2062","sp|Q15363|TMED2_HUMAN",1072422.61826633,1421591.52995725,726124.892255596,625633.192811851,1158563.72920754,1287256.05895939,1023341.41697957,766996.8236641,788340.338842327,777504.12828748,1702849.98969024,1670315.91789236,972790.792686068,1466796.2545035,4000192.17776441,4891637.47963446,4903693.6930736,4843832.84745973,601147.027789777,614168.824764805,916163.929636615,965736.619711839,1152854.72902216,1293642.17871116,1353918.4802416,1139595.81897319,748472.343632984,761424.377321137,1378378.64356389,1577500.40266991,3330711.57567287,4145411.16413871
"2063","sp|Q9NXU5|ARL15_HUMAN",212231.812894661,229959.470544701,1019212.32119731,941102.937437708,24851.9474292629,27748.2327253096,1143790.8740346,1025543.30620271,1181711.64053594,1175147.30382326,862967.472038226,824883.969875973,543073.119664184,521792.052809328,394064.832168541,400997.130144101,293512.740518848,301877.858795055,1298255.41037884,1248706.16112126,1011635.38185286,1103008.31022804,970944.992639137,972886.450101551,311849.264896104,319646.769536304,1105881.85299443,1029710.53011199,775517.686922621,898402.592438519,338828.727649708,402495.792992766
"2064","sp|Q9Y6N5|SQRD_HUMAN",12436555.6821816,5172796.08051075,210061.213483358,274369.910670464,1651869.05520708,1781851.47982462,509287.623909944,563821.577527103,431046.910895646,337335.566321252,371177.594840204,355307.106858029,1675425.21957562,1640436.50134671,1283876.5910867,1154280.44378068,1149941.38811005,1257434.64772172,688218.15305553,691357.414216686,761470.410300963,771727.054567082,950469.065487728,930947.81415723,815571.130703542,665949.384844531,300095.164837057,447094.297477403,323841.40509605,336187.591624572,1316539.27220928,1299094.47096147
"2065","sp|Q8TAT6|NPL4_HUMAN",1051951.57831143,973916.341257194,719153.793352321,786905.893295393,2418167.02587657,2432087.05200211,1458035.36530719,1735016.96233825,572002.133627676,813113.898116135,1856727.6519485,2312209.28650227,923891.752382445,930564.987421287,3396077.56628511,2950347.8097888,3146323.86531671,3704542.58772967,1945912.27107643,2161491.72920522,769394.580827057,848391.99208622,1229042.53636073,1160001.3976473,4323932.428256,4706050.46015316,819111.008398029,799159.378035356,2539925.64900283,2254006.10354578,2328755.62083399,2300681.95012601
"2066","sp|Q00403|TF2B_HUMAN",2764132.74346581,2663802.62979133,85167.4622485362,103342.465517934,25167.5822083126,29821.1716420534,173730.054061593,164613.231094733,50277.5369353551,77782.3715611508,822698.512902886,848686.088127291,590044.125025838,579190.273221872,4050086.98874363,3474013.05216728,2534215.21294324,2477631.09808869,169133.139345257,192240.508964804,104607.448393092,103551.099235803,188660.64262059,216262.9654596,180171.5350957,143169.521176811,61108.8121188724,37300.916996286,97837.5245809237,2191954.88350906,176426.642454596,2011445.73252763
"2067","sp|O15260|SURF4_HUMAN",515284.002282519,300527.256430691,1174641.80307689,1062751.62424565,387661.955007903,368000.595543524,851560.368646965,851403.085260331,1121334.74581106,1026268.24061893,757013.645298253,644502.474704057,1346097.74818906,1209612.7258183,2329494.90521549,1910088.53523674,2089802.81924037,2308773.44416573,192998.037750493,343164.93329275,1250108.369221,1182681.91540268,1456796.59067502,1498483.20329009,1794333.26153905,1769463.9522538,660431.14891045,924923.280328359,321864.893819715,360061.528560195,3494755.13415315,2431472.84260284
"2068","sp|P60953|CDC42_HUMAN",4014103.03396897,3771208.46694223,5871137.71993357,5168272.88046477,4859649.07513884,5326924.84811108,10329776.5611237,9242265.71875079,11860967.2577905,10463747.5735339,14504439.1393718,16471983.4693514,2022333.65493801,1645840.51943902,5419404.78659,6059472.80029123,10197699.8369809,13149777.6235509,9152639.24138774,10286406.8965633,10248061.447941,11730546.4692992,12690834.0140162,12809139.1980863,15356396.0715493,12084072.902953,11076499.1257126,9220367.37747762,4647491.65364026,4815721.58124269,16213585.5649494,13127686.7511868
"2069","sp|Q15942|ZYX_HUMAN",8166521.23249198,10423392.9042016,1064204.05334911,1052720.73098324,1243357.51993597,939566.477294717,1445920.97658546,1379903.49451185,1079753.82480121,1289210.9269062,1373617.60402654,2214457.15313187,3831706.02477401,3711511.36505536,3825946.88731105,4096769.62798233,3435503.61682177,3619553.69459019,1432008.09317577,1413957.66396956,1130344.69453223,1140061.59679329,765917.871311,760468.513115278,4041132.59275783,4172197.41699805,1054907.64694438,982428.713715846,2038786.44804309,1969097.3431703,2857902.63169396,3040897.35148788
"2070","sp|Q9Y4F1|FARP1_HUMAN",1243829.69498263,921279.81149007,1584623.89435405,1497565.9690383,1286425.37494406,1010211.89446045,1809872.52458179,2089934.87841509,1618560.48698787,1753259.03314595,1890685.0436853,1771916.54481677,2016412.77369309,2105376.10272987,7035881.12650042,6114561.05300307,6279917.991939,6302389.67390708,1871345.76059754,1621900.22751599,1363763.43773768,1728082.88195611,1610774.87708781,1341516.63879737,1245651.45711744,1024687.69563069,1157374.00114992,779365.31787132,2105564.92492396,2085050.82051093,1947097.64052378,1494516.05815056
"2071","sp|Q86SX6|GLRX5_HUMAN",981122.169340445,1281590.79359524,1486717.55129973,1576676.18082157,915869.105805989,970535.875660743,1945822.58949302,1563485.92137731,2203001.43584275,1863898.16610794,2025301.06641328,1898430.27155167,1569178.0562866,1379572.85515259,3367491.46220551,3024316.02975458,2950253.72497079,2995040.55131674,1358441.88666494,1498529.20982289,1923587.13169454,2043560.33562469,1529863.96793649,1750500.80931962,2298371.81446892,2483601.25011299,2366191.82124906,2289706.84653515,2260283.70729364,2253239.01156219,2435471.62664505,2834209.76818396
"2072","sp|Q96RR4|KKCC2_HUMAN",1432472.47672152,1161617.19445249,1651681.08234486,1584316.51593476,1431994.04563037,1385346.14896093,1780645.6515733,1715793.96657329,2978676.87291767,3289180.8453236,2009385.44091001,1756229.36752383,1268587.76283449,1203597.91561044,973778.447627573,957838.90106331,965903.21721441,930224.694876358,1471214.94524305,1316794.84604557,1509721.40034296,1462169.8069856,1168402.21803317,1148662.96142876,653832.09808505,636771.259171687,1557823.87368298,1788581.96313278,2346887.31281219,2360144.87222523,776086.994931719,579567.269682915
"2073","sp|Q8TCS8|PNPT1_HUMAN",1984443.16469562,1258285.43766642,435023.482211006,395669.83040715,1280812.6517568,1458478.60799794,589011.482136377,655900.582142711,457150.566402705,455707.142439372,1213619.26540137,937024.926921001,1117768.59630585,980361.142527329,3404871.61855404,3180420.59446676,4253934.85476698,3760002.34340104,751049.177558291,792052.494763852,576782.807127325,553712.96544835,580238.140033729,699811.164654814,1868815.48186114,2028471.70794067,689566.856692497,582155.605113497,783700.550402393,881934.968447189,1729903.89638491,1861252.01395291
"2074","sp|O95671|ASML_HUMAN",1320746.89618506,1639789.31405912,716612.901793201,731368.511528309,1039356.95839198,1900184.59581654,2285831.4639427,2553819.23135694,783532.282161646,688170.243980656,593298.189536768,679022.454453392,575981.8072223,566343.020539771,1459591.27675429,1549822.79053797,1708674.53429809,1824156.07119062,1968941.85332684,1862691.10360498,1443430.49183262,1600303.23950021,1499691.74143183,1415515.46919501,1087216.99819554,1134063.12712586,1033102.77304782,1048053.80678122,1246170.46296106,1269142.29441815,1363686.52219057,859933.490477962
"2075","sp|Q96A33|CCD47_HUMAN",2250719.88039171,577718.492381365,352505.226684636,417475.091517604,1289493.29725046,892105.845668533,439720.635733971,529619.450786016,807239.192463324,712954.420642308,1021893.246682,1135854.9585619,1076840.91348142,1012290.75972022,2379113.67980789,2341915.14574529,2995297.0441904,2390898.65285423,604136.638188712,468970.235657016,573315.038773606,656439.206306482,717991.731591386,869299.293469585,2957399.71744803,3069936.55467376,532493.9905919,713460.618362676,363966.714548122,320210.436732442,1465618.21823184,1796015.14026334
"2076","sp|P39748|FEN1_HUMAN",1334654.00080387,1542341.86867959,175254.574116558,236881.009433285,222672.735400367,275227.457020004,245549.144873612,336449.598005584,400225.189430948,472481.526591382,1264580.65355091,1353192.20412774,934754.1514077,1270228.78306535,6924700.58890895,6282365.61312661,5592791.84927945,5434607.74967626,517452.009837962,460490.94939968,336260.320489509,366165.778831001,402683.644458126,411015.757640197,4628837.85883162,4929473.74736659,575710.958592003,375151.381742351,150653.055877736,130120.355358658,1632250.14532121,1517922.47455011
"2077","sp|Q9Y5K5|UCHL5_HUMAN",450326.403416038,380088.92887735,618335.330673805,542725.862288294,429257.951075685,425079.500867839,416050.984289215,442602.628057133,485989.540619507,588365.72626322,606805.146754166,523309.890689216,635457.698872456,618604.752899354,1555206.50869392,1468191.44598252,1630182.14379207,1558773.64235224,369322.359917705,357886.329933149,547038.650990012,484228.461997311,306767.607147408,531330.855144754,1436247.43078049,1556056.93006589,378136.020360068,364152.992547772,301218.401106827,393691.770901684,714130.526430662,505438.00300544
"2078","sp|Q16849|PTPRN_HUMAN",110358.279628873,18546.4640861921,1907121.12612765,1859601.40440016,75336.5018642319,60526.6776761097,1727208.59698115,1957670.32733774,2068753.65926696,2103235.99303712,158122.030601304,134074.404696374,685024.790542164,682153.964062766,425906.131869471,406072.44707383,263460.933862697,195949.800399762,2928678.94057104,2740533.03409231,2075410.98678289,2254751.50365923,2394029.53869566,2510627.28215714,202970.884932435,184605.638369222,2480361.27589061,2531436.0260087,511818.413080836,648579.725440207,966543.188121323,1056903.36580807
"2079","sp|O75521|ECI2_HUMAN",648626.056649785,787628.026201633,1431525.8951186,1428864.87355071,3229009.86030198,3176510.15329458,2465813.97711169,2490386.90255094,2243702.07929402,2186156.85517343,1851581.97222721,1969142.1450476,1237379.79285613,938973.369385415,4086216.76804476,3724374.02317956,4011371.35622808,3952669.70056094,1902884.63439208,2027301.25031917,2301797.55522769,2563882.72576511,2234307.77324777,2224641.91104092,5037792.7786308,4808091.58121887,1821004.0686653,1922146.23395971,1523837.82747658,1600689.01801867,3474624.58720327,3276087.99169358
"2080","sp|P19388|RPAB1_HUMAN",236056.969092606,584948.713010058,46700.137303625,69477.4984406846,240596.632876848,230734.828211448,108232.424510403,100489.16004667,100173.472900287,78572.4373161969,600496.96485666,578125.167585037,429307.297073323,338077.658857567,2639700.05331946,2179581.23782991,2523303.4037909,2470282.47312653,126368.63602853,133542.454688876,39910.4360900471,35299.2939121175,33953.7417963504,26572.7967158478,1355133.98830132,2026443.31364592,47232.2831834041,66166.5154925508,141536.746556389,233283.742865974,515832.727856687,753059.428064269
"2081","sp|Q9UPY6|WASF3_HUMAN",7396.94879789417,27695.2646526946,990806.130647268,977692.467341292,32531.8429375457,47526.9611371646,1012294.26081022,1062165.42658351,1224397.31926764,1208542.19519682,534685.57342859,415711.930241743,73315.7858236615,45674.3157033419,18632.5857553941,27367.9200188319,18002.5788339678,28291.606691677,663092.269153012,596355.460119591,603539.059793874,535480.369560198,425486.637419779,405902.119461294,103873.902220381,93398.7576412246,974376.605867107,870230.182328383,752597.414858303,795512.512291678,257788.257763738,201443.06003953
"2082","sp|Q7Z6G8|ANS1B_HUMAN",725418.395927603,1083831.82242372,1646097.3694828,1621251.62261459,283398.77257732,236004.348765669,2206966.24456656,2434568.84921852,2419673.22106637,2662769.1332969,350525.049208062,329908.617487219,922111.714928619,794867.253197667,963766.060835787,914417.481232996,1038736.15293334,1023634.3554602,1619505.01413937,1298848.28752668,1745655.17344177,1256975.7270497,1304239.17199088,1215619.22349196,441731.768752359,437293.332176945,2099759.25135061,1882947.90286634,353587.702141638,398398.076222827,695130.90178035,393441.15997907
"2083","sp|O76054|S14L2_HUMAN",1017047.23947115,1133080.796681,2181852.44784382,1942373.14213331,5986447.234914,6916698.67568933,3817690.94424459,3784761.36751539,2675979.80558024,2758061.74862963,1207930.07281414,1522562.2149548,1930449.53104769,1756114.30092278,1031089.68032184,1102955.59192728,932621.632961427,947878.301866314,2844741.83043434,3087693.11704949,2791334.70739379,2854572.41291641,3699121.36682279,3593743.14223949,4544765.45061194,4638875.61875968,3154308.15739731,3008044.67820924,4386673.84835157,3757394.62960574,2909968.94996659,2974457.36793141
"2084","sp|P49257|LMAN1_HUMAN",12934060.5302816,14971523.1114577,1402807.73526495,1154970.99043557,1356394.79812302,2709088.6121968,1846373.03435596,1960358.5619308,1542466.75522455,1500885.94586045,2152179.84840322,3035780.90038204,3240943.91930282,2795250.30106858,5965710.91942533,9559609.99301065,6629559.08156262,8026128.22264115,2095214.62254092,2010225.81353497,2266557.1102768,1518979.9808379,1761276.83460305,1786861.10404152,8069497.96026504,7943057.71624413,1367845.66626759,1388070.32368624,2905949.67499858,1628852.22641385,5466749.4981225,5033221.41947126
"2085","sp|Q6A1A2|PDPK2_HUMAN",155579.208249812,281866.393899018,554467.019351975,544702.144709142,268046.65983576,264169.445462349,711285.220483805,823765.347062979,1080117.15365237,908771.288432477,755846.062687547,672751.802371323,388932.200515245,566327.554143685,2491526.42006996,2361467.60895253,2309043.92247463,2156806.33813825,998273.281341268,1007874.05323933,1129566.52116205,1189552.29607111,1029770.92888322,1005035.23642314,521175.112244755,707662.246271086,815142.233679031,1008455.67457111,1211148.02000813,1139184.66137319,615314.92017119,458321.69528778
"2086","sp|Q9HAB8|PPCS_HUMAN",1063230.09815748,1190663.71770615,496966.52546075,444365.387868637,835252.50458781,945662.592006422,544735.49047083,513946.483708194,607395.551384263,598263.939257973,858482.902712519,807648.605026199,1634913.40719621,1884199.9648868,1231898.12677907,1214932.54866349,1214267.27154188,1557472.79870367,619533.329443573,626344.291613704,484481.444676148,468398.029773528,608681.24333263,633568.223963106,2990938.0815641,2466510.66363673,547634.770392609,622304.716002968,503285.022691752,639083.137986477,941649.025959021,912598.989140754
