"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2286","sp|P57087|JAM2_HUMAN",206688.641733446,133277.070798356,571303.833287858,606072.903133124,29690.4525960478,46728.009247538,1086952.18556696,985540.788220477,1138121.74407323,1209672.89672112,85060.8176384788,317491.133577057,895683.182820953,138914.87658165,367319.41830243,422398.858246577,383443.908478207,410495.063505952,598265.325070079,373224.868105049,1052436.53693052,1061887.51210206,802346.253548762,783192.010159751,138416.055897107,157860.663827512,921043.63992872,1101051.01518268,736349.732914747,280983.419296966,138294.084296822,199599.55441732
"2287","sp|P36269|GGT5_HUMAN",6241699.15182833,4892557.93990026,72060.4128584426,72747.2053120856,132781.412654072,182143.652361474,768311.847322803,670345.917063208,184210.813336413,141120.936719687,65888.9294431585,89853.847643083,657704.514607728,546907.207782632,467919.369275366,691439.879872016,379237.800103409,401945.608888764,51277.6014301512,73604.2838885198,43626.837949505,81926.6657985825,96957.5043855697,47616.3413232952,228664.159517106,241094.05985038,177169.28600334,164672.075010975,58355.9622286801,81082.876610326,106290.551180768,49788.0997513804
"2288","sp|P37198|NUP62_HUMAN",282865.366678525,414379.429373526,42667.6426826623,40968.1589889511,44865.9256848627,68018.1999771914,38744.4883500956,51003.7702370572,86019.4758546176,59635.5965459296,245122.621771118,160201.37001577,239431.86757775,209737.256779226,1243307.47580428,1550865.9530369,873658.740969505,1236475.30442004,63837.4119094454,144966.287841102,16070.0492569077,47905.9129337883,41074.0127761768,29594.0330825767,538015.031249265,440851.025078669,8456.79051640854,20701.0018731278,28186.9802499896,73506.081883944,144282.271401827,184315.84948073
"2289","sp|P50440|GATM_HUMAN",621007.344293685,558853.11938695,351890.821260031,310929.399126552,111961.814239545,83618.5503353752,1742700.68314868,1645543.05164976,1155491.76824361,911376.490825265,220865.526305482,112143.621137437,334410.788194066,46158.7565442546,17236.2468908974,21980.9857409255,50232.2697750234,96304.2171640106,394063.563269861,536118.267077673,31007.1698486237,273530.020213908,46864.6975648897,329375.371442181,247117.389467542,110222.230386536,423217.76279588,306530.064497773,299075.893318005,80658.0219470331,263648.924632238,184712.531063729
"2290","sp|P98194|AT2C1_HUMAN",121004.195253888,222438.557681527,367494.39441879,210266.049710591,16146.2350138024,16757.8266812499,464019.504405995,370808.366476481,341945.683833618,370803.12191364,72558.0777388965,66750.324040589,112844.063481665,73115.9719425833,394818.2543633,1085667.51796085,762327.922620056,535188.878306247,265871.469105388,254991.70065378,306235.720227695,488532.093557408,402040.009677233,591740.388014698,250241.340908216,265521.302015665,257777.372079577,148304.182781163,215959.132391355,44038.3428834641,1219656.51512531,842775.409851259
"2291","sp|Q14832|GRM3_HUMAN",8600.30291729862,310658.658186637,310892.319061012,224018.071378591,62373.3675241121,46579.3292301093,997187.38482862,811943.766852666,835231.029769396,687905.049750684,181769.314379888,205305.843457868,86753.6877649966,80855.5004873718,10991.9217321567,6491.5162677655,11491.8093469473,6720.83775170212,59778.7097799104,79614.0358952993,123813.988310184,60955.1238161003,115439.575063859,67076.2869562829,7881.09176653261,284073.156187789,55369.4313922188,257675.692532057,7631.18365723062,7664.03941528569,18438.1392724473,204475.072832132
"2292","sp|P20702|ITAX_HUMAN",2553087.12352306,2804421.90298787,122455.989520544,53091.8773138218,117430.666051011,160753.061408275,194694.135104248,149483.397841677,213087.11817318,153808.998687333,100290.631928862,82907.7967120802,494866.711097262,448696.575371447,422334.986103562,388641.898016532,364594.234831448,384380.953954127,82729.2498979582,72920.164088384,101505.731308352,91776.4052913926,136185.023119288,59869.5610169651,1132443.50834558,1139560.45963393,95117.863566918,34359.5506860388,146693.111243226,155941.63588404,524309.572721832,547705.872899523
"2293","sp|P49023|PAXI_HUMAN",190472.560698013,233816.564853342,86752.4999645144,66679.0299844547,139293.688251253,106073.045800841,51403.023869087,49707.2505279072,187525.406438118,179668.168455227,122151.585219885,196538.603452433,409957.826700321,853140.390553555,2394641.90551913,3510625.91640225,3059936.22653958,2707066.8071377,87698.1616237356,86486.5286865641,82261.761966096,179123.948353984,130604.137292376,248404.141362998,110297.218758911,140841.503730598,43870.7901887239,130519.347720737,41734.5672705329,34223.7158679657,213336.29618669,300854.154211528
"2294","sp|Q92925|SMRD2_HUMAN;sp|Q6STE5|SMRD3_HUMAN",422837.526108425,53019.9111517012,66295.9811242375,140996.635012065,29585.6019418644,17960.2170870148,40261.8878374461,41545.2029255546,26304.2714977893,18393.3183227398,255551.550337316,202903.448180876,218001.180541974,257039.287537795,1407972.72828636,1283155.05953442,1458022.67164951,1400189.90699994,36263.820571819,33798.2926044322,88757.0676491668,18083.7929729123,97900.7403440859,48113.5839882311,245176.572768874,239373.948854706,146534.23620289,186484.527239714,140335.180533309,31865.3112938778,124955.48968597,246319.04756274
"2295","sp|Q13428|TCOF_HUMAN",260881.279613505,134578.946281677,21491.3942285931,33387.0337906369,203006.323239442,935361.457463248,28003.4138428114,41789.5638505617,44937.2873849255,39680.5388927345,152013.788710586,281148.600825827,129120.015017916,387201.312755304,2486307.61451252,3951273.32844091,2743466.91451295,3048127.96144568,123598.043810533,134201.445598502,173389.699833053,429116.749454802,214538.404721924,196768.357043284,48020.3920456726,34058.8379309547,57648.4067004011,60594.5431884192,233352.964613301,163739.095710283,360324.435805141,124421.76950433
"2296","sp|Q9UKF6|CPSF3_HUMAN",544398.179255772,725995.434899164,56981.3490004423,54288.0147419135,61955.8956827263,67859.81563593,52079.3272037546,71991.1788506485,68128.3734698306,63826.2410023632,180420.784573544,127699.47982252,278848.833250381,260317.662302235,1819169.28068689,1771455.95112212,2145543.33866925,1935574.25377881,107922.587749571,182021.320130388,90579.4027582586,201892.502859499,166031.750915417,143133.968291399,1131710.57737172,974613.461611352,58710.056619247,65764.2030830243,100458.067460646,345892.720930317,588691.478429739,564710.95107647
"2297","sp|P47895|AL1A3_HUMAN;sp|O94788|AL1A2_HUMAN",901710.733852551,1079352.12297929,89670.5186695196,85685.5352743027,453828.973650273,423584.402047257,128148.671265457,108516.973322228,267110.808012587,282012.873080792,1331696.5664736,1328910.61772849,934207.925963576,843641.667638206,98480.2033597818,140840.094246838,115459.674004299,89877.9135767937,905519.899472207,636298.672398973,2828805.62016646,109057.607935823,384435.149331553,674752.469892673,48448.8210274197,36902.339021277,166900.336944008,238498.631152967,762151.573674667,985528.468412306,153271.223540596,117763.959427599
"2298","sp|Q5TH69|BIG3_HUMAN",79723.3651706361,1464.02501430722,534785.325769146,450624.82559681,2119.87780467235,55354.096253888,298461.782044097,273943.463806557,386951.479639707,374195.275861957,117134.416090629,125006.183354484,115329.462328806,144705.056873118,172844.373570817,141333.824577481,143275.952622805,134552.690898659,375884.263383794,358904.477419053,459223.309698181,492647.666589652,324874.789739614,484466.163989593,443290.794453349,550179.923161486,276082.925080264,231132.610716036,469075.449108087,222364.629376624,298010.250671728,441223.564140548
"2299","sp|Q8TCU6|PREX1_HUMAN",39733.135860154,150436.175541088,144975.100843284,166586.236287101,56940.6779366859,95931.3712432654,282108.313678887,360366.2542562,182913.615004437,204825.404297379,335470.304953386,273123.006444478,201714.021934841,212787.659053564,473513.700875794,470298.732426178,850300.124743783,895751.291408244,229019.43866,170098.731369661,125664.120196814,160600.400445211,218393.345713648,223784.309560668,313767.982963561,250606.03160033,185432.538834282,171912.713240083,63111.1327353025,64221.6835191219,230791.284349741,193773.376347312
"2300","sp|Q00059|TFAM_HUMAN",814496.790447114,554276.366714805,198143.597442507,760606.169897954,124210.916799487,521440.127721516,1040805.12497938,852073.459221914,942560.438234242,851156.077782744,938981.606606905,194069.70381153,405285.365465552,152005.74720351,413717.511662864,571694.476205783,511379.568584181,596300.363237639,164381.071413926,350617.106124674,415912.024922846,331098.243216713,518408.916748771,302544.933876173,147667.189283539,1520198.58257298,289542.096441134,355718.363743205,670062.417185057,589115.337924265,275189.852890957,105096.32670835
"2301","sp|Q15111|PLCL1_HUMAN",43540.4191680434,58196.9973611573,499582.126143759,419789.307091217,431946.237582868,355384.597276356,269471.173947107,333866.471403703,479916.030400853,485709.723618315,369199.075925612,338557.963492287,64482.6039581758,41981.6723669159,248147.957576985,150471.451425495,130728.605244171,262530.328672893,209595.249361889,208302.592864218,377531.328461517,364662.127631498,415772.465272124,352984.660490762,260086.26773545,130466.974997545,379361.538741686,372972.642459662,324937.132764996,272064.204068748,237717.667881198,272633.530941299
"2302","sp|P56199|ITA1_HUMAN",707563.231374468,417339.064407304,22855.7768652834,24820.5952717358,31719.4137675401,10147.0641139371,73510.5149744171,65905.852205656,15290.5042219483,15388.0503435545,62531.1103064894,62325.5233116863,531325.95816198,524585.118529082,263854.572649534,365325.630408299,347357.768151634,295753.574818887,72461.8876079372,38483.8231710881,99964.5784411105,73743.9104313167,62666.4115593662,25059.8731370176,33311.5717331937,38978.3233445518,21099.5935471123,23580.9078188911,2595.34329124267,6451.92199617127,56751.1030474748,71433.6308354559
"2303","sp|P33991|MCM4_HUMAN",31518.7751303307,59326.4222377927,44105.0333671677,49880.2207775435,136358.090825338,73271.8311820289,158655.611994997,112255.619546382,16439.7471082062,17512.9066642169,129464.88759122,106399.725256829,390361.818081531,388612.342257951,1851758.07357103,1550795.87389601,1898420.43182259,1783970.96715232,29463.3651483389,42448.0479220875,34245.7031526515,27607.5334314656,105706.864438741,26697.2458950271,106644.59909853,110556.425359097,30175.4540239987,34057.2139955289,117391.679491546,112165.80398595,67814.958054871,98047.9268796273
"2304","sp|Q01081|U2AF1_HUMAN;sp|Q8WU68|U2AF4_HUMAN",1997518.69930754,477854.350829628,86909.2447741521,59398.5327191793,103008.807529167,111012.126433566,167961.42683455,83260.9550018674,65435.4420859406,93436.1131760132,465324.432412095,1226074.413745,96422.0856315894,332998.987388116,2366524.09376084,5387045.10865443,2464568.04378207,4922174.77479113,447749.919678323,279836.457093614,221934.891106877,336909.967834214,190005.073651213,444876.839268084,488800.133630154,235225.494527856,327674.778499085,110471.126333765,146152.496006727,70577.9961497056,832601.212537365,283408.701672525
"2305","sp|Q9Y3P9|RBGP1_HUMAN",28212.7982700064,69704.7439856048,261160.855391654,203323.482404677,220326.499523296,247407.812558917,216969.561677383,149869.562971216,350265.565903266,318958.525286976,137231.051636191,107731.985656082,159585.646034119,117374.487313421,266386.421776434,263763.219212315,398275.204161908,262971.416938538,73196.2009147399,148158.496747534,358052.878732323,283810.998281975,309289.356696844,161355.592869474,227937.517580671,203071.443290131,207650.11307561,222578.092827321,269408.946311518,214373.298917263,469229.417266121,393923.557348681
"2306","sp|A5YKK6|CNOT1_HUMAN",87009.2757681142,98262.4176561454,28747.9106654101,30457.9051268318,43872.5600313093,21232.801773289,50707.8292957847,63320.8114575788,41158.5599419537,42970.4870579805,155577.684347526,306034.313749834,169037.27116072,165905.31173337,633306.806619091,801516.716886049,541567.306939535,574837.97224103,124145.663385895,88333.8274299761,117638.583106556,72549.5422469524,131825.296297291,114659.545145667,270037.479564692,371737.833436147,39077.6211208093,59514.9198765383,74316.1918460092,64547.1589278842,442229.378403546,409245.641069079
"2307","sp|Q29RF7|PDS5A_HUMAN",195586.834945994,181950.630333683,337.674347251326,3000.30698013398,12676.2466455957,12986.9151305357,7973.33169087701,5638.40733176748,750.669839914402,603.754574327275,111758.25496173,113941.670440338,126240.882204907,90156.2748585346,1082396.34593451,1151364.14297316,1072302.7715281,1118554.92857155,13034.8251338109,22586.4685303044,7290.18473454056,12220.7144098324,12461.9214163934,23546.7843297101,1043203.96834587,1262314.50999542,2311.64930786406,2368.39314321276,937.890466894326,434.125235675033,367909.3277833,302392.077314424
"2308","sp|Q9HC56|PCDH9_HUMAN",250663.143266303,110420.576890753,167471.777401054,176890.495385143,164357.115785217,152030.806665536,292506.919049234,302710.705458907,303680.53402451,283330.86951406,193369.777507105,611585.716057762,55501.8324048186,77116.2604371348,149437.061286551,226871.895328887,88930.6917843888,166503.462417637,527079.869608122,418624.071424137,396107.496814962,549194.319177096,274663.087239476,306783.642954487,565287.985423683,603871.454122641,285955.644486448,377115.95589974,1793766.9105061,787546.43172534,174377.699682828,112338.557002436
"2309","sp|Q13123|RED_HUMAN",1183655.9892092,1300686.4955591,119125.22259423,171668.761932021,732042.070270469,664213.127276352,125065.749526189,164004.922514642,152197.573188634,95925.0582407977,803652.575241833,739938.068612869,224499.934138158,252085.011630863,699027.741302682,682449.776236342,782729.990847832,767215.66995932,264727.377308464,280536.542265587,157177.444168064,226828.492399037,282724.175168185,259147.031818286,1411769.55858494,1613103.65611473,138361.126112101,135285.237489682,178289.141972541,182103.600960155,290966.021550271,221595.261718262
"2310","sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN",618346.721565584,1000743.35549217,45415.62838347,48361.1261287365,60755.1639372115,85470.8609679865,62976.004858226,33320.1147124247,48554.5409735708,48645.8693048548,212654.198854331,194581.921214564,323754.541917067,328867.380221633,1833309.18319352,1675206.90548297,1438622.9397489,1331504.91790848,69314.9493531259,48272.6793647688,32703.3673774068,40705.8601208202,60919.7632001955,44872.3535001574,970617.256090063,925391.690178144,56556.5905932668,37115.2931469933,44481.8585811943,39186.7628170905,308970.166790294,331942.403467743
"2311","sp|Q9Y4D1|DAAM1_HUMAN",10729.4946296023,19829.6949930295,30635.6087577695,31702.6545480934,41429.2705315324,56598.523842659,77171.5494373726,91823.4118650409,124272.175351822,111020.645080137,23679.0727212583,46300.3902217326,14736.2520069459,19418.7040338976,17543.4673611254,26637.5559577147,13687.8474826697,24253.3790621707,79354.0864415926,60761.4272386871,84153.9585141264,54162.695110104,42348.3775950617,43829.5866159769,43488.6971854301,44028.7317489862,63301.9610233893,60275.2932367554,84768.1164395814,69107.5017405544,6403.1835340737,11080.4416049855
"2312","sp|O60315|ZEB2_HUMAN",55456.4597811769,37529.2239775293,115680.672091881,84418.4008614674,144791.803622908,182745.935998035,91216.6687037631,109435.844568626,96585.2802575562,120022.402763918,43553.3934211556,62401.0435773738,27647.2081987907,24379.9887033711,2309243.0341929,2330289.80674157,2063019.88025256,2125389.89943855,23255.3217087188,15258.7358397859,16858.5778661159,24893.8695904858,25827.6132652222,25361.7307306948,90010.8019387611,123727.583777881,29269.5321921431,30050.5435081421,110838.957173719,15215.9407618858,28254.1614509146,43590.6547086968
"2313","sp|P05067|A4_HUMAN",79828.9807531235,327713.100432449,197437.351399729,242526.168222551,315393.205385792,292205.453742014,339262.15842682,270515.683703101,345702.342228624,263144.034063955,424114.091032666,424877.09764898,173392.527495127,319171.69858425,136572.838815049,340058.350889724,242649.89903586,165474.163123582,23935.6831600889,162978.118020209,89126.0021820134,271769.182700757,246161.097201666,40141.3842295011,309119.698696145,198249.570703117,12904.1796424624,78068.532781791,526555.361998404,370403.561371081,132442.120386925,1480597.90187381
"2314","sp|Q9UPX8|SHAN2_HUMAN",30926.8855446139,81245.4480244652,725051.371939624,674910.456991776,1764.58044723438,1272.57510804226,737846.928199713,760777.180063215,649629.64454498,641278.995289977,91945.7355231686,132589.937679204,5289.88428055938,2592.48200872406,326194.657172566,222903.391223952,237681.057800416,206500.622705395,515440.749699538,448675.178228294,302204.501182219,366230.254819368,163890.786130944,248707.932985998,610.395629609684,111.104287828118,681892.89789573,658073.191374393,584844.350232498,609873.813109701,10616.4417591866,15204.0835197257
"2315","sp|Q9Y606|TRUA_HUMAN",193710.512215493,83207.7511389463,51630.6105641444,66785.9334399893,159173.997420175,131521.049246598,64318.242972868,121544.332028284,91732.7774904726,88448.2337087242,148662.326205007,101982.455117301,139776.849129231,152336.994661463,1282279.27908192,1060323.48753517,704467.256327354,612086.134535158,232720.806387806,257408.226444599,115218.731853699,133606.164951966,142744.03594158,147297.814826594,60625.9087709282,53531.3968343137,72258.5798582328,26750.3373596638,70305.7189581608,54090.7103755771,217047.882553915,51525.4766144199
"2316","sp|P55196|AFAD_HUMAN",27210.4566663567,29476.1793517177,307445.465042058,377280.977677846,58763.9219540205,90072.1502390993,504192.949533463,555161.446048712,367737.249963441,394361.273845169,174172.262102258,190676.734458706,38785.8225011781,62673.3888868894,12886.6024234858,61811.7592850433,121881.765309088,128074.829590104,318738.211279507,439337.856816859,392878.644244036,377991.286806153,301896.414625843,371722.106749722,185355.619155709,158371.579552093,362570.673278965,307886.921966157,407220.888587807,460381.302399317,166137.485613569,281292.340670225
"2317","sp|Q9Y3D6|FIS1_HUMAN",6557.05710326521,69082.4173328189,53035.9471895683,50480.2043997193,30469.9644789961,23623.9904868297,53335.2303427758,85888.7739578646,87695.3522473609,84851.6858227216,312142.575604426,73302.1528214401,52564.2157688757,33940.377761287,178572.593565231,167752.23553471,107774.170349704,117757.147234205,82057.8484261138,61530.6693335964,75265.5102300789,70929.0754331342,73733.8753998553,89618.5655266408,81820.6481256085,100994.739407276,79759.3793061138,71783.8611646745,46761.9218531467,42575.0354218775,239153.874856881,2189925.55875279
"2318","sp|Q8IY81|SPB1_HUMAN",58117.3716434224,64413.0347759427,57961.9573259671,25041.4370131519,291299.57128642,236274.833550165,47291.4214119371,18070.5473070452,12178.5185590397,15516.9539297187,53692.6134779736,149520.077915118,135867.118435762,197004.181346388,1505354.62715149,1242480.1849109,1213085.03633405,1252064.3892229,16555.9503846476,12029.5143840586,8534.07423174733,15642.5782310732,12234.9749706357,14511.207706482,1993785.23774445,1914978.55947604,12754.8403049463,7644.52809979895,22173.7843660832,13781.7417121503,799965.570521404,828570.318058042
"2319","sp|Q9UL12|SARDH_HUMAN",197380.107171611,335128.275329576,97985.7007949616,101475.8872523,1454771.6177822,1535856.16134653,143407.101883372,92303.6923646263,153523.305569529,121515.390293242,98049.6900181003,57606.6162389526,14259.9054567904,12873.533965386,2417573.54057188,2420961.33281116,2353837.70483869,2272878.69897396,99963.3937409699,92085.4756004735,91208.9287925007,150047.008432482,51633.9406338508,93458.5523698722,105889.948560307,144735.204629743,107495.754968101,84402.4816943963,97038.9984546297,140700.311248874,131158.873643665,124375.788131735
"2320","sp|P49959|MRE11_HUMAN",159282.824705322,116067.109927604,16657.4621471224,13923.0822730856,26959.2414572993,36952.7699393259,7808.36247496195,31549.0578583955,10865.4317823635,20065.8382931744,142224.69252775,194866.395202969,93128.4213243844,75355.4129426325,914101.204534353,679845.832033967,742268.679402596,764944.332052668,21039.0940133829,41246.2561251029,21969.1558436507,11602.0116538384,39823.2108237999,38300.2774598146,615228.040971193,556435.318523953,14156.0576076097,38076.3849660514,167443.331173066,188350.969632686,38301.6239315173,90042.7933709242
"2321","sp|Q8NC56|LEMD2_HUMAN",487730.642417463,387751.093788463,102015.647386298,133619.346962562,190459.122509862,317667.290820511,183353.698557772,227254.760513988,58798.3141263272,89119.2154530063,398603.415311999,568759.697139332,196701.218445839,266465.615838876,2096384.36125539,3711231.25471016,1951483.6570186,1882047.05645323,338485.212961125,287046.620962534,269073.934645394,283378.827762293,332597.311988984,328550.044697104,56432.9349723573,102820.753186653,285391.682468352,271162.946688999,244813.453722995,210150.93375151,141321.494706219,112477.366378487
"2322","sp|Q8TDZ2|MICA1_HUMAN",274941.208930823,346389.199254603,13543.1391625573,12136.609119328,338869.695340432,341776.370473119,4256.33963772666,2383.81992649734,7320.55477726338,2367.93445600399,35133.2168079395,43303.1731128214,248944.755667575,204090.758530604,244575.672615788,202425.822794723,230810.467941666,276803.200714858,58909.4979947867,48229.056496543,27377.7441017575,17229.8195554526,46275.948757006,33972.9708809741,3908460.22635799,4037828.50272567,3679.78611459195,5904.17264735609,6662.7643898788,146.640317821915,771037.836704972,754674.053309322
"2323","sp|O14841|OPLA_HUMAN",102475.267147113,154355.396236428,5249.3294748938,22113.0663038768,190895.314908331,222831.436722547,28744.0177821171,24848.9091708676,31359.2357476841,17600.4161801136,72479.1530703203,117776.525192027,55125.607438119,31831.7694129583,854.269020253737,3776.20082419439,819.462063312632,858.518754600891,19735.999020075,40090.4140884558,15035.5558197616,26016.3830616739,34741.1105032175,29773.4782443921,770563.756378807,775364.814973626,28744.3937728262,37247.8506686578,42868.1560903511,80525.2930260312,760433.890783975,865181.028218237
"2324","sp|Q8N3U4|STAG2_HUMAN",18780.8864259845,35714.2991699287,9139.86199433557,5636.5851329809,10059.7051489924,6771.45993127055,13093.9908841973,8331.38086009027,8635.91585291152,5283.69813738376,56710.782454375,63125.1455353955,44427.1375370885,37460.9888168416,743211.745836128,898521.858669269,972786.973415074,817576.184826771,35008.673536428,17576.1991437692,28043.856108056,11286.5486140253,32786.0968267158,45546.2835004024,193394.209014631,199927.591785844,2777.27854350328,9404.72979070433,31080.7269615307,3320.05990492064,105997.651784722,118482.395961334
"2325","sp|Q9NXC5|MIO_HUMAN",261961.516395513,311426.659106512,77899.1684727855,88045.5954452525,76021.4064659947,60232.4940947989,146059.21048918,166604.945113272,98413.6623143996,141679.133352977,86559.8739806038,77737.6010640731,128108.612971535,109085.018349161,786455.941812175,732096.288346227,695902.979781955,688039.171339216,173964.719460443,171561.999735816,170437.821059402,226881.696089829,177947.508837733,222709.52313438,258995.652136731,253326.294601383,195448.675186668,167349.640838842,59832.9092804302,65611.4933461814,501404.647806153,158387.725331019
"2326","sp|Q8N0W3|FUK_HUMAN",47618.5773301423,69676.9390341329,92535.6451776837,86780.0530285382,201891.251708463,215532.920351102,90153.5762805829,82938.8026964943,64132.0966134268,73087.7660880781,230750.540150307,239652.621954125,66437.3388080864,116580.486409587,321853.433696553,241773.77336137,281417.476198155,348595.819061364,176874.391109088,171153.784479665,126645.525641652,125867.702812937,163795.602728159,171125.061927334,80497.6571171536,52610.505874476,108880.725499648,136043.972719915,54740.9536077562,19340.4067519501,125143.93721078,185928.306284442
"2327","sp|Q86XE0|SNX32_HUMAN",38040.1420820529,44732.7857423238,74809.9212145387,75997.5405303056,152757.326010407,139711.955882805,53379.344573458,97277.1832805563,124041.727126578,109216.787211503,4322.56198594789,2671.08448422163,474.709882111212,381.863795859808,4187.94327392188,9897.84600200309,1368.23801111261,2217.66291495433,44830.6490401248,57975.8293564566,72156.5081295806,46744.6968769501,49080.8762952908,39598.0460123009,34518.319141069,23061.6086929555,153239.209088739,60166.278917331,58867.9416307185,58313.5866037037,77923.8700710895,2302.8531898156
"2328","sp|P31751|AKT2_HUMAN",33840.9881479105,32585.7297499911,4.41438926310795e-06,4.20184787029656e-06,29017.852022069,36681.2430424156,7.53998289133116e-06,8.10725063048315e-06,541.081978820891,1.30969232905614e-05,54877.6132520455,50995.7692092094,4243.96196196194,7343.70462215553,264570.839127916,220615.198751116,277511.321373466,231162.813812279,2455.27447647236,6.67948499776838e-06,1427.57962642519,3123.9590386937,3153.77333595217,2506.05292286621,87775.4113194826,69978.4196870792,6.25790911057207e-06,5.98725154381663e-06,251.06689869023,1308.18328606755,55589.7030210944,63350.4941516442
"2329","sp|P55039|DRG2_HUMAN",81611.6730674454,85510.0628173444,109934.414751423,113942.233055386,286534.794403031,305392.909600581,123876.205105536,136544.455108474,57220.4142592963,89217.4743734691,156892.139733625,147312.080795237,146123.409446674,153407.981858489,296817.546113808,329443.970655714,269418.211582851,277238.527997753,159015.581708887,194187.725523144,135169.420011469,120292.480269148,140728.748486347,175261.386520004,331280.71213855,317268.077349146,95708.1619955055,99906.8211385201,55914.5832681152,69447.8265706116,225144.160131283,225380.73325959
"2330","sp|Q96T76|MMS19_HUMAN",74384.8539080072,10327.7557333856,86869.0974046965,70677.8507423749,5261.61632444464,3059.58017109476,147640.37219623,141605.337159705,65345.8524951099,64454.5156574301,113782.153706465,71600.6788166585,126738.570934953,76646.4023454214,211322.056934864,160658.438278093,106642.399015714,80802.4893584561,68802.0512834363,41414.8343501299,97705.5336033665,29999.9919786413,62510.4897859417,47491.2039919495,237015.867834465,116884.077829678,34372.5088129147,18043.8564467769,3142.77654089283,20849.268542054,221316.909132939,152736.631371803
"2331","sp|P98082|DAB2_HUMAN",1028754.82766524,1514629.02874989,35319.9773757133,32195.9192304801,95792.8676545913,83202.1643048592,51900.3683035829,30688.0479057089,63276.4375616329,56504.8643112177,51710.6183489705,57965.1198907162,341760.859966619,352185.60898281,443752.20450344,501348.532997906,318001.703655307,302293.867575045,33105.461941035,32067.5553494862,25405.1939855641,18701.2726570779,26839.4011944479,6830.26509246356,1951894.69162182,1896254.74244816,12656.690582602,10661.4324015057,62380.7181665462,88788.685139154,1148165.9249623,1088864.73657669
"2332","sp|O76031|CLPX_HUMAN",421096.886069042,405795.570377994,23858.2148666122,24817.9418678334,258766.622826471,274768.386446701,85292.513495623,70433.3359348612,36933.9505370875,29538.9947680631,154670.043843268,172800.98482427,207664.294158751,205412.749884749,1392770.89107873,1272721.95619634,1677856.92244792,1681117.57866383,50358.1181326414,34065.0213795671,41672.1581339863,36275.0747108424,38020.9057967941,69169.6758162354,921096.13524124,1091563.25673751,46286.6849436898,39160.0635092626,36639.2244818755,36527.9112307534,399962.975579066,489520.727130267
"2333","sp|Q9Y566|SHAN1_HUMAN",2326.0784087177,13705.8657155928,216086.284355976,232528.863691647,2.26019043368257,53.5926176662419,243205.09961079,252186.59914881,192512.233521387,209281.468604482,25612.6584745195,30594.4532347864,6765.62446270353,6958.45299385805,18.7543801664259,1177.50022921105,339.328071287488,33.175013627619,166247.921076784,143141.605967482,153453.580185945,179170.592084122,57039.5174176108,74508.5359500215,1485.70549687853,1.78482463172438e-05,152383.411231487,141016.534329363,195260.862136669,206563.754570133,1.54415100618565e-05,463.86080166671
"2334","sp|P10253|LYAG_HUMAN",149431.358898014,143360.928153776,12013.3003163137,25708.4223224368,46570.049621516,18973.6087993105,8373.63601022274,8030.28002898179,7778.66601252298,13333.6901639451,16158.7322586973,45855.6936338768,113675.08889547,122058.600228116,674728.473374664,1010234.52041087,750298.195372078,998219.616889244,29916.7047764729,126857.824550609,43636.8562331272,85075.0891838975,48846.4101984657,112435.146199509,40616.5108069871,92108.3341444249,14538.8574999432,27034.7885372035,2982.97635647337,6860.39966301887,136149.008983544,85018.2168557631
"2335","sp|Q9NRF8|PYRG2_HUMAN",139297.612085379,103745.992017074,12861.7770982712,9423.74092640788,44751.7292308097,71874.3973526264,844.555858752614,6113.33234129919,12739.5159731038,14460.1446048692,86253.7111746208,52804.7719501309,87574.607705558,100574.36977313,773433.135227971,862634.503496424,985327.656047597,990669.818114576,92497.1665605545,52335.0133332229,30620.4726916554,39818.6047407087,28084.7135020419,29904.8340078236,1038.3528771535,33347.7097531858,9040.5892740828,20501.3289680238,37847.3766796188,14898.1095811807,68510.6794753572,42624.1534228607
"2336","sp|Q9H1H9|KI13A_HUMAN",134921.418488895,1824.29295929883,32335.4823651375,48001.4429088217,16414.3508350661,13085.4810671593,58810.9076625988,44007.91811161,71410.1690415143,65719.2797245657,47624.9725103145,55711.6139867139,50105.6667951152,231717.075138634,947173.464576816,759467.660088626,1724624.88104171,1472757.44026354,29197.6221227629,19958.7672343976,40619.2644905156,36478.4059365557,16679.1767087258,32240.4010054392,62737.1419462537,60086.6042897879,41566.3685887837,84497.2643169011,23496.0598189144,14257.8521087835,59992.2611392843,41107.824539595
"2337","sp|Q7Z2K8|GRIN1_HUMAN",5744.6641819832,15123.9329629625,381585.812487758,370885.78690079,1369.86162196361,814.121762799588,345337.970965841,347263.973690602,852134.19540016,757821.643828002,127243.725224031,5.90393672736608e-06,3408.4922730041,732.845523219817,11897.1469698253,7198.13956235636,2506.11148263781,85.0548009577702,375879.881273824,431531.666203645,286483.025247825,331886.417520124,212312.917323346,219838.805069253,122656.670995321,24942.7199908656,551655.547710524,529301.3927553,567507.281187651,395449.431312296,13526.279890224,696.232673266838
