"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2407","sp|Q15417|CNN3_HUMAN",5226227.1899071,5892933.15403682,1810068.68134333,2377796.72167255,2073016.31554407,2337056.34434947,2146275.87195462,2212961.05282182,1705164.03801817,1851694.53942549,669462.339299111,702597.322504956,6984159.99651778,7064733.55721742,23224782.9873003,20038180.7284763,15961293.8904959,16692855.7953679,2390856.18457046,2460955.74054905,1743146.24098781,1987075.77200279,3180011.95157078,3100117.21687144,1022556.57765768,899306.41714449,2676295.72052103,2333108.39166424,95169.4919991721,123173.017675441,14320443.8202845,12623682.4602777
"2408","sp|P01034|CYTC_HUMAN",1278936.99018278,3938182.6213391,1406667.40663455,1757217.95687497,2259540.06009689,2096001.56134969,1105055.10014037,2087531.9922903,753714.319560807,653410.012236798,1531247.1804923,3606474.48944172,518331.631150493,1021019.79665036,1577872.95097167,1711617.99513,1213101.74536423,1031274.71701167,3007384.48629493,3326693.32807849,1671996.9351956,1105517.41183899,3305228.77925611,1514906.36670689,516425.863461729,559862.617849521,1005645.1010653,1226846.85347542,1827743.02892307,2412049.6314218,737387.423428125,895631.599796246
"2409","sp|Q9NZ01|TECR_HUMAN",7391299.03040563,19558948.0721796,2659675.49442099,3458501.88678796,7809607.91363952,7556181.84164591,5023700.19406,6089204.13380204,5044896.54654318,4638176.58671148,8149651.42279083,8914944.45832278,3695972.13447772,5584159.70426366,5680624.30704985,5960473.27227343,5238888.79077869,5443790.79846712,5150195.04622637,5935761.2834907,11504141.9728607,11269369.6704561,9957423.61099734,10548702.8690122,1658626.29349339,1677235.25585449,3178111.58030169,3857210.90611732,5189700.30777761,4600695.44550297,3264080.45142536,2699669.17158242
"2410","sp|O60861|GAS7_HUMAN",582730.048394652,327192.320028464,2449494.95081392,2155559.42514534,835496.827004091,1302425.67751574,1691927.94861703,1707415.27627373,2803988.52123362,2619333.09945436,1653583.2259897,1487628.2175097,1228526.4380144,1070846.2113978,3474627.60459635,4143309.48051357,4156852.59547076,3842757.67261903,1367400.57546812,1444160.01475329,2272769.42185041,2200803.65779,1591460.48691501,1623589.54405374,591067.828683622,594718.897863256,1509502.57240374,1803111.98324275,2151249.17841159,1922647.68054908,849210.212093185,990581.627047361
"2411","sp|Q3ZCW2|LEGL_HUMAN",447573.07290346,715287.755679012,2966914.61925491,2663421.31484811,1507273.91955784,1454530.90693031,2575122.58767796,2347308.69060486,4139244.41666398,4142730.8621728,1979509.88504012,2019273.13245018,2271565.71432765,1962012.24364253,3019472.12395481,2763803.70077678,2135189.99505878,1931466.9209675,2427870.85661347,2613575.85901544,3332503.1952069,3407630.71377844,2676413.12038448,2574706.74906633,2168363.5254371,2072317.7526794,3982820.92453647,3511031.21545382,3375807.66641513,2930191.53811195,2463976.40561093,2344346.52431635
"2412","sp|P20645|MPRD_HUMAN",9148659.05875224,9157304.38720978,1851061.28141561,1963200.40743704,3372997.70733925,3725811.38602412,3574345.99031673,3555388.06380258,1844861.83173133,1798396.9768084,4356479.97994125,4361511.25455029,3337591.30618056,2900927.44565191,5598795.23248391,5419316.02202661,6752215.92649777,6019977.25757555,3309427.4095545,3450236.25367312,2015457.4663059,2091294.57429072,1909771.369661,1774802.18105669,9475234.16946198,9546612.15827966,1764753.91519014,1793505.79318471,3754667.20404935,3602365.94220993,7719050.13997894,7785446.83228586
"2413","sp|Q06203|PUR1_HUMAN",374817.966837204,369185.959270585,938731.232374845,791939.320474005,74850030.275119,78281502.5430087,471996.806983622,478797.188983833,1333957.59399485,1205641.04791495,40699747.2840566,37489998.2187746,1068507.83114817,950658.087293403,3601340.58772404,2932867.28895067,3051929.6820355,2778611.71379814,1137644.5335377,1129097.95315169,943955.846388897,1092168.2551449,1099215.51233178,1179788.56783893,56781111.6289421,59970107.6259393,2099252.06659092,2423829.5584919,54584110.6357244,53179182.6682709,707555.628727837,701080.665616272
"2414","sp|Q9BUT1|BDH2_HUMAN",1799189.11396774,1185979.59793555,2476747.37627997,2524229.69384522,10500262.1886276,11200487.0941579,3450579.81316554,3596478.09973454,2011035.95303742,2002465.03029949,3765634.61573321,2500456.60720315,2189979.10859044,2350820.99674744,6845823.44921136,6475798.89150332,6642043.83308923,6425592.80680824,2900714.61733879,2622405.94781716,3874811.93301633,3834581.2612042,3044265.34756529,3723547.80368052,6108321.71842369,6238182.85105059,2679080.89058142,2864750.68595552,4744341.44671941,5118810.26209184,5367481.52247996,5241506.17489445
"2415","sp|Q9NUQ2|PLCE_HUMAN",5552104.86062061,4107621.33878201,781358.800322121,1115273.8515813,4473316.90367802,3841709.98723472,1735971.68272119,1752408.79853577,2061662.89849299,2279985.74526228,3249714.38601189,3395349.30588027,3007838.49158733,3422091.71758217,6290318.87536664,6784020.23801507,8370289.25756275,8462507.75778515,2650506.57612302,2565237.31245425,2329664.48651298,2175213.21165498,2590386.27636811,2612570.42890969,7730715.31322219,8893107.99327274,2306397.67617059,2457258.1303423,3190382.68759227,2787385.79180285,7021584.34460222,6506828.89620911
"2416","sp|P63215|GBG3_HUMAN",140003.626025799,266754.823984762,14302621.2124697,14454356.6738202,73674.0131941956,98105.0372290035,24429544.567913,24727114.4229736,28926837.8798148,29991954.3353856,1550670.06960775,1145034.65089332,1042245.32056203,2975772.17932782,386606.547782161,254260.397298596,200085.295277976,181771.28569893,29996605.9808985,29322939.1402032,28962374.2404476,27931310.8352411,23038744.8254448,23357842.0670985,130358.322642484,160269.50739629,31226966.4617546,30415237.8425885,809389.696893453,634999.959008339,7752960.1083631,7417558.61931345
"2417","sp|P62263|RS14_HUMAN",195352.466763047,1222254.34229991,3532887.82191442,3688151.82785559,314583.153686915,367055.109134732,2386529.96295782,2045893.79190349,3507023.44816945,3508825.27530585,371472.672179859,399997.13191218,7767585.08140583,7828955.7474417,20075659.8703782,19521620.4526903,18693407.2591393,18362141.3749047,838632.919633797,974120.089364383,4569404.73804079,5035175.08142316,5185837.69985976,5192007.28509743,358422.636102511,344471.686157511,3033646.58576462,3002213.48198201,298006.091597324,332391.362093921,8688915.32007293,9273379.7412683
"2418","sp|Q9NP97|DLRB1_HUMAN",9894323.57271077,3325772.14208137,2884547.41154811,3013655.92643526,1769164.56520656,1836399.31134478,2029396.46786493,2289722.73452805,2685983.38107863,2595702.47268551,6063728.73719556,8737826.35650179,2987878.8642989,3692793.79911834,6608340.9362958,10483030.058388,6082298.84109396,6374701.78839308,4512725.93949884,4978295.1988238,4805091.12749917,5182011.4102287,5784200.73313029,5238589.83706663,4212367.66634127,4929951.92687297,3417152.89528439,3420993.30299528,5637384.53790812,5750724.04794125,7964755.08520772,5344025.71595223
"2419","sp|Q9BVC6|TM109_HUMAN",7137309.08531756,7224456.31507878,1730149.55442715,1598347.54736045,3132164.59039147,3388068.6678926,2600291.27224472,2694081.22197643,1582075.23243154,1684326.84809076,4832884.66300165,4975308.27416866,4599277.3019961,4494736.23775764,8691525.68502415,9091702.60741422,7243465.95343716,7378177.21366681,2188367.37013618,1925220.07176705,2280947.92156457,2081535.58864146,2051561.73833495,2090798.32362962,6613853.45213768,5731944.23978435,1588356.49571675,1548545.38086812,1806921.66677114,1862928.42251991,5050993.91037448,4710066.88040339
"2420","sp|Q9H6R4|NOL6_HUMAN",858697.673164139,871234.065088286,1359019.22215862,1331057.3950852,171085.445597537,260455.280713535,1989970.85490398,1958794.45600986,1898714.86420873,1855877.78840296,1071594.02394984,919564.638612937,699645.158901767,596335.303026149,1346527.09254817,1040280.60182852,955275.025299777,913547.060461547,1323668.99059359,1379121.44651862,1532088.7232505,1631832.51499547,1117559.67067228,1227033.27601495,936855.21462215,920305.228583872,1331980.73933084,1363600.91818002,1819353.5800572,1712675.08787893,975583.953227965,1123770.0503621
"2421","sp|P60903|S10AA_HUMAN",11435508.8023915,13730524.0936112,1302631.16848774,1328896.41707973,12317074.9617324,12324187.2045138,2469114.9009437,2754137.11438364,1229106.88180631,1260107.79474605,3506385.54108881,3530870.31464391,9301467.30360724,9789264.44986026,28735748.4419139,27453279.7377827,16248884.7714057,17110177.1902522,2477277.32233342,2752901.56871648,1687824.796014,1363053.89409505,2286542.62126994,1839181.5117982,14374933.2809116,14412678.6987581,2417974.97531981,2188670.35358935,1622995.20251451,1662259.82461827,13184369.7805203,13859486.8004105
"2422","sp|O75340|PDCD6_HUMAN",3963423.55924455,4346044.86077231,1287010.58500968,1284541.86726962,791139.807344119,988774.469479915,1217922.51100151,1351149.81191189,945442.994414872,877710.662482813,2344556.74630995,2116666.53435952,1755209.25620564,1332796.78179303,3389062.66426254,3043843.68386638,2338608.61014121,2103299.07208249,1224291.47025114,1344821.18426441,872500.753865734,936306.399244456,1106127.29002186,1471413.03439572,2578423.94653272,2968012.66267469,1203212.72104801,1276696.10870918,1350721.07155141,1174681.8556875,2721878.33558774,2990882.27504857
"2423","sp|Q9NRX4|PHP14_HUMAN",1017840.88427351,212979.525275492,2871510.63543871,2662058.08161135,630202.743825587,557664.584739438,1374184.0502488,1876942.15623531,1620396.58186374,1500361.7834159,4850982.98975645,4068736.98112972,2018863.25262172,2048497.06761769,4360644.82092288,4617199.5013437,5020366.03636064,3925354.67288195,2755991.5156757,2333026.84935751,3108025.25119199,2265566.66700771,4079543.77235378,3223957.30829598,1767827.06024823,2180573.75269601,3157098.83879826,2776177.88747837,656234.984821778,638022.772820665,4557445.79078243,3661858.75350171
"2424","sp|Q99784|NOE1_HUMAN",240741.022107493,778221.205917004,2071141.91755311,2100426.76830642,187978.338601861,185043.349645277,2809198.80350113,2947916.56463487,3395967.12774122,2872979.55737156,1220576.81783053,1157818.05720044,651362.992738564,635694.769781732,193614.920699875,257070.851057212,227542.841659361,222980.238674761,2529743.94692878,2230931.59379076,2229497.99750142,2275917.23002568,2031794.74030544,2058433.88226375,1120580.93766591,1226022.72872813,2286690.58482398,2049840.85064657,1129669.4689999,3321007.33689723,901752.342122976,1434725.37945937
"2425","sp|P67809|YBOX1_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN",42946877.0611874,39678437.0716164,2407819.65484756,2153186.54164901,6454588.84820089,7484462.88123509,3194165.2979433,2653297.2485381,2124607.974935,1964419.06536011,5433100.94852722,2809895.01893134,11972185.6383063,11538550.02877,41922701.4940251,37774061.594092,40262723.3273771,22396248.1921187,4337181.2443532,3972247.8351109,3641884.78233943,2619016.02193577,3220207.92691365,5490550.81634058,18338945.1442252,21060930.6543477,1205763.67196358,1137054.75840607,477486.766861492,2021187.48103527,11559814.1859874,3890207.6292012
"2426","sp|Q9UMY4|SNX12_HUMAN",825041.187165273,575736.643898137,1001731.51187658,921052.896338241,523999.761391405,476931.560556935,982145.495959559,1033287.80925388,1212997.01622336,1185873.09463668,1842250.95558084,1500437.82903039,1147148.56549191,1119789.03180019,2698175.59496767,3106513.34555188,2255196.94598224,2370837.01461295,1296372.40984853,1191237.00437317,1294579.57222199,1085648.47257721,1353993.51840757,1309398.42958637,1432914.86880783,1648115.2385387,1281626.53938067,1383238.79849263,1965540.21672743,1662191.95317443,1968789.11259223,1718300.9420162
"2427","sp|Q96NW7|LRRC7_HUMAN",11457531.4111455,12382954.1354712,1302001.48057994,1272490.78899908,1316947.2274921,1612707.31174007,1697344.59918833,1788851.36439396,1590935.97418636,1545893.02244599,2356875.35094788,2168357.11808627,4027123.38415881,3882817.29111181,13900492.074962,14901487.1927302,12650075.9542713,11836227.7584821,1710582.54241873,1787542.08213935,1429282.9935831,1323710.98249454,1405950.218492,1321699.27765301,8913217.95249577,9179187.04407749,889936.79215497,943320.183013487,1497513.33031874,1286456.34268068,4541978.80377312,3910138.94020971
"2428","sp|O43324|MCA3_HUMAN",1512061.06206058,1736603.26543883,1117531.83784348,991613.596494643,1443735.53257576,1285554.44082444,1391315.62652624,1219316.39388364,1121581.16282931,1290714.14487451,1739319.19664932,1630553.29782613,1552079.48298202,1412650.75340452,4754847.97852115,4465346.89234068,4334435.71527732,4085420.95361814,978343.760132971,1008737.60511368,1230253.44790442,1219783.78504042,1223313.70059564,1146272.93522679,3932915.36416636,3870335.395787,769811.688541853,881686.10201845,1450757.03114475,1379393.35819961,2179562.28147983,2044119.60438477
"2429","sp|Q01650|LAT1_HUMAN",434170.37354649,143823.875905469,831167.912215739,732886.322764702,222470.639691389,258502.349498984,1326930.95258689,1170724.97270025,758433.014811092,769176.562246716,878227.56626145,950464.058093505,812904.227976179,1232352.52109121,1753744.64561962,1012547.92737945,1977378.73537318,1746463.10227647,1275253.4203294,1292706.70880322,878232.72591729,851323.13385519,1159572.73329633,1205570.08835385,1720539.03119208,1651599.09378085,362063.333197976,350834.986077343,546025.063620907,498342.472392609,2098300.95800646,2080398.95472898
"2430","sp|Q9UHV9|PFD2_HUMAN",2489940.48574648,1971731.05309784,1931339.23328736,1897123.96302704,1628604.11485477,1723712.46742776,1654185.41214509,1717183.30449239,2217104.40361618,2287680.84909011,3142891.16949618,2863353.73665456,2373612.61218451,3065781.72332892,6030489.49594272,6753164.69602511,6792067.42218658,6550780.41144564,2054029.13956091,2228803.04431037,3443158.12371582,3294934.83789899,3286780.14801757,3370319.70352141,4664142.23100636,5026802.32456416,2138436.67288208,2082786.48899128,2128088.96878019,2418611.87165748,4078209.5977316,3358959.81214192
"2431","sp|P68402|PA1B2_HUMAN",217160.195672497,316351.477909303,962302.652255133,961588.226108449,656776.615636818,756943.29248308,924809.200289017,907227.788970446,851981.56869867,826217.285917063,1938926.40223557,1802550.0816876,1606102.14629797,1578499.57167579,1377172.19232217,1176502.05211042,768645.969727336,750831.872095075,792074.073140315,882896.265391571,823488.373706996,968759.326033902,960330.739196635,949199.178636792,645003.820315917,673193.964643497,1151921.66829862,1060692.22840912,892346.437408138,970448.866760151,1674907.56084295,1630498.694364
"2432","sp|P46926|GNPI1_HUMAN",1051554.07591803,1892963.18838066,1621642.98169635,1795361.28600158,929350.216175688,1064898.35626716,1279727.18450904,1294023.5231635,2169535.73738181,2212182.68787412,571442.165232542,884871.995282042,2871738.8464151,4255469.16584369,7535050.6078385,6912235.19542325,6267979.68465543,6767198.82844902,896280.558014169,1038471.30051972,2022221.32728367,2271124.87054911,2282074.06146744,1928859.40764704,987481.188692834,649207.235937981,2085917.74702503,2035091.97853092,1751159.9538048,3315129.34799129,4261463.73659604,4377056.14075489
"2433","sp|Q96HS1|PGAM5_HUMAN",4041437.23778764,3854452.71325256,1588364.63457244,1733367.12504036,1495293.59599252,2113882.73514418,1980965.21394632,2504797.8145717,2709747.71316231,2378054.34385522,3328874.64985349,3206504.0669393,3448404.31664147,4556560.53160595,6126063.2490104,5424825.86017932,5418727.69436762,4825948.19409628,3226709.89661362,3229095.37042868,2740680.3969433,2712016.65233291,2426968.79362264,2259072.46467575,2074350.71747422,2789541.3760741,1658524.57009721,1797857.03842251,3746954.06950611,3647097.14248326,2028895.68463633,1437605.51296404
"2434","sp|O60884|DNJA2_HUMAN",1000960.80553456,1201653.14226955,1958928.188836,1670304.98166649,1765639.94293149,1883952.43438202,2230720.50223474,2730404.78069188,2791836.02451735,2944719.49751318,2909538.47572267,1827708.73862486,902832.011086018,754549.459071971,2021687.10974875,2063959.86852929,1720295.54831458,2116383.12859596,2603844.62013791,2240290.80935171,2413850.64830425,2267417.06958184,1909139.57699019,2611186.29969971,2574291.79063636,3007129.38619376,2460907.8557735,2556501.16184608,2199024.35533962,2310215.84687775,2145014.03518896,2576998.23426697
"2435","sp|Q496J9|SV2C_HUMAN",2.07472836044384e-05,2.29355127581598e-05,4457.92760306308,5900.66620840236,2.09078296857874e-05,2.01756449853115e-05,8963.64881746865,37715.1684726429,345.997051263514,458.270131090949,923.089265821988,1568.32389066341,5259.43290390368,5387.73998910977,1.96820194807629e-05,2.06415637126186e-05,80.193195210766,4.12305882384599,16195.6327703486,9253.38246090294,5878.40666210509,4745.05757561867,7369.11301424915,8581.97574664296,1.92478344504888e-05,1.78482463172438e-05,7166.76635862788,8117.39191655344,2.14898073368994e-05,2.08545814385376e-05,7504.13291913868,8466.40347003398
"2436","sp|O43169|CYB5B_HUMAN",5923909.62497719,2315223.95236102,62808.1279352755,99440.4918069849,1159125.13056939,236630.955675609,276418.612353757,799305.360629987,585591.608513372,310089.885137525,5433100.94852722,6494330.40010268,1087200.30665271,5210213.75539036,7895588.38163583,9546718.88235772,8292074.12911116,9359868.71582113,6384778.15958371,6139976.77523014,5315394.84553612,5111764.48436336,5557324.54675834,5250333.64015761,1091226.64759246,1153012.20455024,319527.55093264,553541.199318942,7113043.33373086,7387670.80871582,10384711.8654272,1409432.48901193
"2437","sp|Q86WG3|ATCAY_HUMAN",382147.957652857,451046.049908868,1959546.15345024,2087195.25440905,1217316.25271461,1256923.38276467,2774546.94597825,2748464.00008623,2890779.19542487,2866521.2405396,1342670.60232683,1487451.89821052,898632.295361362,803641.644871234,1421051.39460687,1352763.09449927,955509.805004453,1098693.85944407,2942732.23422789,2852627.02783549,2443628.7193818,2346071.78639652,2109473.63180482,2131199.27261373,1315302.23790118,1312339.75450523,2600379.63897382,2571367.79421873,3441831.77068659,3524838.52686038,963274.917470993,797240.052432273
"2438","sp|Q8NFX7|STXB6_HUMAN",665257.533137668,628854.387098767,1616595.74735424,1545599.99047036,1790847.07117063,1920877.66942827,2187659.26107725,2341063.91866172,1706071.43006789,1684707.8336602,2277244.51362057,2101725.03431194,1137641.1489672,1109522.75320443,1324568.26689489,1300276.40870092,769647.347082711,740341.28109083,1218997.84626773,1375009.27301177,2324200.20826435,2205042.61875194,2776936.24136772,2956442.7724143,463575.718777167,514364.938161488,2298700.99991217,2118022.29535715,1871724.94282413,1962391.11685653,785831.607074829,969697.371517004
"2439","sp|Q9UGJ0|AAKG2_HUMAN;sp|P54619|AAKG1_HUMAN",1904318.0763872,1980451.56486001,2165878.9511603,2186268.4122295,2256174.47866436,2224463.55283317,2682090.98585631,2812101.61420689,2513889.94888435,2335367.86264891,1793476.49631452,1868393.69057924,1791755.86688759,1614851.84256669,2755357.11862669,2657017.68984982,2682167.86873488,2178028.77253227,2442284.97403225,2375680.76877932,2329404.68079121,2507626.8156485,2029569.75107091,2204162.34282993,2854873.13228446,2782196.14269637,2265128.47336976,2276130.93028346,1916073.25686579,2244319.92625801,2335483.90368871,2244741.12314748
"2440","sp|P42126|ECI1_HUMAN",3508385.78237563,3328552.57071557,1383888.87154305,1508068.63569515,2703318.41713974,2667387.69464809,2306530.08774829,2169545.82660148,3458190.25860922,3568800.90017264,2348672.80246617,2153420.94043765,3764917.5644991,3771820.93986955,14404789.3266128,14326520.208793,14954725.8073115,14884463.0842031,2016438.48992621,1924433.00400362,3835958.02058678,3777771.57192766,3640681.03483432,4209532.181819,1937852.36663104,1859827.01608618,2430435.70454126,2260542.89097868,1124159.95109142,1241740.40921224,3086230.87505388,5368109.64707666
"2441","sp|O43583|DENR_HUMAN",2667124.75043095,1103580.14729311,999922.778560354,1136517.41286185,104287.656634226,112848.739022259,1007997.0730068,1113554.93560601,921796.148281483,981232.683725936,1577674.24181341,2081449.30027308,1064605.86653524,2724915.51784532,7324094.98345998,13540328.3428268,9239219.0269287,8424182.68719848,3762332.13500324,3289832.95615408,4227836.66533012,4122295.34006959,4157172.38276879,4916594.38251267,146019.102274224,174395.13364551,1091381.89084645,1369300.85349675,1685796.29105446,1778192.15103386,975869.954237481,1446813.88998188
"2442","sp|O75569|PRKRA_HUMAN",2982245.99610919,1589637.25857408,1407583.82678254,1244184.39835829,194968.455475125,276339.502053677,1782361.05272295,2036149.63386285,1399220.77548897,1169654.47907935,988020.10342207,1228475.92620633,385311.877056867,464449.501264648,2876183.60730448,3318203.74025413,1906922.36887449,2581008.76744557,2083971.84317744,1858932.64756978,2590606.25145662,2622719.21488632,1655111.42153295,1679080.3974224,785823.234156761,1433325.513601,1511414.21845352,1410960.31558549,1836412.4487181,1724704.79646185,1431414.73901417,1171952.3114437
"2443","sp|P02750|A2GL_HUMAN",546574.843170021,720626.749934423,345774.007150667,312463.751105161,2679059.54114462,2748321.42493637,7.53998289133116e-06,1171.25088194139,462540.750384735,423467.248954456,2587152.2585826,2672712.66067482,8783898.92599837,9588338.30042079,1210356.31056759,1127628.16941788,796195.661089738,753412.594556396,778079.194032175,679535.818534382,439945.218632273,534283.575768836,494004.000420198,507572.165005809,3296869.73738042,3166760.24424916,534912.951252987,500799.925504448,975345.944788404,1045697.17812426,1317799.03630699,1410748.27644232
"2444","sp|Q13247|SRSF6_HUMAN",3595380.37491768,962223.422820975,470763.17165718,398790.026833501,2861791.74800532,2326529.67938517,588522.124654958,660586.361488961,726270.041850896,729052.929685877,2529872.26522841,2374735.84352364,742239.96802377,8004028.91736205,9627667.28734153,12620566.2783552,13323709.6859136,12521652.8014779,1425930.92043189,1581796.29500487,1590343.79752823,1543524.08629163,1429871.0182588,1531338.56056682,3002537.68120782,2997538.66673168,557161.425547605,544055.409656335,1114882.74646507,1408450.17331378,2161950.95667465,710296.677968509
"2445","sp|Q8WWN9|ICEF1_HUMAN",864228.157672639,622921.43508043,724571.288566826,720037.912767094,33870684.0909756,29456441.6785548,897067.397786814,836950.316315296,989160.244093684,1021366.36974703,2311723.41513467,2502113.08712901,379730.693225844,375348.247299373,604061.235613848,499739.076010237,715310.362462768,687286.731822277,811420.863846161,801931.423017869,816601.170044483,802625.455807643,837684.262171541,752942.64946014,4984413.51193959,4671655.67403426,819964.102838546,931152.676082537,2756987.83192988,2764367.60384743,1015217.38495036,1139175.95935139
"2446","sp|P17096|HMGA1_HUMAN",8978950.5050896,3979381.60721939,1565612.60303264,1357812.76434458,1692628.33895696,1810779.81128503,1401007.46926287,1548254.36912598,1334723.78531012,1352553.02946514,6839886.01555659,2997773.14639526,16668966.1579496,15247369.6808747,28145287.857491,28691773.5605398,24157633.9964262,22396248.1921187,2370655.09319858,2459737.32500343,2857937.19815165,2629968.61512835,3015619.31685429,3081838.17024093,2847469.71453363,2631109.90767745,1310572.79397072,1238672.75657209,2097970.32837288,2009628.4261539,3481605.53485468,3320854.67400561
"2447","sp|Q7Z3D6|CN159_HUMAN",1203118.43067765,1517033.57322872,204743.239747768,187050.536097454,3640555.71188853,2323234.86138225,4542366.60334049,4100099.17525742,1989249.49349378,2187957.8157145,1241747.70870121,1454895.93622236,657547.977543758,407082.857124485,2250928.30645306,2475933.27443979,2484522.5873824,2146392.91876278,281701.814344926,229850.322312114,150534.940960543,132906.628390011,341068.120760425,170434.664299948,2251507.32188371,2291452.53287588,3473589.55697952,4011394.47076563,5423865.47407186,5012036.7446026,2824134.5414484,2060969.57537804
"2448","sp|Q96N66|MBOA7_HUMAN",1944188.11614433,2626738.01778923,2329831.52570416,2118658.82530078,1691355.75003245,1796747.37621249,2572289.2815209,2394280.52146546,1606625.52812769,1753193.60091719,1895388.98028298,1909062.62397249,1704841.39817667,1410785.81465157,6731917.46759071,5741883.60416106,5396391.1304057,4117194.10056226,1968661.73847304,1956118.98529634,2251144.27366885,2063684.32672831,2454626.01116792,2429435.1839024,2503619.51111015,2889588.63920168,2054686.77988199,2105302.45848403,2051285.26812511,2054521.53222151,3111317.99849512,3536482.77520176
"2449","sp|O75608|LYPA1_HUMAN",2514017.95111265,2468354.39868631,969750.796107075,843380.297221989,1994125.79512168,2234805.66108496,1002938.90413608,984285.832844932,743031.371963826,753626.140452318,3025975.74530847,3196600.30754213,3540807.70553478,3227440.98474478,5873816.61164848,5572322.07954573,5584581.49774581,5379711.9496183,1234378.0895618,1351775.72778259,997100.537900783,1014964.87457427,1250343.82791222,1399518.90944996,4001391.17898904,4383623.12374597,914706.296048853,919283.771347832,924771.219957134,827225.480138237,3547367.30980647,3705819.12921102
"2450","sp|Q13547|HDAC1_HUMAN",1715299.5928781,2520049.11786013,2634.81264496178,4.20184787029656e-06,372247.150975343,714463.443115334,4772.02609397947,12301.6626903022,9485.71034187554,2999.67289890312,737240.870787995,685585.043217968,10740.2519908552,30669.424860084,110494.723665045,89025.2931018665,79920.5362928453,156856.404818158,140539.591405745,97031.3525674386,15237.757653833,38421.1895414624,3956.69914660132,9019.13853904781,2257528.35823952,2570244.80866405,27585.4621286612,19277.2194937376,265693.181332057,346096.307108145,16625.8017717489,101059.145936343
"2451","sp|Q92769|HDAC2_HUMAN",2.07472836044384e-05,1454.17716452486,4.41438926310795e-06,300.408214211822,50.0240659257511,2.01756449853115e-05,364.525701256342,42.2290363176318,3.02350416817107,1.30969232905614e-05,524.117311630292,244064.223133607,9.20937356792796e-06,1.03022768114018e-05,1.96820194807629e-05,2.06415637126186e-05,920.936818921151,1.39107131628066e-05,361.704809346793,6.67948499776838e-06,7926.14985310159,14844.2099995373,7539.14417382723,9.41848470447519e-06,1.92478344504888e-05,1.78482463172438e-05,6.25790911057207e-06,5.98725154381663e-06,9366.1948726777,1043.24359616013,1.54415100618565e-05,1.59268552415261e-05
"2452","sp|Q92542|NICA_HUMAN",1785832.87006096,1902967.23450943,425924.747624686,376267.253390608,891839.876812416,851834.209144312,737132.071394366,614776.116500922,677864.546436285,784944.578551142,716933.880805792,740400.448996727,603743.085982221,557721.662491758,1775428.21212905,1357137.91891001,1656880.33262319,1493578.75646136,1063726.39669076,1314389.31769283,1069856.25064087,1016222.4219547,1084530.62614222,1274560.74782246,3277212.55346032,2823508.22371518,553722.636530453,403396.057450919,518400.145585567,561083.678977519,3058748.3240541,3052338.76471219
"2453","sp|P49773|HINT1_HUMAN",458454.274799469,89867.8935661126,4679252.61889442,4664051.13602918,724274.723938393,1162500.32740702,944997.118433433,1015617.03336972,1531198.76219753,1886781.01880275,854469.05240201,1809163.21818726,3285175.21163697,2727156.97906004,1661345.43519385,1548652.13934267,1461160.40032068,1748225.67866277,1453964.00804403,1119569.25634609,1898761.63983694,1694599.53325394,2877667.99673349,3792810.54527712,568360.860040946,281638.974338278,2515569.05916586,2964377.61643594,160807.359726985,259784.623607223,3815132.18315188,3690908.6605709
"2454","sp|O00487|PSDE_HUMAN",2263532.42969821,2527157.89976522,1512040.70766784,1530996.73249337,1314918.08749594,1405857.1807543,1467097.67753027,1514249.85053857,1520606.57242048,1656019.89675701,2983887.09562108,3090408.81602293,3093904.71252703,2977596.71461157,6703776.65148805,5342418.25638754,5437081.10593553,4561360.79311873,1756786.5056808,1711694.61832108,1539434.73456291,1504388.29900183,1605291.36490639,1699396.09530171,2672353.13227883,3424483.88251023,1192949.51230612,1383104.71938284,1714771.8909734,1600504.24371603,2790151.89759714,2418957.63761278
"2455","sp|Q13630|FCL_HUMAN",2369681.83564328,1673451.35742343,1474914.74001559,1619793.10743515,2626762.43131845,2615178.38319919,2013329.91643289,1936980.88316077,1449758.38120927,2061768.89563501,1719086.83418943,2258775.81991644,3121254.39703036,2160820.57979358,3731345.43781494,3785174.79149405,3868364.51441384,3667176.24349419,2458320.04590719,2009511.77458487,2550590.90021065,1667022.36415835,2986574.4610649,2501669.34911069,1816793.70295569,1744271.4447528,2311232.19882232,2137136.82582125,4120868.49086991,4490594.67547629,3716699.02341196,4541458.00939757
"2456","sp|P14678|RSMB_HUMAN",1390589.45417973,1235466.41208401,511853.711135414,461817.968888459,367934.591003777,312408.781124541,503727.069221373,477002.829199884,223706.038223323,264697.154191321,1473136.10703033,1223064.11389606,1235715.77601145,916173.524098401,2521898.83471461,2967675.20118654,1402661.0159632,1429015.4447695,574148.357835951,580613.384802447,493376.912064329,439337.140612275,615893.918842366,467101.15699996,775737.161798006,1221954.61435546,396142.942683886,453873.05840653,453352.361298375,311605.825169427,1319385.79954993,1219661.32688599
