"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1377","sp|P52788|SPSY_HUMAN",20.7190974498668,21.0498712239406,20.431879587366,20.4625559247958,21.6144430455938,21.7692814956856,20.1504105937306,19.9017394710606,21.107234083831,21.107234083831,21.8313895179846,22.1424422045018,20.9011088738333,21.1824338918488,20.5861048321088,20.8422936636075,21.5836239855972,21.8601271096466,21.3942042112627,21.453158096872,20.9969047152028,21.0567050890864,20.8928388607324,21.0126108248387,22.3946148779652,22.3229819324642,20.7164448567435,20.6178235723179,20.7025389470346,20.6834621870629,20.9595904902024,20.7001361464166
"1378","sp|Q9P1U1|ARP3B_HUMAN",16.0208754898521,16.6535567552128,19.9044616631324,19.9441708763281,17.6224942509236,17.4890034609235,18.9829541171726,18.9431365188374,20.3898483642916,20.2860067629333,16.7791898285418,16.7791898285418,17.9272741963959,17.1441838788545,18.0151558980775,17.7992006358659,16.2358431331616,16.2358431331616,18.5861302621228,18.8970388874197,19.5046725045855,19.6445561431691,19.0906838045213,19.4845600926675,17.0808899661259,17.0067856857905,20.0961663034843,20.1691959946386,18.3124397730592,19.9074685117087,16.9516540164909,15.9750350125083
"1379","sp|O00186|STXB3_HUMAN",20.2129803516201,20.4959809026954,19.5847691330779,19.9237767654375,20.8060628869417,20.8060628869417,20.1449476015372,20.1504105937306,19.6586518978869,19.6464538758441,19.629940595582,19.9968253407625,18.6137852430573,18.5329769477173,18.9566243121332,19.0810253437757,19.2668754521311,18.939749652519,19.1782745772772,19.1269792303927,19.5231100623839,19.3026507432374,19.5046725045855,19.4955092851411,19.4130659137408,19.4818232689101,19.3619272318175,19.283590770643,18.689864524349,19.1714493988382,19.8924364847517,19.8783224315034
"1380","sp|P46379|BAG6_HUMAN",20.2562461683175,20.1578316376653,20.7695420256292,20.8838449417398,21.027452269985,19.8491265646454,20.5705991008649,20.7046354139733,20.7919082519285,20.8703766414092,21.1800220668769,21.0900139437207,21.0826375071868,20.3870687718843,21.2339213091396,21.1452244071388,20.7118847273463,21.1626509938914,20.4344690996186,20.5837069011723,20.7164448567435,20.6361861299812,20.6280258514199,20.7366436502321,20.6124661109533,20.4899819090052,20.7118847273463,20.572796326135,21.0399120937199,20.657992267246,20.9166217191463,20.8060628869417
"1381","sp|Q9Y2W1|TR150_HUMAN",21.6543609216392,21.4170196232133,20.200871245385,20.2352575151181,19.0940947542794,19.1213642167826,20.0935775621918,20.1533922219254,20.4651381955057,20.5608880519672,20.6526825111038,19.7435893328996,21.3341255938272,21.4509762869823,22.2376927100175,22.2535982185557,22.2506102694305,22.3281297776095,20.1449476015372,20.2092672639919,20.5861048321088,20.7320300517519,20.2837103448446,20.3073364873764,21.3723517623709,21.409677032477,20.4875834610167,20.6388244322619,19.7949119451959,19.3932275069899,21.192457990669,20.8928388607324
"1382","sp|Q684P5|RPGP2_HUMAN",17.3461807813643,18.4733947483857,21.2936080067802,21.2874690134692,17.5912316638587,17.8867588057301,19.7981307555842,19.926702446027,21.2113344876074,21.0344187778477,19.6638673828487,19.5125764083909,17.3203552505559,17.3843284568996,13.7190975484231,12.9774762940185,14.0805358247217,14.7134109031023,20.2161664633549,20.0412110408688,20.7675978026469,20.8574951276176,20.1261189150739,20.3220169328292,20.1691959946386,19.8868724744286,20.6808086574382,20.7547926891523,19.8956166237871,19.9324285019182,18.7251139147748,18.9304131776398
"1383","sp|Q96C86|DCPS_HUMAN",18.4589582451814,18.7216089040679,16.5798857224188,16.8826641898998,18.2786273302717,18.4450063994216,17.0249088499697,16.9061208618059,17.7046821562332,17.8395640743602,19.248848833289,19.3184309073959,19.8515614184375,19.8127118024715,20.9539704308684,20.8597660849189,20.9686939864947,20.7573499241746,17.7402309449632,17.7270143292345,17.8805930401418,17.6934188036528,18.2786273302717,17.6281978502711,19.781218629202,20.0384418655793,17.5394788796283,17.2012651846871,17.2979125235543,17.1217067556184,19.3306720811236,19.3807810477158
"1384","sp|Q641Q2|FA21A_HUMAN;sp|Q9Y4E1|FA21C_HUMAN;sp|Q5SNT6|FA21B_HUMAN",21.7664465419084,21.5978148921735,21.0671134887117,20.8081872816576,21.4445680991719,21.50683628488,20.6470788410474,20.431879587366,20.5343004784979,20.4200742850915,20.9637108191039,20.8795143773383,20.8644529617156,20.5144486402286,21.9509790788121,21.8002469709815,21.9353422775927,21.9922436504172,20.044552774913,20.4159792347609,20.174873286503,20.155859983025,20.4577750222861,20.3373559047544,22.8203690809258,22.7303618803199,20.5111922328109,20.4069575602395,19.9832062541856,20.2616777466328,21.1851164431125,21.6198875873531
"1385","sp|Q9BWF3|RBM4_HUMAN;sp|Q9BQ04|RBM4B_HUMAN",20.0601876343369,19.1656084039718,18.2560193014474,18.4308676016548,20.3373559047544,20.5202889747266,17.6881796638827,18.1962695780479,18.6137852430573,18.4636720529375,20.4069575602395,20.0106078450958,21.6198875873531,22.0539378976219,21.7547532047525,21.5043020411212,21.7209429734685,21.6943561396926,19.3829955440048,19.4482253804511,19.0614009711783,19.1464512447958,18.9137549756561,19.0337000614985,20.5686730005038,20.5202889747266,18.4665801431427,18.4085877460202,18.7289491854507,19.333664033757,19.9859691898496,20.0862493228359
"1386","sp|O14976|GAK_HUMAN",19.5718711287331,19.2088559114564,20.0143584044969,20.0862493228359,19.5798883026312,19.7561877139612,19.7464053195457,19.8491265646454,20.4182132880609,20.6156858944493,18.7383801840345,18.5081306795924,19.3418229371078,19.2088559114564,19.4730870165115,19.4579293156282,19.6266364448527,19.4223262948264,19.3026507432374,19.2913295490994,19.8159809628663,20.0986246694055,19.5681040310468,19.7830857466332,19.6747775649251,19.6417365768957,20.1931193171532,19.9525624933097,19.5573095888317,20.0143584044969,19.0614009711783,19.2778686848812
"1387","sp|Q96JJ3|ELMO2_HUMAN",20.2399325472288,20.0815240066874,19.3306720811236,19.4818232689101,19.5513457864206,19.4020893641419,19.3418229371078,19.7923417254826,19.6824531506882,19.2461386333121,19.7054888832058,19.6078455141584,19.3455168583593,19.1499863438399,19.8414806964209,19.8515614184375,19.5573095888317,19.6988079033563,19.5322134533975,19.3807810477158,18.8936360973051,18.9095561442841,18.8802083741803,19.0128833078783,19.4845600926675,19.5388542570127,18.5363830668241,19.2968542045523,18.963285348609,19.0906838045213,18.735739182682,18.6355777230467
"1388","sp|Q92556|ELMO1_HUMAN",16.0501355984162,16.9448676667239,14.2937307323073,14.7274422004862,16.8893507329189,17.1326418503562,12.9774762940185,13.2615957854122,12.0766162002938,11.5412588949873,14.4182165787493,17.237771778022,13.6998894110799,14.5234629952868,8.31610787374292,10.9500948492022,12.3463141481118,11.296910677474,6.25181878689798,12.8151046971396,15.6992230213531,14.9285133955208,15.7442080752887,15.8602642737014,6.25181878689798,8.31610787374292,12.8473356245418,11.1356963651417,10.6268667300099,13.2884820688571,15.5378958345299,15.4649528893222
"1389","sp|P26368|U2AF2_HUMAN",20.4577750222861,20.4446682257489,17.527621252976,17.5325868976975,18.434659473378,18.2293931656294,17.6224942509236,17.5161088020808,17.8429516535166,17.6934188036528,19.3480409669129,19.4065607050873,19.7757082383001,19.9237767654375,21.4836224897356,21.4966060024707,21.2714895381562,21.3768334426954,18.0110442768335,18.2650307683674,17.5687881089676,17.5687881089676,17.8950075445905,17.8222779628678,20.6388244322619,20.5224952636211,17.5912316638587,17.1603981494901,17.7629125671044,17.6715779415094,19.2269437764798,19.2913295490994
"1390","sp|P42356|PI4KA_HUMAN",17.2727198486236,19.8546045703884,20.4369034945515,20.4577750222861,20.3604235818355,19.8843081622863,20.2714163989605,20.455117813322,20.1578316376653,20.0986246694055,18.977096513664,19.2429514770886,18.4010036928661,18.4514962489921,17.7839328803849,17.527621252976,17.8222779628678,17.9705005154383,20.1142223663557,19.967530912516,19.9719551344329,20.0247184674138,19.7855782486167,19.8843081622863,18.9526340066614,19.3146211450424,20.2506948751574,20.0762942383529,21.2028796330364,20.5392022961903,18.9068591735006,19.1782745772772
"1391","sp|P25787|PSA2_HUMAN",19.8187783827796,15.5696002427629,20.1390227117253,19.967530912516,19.9883332643687,19.9525624933097,20.0325651709003,20.0909841594159,20.2426927708815,20.2616777466328,21.4236605349013,20.7065488479426,20.7648999362407,20.3402170697277,20.0106078450958,19.9883332643687,19.7855782486167,19.9615854289693,20.69689832296,20.5686730005038,20.0303095404887,19.6586518978869,20.3929976870178,20.1291117599489,20.1665905572152,20.7491162317572,19.5954180411045,20.3775485974337,19.6943430296678,19.6798014172179,21.3567200080987,19.64995820004
"1392","sp|P0CW22|RS17L_HUMAN",22.0184212489275,21.7333391606203,21.3049804229537,21.1718429970982,21.0522089990485,21.5209664174686,21.3341255938272,21.310533540457,21.2577647484609,21.0945006291903,21.379156228295,21.0971604698399,21.7434157122194,20.8728829338282,21.4921682868913,21.4885226282531,21.3842976465007,21.453158096872,21.0671134887117,20.875186141959,20.5990349872753,21.2874690134692,20.8321018486909,20.9805165233116,22.7333159261851,23.2272530580527,20.9918068806929,21.8130498303825,21.0876779843897,22.045245568318,20.2480399995487,20.1533922219254
"1393","sp|Q9Y6C2|EMIL1_HUMAN",22.805706681084,22.4667457988728,16.0722245273034,15.6610277989572,19.6240184491176,18.949481352912,17.9895769698597,18.3340245379452,17.4537377853739,16.7462014466787,19.7855782486167,20.4747513038891,20.8980952471912,21.4809864831248,19.7561877139612,19.2182977909003,17.6342445544381,16.9131918764381,19.2027148003262,19.5286155010785,17.9857551290934,18.0110442768335,18.6515167483509,18.3499328934976,18.0834747814639,18.2441211347207,17.237771778022,17.3564142269611,19.5540359827647,19.3212580043474,16.2762382751731,17.2012651846871
"1394","sp|Q8NE71|ABCF1_HUMAN",21.2248742299156,21.3248702404785,19.1094063724061,19.1936753682808,18.6046923261524,18.9431365188374,18.3038086928347,18.1865119520443,19.3932275069899,19.5954180411045,20.0732722517676,19.8699623616489,20.3554484950537,20.1018147597878,21.5380214402362,21.2646410841629,21.132997722262,21.4341970890653,18.1079973793508,18.1373783679686,19.0842491284307,19.2863413290259,19.0311388341439,19.3212580043474,19.3713322632506,19.5898636914092,18.6515167483509,18.977096513664,18.6694231228112,18.7923338986987,19.5745091560316,19.7376762194667
"1395","sp|O14490|DLGP1_HUMAN",16.4612029538604,16.8232253083494,19.8868724744286,19.9990407510242,20.0909841594159,20.4116642443875,20.556396005035,20.502072025482,21.1740891975048,20.8343381886666,18.9965073429678,19.2182977909003,17.6757182096118,18.0789767611191,15.0542287665429,16.7791898285418,16.632320894342,17.7270143292345,20.2860067629333,19.5322134533975,19.9775721049758,19.967530912516,19.3184309073959,19.3569123995927,18.6478750642659,19.2340498174637,20.9119853486903,20.7118847273463,21.5836239855972,21.6267818995093,18.9965073429678,19.7588102497524
"1396","sp|Q8TBB6|S7A14_HUMAN",17.4737268042506,16.6239092036358,19.9719551344329,20.0490073897198,18.0744300207359,17.0744339414924,19.0614009711783,19.0210919157277,20.0653204470418,19.9044616631324,17.3564142269611,17.7495964455537,17.7180569183297,18.5220138459229,16.1751442528674,15.8729790819743,15.2758017048568,15.5880322205864,19.248848833289,19.0443377691849,21.0244735651984,21.0900139437207,21.0294600029579,20.8597660849189,16.0208754898521,15.7339750205895,19.9380485740203,19.6586518978869,18.0239412125686,17.6934188036528,17.9783232508963,17.616307723768
"1397","sp|P84095|RHOG_HUMAN",21.6917157674045,21.7457824981234,20.9570492113716,20.9300790527315,20.2373296668158,20.1665905572152,20.2948123230113,20.3574153034819,19.5847691330779,19.5198874361888,21.4194029781767,22.1542164651501,20.4134677717387,20.69689832296,19.4865667633123,20.2539219992716,19.8445537995704,19.7949119451959,20.4369034945515,20.0628104478473,21.2374019678126,20.9895690502647,21.7632962303781,21.7692814956856,20.7138382851343,20.7468523372393,20.7366436502321,20.7603657415753,20.1896419814625,19.967530912516,21.7745873675131,21.6892597570191
"1398","sp|Q16543|CDC37_HUMAN",20.4291289183814,19.9750998808639,21.6353852463153,21.6226142519902,22.4562414619447,22.1795237616094,21.7866537260921,21.5094805555044,21.9773404794049,21.8508953734264,21.7719411012999,21.5923768440278,20.4446682257489,19.5985627577419,20.2399325472288,20.5861048321088,21.5566215419553,21.8077465313359,21.4836224897356,21.4077040221591,21.2962396476131,21.4077040221591,21.1765985451053,21.3967441741021,23.0387504855997,23.0739704482641,22.0153344031144,21.6819021050521,22.0500318129539,21.8690589440431,22.045245568318,22.1463249588561
"1399","sp|O95573|ACSL3_HUMAN",20.4604265731499,19.6180888893171,20.0986246694055,20.482153733795,21.5978148921735,21.4629282473645,20.5343004784979,20.9395930923044,20.644605061129,20.5686730005038,21.2620434204915,19.6609199169684,21.1899068109766,21.3818622818689,20.7025389470346,20.4577750222861,20.6093311312259,20.6788782628421,20.9570492113716,21.0996460562041,20.8224355426047,20.9081561487254,20.875186141959,20.8541228215893,20.1504105937306,20.3688174895012,20.4182132880609,20.5368998268347,21.54626442232,21.4663049173508,21.2277130897209,20.268298139413
"1400","sp|Q13637|RAB32_HUMAN",19.6527390952002,19.2668754521311,15.9011918206793,18.0834747814639,20.218949337264,20.4291289183814,15.3171829946087,16.6753493339284,17.5046649305181,17.1547278767868,16.7399686082421,17.2318756682004,18.97025385959,18.8554492582385,19.502087106199,19.5681040310468,19.4664253100279,19.6666481070704,18.8970388874197,18.7923338986987,17.78895829077,18.0659837133148,18.7251139147748,19.1364156048234,21.5767735162717,21.4022586130924,16.8439768805897,17.3461807813643,18.5971699029891,19.0275543080237,21.9999244409533,21.4629282473645
"1401","sp|Q9NRY4|RHG35_HUMAN",19.0989430121865,18.939749652519,20.4159792347609,20.266073663538,18.7672057666122,18.5681216886882,19.8868724744286,19.9615854289693,19.8668294461405,19.9968253407625,18.6927361968133,18.8126498530708,18.5397403215412,18.5861302621228,18.6410569019482,18.5363830668241,18.8500585151726,18.6009375245463,19.0549357613119,18.9602893670194,19.5745091560316,19.8445537995704,19.188034651198,19.1057263395782,19.1236894446489,18.9095561442841,19.82437550656,19.5481643625922,19.3146211450424,19.2640932552228,19.0727067468255,19.4482253804511
"1402","sp|Q9UN86|G3BP2_HUMAN",19.6417365768957,20.266073663538,18.6832595310705,18.6293410851301,20.5519945635007,20.3073364873764,18.82011738761,19.3278779568202,18.5861302621228,18.434659473378,20.4291289183814,20.3688174895012,18.4160937214945,18.3892272487061,19.0472443104679,19.0311388341439,19.359811725024,19.6747775649251,19.7538971341461,20.0106078450958,19.9324285019182,19.7249272039368,20.1720200213058,19.2520626235119,21.3248702404785,21.3308189788981,19.0906838045213,19.967530912516,20.9614966550909,20.9989791936559,20.5814329169385,20.9989791936559
"1403","sp|O00764|PDXK_HUMAN",17.1603981494901,17.8664644351757,21.6423964963771,21.2667377845313,19.6180888893171,20.2448318811117,21.6696191812456,21.5683210685889,21.9968456740909,21.980234380084,21.1875694654518,21.1875694654518,17.3411586207685,17.5394788796283,17.5046649305181,18.4115293520234,19.4187279941779,19.2381702895691,21.586760720572,22.0539378976219,22.1141770980717,21.8690589440431,21.9922436504172,21.7255409357604,22.1220137381862,21.4945202081812,21.8601271096466,22.4343364853292,20.0412110408688,20.4720639971386,21.8801417549739,19.6586518978869
"1404","sp|P00966|ASSY_HUMAN",17.8429516535166,18.1823359485637,19.2704344150013,19.009061751334,21.4077040221591,21.5541823497454,19.6357691111606,19.5388542570127,19.5657306116243,19.3246732305545,18.4115293520234,17.6668652682576,18.5764051368483,19.2704344150013,15.2527112195433,15.6405474467637,17.3079473162861,16.6239092036358,19.1714493988382,18.7112055848202,18.5903311247693,18.949481352912,18.7177017176239,19.0963952327889,18.5220138459229,19.0842491284307,18.9936754675176,20.2837103448446,19.1936753682808,19.1094063724061,17.3905064110679,18.0503650326117
"1405","sp|Q7KZI7|MARK2_HUMAN",19.5926648191095,20.6766274915733,21.6226142519902,21.7582963261289,18.204161752635,20.0679816708097,21.5767735162717,21.8163811954487,21.6170709909567,21.6575702327606,19.8515614184375,19.9044616631324,19.8577531418204,19.926702446027,17.8126283577795,17.8664644351757,18.6652042695644,18.3164105572492,21.4579053698807,21.2526358116409,21.5157182943695,21.4170196232133,21.2857971830907,21.2135321046677,19.5435579393364,19.0409319326543,21.4305753528079,21.4341970890653,20.2092672639919,20.0815240066874,19.8635724739118,19.9017394710606
"1406","sp|Q6P2E9|EDC4_HUMAN",19.9551166756168,20.1421986044554,19.502087106199,19.6078455141584,17.7730398882363,18.1514684173837,19.4579293156282,19.5513457864206,19.4159731807037,19.8127118024715,18.949481352912,18.7954712326225,20.0384418655793,19.8868724744286,21.4509762869823,20.9686939864947,21.3942042112627,21.3078361939164,19.3278779568202,19.3829955440048,19.4459900178676,19.3905981153553,19.2778686848812,19.188034651198,20.3844405584552,20.227009170254,19.47560355015,19.4459900178676,19.2222018346291,19.0644592878236,20.2506948751574,20.3486515462527
"1407","sp|P30520|PURA2_HUMAN",19.2222018346291,19.3278779568202,21.1187164091565,21.1100883077396,20.6280258514199,20.5089191529327,21.3620300254435,20.4875834610167,21.5317522924533,21.3308189788981,20.6178235723179,20.155859983025,20.4651381955057,19.8515614184375,20.6021408458258,20.3554484950537,20.2539219992716,20.7603657415753,19.7897517734062,20.4500435977828,21.0522089990485,20.9100538429799,21.1947794676508,21.0900139437207,20.8928388607324,20.572796326135,20.8644529617156,20.5705991008649,20.5343004784979,20.1852049585543,21.4836224897356,21.2962396476131
"1408","sp|Q96B97|SH3K1_HUMAN",21.9403826181247,22.1220137381862,20.6667267082509,20.5224952636211,21.2714895381562,21.3215659102826,20.8321018486909,20.6740678924549,20.6854181471382,20.6613369406057,21.4921682868913,21.4445680991719,20.7025389470346,20.6156858944493,21.421383242801,21.2600628828211,21.1452244071388,21.3723517623709,20.0961663034843,20.1896419814625,20.6667267082509,20.6667267082509,20.8465678158629,20.7717067995131,20.4771471797094,20.5111922328109,20.6766274915733,20.4116642443875,20.8541228215893,20.7991479709455,20.207006047868,20.2506948751574
"1409","sp|Q9ULP9|TBC24_HUMAN",20.6854181471382,19.8414806964209,22.0662629140343,22.0689871975271,21.0651517995872,20.8321018486909,21.8629020564282,21.947870708207,22.0939904561673,22.207019875698,20.2860067629333,20.8321018486909,20.572796326135,20.8321018486909,19.76191824502,19.5125764083909,20.1449476015372,19.8023480105849,22.2685040197066,22.1501758003004,21.9968456740909,22.0573542359905,22.0309706776866,22.0899301727505,20.7815560870006,20.8980952471912,22.3229819324642,22.4255126507154,21.4445680991719,21.0567050890864,20.1931193171532,20.8490845181777
"1410","sp|A5YM72|CRNS1_HUMAN",15.9841237752923,15.9437630060836,20.0469446406459,19.9380485740203,21.5541823497454,21.6267818995093,17.1848171237753,17.6224942509236,16.0884825010603,16.218221769166,20.7468523372393,20.6949056546419,12.1686777331883,13.210866723031,15.1946194585865,14.8756413767093,14.9852767063974,15.4894738495579,17.41110082156,15.5568653203943,19.3713322632506,19.3087066093028,20.1665905572152,20.174873286503,18.870298460238,18.8095672947886,18.1785437774603,18.3847358169155,16.2035662799799,16.2358431331616,19.5985627577419,19.3542765060301
"1411","sp|O15079|SNPH_HUMAN",12.8863267287483,14.5866832483952,21.9832857642684,21.9403826181247,21.0097419863319,21.2057079730146,21.2135321046677,21.3620300254435,21.9114912498883,22.0075891590647,20.8949315759776,20.7815560870006,14.9153476664253,14.9582818204999,10.5438447238925,10.4632558107562,11.4882589590848,12.5800577904266,19.6638673828487,19.7115682298664,21.7582963261289,21.7547532047525,21.3942042112627,21.5801439792365,18.2001456892695,18.4010036928661,21.8719372610696,21.9859315723278,19.7464053195457,20.0732722517676,19.3390967583411,19.967530912516
"1412","sp|O95140|MFN2_HUMAN",18.0789767611191,18.7177017176239,20.9363816964837,20.8157341583671,20.1291117599489,20.6558409458509,20.5274701842499,20.6234773266713,20.9245146559239,21.0780274124571,19.1213642167826,19.1936753682808,19.6044637048318,19.359811725024,18.1329129525519,18.1785437774603,18.0705606885991,17.8950075445905,20.3242549075117,20.3452389663902,20.7839623021891,20.657992267246,20.3652279217443,20.1471156777894,18.3549355436601,18.5081306795924,20.9850637755363,20.7860122058484,20.3452389663902,20.4291289183814,19.4845600926675,19.2340498174637
"1413","sp|Q86TV6|TTC7B_HUMAN",17.2823475823477,17.9414387535972,20.1691959946386,20.1578316376653,20.8597660849189,20.8490845181777,20.5257406535787,20.7268639788804,20.7628295575571,20.6667267082509,18.6549614364714,18.5329769477173,19.47560355015,19.1714493988382,18.8584199358911,18.5861302621228,18.1595107605054,18.11263197411,20.7603657415753,20.579039722044,20.1896419814625,20.2129803516201,19.9441708763281,20.1977524849373,18.8836300639713,18.939749652519,20.8541228215893,20.3425640903843,20.3073364873764,20.431879587366,19.5231100623839,19.461860796955
"1414","sp|Q9UM54|MYO6_HUMAN",18.0705606885991,18.1164718637535,18.9965073429678,18.9668194151612,19.47560355015,19.5681040310468,19.0337000614985,19.2808848097236,18.6214902274226,18.7954712326225,18.6355777230467,18.2650307683674,17.7784380447949,17.6224942509236,16.7941634971638,16.0884825010603,17.0483095867716,16.8603331862907,18.6245569083683,18.6652042695644,19.068142186348,19.1151937544243,19.525342726017,19.6115295883604,18.3892272487061,18.4476202441771,19.1057263395782,19.1182255222351,19.0210919157277,18.8802083741803,17.9358951920679,18.1752526849529
