"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1623","sp|P10915|HPLN1_HUMAN",19.3289295654028,19.3172061368469,23.7389234913818,23.6208677298601,18.5454624629456,18.4732928314718,23.5403778119997,23.4425304886016,22.645073822577,22.6197521663045,22.9530265518518,22.2041009347934,22.1518497417111,21.9786423127849,20.4902313301362,19.3239447431645,20.1519094812142,20.2331896017869,22.9344270896132,22.9249796299662,22.4988857793077,21.881939635042,23.0518510479581,22.2758091147576,20.9364696411217,20.8202509437297,23.5638367848237,24.1794960827678,21.8155992443545,21.763706343793,21.9987400884821,21.3250282669172
"1624","sp|Q5T0D9|TPRGL_HUMAN",18.9390092586673,18.9723170477954,23.2253587116761,23.4425304886016,17.3564486765939,17.2442464970867,23.0917669305436,23.0895990645956,23.016848850267,22.9840467939976,23.1902718247662,22.9517405187073,20.5132721873362,20.2980100151322,18.6185520884411,18.3784577054206,19.1331675866042,19.3525644994027,24.1487992855448,24.10948636152,22.6526124154616,22.6873363980385,22.9746838177999,23.0261836434828,21.1128623747234,21.0492752844798,23.8670283171295,23.8764270151317,21.9031274294179,21.9872082199655,21.1566191223044,20.8525040990167
"1625","sp|Q9GZS3|WDR61_HUMAN",19.6560549670864,18.6653983456113,21.161123971691,21.3057879903891,20.2224591549581,20.6269687061724,20.4764647955963,20.4073805347103,19.3651391022868,19.4076725493488,22.3165674216295,21.9285750550743,20.4966314347956,20.0597203760009,20.9340734318038,20.7113133580083,21.5866257947219,21.6297049276322,21.1754006765857,21.26814202743,19.692662425977,20.0181916385454,20.4402307207733,20.4476434214807,21.1759377510412,21.428262537874,20.727718985341,20.9488811787099,19.2089755153797,19.0847009917213,21.0551274164012,20.6461345831621
"1626","sp|O75351|VPS4B_HUMAN",21.4259350862912,19.855776381548,21.5669136316601,21.4221528319516,19.5649890784467,19.6686524113939,20.7163261536573,21.3514543525009,20.1330664808166,20.1820033247843,21.6795220260181,21.7678220379087,20.2973913955388,20.8528786412702,21.4793925819725,21.2596033179299,22.1561590770432,21.9501050680647,21.5180517883338,21.8224070984607,20.687435636139,21.0463116208804,21.2507539550128,21.0549956094877,21.0832601315118,20.9959471915732,21.5962886315993,21.8208591969015,20.7633072248961,19.4751623477939,21.6393392578123,21.4700238508471
"1627","sp|Q15334|L2GL1_HUMAN",16.9775212861461,16.064106066239,21.9251755019358,21.8946550197629,19.9895027821787,20.2611752087137,21.5074740762191,21.5213659884809,19.979438021054,19.7291623727544,21.8038616773978,21.6660328976454,17.8698489212307,17.459041974163,18.767622697523,18.7388754912124,19.6661102132007,19.4911729452567,20.5353720678678,20.4758071025264,20.5943023806014,20.5968689421592,21.4772125653465,21.5498391311539,18.9856708149556,19.0171052026491,21.3858304703707,21.4963763848319,18.8166919667868,18.7656112282983,20.6017277579387,20.3969203382994
"1628","sp|P51159|RB27A_HUMAN",19.951683151508,20.1297055114557,16.0126445283191,15.9731625887536,16.4075794974063,19.6961144240449,15.5721332113518,14.9734825063995,14.7737083190565,14.4730335743927,18.4067837111678,18.3181561086202,17.2801441518646,17.6019572608207,17.9436635308917,18.0915795442826,18.6642714412072,18.6687882448394,20.357136225764,20.3125991462185,17.9058772707759,17.8977454957702,19.3949315169245,19.2590058149444,21.0175591378165,21.348069298051,14.5917241642514,14.5437507235399,15.2872079641458,13.7922236975426,22.1394808363249,21.9968759407675
"1629","sp|O95747|OXSR1_HUMAN",19.5511757740297,19.5233903970689,20.6901952798499,20.7777478316089,18.2003724242241,18.1893834361512,20.3160190138323,20.3038541486097,19.3947057138011,19.28031308931,21.6175424659022,21.1375547555339,20.8069631045636,20.4778015014761,20.9425969912968,20.7620539444373,21.030349564779,20.9440056172694,20.6021686402272,20.5028563442306,19.4279596957197,19.4404137864807,19.5541041111389,19.5477365126235,20.2649374337946,20.2608040592878,20.0266032103148,20.1567833539707,18.5816071110309,18.7123646676285,20.0403750662373,20.0165643673121
"1630","sp|Q9UBS4|DJB11_HUMAN",22.0333561735496,22.0329251659535,22.032103865349,22.0357091689948,20.1477001687554,20.1709428260857,21.4263969132363,21.3946355784459,20.4222359382464,20.4971716397454,23.15352943314,22.6720049079598,21.9128071693314,21.5956729393204,22.4015427324553,22.1554594056995,22.9105422295952,22.9192824240664,21.9371256826139,22.0392408919257,20.8699966707378,20.9856434036897,21.4616491256387,21.2032602068918,22.2673955374167,22.3975618715162,21.3599815530978,21.4274110389391,20.3241195447002,20.4845188406562,21.574410921919,21.5369895945798
"1631","sp|P60228|EIF3E_HUMAN",18.0412927214981,19.6766570993993,20.8009307038776,20.7220837053738,18.4166524910256,18.6655165592335,19.5965999502109,19.5369058298443,19.014957693868,18.8632032572082,21.5175726842767,21.2270079109745,21.1793015068828,21.135942024009,21.7105817941219,21.5520857925621,22.0324159778449,22.1807624278091,20.295935280491,20.2792652117742,19.2343009639508,19.342090521415,20.2308915244697,20.1606379047321,19.9884534521445,20.073817695953,20.1160574804557,20.1083923221097,18.9314410984121,18.7794640434783,20.5142670891177,20.4158411797369
"1632","sp|Q16204|CCDC6_HUMAN",19.0568730506275,18.3006173758722,22.70693849235,22.6972996028464,20.5051902379293,20.1638205729687,22.1992548992987,22.1749448162328,21.1373789216292,21.1221765077412,22.7250457118554,22.2778792764491,20.8438866014929,20.3433689365472,19.8337037936094,19.7663673878302,20.3819162924793,20.2939256560934,22.5498039050724,22.6312088928851,21.4710630315129,21.3601465664541,21.721617750991,21.8049493698979,21.3407676985929,21.6175684308816,22.040308813724,22.0806477408473,20.4869169444909,20.4154879058726,20.9640916525785,20.8842515759928
"1633","sp|Q9NX46|ARHL2_HUMAN",20.2345225354493,19.4464808410081,20.1880899597412,20.3723666048939,19.7061808584997,19.3348136800642,19.292674600591,19.2190860521831,19.0335067633174,18.8679072479902,21.5743917197654,20.9083292614807,19.8296230865388,19.5322541273658,19.9656176592607,19.9597599278223,20.1920405628258,20.3160185662236,20.3046096091502,20.3807454494059,19.7343572745494,19.6837664471759,20.4601857326644,20.6845384429051,19.3111834010773,19.574237920901,20.0591343214185,20.2248658950866,18.4591023577931,18.4820640572837,19.6803208384128,19.825639279175
"1634","sp|Q9NQ48|LZTL1_HUMAN",20.3143069729828,20.6643077420692,23.664922909938,23.6864560714876,21.1839249357876,20.2151477844266,22.3486535674579,22.31892564324,22.2625836583297,22.518289843857,23.2350822723612,23.0720570895906,22.4188915615134,22.1002311454925,21.0652998351068,20.9231480333464,21.2369293441931,21.2473272413987,22.3900620995235,22.2625597467933,22.0190698502475,22.0483230831747,22.2988800358977,22.3078196303494,21.8854329810956,21.801851306382,23.1073456579543,23.2347217993598,21.2983390966705,21.4609976046689,21.8356619677707,21.85910152807
"1635","sp|Q9NZW5|MPP6_HUMAN",16.2897940311056,17.4274296392957,22.019362529472,22.0231973960714,17.8504017147473,17.8434723788219,22.0343930356844,21.9570964478368,20.9917622860533,21.0657820905241,20.7527893253057,20.4057240698323,20.1089285387154,19.508498746726,19.3683507104811,19.3180854735216,19.918941766475,20.0233008927567,21.3766509183285,21.3797139788018,20.4164422085748,20.3931278546263,20.4103593975512,20.5132870208571,18.957425958449,19.11846618415,21.8814094463746,21.9695710126403,20.0834365551217,20.208274842582,19.191525527271,19.1658393107676
"1636","sp|Q13424|SNTA1_HUMAN",18.6442251262949,19.478012646587,22.6484600830834,22.6650729142206,18.9050192508523,19.0850711130857,22.4697044616928,22.3068909094149,21.797554265589,21.7285032974109,21.754641611755,20.9243129213844,19.3382975282219,18.3033947181869,18.8582456493519,18.256221620231,18.9503103565242,19.4310455659776,21.4403539676381,21.3574318258545,20.8054540297399,20.8267540313067,21.07783335407,20.88151985279,18.6838312096886,19.0568828730654,22.325818007334,22.2979526161894,20.05876932169,20.3193615029187,20.4608162420876,20.3636381567893
"1637","sp|Q99653|CHP1_HUMAN",18.2552101141547,18.1205932490235,20.9188259865682,21.0758423974601,17.2562281007846,17.1560751282468,20.8030313307557,20.7755836773203,19.9282162549187,19.9944030838969,21.3836565953395,21.2287576623126,20.0321623014771,19.8057163458003,19.7953363775167,19.7093351691808,20.5365312799748,20.6335988432621,20.9492537305209,21.0222538293047,19.7753993445516,19.6781805039416,20.2316454332255,20.2570171037364,20.0994612267154,20.4473291833018,20.9707696653966,21.0546669267298,19.1237991388055,19.2642667887759,20.7218602298559,20.7064756072571
"1638","sp|Q96AQ6|PBIP1_HUMAN",18.4576891187149,17.5835739747573,20.6712999731444,20.8588603430505,20.2656941912,20.583524895786,20.7760025178541,20.7715039290053,19.3755683803339,19.3079663576423,20.8701605007976,20.6595484116147,19.5338534241622,19.3546168858301,19.3578709588995,19.6358821716229,18.7989789233598,18.7996423877386,20.0690449373632,20.0821737342669,19.4324177079165,19.5480883589188,19.4943844172968,19.725344139196,19.1895374071747,19.7548767403204,20.1615827211795,20.0062364031805,19.055934341499,18.9147387929058,19.8514783846112,18.8959485604192
"1639","sp|Q6NZI2|PTRF_HUMAN",22.8485160944813,21.6317831761842,19.5581956724307,20.2279009100986,18.3853572885159,18.8205739207982,22.1352898601803,22.00786512206,19.1838529281711,18.9716742367005,21.8941726545816,20.8564525030659,21.4886266465081,21.1905567684618,20.7004922911683,21.533361396626,20.9770816405,21.4169304742721,19.6277312784738,19.8306115507001,18.2374619448769,17.7902713398304,19.0905317851684,18.9712304403215,20.7367631808776,21.0296777215647,21.2727963651055,21.0209984081561,20.0707482048198,19.9140384887827,20.6019971708911,20.3353309765161
"1640","sp|P08571|CD14_HUMAN",22.9806857127546,22.8798590430984,19.6086174657328,19.6586723154331,20.5020639484798,20.5608111244338,19.9789851746893,20.0243346958915,18.7263704096783,19.1386921497807,22.4192109407401,22.126682219773,22.2790215691751,22.2239516483057,21.0230268329336,20.7913500660873,20.7305608724601,20.818560911477,21.1041511382805,21.0822640114115,19.4646615777103,19.4789716717657,19.6828082096513,19.8937079271481,21.2791618044845,21.3791312410357,21.7362388737571,21.5419055575985,19.7064952762691,19.8655182846779,20.4167091672908,20.2866826029935
"1641","sp|O14737|PDCD5_HUMAN",17.5100215016491,17.7495215739282,21.559086821858,21.635770504371,18.2091649101153,18.1096775673798,20.0408795807481,20.024852829029,19.7174078235145,19.8331840334526,22.2733906646776,22.0327326560167,21.2067299381894,21.1861134933783,21.2679043617771,21.3129571234769,21.4318144026243,21.4093229818854,21.3547525954293,21.1515721106538,20.2388275495255,20.1008157565441,20.6663219830921,20.8135800068606,20.0605668918608,20.0077386233885,21.471201285927,21.5039202590355,19.5090642480091,19.5752218948044,20.366710536279,20.3197511076699
"1642","sp|Q14118|DAG1_HUMAN",17.5631097030004,16.9746025554537,20.0538465618193,19.8852635672296,16.9200195135497,16.8719966361636,19.9841572843725,19.8192744376482,18.8212879186724,19.0422159350874,20.5242426261412,20.2850759185638,19.057663094959,18.773435409263,20.3836642073296,20.3128806193297,20.8680180322285,20.8871267953159,18.863941527814,19.0230925042327,18.3065035713012,18.4225014641339,18.5192757766713,18.5650469365528,18.1300724218645,18.1475619803776,19.8750054435338,20.0326994789459,18.3223593411222,18.3297201344181,17.3195197067136,17.6483669288792
"1643","sp|Q9Y383|LC7L2_HUMAN",21.3309473273622,18.3184906406329,20.5432065742909,20.1491464486551,20.6029661037981,19.047871771134,19.6852099330483,19.6945353088712,18.6237889629701,18.8080575389543,22.7157784788397,21.881122497981,21.1584717517152,21.0148768762097,22.8029738214546,22.7899368832378,23.1295379391445,23.2534966642115,21.688113758109,21.7843102638427,20.0318667003588,20.3939172223314,20.3768383808008,20.7360970016969,21.3484673000481,21.4763967905626,20.2106658449746,20.0769584779924,20.696673507611,20.190433643839,21.5748170035009,21.3950386249628
"1644","sp|P53634|CATC_HUMAN",21.9044543297461,21.5105013706154,18.814174792579,18.3095851567196,21.0516149153126,20.8785645892848,19.04536391337,18.4410738703139,17.2947747045445,17.4996420596298,21.9210072979755,21.4436941192003,22.5671604972613,22.294922576428,22.3172785387884,22.0430772583064,22.4888866784718,22.5559640825079,17.8963772993834,18.0825236887384,17.4998226177714,16.3645577121409,17.0643294514251,16.7648040522163,19.9773572603763,20.0553135762215,18.6288939341931,18.6611453623811,17.6206430975045,17.871593830633,20.9457431605732,20.6288246646641
"1645","sp|Q6DD88|ATLA3_HUMAN",18.9780149480964,19.3343212519722,20.3523387304126,20.3533774220738,18.8344572178767,19.0629048622271,19.5801274157094,19.3746794328172,18.0335969019293,17.851340788495,20.4491551274268,20.159327786539,21.3410902309287,21.0539400425137,20.0523535783663,19.6995543825485,20.425812051711,20.5894553580766,18.9378441307457,19.0068153324917,19.0460599344369,19.0314429828325,20.3362198538266,20.3788821078027,19.170912124018,19.4162719115087,19.561199242368,19.4889969470594,16.4734497721907,16.5003162499122,21.3308678628503,21.3147076049608
"1646","sp|Q9HB90|RRAGC_HUMAN",18.6181655059679,19.0758257980218,19.8018005345745,19.9948962225081,18.0973440462278,18.2806309297887,18.9042007057622,19.160467053807,18.2903325042096,18.5012187549417,20.4243825698112,20.0987619009639,19.0155637387983,18.874956715267,18.808355313992,18.6588441816506,19.0593168052777,19.2549394281923,20.0217867950841,19.7896729371828,18.2276222642155,18.4260783889586,18.8602680557192,19.1073619810754,20.3220976900813,20.4019174514356,18.9371303928608,19.1265151016503,18.1792778880139,18.1464205042225,19.4348778753773,19.5931872709958
"1647","sp|Q86V81|THOC4_HUMAN",19.9630894228179,18.3437438626474,20.0934525932152,20.0700037286066,13.7165323585247,13.509866511878,17.6287065728094,17.7075561241343,18.6588665533565,18.6630421377905,20.7675486004716,19.9609440319926,20.1449330892549,20.5670260946856,21.5269015582657,21.1696059326884,21.8004462701264,21.4105326425261,17.17241551381,16.4337306782126,19.4135603868442,19.7940475915709,19.8052324735762,20.1306252480029,15.7156761577393,15.980391234553,19.6496247230635,19.7303108534247,14.763132859717,14.1859146849181,19.2056048658934,19.2283234840364
"1648","sp|O14974|MYPT1_HUMAN",19.1951543055934,18.8543058583079,21.3776528017119,21.4708288145231,17.8736412151431,18.0772851187109,20.38205457818,20.2908807902194,20.584467581853,20.5393349664506,22.0163472403866,21.4805056005774,20.3522521602054,20.0107344530554,21.6283777208615,21.402276891104,22.0127938896879,22.1002560464941,20.9333178040991,20.7470595824827,20.514720298274,20.4811978289604,20.7408847851166,20.8750475793359,19.4434472272947,19.6186872415488,21.5847060173946,21.4930626958488,19.3120834906333,19.5684448217273,20.3363122768463,20.2650146944186
"1649","sp|O15533|TPSN_HUMAN",20.8432799066849,18.3495209497266,19.617760763609,19.5948416758838,16.0274483625618,15.1356433602475,18.6823042011201,18.3285028156771,17.2257947502674,17.3341748544714,19.3601184862298,20.2161790945927,21.1220470215626,20.8846999006524,21.3244284456695,21.8047228535499,22.2195524998866,22.0859686361177,19.8772445854197,19.9211539125197,19.2316630752878,18.8222600630215,20.0276662940024,19.6578600665596,17.6175370213084,17.7530595969068,18.6981870314184,18.5379182273818,18.5747678696768,18.7252949006329,19.9487944516795,19.9819916232076
"1650","sp|Q9NQG5|RPR1B_HUMAN",18.9327257504493,19.00996568946,19.509520301225,19.3478371431805,18.561000183068,18.5195304995222,19.1359535039349,18.6394103133343,18.3157253394236,18.4290364619115,21.2954362138764,21.0686170910582,19.9446136818511,20.0877759260932,22.0228696030063,21.7754354852338,22.2006587127809,22.3192452746362,19.6326109731737,19.9190371416168,18.5143092759617,18.3937892518567,19.4877112132956,19.5864184130394,20.4406433102222,20.4818505248967,18.924851338941,19.0180181639769,15.994836090096,16.2667351252878,20.4792829406931,20.4989217217191
"1651","sp|Q9BXK5|B2L13_HUMAN",19.7291835590222,19.5701531181186,22.1380089144301,22.2404281622886,21.3185612061405,21.4383292144726,21.9279852151993,21.868717528226,20.6127374149403,20.8117471664926,22.772319601261,22.5351737778498,21.203172551266,20.9483360968131,19.0907377227307,18.9670597089698,19.8179983758412,19.9815158811861,22.6041972737385,22.691196535931,20.4860070850826,20.5795409028206,21.1344667416539,21.2664522052795,21.5961671442322,21.6400597698078,21.1583680003553,22.1086103606015,20.53968264773,20.9855509930131,20.3097320282568,20.9843707667355
"1652","sp|Q9UKV3|ACINU_HUMAN",20.2491816377437,19.8170052589579,20.7591793098254,20.8024188681477,18.0056814115326,17.0132940696363,20.0271010764991,20.1848309043466,19.2413238133557,19.0122555214689,20.1700439920192,19.5699979704887,20.1281315526382,20.3504760565077,21.7378166950263,21.758996979948,22.3994335034157,22.3520097512931,20.8330822944165,20.9387915261739,19.8741599229687,19.8208469902191,20.4462307734557,20.5010319124685,18.7325748793758,18.5589353615017,20.4221004652781,20.5616124223749,17.7747319017863,17.5398714315957,20.1828405580352,20.1030367917081
"1653","sp|Q8N0X7|SPG20_HUMAN",19.3756008801209,19.4180187066179,21.1152299446579,21.1769370904865,20.8223696416603,20.9207996336885,20.821016957732,20.6079798282396,19.9947188365838,19.9976298103309,20.75093511874,20.5762840114752,19.4723108561003,19.5373294434623,20.4198104357567,20.5316794939222,21.2190851594065,21.0284434671965,21.4388481656449,21.2066106101006,20.3192224952037,19.9933806309999,20.6545011593663,20.3912694526161,21.3253995368901,21.3572758018959,20.9851301906667,21.0347328470307,19.739255624365,19.5971820489108,21.173172841067,20.9008182817949
"1654","sp|P23515|OMGP_HUMAN",20.1139375881258,18.4864166256785,23.0465607776367,23.6864560714876,18.2785336696917,18.550435026254,22.5005897418084,22.1920226228257,21.5278660727364,21.4859815404762,23.29614100162,22.7485904510908,19.7469174948276,20.9650162896766,19.2936656160435,19.6550108651174,20.1228662779796,20.2147019704112,22.6916411626997,22.5716370610361,22.2042749262759,22.101573407301,23.043730080675,22.8828089134675,17.9790201190523,18.0624288457623,22.3992015079871,22.6010628324602,20.3661091670376,20.219089275772,20.6836172145169,20.3864565558139
"1655","sp|Q9H2H8|PPIL3_HUMAN",19.8658105629403,20.7613331996152,22.0195141998144,22.1067151319135,19.069282056025,19.2493787514546,21.1563750193038,21.2965815306192,19.5107616958544,19.6639100065898,21.2041674251998,21.0861598919749,20.1093341183937,20.0493922707204,21.7293838390357,21.5484549026024,21.863056141009,22.0685594996914,21.6377655874717,21.6552433905133,20.8524451287039,20.9255430796774,21.2223175171148,21.1564448135254,20.9058717522921,21.0584040280993,22.0441611997753,22.0964516083915,20.508140605007,20.3648946256821,21.0593737321281,20.9892738569511
"1656","sp|P27635|RL10_HUMAN",21.3402444087159,21.3019237568531,22.4539334390394,22.5071004017082,19.1711460902985,19.1925523124713,22.1715114248007,22.2158744653673,20.6320810001264,20.783551073118,21.9502822547043,22.0716955640691,20.768674179469,20.3824909607796,20.975207441456,20.8942345666602,21.6511133056648,21.7571993297135,22.388335085154,22.6694872273783,21.0792792084974,21.3098831263976,21.3783035563399,21.4361328025545,18.3875701896306,18.6985550418599,21.5535859281992,20.9226635679442,18.8354710292289,18.8755021984236,21.0751913804962,20.8447188250479
"1657","sp|P83916|CBX1_HUMAN",20.2131765906762,19.9999452809621,20.5256044248627,20.5609303096506,19.5616194234202,19.8055139254071,19.650333888142,19.3970378154634,19.6501546455451,19.7753120133452,22.3769115465932,22.2870375363871,19.9329831954483,19.7262463020969,22.0547226310356,21.9367748761812,22.8508980017197,22.8707591396058,21.7340153428191,21.9764464633466,19.6995733697803,19.7026980316072,20.4955900244569,20.4866760781689,20.810963660905,20.652310727598,20.8562155093891,20.9282625121998,20.605297550125,20.62896892713,19.530075903601,19.4407937657287
"1658","sp|P54819|KAD2_HUMAN",22.9639225497516,22.6238391122242,21.2428961564872,21.3622447104548,22.0575707506167,22.0222839323334,21.2052300579512,21.2543396846524,20.3439661832108,20.4581161480561,23.6096404744368,22.7742025917876,22.3922175013949,22.3752298743037,22.1076438465109,21.9759222643259,22.6089136527787,22.6873955657081,22.5217503863215,22.4168239031899,21.1520992002717,21.2071174265025,21.9671553787952,21.9360331255339,21.9462318762348,22.0516344404928,20.9206067153377,20.8940750995792,20.1295429611637,20.0422412352479,22.3688671879466,22.0487807635565
"1659","sp|P18583|SON_HUMAN",19.3254883260301,19.5180548607237,22.721459823649,22.5160218069262,17.1766406195202,17.2399552247623,21.3205813442474,21.2012599541423,21.7208388646968,21.5951333451456,20.9433483009433,20.393977298166,21.1735983526493,21.0898439807212,21.5573274033674,21.3896105062474,22.004037698961,22.0429877298622,21.1014018111615,21.0500998953411,21.4993188539264,21.2372672959721,21.781221973937,21.7081932695858,19.926136692415,19.9627311581519,22.413209155323,22.4681633206662,16.9856529299276,16.8736014336863,21.2471958065588,21.099911840453
"1660","sp|Q05329|DCE2_HUMAN",18.0457309375008,16.4937714707149,23.0238068093421,23.0501416101441,15.9077015569735,17.5309535927589,23.337560929,23.1379322332764,22.4652029599239,22.2929519270445,20.1612279027791,19.0259653260413,19.8628051427579,19.3231948249963,16.3549792237962,17.1879657753273,16.7879255207958,17.0418993409223,22.7268129732469,22.6497401428788,21.8014110660509,21.6078989830763,21.7049644763391,21.7639366858449,18.0321489282103,17.7831586647663,23.8384591649327,23.6757296648946,17.9390437651003,17.8191749693389,19.6539471326975,20.0687236217783
"1661","sp|Q86X55|CARM1_HUMAN",19.6589992507362,19.4391715405323,21.9992360606579,22.069745549851,18.4824311195333,18.5706142481811,21.0594783446046,20.9346959754309,20.3116656696888,20.2883762722493,22.2027071540084,21.920525276841,21.0942875931557,20.9028673993695,20.543294464053,20.2797234107367,21.4457425337484,21.4933226523398,21.4363925211698,21.564336314795,19.8472370139992,20.0009300684949,20.4352931847003,20.4306994411716,21.0104778004826,21.2277581529838,21.3817132685072,21.5761419497187,19.1868804295759,19.3079210323382,21.8116889097256,21.6523414649645
"1662","sp|Q14318|FKBP8_HUMAN",19.4628695094763,19.481087170913,22.8376057356048,22.8211056221374,20.5709856478273,20.5779480596961,22.4277401501244,22.3259942171424,21.7938406169052,21.586157234406,22.4886806041593,22.2371655306833,20.136810290905,20.3334134311087,20.3779332826254,20.03947984158,20.7995186618402,20.9720102386407,21.7934012205876,21.7241859019222,21.5804106064619,21.438034514317,21.655688204058,21.5102706518506,20.3533507747384,20.2102877618604,22.6263753354326,22.6630398729091,20.9222220241444,21.0234855065516,20.7716955948267,20.8173643280327
