"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1790","sp|Q9HCD5|NCOA5_HUMAN",799840.19987952,1049255.31552865,319359.74922851,241846.152798889,539279.152686625,448201.457565596,289134.060941178,210293.826936453,562147.146461853,661306.68241662,624540.701578106,854400.932684887,669654.606759759,269607.485435795,1755445.00427704,1941402.63007612,2113634.18545398,2097751.08417831,321528.723789341,346106.205021505,560593.241264693,497045.042776639,415000.218184661,379387.826896821,598914.716166515,657877.575528888,559554.351718429,563840.267842186,439916.009183555,329742.213721114,432954.060464904,451074.427148325
"1791","sp|P00747|PLMN_HUMAN",6340430.59079537,7227332.79963258,532526.496255326,455146.824494156,85003.8573881861,125420.404103899,239724.39185802,148338.685013449,74469.2230527198,86143.7299811519,79885.8232510448,40669.7870334964,3535389.92776083,3520564.02345727,402458.219116797,325670.865800123,193853.046453064,202691.101387556,70454.4266756174,80859.5514169142,46011.0384623933,42728.2275061997,55524.0040084838,34660.8684732617,353411.011816368,349372.467708771,215312.253620319,111740.295891163,28914.0659553908,106970.562361326,127649.99068643,211051.711987123
"1792","sp|P33992|MCM5_HUMAN",907439.150633304,635567.164399593,161134.353203024,149891.762906146,191413.259854721,199661.454673534,227771.882462118,207077.016825829,142599.656424615,158539.198824938,581880.756649688,692457.971228924,709138.133048206,727785.558692443,2557668.7725097,2481944.11845953,2544801.66880643,2357044.9073852,188838.575939879,187765.911171859,121817.796988036,147489.767538292,129408.973559885,119136.683000736,589845.872334103,488286.604416319,96686.335651121,116100.175706612,154389.115513677,139647.03927366,278485.036221113,331156.375632518
"1793","sp|P49407|ARRB1_HUMAN",429481.706388059,273860.586875412,761931.551918368,641005.614873448,156112.398189812,149598.102472797,700570.724402189,771346.875588566,1130942.48317403,1041134.32026112,755037.160665273,636742.245679094,134435.776217122,97321.664424382,583424.502919737,828636.123470565,671509.369051217,446077.186823966,583368.475729606,1037316.20526308,1055948.4117646,1496579.94414676,767465.421751626,1236761.26493155,573562.667234314,387336.379895118,359687.091221586,237767.475951827,260291.947419947,214725.042477917,166135.285232441,396784.745960816
"1794","sp|Q86XP3|DDX42_HUMAN",711509.232806602,540470.823919939,206789.750395271,270343.452462343,744685.972087922,124204.629736156,182143.79857134,234541.553214313,315430.840455969,271617.580724066,194221.916592781,223421.608521182,233567.469228816,295292.847617227,2649180.15250566,2650046.28408852,2600392.4456285,2609487.73110928,192331.906429228,236074.093642596,310837.328761623,506671.289072675,372647.64989001,297250.994663707,170354.087534433,128116.752042953,300119.130418492,395448.545931333,118445.827651536,166738.298443651,349154.203437272,438956.940603269
"1795","sp|Q9UG63|ABCF2_HUMAN",136382.454346092,181849.256538797,84079.6325313865,58770.2083469691,98532.6304666112,110516.101546908,62544.4515168144,49774.245622162,63364.5447238319,39418.5879228527,146233.525848943,161820.028423189,293003.980115545,286372.131342555,640131.335082928,778173.730113939,701975.113595333,678286.772896336,76186.6724346153,44043.8500899763,149387.541783056,109494.562860076,130005.139945854,135795.343844535,216023.258056626,210348.20418405,62329.8503291128,62507.2696357213,96472.6942671099,122023.569348943,424140.520956884,480602.874517937
"1796","sp|P52292|IMA1_HUMAN",120557.856765269,389468.197437197,39466.4914219463,44323.2451754109,79507.1757975952,74489.7686598664,43039.4360626441,54509.4304138017,44569.7468687058,25625.6154510052,310550.015728364,294501.884900767,778647.245986288,825845.513633023,1091705.44235448,1013332.49752289,1239179.73941005,1422460.35828744,97062.1656276537,91051.4992551894,49533.1422400909,58687.164587396,98918.0196666597,78051.3417136338,4740826.07075709,4158162.17998872,36360.4261992481,32966.9776707294,43374.0696325866,45138.3784442113,825720.075596277,850361.681461334
"1797","sp|P57740|NU107_HUMAN",114046.254134067,137982.161930428,12051.496837769,9776.60267029023,2234.59848055809,7558.27165988015,19291.9511036628,26949.4955447766,19959.4709394359,15759.4875071671,119236.755529085,121405.698423786,118723.931986299,119774.539380556,767762.26626021,792886.561025069,758948.406510802,532789.764146371,64162.7159296144,56129.2225843639,42357.6996953012,30690.3151205248,34309.1533471508,37227.6314193116,124864.53927548,180798.599388753,27892.4979908724,32951.5721285641,15014.2040652885,23181.2657038465,169908.068473814,183148.629883968
"1798","sp|Q8N8A2|ANR44_HUMAN",430017.595959953,332597.160408042,25780.098717234,33397.1913349778,57889.7779182774,39405.1452770454,37313.2299203777,44930.2478780945,44450.3242795214,40898.8511785198,30001.6893530644,15533.7191543374,197155.450925063,215886.984888617,746349.996511069,762409.420904961,879649.219853318,775249.069510302,43306.908766857,72736.5725153191,115734.623158041,67834.5184313592,114909.404330767,100619.316420027,356094.978121322,464568.887871661,128466.618652413,124690.867656307,64550.9101906899,42518.391473241,504807.833156184,479985.553726988
"1799","sp|Q06787|FMR1_HUMAN;sp|P51116|FXR2_HUMAN",322782.065096507,131209.489711539,214208.162432666,189995.640883461,692854.787366559,532870.89176804,425839.793766579,372770.974277197,297746.162674511,198132.255423205,269130.453367075,283240.986791447,342958.572541954,285431.311927643,1349261.82215964,1379666.6071606,1507269.91477757,1570859.96216387,276845.555217348,221937.003798851,207774.371051258,179457.010240844,172737.987870533,208141.337543251,403332.103955035,626670.741898299,139190.305967702,96202.9870292882,445416.139000966,372441.016659351,246580.638423624,398318.158281948
"1800","sp|Q9Y295|DRG1_HUMAN",331004.023709622,505251.180456994,101899.561068664,104998.425242308,172958.521819494,230643.158933425,170735.168216579,190246.995776776,133657.587746275,135165.17149532,285085.79216295,327402.160228343,263840.413159772,306315.775643573,1116461.38585069,1442560.02116717,1427647.08176077,1381257.48102749,194456.438114004,267603.663369359,187720.068499517,218394.686493484,152458.437692549,174823.067821385,658918.219175991,672173.387978541,87769.9658206392,90625.662399088,135683.962451597,201986.846657385,340466.711341647,572107.571336179
"1801","sp|Q9UPW8|UN13A_HUMAN",8484.39287180471,14412.8119801237,299723.723331334,329287.412689053,96102.3621496816,106126.618135286,484803.578027733,552855.745113787,480071.047873885,615684.616447318,223820.90611974,249182.972177652,50908.8972774987,65339.7573764465,32167.5191139941,48539.7406692791,75582.8992566136,74923.0392384679,527905.187325053,482731.212683679,496916.171562979,491256.167155608,468315.322679422,403669.593571534,167486.436034008,146875.381615987,471688.259126145,518748.467948075,237920.9943971,223401.032336325,207854.887180614,274217.555914541
"1802","sp|Q9NTI5|PDS5B_HUMAN",319921.262234902,527382.842905738,21882.002934228,25344.1771625131,38247.4063152246,52432.6238932918,33992.0075836238,23443.3336414913,21879.9046067075,16867.882121884,96394.1084894547,130636.542741282,131537.325714744,119103.652686882,1834738.3575855,1910607.16600993,1708832.27998799,1627533.28765129,61193.7438377431,78052.7866760125,29440.8751374361,49779.1401218228,43692.8044795976,53142.131508736,491842.492500514,546937.231838493,27083.6839693927,54173.1397336199,41312.0299200248,49993.9220060831,199198.129527811,151192.208160101
"1803","sp|Q13617|CUL2_HUMAN",201473.745881699,178438.124205041,388587.458807638,400578.49221236,208627.530995869,85109.2464472529,266392.322579508,353349.872725229,559464.24473904,609422.300183066,707560.023808008,499588.25836189,540748.041738058,714481.8679268,567640.539513375,587263.204555095,450062.807870292,398246.788882231,415146.551913198,434022.140930886,597927.666110739,568779.471335447,589807.529560996,534994.659918855,368603.975414103,384119.045335273,511119.653871648,539833.759389564,598427.757329314,254710.71415736,384665.738331006,118644.277370333
"1804","sp|Q9UI08|EVL_HUMAN",606154.293239043,523828.154368987,434902.936138618,437637.841188804,92405.6226075859,263729.357825114,238186.704845849,239154.759357589,900990.183811407,792860.867357182,238796.410358469,355284.520417541,534245.193765194,591869.230613809,682804.988169958,700346.368018485,453539.985679934,483324.468007427,338125.98279501,179192.333563197,676626.538970165,557569.654940693,589028.685172854,434343.295546432,236304.190006471,170651.391068015,899386.56855959,838088.715055779,400596.553576641,500154.305231571,189593.379194231,232092.042259999
"1805","sp|P30419|NMT1_HUMAN;sp|O60551|NMT2_HUMAN",664915.595245844,222357.566246063,466281.351640295,695388.485681691,986120.44287858,229198.829357755,781964.597277066,659801.818160376,896603.662020989,982498.37575351,1118540.59154876,607904.199447955,730749.604784754,300646.313859302,1372101.03238522,1670583.75042418,1017272.14712031,1252853.97628912,948182.323897023,672102.649367831,1873808.39084059,933361.467586331,2013047.01315783,1178987.20502603,581560.494488323,499348.320321846,696996.538430585,957445.972112154,847751.555484429,720496.206895354,1141725.19080227,556917.325350652
"1806","sp|O75170|PP6R2_HUMAN",54922.3160911369,82348.3227134974,276426.11843337,504381.278193937,414700.841622629,399447.979637449,407999.779281171,444250.65428268,630946.976801188,593076.568200153,268570.661324039,265684.265503301,560743.29610579,543796.189762772,171165.147801127,156668.918320334,118146.85210734,143487.772422921,353122.394171542,325296.611155685,491474.768887694,467527.253480283,372869.390216111,417457.229786545,349342.822781616,338875.328758156,554257.89058387,546202.788244555,376931.406025694,302714.739495413,327544.883273924,380346.391702116
"1807","sp|Q8NBJ5|GT251_HUMAN",440706.975244483,512987.254660253,32098.527243794,10457.6807517178,11108.3733925844,55044.6946474324,2508.59882305141,4764.38576703982,13740.6736064059,1376.65732335075,71647.9971487777,80833.3842014879,293303.842707591,372819.80024964,527536.533384411,1374519.75873268,703709.522887086,687119.096409778,240405.336117059,72150.9293027097,117546.103975881,41410.3056693304,183016.195854868,245536.064299772,201048.894253357,158491.724641976,4.755045902092e-06,4.54938788901917e-06,34243.2507813639,16877.5957579553,139538.165275842,113222.998082788
"1808","sp|Q14643|ITPR1_HUMAN",541447.48920879,58356.5414335458,120478.327098698,123399.46114782,181907.581206529,23192.6948167666,357893.893661712,402846.3993623,305849.000151512,353235.975151052,87926.6773068127,289523.241323379,20130.9112438136,322843.4472626,391149.916877637,690338.659511336,571042.294207142,512540.903193701,310371.202078509,178643.777207598,405324.15070706,164385.752575722,102874.02717422,371969.501191072,58436.584316065,37690.515578364,265689.435981821,252185.657230065,119659.601629245,91149.6801403886,372321.154244377,96293.0061450911
"1809","sp|Q8IYQ7|THNS1_HUMAN",425945.381430137,707129.433689763,601272.097171827,586314.648498232,235961.973166496,210626.956467485,615653.289226,718753.931333097,983008.101508709,947603.431844515,419066.983508782,365471.699733525,78850.9692088944,126608.319817511,236052.290049479,620030.739795644,499026.104359542,477492.891554248,662628.51303308,632512.008126313,797247.582581718,751905.484931119,593532.986308231,564619.440949634,308569.728965721,279139.625412476,780743.343126767,857066.185920283,1095590.46322243,1024218.9153242,563323.109455899,329314.200351852
"1810","sp|Q6P1M0|S27A4_HUMAN",77316.8351383684,1432610.25232522,84757.9523378976,77395.3340877869,131172.429746338,166479.652779334,66583.6694973815,103927.552412168,91338.1682603368,100315.510543126,212492.712313713,109104.519112605,109318.012087547,226328.708073936,313835.639801131,403716.82035461,330526.440650544,424707.22063463,104428.272678508,126960.797128882,168107.677224585,201194.749998796,214208.930152649,170655.032980899,2496534.78760668,1876196.87198993,75670.8051596839,218185.954287142,157266.964368595,245297.334476517,353940.832694704,580876.618955744
"1811","sp|Q14C86|GAPD1_HUMAN",288428.607403302,197138.531711596,242542.587268001,309820.143963439,153727.027461566,146457.93188288,292531.308514173,319108.480335257,332372.495047746,375549.03065468,404632.495276453,305129.491546206,531762.514350246,835995.125954067,1014217.26131455,954828.822957075,1033406.10585912,914010.390572665,299706.946499507,335804.829280646,316115.546774659,288864.377432888,324922.305972321,328055.971223469,489142.835788945,413222.27570627,332537.03564152,509843.558420723,390821.137177097,306126.367343051,249066.261627313,329470.560138027
"1812","sp|Q86UU1|PHLB1_HUMAN",189189.069100522,280954.782894738,25992.4176817507,25844.8842948399,42987.1906742423,24928.5751168332,33367.7469587961,43072.6997388743,14639.2040192398,8051.44906002096,267324.317906749,314830.864755004,136850.976564885,103679.724542565,513197.957966188,608639.370774564,394608.911764575,440028.432873398,57074.260907883,56239.7262641885,21283.9631641571,25661.8796470593,50640.282641502,61442.6685046641,144092.154947208,159116.485848904,36045.2407347995,22101.962724515,26286.5846175085,21414.5337897098,201088.287729587,227601.960790833
"1813","sp|P15924|DESP_HUMAN",132416.575925275,89989.0763306178,23752.2087995519,20240.9787375845,30867.0959609594,25160.3368728093,607634.103183489,521831.806828048,268987.99281675,307970.713663876,62162.6309696425,11947.6215580375,212018.396856324,103867.380676622,32937.917358453,30087.9638492353,26562.7481965246,16249.3417298954,98779.533831161,127741.48384078,15243.7378938397,22587.404529225,18312.882521184,19332.638994034,1604778.81004689,1815257.70547685,5769.27780668608,28225.4907725951,60405.548980905,221813.8310408,69955.67785893,40962.8701908485
"1814","sp|P10643|CO7_HUMAN",1066929.30401027,69809.8053422813,731371.270431179,634175.759734122,3968.45885972115,10519.350461982,84085.559833249,93288.9300888156,83941.9996472695,56345.628725316,35022.7966668617,57656.3985645967,2718110.90653955,528160.743429806,759874.57321354,512600.260477169,446185.490865222,464322.530346391,492236.553874489,614980.549710318,131844.621073994,53682.6038214257,84464.9339992123,109020.244254828,27430.0289239633,70508.1027589224,310386.198331426,205089.351174222,73723.1078650174,62411.488744183,111412.014503341,175367.435960996
"1815","sp|P51114|FXR1_HUMAN",612010.949781412,513203.690554038,36411.6534635661,23436.9106967987,42662.8260116418,138746.383379851,32274.3788086517,31936.9643891914,20451.5102461521,17950.3337014356,61114.2697100209,170407.244986198,90746.8783939067,623818.584326743,991311.306184743,1740593.14979448,1221508.16971677,1056398.67276829,197009.38205338,133051.751890961,166036.030283065,97985.480799064,96995.423956701,170556.915406108,627295.462428345,549885.655732741,38059.7440192769,55407.6850150379,91467.2610092239,51078.1305734469,499204.607194289,212667.596582872
"1816","sp|P29353|SHC1_HUMAN;sp|P98077|SHC2_HUMAN",225081.374711459,224227.702725718,19262.5912425323,16728.8395858803,2569.0014540175,6860.41563917524,170899.780402859,162082.951731433,21321.1783267201,26639.0592098449,170623.556489372,167298.25226205,350433.806942556,335966.061760394,2139786.55223499,2400865.31201203,1961190.0150309,2171578.25144739,118354.783362457,114105.00990007,57438.6943921026,44041.61160318,87672.7792379176,106430.457959871,557404.028009671,528211.657235882,14080.6856336568,13567.5338009437,12978.9046635163,22856.2489488378,526609.26925348,529390.871060198
"1817","sp|Q8NFP9|NBEA_HUMAN",4958.43584483786,16165.9754555137,391786.208968084,333912.31576204,186733.262680403,256939.672347692,322007.047830285,325000.064183267,288094.9054582,398788.512779005,229821.425737381,166917.819991827,65706.8802289384,57607.9517519491,37921.7333919131,21893.6051654137,25423.9270473278,14637.5357519651,195753.37392698,211439.248262281,230561.498100639,234356.089467702,164705.790892322,167235.228908167,119434.732814671,36073.8115619477,184226.962659774,256248.633573778,124804.28792133,215573.129084959,176511.669838045,165587.227854825
"1818","sp|P46100|ATRX_HUMAN",108623.760694968,356336.508867527,114462.451248799,132176.727402528,223507.985790002,107179.381425749,192408.361048507,194510.872348748,178331.605325088,177000.543026126,184015.200591678,257660.035791378,563246.945329632,414501.820200546,1214349.31514447,1168764.41156133,1438137.58386701,1193866.92288405,142064.66206726,161325.93198448,162869.798632655,80521.9586497727,67914.9026181417,82110.8430548616,505915.844481035,553589.881479984,165396.424214266,168257.555730643,97115.8370701956,106016.935629849,229619.313703013,236004.31702799
"1819","sp|O60271|JIP4_HUMAN",52227.6561283584,151780.039431381,87235.6943952803,92217.1393149592,305368.780723181,125469.255736112,66552.9681314147,143527.038590797,244991.048014125,176513.042832882,120050.066566294,99525.6000922444,100440.871853199,15231.7022386174,531830.262284216,514812.892316036,719926.917095768,635206.184528411,116686.167881033,97242.5693614907,84861.903607663,137520.935631488,124996.089979582,108772.616086727,102681.8628696,114304.289710483,130942.922118671,76177.6989624792,123927.882345129,110004.16157772,169728.90008903,156423.304128268
"1820","sp|O00534|VMA5A_HUMAN",330481.867429964,495561.925869966,146080.932264156,95833.6761388346,393757.666339497,288459.774303472,401190.964798503,384898.083780887,197551.323679148,294298.067769813,126946.321540567,71250.1666178567,459505.175374609,402975.972585757,119028.672057765,284386.641850238,73729.7638780174,84791.0649402145,122125.120118918,139052.502051297,140151.252035854,213959.288933745,126890.113104574,168547.82776033,293872.32331841,236097.76721872,141809.978965605,175433.645451219,244645.293554449,277577.53923686,286524.162456639,203170.083827472
"1821","sp|Q99541|PLIN2_HUMAN",619113.869724755,245894.060200042,32473.4645510569,37581.492010385,78956.0354235441,89391.4369365236,26486.1018324219,18639.4301238998,20811.2370133663,25542.8466190922,242473.99474882,249039.833250718,1621140.57319757,1937052.81300539,90172.4677145113,115038.294413471,99969.0698005153,114877.830866512,29718.2655996734,39479.7374645252,36183.2147577907,13805.5138055556,34163.3083453195,33031.7619220156,206786.443567244,194655.899798622,19909.7213289963,23710.0052360327,29789.9201359572,25121.4861187761,381133.368960575,345817.978862669
"1822","sp|P09601|HMOX1_HUMAN",4249773.92264344,3979852.33445884,7038.07389975593,3218.78346197757,13866.5262987623,22426.1635290327,202968.12839474,208923.822259646,8561.68384132708,6374.52081236623,13525.9716630718,3236.896328468,98926.9737889715,125391.559269496,50266.4523602079,59025.3033967467,70424.9526098356,22464.4306473776,8681.11370732661,19255.0465927274,12623.0075144738,15588.0898875008,8194.34380168293,8410.7174354594,14627.5931368862,15544.1216146061,1872.50390694564,4.54938788901917e-06,6397.4541418562,10.2584437109033,4905.58695680541,8466.59215001086
"1823","sp|O14744|ANM5_HUMAN",344505.224662938,133464.35971166,80628.1114756071,86179.2873153993,40799.3053317583,35448.6412376969,87947.8643528156,80405.7484327959,88937.20019542,118672.09768964,203385.82329655,429066.947420234,346056.587198657,529378.859342271,883200.946208971,2020289.74007212,1057385.26934712,1330121.97560854,396934.233945439,293928.478664314,154382.335051938,254355.380567939,104596.644534597,380023.653162558,34357.7758729037,279353.146234196,587613.311260707,279971.0924407,91238.5068359691,39296.5555888025,432884.97041833,377235.826362668
"1824","sp|Q9UGV2|NDRG3_HUMAN",201774.224117136,49879.2343534315,151211.816214724,103288.412680025,33925.0439130255,46917.5094012743,310137.641176158,435772.941918578,100717.912262201,102634.425553368,100015.196356599,90214.005455818,18144.7757802081,40142.835218528,26324.3600158147,22547.289756627,22386.3343850549,26830.9121399091,802048.92611844,706419.944872404,189937.620938744,139259.084396368,152148.666385774,138567.280106289,96544.8466290274,111259.232778853,115160.995714913,189087.335487215,148629.233725327,154877.823284561,57041.3816862042,72022.4056287291
"1825","sp|Q9UBF2|COPG2_HUMAN",162581.978672485,47341.5310666678,51373.2426124675,34335.8841998535,1415.01487953909,1526.36150249337,74559.0477140276,67862.7037612904,37753.9032825784,61073.4429660192,15211.7339734527,27703.0636474381,83149.3984473836,190968.989524866,321265.912145736,1028725.25728581,767785.670114229,949652.824482775,54008.2369941503,71268.6050390499,52090.957184864,93821.9720756199,70005.1425583991,114299.836070215,10267.682683731,7725.89287837052,18408.3108303648,22927.2273470216,2298.81506104052,11148.7584504965,240829.13163759,185645.502719275
"1826","sp|Q14005|IL16_HUMAN",1236837.48741222,1891836.66468575,11706.1921672519,8086.4020491883,14410.3762985518,13818.5643695604,7425.82024809607,23159.3064944386,11261.6642013569,16129.8177436768,37046.2874570187,22978.5674330314,75725.3862585476,76204.5655205116,234087.154998333,231639.914768451,117204.715881091,144634.64932022,36439.2372130852,40697.9231182458,17579.7292324981,16544.4273595676,12108.2840468052,6758.20579675152,71337.6202727291,42540.5439777221,39528.8531106918,37790.6489653686,67793.1774460437,58486.0677021345,18661.2718914777,12765.4449451213
"1827","sp|Q96JM3|CHAP1_HUMAN",11291.9617255597,10816.1698812748,13589.8078078016,15784.2171401644,16096.0270131914,7349.21703429386,14484.4111368372,13744.7398998961,14519.1297046003,17809.2298565004,38593.4246487841,39944.1316515576,60380.9093125468,54091.7624565052,705936.061238265,581419.208935227,424525.325806772,399945.804151866,27404.6106948199,18761.5078432442,15854.1018517483,39762.0016094071,21181.8578531439,39357.442208186,81234.0878030934,44665.8251851758,4509.63367548895,15082.0605371706,5123.62849638782,2780.68438649473,23028.8634529043,18529.3162559954
"1828","sp|P20701|ITAL_HUMAN",434603.910831613,621015.810974746,86.0903274707513,297.626219888581,11075.089917563,20548.4145992141,343.177252698862,1.39039480011377,2528.4008011704,1467.77333287384,1352.46862778111,3027.4806667885,15816.2498308066,6529.18632165392,6220.94189776957,20565.6193027264,18786.8677270829,10514.0183972547,2002.40031420252,59.765374629177,2354.97136518711,3631.5951993588,2974.26285005994,3424.31104782261,42481.4405038656,38333.1653985251,1471.2324524074,2210.90769936045,1970.53562984265,5448.88984600791,2971.44857400426,3225.74217277287
"1829","sp|A6NHL2|TBAL3_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",39569487.6979853,83303224.6145874,1130383970.11671,1149392311.67818,49884320.8926458,42465149.6515479,607297772.510314,595697168.427067,1322866520.21794,1462891380.71459,134538963.866871,129199146.519125,514331225.563936,473602571.602805,788144292.783056,708935120.453346,726594695.9001,698676792.14041,372096182.661419,357814188.89117,1276201437.96977,1312894900.49474,1246182234.92438,1259560890.06146,37440988.1734625,48687274.3193716,1150721108.30626,1178291463.25597,88666142.3969893,92700655.7627309,559672039.043243,550638903.779815
"1830","sp|Q15836|VAMP3_HUMAN",111182.115690768,141697.946111833,664205.564926096,582256.629225397,16743.786612613,40544.3862539397,266154.100116683,245489.962952699,284763.893064003,295932.009168206,158631.284845057,126278.13177918,547510.13497128,689309.858524479,1283349.42367922,1068256.82093263,1048047.05421114,1219054.16733372,277979.111972489,175297.563522657,320217.902326311,271159.956531846,471229.563303816,431717.450313302,38512.9828830567,43419.4964937725,178567.370699938,174227.708085663,91613.2734243273,87744.7731695241,1528899.4267316,1802004.40333013
"1831","sp|P14174|MIF_HUMAN",12868212.920669,14139484.8670987,52661805.1360011,51403378.3833852,14828660.2326053,15109544.6951686,30594057.5962743,30246877.94185,32562868.1899801,33736066.5348468,39440189.4075485,36696146.4766126,56611423.3307788,53857614.7541703,62662705.6311386,49249032.7040599,46764290.2022921,40060288.0818783,47717655.0752706,45323130.5928816,38788484.6501048,39090705.3079638,61864046.6623174,64981891.3736251,11409774.5517872,11315673.309592,36043247.9378574,42036344.0945372,16492229.0646334,16321653.9206176,20650372.9290589,19484145.826055
"1832","sp|P00403|COX2_HUMAN",7102046.86703197,7861212.23930728,34548827.5733001,31576361.0069366,16363328.1908997,16863416.8291346,66459001.5199966,61602602.7328921,42026451.7576931,43488675.7396107,26391752.911967,26288437.4514609,14415269.7232886,14012373.6060995,8982408.97514568,9734350.86966098,8885418.11293696,9152264.91964869,41727566.4594388,41516596.6685074,37984578.2324861,43039261.3996773,28039100.2857986,27982290.2280698,23400617.6084141,22784016.9516836,28625376.3305939,30526392.7353186,36250246.0628575,40091052.8341383,22058352.9014947,25414103.2513761
"1833","sp|Q08722|CD47_HUMAN",10147906.952935,8221115.38288194,48972124.5213768,48849173.2463226,42099824.9571692,47677478.4896441,46406716.5786183,48789261.3644505,51591794.2884997,49161111.7056469,47917987.1306664,49346896.2399437,21972789.7723913,16360816.1099151,8183954.58401306,7354735.69967167,7375298.11243644,6336509.19102009,37869543.2831403,36898002.1736001,50646104.3099815,52022226.5083255,47028543.8655986,50811831.3604337,25886933.2293081,27530687.1499511,40798293.8399494,38214858.2677611,46047609.8636298,41358754.1095261,24874312.8463664,23235751.5441153
"1834","sp|P05090|APOD_HUMAN",48713034.6560855,52805182.1301674,24855030.3221508,22508932.7703643,45753772.0289235,43691579.9663941,18333517.6606887,17926357.3952716,13126906.2390857,12638585.3980104,26760352.8129722,27230514.5614962,30440011.308886,29120687.047313,27966410.3890762,26506644.9904017,25021080.505432,23359693.0503829,66500136.3283027,66994997.0689851,51450010.7276002,50541517.9739329,62160756.7182518,62333950.8661096,94479993.5939718,102528076.282576,16309807.4441756,16605265.79492,21227621.56834,19649369.7685105,515086006.582775,544587926.815201
"1835","sp|O95865|DDAH2_HUMAN",3066422.79268019,3726748.71390412,1277063.84924132,1441448.56710152,11530127.6914654,10530426.5059262,2429606.8942218,2238856.74277062,2273406.99941733,2170583.54543611,5971318.39628305,5876766.73402965,2986502.61705079,3275095.22270209,4937914.41263893,5122717.93426174,5495376.18883942,5777762.34566487,1997439.58119691,1899286.76707954,2394526.54443164,2630488.18788301,2783806.94018002,2797238.35097189,3327083.72071463,3433275.67479457,2405700.29791711,2628748.39007678,2098152.84941699,2192158.21002525,3143113.15181825,2998710.61591799
"1836","sp|P62826|RAN_HUMAN",17183562.3867745,19170198.1330641,14054328.8866143,13441504.533792,27007434.878184,25448429.0330576,12948046.8478614,13429367.3957705,16790228.9104585,15325528.7503434,22890053.8524183,24269700.7870996,20223363.835099,21135982.5343401,72084544.4253193,74971457.4284734,64901842.0097232,62045881.5410621,21422181.3210257,20961313.476887,20198148.7426712,18459499.7287607,21066413.9713407,21612919.8181,18135478.6465209,21292206.3179424,14407789.0833388,15149461.6704338,24656698.8986103,23135548.2758268,21706357.9083857,18879048.1295936
"1837","sp|O00483|NDUA4_HUMAN",2688474.34064959,2750356.24344253,11706350.3136716,10536096.1903833,6593061.64152525,5779472.48000268,16557458.1373095,17371933.9706756,9296709.14589459,9287962.59921893,12348096.6836717,10407709.0251518,6551028.16594763,6045359.17857661,5050878.55684896,4961076.21282652,3589618.71578781,3462233.98019631,9492767.55220809,10201510.9173227,10651760.0334485,10858529.2522122,10459029.4716868,10878025.8687126,3684668.06258822,3858843.01874558,12695972.5585856,11737420.7536695,11445070.4263915,10536938.2725995,6830083.80485753,7221904.77609187
"1838","sp|P47985|UCRI_HUMAN",6259099.28921589,6450699.55697617,13148680.0084793,11653560.9378482,4270042.99406883,4448673.82839295,17989764.2045508,18911999.0389979,14958567.5747721,15226012.3298866,8256637.78251483,8478693.99031759,5160189.05302841,5954259.77628716,6597622.39905096,6126685.35931874,5865042.72276003,5133171.22116973,15025985.0024256,14718597.8409134,11656643.0554719,12339237.7866047,11423337.1534735,10448630.1107371,6248179.24817877,6088183.28670667,14597990.9194224,15194955.549324,14911017.5308601,16797041.898888,9201256.05946702,9901554.0230589
"1839","sp|Q15185|TEBP_HUMAN",16237678.2186952,15568430.9967655,20528041.2377278,20593278.9175674,9205171.05085171,9362040.844457,18218933.1753094,18973601.6417308,20860587.434206,20201833.3527254,7482577.99040406,8299250.73126325,23792192.7471753,22858173.7038048,66850189.5396634,73246172.8432993,57690526.2308651,56443783.2077124,21574471.7095638,20758298.3342537,23715239.3197532,23691336.5502811,20695526.4014227,21183524.0601245,11282652.9036003,11557241.5124998,23537477.2153554,22883421.0817664,5012276.22499978,5286798.73396299,34378177.6603082,34248529.6197116
"1840","sp|P57721|PCBP3_HUMAN",9280.3715560058,3379.07196892144,275283.166002293,224900.348482992,74862.4852363659,48576.2983460205,118673.18380527,92883.6308567722,253711.220792266,297737.240518366,34170.0391924767,42241.9076844231,448590.154477505,467163.22218267,1504558.16169964,1454682.25022521,1411627.50104595,1379898.21536987,30564.1325717544,31826.4524226042,192804.429705336,237376.097877051,217876.99234515,194001.081173961,136505.696378756,106967.168571848,216670.681980895,258622.115656543,22147.8685840241,29360.9081305231,308811.187614758,265971.090028766
"1841","sp|O14773|TPP1_HUMAN",13812063.0610097,14951401.612285,6272457.04486127,6034309.63631044,13394680.6527022,14147195.1858583,6302146.69586174,7084299.31428259,3930335.53563925,3672572.95135206,14043656.2282953,12740471.3928582,15744833.4356307,14951750.6076258,34546742.2453294,36544664.3950508,32669445.7254331,29913091.1007165,7563755.96405885,7156283.77782341,6782494.87453968,7230103.65951636,6381524.79588184,7371293.84524602,14208711.2457471,15867440.3770654,4362410.12730995,4218690.99946484,5661122.08824995,5327921.40089475,25343639.503845,21783517.0726081
