"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1623","sp|P10915|HPLN1_HUMAN",20.2050939268623,20.4309552227981,22.720135405282,22.5481304552221,20.1183090690476,20.0236093413971,23.0835208184794,23.0541345631818,23.048918902831,23.0140600306587,21.687240327804,21.2131759281338,22.1748724669308,22.1052124353908,20.3973583516694,18.942174467128,19.4584325164128,19.519192343744,22.208610933672,22.2145947360489,22.7434692028087,22.1322962732237,22.8629980749531,22.0507703486927,21.6157966856234,21.3302442580259,22.945170583183,23.44382548881,22.9045978673228,22.8266793368457,22.1949868197235,21.638842552191
"1624","sp|Q5T0D9|TPRGL_HUMAN",19.7730852528002,20.0496253501727,22.236613243484,22.3802522396541,18.9359251759021,18.8152240103925,22.6516961167348,22.7139401730696,23.4010809216829,23.359456925825,21.9302426474463,21.9708700078848,20.4452654059323,20.3244968486546,18.0543594064476,17.7516479385609,18.1854256621298,18.4224630742308,23.392670098938,23.3649726990333,22.8912560500577,22.9069450416694,22.7879492771945,22.7815498256242,21.7990256448551,21.5711063505485,23.2300283427595,23.1593987341038,22.987558892236,23.0401060492141,21.3254192063914,21.1499411039966
"1625","sp|Q9GZS3|WDR61_HUMAN",20.5675295543283,19.7102777937392,20.2931325310641,20.3688242552526,21.7859548947347,22.1410806375698,20.1342536937377,20.128520924863,19.9420172909162,19.9686065916408,21.0353367383179,20.9339446884121,20.4277001933382,20.0720168295859,20.952967215029,20.6891039065987,21.2512356893363,21.2584105752387,20.4934931524283,20.6054950024396,20.0456745171161,20.3397014224476,20.3230732214192,20.2703448172629,21.8645455521657,21.9696826005355,20.2805507763185,20.4119314059393,20.4339859614305,20.2684399408194,21.2206196538095,20.9364189986348
"1626","sp|O75351|VPS4B_HUMAN",22.5284522104168,21.0264304910256,20.675184224204,20.4783645947718,21.1321508450126,21.198874212413,20.3651398886257,21.0385238172628,20.6694326249557,20.7027690671097,20.382832656996,20.771029813345,20.2173915766895,20.9124084415324,21.6356067214101,21.3794927925122,21.9629172015754,21.6574364615293,20.827591043267,21.1437902323277,21.0020110384622,21.328570405689,21.1113455769307,20.8618367953009,21.7682761456902,21.515021848763,21.0965986441057,21.2302725181616,21.9072137175315,20.6412998244171,21.8238722944866,21.7888635580584
"1627","sp|Q15334|L2GL1_HUMAN",17.5998724101753,16.8341344623208,21.0124884180484,20.9231557308351,21.5542974773509,21.781436347408,21.1266845363776,21.202303468049,20.5239088417171,20.2734191757161,20.5101895620993,20.6678717802233,17.6549894534413,17.3164654976801,18.2409684535865,18.2054742928349,18.8513839585211,18.5950858386264,19.8694408703324,19.8359893401828,20.912476325713,20.8962863023075,21.3315873351587,21.3437581240279,19.5893932658772,19.4338979792966,20.8988667357102,20.9257492162133,20.0621714970465,19.9637343145219,20.7524426641256,20.678567202894
"1628","sp|P51159|RB27A_HUMAN",20.8950681250599,21.3293028158747,15.4458298950492,15.3489437726239,17.9923468532184,21.2258745722197,15.4134330200414,14.8907282548574,15.592807651722,15.2899513188195,17.0306773439683,17.2749716752011,17.032524236414,17.4678915287576,17.2095227788595,17.3904202879776,17.5994990302758,17.5708890841782,19.6956541325193,19.6774838363145,18.3279283190259,18.300208506006,19.3064700806034,19.1127469309896,21.7000288633363,21.8853443529647,14.515595125296,14.400791822991,16.7168535281922,15.2145404008009,22.3403146302348,22.3339758872135
"1629","sp|O95747|OXSR1_HUMAN",20.4513296018086,20.6589247938392,19.8497523225105,19.8717523089854,19.7751432385476,19.7444726326811,19.9798114928897,20.0287307294187,19.970024114468,19.847853885662,20.3193490870451,20.1322864953198,20.7552720228492,20.5149950930012,20.9636371473854,20.7529948028324,20.5561200203542,20.4044416141861,19.9345700736981,19.8622592217656,19.7911995416553,19.7839816553704,19.4612729912095,19.3939378032097,20.9182387708118,20.7418808255602,19.6218309652512,19.6685569155707,19.8393532064472,19.9128880371514,20.1727942050972,20.2850284218592
"1630","sp|Q9UBS4|DJB11_HUMAN",23.2014389053159,23.4336155687765,21.1131616641084,21.0559374129134,21.7116127616421,21.6927208250564,21.0486411291162,21.0801466647211,20.9433469342398,21.0015880701011,21.8926086567468,21.6873724233276,21.922550127983,21.6994368629927,22.7899694892317,22.5075256429814,22.9055847496908,22.8644485837125,21.2362040592011,21.3543764712977,21.1775181620739,21.2702183463192,21.3164511505806,21.0062296561867,22.9983035599899,22.9890828311711,20.8745808837742,20.8610260503934,21.4909425466862,21.6051558849054,21.7568277957174,21.8581502767374
"1631","sp|P60228|EIF3E_HUMAN",18.7784683420958,20.8283855681365,19.9540099229717,19.8193527422008,19.9902173363672,20.2126016734189,19.287311744401,19.2894610078719,19.6103097189488,19.4523815673804,20.216953416393,20.2229426453561,21.1482953057647,21.2123285242187,21.9250131902888,21.7477772123827,21.8082894059747,21.9446968144029,19.6359808787869,19.6451103405946,19.6050235208535,19.6894121218286,20.1194809067264,19.9908340751242,20.6310394561485,20.5452295587189,19.7058760003586,19.6231425014357,20.1709330983597,19.9769626634358,20.6621314521957,20.698143824384
"1632","sp|Q16204|CCDC6_HUMAN",19.9036713741308,19.3069542757081,21.7485196765692,21.6787272502358,22.0671094805217,21.6857183012707,21.792580215567,21.83229511961,21.6207625163478,21.5941708985569,21.453727253876,21.2879464644847,20.7942467670321,20.3725569379877,19.5755063530341,19.4992586727139,19.7458460888019,19.5948329407386,21.8335886724945,21.9292883100867,21.7553601331783,21.6304239333582,21.5692829905683,21.5922064917329,22.0357636013644,22.1687732883083,21.5137692468758,21.4740810105317,21.6452452907687,21.5392367717647,21.1266168263601,21.1827889211551
"1633","sp|Q9NX46|ARHL2_HUMAN",21.208437460071,20.5738890181438,19.3770192624895,19.4901456603379,21.2725553453603,20.8706475096648,18.9947587126371,18.9831111107734,19.6278802313786,19.4568415393028,20.2751512352746,19.8999783036336,19.723636875853,19.5131394524621,19.7406383057724,19.7427722695126,19.50857980321,19.6223474200816,19.644438679769,19.743666664455,20.0857583332406,20.0180437320593,20.3424804186015,20.501053634283,19.9275213233888,20.0198276315399,19.6523949435888,19.7324515794926,19.7232406664925,19.6929690683979,19.8010049869988,20.0874860347648
"1634","sp|Q9NQ48|LZTL1_HUMAN",21.2968339053812,21.9203908119193,22.6504637250424,22.6098722074036,22.7420595809147,21.7361826716299,21.9363886651291,21.9710797851283,22.6866070249482,22.9178610519044,21.9761404753609,22.0928046344291,22.4567495229656,22.2340420014285,21.1172385910612,20.9558392404455,20.8142594730868,20.7821979401847,21.6778343250465,21.5712609199167,22.2821927110451,22.2923276256049,22.130697989977,22.0819449514345,22.6015377736042,22.362581330125,22.5162831446796,22.5571659380492,22.4143279963375,22.5376163003161,22.0265936103045,22.191426332148
"1635","sp|Q9NZW5|MPP6_HUMAN",16.8379112236603,18.3415060231047,21.1011656735131,21.0441594236547,19.4271239517169,19.404376546948,21.633887174388,21.6223087376035,21.4828278931391,21.5407019337938,19.433611653791,19.3906139168918,20.0184588578643,19.487969415784,18.9929696882912,18.9347966653502,19.1673190368762,19.2577972393909,20.6897198068642,20.7138522711037,20.7414884297138,20.7003235299318,20.2940219403161,20.3342742196877,19.5600537599028,19.540498081384,21.3644784093744,21.3698368078035,21.2628182290149,21.3413645945137,19.2962787194096,19.4048179682694
"1636","sp|Q13424|SNTA1_HUMAN",19.4464818418955,20.6087524562367,21.6934621492923,21.6483905749458,20.4758609827192,20.6251032644878,22.0529100614208,21.9594793759403,22.2461102794014,22.1690445713702,20.4597751113613,19.9161769168991,19.2050162267143,18.2111002694185,18.3544117593721,17.597732235482,17.9569296039244,18.5202032846589,20.7518327073762,20.6922121258554,21.1154693612619,21.1173949649864,20.943172076575,20.6928911316531,19.2758556524013,19.4757316678066,21.7820139059918,21.6780190796903,21.2394381147605,21.4474436176954,20.6069385198862,20.6441314896655
"1637","sp|Q99653|CHP1_HUMAN",19.015476180785,19.1079089027463,20.0650085432139,20.1523643866001,18.8362634260058,18.7285348549555,20.448600720246,20.4834358885572,20.4753892822312,20.5249005623083,20.0797876897616,20.2247159279089,19.937427950527,19.802886612165,19.5274773887577,19.4274455578063,19.9390510015457,20.0178614524494,20.2729912625777,20.3666914929735,20.1252145932744,20.0126710458929,20.1202141188118,20.0846964570937,20.7463494158387,20.9380470126602,20.5089043574943,20.5112100860045,20.3532540292663,20.4399111533905,20.8764905278937,20.9988513906045
"1638","sp|Q96AQ6|PBIP1_HUMAN",19.2398109609298,18.5141484796013,19.8319623573355,19.948107777899,21.8289488541478,22.0983671435988,20.422583274945,20.4795033753395,19.9518963719159,19.8740726445926,19.5538309844158,19.6478517694657,19.4114360312181,19.3249237402986,18.979850962414,19.3349559321377,17.7678277787162,17.7338546505311,19.4147541484724,19.4536975892976,19.7954853023018,19.8875454872162,19.4031927514993,19.5669074383414,19.8011608526235,20.2098032642332,19.7486483626938,19.5272703732713,20.2889303701387,20.1061394092028,19.9777409488489,19.1255730371881
"1639","sp|Q6NZI2|PTRF_HUMAN",24.1045879604103,22.9900891461689,18.7839726605027,19.3541525111679,19.9590966346521,20.3650524280707,21.7310086285166,21.671245207947,19.7702948773286,19.5552256300819,20.602692045606,19.8474038900079,21.4748046883764,21.2701956298602,20.6605664906201,21.7242000619793,20.4895571028189,20.9934215689375,18.9844565145873,19.209383576902,18.6467010106525,18.1968374392678,19.0104268785925,18.8324864348105,21.4083504597204,21.5504958337946,20.7926677210587,20.4796125773957,21.2507919480548,21.0603920195801,20.7527208578618,20.6148432069278
"1640","sp|P08571|CD14_HUMAN",24.2510240925001,24.3700359942008,18.8314448693897,18.8183077260384,22.0640006231369,22.0760352043172,19.6553888293258,19.7592989268814,19.3369468703285,19.7135795124336,21.1404710279655,21.1347160615149,22.3091091957048,22.3651301806013,21.0643205497127,20.7898835264385,20.1815079010551,20.248212953232,20.424022137583,20.4249726231786,19.8264833126607,19.8210674989225,19.5864438421026,19.7308746256377,21.9717701270896,21.9180118177442,21.2280861963143,20.9684778092547,20.905545485349,21.0140590409812,20.5613938947047,20.5645087227189
"1641","sp|O14737|PDCD5_HUMAN",18.1898512034401,18.6976300070348,20.6678152687284,20.6794541339308,19.78388669789,19.6661066671974,19.7149672625311,19.7597983609774,20.2757020594084,20.3720447274096,20.991112244548,21.0395030340283,21.177247495628,21.2654877534207,21.3708622791968,21.4466741692714,21.0577853519113,20.9839472085707,20.6683681075914,20.4922837729599,20.5707365604032,20.4191711623227,20.5429577162491,20.6267254461581,20.7059477034218,20.4757350078876,20.9790752397791,20.9328290534081,20.7184162715734,20.7368488217017,20.5097656940245,20.5987233532589
"1642","sp|Q14118|DAG1_HUMAN",18.248669795542,17.8408334889933,19.2506288624167,19.0316099771357,18.501929524375,18.4492318920945,19.6603674083431,19.5616391415965,19.426857001731,19.6221079877958,19.1995189894301,19.2683432507635,18.9087914334265,18.7091323411385,20.2639558696794,20.1874103599814,20.3532726115096,20.3336048089633,18.2397324031207,18.4251312877422,18.7130749621906,18.8049306296896,18.454853268367,18.4369098832895,18.700635549585,18.5194100284998,19.4794002058114,19.5521056585685,19.5936328058414,19.5474926045608,17.3632599502481,17.8347513018457
"1643","sp|Q9Y383|LC7L2_HUMAN",22.423211382796,19.3267160193844,19.7113621924231,19.2800167986164,22.1643401520822,20.5885292657053,19.3726061074939,19.4414017556597,19.2397771126018,19.4000965254976,21.4442351401163,20.8858539741799,21.1263083747704,21.0840538290354,23.2924875474288,23.3064390480663,23.1792389900727,23.2806785304435,20.9934079440905,21.1067910681723,20.3717723979941,20.7010827615909,20.2614211588496,20.5512658085811,22.0437616063408,22.0203048042132,19.7947634654836,19.5936422085159,21.8440569015214,21.3243276530005,21.7572471124262,21.7112794088902
"1644","sp|P53634|CATC_HUMAN",23.0586232743682,22.855992774502,18.083475666813,17.5483410984718,22.6104873158096,22.3884470435291,18.7567019285465,18.2331768127542,17.9808750630527,18.1595549149663,20.6301778644441,20.4425429188955,22.6132553883801,22.4403274965692,22.6844861817912,22.3660176979037,22.3786893608129,22.4119724298311,17.2963204109037,17.5116627449374,17.9375630675657,16.825553922139,17.0398488385178,16.6836779930759,20.61951322359,20.5257690027612,18.3086401584125,18.2649182549796,18.9285316304133,19.1100180180347,21.1076703150605,20.9185091332846
"1645","sp|Q6DD88|ATLA3_HUMAN",19.8163012533009,20.4498787111829,19.5316597748573,19.4722701448009,20.4056924008108,20.603309641553,19.2714555813159,19.1330892414525,18.6807206611292,18.4930093217833,19.1226094007181,19.1409040177093,21.3190720375419,21.1254432449129,19.8492157598843,19.415129909372,19.8006976686491,19.9628852178063,18.3117902570731,18.4093231043256,19.4240558696332,19.3906243140798,20.2219177114679,20.2033791155778,19.7818137333941,19.8536967153017,19.1845696387257,19.041847228448,17.8411980592594,17.8005557852792,21.5053471116784,21.6281641849887
"1646","sp|Q9HB90|RRAGC_HUMAN",19.4176093214611,20.1640707756514,19.0133270754137,19.1348129559766,19.6726893426568,19.8341862014194,18.6208207840128,18.9266076286659,18.9239121647973,19.1091749602094,19.0972357066919,19.079523622767,18.8643532904258,18.8166993397256,18.2919582147042,18.1047014706323,18.0931426694304,18.3008809472338,19.3686756589561,19.1696245130057,18.6372415219181,18.8083709966461,18.7864844612328,18.9650630779903,20.9776143134148,20.8902880507676,18.5982377813017,18.7016622807269,19.4580172439817,19.372455875022,19.54756247678,19.8469774403802
"1647","sp|Q86V81|THOC4_HUMAN",20.9077056001015,19.3546374823703,19.2879180120578,19.2055155978399,15.3163048853014,15.1436211844656,17.3930532547197,17.5261311791701,19.2730041830795,19.2626037778541,19.4487290808212,18.9398523350902,20.056463604527,20.6095330975785,21.6950792415213,21.266171011933,21.5184230232588,20.9854537182389,16.5904300830599,15.9103758173879,19.7773566025621,20.1241146235918,19.705507255487,19.9616051597676,16.1926676440163,16.2402231133298,19.2676480945415,19.2683174907824,16.2201243001909,15.5904843282685,19.3108169358594,19.4694677891158
"1648","sp|O14974|MYPT1_HUMAN",20.0568788387679,19.9191451660085,20.4969948131375,20.5241858547478,19.4502338695901,19.6342587549488,20.0433761299901,20.0162255699313,21.0970200399595,21.0415641801691,20.7278313471704,20.4798494528277,20.2753000752441,20.020113747251,21.8221087755519,21.5591427157883,21.7837698953397,21.8444342798332,20.2574531270704,20.0994263195044,20.8359691872044,20.7850312172351,20.6154735839041,20.6865878731758,20.0649111280989,20.0665744373483,21.085716422207,20.9226393580845,20.5317138338588,20.7303772499588,20.4783766858344,20.5420898231129
"1649","sp|O15533|TPSN_HUMAN",21.8829046787057,19.3610249731608,18.8400533007497,18.7582205911781,17.6143353143426,16.7420677524215,18.4072272313458,18.1246683641673,17.9155341494646,18.0026712977813,18.0071459533946,19.1985198803057,21.0878601058443,20.9461246878824,21.4416200596911,22.0658895832544,22.0421328127357,21.8266407589549,19.2277414966834,19.297317174052,19.6024875566339,19.1894274647051,19.921834714301,19.5011856242144,18.1682364756789,18.1045167063458,18.3737431521526,18.1492710384129,19.832870831976,19.9252353926527,20.0782287689819,20.2492574162493
"1650","sp|Q9NQG5|RPR1B_HUMAN",19.766123496752,20.091251925748,18.7381447111538,18.5257022461885,20.1337601514655,20.0690697266151,18.8439018261502,18.4243554403314,18.9479653998112,19.0407371134684,19.9894265328378,20.0624217351213,19.8450156565336,20.1017431149927,22.3159402201571,22.0290118815617,22.0185233777883,22.1171631579465,18.9892144028629,19.2952613929115,18.9128513360222,18.7773145764575,19.3967027435457,19.431609576265,21.1007542532319,20.974352684564,18.5867012328938,18.5998391810661,17.3875581080222,17.5775041834151,20.6260070904093,20.7841038663271
"1651","sp|Q9BXK5|B2L13_HUMAN",20.6485517157609,20.7106284372062,21.2128714578882,21.2486501578484,22.8759451248215,22.9388016908423,21.5314609354275,21.5371193477937,21.1237984966904,21.2998450356838,21.5021483020299,21.5487011444914,21.1734924816984,21.0135504814615,18.6454491714265,18.4927964387721,19.0411814657688,19.2057582444855,21.8866242796292,21.9875475506406,20.8083654136613,20.8796198033221,20.9982507368102,21.0677714779839,22.3010612338538,22.1924271538305,20.685158756785,21.500323600222,21.6952577161127,22.0836021820895,20.450930126188,21.2863781567356
"1652","sp|Q9UKV3|ACINU_HUMAN",21.2246788797554,20.9835628338333,19.9147009105395,19.8949764519693,19.5815378151379,18.5881540312687,19.7017043241278,19.9140029459539,19.8247338832984,19.5937017664159,18.836725292222,18.5436487061266,20.0387286756613,20.3800872938592,21.9591062884388,22.0083130503228,22.2669098162725,22.1579679913002,20.1597196856078,20.2856339593151,20.2201591967727,20.1498908895413,20.3289085577321,20.3223391374653,19.3264884176153,18.9520463721352,19.9934127871797,20.0484842339047,19.0745801874765,18.7932492183362,20.3199029729114,20.3744979059364
"1653","sp|Q8N0X7|SPG20_HUMAN",20.2568029875083,20.542419590939,20.2499232222456,20.2475301329631,22.382520304613,22.4299720915959,20.4659133587169,20.321880738349,20.5383835171145,20.5279599027628,19.431712452635,19.5634676030878,19.3464745284881,19.5185170085718,20.3092043146008,20.4629147870378,20.7919616077859,20.5096003942607,20.7503644930535,20.5457364678182,20.6480251543242,20.3158376358991,20.5314614035355,20.2154429810434,22.0197998356434,21.8950267202346,20.522396512185,20.4925021867091,20.9365964211427,20.7578190416135,21.3425124486859,21.199929814698
"1654","sp|P23515|OMGP_HUMAN",21.074836459289,19.5123849678109,22.0682746676936,22.6098722074036,19.8528686600439,20.0994547297836,22.0826396721493,21.8487566008019,21.9906494996777,21.9391035964347,22.0386808693677,21.7649879132956,19.6363366592561,21.0312239960448,18.8994776552587,19.3590421608778,19.4221405007574,19.496167873514,21.9718854034576,21.8714329001104,22.4602417139086,22.3435449881508,22.8551000484205,22.6419191396203,18.5437291075298,18.4298765541132,21.8509599594219,21.9624844519063,21.5307411795759,21.3516915276089,20.8370010852713,20.6677407547285
"1655","sp|Q9H2H8|PPIL3_HUMAN",20.7999263679249,22.0276679237269,21.1013084714127,21.1227790566742,20.6392078650754,20.7866487932626,20.7887229491705,20.9856313149123,20.0799575578024,20.2115517668601,19.8959429953708,20.0802004572259,20.0188869691085,20.0610736755837,21.9485499002227,21.7432053138301,21.596659517901,21.8049594448248,20.9443165591779,20.9814429524763,21.16064478784,21.2124124994145,21.0836897899806,20.9606367857373,21.5840129538876,21.5807069383423,21.5173886819281,21.4889127543071,21.6653615153602,21.4909241685601,21.2250043666719,21.2914511838311
"1656","sp|P27635|RL10_HUMAN",22.4335119999192,22.6253769695565,21.510314964804,21.4996827485701,20.7405039095775,20.730777640679,21.7658748499692,21.8717476479986,21.1421216101424,21.2731116106836,20.6601632138048,21.0789899277085,20.7148559955303,20.4140087168405,21.0044594467538,20.919432343525,21.3318184590058,21.4171919250812,21.6761504202275,21.9664637446264,21.3787143061748,21.5820794232651,21.2353936244577,21.2330210878456,18.9681128261649,19.0988826789586,21.0564781423031,20.3873264866567,20.0799706810005,20.0686715475979,21.2413375483553,21.1418859991438
"1657","sp|P83916|CBX1_HUMAN",21.1847874137956,21.1858321937624,19.6947897371455,19.6676505833257,21.1287999790475,21.3334350025849,19.3390350589255,19.1546407266161,20.2119968259637,20.3171748101981,21.0971451872822,21.2972278876265,19.832739050308,19.7186840500109,22.3558143660108,22.2321651955237,22.831054084656,22.8040177531845,21.0381637382846,21.2933913161175,20.0523184314159,20.0362525568749,20.3769127745261,20.3083581870482,21.4854266320338,21.1536235907916,20.4012772084697,20.3925810299753,21.757448878289,21.7430943558722,19.6458632263412,19.6893021075997
"1658","sp|P54819|KAD2_HUMAN",24.2324514978008,24.0869651440955,20.370121189808,20.4219699322551,23.610833981704,23.5129397809144,20.8357499236928,20.9449139459039,20.8692063037632,20.964558576545,22.3597877903413,21.7909444942382,22.4285936126132,22.5254171721964,22.4220620163968,22.2814583135145,22.5286735342331,22.5756570149865,21.8062354227196,21.7210803183799,21.4487206321459,21.4832370557269,21.8080799997836,21.7198671661173,22.664692973092,22.6252751912305,20.461774724754,20.3604965454077,21.3065188346831,21.1828155587614,22.5771772073726,22.387679686413
"1659","sp|P18583|SON_HUMAN",20.2012812368514,20.6530255077803,21.7621915360489,21.5080809360592,18.7571197213463,18.8110048769205,20.9467849807093,20.8937498235845,22.1734420030432,22.0425931666031,19.6287947760498,19.3787091708896,21.1422753186083,21.1634852975859,21.7331668162471,21.5431936159161,21.7728282712917,21.7731123984834,20.4213414388775,20.3937352402742,21.7825241889034,21.512235880066,21.6272509293457,21.4979770507415,20.5663075661506,20.4284012082551,21.8641205744519,21.8377598235024,18.326674810535,18.1570137753111,21.4189479918201,21.4059237844596
"1660","sp|Q05329|DCE2_HUMAN",18.7833856233387,17.3091980672928,22.0468517657073,22.0108759710782,17.4952562121418,19.0971113884453,22.8882929637162,22.7605290334633,22.8785371358841,22.7042125078038,18.8276952697933,17.9922997369734,19.7586623273989,19.2916304651592,15.2207815603353,16.2526192176564,15.2548411435948,15.5447639211075,22.0061792589798,21.9472856258059,22.0729439673188,21.8687177945128,21.5530868897259,21.5522648004142,18.5989169614082,18.1361715271561,23.2031867465385,22.9710466318871,19.2303183714232,19.0599621284659,19.7737717019309,20.3389954711185
"1661","sp|Q86X55|CARM1_HUMAN",20.5707916467447,20.565807421167,21.0822165670032,21.0879776465865,20.0556291858793,20.1192947269306,20.6954519667186,20.6368059415854,20.838609805331,20.8036239328999,20.9187135120377,20.9257866541909,21.0585585306741,20.9653740788305,20.4637836579011,20.1456598812679,21.0751897665939,21.0885602805436,20.7479701461167,20.8931551497988,20.1942765525224,20.3230988551225,20.3182712329922,20.2538433068926,21.6926730837462,21.7588145960848,20.8949984980664,21.0006082605065,20.4130437819199,20.4815975223999,22.0018392155016,21.9775001435042
"1662","sp|Q14318|FKBP8_HUMAN",20.3534914753962,20.6121518330417,21.8715431206047,21.7952723613325,22.1325380178519,22.0928840574564,22.0125159758647,21.9778932594299,22.2425925444262,22.0340826903444,21.2116264577377,21.2466851872664,20.0478895523904,20.3620085725106,20.2567818036119,19.8431529922457,20.2676766735397,20.4393185304316,21.0960672320362,21.0483990479757,21.8604826660089,21.7053383179955,21.5051633736798,21.305222923936,21.0100786335575,20.6887534546222,22.0643967497848,22.0206491752767,22.0578364524822,22.1198266588075,20.9279501413195,21.1135834188446
