"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1961","sp|P0CG04|LAC1_HUMAN",13891369.1859698,15983793.212321,4590964.83363227,4034734.26302455,6108541.83279986,6457344.0434286,1464354.35729902,1511236.90191109,1981403.28290367,1626110.53423928,24837032.907553,25682124.7640424,65662833.5393263,68613163.563936,22634322.4028774,21880057.5353757,14131541.0271482,13910713.1628066,2304471.91791404,1993706.64893704,1283851.75050213,1419246.75739702,1696695.34555725,1702676.16925011,15371718.2216236,13238144.4203768,3350241.57072432,3419362.05116571,7056531.05872776,8493050.75957048,13259316.4683105,13147664.8696302
"1962","sp|Q9Y2T2|AP3M1_HUMAN",681940.389650979,610621.564995887,535448.41029748,539748.958958755,308741.319365787,181592.759522551,604586.504044127,614120.381558584,555430.7751657,565997.894229538,697963.485562446,692224.629354162,1522018.23196753,1587832.75657711,2207378.730561,2257241.20146569,2030389.00502234,1959457.96618299,580995.074265683,505919.656404773,462473.487437184,362356.84729137,499783.545731733,485360.106656179,268772.821967219,173256.124711144,536029.315554311,555542.800136691,178755.50326285,193201.07213111,1285032.07938064,1234022.38384258
"1963","sp|Q96MZ0|GD1L1_HUMAN",39454.5298419185,476600.4936404,3813024.56372471,3574558.55570271,1029603.10584649,1244259.35153246,2908763.82367419,2945953.39551615,4957020.79586133,5239857.8604554,2238418.72726076,1861619.78574975,949457.529653177,597662.758192801,460001.982102578,397383.518714649,377359.818134297,490749.777608304,4546180.53083456,4615473.84027566,4268306.3846511,4374428.12479249,3700347.16374181,3700679.79628223,2211827.12970195,2033354.61153507,4406331.56511337,4300687.7248323,4319255.17377788,4768170.236776,1639471.4539741,1762948.56949262
"1964","sp|Q6PI78|TMM65_HUMAN",1289400.34987844,1171862.11851045,2748780.49790988,2613812.74504805,989338.579542258,1035797.84302786,6049177.93625811,6442181.5834941,4271158.14695549,4281926.53322599,3402607.78285133,3634744.59365273,2133908.48872482,1863432.46118189,3769873.89041682,4061395.34426468,3597707.57269533,3196012.69743662,4593915.41196954,4938966.65833634,3780793.69715447,3849888.32626903,3848948.97930077,3999595.10148842,3899546.04800592,4014171.5607079,4272651.50620706,4481800.27049426,6216235.13589056,5349709.05542119,2919906.80473295,2536945.68131584
"1965","sp|A0MZ66|SHOT1_HUMAN",1334626.32600227,1154697.15117543,814196.845224953,806857.580481206,764091.45930927,798862.389456657,886305.306504638,878997.250228444,804184.610118789,892372.324050421,967678.084491698,1092898.18356271,299324.763899373,294461.158012051,414890.349032669,364268.447952881,408431.785712823,380928.362521757,599479.661636183,543023.26544909,1063013.04624701,1126165.5972581,1538795.39814297,1656732.71044422,6961132.18762136,6958176.93099857,686900.083143527,577880.126508322,644870.73910363,576015.229785125,2218874.31546478,2480491.31518764
"1966","sp|Q9UBQ5|EIF3K_HUMAN",3117884.02247496,3097949.29482323,2158889.73781068,2279226.59773414,5601704.09196183,5234195.65294936,2416867.72954363,2324997.48498337,2177395.75384098,2089211.52730343,3307029.63873595,3113141.21887122,4168401.19854207,3740928.74588002,13135824.8162079,12153670.3603431,10379099.2316969,10162842.4163442,2167620.03856516,2221166.49932392,2162377.30506674,2447810.92875374,2087711.46871124,2104111.02117058,9249308.69942589,10098494.8537579,3144498.98624462,3674226.81447616,5900449.55598882,5276223.36222734,5359166.58123015,5217888.41804488
"1967","sp|Q9Y371|SHLB1_HUMAN",1196606.48471471,1052886.90980678,880887.508682441,924517.430415899,732731.601712218,671007.865257502,1241685.4894139,1210079.57866949,1074348.44592622,1044788.05016624,1033990.82792235,848907.706561801,1289625.08299003,1303741.43430803,2800028.83533642,2767676.85695778,2632890.32596837,1933734.56613624,985864.536575612,931997.221061428,998089.835473578,956602.460863701,1028520.90906694,995662.704505542,1177149.30817758,1265271.98832684,910837.089670132,917073.200243586,629227.56672985,930153.530221503,1021402.43656201,1436233.13709844
"1968","sp|P07099|HYEP_HUMAN",4219485.22848639,5391402.38141553,2944027.75505089,3423530.3456364,3380241.69954162,3768439.56612852,6885725.53695794,6975833.18494774,1881102.62638427,1926937.08406055,2581378.52548932,2729525.12146389,3549435.60109751,3578267.74772954,4412052.01992922,4303048.46108085,4701874.52617898,5202916.91510035,3587230.2305145,3528610.75502752,2500978.11641234,2458443.34468065,4216691.6660359,3828360.52160931,1731724.40261758,1713209.7793675,2498959.33432673,2557694.89526909,740449.491740078,770159.595759935,4266329.79958787,4131487.27180504
"1969","sp|O43678|NDUA2_HUMAN",1357341.30086378,1650890.47631228,4635108.72626334,4748088.09343511,1007313.55401035,905032.201242113,4308104.84738832,4077349.26036111,4390058.18437327,4248383.88380453,4575988.79632479,4436468.59108829,2559493.47092194,2779791.40813089,3117825.9229101,3198347.64806023,1685074.27443614,1820162.11208266,3640918.78923503,3619827.72250898,4775531.01746378,4985522.18125583,4335676.83832655,3663156.13221334,1864992.4074979,2045241.24016216,6946279.11273499,7364319.39889446,5022098.90424362,5142320.12600108,1458452.38690982,1504948.58680008
"1970","sp|Q96FE5|LIGO1_HUMAN",1969297.20968922,1660785.29733671,2436969.83685235,2318972.56962399,1003567.55879825,1411482.16409389,2210487.09537354,2231210.60127487,2411342.04668238,2660144.026593,1516475.89848063,2093778.79067043,1043409.31631071,978516.880340912,759570.800762905,473959.817800844,910201.672389294,727461.15090269,3121229.20735954,3127154.12775522,2582909.59704347,2703961.66501855,2796764.19249678,2657874.48374226,721514.915024415,893969.318695589,1896130.12798635,2282316.02277112,1571085.83880041,1558969.23974255,1845304.63055214,1973169.30902663
"1971","sp|Q9H3Z4|DNJC5_HUMAN",551269.565060557,603959.83935321,2159085.0736527,3727646.3994057,632098.816985103,930415.267356919,7690782.54915778,8062147.24281418,6288954.55109764,6488203.06007653,4005199.37014648,2230281.83960552,2772778.92228978,4022625.79635311,975786.367694141,1052586.22133846,1685962.25585754,1129663.82128517,4921666.18682506,5939139.61805006,5033414.64002144,5391088.22739998,4409311.5807994,3628586.58529048,2892935.03006348,2872376.94345004,3596493.19977253,3515617.19507946,6444600.70604607,5724626.98759879,3025700.0706831,3315694.93193998
"1972","sp|P60520|GBRL2_HUMAN",25610.3898470361,25063.9548785053,912796.357311869,781707.701577353,157077.086763964,189102.824351035,750642.781630762,864968.946929593,786691.39431327,809649.276271865,751438.64339531,788064.136371027,388615.151253297,391683.175492548,85535.9578318844,85602.7093127743,80382.2153094326,78971.9997715571,853652.409981976,596990.361934136,915376.104257658,816778.537206361,648824.247817674,777850.451055569,459789.445503485,387118.953789311,972549.864624967,984131.525175867,750311.060961008,838830.985471573,485910.193901992,453193.967475329
"1973","sp|P68400|CSK21_HUMAN",1902479.16517924,2004788.24547745,3800146.87734852,3699526.07079045,1123680.05595949,988967.864133704,4390064.3249434,4139280.04284566,4227283.96556532,3912658.59900138,3704297.61093245,3441686.79608025,2852148.35015896,2813698.03183181,4655209.65027827,4425438.32173373,4286338.63242013,4314365.62283894,3223182.94177962,3905497.34826872,3532522.54245658,3609874.05001125,3564333.46063391,3272066.44594002,2093876.99687222,2700637.77083934,3302799.22782394,4280715.23439393,1951495.28967737,2503108.82556005,4792543.78208405,5505073.34110048
"1974","sp|O95817|BAG3_HUMAN",2857236.68072499,3314755.66255777,2812323.24096053,2400249.03105106,8852124.59852728,10727593.3169058,2899099.29904957,3291539.90422138,2497449.44753563,2375401.61312071,2742670.08378894,3085455.2052901,2964469.58249189,2990132.90828039,2427929.50673355,2245511.32532669,1985640.87052085,1875609.01842828,2738701.54681281,2637146.77902032,2679864.43250572,2941006.24533441,2563531.40849305,2373505.72394508,9328486.99927551,9124329.4273928,2372500.24232461,2375069.35856878,3288745.44476921,3256108.19645014,5282402.70410872,5067305.41686704
"1975","sp|Q9NQP4|PFD4_HUMAN",1644568.9079889,1196827.0551153,2140723.01185748,2219129.16812915,2843779.76145173,2283122.10806229,2331459.99236686,2780015.36921639,3907627.7895658,3855549.70859565,4520635.82588718,5642807.3481664,3299505.76036574,3248194.97083228,6393562.67403013,6634123.1343844,6637053.01976669,6958369.21064227,4007492.88917406,3847742.38170116,4588290.33524294,4486832.64851905,3988104.28372557,3904086.39317546,5930407.48267935,6101990.59027646,4405411.92219,4167346.48511263,4748226.35259997,4990654.4859463,5615564.12208919,5088637.41356707
"1976","sp|P56545|CTBP2_HUMAN",926499.554485062,1138089.74959589,722517.012793736,727781.38811885,244290.99327644,259949.036052398,912702.348534183,974051.791752778,1238922.75333034,1218819.27638143,1210814.52842224,1296029.67885672,1897791.62624355,1644530.29132756,5649500.94660214,5663712.79278574,5233362.81684132,5622486.70829055,1169504.04967175,1283426.69590358,690599.843556128,715036.704089566,873870.984278926,910171.555201417,1194526.7187246,1377997.5900929,860131.362939909,890871.67328613,948784.024585843,950341.834476943,1601355.94400007,1392467.65385719
"1977","sp|Q6P587|FAHD1_HUMAN",8099506.94004881,1916372.89630542,5120691.54520522,5798550.06100925,13700856.7444809,13226226.324208,6513816.07612859,7577116.98397384,8150413.99574433,8243934.60112466,4639302.41418594,4444246.34286993,3269667.47196908,3123953.43559378,6452857.62144977,5934757.76243732,6527492.70981139,6099412.75197403,6651714.77015396,6073806.23667675,7511345.89291015,7432037.54538692,6609712.0315632,6229147.5665155,5614278.65908348,6175607.37958016,6695962.74831211,6526104.18276013,3111692.51881318,3514819.85038253,7450640.21453635,6756623.3063816
"1978","sp|P35556|FBN2_HUMAN",159568.396769258,148010.675985148,29973.7030656022,25799.5247248533,67673.9322980688,94077.9061198968,170608.57677061,30914.117365345,46299.4065271719,49432.2254087665,157352.586113204,119295.400883799,64512.6916631158,22046.9321090008,1434801.23865462,1657954.53027532,1447886.67772319,1574764.10033466,5106.32358096505,19933.8198989693,23342.193356306,14074.284858399,9986.05586043882,4004.28517534059,80614.8097352107,21052.8462733301,14777.4003217762,27531.1683022291,30635.5212690743,97058.0868961554,35366.190768713,21346.1518519019
"1979","sp|Q09470|KCNA1_HUMAN;sp|Q16322|KCA10_HUMAN",149752.148065054,225423.476503472,2023106.09761009,2014837.88149976,873101.180723407,967696.751029909,3040128.62819565,2972778.79855048,1708668.90744007,1475528.14530666,1902212.28224299,1763777.84523621,461407.486174224,460383.942715962,66885.1177316566,25648.8080059486,20472.9661526851,37865.8709758898,1147264.59739707,1307577.36782038,2115980.0245653,2192282.33580559,1628391.25417011,1596246.01871041,135280.73042986,134694.783055879,1363540.92944008,1705544.21345974,1483776.96810569,1403401.04265656,2111323.37948391,2312221.99199408
"1980","sp|P48739|PIPNB_HUMAN",1292833.52032609,1874884.90117564,1095025.13157259,1374706.14916354,490234.358049577,547347.31169784,1545141.66685182,1758942.55910272,1853195.6028347,1903990.76498517,1307149.76545284,1269704.47723095,1213873.61186231,1068155.30820605,2232668.88365835,2106863.98538384,3787982.77836024,3133250.41134224,1571428.67475734,1594616.90852881,1740445.40833857,1727129.41743031,2244017.44053984,1954768.29527247,2033752.62686405,2171981.18034581,1193421.66403902,1357303.85211399,828882.312023029,879228.61957146,2802574.83178531,3039536.11661678
"1981","sp|Q14576|ELAV3_HUMAN",610704.543676387,216612.817350609,1959931.74946949,2057865.4747267,66827.0964299426,153188.994609829,1863087.1670206,2116302.20719574,2484614.24530447,2170788.93586182,1749186.10235676,1553894.56775401,682117.255836884,96205.8049034051,2584321.23337951,4024619.86579078,3052684.49881336,3029893.21159978,1297147.14201191,1477260.24206869,2361786.776129,2220164.37450939,1976148.44673895,1623175.24563226,1062949.59837501,1596464.86283295,2137900.16731505,2173831.05302,1798024.25946108,1614350.05037494,1839372.2602596,1536639.26139238
"1982","sp|P55769|NH2L1_HUMAN",3872594.04087577,4970261.03513476,763046.047254969,630672.16811039,748878.329065685,1035503.65912374,912430.66033066,1017359.09019909,777059.632470059,725802.71050046,1788992.72982649,1435015.80963336,2901563.04631208,2621046.96062123,17612922.1748738,15301394.1440536,14137409.5965984,13407940.2475864,1200810.88335116,1157442.54144478,867647.187878185,889283.077915366,1049671.70001785,1138972.53304802,1636410.42179802,1720118.04805228,874725.278832111,890712.048968896,1048922.6109031,1083985.18508023,2941759.96176496,2803405.58331002
"1983","sp|P41217|OX2G_HUMAN",627894.104250566,5183906.0337166,9270217.45252669,9033972.9211376,1405987.28050955,2656183.43468209,5230036.30463111,4617330.36830931,8755001.11583611,8592936.60247162,2726326.68890367,3322162.98386946,4907388.21395218,4542540.20430242,488749.68087626,505146.058076634,481761.172457811,732176.177669938,2343572.64813566,2324592.55811497,5306336.16339899,5317382.54263043,5228914.72100639,5156664.70474028,2865114.89537165,2653321.62721582,4590338.1558763,4481759.81104323,2383693.50110576,2728691.79025164,1986723.26841582,2363314.43418546
"1984","sp|P21397|AOFA_HUMAN",1898239.87189045,1560890.69054337,2485410.97409867,2407882.08646282,2337129.33595064,1474854.19889968,3443770.54735817,3777128.81910962,2716838.0346769,2615906.04587262,2863995.15387008,3419075.4876974,1602665.61789954,1792214.31335436,637648.545960834,641206.263068104,621879.722231005,429522.584895002,5121320.2044128,4887936.09964291,3538200.57625194,3719280.92829722,3305527.41019995,2991723.21243492,726506.775638991,1064263.86460136,2341253.34442233,2645488.15299651,5462292.91145341,4104235.63212829,1527818.05898325,1248856.19843964
"1985","sp|Q6IAA8|LTOR1_HUMAN",5818148.78868257,2343193.74136306,1206283.55643532,1308170.0150332,1704359.40021308,1615493.34274883,1430480.13364965,1563221.299906,1726084.46151583,1618664.99621383,2383901.13185726,2321340.27135569,2709993.21493305,2493501.55629503,6436318.62562809,6225564.49662387,5308041.84573351,5385041.44012916,1253548.44945071,1183156.90017007,1474215.0384771,1707500.5731182,2165145.3158253,2177123.54502442,6704578.94940173,8258550.09869651,1344238.03706872,1324151.35422845,751611.33484823,708650.418827949,9097597.28022616,7794272.5509982
