"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2711","sp|Q9NZ32|ARP10_HUMAN",113113.269529941,125447.524716944,632963.029277366,508152.941620308,724298.362539714,203057.781779258,761238.197293335,782069.215019627,791351.514189974,767034.336878065,338420.739169204,903951.891659927,428840.579466586,990770.460922005,522681.403142556,631880.050786341,588191.788455977,509447.854916091,1109389.00739666,688636.208059359,1596690.11099828,836924.890247356,1234388.07867584,908375.153203451,642871.938641228,621706.580907947,588044.200124578,587877.627580792,2648417.29592498,1461551.57819494,851420.684486918,731194.109308401
"2712","sp|O00233|PSMD9_HUMAN",1662672.19698315,1516549.10409918,418232.232320923,332194.978510134,411503.255019737,407045.256472413,352321.659272837,240293.453075354,560389.073958633,418404.51538418,1088985.50718183,1015603.78252709,888750.147031739,783976.71061106,1929444.20683617,2048405.57114763,1649143.69072289,1543881.50472758,413655.399857574,469221.645060026,341238.476263123,403640.578626843,408217.547060326,396651.526498909,461922.650466792,476760.472279266,399807.387335292,340876.201866344,326387.808656215,402101.319137213,745165.114240539,792855.076221575
"2713","sp|Q96EY8|MMAB_HUMAN",180885.861433412,198725.250585415,141363.403685157,146089.336019862,155016.497565824,178967.266322695,63654.357318964,46403.046959567,153419.878732054,142704.555128442,222049.293056697,251997.832409563,120884.966558386,106040.755098552,520469.543304274,574033.499767755,318855.33133941,379266.5881709,903827.186320174,819670.884772351,335898.068105393,328582.72818706,276142.800413009,262654.968674092,18480.3931045691,18240.9301536206,195757.059628415,152719.734932381,833477.727667236,880865.727780062,165746.032524444,175613.097876729
"2714","sp|Q9Y2Q5|LTOR2_HUMAN",87288.6097462895,6717.96586855597,173382.817138688,184093.737559512,17807.3179689083,8126.51852061232,5662.42136090575,10002.3076640098,144122.501894215,149990.977454114,33122.1451488489,24728.2637224505,674128.650858687,613808.925597691,1586749.32249979,1517711.81047842,1045650.68797285,937222.95766144,23076.6928954933,7136.45198474011,233369.169274877,241966.405705278,394301.381685659,350456.049574631,3280.31521968327,10011.552826123,257334.061923342,282293.291674488,3874.24785588198,2695.85075867991,902207.161147206,777121.127687808
"2715","sp|Q92581|SL9A6_HUMAN",1379.7436193482,43460.231798321,171293.527180408,140413.250999994,519631.981332699,949718.956071588,317521.277658969,211763.432900424,152520.66092461,127630.519891933,79000.3956708579,74036.9589119453,22196.0978731594,21797.1063675125,6895.57296752277,2629.57905942981,1.43795440454918e-05,2768.96296632522,81164.4690636695,93781.04596806,143294.786464735,90162.0055610182,70786.1794835353,86220.6518207101,207015.630060776,267120.51720098,37112.0258368318,73962.0823704877,60118.5078743861,49317.0682386468,32918.0249252544,92925.0969414801
"2716","sp|O15258|RER1_HUMAN",1373579.20822829,125244.099264504,303514.34060209,473396.608612044,593788.536531234,234706.583691803,514769.940644642,519978.352682907,679321.834861764,588882.389409494,527346.386891158,134517.833502377,1173099.76241396,1160612.10346163,1164864.69997235,989322.387700356,1044818.17463604,903724.533126232,741713.600441123,707012.613480155,750740.342740743,917795.513833059,976542.783926039,1074654.12012372,1178920.81438016,638681.572324513,389372.242290278,329930.579696688,469565.18226157,319481.240234416,2136144.79314077,1791345.04387913
"2717","sp|Q9BSF4|CS052_HUMAN",153439.762431181,76745.2866393998,399980.108020947,356377.754813831,2.09078296857874e-05,46154.6730413086,709232.466173626,739624.4702357,772926.231608108,747233.878869755,23586.7363896298,36288.4483868374,195529.636199397,124114.36444865,407295.419667381,526771.17145218,425995.619536899,389161.714683569,507182.460133969,376914.936901045,630515.813066385,490389.480128462,273606.652038544,244813.552406298,254009.322772342,236593.215102717,483974.474296953,618422.009121985,684400.435336368,673116.113577416,444060.403945472,417183.623308834
"2718","sp|Q9C0C2|TB182_HUMAN",763111.728616136,191550.778275485,347028.900683702,265410.748121105,913563.797632763,1151516.37438765,126622.263556966,173883.933157216,233881.767244056,183783.149589074,670923.313726923,650790.857488905,669174.612106141,560402.403414642,1561562.021338,1284216.91131797,1186996.74134029,997654.835953228,217062.628705927,199625.451110355,173034.080626127,99380.09814112,125635.92529721,134598.719602653,728794.059709552,781235.945803076,218776.334105265,165526.192367209,130696.529252907,101946.025006646,1145703.41253538,1250337.69444637
"2719","sp|Q9Y6T7|DGKB_HUMAN;sp|P49619|DGKG_HUMAN",115442.389712431,12134.5766880989,455851.68212099,397458.609904781,53259.6653255522,76167.0029476069,1048321.81309357,1009328.53902392,489645.298588133,592499.141185629,433024.508874556,337131.173745147,58942.0532923682,346014.558256671,8171.98060164803,6000.15363388029,2196.51585293468,798.555827315892,665525.537979041,699017.832350463,339331.331030287,321833.124065636,392493.92206165,263751.105580802,318260.588436201,398122.242185666,194547.254981731,223886.343033537,645560.896300547,570191.182296805,18415.5627655972,30841.5866725962
"2720","sp|Q13614|MTMR2_HUMAN",876514.269139471,1077296.70356373,485996.749601492,485400.29508083,101566.741535298,117551.074460367,625739.92921255,589473.956087888,422063.348063832,460268.065298262,342362.652215545,393866.951842429,403867.755909368,280796.001701595,486128.164405009,426999.266050513,416551.650226883,376470.009417539,620602.762160091,581093.062866668,558512.515036923,547290.735387137,546658.373637729,386066.575555479,171820.938995207,168612.106364729,446560.499645846,391021.126980035,192843.318445483,125408.88698537,309686.430036174,236251.463051774
"2721","sp|Q9H773|DCTP1_HUMAN",110096.735969201,119293.049131211,58950.1561496859,40018.041089853,195089.167352511,191910.536269302,29504.1163245684,30132.035924105,68434.0137424819,70560.4834213051,600844.053659773,682567.614365427,680135.713513548,727017.570866694,1123035.69670027,1067425.36883316,1235011.79350015,1108027.92585828,115129.476032811,141833.878026035,72554.5310560577,69064.3480978702,108021.771941891,129356.279783837,1383393.24520557,1292675.79002671,88140.8071184909,112338.742460674,12510.8151638257,31379.7723220031,535225.056204025,468301.381236622
"2722","sp|Q96DI7|SNR40_HUMAN",945979.89899201,974309.113518663,253066.180971115,197776.113178877,367214.760980639,438972.927763997,233224.669382378,212492.478872675,221425.195223855,253032.766738604,1434264.7849783,1462447.35586641,602218.221390747,588993.141086498,1364071.16230703,1267188.37983252,1477968.90818724,1257334.95450923,265113.59463372,300068.412759614,170915.383235232,248812.789220484,201902.059096612,222966.266694921,988269.294931498,1010163.39622692,212575.293618577,285291.979487959,322864.613410505,286008.345918426,101942.986271214,127095.763378007
"2723","sp|Q8NBQ5|DHB11_HUMAN",1365874.10611013,1287808.71706604,99846.3392064504,125986.709340539,439734.860349667,355221.573424476,192127.682664481,232330.495696955,44642.4132929635,54583.5251547104,513618.25541062,519566.1832743,776792.662668053,810657.039091958,1959190.33647181,1708945.44022758,1238020.67973113,1336634.48462351,475719.705566434,448162.093120626,227846.30530084,184073.850426969,292411.458757706,348007.898795448,1031899.2218511,952555.882919342,186678.182526441,123107.775675336,66052.638072322,100664.712828741,1062952.42867419,1112990.69054941
"2724","sp|A6NL88|SHSA7_HUMAN",179.369420648622,903.810652513536,359147.313386806,349876.660663052,2.09078296857874e-05,1.79566678299178,179091.117692421,222608.626109756,351087.053145791,386823.059109189,77312.7293263244,66815.0920567086,26406.1252597248,16419.8150083283,75177.4006110756,177716.14814132,8060.44848539273,48215.852964449,252335.299632482,271221.494131236,178279.430436399,148557.916331316,162817.268188833,148240.41583397,4109.18386387039,16100.2723939013,237895.454652575,217703.128806563,234081.60876577,256180.818673869,24697.4063793286,34996.5821515624
"2725","sp|P67870|CSK2B_HUMAN",152623.216984655,22592.6787179681,97120.9815325738,99904.3864425407,65357.4572530073,41698.6966944086,67379.2125646663,72180.2456428558,61162.1856812489,58095.3197330321,43469.579150914,34057.2488723691,68942.9037152297,889566.908305065,1777637.38930807,2403800.67983679,1816255.93283981,1799656.04185761,1029804.37071592,884028.980472874,700390.856650446,693900.720282021,811492.984730508,842538.863688755,27819.8822564813,20533.9499195877,57110.3232954563,64053.5696979689,7776.83133361591,12260.5410419996,246323.249696634,3601.79114772989
"2726","sp|O60488|ACSL4_HUMAN",1270338.10795025,1828714.11355339,109769.187118946,155316.106318588,42036.7361910093,97187.5665392575,186049.538234952,175206.205710138,169259.872854126,175404.504368754,343078.813603505,332260.801553525,474240.018950839,348985.158888783,521675.598215176,522066.643678981,614812.96461925,592946.195665181,395300.163864746,369903.266820239,163203.345172669,152497.879236338,183974.26720288,198907.841380153,1159175.43130074,1233958.3783459,190837.14398954,167276.477103956,278349.454438759,243473.891343151,835003.613327431,939387.26333489
"2727","sp|Q13308|PTK7_HUMAN",639453.967013521,738483.839256327,12902.5748794265,13732.0363769562,10909.7622529858,7703.59304100733,79750.0454164121,82992.4937745197,32088.5929801933,28879.4905125067,693867.772003395,581626.936927369,485945.73735105,419347.180713791,1524548.37233749,1230602.95133196,1491832.56164488,1424169.34319462,86684.2557648448,64140.6109476117,34309.285760452,40279.2409166888,47052.0097257607,52121.0960061282,140975.863395902,182863.386623991,27497.5178608155,47902.7994934284,26532.1413252479,25985.2104444751,95911.2714023255,131895.078049742
"2728","sp|Q12849|GRSF1_HUMAN",219947.28575001,265469.708443906,237664.749406585,288221.592564603,321500.646293821,266368.033917946,417146.183919942,387229.716048961,518192.339005514,488919.961302127,387438.181650976,317614.707341674,106063.116813175,118769.549111192,514865.736976488,565221.45480181,929927.22088793,1083283.6629348,496010.426997406,426871.55270052,231833.945494961,296089.229544712,379647.093292152,371193.949491049,647628.826697269,682932.118294902,463205.111702481,427120.422966094,63366.0710904773,112542.108328616,834307.771633022,744502.518195909
"2729","sp|Q9HB07|MYG1_HUMAN",46881.2615272557,88121.7780261124,163321.193143907,174204.534052805,378731.193329274,325278.938044283,56712.9476338147,56799.2437091507,71215.6318516674,45592.4513908794,318576.071247663,274593.825390155,502437.041247189,454211.685696232,1456923.11743963,1617540.87773682,1186439.17495131,1047473.02177571,155650.216653886,66207.9889629726,361385.648037527,224894.571438032,111648.609444996,224183.598684926,714666.476821036,841653.031880565,122137.490610192,102397.946288341,507079.093735473,787785.188946217,467750.728380031,613143.239576549
