"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"300","sp|Q9NVA2|SEP11_HUMAN",12407222.948551,10395147.2468521,13949470.0714211,16093077.3432358,11526391.6824946,8411277.04533311,30838530.0255444,35266540.2426017,43925939.0026817,42957908.3930414,30561192.8354656,29873919.8404723,21549934.1489514,21428735.7677158,26964366.6886452,28691773.5605398,25020406.6391557,26708569.2725887,44694274.8356817,46155241.3345795,36765023.008422,44300358.1154289,31043732.4342858,37391384.2767665,15436434.2549295,17824236.4440034,24843899.1689711,27960464.7096237,59311868.2498422,47339899.8654803,20846038.5835063,13302853.2547867
"301","sp|Q16181|SEPT7_HUMAN;sp|Q6ZU15|SEP14_HUMAN",78009786.3526883,63531370.3401026,169512547.703345,161771143.006418,211169079.826453,234037481.829614,207349529.511607,214031416.644755,262484269.650171,258009388.82406,151350669.280401,158815897.966147,100382171.890415,107143678.838579,162967121.300717,163274768.966813,156737030.095861,150235702.158312,195746226.111431,199048652.933498,220854634.618938,227347878.891497,203053344.224259,209090360.439349,148593281.957774,159206357.149815,204633627.915707,213744880.114254,262175649.510172,266938642.413281,174489063.698979,150986587.689667
"302","sp|Q92599|SEPT8_HUMAN",16738217.4009584,16376601.8862104,39817791.1532337,40968016.7353915,54151278.8861894,62746255.9043188,47652691.8732129,47346343.6820216,48479237.5578377,47541831.5447379,36139823.2736855,38611746.1969741,16668966.1579496,14732255.8403046,33656253.3121046,38599724.1425968,35229882.9114549,32968390.1958517,51575456.1631484,50096137.4832628,54750789.6600241,54433577.8603071,56815887.6627495,59901562.7204622,29064230.0202381,30698983.6656594,46871739.2381848,48915845.1129819,38681653.2064188,35661334.2598993,54508530.5183536,51603010.9825445
"303","sp|P05141|ADT2_HUMAN;sp|Q9H0C2|ADT4_HUMAN",33610599.4391902,33027138.3717501,42113273.5700498,41640312.3946389,52269574.2144685,54272485.010488,63034256.9715285,68749485.3464971,59996404.4914676,58936154.8075264,48994928.1965401,55733162.7063358,34627244.6154091,37706333.1297306,92702311.7543935,107336131.305617,88146604.9988648,74004994.0261312,88854088.985735,82825613.9723279,105137385.941351,95875848.3553857,84442857.0932617,61125965.732044,15405072.8112659,16867840.0213115,47372371.9670305,52807558.6164627,68337587.3313399,72156851.7773401,21000453.6841249,20386374.7091534
"304","sp|P00505|AATM_HUMAN",36100273.4717228,27981325.5649549,126251532.924887,126055436.108897,69832151.15053,66579628.451528,170403613.344084,174305888.555388,208916051.354218,208241080.319926,85377300.6197135,86787869.8922813,74503832.1645372,79533576.984022,55896935.3253668,65640172.6061271,48459063.4333074,43957853.5944689,175035874.543328,179010197.940193,204984840.514583,213057440.789746,149361354.16496,169532724.680553,37533277.1784532,40694001.6033159,171466709.629675,182611172.086407,154296816.678937,153489719.387637,122451174.790522,114354820.634157
"305","sp|P13611|CSPG2_HUMAN",15147825.6707,11058034.5580884,145674845.682562,140761903.654935,80286065.9934237,85141221.8380146,86709803.2503083,89990481.998363,87717957.4596234,83689339.8266874,178031075.724062,175937314.475509,26799277.0826704,27198010.7821008,23027962.7924926,22912135.7210066,21425520.6277828,19614105.5595573,81505254.5583434,76146128.9745595,163987872.411667,157194819.119264,232339884.256605,220392542.084719,26562011.5416746,28378711.6444177,117022900.367698,113159054.178134,111961896.225246,98016532.7611267,151635628.807431,142226817.306828
"306","sp|Q08209|PP2BA_HUMAN",2308808.12502742,2177355.29048531,31960178.2649015,32270191.6438776,2544992.16658365,2586648.12871446,35287119.9314298,36725845.3560887,49684522.4694966,47803770.0105492,25079582.0570408,25741164.1313161,9209373.56792796,8908988.09316252,4365474.16851985,7754669.62337062,5640195.39522369,4718106.08444621,36610556.965551,35067296.238284,42187202.6607432,39233748.2429898,30555623.4337467,29103117.7368283,18446811.303865,15387854.262687,39737722.8521326,38198664.8495501,47062678.0678096,47756991.4942511,13688928.0797359,14752918.7753571
"307","sp|P06737|PYGL_HUMAN;Int_MassPrep_sp|P00489|PYGM_RABIT",48963589.3064746,56421361.3850731,90936418.8200237,89079174.8502871,160363053.689989,183800125.816188,123655719.417831,119987309.331151,105797231.134508,102025032.433473,93623971.7022995,97414956.0015403,68241458.1383462,65007366.6799454,168281266.560523,160591365.684173,171116574.141353,166928557.95368,97539075.1271978,105535862.96474,109237082.751642,114063678.666705,87176267.4962806,93242998.5743044,148978238.646784,149746786.601676,90739682.103295,90407498.3116312,137319868.882787,140142787.266973,112105363.049078,107824809.985132
"308","sp|Q99962|SH3G2_HUMAN",17669002.6566712,3392002.14613652,73720300.6939027,74792892.0912788,22998612.6543662,20579157.8850178,95003784.4307726,91611932.1244596,140616573.026877,141446771.538063,43949905.8871934,41091399.6224679,19339684.4926487,29155443.3762671,13713558.8001734,15369274.6116224,12672202.3194963,14049820.2944347,118249426.695301,110879450.962955,144150629.781223,141605250.28099,104455326.115364,100777786.337885,41575322.4130559,43014273.6245576,113893945.812412,91006223.4660128,95629642.6492021,100936174.162522,35669888.2428886,33287127.4547895
"309","sp|K22E_HUMAN|",75105166.6480669,72246865.1882033,20173758.9324033,22521904.5847896,48297086.5741689,47009252.8157758,49763887.0827857,55696811.8314192,113028940.604461,111454817.202678,22460051.2425724,21844565.8912545,26522995.8756325,26682896.9415307,28538928.2471063,23737798.2695114,41556882.2914713,40062853.9088831,45161927.9356067,38340243.8871905,12562518.5323308,12897556.1451595,38560611.0425877,42665735.7112726,27139446.5751893,29806571.3497972,19149201.8783505,20057292.6717857,37822060.9129429,34410059.373587,17603321.4705165,16882466.5560177
"310","sp|Q9UJS0|CMC2_HUMAN",6836237.40838563,8255388.02892372,6842303.35781732,6891030.50728636,25507552.2166606,25824825.5811987,10103577.0743838,9971918.27549428,7344851.58145453,7945888.7992243,14941027.6084499,14228487.5129522,8920714.98491732,9068684.2979713,75185314.4165144,76167370.0995626,69740788.6206353,71640172.7884541,10555598.5411625,10687175.9964294,8183659.76052285,8603227.67715561,9214034.22502718,8909192.45027281,29064230.0202381,30163536.2761421,8135281.84374369,8142662.09959062,15563074.6677492,17202658.8274463,20382793.2816506,21341986.023645
"311","sp|P35611|ADDA_HUMAN",46473915.273942,36238110.1578925,91819296.6726453,92860837.933554,37006858.5438437,41763585.1195948,120639726.261299,124040934.646392,124546107.538091,119182001.944109,67913761.8565903,67895272.3647099,46875711.4607533,37191219.2891605,41332240.9096022,41695958.6994895,39831337.0060123,40619282.4353953,99543302.6983046,100192274.966526,100111951.141638,97564718.3128654,82099933.8906741,82317556.3171131,50621804.6047856,54794116.1939386,96371800.3028098,95796024.7010662,107449036.684497,99267807.6474389,56824757.0276321,51125205.3252987
"312","sp|P35612|ADDB_HUMAN",10002290.185508,10248465.2277357,61801449.6835113,57145131.0360332,12056424.2664225,13493370.3426868,62657257.8269619,65425512.587999,76468631.6174732,78581539.7433685,36479392.0829685,35836895.9351121,20352715.5851208,16689688.4344709,7900708.09609799,7609966.79379494,7112210.98955589,6307960.76707523,59725981.6189828,59247031.9302055,61230955.585969,64696710.6788375,50079983.4553102,50483078.015987,27909359.9532088,28378711.6444177,59199820.1860117,59692897.8918518,55658601.0025693,61938106.8724566,27177057.7088675,25642236.938857
"313","sp|P61978|HNRPK_HUMAN",89835738.0072182,99998835.6255766,20350334.5029276,21429424.1385125,23625847.5449398,21386183.6844302,26389940.1196591,28456449.7129959,27989394.0596356,28420323.5405183,57241599.2791261,61400941.9646072,57926959.7422669,61298547.0278408,222406820.132621,222928888.096281,209941343.06418,208660697.442099,36076096.2799225,34532937.4384625,31871836.4929126,33127833.7813325,33972386.4375203,35225132.7947372,153790197.259406,151174646.307055,23717475.5290681,24847093.906839,34598589.812408,35869880.0742847,87244531.8494894,81226961.7317831
"314","sp|P08195|4F2_HUMAN",23859376.1451041,22935512.7581598,39906078.9384958,37060298.2160157,35752388.7626965,36114404.5237076,52478280.9236649,55453594.3125048,52095092.2928145,52125754.6964344,41378884.9026225,39910612.2769947,31864432.5450307,30906830.4342054,37789477.4030649,37774061.594092,45007972.8623894,42566782.2781883,51709071.3345555,51298444.7828611,48535120.3024852,50666098.7243908,50860957.8561727,46809868.9812417,101436087.554076,104590723.419049,49812956.5201536,40773183.0133913,47922270.3612856,51927907.7819586,79523776.8185612,62592541.0991975
"315","sp|P23381|SYWC_HUMAN",156849464.049554,165365046.986332,17525125.3745386,17185557.7895129,86767493.1960178,95229044.3306704,12667171.2574363,12809455.9961634,15133021.6686068,15061461.7841456,22168992.263187,22021683.9930755,57374397.3281912,55426249.2453417,114352533.183233,115386341.153538,98212285.8307091,96262135.0866219,21311619.8394357,21574736.5427919,16266538.9569637,15719481.9119264,21086308.8232885,21379960.2791587,323363618.768212,344471153.922806,16333142.7785931,15866216.5911141,23208991.9238513,22314402.1392352,124612986.199182,124388739.436319
"316","sp|P49189|AL9A1_HUMAN",34025545.1112789,39219726.8164532,37698884.3069419,36640113.428986,60423627.7919256,61132204.3054939,47200292.8997331,44752023.480267,40577925.3591846,40731431.433646,25564680.3560165,24560376.7858429,33245838.5802199,29979625.5211793,85616784.7413188,81327761.0277172,92172877.3316025,85829100.2145169,32134448.7234124,32863066.1890204,43509685.5027728,43390966.5998629,45198893.4499193,47092423.5223759,33106275.2548408,32840773.2237286,45995631.9627047,46640689.5263316,30515526.4183971,29196414.0139526,64699927.1591789,65459375.0426722
"317","sp|Q02252|MMSA_HUMAN",18635719.6307742,15177708.1418566,39906078.9384958,40295721.076144,44742755.5275851,44184662.5178322,53307679.0417113,53102491.6296646,45131223.9143406,43088877.6259471,39826570.3459004,42272186.9679411,21273652.9419136,23592213.8981101,33853073.5069123,32820086.3030635,39975132.4464672,38532675.4609744,60460865.0617219,58111519.4805849,57131258.7756774,58460883.1435279,46956085.85186,45868020.5107942,25214663.1301404,27307816.8653831,42115728.31415,45024131.6095011,61460848.9835321,63397927.5731543,26559397.3063932,25323699.8340265
"318","sp|P24752|THIL_HUMAN",71163182.7632236,21835242.6246188,29708839.7407165,30421378.5809471,29061883.2632445,24614286.8820801,33251324.5507704,36401555.3308693,40444004.8134447,38504954.4742506,27068485.082841,27217148.3131576,58019053.4779461,54189976.0279735,44087723.636909,43966530.7078776,45583154.624209,41871246.6200479,37545863.1654008,35668449.8880831,40600223.2503078,37544878.2855101,32117572.2354718,31928663.1481709,29449186.7092479,30698983.6656594,36671347.3879523,37779557.241483,49426556.8748685,46297170.7935534,36596378.8466,31853710.4830522
"319","sp|P09622|DLDH_HUMAN",20954756.4404828,10972781.071412,20217902.8250344,21261350.2237006,21325986.2795032,15441397.4551413,30235331.394238,34293670.1669437,34685421.3466297,33921031.3225541,21780913.6240065,21785526.5239808,11511716.9599099,18853166.5648653,46449565.9746006,68736407.1630199,64420357.3238033,63711066.2856543,59525558.8618721,57977929.7806295,66388638.6698843,60669405.3956167,46077489.6508897,51424926.4864345,20980139.5510328,21417895.5806926,30976650.0973317,38138792.334112,49211658.8014995,44837350.0928558,30883020.1237131,26120042.5961028
"320","sp|P10515|ODP2_HUMAN",11608936.5348604,9340846.78905494,20482766.1808209,23320255.6801459,6790733.22341358,5712173.80773886,32497326.2616373,32834365.0534568,39238719.9017858,41517246.8310797,14455929.3094742,16058707.8984357,10590779.6031172,13392959.8548224,17718305.9916426,20252482.9373899,17111657.4141353,17666605.7167644,35140790.0800726,33197040.4389088,42319450.9449462,40792705.1268172,30555623.4337467,33247251.0067974,9974283.90620725,9999157.87408632,36045556.4768951,32450903.3674862,28151647.6113381,27528047.4988696,27177057.7088675,23093940.1002128
"321","sp|K1C9_HUMAN|",96267395.9245941,60549753.6815418,39111488.8711364,44119402.6381139,43488285.7464378,42772367.3688604,47954291.1888662,53913216.692713,27051950.2394564,27765477.3759902,46181358.0624814,39910612.2769947,21642027.8846307,23695236.6662242,38970398.5719106,39218971.0539753,63413789.2406189,64545709.0754227,53312453.391441,54905366.6816561,18911504.6410228,18837395.6795812,25284046.2279246,25900832.9373068,46964716.0591928,45869993.0353166,29537331.0019002,30295492.8117122,39326347.4265258,42126254.5058459,25169661.4008262,19430763.3946618
"322","sp|P23396|RS3_HUMAN",74690220.9759782,73393640.8261113,22116090.2081708,21807590.4468391,27180178.5915236,27438877.1800237,32346526.6038107,33564017.6102002,27721552.9681558,27241600.4443677,65488270.3617121,63762516.6555536,55716710.0859641,53983930.4917455,141907360.456301,131486760.84938,108853148.424373,102521956.009885,33537408.0231872,33531014.6887973,29888112.2298682,30529572.3082868,36217687.8400001,36166981.2651847,45617367.6476585,49618124.7619378,23654896.4379624,24008878.6907047,28796341.8314451,27110955.8700989,47096605.6886624,47143491.5149172
"323","sp|P21283|VATC1_HUMAN",7451820.75298149,9462039.37560945,23881845.913414,23152181.765334,2653509.83038018,3082548.27061068,24052545.4233464,25213549.4608026,31069566.6116529,29730015.8695744,10963221.5568496,12280188.3929214,11235435.7528721,11538550.02877,20469300.2599935,24150629.5437637,18693407.2591393,19057677.0330451,29328530.1238629,27987042.1406495,36103781.5874072,35076529.8861167,29384161.8324529,31175184.3718129,12954244.3106809,14733750.6018587,24781320.0778654,25026711.4531535,16209165.3191757,14363908.0409801,19456302.6779392,20067837.6043229
"324","sp|O95757|HS74L_HUMAN",2928305.0380285,6481533.77062547,15406218.5282467,15967021.9071269,6202563.51912835,7502352.7204691,20207154.1487675,20349199.0825127,23034333.8672599,23836400.3888218,9265377.51043482,9446298.76378572,5201079.88907017,5466768.51860789,4656757.99538678,4454472.67094227,4676286.88103814,4513656.95139807,16902319.1830007,17166276.4442647,21556470.325082,21695483.2999315,15033757.2166038,15540499.7623841,10489075.2841804,11230783.5325086,21464628.2492622,21853468.1349307,13544820.7579878,13577275.0997744,12802037.7211623,13872744.8737461
"325","sp|Q13838|DX39B_HUMAN;sp|O00148|DX39A_HUMAN",46058969.6018532,41742633.2198508,14126045.6419454,13025728.3979193,16731593.8861909,18069098.6977601,12742571.0863497,14268761.1096503,19016717.4950634,21347984.9636151,37013000.2118417,37608076.9533219,32416994.9591064,34718672.8544241,148402426.884953,159559287.498542,153861121.286762,151626773.474592,19374199.8540324,19370506.4935283,22482208.3145027,23514266.3310634,23429232.0258761,27784529.8782018,48697021.1597367,48011782.5933859,16520880.0519103,16225451.6837431,16621472.0162983,17740983.0201768,35978718.4441257,32490784.6927132
"326","sp|Q96QK1|VPS35_HUMAN",30705979.7345688,24999708.9063942,37919603.7700973,36724150.3863919,23834925.8417977,24816043.3319332,42751702.9938477,44752023.480267,40979686.9964042,42826939.1601358,34636018.546861,33652439.3459866,32232807.4877479,30597762.1298634,48024127.5330616,45205024.5306347,46302131.8264836,43957853.5944689,41687933.4790215,42080755.4859408,35839285.0190013,35466269.1070736,33093790.23655,33812360.0890659,66212550.5096816,69251195.7109061,31665020.0994947,33648353.6762495,48566964.5813925,45880079.1647827,45552454.6824768,43798851.9141967
"327","sp|P49419|AL7A1_HUMAN",10293264.3420857,29128101.2028629,39817791.1532337,39917554.7678173,27180178.5915236,28447659.4292892,43807300.598634,42563065.8100365,33346215.8892309,35754600.5832327,36479392.0829685,37076722.647859,23115527.6554992,23283145.5937681,36411736.0394114,36535567.7713349,29190474.4123484,28795176.2470097,42356009.3360571,42548319.4357846,50254347.9971236,47548184.956736,54668208.0603776,55663244.6034484,54663849.8393883,62111897.1840085,47873004.6958763,45443239.2175682,22564297.7037443,21897310.5104645,38912605.3558785,39180063.8941542
"328","sp|P17858|PFKAL_HUMAN",21162229.2765271,19202679.7182319,24367428.7323559,23698421.9884726,25716630.5135185,26026582.0310519,21941350.2137737,23592099.334706,22766492.7757801,21740892.6623319,27019975.2529434,27217148.3131576,20536903.0564793,20295485.3184616,38576758.1822954,36122736.4970825,37243019.0778238,35333211.4335288,22447348.7963962,24112940.8419438,24069187.7249382,25462962.4358477,25772155.2284637,25995017.7843515,28871751.6757332,29271123.9602799,20463362.7915707,20656017.8261674,26002666.8776482,26068226.798172,20382793.2816506,24049551.4147044
"329","sp|Q92823|NRCAM_HUMAN",2769350.49649205,3348331.7005015,34961962.9638149,33656801.4410754,9767898.50492143,8906177.31454489,28124136.1846652,28942884.7508249,46470429.3717394,45577293.0511537,27165504.7426361,25918282.2331371,9030822.40540826,8145716.88241546,4422215.15544143,5030270.26108242,5469632.82177578,4109298.27265856,30597874.2522305,29723708.2400693,37161767.8610309,34946616.8124644,32605681.2360109,33529805.5479317,9190463.66175665,12129572.8108161,32666285.5571862,32630520.9138007,42549818.5270607,41083525.4339191,7656978.56938098,7666158.73194806
"330","sp|P08559|ODPA_HUMAN",10166088.9107063,12691887.2332455,23131399.7386856,24244662.2116112,9932395.02817717,13288697.3399283,32798925.5772905,35023322.7236872,29462520.0627743,30122923.5682912,19549461.4487185,25327888.5604005,11511716.9599099,12671800.4780242,20666120.4548011,22912135.7210066,18262020.9377746,18501248.5065328,30263836.3237127,29456528.8401585,28036636.2510269,27281745.4669797,22648257.6250136,23734581.4552775,15521332.9149387,17139321.7642824,36045556.4768951,34366823.8615075,23638788.0705893,27319501.6844842,21309283.885362,19590031.9470771
"331","sp|P00352|AL1A1_HUMAN",102284108.169881,101604321.518648,12360289.9367023,11723155.5581274,97430486.3357694,99465929.7775858,24127945.2522597,25537839.4860219,18213194.2206241,18466661.8396916,17851617.4023037,18538361.3239295,19063403.2856109,18441075.4924092,49008228.5070997,48714090.3617799,46014540.9455738,43818746.4628409,20509928.810993,20439224.0931712,17192276.9463844,15459655.7646218,29579405.4326686,27031051.1018438,23289879.6850915,23738167.6019343,16145405.5052759,16524814.2609339,15814586.4645483,15409042.3155789,22235774.4890734,22934671.5477976
"332","sp|P13796|PLSL_HUMAN",75520112.3201557,100457545.88074,3140550.78878794,2986163.16901052,13057952.8614718,13267882.4659478,3024818.05656024,3020139.17912624,3228713.08052872,3244890.90256007,6742866.35576146,6553369.76737634,18142465.9288181,20810599.1590317,16072831.3628642,15493169.8573886,14116722.1765285,13766115.0901486,3056712.39898753,2929799.22723387,3128077.73187242,3450513.3006411,2768155.16532911,2857821.6938079,20402704.5175182,18919141.0962785,2899456.74694372,2903875.72949764,4525447.54782929,5089266.91126107,5272278.02405627,7026369.17662717
"333","sp|P42224|STAT1_HUMAN",34440490.7833677,27981325.5649549,5297267.11572954,4832125.05084104,12398416.7790398,13108913.7855509,6579976.2169833,6297795.4093464,6977457.69801178,6463056.01783171,7082435.16504441,6671448.50192367,12064279.3739856,12465754.9417962,38576758.1822954,37980477.2312182,38249587.1610082,37558925.5395779,5321959.32791092,5418456.12195413,5560233.34922192,5802057.45701126,6385951.59430305,6022985.37623868,40035495.6570168,40872484.0664884,7196595.47715788,7184701.85257996,8422197.97194344,7548944.33587419,35052227.8404143,32172247.5878827
"334","sp|P31323|KAP3_HUMAN",6601967.81030652,6392491.1147669,14081901.7493144,13992153.4080875,4365388.26362252,3876681.38296064,13119570.2309162,14106616.0970407,21829048.9556009,21086046.4978039,8683259.55166404,10627086.1092589,5529939.65044789,5187888.67724026,4571230.92129025,4649162.64693677,5980242.22011155,5326306.83132037,20509928.810993,19370506.4935283,18647008.0726169,16239134.2065355,14740891.8162804,13562617.9744443,10853817.3893074,11149829.5094111,20588520.9737821,19099332.4247751,20732444.0425832,21271673.0673083,7886604.18370989,6217371.81294568
"335","sp|P11940|PABP1_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q5JQF8|PAP1M_HUMAN;sp|Q96DU9|PABP5_HUMAN",73445383.9597118,54127810.1092571,25912464.9744437,24034569.8180963,22371377.7637925,21386183.6844302,31517128.4857643,30077899.8390925,29462520.0627743,27896446.6088958,48315790.5779742,46109745.8407291,59860928.1915317,61401569.7959548,143088281.625147,135408657.954778,145233394.859467,137716060.311786,35608443.1799975,38073064.4872798,33458815.9033481,35596182.1807259,35729578.839461,33058881.3127079,44077540.8916194,47654817.667041,22778789.1624823,23110790.9591322,23423889.9972203,22940039.5823913,75817814.4037156,68007671.8813164
"336","sp|Q9C040|TRIM2_HUMAN",5242430.78105706,5591060.50386806,25647601.6186572,24748883.9560467,37425015.1375595,25219556.2316394,26314540.2907458,29105029.7634345,25712744.7820576,25146092.7178779,37449588.6809198,37962313.1569639,10406592.1317586,10169467.3021442,27751647.4678758,25595539.003647,22288293.2705123,21700712.5339783,20710351.5681036,20973582.8929927,22349960.0302997,21825396.3735837,23136366.6255526,23263657.2200537,26177054.8526648,25879957.1600036,22716210.0713766,23410153.536323,22779195.7771133,26902410.0557135,21618114.0865991,24368088.5195349
"337","sp|Q12906|ILF3_HUMAN",34855436.4554565,42660053.7301772,8299051.81464294,8109566.38967236,9903253.00311196,10106770.3507831,9274178.95633733,9566555.74397012,8868129.29022576,8992282.7146261,22557070.9023675,23084392.6040014,22747152.7127821,24313373.2749083,103527422.468813,117244081.887674,85558287.0706763,86941957.2675414,12893864.0407871,12023072.9959831,12874547.9906422,12674712.9410378,14448026.4159569,14787020.986026,36955842.1449386,33911668.0027633,8135281.84374369,8142662.09959062,9347623.72716306,9359308.51768835,31346265.4255688,31375904.8258064
"338","sp|P36871|PGM1_HUMAN",38382474.668211,24082288.3960678,18187283.7640047,18109964.3209782,23416769.2480819,25219556.2316394,27219338.2377055,29186102.2697393,27319791.3309362,27110631.2114621,16687381.4847622,15173117.3893308,17774090.986101,20295485.3184616,21256581.039224,21054394.986871,22575884.1514221,20587855.4809538,30731489.4236377,30592041.2897792,36103781.5874072,37155139.0645533,32215194.0355796,33341435.8538422,38495668.9009777,41586413.9191781,23279421.8913281,25086583.9685917,26002666.8776482,25025497.7262451,46170115.084951,37428109.8175863
"339","sp|P49748|ACADV_HUMAN",24481794.6532373,29816166.5856077,8652202.95569158,8697825.09151388,33870684.0909756,28245902.9794361,11159174.6791701,12485165.9709441,10692611.5084601,9980412.11556965,11351300.1960301,10272849.905617,13721966.6162127,15247369.6808747,30310310.0003749,30136683.0204231,29765656.174168,29768926.1684062,14096400.5834512,13692944.2454252,14811807.8307312,13381046.5861853,16302840.6180054,15634684.6094288,10257775.3914638,11669777.4514845,11514552.7634526,12513355.7265768,10802414.1084709,10934811.4606233,15750340.2630937,15030860.4460415
"340","sp|P0C0L4|CO4A_HUMAN",28631251.374125,24770353.7788126,17613413.1598007,17437668.6617307,11791866.0231913,12037084.4958129,1930086.78619649,2249837.33469915,3317206.32947253,3528165.11164071,13291693.3919327,13106739.5347527,38403087.7782596,30803807.6660914,11681061.2231327,10682222.008968,9708951.41788114,9107425.43420613,4800372.38655071,4781418.1499951,4380718.9682386,4796427.74084398,4740561.17785803,4894021.42515918,13863028.8952517,14651780.9421528,5512979.63337034,6166869.09013113,8734082.94551138,8942703.27823503,9997663.00843436,9772480.85423013
"341","sp|P55084|ECHB_HUMAN",26349050.1776367,20281339.1263413,7857612.88833215,8361677.26189016,28225570.075813,24614286.8820801,14325967.4935292,16133428.7546615,9133515.00474602,9289616.57432486,14067850.6702937,15704471.6947938,8651105.23043768,9806510.29537589,23618423.3769155,26627617.189278,27896315.4482541,28377854.8521255,13428324.7264156,13626149.3954475,12052722.5035545,11618304.1550364,14155161.0156335,13374248.2803548,13746290.7716103,14000725.7600106,8323019.11706085,9280239.89291578,8521523.49612787,7797249.52238688,19610717.7785578,15509604.9117694
"342","sp|Q96HN2|SAHH3_HUMAN",1089896.50521679,1146924.34947916,1676195.919895,2045337.40394647,1456935.84891107,1471527.74750298,4032140.40364203,3989487.51861819,3707523.44361938,3510343.06464907,1004320.65394048,1026038.10982535,780389.131546547,879850.260195074,1759139.13780346,1806414.18864197,1468346.46385901,1456403.94327113,1154700.58566039,1184133.3714101,1246865.63031574,1289208.66488631,1376954.72614206,1378004.82806491,3354012.60435872,3897714.77698081,1459646.24857345,1667712.9592948,2316258.05588643,2167013.75507748,3035448.37782515,2640032.56562566
"343","sp|Q9HCH3|CPNE5_HUMAN",83405.074693871,665732.376273875,5076547.65257414,4495977.22121732,663992.874648506,339824.523497729,3429992.33247775,3702912.15011753,6305788.50699212,5696973.98784515,2152625.35637472,1794707.39014432,448244.504681307,342973.803549453,501994.263865511,831451.746278094,560472.588440049,1027828.63913163,3645493.25160484,3218312.36586484,3813916.95155141,3399827.10956073,3306449.62186878,2992473.61325048,1725031.46824617,781168.401435161,3590724.51209354,3245009.87407512,933535.089604397,928861.792233554,2619987.17628985,1545345.37053673
"344","sp|P54289|CA2D1_HUMAN",6269571.16673259,3132390.29975961,9314361.34515777,9496176.18687022,4560357.44058503,4215223.16961719,11611573.65265,12485165.9709441,18079273.6748842,16895031.0448242,9410907.00012751,7616078.37830224,5248199.94363042,6766760.51344681,4516342.29975929,3114816.57555948,2670369.12642991,2443012.92095994,9152639.24138774,9217689.29692036,12939143.974725,12612427.5040477,12300346.8135849,11867290.7276387,5508275.79953115,6271688.62494456,12640976.4033556,12692973.2728913,9718266.58108852,10863183.8689265,5173981.06615585,4896561.01736644
"345","sp|P11498|PYC_HUMAN",10981883.5918785,13984383.5688946,9799944.16409964,10336545.7609295,17446267.126947,17639981.480167,19226956.3728945,19133111.4879402,14865180.577127,14930492.55124,17075460.1239427,15822550.4293411,8807269.225448,8467887.6759781,4405032.64418362,4721841.51639511,5431350.5484732,5769927.85389588,11624519.9124195,12156662.6959384,14282814.6939193,15459655.7646218,10933641.6120755,11584736.1865045,13577616.5261613,14172961.378023,13892558.22547,14010168.6125309,21704705.4102683,22731493.768006,14120065.5439781,14651303.3668323
"346","sp|O94819|KBTBB_HUMAN",8766153.51150029,5634806.18257203,22557529.1344816,22647960.0208985,9819407.90808262,10427083.0931567,22996947.81856,22862446.7779625,29462520.0627743,29337108.1708576,11690869.005313,11571715.9856375,7891303.02219968,7353480.57006782,5780657.80497526,5852932.04639076,5763697.52583806,5744746.26082503,21445235.0108428,21240762.2929034,26185160.2721855,27411658.540632,20988687.0231807,21285775.4321139,9001422.41652307,10377348.9041114,27659958.2687285,26822886.9162985,20462279.8279671,18774712.1619291,9055822.67282032,8805288.29509598
"347","sp|O60282|KIF5C_HUMAN",2572463.42455218,2876440.37863358,6180144.96835113,6680938.11377153,4455242.35044409,3514198.84710152,6168883.72706257,6916972.4447818,8872077.4219228,9701023.66016362,5384591.11862966,4738307.23465378,4011416.37298658,3506285.9899936,2193763.69161698,2576335.5184971,2022672.71017687,2917192.19278121,6030006.43738406,6465929.30495793,7764555.83333194,7795241.17921357,6915515.88750152,6757192.48338655,2952303.05641692,3519973.15330419,7697228.20600364,7424191.91433263,5252601.29190187,5413008.1635602,4173315.03484564,4016751.36930552
"348","sp|P09874|PARP1_HUMAN",21577174.9486159,18079070.2738823,5650418.25677817,4622032.65732622,7814716.36548231,8424355.24341612,5735444.13104275,5656894.16728561,4503683.18791714,4353028.37423889,19209892.6394355,15704471.6947938,15011278.9157226,13495982.6229364,36608556.2342191,37774061.594092,36524041.8755492,36724282.7498095,8083717.87013078,8282561.39723279,6711384.21587015,6991944.62377649,8220747.48954582,8474820.92093682,14918500.3734905,14892357.2418688,3754477.03208036,3693445.89193181,6480528.7155118,6499220.14933562,8855298.71976382,9144085.11631935
"349","sp|Q92616|GCN1L_HUMAN",2297324.17159582,1895597.90678488,352494.443126256,419141.977593479,518009.47876149,558786.748060828,584952.973169974,429846.62875838,357478.414673161,288190.608500517,1172377.97523557,4680503.38303827,2001998.55227983,3742059.93896459,8696309.71673946,9716415.17574252,9358442.27400827,9306236.44253261,7014796.49887381,6422213.89714309,6459129.37916929,5779153.92373161,7072006.73159028,5764917.78301302,3687223.12651429,4084693.67827915,231673.394412396,236649.562393763,7927152.90126424,8077749.91162239,2385461.93221454,2848101.43411873
