"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"892","sp|Q4G0N4|NAKD2_HUMAN",21.7063546244713,21.4394839324321,22.6298830287339,22.3682866587656,22.8197247381072,22.8392560854211,22.3155471079725,22.3561446453809,22.7034646643414,22.6684126016341,21.8381904025292,22.032198279241,21.8587563146473,22.6420858189833,21.434124365817,21.3849862132982,21.7797578704248,21.5882104316214,22.3413948364716,22.4343254620456,22.3162865371663,22.3188059377218,22.2353821485339,22.3908333603078,21.2768228517783,21.1971505498631,22.5226820767024,22.4978393015776,22.7294818070171,22.7459573859765,21.6356609076217,21.5884598486001
"893","sp|Q9NS86|LANC2_HUMAN",19.2533933620375,19.4008507219433,22.7394023945693,22.7887018382966,20.1082164926265,20.5386407027418,22.6669674770373,22.5043433693688,22.810135628267,22.918649515232,20.8165980839494,20.8007406982963,21.1532789703422,21.3204270290931,20.7848247020571,20.3547297508115,20.0865989824334,20.044167679962,22.588348204117,22.6020075519257,22.6539120661284,22.8176186526422,22.7147950816946,22.7459624235648,21.4547852854028,21.4722428164914,22.7704066078429,22.8660364802357,21.0117223430848,21.2659852861774,20.4341417463676,20.7351906604961
"894","sp|P39687|AN32A_HUMAN;sp|O95626|AN32D_HUMAN",22.2913186000786,21.5715976759101,20.6973530957714,20.633273629958,22.2663640261038,21.7807135737603,20.3777436323878,20.250724916672,21.2749193911303,21.2274961815417,22.7169782597729,22.3756077641665,20.8311870689299,22.0935384930587,23.2658936153277,23.8550727109917,23.2869416004123,23.7658444923658,21.9406391919948,21.6686288502945,21.3915648537971,21.0429327510502,21.7917936248766,21.4449330833715,23.2248051933264,23.2992905319974,20.1517377181389,20.7841845710074,21.3189267638917,20.6164820474913,22.4728466656309,21.9522934422646
"895","sp|Q9UMX0|UBQL1_HUMAN",20.2695065173307,19.7627503414901,21.8389604852057,21.7846474184098,21.1329449487514,21.2243170198175,20.9581454906736,20.9573551124946,21.5919746027643,21.5922970362069,20.6921459580835,20.7590196171599,21.2246737656171,21.1062703253791,21.1891156220856,21.0710406410607,21.3969606243817,21.6031689463953,20.6496175161653,20.6709377422511,21.6159548421085,21.6962558656257,21.5406142131581,21.4875957608563,21.7339362892584,21.735565141423,21.6405936057319,21.5578530393517,21.1131293127454,21.1990591592382,21.6093260822759,21.7641615672625
"896","sp|Q01433|AMPD2_HUMAN",19.434807923366,19.686671181569,19.5817933088718,19.8796747815285,19.1044882755066,19.6267003643948,20.2659891781061,20.489442512835,20.7383013691893,20.7503301781851,19.8570529964485,19.9154207187204,19.7708297002229,19.8305269909783,20.7925791984282,20.7392916274186,20.8535340029075,20.9495432718549,20.4689074764172,20.3977266559256,20.7117902890054,20.723961250323,20.695999285648,20.6355312855732,19.987014818681,19.7814143064008,20.4833947132571,20.6734544112827,20.6848777610344,20.8750593356805,20.1892556239596,20.1610373198417
"897","sp|Q96PY5|FMNL2_HUMAN",22.7228536328308,22.177875529796,21.3848989208872,21.2559198592159,24.0665525550323,23.9992391801224,21.8101245996962,21.7205247477338,21.4903031472976,21.5307073407158,22.2888443846833,22.4026844058393,21.1706545172358,21.6429049156194,20.4385849604174,20.7540933075887,20.3677377641404,20.4649900717144,21.1776926271826,21.2674992643995,21.7874960202308,21.6556155261986,21.8289553224438,21.7945356935238,21.7832309059921,21.8268963777473,20.9877307090805,21.3071980946956,21.8335564568076,21.7869483776363,21.5417771094349,21.4901724278665
"898","sp|Q5T5C0|STXB5_HUMAN",20.4240543213539,21.327425746467,21.6463995253191,21.7362034699391,21.4115040835028,21.5474490939935,22.0226553949912,22.2378983713953,22.6911501744798,22.6138640127086,21.4780062702176,21.5028365841076,20.9511206214681,20.9628566985287,17.3520564573745,16.9261544464283,17.3525882255548,17.3980979852296,22.0863321845967,22.1243578062273,21.9543525640442,22.0665288048313,21.8904397618868,21.8466979563612,21.5662860964569,21.486260787416,22.2424769351042,22.2368635537684,22.0619303854793,22.0176993621341,20.5704969279562,20.2742635987651
"899","sp|Q92947|GCDH_HUMAN",20.6979197251948,20.7321079455977,20.9292836569325,20.9979526504678,21.8965508009808,22.1387965725922,21.164569141256,21.1278195902318,21.1267521670997,21.1480935834004,21.0863217976609,20.8719951725003,20.2391462386393,20.2612605926609,21.7080855969367,21.4472636296301,22.193887873398,22.1939082374135,20.7153738600487,20.6382627527837,20.9030271536525,20.9663709467055,20.7825187571923,20.9648464987153,20.8425075908317,20.892020859651,21.3300761368366,21.2831144265102,20.8198949318809,20.8757241570554,21.089489783707,20.8488185045892
"900","sp|Q9ULB1|NRX1A_HUMAN",20.5332208415981,19.6717436501766,21.7480406919348,21.6926467632674,19.8375646607316,19.903440211779,21.2217826891467,21.3874043143976,21.9678643274774,22.0698633071085,19.6942025058462,20.2719568387176,20.0373864882428,19.8920772304984,17.4366900452398,17.6229198911174,17.9330188303349,17.442641863645,21.1528919031102,21.0652075634252,21.4826012106867,21.4813734610861,20.8641948394657,20.917767837476,19.2042759278735,18.6048842501169,21.810046532595,21.7709189467906,21.1258984281532,21.3125891004138,18.8846848356068,19.0200659858854
"901","sp|Q8WVM8|SCFD1_HUMAN",23.2326059721062,23.3635279892377,21.4813125207107,21.5263846681157,22.303474898965,22.3386592976505,21.6425354733768,21.654274586686,21.8887505491421,21.9153684542089,21.3352495580994,21.2864407527956,21.9698656001326,21.8381512070014,22.5608693411065,22.3919883075988,22.4403962447615,22.450119839864,21.6546731582265,21.6382748085015,21.7154822999725,21.6139370240989,21.7227904899039,21.5439415920495,23.2002848857172,23.0402241753414,21.823304819215,21.6027791304671,21.880948254935,21.8250428467286,22.5122739059956,22.7491088781616
"902","sp|Q96RP9|EFGM_HUMAN",21.6886047831471,21.4088597574137,20.4941269795415,20.6532821976581,20.6329068889584,20.7113339032038,21.070444319445,21.1521482623825,21.0999054477687,21.1312068436593,21.5327310593259,21.3591880755561,21.2515394522571,20.9682539038637,22.6628905099556,22.4859821440507,22.8606221799821,22.6957943279042,21.1816838045018,21.3018712337429,20.9332482469466,20.9381438960329,20.8784745719507,20.7479217415618,20.7155789057618,20.8397043091117,21.2549586820047,21.2415892672313,21.4229848219096,21.4352442029559,21.1519934864001,20.9053407095725
"903","sp|Q8N568|DCLK2_HUMAN",20.0777805088699,18.5292948122816,22.3163786698044,22.1514663023875,21.7234086268156,22.3104614706732,22.41573738331,22.4190362604209,21.94967197885,21.9695421633917,20.4931872197099,20.3061769606295,19.8944427771337,19.8533701498385,19.4606890887372,19.4603956832981,19.4600517085829,19.508669090608,21.3840786366059,21.3637853944115,21.3762103094666,21.5306560140942,21.1793780156609,21.0831912986767,20.4366817162035,20.4805051576984,21.8081741134003,21.6934788860134,21.8963391619776,21.9597380997192,20.2684853849945,20.362622314301
"904","sp|Q9UNH7|SNX6_HUMAN",22.1260396268925,22.4188166045145,19.6651598322824,20.1325726878213,22.0695543963074,22.0858105039496,20.4396649057593,20.4695253060651,20.8707555247597,20.8968207406667,20.7998001309436,20.9001842707747,20.0971111125705,19.9820476869313,21.0320296754133,20.8587122863442,21.4466195379861,21.5214999101081,20.7135886647118,20.7451028922425,20.9384672621885,20.8084695378392,21.180343506313,21.0520696544769,21.9422696719453,21.9778287124985,20.9311883196253,20.9126429108401,20.608972129072,20.6758316565867,22.0836761940798,22.2560272406852
"905","sp|Q9NQW6|ANLN_HUMAN",16.6324054641063,18.330836881482,21.4701319882548,21.4431350303717,23.1063222973756,22.8857280732278,20.4990897398599,20.4826951194097,19.3051026609411,19.1274750841357,21.9157615651169,21.7409786361343,15.6868602055231,16.2762511434347,16.3032431053374,15.8646971361746,16.3821258399308,16.40870614808,18.6097441026501,18.5326502500021,21.5276511260337,21.5892925172358,22.3647024012813,22.3009031334006,19.9126118422087,20.1571666709063,19.3876562447414,19.5958170439337,18.1405742891055,18.121585185799,21.0538652806009,21.1386366395199
"906","sp|Q9Y5B9|SP16H_HUMAN",23.0941671424502,23.4799875518365,21.3505987156287,21.4523567679361,22.0071103183322,21.9771350972535,21.0422278812177,20.8195104860844,20.9732080889898,21.2646324969887,21.9493996493882,21.8612687771564,21.9964561584866,21.8343054634284,23.8744296651898,23.6574910888478,23.6926192455865,23.7101274577969,20.7301867981792,20.891811618522,21.0946895031233,21.0375893738,21.1089026195151,21.1515844636031,23.1491676074836,23.1665051357461,21.5314792038373,21.3121275846977,21.4967793771187,21.6398215135849,21.8529970674759,22.0232718218222
"907","sp|P20810|ICAL_HUMAN",23.3063204238412,22.9413888157159,21.4537049237551,21.7427151170309,22.8072782671782,22.7913708370482,20.6110749549794,20.7192345533454,21.1049277285785,21.2284486337387,21.5797676918992,21.7586178946001,22.1649073664939,22.1967950988892,23.1357516948119,23.2966936313828,22.8295332319114,22.7793022461986,21.199918398734,21.1713274515979,21.2763697909275,21.4907883000675,21.2764261459885,21.6541809639745,23.154221711604,23.0433724529125,21.7393429009591,21.5490440950923,21.9865589590477,22.1991691637242,22.7633641456946,22.6623451712684
"908","sp|Q14152|EIF3A_HUMAN",20.2858317214104,19.4832998747145,20.8087544717325,20.9268992328319,19.1855463555639,19.2345073991555,20.4294618713538,20.5392950396054,20.9831859339767,21.0254159169054,19.9879816871163,20.0674217545363,21.7043493091298,21.7992961854824,22.6274445893735,22.13905341423,22.5037380171469,22.2906502580677,20.0170775466692,20.1036920059853,20.9745662757044,21.0825925454558,20.9701780709066,20.9009073385152,20.744222720838,20.5325606439494,20.8652573357855,20.7223790512016,20.0318120123804,20.2424867910369,21.0597316985886,21.0876022688982
"909","sp|P61225|RAP2B_HUMAN",22.7796025496027,20.4955185537735,20.6681005814765,20.6131046366759,19.7629102609331,19.9440894546039,19.0323040836741,19.0169760624787,20.1477254445566,20.0942697034035,20.0312560544289,20.725222516246,20.5537352318439,20.8474691930883,21.6092367958559,21.9651298240044,21.7701000020893,21.7357839972333,21.9377849973508,21.8503445137572,21.6736578787752,21.538895300566,21.7340125499445,21.7796192746603,18.3754758442086,18.7245632540805,20.9312830319831,21.0035425515101,21.7281576965466,21.4470541295925,20.8254054749996,19.7048524218502
"910","sp|Q9ULH1|ASAP1_HUMAN",18.8546095901984,20.3512194122887,19.9320632570484,19.7951343341829,20.6392807391301,20.6768561727891,19.9347558249321,19.6260416156018,20.7948234097509,20.9261123478687,19.2142877140856,19.4399555837544,19.8008024237241,19.6061912905007,20.4067923245699,20.0175762234954,20.3798478607138,19.9742024489277,19.4419847281265,19.3716092791189,20.059591274035,19.8854632035521,19.5668939258611,19.5774823303617,19.5054358601098,19.4128730064946,20.3759570516578,20.5201878328126,19.9558501351137,19.6501447633097,19.5745833383031,19.7140588159938
"911","sp|Q7Z460|CLAP1_HUMAN",19.4945156072814,20.550520818951,20.6765110799938,20.6742191149274,17.320767748464,17.6493308751072,21.0604023732691,20.8808180892618,20.8429063974852,20.7704581630702,18.0314128186081,18.3881555107512,18.9709843677426,18.7047127546403,19.1151342816098,19.0084823398792,18.9858233602168,18.8108144778101,20.4115247039662,20.3114349791247,20.2931392382297,20.1979236279542,19.9012397018107,20.0681997137408,19.0355232447515,19.1006491969655,20.5511235996452,20.56212555868,19.4166027444504,19.961061185349,20.0917644897435,20.5432266232401
"912","sp|Q9BX66|SRBS1_HUMAN",20.4549494876902,21.1672634467235,21.9342339556246,21.9201923396662,20.7716634434062,20.9417393891404,22.4536642830605,22.6620329206691,22.232668141924,22.2120794422171,20.6123767126545,20.3888288825093,20.7483284249389,20.7822989322539,20.4431765138491,20.248024971616,20.2351739943845,20.3093729731092,21.1627858648311,21.0234894313047,21.1872187921486,21.4322728855533,20.527686897892,20.7955116334052,22.1862022123654,22.0954480472119,21.9202076529237,21.8004952336079,21.7659801092582,22.000755926975,20.8743568010755,21.508875845679
"913","sp|P24821|TENA_HUMAN",24.1969606373713,23.7792163848874,19.9216772110601,19.8594222434084,21.1823104169015,21.0530796850144,20.3595534033905,20.5358419927762,20.0014373250258,20.0945029510831,21.356388716465,21.5089610821214,22.0645579782859,22.234649300723,21.4240083952623,21.3603327691801,20.4943892346859,20.5299321974293,18.7493315951767,19.0033218944112,19.6315755113669,19.6989965238915,20.3392033994442,20.3845240370169,20.477725894307,20.3847098237585,19.6401149234858,19.86913492918,19.8254561261657,19.649040988227,19.8152240350577,20.0387276305724
"914","sp|Q9H3S7|PTN23_HUMAN",20.0818595086667,19.9693634862004,21.5573312895793,21.7160339064058,20.2178153151781,19.7924791438094,21.3042251850639,21.1276671160587,21.9077315605537,21.8843328702941,20.7743844120464,20.7065439257991,21.902736505957,21.6365798924169,21.8455348879228,21.7424172185881,21.9380745095583,22.0117041019301,20.8151822238634,20.7635853742557,21.5076955925517,21.3543462178537,21.1450049802751,21.2398493927654,21.2290732485023,21.1447351592856,21.7490739731833,21.8730368188997,21.1406473851568,21.047163809481,21.1558128038948,21.3941718705444
"915","sp|Q9Y5S2|MRCKB_HUMAN",19.8194359216912,20.2662355249249,20.8108647392729,20.7944292622042,19.0181226709085,19.3241680828215,20.7554306686711,20.5882444971734,20.8582966603631,21.0539751858974,19.8176931402128,19.7013336802099,18.9022530056365,18.5406746611351,19.8180924260782,20.0067207185501,20.000208543955,19.8182427843807,20.3405830106441,20.3758448057838,20.4341417017747,20.3363230271905,20.3555381501197,20.4436992263731,19.9501311333306,19.7893164150085,20.6866467461408,20.4977026409389,20.6634319236003,20.5763423696978,20.304873996503,20.2517683725064
"916","sp|Q9UBB4|ATX10_HUMAN",19.6665797087054,18.9947929844979,20.7984379831456,20.6414903634101,21.745893508932,21.6586854291369,20.9293200954971,20.7949101895109,21.017510493055,20.9737685535368,21.050912004342,21.4589844707924,20.9800738997694,20.8721829590459,21.3122631751551,21.0810434621121,21.2936464331348,21.3118849663748,21.7264227331422,21.5176740346846,21.1792906346151,21.1040728960682,21.2058818299821,21.3407229719411,22.6646983750773,22.6925874051193,20.9527619358927,20.852690900504,21.8741217891327,21.9003966532454,21.4812305123486,21.4954623033245
"917","sp|P52597|HNRPF_HUMAN",22.3185044266251,21.9537569922433,20.6407168454687,20.7856463311035,20.5675209075098,20.7774385761039,20.6818872694929,20.6117482531817,20.8335799945503,20.9669241894213,22.4274807158409,22.3056376256584,21.9049996489102,21.9146734211883,23.4845271476193,23.0859866315115,23.5059588752971,23.1864571169352,20.6387139537831,21.1950200604589,20.2088461893594,20.2414304555674,20.4270803346703,20.4041706635113,22.6493509555787,22.7905581178401,20.8507076768588,20.5105352604629,19.7616518838668,19.414373340625,22.8510449507732,21.5645614520171
"918","sp|P04181|OAT_HUMAN",21.3652847260329,21.6673788999813,21.3864177860246,21.3744570827966,21.318355864372,21.2292217493014,21.4462919495926,21.4439130126608,21.4015168619874,21.4005398909091,21.0113961598976,21.1020387837817,21.7350278763611,21.7599375077177,19.509307725813,19.5820080660383,20.0070025687049,20.5674121040885,21.0529682778439,21.0498901157491,20.8592610986526,21.1002603321891,21.0717721387172,21.2343611596198,22.5155994300902,22.3081354269718,21.5214214649877,21.5924318009243,21.0193453597457,21.3083380379813,21.6090285576212,21.720573411157
