"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2782","sp|P60866|RS20_HUMAN",364837.735441638,200386.139663654,3526.58828272543,4725.54337281639,20762.8758384767,51231.2088301445,1669.750052552,13668.2621711256,13827.4950589487,42732.6258711712,26335.330672362,303549.54137504,12640.3157076986,654118.070755958,38226.9376440319,3624446.88805839,470516.944483589,264794.108332655,640999.24474257,221420.720001242,990469.768422277,459524.915917152,258491.290513929,309642.345011014,112559.596439659,157952.060324082,20510.1688165053,23015.6623752715,185197.764768984,177462.633021805,237056.084875428,113359.582857873
"2783","sp|Q96HY6|DDRGK_HUMAN",609368.376495276,1091979.17228172,194129.72015511,214010.374921572,567728.403338832,621497.074773044,329296.15670967,379390.964020251,302885.48162635,279849.844690154,330497.471237636,371764.972715799,87890.8091065288,171535.186949289,233593.371846426,206188.963590092,730631.922373702,783540.788540444,395461.124650326,370625.505840104,350471.875840452,234703.287292236,451228.164882299,345787.208754382,1949226.83975346,2252921.71195384,183206.734170011,172954.016447691,98528.2675470087,104938.239579827,1600245.91560776,1490280.59306368
"2784","sp|O60741|HCN1_HUMAN;sp|Q9UL51|HCN2_HUMAN;sp|Q9Y3Q4|HCN4_HUMAN",415423.764193235,538216.820223996,1113419.79583971,1365089.09799881,1274548.23716335,1168326.14355543,1701210.60477613,1649628.84896768,1257897.06930398,1314012.4565983,1068287.48722239,1080080.05443251,127360.128686488,190775.553461652,277648.379833734,303778.280884958,461682.730535914,526900.938836699,1141810.66126294,950706.011014682,1713679.40831223,1728591.4721525,1368477.06353928,1378278.419976,947035.812710934,1343427.43370954,1533473.7053949,1617903.58693975,732154.175966677,698114.846950935,1458756.78308144,1137296.83729915
"2785","sp|Q5VZF2|MBNL2_HUMAN;sp|Q9NUK0|MBNL3_HUMAN",60352.7428597555,77955.9859595936,121297.624201497,138718.334438994,4221.50078880323,2.01756449853115e-05,78754.3679802633,56235.6975784635,25552.9811868446,21492.5948516786,148813.612113664,25346.8917386629,270628.744128899,250270.899057536,1434768.94597162,1612263.58682164,2021200.50226045,1865504.18318504,278867.027786748,263500.333896402,258862.514570961,224666.383151467,229916.944662206,333063.07985739,1464.70299480847,7308.27032713192,78535.1768376235,116366.873933895,232383.312701345,241500.315109074,321011.902441755,260910.389008041
"2786","sp|Q13151|ROA0_HUMAN",257783.390455722,344556.677931711,143292.514350664,119769.361396427,9087.07942898011,4466.8464880973,146169.440138062,162593.531982033,34517.8561162803,64091.8792573255,518018.866348232,563362.238125792,391891.846552953,317710.580338951,2041184.2225611,1809112.96307786,1760334.87248362,1800465.64675475,66659.668878624,82801.1361980154,79683.8455405609,105892.433195035,83666.0951121226,82089.4183899468,81443.2541224805,45656.4726619506,90449.8939771571,58977.9726923732,45849.93332632,34294.8096365996,50134.8580300778,45799.9105753902
"2787","sp|Q9UMS0|NFU1_HUMAN",207574.191711612,247158.399869591,295861.167306605,248620.928095417,240742.221412691,184000.089195944,332990.172573328,297649.009926148,225982.066377409,271873.424843658,319.147417065097,116519.679968387,214577.453541182,176330.674893954,878851.229808284,823294.226513653,844736.256825374,830126.284736195,320793.374022876,341038.02095413,363148.081511111,361625.598298571,313501.54505655,306012.181559468,593057.709459652,395152.869782903,485260.425557168,490034.030028703,260774.953323468,186836.885269376,652054.317666322,606614.715380923
"2788","sp|Q9H2G2|SLK_HUMAN",253506.259515935,311304.820846283,749044.532417014,723814.137398663,167734.697852013,130505.012198557,390822.955156111,593670.878436256,377083.011357012,348300.015819336,318643.520333859,294168.552608766,591721.542706278,145929.688311643,1005777.95336929,837871.438757307,1016376.36730195,864527.17123927,858561.516893183,881325.810260938,283623.504047172,272009.332473752,350204.406507182,294560.749802043,1331305.83233951,1633618.25944557,268672.322315713,345261.369614065,672668.710474391,745800.345394736,370872.848497012,492277.271582908
"2789","sp|Q9Y2I1|NISCH_HUMAN",600389.953830127,375478.299764796,632957.78542436,554240.705775849,77203.183591273,76735.6876790605,718522.04939041,730265.041125158,808451.235541403,972705.403880638,63186.5088636377,68234.6057922253,120228.964276207,100221.338964739,288902.406234003,325106.801823986,383401.640671258,369597.616885868,758483.481602377,868151.606843513,733653.520443933,629550.483873222,851700.471636043,681614.303156725,50516.0568675798,50784.8255538849,647045.968188265,633460.38400899,84932.0757613128,75059.5473714958,602626.288088593,565438.568343299
"2790","sp|Q9Y608|LRRF2_HUMAN",619124.624573978,610895.484512823,162550.842796998,202447.616502197,618658.307111714,617519.623304596,263984.826488356,250200.912546825,468276.183944251,486049.37294041,664783.900438219,490569.73065735,238175.783342729,211150.709480401,1792787.58207751,1691553.9064091,2376391.16552912,2363279.74981942,236109.053040911,243329.312032679,235902.435809877,246174.575190159,221275.499720081,251490.441196593,697575.682697168,738606.781825999,222827.280114633,274675.992517005,277459.393036849,480066.570167692,648836.587078424,675432.328691858
"2791","sp|Q96BJ3|AIDA_HUMAN",798911.320627912,578997.875878872,70881.1006884709,55056.8679408138,462497.977873446,423164.052773567,258388.686925928,219965.103652505,49245.54336178,92317.7528563304,524967.994560324,707549.202203541,41764.8587828395,220120.459211254,172724.251804719,420782.58211192,340748.325048499,429432.887364564,593756.913021987,589001.393759853,303997.802992315,286783.490862636,304124.009776707,298847.135249931,899816.146958309,888558.587128024,71966.6553445037,58578.5583161604,778966.078942667,919964.587139132,120514.696118965,128049.391130093
"2792","sp|Q99797|MIPEP_HUMAN",104333.976761659,86961.0510368909,49385.2005205958,49426.4266699537,63354.8945790781,63578.3388056695,109709.686685807,83755.6335732099,54733.8127603176,52418.4806367986,19191.0381443629,14368.328128757,67230.0404636576,84633.1346198315,597672.539084918,596605.906312398,738647.191378534,683172.524614743,92798.3916761236,88376.2739540606,87132.0043564839,66395.1553337758,93893.3553653281,56322.6636573309,837913.571731259,927614.900223228,57328.138207648,66529.0231570011,28575.1633403921,38349.4989416334,385859.653029737,444588.939869719
"2793","sp|Q9NTZ6|RBM12_HUMAN",84820.6561901934,76882.1777060071,58.5578966539825,598.946951513257,11444.7405861167,2192.30849556639,0.349262585368458,958.003837741513,870.315402162752,3483.07223711069,139291.229087844,155576.331900176,33359.9698587505,149728.468990207,823086.728887397,767581.537601325,828050.001253963,788732.817000616,35128.419232578,32100.2766436061,15140.329549371,9870.42114487625,32866.9287217584,35372.0517376423,31946.6858497782,47593.8106833935,29.1287524852875,2265.0323028229,19049.7258922198,2230.65893039726,99090.5745879972,2388.94302977281
"2794","sp|O15084|ANR28_HUMAN",338967.429663065,409749.28191026,225079.149041894,281414.987391521,452822.017238373,151416.312103186,406941.527493713,368279.565182841,455947.826383177,383881.405401035,1568012.81064776,1509442.27244635,190744.470927185,188507.901386732,1947034.19592739,2094661.78072735,1799233.25316832,1847434.5910633,351782.355915635,338733.081838145,356455.856122688,390097.233456527,478587.156711829,331935.41899982,425731.886643859,483943.854189742,331609.445798636,351217.003200949,260336.320782851,290182.109482137,963241.249265699,1070651.25492398
"2795","sp|Q9UKD2|MRT4_HUMAN",332416.780057505,492178.089779678,121872.455244373,131773.114464501,83258.7331477267,68023.9484824876,102232.123769042,85852.8258410615,146731.75556959,130978.570749982,470878.879778425,390208.9243056,419090.547705043,449137.689193954,1116635.15297335,936216.222979451,925431.100260802,863291.518200443,54904.2359211318,56018.8668283512,184259.083422529,180577.75073791,190187.511614178,158312.20186268,1052333.14924327,1245428.18473994,132413.269676686,124193.392507413,15558.1431566758,10134.7336541826,621415.123773354,590294.39976287
"2796","sp|P06280|AGAL_HUMAN",303786.50754022,292476.155681328,19850.6110267154,23677.4877605093,4467.23969800065,5469.46833820409,249900.743153977,9926.35823477267,8432.90656944718,4694.6677450139,135657.728684886,145164.165323619,260109.196175424,233375.998644054,1880822.38104966,1939639.05337353,2071691.11486627,2009232.53162578,37192.4333731033,46114.2408321638,12368.0068566367,8580.35365233151,30244.2002756555,25333.494640986,271385.129589792,217188.974021027,12250.5319368633,19537.8983189588,2834.20202916553,5211.10933200219,352886.832516293,302379.864601825
"2797","sp|P22792|CPN2_HUMAN",273332.907722112,331427.682868371,212413.754574177,213948.093871884,21028.4205486558,16820.8668680557,2188.91308634025,8.10725063048315e-06,835.446519176817,1212.72664503118,73540.0507286832,121967.886624304,658702.878115106,760025.707663283,1.30427812753136,3821.66044383601,2662.75480124513,1.39107131628066e-05,13270.4835744964,10108.2257629805,11456.3662949427,2224.63924072439,6049.31506719094,2869.12127406779,1151.86257326365,1.78482463172438e-05,6161.06093820245,5843.96492725809,17079.9684303861,36803.4879242168,21630.322113571,13158.3979471164
"2798","sp|Q9H6W3|NO66_HUMAN",222073.099731928,213318.119956789,8317.2477903394,8943.92670780736,290863.780820068,350993.62457775,65318.4718744493,35070.9161277249,25465.5497657846,29305.5143711253,79663.8193546955,63919.1007473581,43163.0337150993,33646.7156465252,1411320.57839214,1076636.77108623,1273622.38975528,1280953.60759428,56724.8859137829,57066.3391169719,15936.0188212764,31495.3719765021,69768.8156216176,49496.8058025657,1008018.29256175,971196.033436892,31566.908606717,40595.5179936267,170319.640883016,161611.260744127,653389.412398799,528414.32152774
"2799","sp|Q9BT09|CNPY3_HUMAN",1576212.75178295,1789524.0276762,178541.680261002,210649.735230132,642246.308557827,626332.133996934,139801.437051039,126651.099091271,251413.5844416,252983.689292803,521176.748097642,571386.36390288,908024.441840868,892066.258894541,1764688.21748879,1818684.62811562,1956850.77581904,1885137.07238058,389025.103444407,384402.162133955,331905.646606805,371295.80096356,262191.859614976,198441.007121912,1024937.61311789,789189.872739008,230066.704471427,252233.197715804,254028.131391018,157179.39577116,728586.830936533,701737.783136181
"2800","sp|Q13188|STK3_HUMAN",29978.3421037907,2103.69967266376,891.769951588834,629.156996474828,58.5264549432918,1096.15297490176,4124.40552528899,546.708690501704,1639.19552446335,1.30969232905614e-05,4.85098298975645e-06,83698.0219939366,22959.1725134939,1.03022768114018e-05,26121.1465396554,132084.339217327,134.094333923831,158848.260360941,722.010831527538,2465.43446348616,1.32248284202957e-05,4699.15722627597,502.127933554188,16377.0570332754,1381.54679640469,8915.90747162577,6.25790911057207e-06,0.327498255224534,242.95274865452,1907.68973972848,168.777533714129,140781.913106675
"2801","sp|Q13043|STK4_HUMAN",133468.664437242,184937.469270886,83775.2187458105,58584.8723171629,36829.6947736236,45840.1508159767,85983.8785040747,58892.3703610633,72260.6372258189,88572.4750652324,16163.9101057719,12102.0624477735,269059.698949138,278563.29680403,846123.993599117,770615.117581387,758118.287374491,722052.03713897,61512.9211185176,26419.481344418,83284.2950271168,87562.9031346642,80386.0606841845,89377.7869004569,38036.1313959612,52803.4370641861,94419.0230189686,112949.31423045,4934.51927465543,16805.7386007098,141838.421151601,53027.2189350932
"2802","sp|Q6RW13|ATRAP_HUMAN",1491065.95692536,1416576.57413061,165122.082531856,67265.1021287015,1060636.03900097,986360.067395577,134633.344654748,126049.852737204,79253.6962522557,66294.8904592613,272068.842969744,242009.089975959,568697.766750324,750919.29091591,1053555.33608421,1126357.93939733,940741.428741267,1033350.98763067,390318.713490861,356708.340701377,103996.116826519,117066.710589138,353201.201698353,365825.389192363,1762132.52798786,2277244.2525581,50504.7896867658,56807.8217148904,47755.9700903715,44781.6254833955,968561.126193869,1135006.97423244
"2803","sp|Q9Y6N8|CAD10_HUMAN",6017.03692160298,16116.7791225646,580337.9828872,469581.199648161,322435.524635505,324359.631552424,374734.241527757,369580.798285363,468071.055835533,518460.456833533,116648.578986944,158870.477086342,194615.779561566,204449.605376044,434423.742695626,295628.161740355,286313.979699324,269203.330467268,198682.454309855,208191.883339354,649511.825022255,312093.754770844,625137.002057466,201354.811081354,245601.808246168,201278.959261982,311657.02157353,1211905.40919728,1214889.00284671,1538334.14693437,121321.111533039,200198.639414053
"2804","sp|P08962|CD63_HUMAN",108998.471374534,26941.015132333,82185.833297847,21787.5048366773,100287.295135361,107733.218681995,8117.00340325736,10011.5544130382,10370.4237158736,4066.44895618294,147921.153003222,53273.8337955677,51163.5614430171,49069.6604376394,85780.7867628859,346890.707859354,217418.279182969,148733.104203176,1061808.26873188,607270.410428545,78080.2429836701,87848.2741805802,104276.267038145,186726.982924945,170443.600051619,192324.80196687,20463.3230851373,22200.6970758604,49197.8347952562,105022.041942699,5251659.22119068,5563104.94051787
"2805","sp|Q9NRY5|F1142_HUMAN",21884.3927987681,56768.8899990421,157161.237517282,160252.062643893,10394.3543342177,8037.92233457175,152363.220761206,124420.229124239,189134.803560415,227089.733703741,94796.3614431092,5958.38315067843,236368.274235456,173941.168519137,291462.236894359,293114.295670696,204253.903239857,266660.153855416,78816.3135694801,88161.4036050128,55971.6341412158,65034.7055615326,134642.311767114,58313.5038486144,21237.0218040354,22484.1530819138,219844.670143168,158379.474177276,6335.97196060004,17302.8162706833,321324.239873173,343784.615207861
"2806","sp|O95163|ELP1_HUMAN",81404.5379349362,79476.2828904664,273329.502961694,234074.743734017,34338.6546970327,99290.6644741652,323484.865695834,253481.37498835,300449.649165205,291754.191482985,87235.1416789798,131597.173715159,227493.040869131,54578.805064201,1599399.57010545,1491786.94502728,1942070.43937009,1774151.45871997,302916.676223526,274422.262330129,193634.2048899,124699.630697567,214857.56963044,131866.849875072,767761.405455265,810950.623671884,244431.991847072,256023.487297877,305503.560451282,308830.519160351,626380.937993692,555656.52750092
"2807","sp|Q96GX9|MTNB_HUMAN",40061.4762292819,798014.238752061,10037.2920577386,12620.7326312507,18268.6117264603,23383.4142398655,26074.8846338587,23872.784666447,12358.8783708403,16395.3356830039,4803.39286597058,3312.86283115543,178975.97416133,178839.469992674,1678611.82039358,1741371.58889249,1468771.00551741,1547092.03194521,39101.2217049899,44747.622135837,48972.6495340801,82630.6839718391,120246.909749211,117847.183918919,15296.9374706613,33690.2373044777,22733.8190829226,47040.3763943366,13519.0933647973,10451.8075174464,67655.2370815386,12967.9902441712
"2808","sp|O60832|DKC1_HUMAN",215928.04084828,302328.001747433,18135.0706414928,20885.5174998275,409208.576596202,455440.58921285,46584.9605358787,50187.1502056087,20885.6651565757,15604.6543201755,137935.763588569,141638.480668628,83709.9042180879,103276.923016454,1085943.17318761,1226550.03788695,869670.968284199,801477.812539486,81688.3821676671,73563.8422118575,45629.2584963327,51279.1110876928,83951.3333504902,55607.0022350574,282447.790873762,252067.674287856,6328.06360090923,3549.66805850505,69960.2141523536,73531.1254834469,240484.831882322,240444.631348455
"2809","sp|Q14642|I5P1_HUMAN",5952.57908247407,2634.36415605562,517705.841819497,432254.234098351,92536.7244304193,225224.736091012,428514.062384951,426448.015218719,677389.461291465,716561.241938296,99469.3282011495,65300.6482731196,27071.0592620672,14433.971114542,13231.7822190721,45225.7004006262,47009.9009794292,41439.2532482231,223894.77901094,192731.118340198,665169.512848239,651049.196025016,463110.404164304,544102.720877992,4768.34929455143,2983.13331321737,658289.519694521,701738.105520569,199312.308780574,197828.796805464,41979.186197525,60304.4174999124
"2810","sp|O00339|MATN2_HUMAN",10997.2723417638,34567.17259574,9911.4016218554,9417.94872113716,54770.2354052303,33144.9999627928,3787.45574404605,10898.0799913441,9169.8137990481,9261.01890665575,17225.0294928653,18662.1553939454,99131.1223278299,91977.3604764103,2365078.14042227,1924319.52095902,2594955.62350082,2246227.21926819,17649.0868467802,8471.01211208943,10853.8786300357,13088.2075391956,9017.51284330775,14094.0464800617,174259.825611908,236078.298907903,18250.6395416042,4986.72462540793,11794.8178854668,11620.2142531447,15097.86606668,33110.1248587222
"2811","sp|Q9Y5P4|C43BP_HUMAN",164186.364727265,169270.991597726,84543.7830308231,93641.4917700872,91043.9231206936,108656.477502004,49611.7526368678,36237.6928620716,17847.992048692,32606.4733424293,57832.6983963139,65281.9750658808,212891.377668182,240361.314749491,2727014.70353489,2894928.37350798,2117600.37166625,2580736.77405324,32130.2873791103,49566.0811801899,16909.888097639,16326.5319926609,49452.0719246451,50328.771665767,918313.965479641,981665.454727459,63444.9685145986,65221.9507629092,48573.0112544421,42427.1246575525,408769.231862134,343942.959047061
"2812","sp|P46977|STT3A_HUMAN",1599382.11062048,2250233.10818917,100743.497652482,130635.926020736,110930.731070317,56833.1674412153,38995.5280616516,55975.71516515,47257.1727098148,30178.3007520669,512719.482260719,504865.723546685,467756.521142439,413498.234896095,832982.558562998,1038933.40395803,549859.189768944,568586.602910656,64012.9063712993,60689.8975355765,105152.58862221,138081.557314913,142081.144284397,137211.702058245,226507.215814614,264463.224776241,258643.114567934,268841.757939236,42567.4326691342,7428.30688867768,379885.317036465,226904.871987812
"2813","sp|Q06265|EXOS9_HUMAN",254137.721142573,182900.492415805,3812.6944623172,8541.68100855134,57644.8230732562,62778.2040179774,5515.22756342321,7073.79498006237,6823.73628177014,9612.52386887092,115451.838718311,93553.2096446102,19129.7374272271,17337.4560190244,688658.992456638,594832.482237715,768416.990586933,798181.058375251,22514.555069729,16089.9773953673,20555.7319928951,23247.0403350836,22817.6805226795,11437.1623763579,675352.168456649,645629.386654726,5475.5939331416,1828.06124959719,8194.15171238821,6218.96845098377,215685.553012481,215575.858084852
"2814","sp|Q96KG9|NTKL_HUMAN",893052.961907819,1191747.87664197,365186.986794243,421138.887179651,6430.7597284634,3093.33241513871,356523.726648297,378544.647235137,667804.084436317,743908.027964626,133270.930861787,38634.3647335467,464342.24056449,389096.429452607,941003.652573813,843793.781015489,519671.206242364,638265.777178478,321106.68182478,320990.840883546,503409.313190865,544992.454113853,433808.006641993,416341.935511192,161005.918001041,139010.512807101,504342.993344467,463603.301622292,59468.9979173937,69699.3081726452,528649.294857542,529543.890733236
"2815","sp|Q9P2I0|CPSF2_HUMAN",323714.671997602,2121105.98328952,21695.908075883,14265.1854279162,68512.2995334121,81563.6161440407,33998.9993729319,23767.5855335589,35962.8907046876,28895.0528137344,326623.569700459,259620.412734344,285073.547569429,377947.009502895,656209.521502876,993381.13403844,1102611.273752,1198766.34530097,84471.9804864482,76712.9590887749,43715.0452803979,39298.3171192042,56826.9121414466,51428.9259800349,45672.7342936772,88333.424265496,13473.3106934834,47718.2935717695,55217.3439977416,56580.200404522,307189.66648695,64778.9265273503
"2816","sp|Q13636|RAB31_HUMAN",276229.679559237,299973.859892722,323364.840871778,289320.229642417,921707.05566144,900302.137285265,532076.454477935,612754.221296171,321222.399816282,451900.365569644,274755.395595827,258003.305335963,109494.871440719,92094.7559715084,52722.9459056687,58867.4047966257,105565.199848819,65652.7435768816,343522.826200853,255798.243992006,268253.836585395,245467.528613242,235194.765367876,237891.366434109,414444.05225883,320157.761080234,443646.92755348,469264.429909545,247872.829084501,300664.99955825,279732.394011217,211446.538002537
"2817","sp|O75431|MTX2_HUMAN",452302.180304477,1864634.7803892,616898.799236926,564782.747108723,1265077.91193282,657937.953917159,917170.065114669,957563.555660074,1303385.5459604,1210465.7607517,338425.353666773,677132.721795303,92661.7723274802,309053.2611635,518052.731644835,1194377.63844175,1618230.26365688,1551110.86619044,1540191.47529258,1530103.19418681,1522371.52400701,1528791.86449249,1880116.66462904,1390228.86838879,202202.256154886,191368.9355657,1252007.62777244,1029574.27224136,1542206.6516127,380894.229371887,885464.249727827,778809.212048755
"2818","sp|O75208|COQ9_HUMAN",295987.107980707,9924.15106593739,226617.182340998,226458.046074001,630646.764868173,49188.5030367087,490911.70714019,608400.785312554,725104.158238682,586985.788193187,409768.32158018,1247.18366261906,151396.309865886,96432.9610616975,494850.330853268,728072.095572966,744178.608260919,909158.626218471,1317399.44540668,1013230.33559879,943152.190096831,820782.21026218,646563.372418936,654467.602575379,370552.039126217,561301.241653772,814605.9415067,1043782.52188651,2103500.18444993,1998528.16914454,304538.496484354,133067.368496127
"2819","sp|O14972|DSCR3_HUMAN",202081.786829682,231373.026562489,125824.237878351,140083.68918874,14482.535696796,35317.9246348072,154312.874777925,202941.659302179,95429.44262812,109700.752618381,191874.029001771,192423.224505049,226942.965078013,228239.317011311,862769.946238338,835889.628188995,617713.989746547,825297.507007058,197350.624712541,198048.841301861,228706.948568803,195885.134349599,247912.241152116,235822.957750214,113620.04458023,106953.731745327,215733.916545482,197650.123485863,56822.8294524432,60037.5883663656,404616.400947759,458727.964678366
"2820","sp|Q96I59|SYNM_HUMAN",33525.9980541108,58142.3869878596,43086.679095532,47877.1901915046,23024.9123206183,14886.3301562342,57982.1903069877,68887.8058816473,48056.8866812908,51686.1372268064,199629.922205987,233806.918057236,175315.604386648,91440.8817535842,351681.363576541,362493.067677206,294933.642797295,281150.765839091,161936.680461029,121987.255303661,100736.410294468,72285.2765541993,91248.9058148846,81248.7837440051,17566.599640641,16700.872889698,46901.6983960661,35717.2931659971,48914.6866625412,61949.9426398971,46342.8292706005,74606.8003677412
"2821","sp|P48723|HSP13_HUMAN",421724.108403221,505986.301016875,301684.285741574,420511.706760987,400805.987256625,483394.503196582,363538.024345239,479249.842000082,474552.032037052,445163.587455384,825101.230973021,703814.122683679,252771.038108988,245079.17534745,348064.453966215,396627.381493872,659600.45276929,512586.508678267,587439.908995538,631113.231294103,474565.277360088,564025.200601937,474101.503722622,585319.158152246,860954.290124172,731933.478164689,369003.727998775,397365.085679134,226712.352830142,259437.674277663,644752.37267582,635280.270960642
"2822","sp|O43684|BUB3_HUMAN",211786.404815947,2547607.43688263,88027.8182145114,66352.2865206419,44800.9802789289,56558.706783592,40851.3487707242,38463.9418908186,14029.3319363346,12020.8474407148,171006.747331113,214317.14494577,316223.377943612,166083.070926294,854066.5528939,812025.317362658,415255.635295039,384026.496045775,105410.746121151,129830.719580598,58159.9262659346,37926.1490578044,89504.4651434368,89782.2768083658,125100.781551283,122175.438541049,32719.9649941398,61400.049750007,50803.1600649339,52667.5441251621,77208.6379474854,68962.4730763161
"2823","sp|Q9UGP8|SEC63_HUMAN",138198.593223217,166875.362198568,12224.1240739587,19598.4296711661,118691.731207033,177178.517243802,16758.6957052645,7059.38717555078,10410.6241620689,5043.63049750113,138437.247925966,133479.967948727,189454.08242028,177986.557682372,404134.522175945,402579.688284434,450840.374725108,354214.435398887,34161.1329629738,34749.8970369047,19447.8655413449,31802.4843000765,68343.2398668942,39016.1576452323,123403.571700967,143017.747846778,12309.9170161906,16267.3592174212,134257.840153279,56738.2891430451,115819.667955916,102359.013821925
"2824","sp|Q8IWB7|WDFY1_HUMAN",279828.501091062,275071.431504982,73528.1656372549,101035.5063255,114995.061495837,75001.4962880954,107574.686845449,118695.523040281,186109.396208532,193595.187055052,121161.997593589,131455.222648612,43128.2744633231,60229.0631596519,266263.366838337,1036345.58804146,1032061.81422895,1024646.60592331,182227.341831982,160171.138124616,147962.367193767,242989.186001093,257536.78984899,262342.348917008,136661.583835539,105402.657706695,209879.262404563,204738.892624789,217216.632536258,279805.748361837,161073.531486297,162476.594227123
"2825","sp|P50135|HNMT_HUMAN",7679.53498331527,574518.264277464,37609.0349049916,47126.198879827,5006.26205072953,440.218476452833,25398.7449620597,31507.318570322,45116.2959116355,43019.8592369427,106150.656490508,200600.238037236,60607.5798941231,172868.843777513,1628224.51175186,2332457.97182406,2012867.8872156,1840948.17575119,102162.401767729,104388.342804939,64131.7293113095,85659.5616325881,37681.1428056014,122993.937772597,767.363975399618,3697.26697503182,27839.8483618216,32464.7783978441,10292.7099806149,19135.0101107458,3490.12325555877,280.678174374995
"2826","sp|Q86TI2|DPP9_HUMAN",140042.157652689,73594.3461496731,38171.1027301365,50362.2075195669,103409.8732684,73280.624494788,61319.5240603993,114484.214213524,63078.9515886814,80130.0604670189,245605.852732701,318180.535028885,129079.775765236,92513.3035323536,557986.32376877,587330.857448946,716088.393576529,790914.919908042,253757.403180401,244664.282988433,80860.3035830248,98027.9012267935,106922.268833783,129378.418120505,1000448.83952634,1172041.42202844,114419.158732136,112434.264987725,108571.191723382,92379.4750827608,680898.054609301,659847.6284888
"2827","sp|Q92522|H1X_HUMAN",3190016.00794501,2029314.62663833,176660.617927141,135519.162811275,347767.041080265,262653.077880336,502949.194068418,444843.529611806,65849.2289980364,69258.9668466131,132263.389844466,124250.881216275,80527.3585086194,95616.9606553561,210594.933460896,303066.36326046,185018.519605803,210448.127125849,52886.5334670921,71644.3984177793,42189.8081370896,72152.4173248541,21080.9696332239,8494.38659379811,162499.784354527,171353.695342895,22467.48692055,21482.6187202925,107971.093559767,47612.0170758473,45992.0614258618,48138.6144585754
"2828","sp|O00213|APBB1_HUMAN",4301.42940314339,12677.0739447205,257244.985624231,314641.248759565,60839.9955953648,64211.3885859028,340592.248430167,478473.039214049,439167.344828683,541693.412945573,346720.243762826,305583.517716386,136680.441223321,115619.212279237,42455.6991629246,39529.3079646727,21253.1204636422,14934.8604851349,260883.223397923,273752.859172109,224881.658616591,244681.600506874,232575.180714699,202139.957346279,188157.617766889,178839.716704926,332021.442566684,343025.967761107,592061.385266835,554456.894646462,160865.021842044,135636.09136735
"2829","sp|Q8WX92|NELFB_HUMAN",2351.01357093753,116725.937875557,380.827048191054,1580.23593969677,15182.4480265201,23515.3183497184,937.781927845129,1513.24750898542,1327.76761414893,1556.69465361311,25976.5299566788,229119.14913793,20472.6281768398,79767.8167611998,8166.66213421674,144008.174594127,47084.9401842647,107123.822937089,235501.88706272,442335.015810846,260771.300608258,485413.364325389,199189.376437545,179351.041202376,73456.0526901621,79975.764339974,5.51388586371712,10214.6136558449,151346.857488099,135139.310229014,52273.6629012739,81016.3477852688
"2830","sp|P17301|ITA2_HUMAN",160044.464830979,171354.387384787,17438.3716690043,14282.941390756,51643.5337463892,17026.3544301994,159081.619143361,116285.816366606,11476.699792703,10795.0241098403,203985.114602611,244763.092964922,137015.429700323,60986.8133699534,340375.404199669,227651.742894654,401111.551538042,324194.012717568,174536.174713039,221313.226648404,25778.9486641988,25361.0694166513,56089.5505726476,104577.270409835,29407.7478347333,42330.5288152808,20387.7790769632,26277.3307409728,473173.037462877,470828.517585693,345689.334980755,218387.993473759
"2831","sp|P35219|CAH8_HUMAN",109709.97990106,71001.9528948216,90117.5588819346,87874.9481927495,284701.804138165,287814.995522356,139623.823329055,114974.347535874,79300.0341672474,79467.6580718891,194826.356750288,163627.436070376,165261.323287292,180701.536264807,879487.551663119,847159.631549283,878846.929782955,882956.705846234,75948.7472681088,79169.2226053322,108798.868989704,70729.3892694675,99452.7505632074,97603.3023622197,473836.59438653,571188.205772777,107371.45192917,138861.450737396,136709.783417171,123082.36591726,986408.463362459,952460.972013067
"2832","sp|Q14554|PDIA5_HUMAN",1520927.70002145,529730.233031623,366.75693294936,864.409622246662,2.09078296857874e-05,2.01756449853115e-05,7.53998289133116e-06,569.420306097457,538.072886071652,1.30969232905614e-05,97361.3869522736,93171.3590167527,361333.800393933,313624.34831441,710387.331427156,632526.102419525,665072.803229986,629613.894502594,34741.5171295689,26097.3392945622,9098.32895207579,4848.06044220331,19702.0108847919,21853.555681411,226604.972678613,221920.909651813,6.25790911057207e-06,5.98725154381663e-06,2.14898073368994e-05,2.08545814385376e-05,143927.422613043,150193.165673939
"2833","sp|Q9BZV1|UBXN6_HUMAN",62222.8328157991,8663.9167170189,530096.808230067,506054.783761613,65882.8595346126,50218.4429401279,739755.427934214,970835.108727673,730473.920676691,568926.529988849,295541.349081366,416445.648059591,60942.0603820796,80600.7003945478,154987.055575653,109514.550766059,119182.608086713,148218.646663098,374739.505715663,406740.634731904,333319.086644751,416817.161132322,326551.942515755,324522.504450434,252156.559141935,494649.865765087,445924.928311219,444312.311228476,345994.787597783,345714.716650448,372686.967901647,491754.611919588
