"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"259","sp|P02679|FIBG_HUMAN",31.3796310377745,31.3383379531184,27.8790498070099,27.7962702679215,25.3425823801005,25.4986111705699,24.588243497808,24.5597688221811,24.847892143743,24.9382549295471,26.639244695493,26.674201555805,29.6840251225546,29.8656319591325,24.9079546123212,25.129961921958,24.9825035916511,24.8928719090439,25.4272394694747,25.4037220478113,25.7397220380162,25.8777756428625,25.605769081031,25.6004290292918,24.9381884960929,25.1153923114378,25.5338630987616,25.5893647860405,25.828641310808,25.6904031309509,24.7777325403818,24.6935651491394
"260","sp|P21796|VDAC1_HUMAN",27.0210504987796,27.1130611319357,28.6177590137524,28.551320440138,27.5862977621551,27.6426627918679,28.7943398121386,28.7278926916537,28.6256985654402,28.5991599368429,27.7269114291885,27.8048729968478,27.4451905622204,27.470589371358,26.5061500036966,26.4682043540673,26.5637008789769,26.5551918872503,28.3929292915614,28.4298021713467,28.3824862555255,28.3711161194179,28.0934815322788,28.0281303525974,27.3889692166482,27.3676461978059,28.6142999549053,28.6696624466191,28.1817475911659,28.1533939102318,27.8665512609891,27.9639059341584
"261","sp|P60174|TPIS_HUMAN",27.110903770799,27.2986117477896,28.4150573036455,28.7115856752251,26.9661204179572,26.9574508291101,28.1177131429805,28.0493556355782,28.2453024909416,28.3128764435424,27.3761129416234,27.181333926224,27.8280085954208,27.7984824455601,28.1502839636255,28.1737545819729,27.8240054730596,27.8286725077684,28.472359367747,28.2082379150598,28.3305883295443,28.3300427463529,28.3587733789854,28.4202070335148,26.9389008347265,26.9168130443589,28.5579123425719,28.3005440381941,27.0711168678682,26.8826370538804,28.3848652868787,28.3805248191323
"262","sp|P62879|GBB2_HUMAN",23.5144800373823,23.1981411388428,24.8312042610139,24.8154800330005,20.584972668881,20.6211259942886,24.7780228864338,24.6912937067423,25.2361604061938,25.1578676498216,22.1860416115847,22.3834516137843,23.4420438606789,23.8874522552431,22.5405467061093,23.4235737258294,22.883732819614,22.9180879312973,25.3579449210254,25.1012453150508,25.6510987372377,25.4799037488592,25.3616079505403,25.2810827880058,20.472742371052,20.4860686790088,25.2786870421511,25.072451104731,21.3023873345704,21.0510519870152,22.3746989586278,22.7110781562058
"263","sp|P49448|DHE4_HUMAN",18.0465363125535,17.847839002234,18.4457119477966,18.6881730095285,18.4342356746057,18.6777138251826,18.8388873329749,18.8833924020332,19.4625554527881,19.6037145178093,18.9782653708729,18.7896994100775,18.0514903356983,18.1115274533235,20.1575846408789,20.2071652000384,20.5493986475763,20.463089265321,19.6210033529646,19.4096608883738,19.6312507543455,19.5535117489062,19.6154872841769,19.3655541734551,17.8196814165184,17.7738382879049,19.4651710011571,19.4944565063041,18.4419906361999,18.6081288591953,20.4947037986854,20.6261755445413
"264","sp|P12236|ADT3_HUMAN",23.3221344938415,23.5330990726447,25.4566131658796,25.6893963427289,24.829766673374,24.9379374908906,26.0078397787302,25.952552125221,25.635858315879,25.8138404655235,24.7435857745287,25.0346328119777,23.9993911920749,24.1350655121843,22.8344157804755,23.9286041932094,23.2351856318237,22.3929595014286,26.1600769218308,26.1680499881242,26.3549586011862,26.2609873653357,26.0352743913428,25.7111480507677,20.9100266624038,21.7253608619275,26.0167469676371,25.9007606672283,26.0871078268808,26.0438811989283,22.0769782296057,22.3448248977352
"265","sp|P21579|SYT1_HUMAN",21.4972443925982,22.520329020399,26.4400151825236,26.3256524388621,22.4026373867162,22.2479721002726,26.3069037796918,26.3275777901379,26.6163900539901,26.3548272811912,25.1688843245962,25.3840213200505,24.6515043437522,24.6145839748077,21.7678571939926,21.8118842759423,21.499910129925,21.5580825279354,26.2502513781786,26.2807890004138,26.0010734341637,26.0110817916201,26.0314788888308,25.8055010266009,24.3375836326592,24.4431100019003,26.3516057931119,26.3036869202955,26.6188261647486,26.6435070635955,24.328674192006,24.4504908718562
"266","sp|O94760|DDAH1_HUMAN",24.0064728767809,24.4104921256054,27.0437363237682,27.0725343033501,26.452543339231,26.4241699802307,26.8200442603479,26.7954530518114,27.1423460503482,27.1386907391535,26.0879480392443,26.0893655113979,25.411357854268,25.5183717278722,23.587910748593,23.8765432817364,23.5258223140158,23.4300345266917,26.689577990941,26.7011500706093,27.1205922942386,27.0619195971688,26.9551841522854,26.9487223188016,25.3119391362205,25.4047067748438,27.4941108394393,27.5128961828767,27.2452684884368,27.1472866655123,25.9297415255242,25.84901358878
"267","sp|P30044|PRDX5_HUMAN",25.0555169554949,25.3315084817381,26.5346268709004,26.4076222263155,26.2422345514663,26.398643631669,26.3584199508848,26.2865620917898,26.489843413738,26.4063019367318,26.096213617379,26.0279814602235,25.6776524032832,25.5641553374283,25.0644883631322,24.9102156702503,24.6541040313175,24.6105589508949,25.9872893642549,26.0457484805415,26.2154106769811,26.2143498973398,26.0652842090928,25.9392881651661,25.476763018635,25.4545738222101,26.6525271234294,26.7298416580092,26.7543282363622,26.6727640779128,25.7447182037671,25.8545819924029
"268","sp|P60842|IF4A1_HUMAN",26.2801431137229,26.4525449948919,22.5264397056368,22.635360137032,23.1088800754657,23.3537496664133,22.5044655011682,22.5199764508603,22.7347249259505,22.7363869577012,23.8596671791995,23.7024064094412,25.4819902558184,25.5948093811747,25.2598426355427,25.2811168039981,25.2373319121116,25.3522651388113,23.0366759896625,22.9941607334245,23.0049214500705,23.0179746662981,23.2603037120548,23.3073155289259,25.0014230370745,24.9857238942902,22.4858721608626,22.6096128530054,23.0064628211147,23.0558664652026,24.2380891718963,23.9552422473086
"269","sp|Q96KP4|CNDP2_HUMAN",25.5662102077896,25.5072324342952,25.673127757246,25.5945822476793,27.6226727170557,27.5891288944698,25.3739072599766,25.3989715365129,25.3561774873991,25.2971763926146,25.7219231613057,25.6200261255424,25.1895622800213,25.0482388633063,24.6737111603351,24.635297087439,24.7058479473359,24.6918844015697,25.2872849367304,25.3897118473293,25.5746319543498,25.5059542265112,25.805666200388,25.7754537051177,25.1869462032597,24.9686641446451,25.5460143568246,25.624069386413,25.6406608078215,25.7683671772617,25.1777118989816,24.7897113052776
"270","sp|Q9P2R7|SUCB1_HUMAN",22.8922596931903,23.7796587753321,25.1409092185976,25.1119561033118,25.3425823801005,25.441423932766,25.2914903241624,25.3279788265024,25.4059786188786,25.437180130425,25.3456842766318,25.5060941076184,23.6817657770927,23.8417127601915,23.132110139738,23.70804015856,23.582284963891,23.5218621202673,25.4214286353183,25.4313407738796,25.5853009806811,25.4379925370594,25.2120258474307,25.2657257292344,23.8111423093034,23.7344357319948,25.2065213789682,25.1497041540387,25.4934653049484,25.4747923122562,24.14143311065,24.1122409741027
"271","sp|Q9Y2T3|GUAD_HUMAN",23.1246238688458,23.1984700046723,25.7928132413782,25.8504810072006,24.2726238730754,24.2053362555418,25.6111333919845,25.4666340426753,26.04596195168,26.0175500572552,25.3176815976637,25.2560205887016,24.0070758708285,24.1121312546631,23.1022850762652,23.1413156337193,23.0300995017371,22.9303268511579,25.5758884476027,25.6299994485904,25.4976543423758,25.4418533595012,25.497127637747,25.5276163292091,24.6844149536968,24.5386852771581,25.9633830746671,25.9037371946425,25.4934653049484,25.4681325108885,24.2840925302267,24.4578264073063
"272","sp|O14531|DPYL4_HUMAN",24.0498529837274,24.8059222392982,26.5498093847286,26.5587879002626,26.4005664247554,26.4820316406762,26.4443706950448,26.3674595783505,26.5271462816172,26.5405647183264,26.3864048697051,26.3372331258552,24.5863120759844,24.3723103778846,23.9260556507479,23.717936033393,23.9067704897829,23.8909267417064,26.1366242656355,26.1680499881242,26.2604865851036,26.306164292352,26.0238577957138,26.0634920572582,25.8509689531263,25.9096865663804,26.3516057931119,26.3589531884105,27.2611853319598,27.1659256538213,24.9301751503907,25.0974171009468
"273","sp|P41219|PERI_HUMAN",19.669909794144,20.1141634159093,19.3231703816848,19.3118968479748,28.4350583387391,28.3613067061585,19.0637944875875,19.2260575429949,19.4895919104057,19.2612484761104,20.2264181279152,21.1118842274817,20.1744984588125,20.0714257370408,20.325091600828,19.6707809544041,20.7159488054963,20.1382787110891,20.5968505999565,20.4410684211109,20.6102892350832,20.4194281204761,20.3637836310965,20.4154855251998,19.4456592735875,19.5748172140372,19.7131638655684,19.5336915237197,21.2013248054594,20.8692250814492,19.2287174574051,19.0503496438699
"274","sp|P13667|PDIA4_HUMAN",26.7641320445442,26.6766178136635,23.517281995562,23.6271375691692,25.5072807115954,25.3288024185355,23.6320517367123,23.6327031824382,23.6831822871036,23.6631144267755,25.4265717320322,25.4894917710873,25.9064837134926,25.9902608427589,25.8988182102166,25.9009327642716,25.8858585495183,25.9109284514236,24.4162397056623,24.4397729892081,24.1653541971615,24.3303744297179,24.3652715073872,24.454246553822,25.4223471327012,25.537897002273,23.6512219788917,23.6844132607991,24.1688615226704,24.287793104002,25.2295728381065,25.0545152453314
"275","sp|Q16851|UGPA_HUMAN",24.1313919485032,24.0402309505182,23.7294991940527,23.7528937634937,25.1876312674534,25.1668700288163,23.7904815966115,23.8282935674624,23.9982798282826,23.9931308269301,23.8282543678651,24.1221790208513,23.6721308805493,24.0000028370353,23.2156196864043,23.6880424146909,23.9067704897829,24.0338974864726,24.5606922158921,24.4856582675033,24.4170141795515,24.3386812810478,24.6833184237527,24.573794194529,24.3078743453346,24.30495130175,23.820836595767,23.7186211329849,24.4942972177926,24.6087575596844,24.8199845093596,24.4796118441795
"276","sp|O14594|NCAN_HUMAN",23.0543257212834,23.5811895079507,25.4007696908178,25.4064313450181,22.8637557333872,23.1659978588713,25.43517145776,25.4518697891873,25.7594298351455,25.7390014621818,24.1601276572652,24.2169082068966,22.2150604678303,22.2314936954301,21.2409144547845,21.1441506057259,21.1643353380399,21.1473931589789,24.9315942173501,25.0126041616568,25.3962806639989,25.2830550923299,25.3796338603557,25.2470788385787,23.0059764220796,23.0916069789936,25.861728752935,25.8614963735125,25.2678391156105,25.088541216393,23.6263117515317,23.3119901546886
"277","sp|P12109|CO6A1_HUMAN",28.5156562394194,28.7801952460294,23.0887669090201,22.9208899595596,24.1255922361166,24.1283010222673,25.0959294293056,25.046116599214,22.9192441329757,22.9046248841513,24.5356543718433,24.5260325341489,25.8391970320731,25.7289950253724,24.0074491228759,23.8407621155481,24.0566355538256,24.1165555036717,23.4710166729039,23.5566266862337,22.8257200706787,22.7004483198439,22.5535993834816,22.5049130079077,23.1361759875071,23.1857513488461,23.266786620062,23.279452402008,23.9881599932965,23.9540383881336,22.2628630567158,22.5803610435024
"278","sp|P31040|SDHA_HUMAN",24.4607314436793,24.4230741015228,25.2094366601987,25.1862983768868,23.8647253417846,23.5830945969707,25.5370553599624,25.63511729319,25.5131506416563,25.5568902647267,24.0350067896434,23.9386684886189,23.8014937269713,23.7356702644325,23.6801621906402,23.8676808423939,24.0959512260891,24.1003984294712,25.401888394266,25.3175443205477,25.3800325582053,25.3908383350568,25.218717187426,25.1466987351586,23.1864828119182,23.1710186152292,25.4501289708396,25.361533610796,24.3079163914223,24.3417463321692,24.4276342623956,24.6621562521419
"279","sp|P02774|VTDB_HUMAN",24.1575786889997,24.4104921256054,24.7754641823909,24.7715742914977,23.3796830442094,23.1922389486321,21.1713444197656,20.9617411193356,22.4638508928718,22.3263114288862,23.1456425095658,23.3411510757595,26.0731551755778,25.9881630512508,23.6900574953639,23.6575162500734,23.7180744999433,23.6005547642046,21.8544436414338,21.9706321887432,21.069678347143,20.9920168565978,20.907658205056,21.0339274150659,22.6556444408018,22.5407206057899,23.1548719881508,23.1650302624115,22.694599928359,22.542576180176,22.9142764719026,23.0883596975521
"280","sp|P14868|SYDC_HUMAN",23.8193802324987,23.689565818223,23.5110898111111,23.4711786201798,24.3178306988758,24.3162006909736,23.4058965855046,23.4165486797517,23.6170429499831,23.537424156945,23.5536059233406,23.6048821169299,23.9524031498761,23.9317860680299,24.7560911757318,24.7165147586745,24.7938697677559,24.7722726587266,23.3780729184764,23.3816120919023,23.7634354700477,23.6515148684244,23.5738706562249,23.6382834471945,23.9839095529186,23.9351251855407,23.5899428709444,23.3854626391309,23.022034337805,23.1273375908643,23.9358532505899,23.913169755986
"281","sp|P43304|GPDM_HUMAN",24.450176752948,24.4230741015228,24.8896518358454,24.8926596400025,24.2008206516977,24.246847491165,24.6962965772876,24.7162186890803,24.8080346833244,24.8243967345555,24.7159605371047,24.6642412679215,24.1937333114603,24.127461196917,23.8662184291491,23.8133315566632,23.822219243492,23.8592705328105,24.9012977657953,24.9402973765849,24.7560881511631,24.7962085218647,24.6490500762808,24.538447311713,24.2148892504625,24.1420373254023,24.7230044998977,24.776984199344,24.6595406198008,24.7250471410474,24.3790025679715,24.351570986309
"282","sp|Q9NSD9|SYFB_HUMAN",23.2555163335018,23.3632495791754,24.3999100012814,24.0591754877047,23.6411453516824,24.0910194975537,24.0317122921351,23.9869138590747,24.2067883701569,24.200056248854,23.6777634627218,23.681296929626,22.8911024139438,22.765748108579,23.6193212444937,23.7277644916428,23.636620814382,23.6308680455417,23.6866085976446,23.6997685134047,24.0571038343129,24.0956775568666,23.5945973991353,23.569906509373,24.1715573824348,24.1820579176565,23.9904856439353,23.977839863848,24.4253371077074,24.5594836475244,23.0526459821558,23.2528687413139
"283","sp|O43865|SAHH2_HUMAN",19.8953899553972,20.2413142657254,22.4114605525298,22.54551780817,19.3362663652345,19.2351249049641,22.8940091203269,22.7350138968817,23.2417515534733,23.3679213084359,20.5494953599557,20.5797163131955,20.8592652809955,20.7060941419157,20.8224746240744,20.6333927807799,21.015071913078,20.9661622209529,20.6564412700013,20.6837232888133,21.8985005560074,21.6252414464265,21.5582378158555,21.7300609865251,20.9488707213562,21.1537263529154,22.9506531123442,22.8686305935334,20.7107236450107,20.9039394095627,21.6257730892759,21.8522865751318
"284","sp|P48147|PPCE_HUMAN",20.683044923008,21.7652697012491,22.9763956551803,23.0242876712784,23.1687201852039,23.0438276043978,23.1017495689323,23.0877545523809,23.5173730330805,23.5077120671207,22.6120952608723,22.3301991513896,21.925351659171,21.4655761648273,22.0350168562141,21.5364547561327,21.9058409191373,21.9481383592355,22.8984944718659,22.8842532656927,23.1220408116907,22.8787804138947,23.2208522318777,22.9877564120161,23.1021851152593,22.9731784412683,23.4066266408211,23.3939550162921,23.0014207436096,22.5946872653658,23.6731642905214,23.3342837695197
"285","sp|P78357|CNTP1_HUMAN",23.0507583518055,22.9519768316806,24.7228519800667,24.7211698773716,24.2883253001765,24.2199041097781,24.4238678288388,24.409955926389,23.8227237934669,23.8962660586229,24.3953353607498,24.2021633326042,23.1818118894721,23.4366200907538,22.0545598514783,22.1541533635767,22.0296712092589,21.8700778891657,23.6406655490314,23.6735760236199,24.4717067117229,24.4654707673054,24.5883415087053,24.6419914041214,23.245027872866,23.3159867585134,24.2302415437623,24.3493185336137,23.9070975972538,23.8975159396569,23.8261123298214,23.8587927845635
"286","sp|Q9Y265|RUVB1_HUMAN",23.5421518865126,23.5701835189317,22.3710035197163,22.3993046444309,22.7796586841085,23.1235124199961,22.4037578556655,22.4069534090429,22.159795339756,22.2459784662327,23.7339350920349,23.733502552716,23.5926436931258,23.7456391056301,24.0541684466548,24.0743828734895,24.1396094144389,24.0225097531685,22.8531697475342,22.8842532656927,22.4183459639489,22.4917093871374,22.6069589027576,22.4296337049369,24.4046147936196,24.2209982319401,22.6635107984668,22.6591423252057,23.2526485289053,23.1732939078317,23.8052305509314,23.8022857299224
"287","sp|O60716|CTND1_HUMAN",22.4212017611427,22.4745185179294,21.5862827709931,21.6035145306199,26.6947856286343,23.7275391880873,22.4856494286747,22.4824836332487,22.4499198409843,22.4978869520712,22.2347735001631,21.7152221294126,22.7941671505646,22.7092346263659,23.6801621906402,23.5397130971335,23.6816191508521,23.7391868832705,22.7823954802597,22.7652772121259,21.6126121318595,21.4123500754916,21.5306505135993,21.4041216330686,22.9448126561077,22.9156551533849,22.1767493514581,22.2199258218756,22.2905228723709,22.3608494646721,22.8805530383386,22.8106675239734
"288","sp|P54136|SYRC_HUMAN",22.7126299883176,22.7813025407108,22.7740696228773,22.6887969692123,21.9146714845231,21.8581716339357,22.6619332878356,22.7527509648894,22.4017321798877,22.5850986643552,22.8806063608512,23.0349162508019,23.3239535457286,23.3346393224481,23.5558011307678,23.6677635735426,23.5980194305887,23.5928758674626,22.9096066034116,22.9620586187906,22.5184000974773,22.4083474826549,22.6034978561501,22.4898978496011,23.6569298961299,23.5267195111259,22.1905707396518,22.3032816078082,22.0521850017554,22.3374108964717,23.5020572359828,23.480854616
"289","sp|Q14008|CKAP5_HUMAN",21.6360934150329,22.0161269435927,22.6214766409597,22.6023214213365,23.0343191609588,22.9292276414094,22.5271781749361,22.8152386605581,22.732006895582,22.6818885279514,22.5935311120892,22.5557291837915,22.0951324237064,21.989290600027,21.2638805595227,21.2151882780715,21.1098835216976,21.1651382473483,22.527248007227,22.50594125332,22.672195372742,22.6129159828559,22.5652873023805,22.5037433987713,22.5979258471898,22.6775109366065,22.6553856398211,22.7144344704319,22.2813987124326,22.360418632083,22.4577488397951,22.4113252501226
"290","sp|Q2M2I8|AAK1_HUMAN",21.2329584089382,21.8581206636152,23.6301489696997,23.757903019758,21.2395998181944,21.2672192479182,23.6404003455881,23.6925400240927,23.8093272027627,23.8190954658608,22.6574866902733,22.5672820120439,21.5561116805304,21.5721773244043,20.5477717762107,20.4723449041712,20.9442954494254,20.6164514687363,23.3780729184764,23.4293540873037,23.4235655469361,23.4964115660222,23.0947177390803,23.0036210777099,21.620885273772,21.5022197437032,23.6361444879044,23.6774732654011,23.5166471176398,23.5396882098109,22.1963134521581,22.5302547982549
"291","sp|Q96PV0|SYGP1_HUMAN",19.4421313859148,20.4204936478834,22.6667460602421,22.6992508625304,19.8978542440324,19.8358832130854,22.7087673352169,22.6836731746051,22.7404944308295,22.7685697464473,21.0854332278541,21.0330811546555,20.956149299163,20.7378538021296,20.4408885565097,20.2024476901081,20.2980531821202,19.9182805387772,21.8543528730661,21.8216521347581,22.0964363526499,22.1977889460996,21.5387898980357,21.7441290350759,19.7067853264384,19.5602536314244,22.741147278921,22.556457849493,22.5863474024208,22.5536671295159,20.0321616122648,20.0692923273937
"292","sp|Q00341|VIGLN_HUMAN",23.9067365061828,23.8639199850848,21.5332625311085,21.4041220652653,22.4563767385158,22.7272573253722,21.5584182341821,21.349854976906,21.0443837307216,20.9555948279615,22.4041257264583,22.4598168162076,22.8454086633702,22.8199798881299,23.097582353528,23.1130453924869,23.2650598633052,23.2850804831582,21.1799287195451,21.3208841003374,21.2723370459671,21.4497856062258,21.8444672532389,21.7643391306477,22.6431501366572,22.5751518944035,21.3638325291687,21.3261485568523,21.0301912447016,21.018801957885,22.6170905036252,22.5928938095055
"293","sp|O75122|CLAP2_HUMAN",20.6688389089496,21.9412986414681,23.0720385428659,23.0652746554651,21.5775938484714,21.9044835545004,22.9885953443821,23.1004323663448,22.9882457525281,23.0358655359139,22.0965872606966,22.192840348531,20.3591411578189,20.5332947000133,21.052491893602,20.9871346225274,21.1052284467871,20.9237795531708,22.5885949683705,22.6082052172778,22.6562646928211,22.7484755095324,22.6115459261451,22.4489155984411,21.2228292796018,21.2253273479797,22.9748250014038,22.8063723037119,22.7767877686976,22.9511850232781,21.712506224279,21.8405708922227
"294","sp|O14617|AP3D1_HUMAN",20.2975244058605,20.4507341833937,22.9763956551803,22.8662724873146,20.9374819453716,20.8546830028312,22.7876895340155,22.8136223572905,23.2626662623338,23.1515680363158,21.4786684655239,21.8453240073302,21.9965115218066,21.8451417042535,21.5914160961462,21.3097082266424,21.4221467999592,21.2232007939525,22.079092271363,21.84601777457,22.665209438497,22.4186373828671,22.448521663688,22.5176507260843,21.2713736609726,21.2240542096802,23.0219867125459,23.0407452967715,21.6265500432329,21.6768175137617,22.2111922083874,21.9863876869007
"295","sp|P63104|1433Z_HUMAN",26.2831196574283,26.5096991075641,28.4171285089041,28.4192256557189,27.5978839756451,27.70299707818,27.938899181348,27.9167598472924,28.6304675069274,28.6832188659476,27.7766154703043,27.764669938889,27.3041638914952,27.1802846362542,26.8195683874206,26.6157612040517,27.0731421089377,26.9198726767059,28.0032641642038,28.0738764085846,27.9521036696623,27.9645198312582,28.0705462770709,28.068516691727,28.0580629400031,28.0537467891962,28.3770191200371,28.2311478292379,28.3586104562579,28.3105635599168,27.5819610283245,27.4694793832932
"296","sp|P02042|HBD_HUMAN",29.1665387665796,29.3933724356188,29.0753645584742,28.9436161325537,25.2179807368621,25.2923033679697,27.3067024220592,27.3803188823609,25.3329595373891,25.3299987235257,27.2922610767943,27.362161609766,31.9923783500189,31.8184218594491,28.5023329058836,28.3270923033792,27.0302947348969,27.0587441380505,27.5410335543807,27.6847168688013,26.1992953868256,26.2007432268922,26.8513642915855,26.8594685873078,24.8308686657225,24.8243973785037,27.7474987980411,27.5608245815305,26.0417539369018,26.0213123733745,26.4198604196908,26.5142953897827
"297","sp|PRDX1_HUMAN|",27.5408621735249,27.405506911749,26.6162202041833,26.6150814393608,28.7087980279594,28.7707956021238,26.5698710694245,26.5402521246763,26.1664407726473,26.1363015024611,27.1001519168843,27.1189192947361,26.772864716958,27.0252382819144,26.206900921897,26.5058185562825,26.393823708799,26.3766438389512,26.8204489042975,26.832723782001,26.9384169523648,26.9306960643093,27.0798622018252,27.0686147810599,26.543747102939,26.6089746806297,26.734449476424,26.7129716048703,27.190214504791,27.1135441754214,26.7139865649789,26.731105345474
"298","sp|P06753|TPM3_HUMAN",25.5012328132404,25.7004945760194,24.2255741392717,24.2275186933462,26.0587807502768,26.0398899675599,24.4478487814381,24.4843899270628,24.4677914079601,24.3629794218212,24.7891638233877,24.7402068462185,24.4293055755617,24.3331789187978,24.0309978926303,24.1198764590974,24.0792326716306,24.0949722759401,24.629514587603,24.6013300239559,24.3518591521504,24.1720406722068,24.2458755434202,24.2999666287678,26.1281333933012,26.1606509984819,24.087896587611,24.1380775594515,25.1185676356305,25.0798307215507,24.9776084416836,25.1436357267432
