"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2491","sp|Q86UY8|NT5D3_HUMAN",19.9216587152928,20.4614004484726,19.4335264238553,19.5594242645738,18.6439423847669,18.9704308673966,19.9406509483674,19.9771003934736,20.1677207130024,20.1891694364718,19.4165996136806,19.2022487472629,18.8838890360595,19.4155527182904,19.8512553330664,19.9988329051605,19.58788975546,19.9665506292266,20.1553814340983,20.5021230680879,19.8382637283172,19.5535232585237,19.9599377403374,19.9691732057947,17.8075838100424,18.4058709903278,19.6637758089883,19.6743548192549,20.8416307001638,20.695857459551,18.5171770256555,18.7048361046436
"2492","sp|P42261|GRIA1_HUMAN",8.69085902903059,9.65328814635256,15.9582137010423,16.5939660528888,-16.5613256873422,-16.0540119542197,14.7213066519203,15.6693331146319,15.1908920002733,15.7242507983736,13.3094330830998,12.8261672064627,6.56192777725573,9.9637263780537,5.90399865988381,2.73426117854992,5.55465663833495,5.18287717866803,14.8792711905493,14.6320652618469,15.3990394556452,14.823963217157,13.9483336121004,14.0933324082308,11.592191588767,10.6930266742844,15.8800960397056,15.2046014271881,15.7479241046252,16.9425689767951,12.2283561433761,12.4224677187842
"2493","sp|P80748|LV302_HUMAN",23.3855838905258,16.9316639035669,18.550833830817,16.4808601405261,19.6813079726365,17.9413359769834,16.5139397730757,17.8628495209267,19.1420413599077,18.7665186107941,22.2781841573774,22.2591215562035,23.4246549547005,24.1649706599974,22.0832920639751,21.9424961573838,20.8684169951137,20.9351235564947,18.9815889158691,19.0160393868678,18.6128853970641,18.3069590137251,18.554704256465,18.5524760232836,19.7666799673966,20.0840458337524,18.9441799337529,19.5579178816045,21.8300384558219,21.6761680384397,21.5825233624927,20.9052896235678
"2494","sp|Q06136|KDSR_HUMAN",19.971449485972,20.3209495631965,19.9989736609783,19.9512935933405,20.5765659951057,20.6892672180214,20.4205959883702,20.3995285855489,19.936124760877,19.8889178072139,19.0474356623348,19.3417757138596,19.3033666184526,19.7461366134307,19.6423887983963,20.4409137480407,19.9011250720064,19.7326884832067,20.2325633893271,19.8547471355039,19.9524671871738,19.8037003034543,19.6952634613294,20.0449201370298,20.5709566297499,20.3755548496481,19.7493541581754,19.7462400987105,19.4968234405827,19.4020854000945,19.9616478305036,20.0074738784873
"2495","sp|Q70IA6|MOB2_HUMAN",17.8256082215778,17.9013938806823,19.2313429080257,19.3043464074077,19.9956927683364,20.4231271905159,18.7073308434815,19.3277149975024,19.4517000722914,19.428672787443,18.7355487364889,19.0453616524375,18.3101276128266,18.3800636432337,17.5313046062821,17.1658868345591,17.2655008631567,17.2251069400397,18.9898203286524,18.9351635535521,19.4940466673217,19.3568282015841,19.0517526535352,19.1641711827788,19.3923208347838,19.5249041398783,19.5437400592905,19.4347302116353,19.7285465726175,19.7713495895198,18.8431432641022,18.950558225122
"2496","sp|Q08752|PPID_HUMAN",19.4989024900091,19.7668968510635,20.1332597228901,19.9126706169715,19.8264108957406,19.92029128684,19.910615435901,19.9467641791743,20.1052525311825,20.1840962885574,20.273115999705,20.3156648298435,20.6253092178058,20.414297932184,20.7131551419857,20.5160194661284,20.3423660517284,20.1904210873613,19.8848159467243,19.8541235304291,19.8945767367687,19.9776906016416,20.0927945868602,20.1466632390468,20.6010920719923,20.5929246963613,20.2107254449566,20.1262259725421,19.655009886773,19.9100202150689,20.1958759060343,20.287560946037
"2497","sp|Q9H3K6|BOLA2_HUMAN",19.1092591863152,19.113836022925,19.6001237091202,19.6557543449233,21.3740270274696,20.0391523797966,18.4559637595892,18.5673745284207,19.1775540618732,19.3055270761085,20.2830168352562,20.6986136974253,21.4401144434788,21.4865578126906,20.9923219216271,20.9874868203376,20.5268515582829,20.5312532913565,19.4743836552773,18.9832338187843,19.7086044855097,19.5711322218062,19.8816311978873,20.0201846169747,20.3581307791812,20.2641639023482,19.6806203097164,19.6829809226756,19.7188406338947,19.5686447180129,19.6727870213961,19.3697473134118
"2498","sp|P63173|RL38_HUMAN",20.2432122350064,19.7700151004412,19.2562180598881,19.0303225546622,19.191249047177,19.1016022993009,18.7320744613492,18.496552295571,18.5351117021179,18.4170967075997,20.1086258460837,20.1179319030732,19.9564870156447,19.7242772503973,18.5268960951232,18.2395736938913,18.2848079659352,18.2404689128974,19.0081568932839,19.0768062933871,19.133493898531,19.2483108586777,19.477108815667,19.4575815951471,16.2514444817993,15.8141714665295,18.5741394497138,18.6080418165617,18.8671065439915,18.9947192521653,14.8918036651102,14.9669235855613
"2499","sp|P35813|PPM1A_HUMAN",21.1327093966866,17.4043228149103,20.9910349564266,21.0515650470742,20.2510341137504,19.7787717452438,20.8884254983244,20.8353420136677,21.502189939883,21.3127259701709,16.5865181642811,16.7725501384341,18.8442269456722,18.9949015668,19.873173869477,19.7579076746161,19.7810613789911,19.9169719934441,20.2839904011668,20.4048184767248,21.0071515323241,21.0276493907899,20.7853749560173,20.9335041319806,19.8668674837501,19.1885082301801,21.1535750652321,21.0128633495545,17.9292641154212,18.2112397418662,20.7244167123255,20.4977590616436
"2500","sp|Q5VW32|BROX_HUMAN",20.4973719483183,20.5338775820392,18.7583302193948,18.6020947765158,18.9876353499429,18.5474482078928,18.8267794180888,18.5912724170523,17.859556123465,17.8200434628886,19.644767492069,19.5313612180357,18.6015850956057,18.9293395436877,19.7960933241866,19.5104269513306,19.0939530789523,19.2410272045724,18.8981574617104,18.8445292595582,18.4139337209307,18.3610430766791,19.0812807654005,19.2940357428428,15.6240912330407,15.8801394216331,18.1197224698835,18.2183780192303,18.3190465413814,18.4719295882111,16.3481298402646,15.1669928777312
"2501","sp|Q9H7Z7|PGES2_HUMAN",19.870556149153,20.2058366899968,22.0439940654036,22.0704833829436,19.4340279226973,19.467567651819,22.5611276998276,22.2690687784372,22.8999090288767,22.7769042239191,20.9008806363868,20.5850772529086,20.4879668366091,20.4165327005363,19.9211003136322,20.0292153200146,20.5578116547694,20.6081783294004,21.868217272612,21.7368900923521,21.8267883023579,22.0104108321023,22.0843283842988,21.9180519399948,20.2149159539019,20.120433962396,22.5231034600195,22.6595301400788,21.1699553338168,21.1107316360645,22.0095779783035,21.7025892466317
"2502","sp|Q86U42|PABP2_HUMAN",20.6605704429346,21.0144974818343,18.2134875651194,18.3740190735469,18.1832042433885,18.4060814789264,17.921210320684,18.1782873168532,18.1128652809324,18.1496192450895,18.5170992914237,18.6428302163059,20.0220409021206,19.7116718273337,20.163809448815,20.1822301168267,19.8697807532219,19.756719723988,18.414072765742,18.286631940265,18.333775330578,18.2562627767109,18.3518058609287,18.2159299180657,19.9211017775772,19.9780131255914,17.8732747792328,18.062074840162,19.1298208792803,19.0337178945883,18.8803043190143,19.1045228197347
"2503","sp|P48059|LIMS1_HUMAN",19.4215059504704,21.3793857944986,18.0210120734201,18.3421639994735,20.091826451462,20.1763728516896,18.2127102594822,18.9952942989524,18.3240619578398,18.1231844144235,19.2435880672319,19.1459743606548,20.6861252988254,20.3110209391512,19.5143810246837,19.2416131721461,19.0885237569753,18.9071113537321,18.0640872704578,18.0556309390991,17.9634400371734,17.8028302513954,18.0805783887609,17.9819142108839,15.7689287537881,16.1482254178405,18.2641170034903,18.2875447356555,18.3411788966478,18.8072602412047,17.7688473375865,17.8916919626522
"2504","sp|Q9BX68|HINT2_HUMAN",19.7296576172914,21.6917507278057,21.9572804886216,21.7570516227315,19.3382592212342,19.0536188960883,21.8511803612792,21.926479122514,22.4483635001626,22.8485701539542,21.0035516084823,19.7708908195574,20.7724470792163,20.1566768895117,21.2222889765063,18.853418076031,19.1987107209885,19.2992171635701,20.2431153435816,20.3680542638145,20.3817813800995,20.4638494625571,20.0557951304036,20.1742868305424,20.0300311949427,20.3629061949877,21.3816776467368,22.7201001900191,21.1720476976593,21.1291123267243,20.7153855203102,22.5583511151756
"2505","sp|O43252|PAPS1_HUMAN",20.9920755279017,21.2949974441911,17.9920872417825,18.2226416309357,19.8178243314703,19.8021723777137,17.8678859061121,18.3270024079979,17.4487375685314,17.5654223398914,20.0793583122117,20.2172391252648,20.5143797263794,20.6410546144007,20.8642924205907,20.8291302079424,20.8162751143711,20.7663662379162,18.9088579353844,18.8353263340516,18.6019232588638,18.69882962948,18.9927968614058,19.0521374363118,20.8612765545231,20.7999077787157,17.9501624257535,18.1117554570524,18.3701845507158,18.4551404611216,20.5452574261403,20.762241576779
"2506","sp|P49841|GSK3B_HUMAN",18.6822337868135,19.7101458706984,19.5464344372825,19.6801126648868,18.4664279257827,19.7956491390693,19.5289563517154,19.7477484033363,19.9488825724014,20.011159851574,19.2218126607605,20.0463560558423,18.6645740693793,19.4430988340233,18.9287013679053,19.6662520845207,19.3503503354333,19.4944352770958,20.4269901301955,20.5614416138009,20.8055997665795,20.9051769768977,20.2331443461635,20.2623526127361,19.0085069151032,18.9934165522394,19.7863206555544,19.7143653549177,21.1692080796155,21.0717404525036,19.0109359251872,18.860257872524
"2507","sp|P31949|S10AB_HUMAN",21.6921216494487,21.4987640621766,18.5772386588527,18.3356535148916,19.8255267192759,19.9348202895766,19.1703251558357,18.717944038274,18.6049854014367,18.9153759293266,20.1835511869006,20.6568089850042,22.0992019175582,22.3099990500473,22.2169316485948,22.196206627065,21.6504759237628,21.7053584153702,19.9306412751252,19.8976027513648,19.6269269595293,19.5574212045196,20.1828102337942,20.3081238483974,20.4375047605145,20.216211625648,19.9674740750043,19.6966631408565,19.5680546337688,19.5878791820849,23.2735949515938,23.2542471443353
"2508","sp|Q9P2K5|MYEF2_HUMAN",20.3287490556772,20.7652913792735,19.9140230545263,20.0006023053525,19.101492284558,19.1322741003425,19.9722280959465,19.8920978731898,20.1925594016435,20.1461342073992,19.7876515618228,19.7561546937512,20.5318433753091,20.2696258845199,19.617637829706,19.6501572587268,19.4691720273584,19.3509412200084,20.1186971121071,19.9911005485089,20.1096482785139,20.107709340725,20.1460473909715,19.966380375266,19.2809624578009,19.2674684180273,19.9573285080926,19.9299107443422,20.2584615350611,20.1948087076176,19.0566524305461,19.2667640515106
"2509","sp|Q15287|RNPS1_HUMAN",21.9727003612231,21.8497760437899,19.5514243788489,19.4442116707223,20.1950867535147,20.3321679128239,19.5458883928409,19.5226412831508,19.6473794509245,19.832905548481,20.4951234260392,20.5471884257484,20.7846748444537,20.8034252056843,22.3044679960386,22.2050827170473,22.0550222575073,22.0815033880243,19.5143026644658,19.6219068646509,19.9990117541054,19.8436190907566,19.7662896703511,19.6288617110355,17.5817916473627,17.889592864393,19.8521210497928,19.7954198672236,20.5989978103874,20.5358806693553,20.2584122046644,20.3734933867117
"2510","sp|P22748|CAH4_HUMAN",21.5688898676625,18.0482121765668,21.1054571368337,21.0431604187146,16.5127952386235,16.6223274331771,21.3039977652159,21.3533861451697,21.7479897013951,21.7100489210227,20.6342619615197,20.71510591545,20.5566780820249,20.6212232858763,19.832805207498,19.7367077545439,19.583748159892,19.5252106592257,21.1644414669524,21.0533508979573,20.8954539984294,20.8412246788761,20.8430024736932,20.732348088945,20.0403910914298,20.0505420711725,20.6128843350507,20.5912921706315,21.3847030304762,21.2621351588497,18.5520851321474,18.4815853231414
"2511","sp|Q9UBP4|DKK3_HUMAN",20.8906867391599,19.7745997910079,21.3859850235493,21.3278497780046,19.6495576950963,19.6831421513998,20.6812534381495,20.5810542868313,21.5309117334285,21.3650126336106,20.2535972557219,20.3121660178708,19.8550600693433,19.6828844400727,17.7213726544337,17.6935606636067,17.9911031831411,17.8976442619479,20.9408908267521,20.7929419038056,21.8412371163769,21.9608897134211,22.0481946595086,21.885223289852,20.9412603927598,21.0918915037467,21.63538277468,21.5339321595333,21.0861884772545,21.0140302383843,19.2248183057521,19.0676955582879
"2512","sp|Q9UKY7|CDV3_HUMAN",21.63371369392,21.1860876102143,20.3114584988863,20.3287273186286,18.716667647119,18.7390487298739,19.46378528805,19.294258979715,20.0770157858009,19.78400658149,20.6480206197477,20.3429041598358,21.2017446507993,20.8648083296372,21.6247902233826,22.0191944300016,21.8221940081332,21.7693669035922,19.8012784852504,19.4849060094492,19.7611066380057,19.8579754708175,20.0320470544675,20.4082848061036,20.7964391082075,20.9618989966813,19.9961601801938,19.9905289101376,20.5449282990239,20.2910300892216,21.0405335360311,20.9736737998887
"2513","sp|Q9H019|MFR1L_HUMAN",17.1687836838462,17.1316289771281,18.7348658336872,18.7360443329784,18.2689773221808,18.0520904022283,19.0140815008774,18.8686100302097,19.2327662829697,18.9630113386293,17.7916448731899,17.907518661556,17.6609925414603,17.1779008032928,17.6082416009599,17.2914312148894,17.7412411162735,18.2583805347207,18.6097613614517,18.5526611803869,18.5835809498237,18.7745325564804,18.2872594105834,18.3839028739876,18.1115153132933,17.751922281303,19.5602021503997,19.3821474448224,19.1201221270977,19.2085871562216,17.5442798604233,18.0250117953938
"2514","sp|O43447|PPIH_HUMAN",18.8059104323163,18.936644629657,18.4924753472972,18.2524991713353,18.716258701136,18.8734581874887,18.0289381726558,18.1324998845909,18.6197653042316,18.465151336982,18.5650196200251,18.8960468375217,19.6943722420422,19.60646015354,20.1295251894084,19.8746942186971,19.7225242042287,19.5035249566474,17.7613979764066,17.9037721355783,18.2592493153429,18.4539005399549,18.2565980975656,17.9723726443533,19.1125254336301,18.8789557530792,18.4498213165365,18.5320116501698,18.4856914341569,18.7028136056506,18.7946711301282,18.9127244009333
"2515","sp|P57105|SYJ2B_HUMAN",18.9005104635103,19.2967390336909,19.6614935299472,19.7159776299709,20.2103970598263,20.4489794614124,19.5773641223637,19.5525652966114,19.468940383276,19.5756556379997,19.5756613246592,19.5721390399347,18.8329305809172,18.8266307171487,18.9279052799712,19.1304303992343,19.3224406313144,19.171713204337,19.801532104934,19.6402051774733,19.5657627084021,19.6262997697262,20.1014444564881,19.9624062860553,19.9383124746491,19.8759935730036,19.6058373354052,19.4912363721823,18.9004432541326,19.3072848843124,19.9121624984583,19.859178517629
"2516","sp|P18621|RL17_HUMAN",21.6110313989454,21.9171473863156,19.4561512668023,19.0927822111486,19.571782240099,19.5753500479737,19.8986632629526,19.8523420935711,18.1111799471609,18.0777171381125,18.9957721771798,19.1826120990212,18.2286542077634,18.2512676746159,17.0262483499603,16.8635837733583,17.5040657920791,17.0412670592847,18.8907712832705,18.9851565550503,18.1117356007093,18.2874549779454,18.3093847079355,18.4191209559547,19.7058844805009,19.8723757686227,16.9279128937379,17.6688466288984,18.0422576305269,18.6646629896334,19.9632211495377,20.2128942632366
"2517","sp|Q99622|C10_HUMAN",19.576508514982,19.5162003718833,20.2983771226389,20.0856021233262,20.4184150828076,21.6436571119633,20.3599291567636,20.4299795016856,19.9969258144582,19.9526171062985,20.6366794073564,20.6081853687794,19.4105295238842,19.4421741787316,19.7934096012548,19.5554342557727,19.5911375718468,19.4454539782856,20.2889151238601,20.3915465073719,19.8927587177172,19.8788424636494,19.8492216481172,19.7324143835159,21.0713604754714,21.0673322418004,20.0318771842187,19.9672412351838,20.8385137736845,20.722863204086,19.7226888910584,19.7644089247261
"2518","sp|Q13057|COASY_HUMAN",19.0656406072511,15.303527924253,17.9677930103004,18.3136323047232,17.5695934093233,17.505398660024,18.6565252019198,18.838459772637,17.6001890582825,17.8941589497181,19.4532598393812,20.3338150070178,17.4213382543443,20.9136198718645,19.0056087909126,20.2746386103565,20.9206150785775,20.618168559261,20.0755964147833,20.3365543773705,19.9202999372262,19.9640007940762,19.9585939387002,20.1583111397528,16.8243715225366,16.1340180877593,18.4116443216478,18.4926496678178,18.4537424179049,20.1239146567307,19.0055826264845,18.4481970995032
"2519","sp|O43739|CYH3_HUMAN;sp|Q15438|CYH1_HUMAN;sp|Q99418|CYH2_HUMAN",19.8979518727909,20.2303210526097,20.7648107410482,20.7822818006313,20.2832048430848,20.0782707211097,20.3476015122693,20.6442577836456,20.9236911573984,21.1935570667702,20.8546430437306,20.6366068591451,20.2076418341123,20.1486704039269,19.202973861027,19.3874670430701,19.0701519548274,18.7945751921307,20.5064975464013,20.3872666300252,20.7815847507412,20.7564180118513,20.2554539184104,20.6246667711228,20.6963332112718,20.6358848799224,20.7922297947236,20.794596914491,20.9668426237379,20.851867310782,20.6479618842395,20.8016878647939
"2520","sp|Q9NVT9|ARMC1_HUMAN",17.5013986498143,17.7579510006911,20.0929040772851,19.7925879892553,19.182559882079,19.1914173579725,20.0639262768647,20.2880145068169,20.1845575771154,20.0924323958868,19.1272483825219,19.2142923685193,18.427558454432,18.5148943430671,18.6285045740531,18.504406141465,18.6007987972873,18.7143965908545,19.7781553480135,19.7820833514161,19.573295687165,19.8525722020464,19.5214744933148,19.4280980702823,17.398496126896,17.6000669468741,19.8612175835147,19.9850624262618,20.0507486992482,19.8655947123593,17.8131998342761,17.818221387488
"2521","sp|O75821|EIF3G_HUMAN",20.9741477060516,20.3266365491334,19.5634810980406,19.471079301599,17.9851629411301,18.0954083746371,19.4036786168252,19.4057835599908,19.1278177561172,19.2456796595183,19.8873732222186,19.7458756609474,20.4345213765584,20.4026617037413,20.6527520395936,20.6097040649493,20.5368838012049,20.6120246297533,19.409190804917,19.2011783765125,19.4112071088214,19.5367590466159,19.4877548543918,19.4532800477175,20.5144549945656,20.4124483996516,19.1384118442481,19.0842903607385,18.9670366058883,18.6206564485513,20.43961190649,20.4487877862837
"2522","sp|Q15404|RSU1_HUMAN",18.3571541702018,18.2739828715259,16.8914620052435,16.9759849145196,17.4680414096823,18.1437136678901,17.1402180324509,17.3272097787091,16.6783802645465,16.4748257266562,17.5743130746837,17.191487804583,18.3545309578889,18.5598016472987,16.8938890685345,16.9915598002256,16.7792963975524,16.7542654700766,16.8203813256446,16.9041008105214,16.5033370950429,16.2888812809783,16.8112911594956,16.2784339497486,17.1592273485877,17.0577674227565,16.2580665633364,16.1110628365547,16.6335752708693,16.8330868884925,16.8122850623506,17.2619851652404
"2523","sp|P0CG29|GST2_HUMAN",15.0380674528001,15.1760761496537,15.0245378723268,15.5009759451746,15.8595880228618,15.5267357109502,14.8279452669641,14.6841208581259,18.7886044530135,18.4072089966137,18.4029001574386,17.7325351501727,16.5454709927986,15.596105548276,13.9724546727095,15.1627073165886,13.5214711754474,14.9053803693592,15.2970703986707,15.3490139069162,15.0842066012715,14.9094526286187,15.6346462147738,15.3433741671402,20.2095401901459,20.3822674225092,20.3485778799365,20.5714114990968,20.2357023006711,20.2659386269394,19.11612966856,19.4524928257538
"2524","sp|P02743|SAMP_HUMAN",20.9877923770739,19.7484503869465,20.3095217129636,20.2666145839969,19.3495413499739,18.4443087060143,19.3579216175388,19.0909767716453,18.5987181488903,18.6284279513886,19.0518041750802,19.0351962054455,22.0869893485361,22.0771917359025,19.1158626443127,19.2723589870939,19.0978228313795,18.9590876531722,18.4928375618883,18.7931934692647,18.2712238358917,18.4038104599822,17.8902974412549,18.0395023156627,20.8174808242557,20.9043191126242,18.2069055415428,18.2452524233404,19.6648210329651,19.6214861303155,20.1674417030349,20.195011884445
"2525","sp|Q15020|SART3_HUMAN",17.7255503359822,17.5877796001472,16.3140681673817,16.2549244580395,16.8449834087414,16.9543501289249,16.4724583166198,16.5420834072196,16.687340122295,16.8433972491306,16.9829314706738,17.0664993224786,17.076082403735,16.9330841581035,18.6135137159742,18.5297755660336,18.4661106744963,18.390203468792,17.0388900069726,17.2498137266094,16.7258409189819,16.6681995572759,16.8500844646018,17.0906244934734,18.0220163729794,18.0356914639644,16.4174504245877,16.1481164719842,16.7828379288862,16.8591285288701,17.4011602939777,17.7127596746266
"2526","sp|Q96QG7|MTMR9_HUMAN",20.8039610641347,19.2445719156504,18.9158506638034,18.4980488595962,19.418038848691,19.158287623,19.0938698791614,19.4073530153124,19.7447420737065,19.3862149895846,18.9306642433305,18.0465198783668,19.1569601459981,19.351021123159,18.7239133731791,19.6202627279464,18.8343642284891,19.2273399783507,19.4070150591078,19.5035216477272,19.5147831843764,19.6422184448863,19.2988803811235,19.3422703014324,18.9699281160777,19.2688166882738,18.5079774409084,18.8393002803896,19.7048037503571,19.5566521432487,18.6524013365869,18.8939872373298
"2527","sp|O14828|SCAM3_HUMAN",21.2424615346097,22.3643493231217,20.653749888471,20.5265164979894,21.5387379921772,21.7735051033649,20.867305644365,20.794950387439,20.3331799636083,20.1926112991468,20.0437631670374,20.5441453748687,22.0012866069875,21.4780870618379,20.9084475913264,20.8849902145479,20.9439038385913,21.0011705427112,21.1461524242053,21.5603978358607,20.4509814101899,20.4069728338068,20.6334551473433,21.0149440232559,21.0638504832357,21.0358356276211,19.5684590412918,19.678590198932,20.3009315198824,19.9429555205348,21.6400583852037,21.5568309529753
"2528","sp|O00273|DFFA_HUMAN",20.5353585037015,20.5027989135062,19.3277906508455,19.2015852867885,21.052314867127,21.3189433775993,19.3581013091182,19.3575549427713,19.0771301990504,19.4703804264017,21.4102670823932,21.6084065143951,20.0477161852944,19.97096790257,20.2169405524051,20.1833581753367,20.2525962391034,20.4096298706538,19.8276112836785,20.2585959807551,18.8020298946047,18.4676316131437,19.4096885038887,19.4292905844217,21.9572052061256,21.8522522255454,19.060202465795,19.0806946157612,21.4966464342646,21.570373220801,20.8009807166723,20.8931484906791
"2529","sp|P61923|COPZ1_HUMAN",21.457222497027,20.8653939445298,20.6085262600446,20.4286793012647,19.9427368573887,20.1436129958389,21.2313097188147,20.6202129353114,20.6698954606457,20.1468730267901,21.1555017571078,20.9666000816087,20.2048295831677,19.7938239374351,20.7246743792287,20.9610893015836,20.7439686802968,21.3898810385167,19.9378000350564,20.0356811756103,19.4969653896114,20.3131594269245,20.0100393289126,20.5446607947395,22.3720396234191,22.3524790045884,20.3624615611522,19.9039066126599,19.9903815557485,20.2492900655616,21.5118563308878,21.7032491946221
"2530","sp|Q9H598|VIAAT_HUMAN",20.1481713988929,20.9905014668378,21.5409456943717,21.8180292450026,18.586583195911,18.6828582434555,22.3940455851342,22.3752717425163,21.7429798815007,21.8441544145206,19.7177803467912,19.7432970508088,18.9522146024528,18.3599558778032,18.6707309776072,18.4051918775392,18.6610168550592,18.5297196595418,21.7668273463032,21.8350958464348,21.4934658114331,21.565996774209,21.1252629714589,21.2367328114202,19.5390121671204,20.5783087887079,21.6969932177414,21.8531540363988,18.9466373545899,18.8749690112564,19.7814685318186,21.6377594916696
