"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1787","sp|P45954|ACDSB_HUMAN",14.7238700357886,15.9202591160418,20.8431171575983,20.8071072182596,16.8707423444257,16.7918835395727,21.218150378871,20.9936811019865,19.6634880254951,19.8513570489699,19.8931560279514,19.6632919319764,16.9973871236029,15.8871000432287,14.8771648416414,14.4513707790668,16.641894000981,16.6878667143857,20.2893258651145,20.4052528508973,19.2797636876713,19.3193837347948,19.3587679767007,19.2594188446915,16.0380873115317,15.5003953354208,21.1248463414621,21.4149453208565,17.2778858852494,17.5617071868844,19.7149012219332,19.6234544295351
"1788","sp|Q96JG6|CC132_HUMAN",14.9390061833896,15.4244157654202,19.7428569690794,19.7181230962994,15.5651905296981,15.8322050163362,18.9978547199108,18.9713400131349,18.7275724048039,18.6777324305848,18.7883589955087,18.6600357550512,16.7513679962978,16.6033091865355,17.6399129287301,17.0952844098433,17.5177611013144,17.5786284309716,19.0316700956929,18.831370047327,18.0172315820745,18.1660930204005,18.2732621621138,18.4044481815623,14.6252750476826,14.7822433036525,19.2730251960685,19.1510531696038,16.3063553673818,16.1210324831481,14.4700620865678,14.9554767460367
"1789","sp|P43246|MSH2_HUMAN",17.6472571095401,18.4564241094575,15.0911341108708,14.794835242471,16.7055242729707,16.6935375361527,16.3165196946734,15.1532760720783,13.6275419198149,14.9615838957849,18.8086105836011,18.7690804035823,17.9484022507154,17.3875139743939,20.3958108846501,20.5313482571674,20.5651227669216,20.774769955899,16.6412724508968,16.781763351663,17.2626069413178,15.6969494889028,17.6471836078849,16.8418241224664,19.4062019469895,19.4362782444757,15.5980448628745,15.8800811839739,15.2490714833992,15.677452581548,18.1138774739071,17.6939022170499
"1790","sp|Q9HCD5|NCOA5_HUMAN",18.9526512442656,19.1995726169925,19.8607586465936,19.5308556650022,18.3728508628484,18.1573944570788,18.9449673295702,18.3809837638588,19.0754324161585,19.3419534556489,20.6923084817549,20.8610259682949,19.8681041573426,18.3937592545297,20.1627485491877,20.2393370909679,20.8834977814558,20.9204371219739,19.2727257094449,19.3792679407763,19.0895672575027,18.9416918858878,19.0936987467123,19.0159684252856,18.643516354213,18.8878987203793,20.1663875740007,20.2411826373659,18.0394374669639,17.6668361478363,18.4932620202803,18.5077659741995
"1791","sp|P00747|PLMN_HUMAN",21.9394483663678,21.9836701731879,20.598429463154,20.4430980921086,15.7074188151272,16.3200191895914,18.6746054666149,17.8774721477555,16.1592008103537,16.4014516737889,17.7255242923325,16.4681420876771,22.2684844180288,22.1006333761193,18.0378226738134,17.6637243079603,17.4368073884605,17.5489482794401,17.0825403423956,17.2815432394126,15.4826648300701,15.4015766656381,16.1917701657647,15.5636747450245,17.8825127654856,17.9748455038113,18.7885397282964,17.9060456683714,14.1120527659247,16.0427113851203,16.7312414999955,17.4119970088642
"1792","sp|P33992|MCM5_HUMAN",19.1347403563942,18.4763233421586,18.8738402573347,18.8406871810665,16.8785093729842,16.9908029589846,18.6008184195756,18.3587447025524,17.0964551052404,17.2814735666498,20.5902364214004,20.5578392557592,19.9507536580446,19.826412126528,20.705741191965,20.5937083726654,21.1513252988053,21.0885728674789,18.5049315913948,18.4969883003227,16.8873378261084,17.1889301570063,17.4125243128437,17.3449127336448,18.6215037976465,18.457807782467,17.6334932194091,17.9612662782557,16.5287804086783,16.4272825412948,17.8566478771255,18.0619131109971
"1793","sp|P49407|ARRB1_HUMAN",18.0555361332221,17.2617204031744,21.1152375527608,20.9371030710589,16.5844037175843,16.5743389924899,20.2217594582875,20.2559570504175,20.0839382537626,19.9967182782586,20.9660605371296,20.4368222316865,17.5516041015983,16.9237316011866,18.5735296335139,19.0110483589279,19.2292515094524,18.6869588949475,20.1321855103612,20.9628369673201,20.0030803553422,20.5319127310515,19.9806884029072,20.7207901714602,18.5811168955929,18.1236665929847,19.528851684987,18.9954475059938,17.2823400431638,17.047988011107,17.1114065852649,18.3227570404729
"1794","sp|Q86XP3|DDX42_HUMAN",18.7838219294199,18.2424954896412,19.2337408334073,19.6915594926404,18.8384507805034,16.3059660676501,18.2783066331809,18.5384208072261,18.2418083223396,18.0582108382663,19.0072188938669,18.9258814711468,18.3485263333447,18.5250451150978,20.7564577047517,20.6882552965664,21.1825014438518,21.2353602407432,18.5313761977617,18.8272928657083,18.2387726755543,18.9693653692677,18.9383988130639,18.6639766738921,16.8297023368094,16.5275387117815,19.2676445845557,19.7293861122871,16.1464367423824,16.6830830724614,18.1829124088196,18.4684799026276
"1795","sp|Q9UG63|ABCF2_HUMAN",16.4005975046449,16.6710217777489,17.9354044228078,17.4899229948705,15.9204920768179,16.1375036936563,16.7361825664336,16.3020486184702,15.9262323187496,15.2735819770597,18.5977869907572,18.4605029271998,18.6756072426767,18.4807898039666,18.7073515867909,18.9204019226359,19.2932638658973,19.2915608863681,17.1953886327691,16.4050656268918,17.1816727459097,16.7591745216545,17.4191553152291,17.5337290496082,17.1723524203685,17.2428590840034,17.0001044549034,17.0679920136759,15.8504019263381,16.2326573917694,18.463590387256,18.5992457541681
"1796","sp|P52292|IMA1_HUMAN",16.2226651261596,17.7697842780113,16.8442763278561,17.0829014957863,15.610975578855,15.5683613033626,16.1969598363124,16.4331550130238,15.4186212718247,14.6522925351455,19.6843385266726,19.3243896141556,20.0856568663371,20.0087706320588,19.4774953990839,19.3013453724345,20.1131575371054,20.359982069283,17.5447590375176,17.4528078122275,15.5890789561456,15.8594322020613,17.0248919142153,16.7347903740165,21.6282323324315,21.547953705969,16.2225503166542,16.1449896582132,14.6971140805282,14.7979240516948,19.4247008491634,19.4224770652082
"1797","sp|P57740|NU107_HUMAN",16.1425585135011,16.272760520375,15.1328604040877,14.9022431087288,10.4579780363459,12.2674472997239,15.0392997202866,15.4169074359115,14.2596299845892,13.950926500507,18.3033419105944,18.0459488854012,17.372297758671,17.2232199674606,18.9696433118648,18.9474241176033,19.4058457950802,18.9432318928227,16.9475851986014,16.7548771168403,15.3633090553713,14.924170653768,15.4972520815765,15.6667407701655,16.3815295914584,17.0244630841558,15.8400583512049,16.1443153260334,13.1666092647087,13.836528799824,17.1438024313394,17.2074153852528
"1798","sp|Q8N8A2|ANR44_HUMAN",18.0573351464986,17.5420546016474,16.2299058468507,16.674564760842,15.1531991263519,14.6497030417077,15.9909879102606,16.1543361889915,15.414750448575,15.3267662002645,16.3126285300762,15.079587939251,18.104020578994,18.0731749728577,18.9288359877123,18.8908755909378,19.618772311796,19.4843254161744,16.3804471849674,17.1288059842742,16.8134334322508,16.0684067880303,17.2410835265615,17.1012023298511,17.8934278624781,18.3859721228851,18.0435028330471,18.0642519288992,15.2707187062886,14.711656478608,18.7147823644567,18.5973914620693
"1799","sp|Q06787|FMR1_HUMAN;sp|P51116|FXR2_HUMAN",17.6434998712498,16.2001508166536,19.2845896088921,19.1827323957368,18.7343716146759,18.4070331441339,19.5035395292155,19.2068667919748,18.1585675143277,17.6030977421593,19.4778185337135,19.2681427941609,18.9027212980875,18.4760423098929,19.7830820781322,19.7465574250633,20.3957098668226,20.5031481958898,19.0568594423229,18.7382033639903,17.657630615655,17.4719535706896,17.8291720414364,18.1498585537887,18.0731340166994,18.8177872205612,18.15916803825,17.6900497170512,18.0573631960022,17.8425095192537,17.6811075909071,18.3283217267098
"1800","sp|Q9Y295|DRG1_HUMAN",17.6797882062507,18.1452795374558,18.2127239907783,18.3271337675395,16.732244697576,17.1989096180438,18.1849890134106,18.2364509347756,17.0030263411986,17.0513574307504,19.5609090272117,19.4771765872602,18.5243525436474,18.5779183716219,19.5098451046434,19.8108690863454,20.3174114610429,20.3175759001166,18.5472250835627,19.0081510002185,17.5111957986551,17.7552530456945,17.6490026491432,17.8981905966845,18.7812651904644,18.9189130086614,17.493908551972,17.6038876627492,16.3424595704159,16.9597589026743,18.1465618151471,18.8506869141061
"1801","sp|Q9UPW8|UN13A_HUMAN",12.3938946885762,13.0137024921122,19.769209432295,19.9761134415634,15.8844623965474,16.0790336675585,19.690629103001,19.7754803544612,18.8477325320044,19.23882549745,19.2118576841836,19.0833182321082,16.1506767018395,16.3489317049778,14.3926602341217,14.9175479503648,16.0779757454304,16.1131468554481,19.988056925231,19.8592732465999,18.9156154002294,18.9247908084011,19.2680668937104,19.1054699562039,16.8052100354203,16.7246721827703,19.9199429922834,20.1209312932212,17.1526919452869,17.1051334071792,17.4346247371887,17.7897214148947
"1802","sp|Q9NTI5|PDS5B_HUMAN",17.6306563299631,18.2071293876249,15.9933928577317,16.2764923074053,14.5552524215024,15.0617837662996,15.8564962322758,15.2158269033751,14.3921629527514,14.0489847256247,17.9965297640188,18.1516712623936,17.5201592248269,17.2151163608286,20.226486092513,20.2162689202113,20.5767828807661,20.5542806726919,16.8792341540536,17.23057518027,14.838505368352,15.6219285042675,15.8460542668896,16.1802230363533,18.3593621537171,18.6214548571308,15.7976051965803,16.8615457358478,14.6268432187244,14.9453221701541,17.3732521680625,16.9307842675787
"1803","sp|Q13617|CUL2_HUMAN",16.9635313044802,16.6437026374299,20.1438154940848,20.2588510392166,17.0027481512152,15.7606348994894,18.8267812611048,19.1296746520654,19.0685305312039,19.2240762683242,20.8723654258169,20.0868523166037,19.5596435162044,19.7997961013492,18.5339612819281,18.514316892011,18.6519703295817,18.5233282560767,19.6413987986051,19.7058217755606,19.1825838726696,19.1361846849887,19.6008308919146,19.5118195275941,17.9432374030377,18.1116330797751,20.0357703690978,20.178411323595,18.4833864573869,17.2943572010938,18.322653403928,16.5810429927866
"1804","sp|Q9UI08|EVL_HUMAN",18.5526245221293,18.1973723529588,20.3062696024859,20.3865035658029,15.8278711423836,17.392305294603,18.6653216433367,18.5665217650281,19.7559959875623,19.6037016971922,19.3052940356684,19.5950875788694,19.5421890045886,19.5281771598183,18.8004572529444,18.768378252088,18.6630737302793,18.8026575590986,19.3453389651542,18.4295620497633,19.3609726710507,19.1074673359376,19.5989245454928,19.2111308048433,17.3018109829958,16.941131757275,20.851050640298,20.8129990897395,17.9043593723593,18.2678708116326,17.3019566521573,17.5490975346636
"1805","sp|P30419|NMT1_HUMAN;sp|O60551|NMT2_HUMAN",18.6861106673315,16.9611602468294,20.4067768856408,21.0545852558683,19.2435824646501,17.1898467920227,20.3803320488631,20.0306100161356,19.7489549912775,19.913088998097,21.5330585930844,20.3699567314524,19.9940641243464,18.5509659723425,19.8072984658297,20.0225900497359,19.8284777655304,20.1768118960408,20.8329425813396,20.33673472506,20.8305144371592,19.850751198594,21.3718956123297,20.6517711927785,18.6010950424858,18.4901261009904,20.483260792439,21.0050872019096,18.98585088935,18.7944883898949,19.892191603313,18.8118636514949
"1806","sp|O75170|PP6R2_HUMAN",15.0884038223817,15.528089920441,19.6524700904892,20.5912808030921,17.9938895744042,17.9912547488324,19.4417971282648,19.4599511637392,19.2420033692762,19.1848523493855,19.4748145990958,19.1758255366829,19.6120274480354,19.4059647449945,16.8043726289207,16.6080286352581,16.722425171655,17.0505933271257,19.4079463991223,19.2898089271668,18.8997302607661,18.8533657557494,18.939257019278,19.1539234314612,17.8658092729683,17.9308341903215,20.1526667052242,20.1953328014298,17.8165113687367,17.5434564778451,18.0907406793224,18.2617143952686
"1807","sp|Q8NBJ5|GT251_HUMAN",18.0927591825069,18.1672017322053,16.5461551633801,14.9994009159184,12.7715380816445,15.1319225413892,12.096254339112,12.9170113042905,13.7210092354055,10.433947275429,17.568511166824,17.4591359008492,18.6770829532007,18.8613771849301,18.4282546630195,19.7411653851936,19.2968240171417,19.3102257058929,18.8532470018246,17.1171430161173,16.8358396288988,15.3563770466248,17.9125579759299,18.3882299792869,17.0687121739372,16.8344870972601,-16.6096404744368,-16.6096404744368,14.3561009343133,13.3786788640949,16.8597078370476,16.513567507869
"1808","sp|Q14643|ITPR1_HUMAN",18.3897608804218,15.0312450381162,18.4543497963813,18.5601021715474,16.8050242694605,13.8849894816851,19.2527606854261,19.3188071235032,18.1973041592218,18.4372662568221,17.8638857421838,19.2997919108236,14.8121713643147,18.653733447255,17.996705313446,18.7476139231631,18.995441583502,18.8873326700402,19.2217727855531,18.4251387949269,18.6216890457678,17.3454005546245,17.0814654396617,18.9874793719783,15.2861095310142,14.7623530178852,19.0918501676344,19.0803823490424,16.1611455280822,15.8118070533734,18.2755956559186,16.2799033994582
"1809","sp|Q8IYQ7|THNS1_HUMAN",18.0436078985054,18.6302530617393,20.7735941635685,20.8084411784163,17.1803729777184,17.0679372037658,20.0353468692505,20.1540752047181,19.8816879060967,19.8609173992161,20.1166937480081,19.6358724419364,16.7818873739223,17.3032709139395,17.2680901343059,18.5926493875552,18.8009592666435,18.7851447828044,20.3159783670809,20.2491460036535,19.59764072467,19.5388666150198,19.6099148633656,19.5895738408048,17.6867623112991,17.6510665201102,20.6469576647484,20.8453027417226,19.3558460708711,19.3019497577421,18.8730107246275,18.0538652005211
"1810","sp|Q6P1M0|S27A4_HUMAN",15.5817939406741,19.6488530167511,17.9469967929195,17.887084575633,16.3332831206714,16.7285929777435,16.8264690427854,17.3641554430279,16.4537743620582,16.6211786649946,19.1369262490038,17.8918236057605,17.2532181108482,18.1413182932786,17.6789928519978,17.9736533407022,18.2066096664098,18.6161341637126,17.6502904397207,17.9324362256193,17.3519985185228,17.636907949309,18.1396052775938,17.8633779995732,20.703020877163,20.3998188973483,17.2799180023653,18.8714543538785,16.555425011829,17.2400291115829,18.2025562766557,18.8726322374823
"1811","sp|Q14C86|GAPD1_HUMAN",17.4811537150447,16.7874885360688,19.4638142413511,19.8881970255899,16.562189433486,16.5437334454831,18.9618197956604,18.9826242115851,18.3172855985768,18.5256352501144,20.0661250705005,19.3755343732108,19.5354690611424,20.0263932332652,19.371278483402,19.2155517615697,19.8511793887729,19.7218760930203,19.1713306053839,19.3356761124098,18.2630648964304,18.1587075921986,18.7406814400919,18.8062370174108,18.3514215840269,18.21699761076,19.415624328152,20.0959507577646,17.8687178591489,17.5596248673885,17.6955776756845,18.0545500357081
"1812","sp|Q86UU1|PHLB1_HUMAN",16.8727681871617,17.2986167107115,16.2417388909335,16.3047167255053,14.7237973338584,13.9891194443607,15.8297549384841,16.0934229204246,13.8123936163235,12.982026241704,19.4681039681736,19.4206897302006,17.577292710348,17.0150324925542,18.388499084964,18.5658973043739,18.4622675188009,18.6672622748567,16.7786902601569,16.7577146117873,14.3704516236304,14.6660140415494,16.0589440138591,16.3896078162971,16.5881575630057,16.840162901775,16.2099899909793,15.5681425189902,13.9746079747032,13.7221597287898,17.3868771226684,17.5209134633344
"1813","sp|P15924|DESP_HUMAN",16.3580231818172,15.6561005402772,16.1117097396219,15.9521170341919,14.2459602620245,14.0024702602958,20.0164315992391,19.6921621450728,18.0120263741176,18.2394271407668,17.3636323565595,14.7009080974931,18.2088764335803,17.0176413523356,14.4268048975216,14.2275680277562,14.5693203023915,13.9081187069629,17.5700621482346,17.9412802483,13.8889015191188,14.4819056978793,14.5915174518712,14.72140552696,20.0654683287627,20.3521820544049,13.5666438463942,15.9209666939532,15.1749623527436,17.0948468811567,15.8635611291782,15.0467891877244
"1814","sp|P10643|CO7_HUMAN",19.3683321311505,15.2897803439387,21.0561801098119,20.9216488108925,11.2865412588842,12.7443646469776,17.1631587267442,17.2083550650506,16.3319493357408,15.7890095718197,16.5358790824802,16.9716653749915,21.8892193987683,19.3638757765688,18.9547449584393,18.3181438562868,18.6394875813954,18.7447928134945,19.8871298803248,20.2085939166356,17.0014516208393,15.73084184438,16.7970110811657,17.2168910940563,14.1949938210088,15.6659405486402,19.316173709247,18.7821487075774,15.4623981584809,15.2653810854605,16.534952886633,17.144781354937
"1815","sp|P51114|FXR1_HUMAN",18.5664969167007,18.1678102953518,16.7280483142314,16.1636203975074,14.7128700382088,16.4656972826041,15.7816899896095,15.6618763588228,14.2947638877786,14.1387165452495,17.3390940684606,18.5350994204692,16.9846069023161,19.604025235203,19.3383218399837,20.0818167630115,20.0924355884387,19.9307480158664,18.5660424187521,18.0000406407166,17.3341092511386,16.5989551854015,16.9965752424141,17.8625482880514,18.710310899323,18.6292112357127,16.288447064876,16.894054118932,15.773536718257,14.9762751840616,18.6986793165072,17.4230007084699
"1816","sp|P29353|SHC1_HUMAN;sp|P98077|SHC2_HUMAN",17.1233861315708,16.97324328039,15.8094498492442,15.6771753567585,10.6591701162607,12.1276869116703,18.1863792997625,18.0053096154695,14.3548436761939,14.7082490136832,18.8203297264054,18.5085351202393,18.9338289414611,18.7112142060107,20.4483786421881,20.5457922104216,20.7755013973271,20.9703375621428,17.8308960973074,17.7784152703369,15.8027077682588,15.4452544566842,16.8507875391755,17.1822061125658,18.5398892003725,18.5711957236906,14.8538987915781,14.8641265306676,12.9564499023486,13.8161581149773,18.775780983101,18.7387337936966
"1817","sp|Q8NFP9|NBEA_HUMAN",11.618968351234,13.1793112176395,20.15564276871,19.9962353825303,16.8427975360812,17.3546767809257,19.1003210217635,19.0090172657684,18.1110287481888,18.6122578288356,19.2500261893052,18.5052507300962,16.5188033300936,16.1672385710685,14.6300804711085,13.7688910887445,14.5061027760277,13.7574101265294,18.5568152563258,18.6682963351162,17.8077645214709,17.8570175715809,17.7604779314449,17.8341738264625,16.3173882202043,14.6991033542052,18.5635935248154,19.1034404342461,16.2218768649503,17.053674913852,17.1988116360562,17.0619918753741
"1818","sp|P46100|ATRX_HUMAN",16.0722791688091,17.6415190541944,18.3804505617465,18.6592342581651,17.102144978105,16.0932745113589,18.3574002488908,18.2684280608315,17.4190470107888,17.4403877621675,18.9293378309744,19.1315815325694,19.6184545648555,19.0142771392192,19.6310952314583,19.5072218938399,20.3279737779877,20.1072356540637,18.094325818315,18.2780314942779,17.3063320127304,16.3157694600567,16.4823867377395,16.8079396895191,18.4000631952109,18.6388971562595,18.4080373458608,18.4965674142521,15.8599878490148,16.0297923005455,17.578292062364,17.5732137266514
"1819","sp|O60271|JIP4_HUMAN",15.0158253166412,16.4102608248027,17.9885666248512,18.1398728943519,17.552371175473,16.3205810143272,16.8258036705782,17.8298998098329,17.8772136334788,17.4364087662523,18.3131490893454,17.759252316611,17.1310334373244,14.2480477883832,18.4399495270402,18.324357827575,19.3296944406068,19.1968904859185,17.8104116352516,17.5477130524247,16.3658018531252,17.0879665549605,17.3624696182065,17.2136104347777,16.099347147291,16.3629591299133,18.0710473808816,17.3533367380299,16.2117101767433,16.0830556581611,17.1422803039616,16.9798559398845
"1820","sp|O00534|VMA5A_HUMAN",17.6775105690651,18.1173440993321,18.732344031159,18.195370692899,17.9191266118499,17.5216172657006,19.4175178719874,19.2530537514082,17.5667121124686,18.1739120459737,18.3937314771657,17.2770780393979,19.3247680911544,18.9735925229085,16.2802927920668,17.468163345133,16.0421630226621,16.29164967742,17.8761380640692,18.0636828384378,17.0895975394222,17.7256516037336,17.3841663148674,17.845453070384,17.6163552658578,17.40946398067,18.1860683578784,18.5568215835109,17.1929008916994,17.418388388621,17.8977048734628,17.3570884621417
"1821","sp|Q99541|PLIN2_HUMAN",18.583144231283,17.1063156358811,16.5629093708326,16.8448603258729,15.6009400547164,15.8314556597546,15.4965361882204,14.8850069199865,14.319919225514,14.6476251958252,19.3273429128777,19.0824892623241,21.1436242714767,21.2386900860763,15.8797425639986,16.1624238358443,16.4813976833724,16.7297659403585,15.8371999085873,16.2472374354731,15.1360054041357,13.7716317769607,15.4911062479413,15.4942208668394,17.1093073815001,17.1310056544261,15.3536542346388,15.6694640092006,14.1551055239614,13.9524912724283,18.3093439919215,18.1244133525711
"1822","sp|P09601|HMOX1_HUMAN",21.3622536420098,21.1229217481118,14.3569006263418,13.2994254124288,13.091496927988,13.8365018595883,18.4344819587383,18.3715542658723,13.0385229715535,12.6450946812716,15.1633170273614,12.8168677161666,17.1091228307953,17.2893389386004,15.0366514321615,15.199715101755,15.9760025737493,14.3753799297938,14.0618020321995,15.2113616535193,13.616740494693,13.9468313504852,13.4313588857518,13.5206677144133,13.2879300816744,13.4845205812319,11.9432218404098,-16.6096404744368,11.9358510740093,2.6945970541072,12.0296176439494,12.7723256807335
"1823","sp|O14744|ANM5_HUMAN",17.7374653141789,16.224733286598,17.8749309895256,18.042179149732,14.6484350927635,14.4970493510219,17.2279492066545,16.9939478152385,16.4153434929202,16.8636147426102,19.0737320076283,19.867315515734,18.915694947327,19.3671992843764,19.171725372797,20.2967999515216,19.8842732092263,20.2631521724532,19.5766780770981,19.1435182824416,17.2291205907449,17.975160902462,17.1054232223622,19.018384252907,14.5198743251761,17.6521696514711,20.2369763791137,19.2311739964621,15.7699241045155,14.5979723230655,18.4930317791749,18.249867173143
"1824","sp|Q9UGV2|NDRG3_HUMAN",16.9656813390626,14.8047899752401,18.7821470348039,18.3034444927096,14.3822411874536,14.9014454521083,19.0461373919412,19.4321538819034,16.5948048829225,16.6541486954438,18.0497321062468,17.6175360764791,14.6623131148514,15.6461131226315,14.1034540177989,13.8113355778401,14.3225342016727,14.6316335331267,20.5914683286814,20.4085792105102,17.5281385950865,17.1060867326258,17.6460683401519,17.5628816704451,16.0104369306056,16.3240046448401,17.8857614693621,18.6649488617274,16.4739272689234,16.576628136297,15.5691289005441,15.8609181698891
"1825","sp|Q9UBF2|COPG2_HUMAN",16.6541068029844,14.7294570201317,17.2246651963676,16.7145550976457,9.79877963322312,9.9594876163801,16.9896840953105,16.7492680783543,15.1791823133704,15.9052510591122,15.3327694050286,15.9142301824519,16.8584647119172,17.896237087611,17.7127515671284,19.3230954710643,19.4225476149503,19.7770657141156,16.6990294427567,17.0993917257516,15.661717759074,16.5363130202989,16.526119462803,17.2851183707837,12.7773482936856,12.4759250672049,15.240538455712,15.6210299241492,10.4592435795699,12.7804525172565,17.6470579842236,17.2269508430044
"1826","sp|Q14005|IL16_HUMAN",19.5815234982947,20.0499943812909,15.0909199258281,14.628407822123,13.1469985135045,13.1379267615025,13.6619229600127,15.1982412202895,13.4339765431296,13.9844360179521,16.6169137629992,15.6444735094631,16.7235359175977,16.5708480414502,17.2560294270662,17.1721935156564,16.7108746004518,17.0620787390633,16.1313427473403,16.2910802126705,14.094597661739,14.0327325521964,13.9946529815617,13.2050791298185,15.5739007677897,14.936989969305,16.3430873038941,16.3419973214803,15.3414213591622,15.1716624528168,13.9571672915578,13.3647162063145
"1827","sp|Q96JM3|CHAP1_HUMAN",12.8063075005664,12.5995403714946,15.3061731118793,15.593320690183,13.3065951358288,12.2269814840654,14.625801694737,14.4455287739367,13.8005114834737,14.1273310106606,16.6759398603263,16.4421682182562,16.3968513691183,16.0763795124739,18.8485211752277,18.4998883805921,18.5676946037123,18.529470043478,15.7202686281471,15.1739008198356,13.9455409617108,15.2977775782962,14.8014876900179,15.7470034062133,15.7613229220176,15.0073229032098,13.2112633574585,15.0168015733424,11.6155190458789,10.7770813699394,14.2605631839586,13.9022820278794
"1828","sp|P20701|ITAL_HUMAN",18.0726406084323,18.4429087498932,8.00371492933725,9.86448342096521,12.7672089162913,13.7103461095621,9.2263983996912,1.17443138007014,11.2788535867999,10.5264069770613,11.841251825351,12.7203743036447,14.4641664506146,13.0259457242621,12.022260497149,13.6786160667521,14.0696404369523,13.2800515964657,11.9456523156213,6.87965064854532,11.1944662347356,11.8450624994146,11.969262612982,12.2242526016985,14.8260703648941,14.786744622755,11.5952783197088,12.2466787298911,10.2369410087255,11.7476036907619,11.3063582905987,11.3801754183689
"1829","sp|A6NHL2|TBAL3_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",24.5811840283876,25.5105072824176,31.6501014453934,31.7453497605412,24.9042612233284,24.723382640486,29.9814171187747,29.848940648801,30.27586447724,30.4531690090479,28.4433212230916,28.1014935707665,29.4531690090479,29.1723599014861,28.9732277209614,28.7517475317394,29.3087790997127,29.3000750308319,29.449237957458,29.3930480166103,30.2421813509837,30.3087790997127,30.6458140869903,30.7129282828488,24.6096404744368,25.0974805082599,31.1723599014861,31.2703049518981,25.6944488622412,25.8019332889076,28.8294140253297,28.7612913044102
"1830","sp|Q15836|VAMP3_HUMAN",16.1058641921887,16.3110975969508,20.9172059639061,20.7984212370983,13.3635163350887,14.6908211954149,18.8254905477547,18.6042413027553,18.0942508293133,18.1818997282909,18.7151902094463,18.1027175683686,19.5775726512937,19.7480513511012,19.7108257833348,19.3774962682494,19.8714755668051,20.1373558537648,19.062754562282,18.3978590783641,18.2816668731615,18.0674594341717,19.2770167034381,19.202382445049,14.6845825437137,14.9664944838489,18.5185777847667,18.5468702020528,15.7758379069933,15.7568826484597,20.3134696696031,20.5059311081934
"1831","sp|P14174|MIF_HUMAN",22.9606073538714,22.9518645004565,27.2261893182158,27.2624854474388,23.1540630454106,23.232563493883,25.6703364061244,25.5492196887515,24.9315685693242,25.0147819375732,26.6730355557253,26.2855975073786,26.2696363668668,26.0359052291389,25.3204469081362,24.9042612233284,25.351107460838,25.1756945126079,26.4861574210018,26.412156839558,25.2020975117049,25.2389970945164,26.3135440478815,26.4361889617277,22.8952922475984,22.9922582033694,26.1756945126079,26.4613895158529,23.2678519571886,23.29614100162,24.0690720930741,23.9405573525514
"1832","sp|P00403|COX2_HUMAN",22.1031024273521,22.10495864568,26.6180690965074,26.5594671851959,23.29614100162,23.3910001879615,26.7895495644517,26.5754247590989,25.2996384458563,25.3811299439374,26.0934562517011,25.8043973288591,24.29614100162,24.0934562517011,22.518014160442,22.5653225161937,22.9552117411609,23.0457224344978,26.2926350581185,26.2855975073786,25.1718828986579,25.3778247992137,25.1718828986579,25.2206652717442,23.9315685693242,24.0019578972156,25.8432601511965,25.999809430637,24.4040563407869,24.5926340491311,24.1642293261144,24.3238859921029
"1833","sp|Q08722|CD47_HUMAN",22.6179778377532,22.1695409869171,27.1213931282042,27.1889564120168,24.6594890238874,24.8904112445674,26.2714185722088,26.2389970945164,25.5954824114402,25.5580077060215,26.9539363823526,26.7129282828488,24.9042612233284,24.3169996065177,22.3837098889723,22.1609112370563,22.6864734405764,22.5152818943891,26.152672294692,26.1154520283564,25.5869203979367,25.651299626074,25.9179795045762,26.0813156888289,24.0772460245198,24.274976391622,26.3544743119364,26.3238859921029,24.7491918268356,24.6375464710067,24.337560929,24.194602975158
"1834","sp|P05090|APOD_HUMAN",24.8811035023412,24.8528144579098,26.1429702067426,26.071119921723,24.7795654758791,24.7644585834889,24.9315685693242,24.7945158173451,23.6208677298601,23.598325161209,26.1134662124326,25.8551931806925,25.3745120651729,25.1487992855448,24.1565349343244,24.010519910719,24.4488442625338,24.3975430338282,26.9649915708616,26.9759626886826,25.6096404744368,25.6096404744368,26.3204469081362,26.3761693830357,25.9450308291307,26.1718828986579,25.0317052406096,25.1213931282042,23.6320082874653,23.5638367848237,28.7096456988595,28.7453497605412
"1835","sp|O95865|DDAH2_HUMAN",20.8914241733145,21.0281243897926,21.8603349056753,22.1062135321708,22.7910832793646,22.7116671762434,22.0158797588182,21.7932675753377,21.0912686818181,21.0566450234214,23.9494904773214,23.6430634759743,22.0250720614662,21.996363650383,21.654813580855,21.6391471961279,22.2619903207333,22.38210448515,21.9078580427596,21.8354389788949,21.1842814302234,21.3455739561429,21.839573908948,21.8982263214579,21.117352037107,21.2715933806346,22.2704943190239,22.462200278964,20.2932572392538,20.3997775721868,21.3531703723753,21.2406708764658
