"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1499","sp|Q96F85|CNRP1_HUMAN",23.2195247610711,23.57440943238,23.6445088793901,23.6359233672275,22.1424422045018,22.0309706776866,23.5012635829317,23.6123098109702,23.6905324150946,23.5918827773992,23.3857480759204,22.993236708014,23.2065782576683,23.0920350069132,21.107234083831,20.8874930267395,20.8811307950926,20.8370066194892,23.2999590857994,23.3448776054004,23.3233758607925,23.3086300263293,23.2543095250118,23.2714187457474,21.1404097627221,21.2874690134692,23.4944100551796,23.5066031349824,23.7184666911857,23.7537237905007,21.2814014737684,21.2057079730146
"1500","sp|O95670|VATG2_HUMAN",17.292783145519,17.6668652682576,18.9566243121332,19.0027261156431,14.3597223472055,11.4494093866497,15.9750350125083,14.5552694253698,18.4733947483857,18.5764051368483,13.9062885112053,13.4403175414031,8.31610787374292,9.73540557106297,12.8863267287483,11.0097680262789,12.6446735442937,9.17329466563179,14.494481231113,12.7773817226347,19.6720001588816,18.732066368777,18.3187064064656,18.3726766511627,8.31610787374292,1.27320011070396,18.2650307683674,18.0789767611191,12.4429206511132,13.5770122839645,10.3726281760712,8.61689502794659
"1501","sp|A6NHG4|DDTL_HUMAN;sp|P30046|DOPD_HUMAN",23.5148278297933,23.593750692572,24.3841612385584,24.2437394314499,24.1992647570705,24.2748460400319,23.9065579811869,23.8395229515648,23.7308004504686,23.5148278297933,24.0462812880367,24.2169180288123,24.4947561403484,24.3475687746092,23.5551330983441,23.6017630361377,23.6698099093248,23.4648518167119,23.8896867210278,23.9394520556366,23.616461948013,23.5780869267049,23.9501698566579,23.9472679118998,24.191047679187,23.9310037031819,23.6773211097579,23.8745489099179,23.1647717219997,23.2637007703024,24.4836024808842,24.517145292272
"1502","sp|O75223|GGCT_HUMAN",22.6064814306059,23.0347642261062,22.0939904561673,21.9455957585651,22.9254350054761,22.8722888578764,21.8202224596331,21.8002469709815,22.1141770980717,22.0594346621566,22.1782766575395,22.0689871975271,22.463623011886,22.6351716031842,23.1047437450834,22.987714786272,23.2380824241844,23.2581030677187,21.7035044281948,21.6374695337123,21.8048305691193,21.5317522924533,21.9169066293949,21.8629020564282,23.2714187457474,23.1833242406634,21.9999244409533,21.9714849451367,22.4526811639851,22.5942775001993,22.6064814306059,22.5765364189023
"1503","sp|Q13449|LSAMP_HUMAN",21.453158096872,19.2640932552228,24.5032992841946,24.3820660794632,22.8104229148708,23.4695493874619,24.4662484341931,24.4751499474706,24.9705430360849,24.9505717027501,24.5796404400978,24.3069713167732,22.6549874078072,22.4132105391662,18.7528298812948,19.0989430121865,19.5170433849185,19.6824531506882,24.0921063869083,24.1561236867675,24.517145292272,24.2482826394258,23.9752531529228,23.9065579811869,23.1451358807314,23.3056706055981,24.5679562519062,24.7452296891744,25.3126096891348,25.0128954097206,21.6330462921905,21.1899068109766
"1504","sp|O43813|LANC1_HUMAN",20.8343381886666,21.1404097627221,23.3071503159637,23.2919364288388,24.0016864327929,24.0787039275898,23.3488260782101,23.3593721480128,22.7738830139125,22.8281415352509,22.4327039332714,22.4102286428942,22.1599336971951,21.790045352875,21.9353422775927,21.8343565384475,21.5265675354029,21.5514134009361,22.5218276872901,22.5502067609471,23.0082033151993,23.0112199471985,23.3507686752638,23.4065551485187,21.5400269904963,21.5683210685889,23.235912752711,23.221846650358,21.6242944926415,21.75184925349,22.9221769937207,23.0463944801747
"1505","sp|Q8N3J6|CADM2_HUMAN",21.2791274288825,21.1851164431125,24.7649974119989,24.9201831990655,21.1214343125783,20.9198779598268,25.0958850946871,24.9906739692018,25.1502607065521,25.1919259569999,23.0869235406304,23.1894617584122,23.131375590861,23.0082033151993,20.6497477006263,19.9932871551564,20.9777964116935,20.5111922328109,24.6388595835252,24.7724052955518,24.7525148796221,24.9478560828833,24.4615846661238,24.4342365230254,20.7320300517519,21.0016616995007,24.8148047835244,24.8700846337517,24.2573372774811,24.2795538201879,22.5304495764955,22.7648292668884
"1506","sp|P50897|PPT1_HUMAN",22.8446830549195,23.0151903903174,23.5285159443515,23.5688338579962,22.9804407594909,23.0703086209238,23.439678024734,23.3448776054004,23.4550957133429,23.2757276455276,22.6751340428626,22.7776538537762,22.8446830549195,22.5583096443381,22.2039732707663,22.3699213707071,22.5694428535348,22.440842938045,23.5663625204524,23.4142556839351,23.2481263076723,23.2985479232619,23.2025791111747,23.1678116605663,23.0082033151993,23.0602098374449,23.1470146408803,23.0463944801747,22.987714786272,22.8780607490368,23.1728258456549,23.4467686312057
"1507","sp|P14927|QCR7_HUMAN",24.1425290882662,24.185321710354,23.7537237905007,23.7413382898711,24.0068963486188,24.0617036133901,24.2008226130344,24.191047679187,23.4993170437283,23.5331808647394,24.4183888224436,24.5394221844598,24.0981166797196,23.8686432028569,23.3343381531983,23.2570358055191,23.166291691283,23.2459926074243,23.9216668664119,24.0291748710481,23.1976198263549,23.2309944862943,23.214110165075,23.2930476091422,24.191047679187,24.0864966932797,24.1588934916916,24.0530940540965,24.4138053245964,24.4920899931803,23.4625808397157,23.3944793561167
"1508","sp|Q07020|RL18_HUMAN",23.7184666911857,23.8814386070367,23.1833242406634,23.1913368913098,23.340038893126,23.3839410890157,23.185455433089,23.1703187531106,22.9719173896778,22.6827958306698,23.7133140307447,23.6222146674185,23.0463944801747,22.7174739440189,22.9571181404252,22.9156592722161,22.7444757863462,22.737120754584,23.2691725049934,23.2543095250118,22.9221769937207,23.1131615801079,23.0387504855997,23.0197065258319,22.2845650655529,22.1857531133175,22.2768821787596,22.4986909731234,22.8780607490368,22.9400864689596,22.5367640154729,22.7120988614283
"1509","sp|Q8WUD1|RAB2B_HUMAN",-13.5344274678175,-14.7416874670336,15.8896040279315,15.7527422683358,-6.02850676280435,-10.2571717037891,12.0450790946342,11.296910677474,-14.7416874670336,-12.4568446593436,13.9975962977812,14.1970171024899,6.9616275940765,1.88054850556663,9.85088529355508,-16.6096404744368,6.9616275940765,-1.19050094657039,16.0970908696853,16.0301575287939,14.8195596361665,14.2143174650567,15.7960828069184,15.7158780512488,-14.7416874670336,-15.3087020335975,15.2420878930812,14.8440313832637,-9.1350815567086,-6.02850676280435,9.17329466563179,6.25181878689798
"1510","sp|Q9H2U2|IPYR2_HUMAN",21.3989793958715,21.4236605349013,20.9245146559239,20.9969047152028,21.6543609216392,21.7928319527717,21.230783846061,21.1601834215023,21.2427438469402,21.192457990669,21.0126108248387,20.7415705151961,21.7664465419084,21.6841469935345,23.2043278600661,23.1647717219997,23.2941587894457,23.3839410890157,21.107234083831,21.1653925083768,21.2205400558244,21.2981092373457,21.1982972056346,21.2691136574965,21.3747921808878,21.5380214402362,21.2475796872056,21.2962396476131,20.2562461683175,20.2539219992716,21.8313895179846,21.9532158087734
"1511","sp|Q9BS26|ERP44_HUMAN",24.1067487796858,23.8502311418702,23.138669580924,23.3086300263293,22.7051968041917,22.4777334390243,22.3981739141946,22.8281415352509,23.371394397241,23.1271612485977,22.7333159261851,22.614504796891,23.0703086209238,23.1411227818473,23.1271612485977,23.0387504855997,23.3963038579281,23.3839410890157,22.7550355374286,22.6171870922182,23.0052275484215,22.987714786272,22.7675818006646,23.1292684197294,23.287665744749,23.2481263076723,23.616461948013,23.404528464466,22.6449844886095,22.6737355151709,23.688119436949,23.7184666911857
"1512","sp|P22694|KAPCB_HUMAN",20.218949337264,20.2948123230113,21.0876779843897,21.2083258640955,19.767820660842,19.66956123604,20.8157341583671,20.644605061129,21.0472756414032,20.9059241582456,21.1016746431723,20.9418913610009,20.6667267082509,20.4291289183814,19.5798883026312,19.200285361856,18.8404472886613,18.8802083741803,20.9506561663425,20.8795143773383,20.7717067995131,20.6470788410474,20.5686730005038,20.6740678924549,19.1434481982572,19.1561174412497,21.0424498349546,21.1313984455888,21.1765985451053,21.2620434204915,19.1621939967824,19.3854585174435
"1513","sp|P30085|KCY_HUMAN",21.3867131501687,21.2526358116409,22.0500318129539,21.9382394014631,22.0719177928548,22.0814846572283,22.0539378976219,21.9143252378967,21.9689466952898,22.010192986158,21.9403826181247,22.0027258180882,22.1880789709473,22.228390284752,22.1684019380501,21.9429436102665,22.272260649983,22.0153344031144,22.0213092468563,22.1572745489492,22.4927651619476,22.5244410541853,22.4064575122717,22.5796295349046,22.4562414619447,22.308998765942,22.0051971347584,22.0240726755372,22.0939904561673,22.1397306290285,22.8693394006607,22.8140525219629
"1514","sp|Q01130|SRSF2_HUMAN;sp|Q9BRL6|SRSF8_HUMAN",24.6263647091006,23.9043456265234,22.2988072691019,22.2111261301866,22.463623011886,22.222119795422,21.9143252378967,21.8748684594375,22.8339021591039,22.7414074949844,23.6101582324337,23.6773211097579,23.5331808647394,24.3028861269853,25.699332134387,25.9710667626112,26.0022419269695,25.9626052523328,23.0637195152577,23.2653135172709,23.3343381531983,23.3593721480128,23.3167905368708,23.3857480759204,24.2748460400319,24.3475687746092,22.5502067609471,22.6501012763758,23.5581604349639,23.0424845478649,23.7171697541542,23.3233758607925
"1515","sp|P52566|GDIR2_HUMAN",24.0954499673964,24.4485367918445,20.6415551433317,20.2923089600275,21.5836239855972,21.589685902815,20.5089191529327,20.3342335514483,20.5883786423608,20.657992267246,21.9382394014631,22.2973311565726,23.8351595804589,23.5429607713008,22.1572745489492,21.75184925349,21.6198875873531,21.4748205916811,20.3160897942433,20.2616777466328,20.5705991008649,20.4899819090052,20.7695420256292,20.8157341583671,21.7255409357604,21.9353422775927,20.3554484950537,20.3714719886862,21.1133093880188,20.8795143773383,20.3138246458983,20.3242549075117
"1516","sp|Q04837|SSBP_HUMAN",21.8234089648619,21.8432504828565,22.7034257810013,22.7662055337765,22.2845650655529,22.4376408187888,22.4986909731234,22.5395143772406,22.6737355151709,22.627687684628,22.5942775001993,22.6629305222165,22.9571181404252,22.817550778237,23.6488633275968,23.4783524154667,23.5957702980996,23.5997764698825,22.3981739141946,22.2656985350341,22.5019285934461,22.4155836611361,22.4927651619476,22.4343364853292,22.9571181404252,22.9254350054761,22.920970624197,22.8542768138086,22.9012202749008,22.8446830549195,23.2637007703024,23.3189099714796
"1517","sp|Q15165|PON2_HUMAN",22.228390284752,22.5796295349046,21.1425394358328,21.0996460562041,22.3257542323149,22.2312651644276,22.0899301727505,22.1424422045018,21.9621795847594,21.9353422775927,22.4831232194127,22.5928096844455,22.5660105890191,22.5977110468573,22.0662629140343,22.0240726755372,22.1247016822277,22.0213092468563,21.9968456740909,21.9658152008535,21.4809864831248,21.5767735162717,21.6696191812456,21.4966060024707,24.2620562940106,24.17656535017,22.0971880326963,22.0417990356998,22.08322723303,22.1048696140207,23.8044859084226,23.8663516838161
"1518","sp|O75477|ERLN1_HUMAN",20.5343004784979,18.6832595310705,17.2727198486236,16.9200485835082,18.0705606885991,18.0275544821376,16.4131419966171,16.5305404235527,17.0483095867716,16.6823527866923,18.5363830668241,17.3905064110679,18.2441211347207,19.1531204221025,20.3844405584552,20.4069575602395,20.431879587366,20.4747513038891,17.9637248126597,17.9936063988129,17.8867588057301,17.6042566783959,18.4852547898232,17.8314548716003,18.5861302621228,18.6214902274226,16.7462014466787,17.1848171237753,18.6009375245463,17.9637248126597,18.5293031478653,17.9583095136618
"1519","sp|P10114|RAP2A_HUMAN",19.1094063724061,16.6172813309144,22.0343966744345,21.8569134744906,18.9566243121332,19.1364156048234,21.8508953734264,22.0971880326963,22.4343364853292,22.4492202574322,21.8291926707802,21.5801439792365,20.9139053835298,20.6692866129363,17.2823475823477,17.2263561834109,16.8678600410112,17.1270889121125,21.9621795847594,22.0051971347584,21.6632936597886,21.9353422775927,21.6724625182659,21.9143252378967,19.9159358722344,20.0069259237263,21.9114912498883,21.708427703161,22.0213092468563,21.9403826181247,20.3820870806959,20.30265546276
"1520","sp|P28161|GSTM2_HUMAN",17.6281978502711,17.8867588057301,20.5319658002951,20.6788782628421,18.2740217506124,18.3211947563644,20.7138382851343,20.4522796413836,20.1084220032912,20.1339805426791,19.5084260270083,19.8103200566134,20.3321552881473,20.3486515462527,19.0128833078783,18.8669800727581,18.7894471566512,18.7082470725223,20.0679816708097,20.0601876343369,19.7492374655381,19.6527390952002,19.8491265646454,19.8296160003452,18.6515167483509,18.9068591735006,21.1425394358328,21.2791274288825,19.7588102497524,19.8127118024715,20.105195465243,20.2043676645187
"1521","sp|P31942|HNRH3_HUMAN",23.1047437450834,23.2757276455276,22.5928096844455,22.4741172885711,22.222119795422,22.2376927100175,22.6247727910579,22.5741585068912,22.5660105890191,22.5825440739801,23.4764287516558,23.5467222067517,22.5825440739801,22.7088031061755,23.4550957133429,23.3233758607925,23.0852852964094,23.0463944801747,22.6171870922182,22.779236268902,22.3139533464101,22.4219939899714,22.3622725990857,22.5218276872901,23.0776229277106,23.1647717219997,22.5942775001993,22.6701283411863,22.6222603989634,22.6765325705544,22.3726632484947,22.3664578924095
"1522","sp|P46976|GLYG_HUMAN",21.0826375071868,20.6234773266713,20.9895690502647,21.2904009289664,23.1796803931999,23.2481263076723,20.7547926891523,20.8224355426047,21.5923768440278,21.3620300254435,21.1680507348767,21.1214343125783,21.3398263341889,21.3049804229537,21.2904009289664,21.4748205916811,21.8100605944778,21.6399431534734,20.7717067995131,21.0188226571945,20.8703766414092,21.1425394358328,20.8422936636075,21.0472756414032,21.2577647484609,21.230783846061,21.2691136574965,21.0217776784326,21.1740891975048,21.027452269985,21.3913536439987,20.5300289838196
"1523","sp|O15498|YKT6_HUMAN",19.248848833289,19.2913295490994,21.9143252378967,21.7061722140741,22.2483633299147,22.3597389439781,21.5016231684723,21.4696528900092,21.5708521054028,21.610259045966,21.5494388879273,21.6024954604374,21.3913536439987,21.1680507348767,21.2814014737684,21.0702832379064,21.3002548529948,21.1982972056346,21.54626442232,21.5125433020019,21.6170709909567,21.5995245597893,21.9278079335055,21.882780543733,21.9304580637983,21.8291926707802,21.5494388879273,21.586760720572,21.7804510127738,21.7804510127738,22.3479810444127,22.4102286428942
"1524","sp|Q16836|HCDH_HUMAN",21.9082516136209,22.3699213707071,21.4077040221591,21.3672385477857,23.314671102262,23.2985479232619,21.6724625182659,21.8234089648619,21.8343565384475,21.7434157122194,22.111128998196,22.1795237616094,21.5995245597893,21.5744151077602,22.7776538537762,22.6376783932973,22.627687684628,22.8281415352509,22.010192986158,22.245356026495,21.8601271096466,22.1308472946129,21.8856357436997,21.9455957585651,20.6714113630302,20.5300289838196,21.4836224897356,21.8719372610696,21.7492235794053,21.9593506868305,20.7675978026469,20.8179195525912
"1525","sp|Q9H3G5|CPVL_HUMAN",22.7211211938904,22.7174739440189,21.6048320804366,21.7209429734685,20.1231054515558,20.1781576106579,21.1355757693139,21.0040015415556,22.222119795422,22.1684019380501,20.6470788410474,20.3929976870178,22.5118409645715,22.3116518388743,23.3233758607925,23.2941587894457,23.4922023458086,23.4840823879714,20.8060628869417,20.7320300517519,21.8665910578882,21.7409180989685,21.8163811954487,21.7957373397684,23.4065551485187,23.3274518138301,21.8459430705851,22.0075891590647,20.3055663725954,20.3195752045404,23.2714187457474,23.2591703299183
"1526","sp|Q9NUJ1|ABHDA_HUMAN",21.4291584535104,23.7052757153962,22.440842938045,22.4064575122717,22.0573542359905,22.0854624387709,22.8670525253851,22.7567871128393,22.6886964157013,22.7333159261851,22.2187092088797,22.1684019380501,21.5265675354029,21.1163174437943,21.5923768440278,21.3368911997162,21.2760811752204,21.2791274288825,22.391139201785,22.338805905291,22.2187092088797,22.197375970406,21.9621795847594,21.9593506868305,21.6024954604374,21.6771997494405,22.6549874078072,22.7069999551836,22.881409289719,22.7910330880259,21.8543389450856,21.8130498303825
"1527","sp|O15212|PFD6_HUMAN",20.1977524849373,20.2327678924128,21.5436064182656,21.5649781557658,21.1270441519238,21.0344187778477,20.8081872816576,21.0016616995007,21.1851164431125,21.3248702404785,21.9304580637983,21.8778271205343,22.0027258180882,21.9169066293949,22.2535982185557,22.1247016822277,22.0153344031144,22.0474095349488,21.1425394358328,21.1740891975048,21.1374459712316,21.1601834215023,21.3426196787051,21.192457990669,22.3281297776095,22.2768821787596,21.5836239855972,21.6144430455938,21.3942042112627,21.5125433020019,21.947870708207,22.1397306290285
"1528","sp|Q9UBL6|CPNE7_HUMAN",14.6672287145136,12.4151041550524,18.939749652519,18.9829541171726,18.3982915445279,17.7629125671044,17.0612569010944,18.0884339149115,18.2001456892695,18.0789767611191,16.5745896164295,16.6099752536214,12.0766162002938,13.0270621931511,14.8756413767093,13.7860427611053,12.7773817226347,12.4151041550524,18.5150377344691,18.4636720529375,17.4369026715402,17.4737268042506,17.9741826331343,18.1865119520443,16.6239092036358,17.3784365220955,18.7799439504498,18.8126498530708,17.6390611981794,17.206317719716,13.0042111447423,13.7860427611053
"1529","sp|Q09028|RBBP4_HUMAN",22.0880208511086,22.3034229433247,20.9713433316643,20.9081561487254,21.5436064182656,21.6749436423492,20.4899819090052,20.5456128311355,21.2760811752204,21.2555647507759,21.4445680991719,21.5400269904963,22.0374616634751,22.1718496209241,23.3903214941154,23.05033350981,23.117177470378,23.1615307165304,22.3573677283591,22.2869616061227,20.8728829338282,21.0702832379064,20.8838449417398,20.828179269015,23.4443370075986,23.3903214941154,20.9100538429799,21.0472756414032,21.2737642951597,21.2453773198376,21.8163811954487,21.708427703161
"1530","sp|Q15102|PA1B3_HUMAN",21.8508953734264,20.9713433316643,21.3368911997162,21.1016746431723,21.9429436102665,21.7009504925834,20.9805165233116,21.2981092373457,21.4170196232133,21.3567200080987,22.7159502487328,22.2004902192618,21.7457824981234,21.8748684594375,22.1880789709473,22.3351518334359,22.0814846572283,21.9403826181247,22.2312651644276,22.1022711004046,22.4492202574322,22.2561379361968,22.2973311565726,22.4860440382359,21.5945411925551,21.6797367813531,21.0522089990485,21.2620434204915,22.8339021591039,22.6482859229958,21.9353422775927,21.5744151077602
"1531","sp|Q99490|AGAP2_HUMAN",21.370277259359,22.6996154716382,19.781218629202,19.8843081622863,18.8766390515003,18.6293410851301,19.8956166237871,19.9637437176923,20.200871245385,20.0653204470418,21.2646410841629,21.6170709909567,18.1823359485637,21.5265675354029,21.240602607356,21.7061722140741,21.8778271205343,21.8022772916258,21.6024954604374,21.4194029781767,21.3967441741021,21.3842976465007,21.2981092373457,21.3002548529948,19.4664253100279,19.4922760373841,19.502087106199,19.3184309073959,22.2094740407103,22.1008820919711,20.8644529617156,18.0705606885991
"1532","sp|P63167|DYL1_HUMAN",22.2561379361968,22.7211211938904,24.068458496691,23.912626378076,22.5555729680885,22.527878531218,23.7694643947465,23.7675264599025,23.235912752711,23.2515832445044,21.1214343125783,21.0780274124571,22.1833289101078,22.1647974159096,22.6949290620186,22.5180982374518,22.4614669831302,22.534039756447,23.4065551485187,23.3903214941154,23.3189099714796,23.215395692115,23.6848090045938,23.5148278297933,21.7775275067388,21.9922436504172,23.5918827773992,23.5429607713008,22.0240726755372,21.9304580637983,23.1088999230678,23.1976198263549
"1533","sp|Q3SY69|AL1L2_HUMAN",21.1548199448869,16.5383058063521,21.8459430705851,21.75184925349,22.9571181404252,22.9449688333028,22.2187092088797,22.1857531133175,21.7434157122194,21.6170709909567,19.926702446027,19.9324285019182,20.1896419814625,20.2161664633549,16.9516540164909,16.5798857224188,17.8904938868364,17.6042566783959,21.8048305691193,21.589685902815,21.6048320804366,21.7719411012999,21.6170709909567,21.5292196073263,21.9143252378967,22.0899301727505,21.8629020564282,21.7610021737416,22.2535982185557,21.9278079335055,21.6353852463153,21.729731926537
"1534","sp|Q9Y2Q3|GSTK1_HUMAN",19.3879281408666,19.5847691330779,20.7839623021891,20.7025389470346,20.4232906932726,19.9637437176923,20.8397554884779,20.8099097675666,20.8949315759776,20.8874930267395,18.6107306258377,18.3412147317111,22.245356026495,21.8163811954487,23.3875550628251,23.3593721480128,23.3963038579281,23.4648518167119,20.1720200213058,20.1471156777894,20.6834621870629,20.6497477006263,20.8597660849189,20.7815560870006,19.5349392097937,19.5435579393364,21.2857971830907,21.1404097627221,19.2968542045523,19.3829955440048,22.2039732707663,22.2250627572794
"1535","sp|P53004|BIEA_HUMAN",22.3758953183188,20.5961744425072,22.3742792834068,22.4464155305094,22.5019285934461,22.440842938045,22.3034229433247,22.3788496576714,22.4429710099974,22.4255126507154,21.8481002056125,21.4885226282531,22.3573677283591,22.1833289101078,22.2745430690332,22.3139533464101,22.6351716031842,22.1949460627936,22.2483633299147,22.222119795422,22.2127782196629,22.1857531133175,22.1857531133175,22.0500318129539,22.5527792038749,22.5825440739801,22.4219939899714,22.391139201785,22.3417359120302,22.3664578924095,22.5977110468573,22.5583096443381
"1536","sp|Q8NFZ8|CADM4_HUMAN",21.0294600029579,21.3022673466665,24.320778083514,24.2524306229743,23.2757276455276,23.6057385233592,23.8996278451804,23.962294751641,23.8246444262689,23.8044859084226,23.5352412358926,23.5245389404756,22.4039935822132,22.308998765942,21.5400269904963,21.2339213091396,21.4748205916811,21.5649781557658,23.4550957133429,23.541331282401,24.1487670716678,24.1741457023085,24.1787085317424,24.1787085317424,22.3116518388743,22.385380629484,24.0864966932797,24.1091006974439,22.9254350054761,22.8646223131601,23.0602098374449,23.1343357174663
"1537","sp|Q9UDY4|DNJB4_HUMAN",18.735739182682,16.5662592226917,19.8813872978992,19.5926648191095,16.1301143065873,17.2884152395869,19.9805326040614,19.3115119491107,20.6259136714163,20.1165923598913,18.4450063994216,16.9516540164909,19.009061751334,17.6626070056764,16.7996418546589,16.5459254578409,16.6239092036358,17.5600401958136,18.2324894638471,18.0503650326117,20.1367455271664,19.409245793303,19.926702446027,19.283590770643,16.7852385917174,18.5293031478653,19.7855782486167,20.4875834610167,18.1329129525519,17.9583095136618,20.5758857131826,19.0275543080237
"1538","sp|Q9Y6C9|MTCH2_HUMAN",20.374008157431,18.1752526849529,20.4036497399624,20.218949337264,20.9272353657247,20.9918068806929,20.5172999940042,20.4344690996186,19.9883332643687,19.8668294461405,20.4701671456381,21.5235141214552,20.1720200213058,20.9805165233116,19.1499863438399,18.7831264057944,19.4258082378935,18.977096513664,20.7396399065234,21.4554554261169,20.7648999362407,21.4663049173508,21.0097419863319,21.0826375071868,18.1288147316783,18.1256401144031,19.9525624933097,19.9582128488213,21.7230916966646,21.6575702327606,19.8358907193726,19.3212580043474
