"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"176","sp|P04406|G3P_HUMAN",641091063.377146,674304075.089898,1258100939.98576,1252150665.34837,1143658283.81257,1105625345.19507,1281797091.5263,1289052850.24682,1233408226.26432,1186581250.12486,1329169339.19327,1399233004.38576,1252474805.2382,1215668663.74541,1493865278.58991,1391241394.23049,1259648058.38508,1232489186.22467,1396278541.20441,1402691849.53136,1428281469.39193,1532974269.09695,1581473161.74664,1591723915.05631,912347352.953171,944172230.182199,1351708367.88357,1401016861.25309,732802430.188268,727824892.204962,2161811408.65991,2166052312.84755
"177","sp|P00558|PGK1_HUMAN;sp|P07205|PGK2_HUMAN",767649493.36422,761459023.570905,569456214.940925,554643918.879146,738046387.908296,760621815.946244,678598460.219805,672091077.267053,744598234.31375,745214935.232944,698541550.524929,690760597.101831,582032409.493047,532627711.149473,1047083436.37659,1032078185.63093,930356499.74332,936190995.856886,761606477.020586,754781804.747827,751170254.272795,747000173.500634,695067216.767658,728048867.655932,977789990.084833,1111945745.56429,707143729.494643,694521179.08273,685524854.047089,679859354.896325,1087082308.3547,1105323753.76191
"178","sp|P50570|DYN2_HUMAN",10483062.5796759,12784760.2619349,36727718.6690581,32942487.303125,6415884.49760034,7507106.84085625,35890318.5627363,35266540.2426017,45399065.0058204,40993369.8994572,24740013.2477579,25741164.1313161,11143342.0171928,10508322.3476298,11218682.1736663,10164051.303151,11805450.0272297,11828825.1057011,41153472.793393,40277294.5365433,37690760.9978427,38064530.5801193,33484277.4369813,34942578.2536029,14092175.0611563,14897014.1117022,40050618.3076612,41970633.3221546,30730424.4917661,31907509.6009625,13966745.4903987,14064273.7349246
"179","sp|P30153|2AAA_HUMAN;sp|P30154|2AAB_HUMAN",80706933.2212653,22490788.6107862,51648354.378363,54624022.3138553,40561189.5904276,38131969.0222388,61903259.5378288,70614152.9915082,77272154.8919125,78581539.7433685,61122385.6709313,56500674.4808934,42547305.8838272,48317678.2454745,75775775.0009373,83598333.0361053,79806469.4524795,71222851.3935699,55583911.305362,51966393.282638,67711121.5119139,69243668.2566675,56718265.8626417,65458468.6961026,59283330.1075056,61219484.8681463,67585418.3941783,64063591.518838,51145741.4618205,49425358.0093341,60839549.6437148,64503763.7281807
"180","sp|Q9BY11|PACN1_HUMAN",43984241.2414094,33715203.7544949,118747071.177604,118492109.942363,23416769.2480819,20377401.4351646,119131729.683032,123230209.583344,164722271.260056,165021233.461074,69854155.0524929,73799209.092076,37482150.4214668,34718672.8544241,20666120.4548011,20847979.3497448,21856906.9491475,19474998.4279293,138959778.263405,128246111.957153,149440561.149341,150699165.43665,119098596.131537,117731058.80594,55241284.8729029,56757423.2888354,158950891.40853,155668540.139232,159454370.439793,148901711.471158,49721662.399178,48736177.0390698
"181","sp|P08237|PFKAM_HUMAN",19447908.4236823,16907222.3338765,55621304.7151601,55464391.8879146,66277820.1039461,64965576.8527031,65522451.3256678,74181343.2689208,68701239.96456,64829770.288279,59181992.4750287,60220154.619134,29930464.0957659,27610101.8545568,43694083.2472937,42934452.5222467,44145200.2196599,43957853.5944689,70147964.9887381,68130746.9772374,63479176.4174193,66385580.6363172,57206374.8631808,57170202.1561644,45617367.6476585,49439642.2987654,62579091.1057207,60471240.592548,77363306.4128377,77996134.5801306,55126190.9208278,52240085.1922056
"182","sp|P04083|ANXA1_HUMAN",238593761.451041,240822883.960678,24499860.4102491,24454754.605126,330343709.035441,334915706.756171,37021315.996436,40455180.6461109,30667804.9744332,28551292.7734239,39826570.3459004,37844234.4224166,152875601.227604,141141192.316205,180877759.028211,177517447.92852,173992482.950451,173883914.535083,52176724.4344805,50296522.0331959,34781298.7453777,35596182.1807259,33093790.23655,33153066.1597527,252146631.301404,260584396.23176,33229497.3771377,32690393.4292388,49426556.8748685,47965537.3086365,131098420.425162,124707276.541149
"183","sp|Q07065|CKAP4_HUMAN",73030438.2876231,113072077.897728,7945900.67359431,7773418.56004864,21744142.8732189,24412530.4322269,9952777.41655713,9404410.73136045,8140746.15905411,8741132.62065686,26971465.4230459,27571384.5167996,34627244.6154091,33173331.3327138,97622816.6245842,97221765.0864335,85845877.9515861,85968207.3461449,21445235.0108428,22309479.8925464,17324525.2305873,17798091.0903629,22062526.8243667,22604363.2907405,52161631.3608247,53366256.4885591,9950075.48580959,9459857.43923028,11400874.6198281,11526978.4934527,36287548.6453629,37905915.4748321
"184","sp|Q14764|MVP_HUMAN",34233017.9473233,30962942.2235157,2777994.4585693,2800083.59780977,12306471.9761547,12459627.7236129,3414409.5131721,3655157.96470674,2880479.020737,2858491.30077092,12661065.6032643,12280188.3929214,15287560.1227604,16174574.5939008,10212036.5327604,9405275.76439521,10795930.9783301,10044902.1736324,5722917.54452513,5669266.55149864,7920742.07528742,8110013.16721743,11226507.012399,11961475.5746835,55048806.5283981,60148590.0891117,3920820.52669205,3991393.93963338,3024265.05210381,3418775.61672091,30728605.0230945,29623950.7492385
"185","sp|Q99460|PSMD1_HUMAN",6833015.91334379,9107387.10605528,8166620.1367497,7773418.56004864,7486077.60214486,6866706.11884677,6929681.5214952,7231797.46811072,9504899.13120141,9055724.15734819,11448319.8558252,11866912.8220058,12248466.8453442,13083891.5504803,32278511.9484512,32613670.6659374,31491201.4596271,29908033.3000342,9486677.16990554,8349356.24721047,10354302.1244507,9673803.4006944,10347910.8114286,9795224.09265419,17795980.3972272,18205211.2435887,8135281.84374369,8082789.58415246,9081518.32899136,9538375.58456534,13673312.8773922,14045090.6373143
"186","sp|P53621|COPA_HUMAN",17233522.28387,16254061.4483776,3422457.0199939,3913133.66468474,3897130.28153716,4657203.26072222,5386026.4090183,5679648.19012582,4550325.88196528,4379339.83250085,9022828.36094699,9151101.92741742,13906154.0875712,13805050.9272784,20469300.2599935,19610822.6400094,18693407.2591393,18083927.1116486,5970376.66870963,5738249.43310652,4577556.97853564,4635925.49985913,4715551.56115348,4753098.46856815,12288796.0788699,13302151.3336956,3223030.71985549,3595252.75492249,5359909.80028924,5813481.93589731,12605178.8552994,12008023.5081379
"187","sp|Q13367|AP3B2_HUMAN",546955.523665873,6891745.27169499,9799944.16409964,9160028.3572465,1538943.65356221,1431519.94022149,9726577.9298172,9647628.25027495,16070465.488786,15454369.4828625,5966709.07740043,5550137.37548556,3314404.89029296,3330690.80885835,946685.634111594,1041576.32748291,916921.346344969,914988.033261835,9553484.7556091,10219612.0465856,11458341.825102,11561006.7266118,8874126.16686331,9304371.79612611,3034249.11209483,2960740.2911929,13016450.9499899,12812718.3037676,13946157.9979981,13473637.4815251,2844396.98051233,2757926.38127505
"188","sp|Q92614|MY18A_HUMAN",3626769.33448122,4101556.34518188,5253123.22309846,5042217.44435587,4000712.11689593,4110046.14624195,4618749.0413162,5108936.55433785,4716674.95573312,4478787.20838351,3687954.09380241,3753577.78341853,2887125.99670363,2886069.9409115,11054267.2213623,10464750.5459658,12658019.7004306,12083250.3231294,3303109.94061406,3132062.07506624,4724654.38839017,4677772.24041859,4816058.88302459,4707608.37700015,3324265.74796492,3240593.97363237,3495191.20715508,3469850.3293491,3680499.75003666,3878150.38901367,4593029.16642105,4286515.05373867
"189","sp|P62258|1433E_HUMAN",122408973.266186,167199888.006985,260448966.523369,251690687.430764,198833460.311838,207809143.348709,238263459.366065,256999844.986316,338818980.721904,337900620.896484,241578952.889871,232024713.385487,179582784.574595,179259616.518391,381831177.926801,400446336.024801,404065187.67832,383935683.293463,281928011.669024,278534524.406941,326653261.981303,335175730.022893,314342196.347171,337181752.420212,334912319.438506,349825627.817979,269090091.754599,274216120.706802,350283859.591459,335758761.160455,248608311.99589,230939401.002128
"190","sp|P40926|MDHM_HUMAN",226145391.288378,192428952.040961,547384268.625386,529432831.657367,248803173.26087,240090175.325207,656732509.834944,668848177.01486,728527768.824964,711162934.677485,318224484.128023,366634470.769433,326011824.30465,355428549.993362,804994596.763204,809149297.534649,875714232.370451,848553502.931204,721521925.598449,761461289.745595,724720597.432204,778179311.177182,636494136.702967,610317808.849992,311814918.097919,340901504.659357,632048820.167779,652610418.276013,457732896.275956,431689835.777728,645455120.585603,613183926.798754
"191","sp|Q14195|DPYL3_HUMAN",34025545.1112789,43348119.112922,53414110.0836062,56724946.2490036,209078296.857874,207809143.348709,49236088.2803925,50508171.42791,54371741.5703925,56971616.3139421,85377300.6197135,82655114.1831251,34443057.1440506,38839583.5789848,26964366.6886452,27453279.7377827,29765656.174168,28099640.5888694,67475661.5605957,68798695.4770143,64801659.2594489,65216362.9734466,62282708.4687873,66682871.7076843,91812170.3288317,87099442.0281499,56258602.9040429,55142586.7185512,77793102.5595756,80081592.7239843,55898266.4239207,56699604.6598329
"192","sp|P07355|ANXA2_HUMAN",958524502.525053,864668830.982624,29134969.1365125,28362473.1245018,689958379.630985,702112445.488841,111591746.791701,115122958.952861,36560308.9869881,36933323.6793832,134372228.816254,129886608.002054,269834645.540289,259617375.647326,667220460.397864,697684853.486508,793750831.311148,812385648.707907,63868051.9326035,64724209.6283756,39277740.4082782,40922618.2004695,51544310.4569274,53308623.4273296,602457218.3003,594346602.36422,49187165.6090964,50712020.5761269,62105543.2036391,65274839.9026226,353610580.416515,336056645.5962
"193","sp|P00738|HPT_HUMAN;sp|P00739|HPTR_HUMAN",162243757.786708,102063031.773811,284286668.544152,267237524.550861,30107274.7475339,31272249.7272329,37926113.9433957,39076948.0389288,78209598.7120917,77795724.3459348,103325937.681812,113945978.838165,1077496707.44757,1061134511.57439,180484118.638596,193824283.261488,153861121.286762,139107131.628066,168355115.972972,178342249.440416,131058049.64513,121078984.643929,126908340.140162,130916937.392205,23867314.7186062,24809062.3809689,50689063.7956337,51729853.3385757,21489807.3368994,21271673.0673083,48795171.7954667,46347148.7528409
"194","sp|Q15019|SEPT2_HUMAN",65768889.0260696,68347828.0193162,67981594.6518624,68910305.0728636,151163608.628243,156966517.985724,100281772.454704,95665557.4397012,99502965.4847331,96655293.8843432,75675334.6402006,76751177.455759,75608956.9926885,75206620.7232332,183633241.755518,178136694.839898,172554528.545902,172492843.218802,78832951.130201,74810231.9750058,101831178.836277,101462110.522434,100550454.111052,105487028.690122,67559898.9212158,72463880.0480099,94494427.5696382,99388375.6273561,66403504.671019,69028664.5615594,130326344.922069,122636785.359751
"195","sp|P49418|AMPH_HUMAN",6403031.32999113,6873236.35418307,98440880.5673072,96642501.0168209,10115271.9339456,10919049.2667398,94249786.1416395,101340632.881039,107806039.320606,103465693.995435,59667090.7740043,51364249.5280849,23207621.3911785,22149895.1445139,15597513.9127605,14860753.1102581,14025410.8438266,11370717.5652039,95534847.556091,96184583.9678646,95747757.7629408,97174979.0919085,79561767.0878709,83541959.3286949,35416015.3888995,36053457.5608325,86359145.7258945,85018971.9221962,104870259.804069,103855815.563917,36596378.8466,35676155.7410184
"196","sp|P50454|SERPH_HUMAN",118674462.217387,80503649.7811408,4811684.29678766,4916162.00824698,17785138.5417473,17339069.3474819,6595536.48495413,6074166.05297976,6556054.2129032,6245701.98041391,109632215.568496,120440309.238268,149191851.800433,150413241.446466,134231372.858803,140981880.157185,116042920.447119,122692490.095954,18372086.068479,17967814.6439969,11248700.3056135,11451252.3555373,21281552.4235041,21945069.3614272,38880625.5899874,40694001.6033159,5804485.7213936,6166869.09013113,9253166.89719621,6799345.26694941,44317133.8775283,42365434.9424594
"197","sp|Q13423|NNTM_HUMAN",12275727.9700702,14429631.4165923,45468209.4100119,45379956.9992028,38470406.6218489,39544264.1712106,60395262.9595626,62912264.8925493,61871292.131826,61948447.1643555,39438491.7067199,38257509.9933322,26799277.0826704,26785919.7096447,47827307.338254,47475596.5390227,64420357.3238033,58842316.678672,47500193.4352312,48960625.0336422,54221796.5232123,54433577.8603071,46175111.4509975,47940087.1457787,28679273.3312284,29271123.9602799,53943176.5331312,54364244.017855,53939416.4156174,54221911.7401977,38912605.3558785,38224452.5796626
"198","sp|P05091|ALDH2_HUMAN",47096333.7820751,44036184.4956668,54738426.8625385,55044207.1008849,51851417.6207528,52456676.96181,90479794.6959739,89990481.998363,80218406.89819,81986739.7989144,43610337.0779105,50183462.1826117,20444809.3208001,29361488.9124952,33262612.9224894,38599724.1425968,33791928.5069057,36585175.6181814,80837178.7013078,80153819.9732205,108972586.183236,105879155.026612,73606837.2812941,78738532.1294126,37918233.867463,37659799.7293845,98249173.0359814,90407498.3116312,94555152.2823571,91134520.8864093,51574643.6066008,40454212.3134763
"199","sp|Q92598|HS105_HUMAN",13658893.5806072,15681640.388809,35491689.6753879,35421577.5466,26552943.70095,24210773.9823738,37322915.3120892,41184833.2028544,42988495.1825025,45053416.1195313,31385859.9437242,32589730.7350607,17866184.7217802,18338052.7242952,31884871.558836,31788008.1174326,37099223.6373689,36724282.7498095,49638036.1777452,48159086.83391,45096664.9132083,47678098.0303883,42465483.0469004,45302911.4285257,56973589.9734469,58899212.8469046,39237090.1232869,39216497.611999,38251857.0596808,38163884.0325238,55743851.3233021,56699604.6598329
"200","sp|Q9H4G0|E41L1_HUMAN",8534517.97817396,13305636.3414118,48999720.8204982,48321250.5084104,9842940.51925186,9474046.2337057,57907068.6054233,56345391.8818579,62674815.4062653,63258139.4934116,24060875.629192,25859242.8658634,17221528.5720253,9827075.46339444,13472928.2525566,11394396.6002923,9605406.51409002,8987370.55582405,46431272.0639743,45620882.534758,52767065.3969798,55342969.3758731,39536829.0436659,38521602.4413035,40227974.0015217,38909176.9715915,54881862.899717,55082714.203113,38896551.2797878,42126254.5058459,27949133.2119603,28827607.9871622
"201","sp|Q13561|DCTN2_HUMAN",44814132.5855869,38761016.56129,55179865.7888493,57985500.6100925,40770267.8872855,38535481.921945,59641264.6704295,56183246.8692482,65085385.2295832,65222677.9869958,59667090.7740043,61400941.9646072,31772338.8093515,31834035.3472316,29523029.2211444,32200839.391685,29190474.4123484,28238747.7204974,52109916.8487769,50697291.133062,62817934.9964045,59630100.8063984,59744541.665984,59995747.567507,69099725.6772549,69608160.6372509,57134710.179523,54783351.6259222,66618402.744388,67360298.0464764,48023096.2923738,47621297.172163
"202","sp|Q9Y4L1|HYOU1_HUMAN",41702040.0449211,40595857.5819428,13508031.1451103,12143340.3451571,15336162.0913881,16273678.5862391,13496569.3754828,13701253.5655165,14061657.3026877,14275646.3867119,30561192.8354656,30818549.7168509,28364870.5892181,28228238.463241,29326209.0263368,29930267.3832969,32353974.1023566,31299104.6163149,13227901.9693049,14093713.3452913,14944056.1149341,15719481.9119264,14545648.2160647,14692836.1389813,60245721.83003,61219484.8681463,16520880.0519103,17123539.4153156,18583800.7869767,18832460.6146724,43545058.3744354,37746646.9224168
"203","sp|Q9NZN3|EHD3_HUMAN",4639407.24650828,5703669.50000189,26442191.6860166,28404491.6032047,8854911.83593817,8007892.76132853,30009131.907498,31861494.9777988,31337407.7031326,33659092.8567428,22217502.0930845,23261510.7058223,8367266.68251878,8950891.9045683,3228865.46245042,3014140.14135475,3296439.11537963,3068210.82604418,35073982.4943691,35601655.0381055,32797574.4823333,32478268.413071,27041238.6298653,26842681.4077543,12162178.9868738,13869916.3375647,32979181.0127148,33588481.1608113,29870832.1982901,31490417.9721918,16676830.8668051,16563929.4511871
"204","sp|P36776|LONM_HUMAN",9071350.84801882,8204934.83887166,9270217.45252669,9916360.97389988,18050718.282995,18619489.21558,13421169.5465695,13863398.5781262,15266942.2143467,16633092.579013,11108751.0465423,12634424.5965634,7979207.87983722,7661568.19552906,26964366.6886452,26214785.9150256,34079519.3878156,34637675.7753885,12559826.1122693,13759739.0954029,13489324.9887016,13900698.8807944,11714616.012938,12338214.9628625,25792098.163655,24630579.9177965,13642241.8610471,12872590.8192058,11125234.8732189,11802526.5160376,25632906.7026819,19590031.9470771
"205","sp|P12956|XRCC6_HUMAN",31328398.2427019,36467465.2854741,5297267.11572954,6050660.93322705,12233234.2887091,12865657.3917839,7690782.54915778,8755830.6809218,6521463.02340938,7421402.89210144,16929930.63425,17888928.2839192,16576872.4222703,17410847.8112691,64163383.5072872,62956769.3234867,62551016.5978894,57868566.7572756,10154753.0269411,10753970.8464071,9438580.21539582,9754192.46873452,9957423.61099734,10737072.5631017,30026621.7427626,30520501.2024869,6883700.02162927,6945211.7908273,10349992.336417,10557523.6972294,19919547.9797949,19749300.4994924
"206","sp|P13861|KAP2_HUMAN",11343986.2251634,7755031.58895892,6533296.10939976,6134697.89063298,10459621.1332185,13352693.2974762,7288736.68603372,7988709.39036811,10269732.5537388,9449578.45191217,9944515.12900072,10213810.5383433,5596653.00736042,5827233.44891533,20272480.0651858,22086473.1725019,21713111.5086926,20866069.7442099,10021137.855534,10152817.1966079,10588008.7002278,10211820.1424385,9477679.87620148,8278184.91856262,15022383.9367572,15079262.8939643,7822386.38821508,7903172.03783796,15665501.4612447,14834159.8664081,9459717.3448453,8904439.00365993
"207","sp|P16157|ANK1_HUMAN",28216305.7020362,33944558.8820765,6136001.07572005,6218734.84803891,1905743.47127348,1601521.87242274,4077102.62905607,4874364.83774162,2943677.55654308,3538189.33301576,2734011.83250988,3282189.81525009,13721966.6162127,13495982.6229364,2422568.92962159,2800416.58978163,1115863.10550682,1165721.66179877,3602935.80069599,3409229.98085033,2954163.74231278,3046525.49827569,2475964.15104407,2535980.00449338,2236415.24502419,2366648.09951652,3415758.22073834,3205502.13379647,4128557.90926178,4505502.35195906,2871905.68634185,2402913.26766254
"208","sp|Q9ULU8|CAPS1_HUMAN;sp|Q86UW7|CAPS2_HUMAN",13478095.3839368,12160788.8209613,32931343.9027853,34455152.5364318,11399141.2577147,12046417.3618107,34382321.9844701,38347295.4821853,39238719.9017858,41124339.1323628,28329740.6601777,26449636.5386,8505741.94454284,9277597.9272802,6342071.07261965,6750202.23944264,5907283.20613217,5276899.68815328,32668909.4090409,30258067.0398908,33591064.187551,32738094.5603756,23917341.0264152,23734581.4552775,12220521.8716396,12303458.361769,39800301.9432383,40294202.8898859,45343493.4808576,44420258.4640851,14301613.8808441,13130116.4295857
"209","sp|P51659|DHB4_HUMAN",33818072.2752346,36467465.2854741,8961210.20410913,9958379.45260285,17158063.5103487,19524773.4142596,16964961.5054951,17430588.8555388,10989193.5145868,10763802.3622661,21441344.8147235,23851904.3785589,18510840.8715352,19780371.4778915,17697237.5470912,16002302.984799,18262020.9377746,16692855.7953679,14029592.9977476,13826533.9453805,13753821.5571075,14420351.1754035,15033757.2166038,14975390.6801155,16669984.6880304,18383693.7067611,10888761.8523954,10537562.7171173,12107352.3927595,12390101.5452126,32272756.0292802,31535173.3782217
"210","sp|O15075|DCLK1_HUMAN",2228156.70116344,2433548.06772851,22248521.8860641,20967220.8727798,11661688.1217329,11763915.3135061,23223147.3053,22294939.2338287,18882796.9493235,18204723.3738804,10381103.5980788,10036692.4365223,4410157.46236984,4093575.48333058,4824591.01182644,4508980.28472349,4660032.4342591,5515457.81475877,14630861.2690797,14360892.745202,14811807.8307312,15069916.543665,13862295.61531,13091693.7392205,11937108.2342495,12934716.1013226,13642241.8610471,13411443.4581493,28366545.6847071,28153684.9420257,13989415.6577281,12522081.3238079
"211","sp|P08603|CFAH_HUMAN",22822011.9648822,14214276.9103928,14170189.5345765,14412338.1951172,1824724.22937107,2019917.14619429,2435483.66681496,2293741.14681091,2086025.2367032,1905035.19746867,6548827.03617121,5735761.65857279,41165899.848638,43990721.9846857,11801392.7070523,10949392.3217969,8628520.02426527,8526223.32835972,3045106.21976162,3244844.18801798,2076792.8358797,2062312.31865486,1972951.93120705,2082849.31844352,3610667.92731793,3710117.09483091,2081024.27925001,2134376.18615974,3823939.24556701,3516944.49637036,4082320.50911536,4176217.80652641
"212","sp|Q15029|U5S1_HUMAN",27801360.0299474,11893882.3645678,3305384.27324969,2920673.72400855,5275291.15944646,5804927.35692164,3554172.94177258,3748107.24457345,3550922.42896627,3511513.4423857,9993024.95889829,8737826.35650179,8489024.01675032,9914320.65515149,40348139.935564,40044633.6024801,42994836.6960205,41175710.9619076,6881181.32746669,6813074.69772375,4370017.40666379,4504517.2826248,4699636.80331097,4827326.27834038,17082130.7120775,18562176.1699336,3119549.95295101,2898424.55669912,4640070.66228285,5197691.44216818,11079665.4228542,11704957.1213782
"213","sp|P25391|LAMA1_HUMAN",1556599.80433241,6421448.21566729,592217.121168903,784418.496839049,973319.153482321,717461.589557109,899508.584871616,1306158.5750838,855987.325469098,824814.394048302,883464.449799025,826514.637200072,926190.463597492,1049423.61475684,40151319.7407564,35503489.585704,40406518.767832,42149460.8833041,916729.061926639,838514.841451969,514805.827332318,589931.680944798,529947.239798196,514387.010674072,2987041.04566468,3114642.00139679,625872.340222135,768969.625474434,1160184.54112377,1008348.72866348,1572905.91908472,1145438.86771898
"214","sp|Q7Z406|MYH14_HUMAN",7493092.81802208,1069085.51362338,3860260.34227107,1687819.98071624,7062392.59773769,6014964.96885617,2301996.16559403,2215826.19005581,2253381.2188783,1900597.39930951,1539727.42931643,2148275.88038699,3150885.29309708,3615667.45728521,1580462.83174573,1366120.53997884,1170650.43386381,1289484.53606279,2317335.58693031,1748553.30968706,2507902.81907584,1855346.17970425,2768571.34658733,2635578.55416308,2874575.54091639,3143710.4121147,2128279.00127418,2226097.60238951,2444205.1925768,2451991.98373211,5416319.51358283,4368060.57965094
"215","sp|Q9Y6V0|PCLO_HUMAN",1600697.45230073,4296410.11073173,3823390.1849451,3752259.2775297,1577690.02513702,1457806.90186349,4921780.2049985,4943179.58402351,7852329.52831893,7437577.75214775,1843762.2511956,1532163.71640728,1715958.02932677,1883252.50878824,931063.811540811,1242687.89869596,1142272.49571912,1070769.59831051,3875957.06445549,3379237.71322875,3892973.32009942,4031255.97616623,2866470.60347054,3153201.54662033,2136927.27506487,2015702.71377556,7134016.38605216,5943346.2636738,4252530.74892001,4246989.68410093,1039477.5011062,1678001.3380573
"216","sp|HBB_HUMAN|",26763995849.7255,26375839671.8838,5650418256.77817,5504420710.08849,830040838.52576,827201444.397772,3589031856.27363,3834729548.21853,925390971.062592,874874475.809502,1867628451.05623,1741661334.57299,31680245073.6722,28949397840.0391,9998465896.22758,9907950582.05692,4241965493.42008,4075838956.70234,3400506112.31121,3366460438.87526,850356467.425013,923681953.66774,1571710981.73585,1497539068.01155,527390663.943394,599701076.259393,2546969008.00283,2406875120.61429,2686225917.11242,2481695191.18597,1991954797.97949,1895295773.7416
"217","sp|P09471|GNAO_HUMAN",421169857.170099,362381101.578925,1500892349.4567,1458041210.99291,702503077.442457,694042187.494716,1613556338.74487,1718737133.66243,2169512840.98611,2108604649.78039,1232149679.39814,1452368434.93205,612423342.267209,588260005.931043,247993445.457613,268340328.264042,228634750.32332,226744624.553748,1757039504.00363,1676550734.43986,1719227694.63844,1714852572.21015,1444802641.59569,1459865129.19365,752590327.014113,769259416.273209,1545703550.3113,1676430432.26866,2234939963.03753,2085458143.85376,642366818.573232,573366788.694939
"218","sp|Q9BUF5|TBB6_HUMAN",267639958.497255,252290640.339758,723959839.149703,773140008.134567,727592473.065402,657726026.521156,776618237.80711,705330804.852034,1047258667.68589,961314169.527208,921686768.053725,1039092864.01643,477045550.818668,505841791.439829,641633835.072872,699749009.85777,668648798.115369,685798158.926367,915263924.138774,875012534.707657,1063276204.99177,974348052.392131,1034791081.14286,970103924.560944,773762944.909651,779968364.063555,907396821.03295,993883756.273561,1540819186.05568,1436880661.11524,813767580.259839,847308698.849188
"219","sp|P02675|FIBB_HUMAN",6203437797.72707,5091683832.31147,403033739.721756,378166308.32669,89485511.0551701,92606210.4825799,48331290.3334327,49697446.3648617,64817544.1381034,63389108.7263172,173665191.033281,171804558.766353,1611640374.38739,1473225584.03046,138758237.339379,134582995.406273,108853148.424373,106416955.695471,66740778.1178566,65859722.0779962,87416115.8581545,84443497.8739847,74778298.8825879,76195541.2592043,86615255.0271997,93524810.7023577,83855982.0816657,83821521.6134329,70701466.1383989,72156851.7773401,76435474.8061898,70555968.7199606
"220","sp|P62873|GBB1_HUMAN",31120925.4066576,33485848.6269133,230872558.460546,247068654.773438,97848642.9294851,98457147.5283202,314417286.568509,296725373.075683,350871829.838494,364094467.477607,125640459.434692,126934639.638371,60505584.3412867,64183184.5350333,28342108.0522986,28278942.2862875,28902883.5314385,26986783.5358449,294621452.9527,291225545.902701,326653261.981303,300099200.136776,261626424.28895,283496389.604703,16359585.3519171,16325607.0569521,347313955.63675,311337080.278465,148064772.551237,149318803.099929,81376758.0259839,83297452.9131815
"221","sp|P18669|PGAM1_HUMAN;sp|Q8N0Y7|PGAM4_HUMAN;sp|P15259|PGAM2_HUMAN",127388321.331252,100916256.135903,450267704.837011,428588482.770249,154090704.784253,185010664.515307,344577218.133834,415901957.343786,412475280.87884,423030622.285134,352666463.355294,327078094.696081,260625271.972361,241073277.386802,238152435.717232,214672262.611233,208503388.659631,222571410.604906,401513590.078396,411456275.862532,480061271.656733,430012273.789061,462727332.511053,428541054.053621,78531164.5579944,107624925.29298,446814710.494846,446648965.168721,303006283.450281,325331470.441186,362875486.453629,347205444.265269
"222","sp|P17174|AATC_HUMAN",23651903.3090597,22126809.0438747,108593975.872455,110928783.775829,127328682.786445,127106563.407463,107821755.346036,112690783.763716,127492359.544369,129004694.41203,114483198.558252,112174797.819955,51204117.0376794,50790224.6802109,45465465.0005624,48301259.0875275,41269291.4105615,41453925.2251637,118249426.695301,108875605.463625,128677580.529477,121858463.085843,121051032.133693,120556604.217282,74296640.9788869,73177809.9006997,117022900.367698,121541206.339478,146775384.111023,137431691.679963,98671249.2952633,87279166.723563
"223","sp|P31930|QCR1_HUMAN",27386414.3578587,14603333.5752179,82107640.2938078,84036957.4059312,19070707.2894566,19558374.351054,112345745.080834,124040934.646392,116644795.339438,108311555.612943,36915980.5520466,32943966.9387027,43376149.5049407,45433040.738282,52354171.8188294,60892612.9522248,48746654.3142172,50634995.9126161,92194468.270913,86833304.9709889,121139428.329909,116012374.77149,82099933.8906741,90323268.3159171,27331924.9196941,31591395.9815216,100126545.769153,107770527.788699,57592683.6628903,58601373.8422906,79523776.8185612,75493293.8448337
"224","sp|P30041|PRDX6_HUMAN",109753130.267479,110549171.49433,105945342.314591,114290262.072066,90949059.1331753,97246608.8292015,134965693.754828,139444710.84431,128697644.456028,125599494.356484,108662018.970544,103318892.728906,158401225.368361,160715518.257868,249961647.405689,235313826.323852,208503388.659631,212833911.390941,127602488.6938,134257648.455144,127751842.540056,127054986.031934,136670520.150944,133742482.803548,115294528.358428,111730021.945946,148312445.920558,142496586.742836,88323108.1546563,94888345.545346,210004536.841249,202271061.567381
"225","sp|P12235|ADT1_HUMAN",4674474.33845216,6687875.75791242,29752983.6333476,28656602.4754225,37006858.5438437,33693327.1254702,37398315.1410026,38347295.4821853,29730361.154254,31170677.4315362,23381738.0106261,29165447.4331884,12801029.2594199,13599005.3910504,9023546.71221033,27659695.3749089,16105089.3309508,7161455.79907361,54314567.1769944,49895752.9333298,61098707.3017661,58980535.438137,47248951.2521835,27407790.4900228,11637198.8851461,13174937.3226719,27534800.0865171,26104416.7310405,28581443.7580761,31490417.9721918,9283519.21172437,9417511.79270653
"226","sp|Q16623|STX1A_HUMAN",11850280.1205331,8463894.35110116,53855549.009917,52523098.378707,14495723.563355,14489547.84766,76907825.4915778,78883548.6346011,77539995.9833923,75962155.0852562,75190236.341225,69666453.3829197,20813184.2635172,21119667.4633737,7924083.84017471,8105696.00805677,7668117.16383052,7492106.57906122,79501026.9872365,81489716.9727742,70091590.6275671,61578796.9111827,58084971.0641512,54815580.9800456,34068666.9773652,33733185.5395908,48060741.9691935,53825391.3789115,74784529.5324097,71531214.3341839,17294491.2692793,15833737.5269811
