"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"300","sp|Q9NVA2|SEP11_HUMAN",9427576.14331282,7898708.88892925,10599446.1292843,12228257.0936873,8758280.21266086,6391273.46515832,23432527.2600678,26797132.1888081,33376939.8947296,32641385.9098223,23221793.763323,22699572.2703741,16374626.7730559,16282534.6931212,20488760.5524248,21801323.3944724,19011650.6897169,20294393.9623236,33960756.6439958,35070865.8899005,27935748.0122517,33661440.6818577,23588449.4467829,28411685.9860453,11729309.6064326,13543671.0510532,18877532.2313052,21245641.4417195,45067873.4835526,35971023.689128,15839774.6899031,10108117.0623653
"301","sp|Q16181|SEPT7_HUMAN;sp|Q6ZU15|SEP14_HUMAN",59275407.8663047,48274044.3896249,128803396.001429,122921122.221139,160455936.629211,177832395.652692,157553667.396544,162630871.214835,199447567.663628,196047348.299847,115003169.113599,120675591.714044,76274970.8659443,81412673.4656062,123829881.294947,124063646.079336,119095972.711445,114155966.03807,148736946.138875,151246281.2618,167815464.677915,172749329.012466,154289229.085876,158876430.450934,112907979.960598,120972280.481558,155490000.998408,162413147.637984,199213063.949037,202832204.062044,132584780.737708,114726523.249069
"302","sp|Q92599|SEPT8_HUMAN",12718464.0515619,12443692.0244913,30255381.0399191,31129375.1079507,41146621.3732333,47677478.4896441,36208697.3798602,35975919.996009,36836744.639915,36124460.6258094,27460692.6248819,29338972.8553847,12665843.7859963,11194242.6015209,25573562.4413477,29329837.9479592,26769278.2700037,25050892.5472432,39189393.3171372,38065339.2437415,41602157.1117705,41361125.060699,43171313.1384517,45515950.3454026,22084332.8679408,23326493.5457713,35615293.8066691,37168499.0532866,29392091.4023169,27097114.7614136,41418077.5224874,39210330.7306945
"303","sp|P05141|ADT2_HUMAN;sp|Q9H0C2|ADT4_HUMAN",25538872.5381419,25095532.1014657,31999593.6941051,31640216.1353632,39716815.9973295,41238719.3367018,47896314.8885493,52239007.1174925,45588015.4659721,44782389.2055488,37228590.0015178,42348609.1368244,26311366.0968762,28650998.5465499,70439461.461256,81558907.6627744,66977826.8551521,56232383.2706049,67515405.5852233,62934694.2163193,79888200.2508636,72850859.8921143,64163549.5958089,46446307.8210162,11705479.7454453,12816957.2541376,35995697.4788365,40125601.1811491,51926028.1440932,54828080.1605211,15957106.3542728,15490501.0294102
"304","sp|P00505|AATM_HUMAN",27430640.8743006,21261492.4748529,95931695.9802313,95782692.6398482,53061666.1724322,50590250.4874037,129480468.478614,132445595.875718,158743982.426153,158231108.526273,64873582.5769022,65945397.7024702,56611423.3307788,60433253.7648538,42473051.0721798,49876408.9168505,36821415.4162908,33401190.0629909,133000272.656605,136020145.564303,155756868.413633,161890799.760254,113491596.394899,128818727.392649,28519502.7102546,30921165.8629992,130288257.717321,138756330.615085,117241786.815909,116628517.335675,93044009.8451346,86892029.2118477
"305","sp|P13611|CSPG2_HUMAN",11510011.5882766,8402401.02269931,110690418.438728,106957340.114497,61005029.3718981,64694199.1081344,65886079.0931,68378889.0335102,66652120.8263655,63590992.6718793,135276163.668881,133685227.995484,20363317.9100824,20666294.033577,17497700.6177642,17409689.9049384,16280091.6825737,14903695.5660814,61931424.6721597,57859315.6504871,124605494.730907,119443821.774334,176542483.280954,167464345.610444,20183032.6872571,21563444.6149863,88919358.3691205,85983431.1024624,85073775.6700395,74477449.9290316,115219694.410999,108070448.587994
"306","sp|Q08209|PP2BA_HUMAN",1754338.1374909,1654454.25436581,24284806.9544362,24520369.3158011,1933801.58751835,1965453.69503989,26812769.5787572,27905979.0380001,37752575.3077582,36323493.4667229,19056614.881965,19559315.2369231,6997703.7491692,6769457.11030091,3317087.17543378,5892353.07882492,4285678.73505036,3585033.05274602,27818377.6396259,26645737.4706191,32055768.4025478,29811598.492437,23217561.8768649,22113881.5357381,14016731.9382958,11692396.3037696,30194541.4782842,29025094.7319423,35760377.8728189,36287949.007975,10401474.3933585,11209943.2457633
"307","sp|P06737|PYGL_HUMAN;Int_MassPrep_sp|P00489|PYGM_RABIT",37204777.277787,42871534.0066705,69097655.1466001,67686436.1321594,121851191.479807,139659752.103105,93959278.0110296,91171852.0446803,80389580.8440134,77523291.5358278,71139780.8939894,74020344.3599155,51852984.7813438,49395573.9969207,127867812.206739,122024673.387766,130022208.740018,126839962.264522,74114655.7552076,80190981.3401488,83003337.6191363,86670806.2131116,66240519.9873495,70850300.0659569,113200487.680703,113784465.609896,68948165.580334,68695757.1241895,104341924.478225,106486907.132573,85182788.3323678,81930228.1008648
"308","sp|Q99962|SH3G2_HUMAN",13425717.3110296,2577398.55595303,56016060.240205,56831064.2996433,17475399.038825,15636986.5142884,72188225.7889618,69610941.0881681,106846911.248372,107477734.093317,33395151.0310644,31223127.0754553,14695177.8732553,22153640.9526602,10420189.9426278,11678278.6340982,9628919.60319527,10675696.8239306,89851329.2374777,84251284.1928146,109532249.400555,107598153.499193,79369939.9624456,76575576.8389635,31590833.771359,32684214.7937843,86541835.4180745,69150695.9130914,72663781.5223946,76695927.1609602,27103614.4693898,25293083.7120838
"309","sp|K22E_HUMAN|",57068344.8074529,54896476.4719562,15328945.8262118,17113174.4183195,36698337.9815324,35719782.9198941,37812880.1751705,42320988.0774969,85884564.8510725,84688473.8087157,17066175.4165373,16598501.4625265,20153386.7976073,20274886.9496077,21685184.526289,18037066.1177289,31576822.1225758,30441590.9434853,34316100.883918,29132672.9678768,9545576.83910713,9800153.75925396,29300118.0235197,32419379.72715,20621794.2674149,22648397.8031617,14550440.4604015,15240449.4282142,28738933.8155987,26146338.8048728,13375809.7381404,12828071.1649803
"310","sp|Q9UJS0|CMC2_HUMAN",5194486.2253681,6272821.85207778,5199095.41151603,5236120.53097837,19381806.2066968,19622885.0375384,7677160.5204134,7577120.13614573,5580954.56433957,6037650.16487692,11352876.9509579,10811456.358024,6778367.73964973,6890801.59946467,57129244.7520166,57875455.6299303,52992244.7385787,54435483.8051908,8020627.12967315,8120605.70533152,6218319.42919224,6537126.34495,7001245.12985229,6769612.39019115,22084332.8679408,22919636.1002056,6181559.6727196,6187167.52906607,11825536.7911644,13071367.9149389,15487779.6967942,16216618.2651638
"311","sp|P35611|ADDA_HUMAN",35313008.9416283,27535375.5002193,69768506.1674409,70559916.9113548,28119505.7261093,31733884.3966441,91667588.3034436,94251982.1813249,94635835.6771297,90559942.6156654,51603986.1407177,51589936.9781229,35618312.0832712,28259591.4625806,31406129.3139358,31682498.7459239,30265673.799147,30864390.8177004,75637559.6405885,76130678.4874831,76069644.7671745,74134140.6219212,62383289.2602026,62548648.7450973,38464765.1938306,41635078.5962314,73227706.8922168,72790206.2243068,81644698.3397692,75428225.8855724,43178052.4880322,38847272.1128177
"312","sp|P35612|ADDB_HUMAN",7600198.10415352,7787253.17399537,46959571.4588545,43421487.3300645,9161023.24098702,10252880.6698404,47609853.675101,49713300.4054439,58104367.9264958,59709852.2740651,27718712.5555855,27230514.5614962,15464925.2856639,12681589.520604,6003319.79774337,5782401.2427344,5404183.5896223,4793077.44265021,45382535.7843531,45018607.8789316,46526083.9196853,49159523.3418332,38053064.6735838,38359354.3791443,21206809.7076252,21563444.6149863,44982734.2337903,45357397.2535212,42291953.7400004,47063409.848771,20650372.9290589,19484145.826055
"313","sp|P61978|HNRPK_HUMAN",68261307.4630583,75983694.4183266,15463116.0303799,16283057.7487742,17952000.8307929,16250201.6717115,20052284.9413783,21622513.5592451,21267623.2865808,21595063.2391202,43494788.3186049,46655247.3541285,44015556.5822743,46577442.992342,168994886.308321,169391577.453454,159523046.017165,158549952.830653,27412269.9368576,26239707.1853525,24217680.8307649,25172045.0846736,25813774.8662907,26765668.9138059,116856834.182018,114869418.798072,18021623.9689287,18879959.7394296,26289592.8654057,27255577.4208371,66292390.3688538,61719965.0390562
"314","sp|P08195|4F2_HUMAN",18129446.5548538,17427452.8482401,30322466.1420032,28160111.6361154,27166302.1421734,27441378.2946826,39875400.9119979,42136180.2692982,39584236.6434446,39607535.3417965,31441571.5557373,30325910.7801836,24212054.9721254,23484425.0381556,28714175.3727413,28702461.7351687,34199118.7694333,32344190.3774532,39290920.2428292,38978907.3855913,36879206.9082603,38498421.8942067,38646484.7854525,35568281.9523036,77075784.2477138,79472821.0338489,37850165.3806523,30981331.5242206,36413535.4595371,39457202.1964444,60425807.1503711,47560678.9418609
"315","sp|P23381|SYWC_HUMAN",119181405.177996,125651935.035811,13316392.7636894,13058373.7632326,65929914.5555669,72359388.5759228,9625096.77186157,9733211.23179695,11498762.8295867,11444388.3525291,16845015.4759343,16733083.9068173,43595694.3573241,42115402.2350924,86890291.1018891,87675825.7374824,74626192.0751531,73144378.2392078,16193544.6478844,16393472.767638,12360061.1708883,11944382.1774334,16022343.0204563,16245472.8434063,245706484.888348,261744956.647318,12410669.8044601,12055877.9059008,17635254.8413901,16955504.5583115,94686653.1463097,94516260.1872605
"316","sp|P49189|AL9A1_HUMAN",25854167.260835,29800944.3704905,28645338.5899012,27840835.9939825,45912639.2929129,46451048.1747979,35864943.9237223,34004636.7085564,30832965.8173874,30949606.7620571,19425214.7829702,18662098.9416514,25261710.5345008,22779892.287011,65055553.578867,61796556.9598713,70037172.9431525,65216880.5976752,24417225.6289417,24970862.5438944,33060651.4245712,32970443.3658078,34344188.9744041,35782979.8312914,25155663.9290451,24953923.3280345,34949587.3803762,35439731.6554594,23187094.3284944,22184772.319286,49161967.3708845,49739030.6491217
"317","sp|Q02252|MMSA_HUMAN",14160273.1355022,11532717.6582286,30322466.1420032,30618534.0805381,33997594.493714,33573529.8689134,40505615.5815841,40349704.7900443,34292770.5625728,32740902.330279,30262051.8725209,32120343.370727,16164695.6605809,17926444.4457921,25723115.4380808,24938204.4584252,30374936.1594327,29278891.2893939,45940933.8756595,44155793.5227402,43410946.5514127,44421256.031777,35679384.2261087,34852622.3556778,19159255.666889,20749729.7238547,32001458.9210792,34211396.9254242,46700767.450348,48172648.4647353,20181046.2715803,19242106.7474704
"318","sp|P24752|THIL_HUMAN",54073044.9418683,16591417.2176091,22574136.8512922,23115556.4904167,22082549.6945152,18703062.3014038,25265879.0261366,27659568.6270685,30731206.8542937,29257827.6142919,20567874.476086,20680835.6060128,44085533.619766,41176025.2335662,33499871.2681982,33407783.331098,34636168.2105762,31815690.5346843,28529066.1194703,27102521.541544,30849908.7761197,28528317.7626301,24404402.1006024,24260860.3256155,22376840.588046,23326493.5457713,27864568.9862591,28706637.579711,37556561.2362938,35178710.3920107,27807604.4556077,24203907.8584534
"319","sp|P09622|DLDH_HUMAN",15922383.496002,8337621.51962614,15362488.3772538,16155347.4919211,16204460.9269104,11733080.8732266,22974189.3185505,26057900.9560134,26355571.4412651,25774752.8983048,16550135.5551302,16553640.6477629,8747129.6864615,14325499.2732749,35294507.2289945,52229069.7148151,48949537.4080067,48410585.597626,45230245.395815,44054285.9514235,50445127.7055768,46099392.3707552,35011786.6002564,39075013.9757702,15941670.7457321,16274297.8226312,23537477.2153554,28979600.8530521,37393271.8396143,34069471.7760464,23466332.8739305,19847204.4439318
"320","sp|P10515|ODP2_HUMAN",8821001.57135198,7097603.12295501,15563743.6835061,17719798.1383719,5159910.06191538,4340371.22888845,24692956.5992401,24949054.1068213,29815376.1864505,31546705.2847977,10984277.0499528,12202141.6156952,8047359.31154458,10176584.1832008,13463180.2426211,15388763.9301013,13002220.8740018,13423896.0063286,26701581.4570131,25224631.4721861,32156256.7047501,30996165.3199511,23217561.8768649,25262783.7608917,7578917.65068754,7597818.03050167,27389064.3960499,24657682.3584839,21390910.9650195,20917071.0438982,20650372.9290589,17547833.1973787
"321","sp|K1C9_HUMAN|",73148375.6648015,46008475.5193537,29718700.2232465,33523942.4239469,33044390.9097781,32500403.343423,36437866.3506188,40965730.8173732,20555310.5449249,21097481.1368363,35090710.575688,30325910.7801836,16444603.8105476,18004725.862586,29611493.3531395,29800370.1075522,48184700.8860066,49044785.4089486,40509243.351134,41719611.8111407,14369827.2149352,14313515.8324615,19211976.1217509,19680638.9072102,35685941.8528315,34854121.1701351,22443816.6578743,23019902.718437,29881959.5923555,32009457.2035412,19125061.2922534,14764383.7936566
"322","sp|P23396|RS3_HUMAN",56753050.0847598,55767849.1143682,16804818.0720615,16570405.8266937,20652744.3186113,20849315.3523845,24578372.1138608,25503477.5314173,21064105.3603934,20699415.4550092,49760986.635692,48449679.944672,42336107.6824737,41019462.3999785,107827710.644513,99909661.8868986,82711606.7362971,77900876.8241274,25483258.3487084,25478400.4004777,22710356.2977298,23197767.0388169,27519857.6879134,27481328.5104318,34662164.8324633,37702123.2890955,17974073.5099078,18243045.4349669,21880779.1550581,20600145.7250513,35786157.6327441,35821783.630511
"323","sp|P21283|VATC1_HUMAN",5662234.63915883,7189690.79982562,18146520.113743,17592087.8815188,2016258.27767203,2342261.3309301,18276225.4179991,19158409.4499294,23608079.4377356,22590227.443688,8330357.76271585,9331049.47082571,8537198.57398642,8767518.68091144,15553511.6602349,18350754.2241242,14204106.8371448,14480895.6918663,22285160.1894083,21265836.1908369,27433306.50124,26652753.6190662,22327431.7090618,23688332.6483149,9843228.02326079,11195378.3897972,18829981.7722843,19016441.3761001,12316466.0536644,10914355.0763467,14783789.7105762,15248461.9508256
"324","sp|O95757|HS74L_HUMAN",2225060.25976461,4924966.15893901,11706350.3136716,12132474.4010474,4712991.78734804,5700631.14199724,15354321.0408268,15462253.2859559,17502541.6521143,18111988.5231331,7040258.10919791,7177730.36217362,3952018.66565866,4153901.05269773,3538417.96544946,3384712.31296112,3553256.90702694,3429683.23939631,12843156.1000462,13043722.9141888,16379593.2589821,16485221.6829039,11423337.1534735,11808383.3443262,7970079.71280954,8533663.60392142,16309807.4441756,16605265.79492,10291975.0513847,10316635.3464114,9727574.4867562,10541146.8107187
"325","sp|Q13838|DX39B_HUMAN;sp|O00148|DX39A_HUMAN",34997714.2189352,31717964.1837969,10733616.3334524,9897544.90611765,12713431.2017399,13729728.6041002,9682389.01455123,10842058.080989,14449772.7593037,16221176.5344543,28124172.4466911,28576339.0044037,24631917.1970756,26380837.4595282,112762959.536703,121240453.121778,116910725.50573,115212965.723608,14721404.2253494,14718597.8409134,17083011.3743985,17867216.3150036,17802603.3560626,21111958.1004619,37002226.5933047,36481550.9523982,12553321.1815229,12328841.179242,12629755.5623353,13480411.2873195,27338277.7981291,24687986.0156225
"326","sp|Q96QK1|VPS35_HUMAN",23331809.4792901,18995923.6045817,28813051.3451114,27904691.1224091,18110868.0947822,18856366.0907596,32484701.6050328,34004636.7085564,31138242.7066685,32541869.4893655,26318032.931766,25570664.4152435,24491963.1220922,23249580.7877741,36490931.2028587,34348847.6502838,35182480.0120048,33401190.0629909,31676400.8159243,31974884.9647429,27232329.8968353,26948895.3259447,25146177.2404384,25692179.5188672,50311327.8580902,52620229.6265075,24060532.2645855,25567559.9362877,36903403.6495757,34861785.0731637,34612840.9890475,33280373.3053734
"327","sp|P49419|AL7A1_HUMAN",7821293.59250318,22132865.1172649,30255381.0399191,30331186.0026186,20652744.3186113,21615834.2991634,33286793.0026879,32341366.4347683,25337981.8103283,27167982.7846996,27718712.5555855,28172591.6715315,17564236.4104147,17691600.1954106,27667304.3956101,27761397.4159828,22180259.138003,21879893.4906301,32184035.4443847,32330161.4643511,38185554.8368908,36129288.2391786,41539407.8308127,42295482.1605864,41536096.254935,47195463.6856304,36376101.1510038,34529854.0776555,17145386.6513515,16638579.2394645,29567579.4211525,29770806.6658977
"328","sp|P17858|PFKAL_HUMAN",16080030.8573486,14591075.371981,18515488.1752055,18007146.2162915,19540673.4706861,19776188.8268942,16672042.6226888,17926357.3952716,17299023.7259269,16519725.7958247,20531014.4859855,20680835.6060128,15604879.3606473,15421439.1083889,29312387.3596734,27447709.3095875,28298951.3140039,26847792.0126572,17056523.5162669,18322116.6226543,18288871.0008266,19347924.8493962,19582863.6916688,19752204.8668728,21938079.0078882,22241540.3575959,15549000.0998408,15695388.2171161,19758016.9982241,19807832.4279339,15487779.6967942,18273950.4331323
"329","sp|Q92823|NRCAM_HUMAN",2104279.32031713,2544215.75161851,26565700.4252948,25573978.9348395,7422096.57206596,6767321.35199708,21370006.5232403,21992129.1756425,35310360.1935097,34631714.3189578,20641594.4562871,19693897.6812139,6862032.39973737,6189488.69293988,3360201.57555927,3822229.68866173,4156077.48140581,3122432.99904568,23249665.9834829,22585434.6179533,28237212.9188587,26554039.7167734,24775289.6705204,25477481.6398795,6983335.13654475,9216604.85460857,24821339.6089203,24794163.9951545,32331300.5425486,31217143.9064239,5818122.94257066,5825098.45046377
"330","sp|P08559|ODPA_HUMAN",7724659.87617034,9643877.10206628,17576296.7460284,18422204.5510641,7547088.56300015,10097360.7500334,24922125.5699987,26612324.3806094,22386971.8806113,22888776.7050583,14854576.0105066,19245289.533578,8747129.6864615,9628614.26564381,15703064.6569679,17409689.9049384,13876319.7562876,14058095.8176512,22995848.6692528,22382419.47532,21303520.066897,20729919.4814959,17209183.2441938,18034621.8349709,11793819.4959559,13023241.5140394,27389064.3960499,26113486.4829701,17961833.6347492,20758608.3844748,16191769.6830121,14885403.3329488
"331","sp|P00352|AL1A1_HUMAN",77720149.1438516,77203616.1177034,9391914.29177089,8907790.41550588,74032145.0190221,75578768.152394,18333517.6606887,19404819.860861,13839218.9807415,14031815.2844053,13564476.3569886,14086295.8357657,14485246.7607802,14012373.6060995,37238696.1865239,37015196.5546438,34963955.2914334,33295490.0944371,15584383.093732,15530658.4114465,13063479.2863047,11746954.3728477,22475786.737029,20539430.4231612,17696717.0663631,18037346.7534162,12268018.4273974,12556310.5736929,12016646.9715083,11708495.9565924,16895759.66923,17426813.6580864
"332","sp|P13796|PLSL_HUMAN",57383639.530146,76332243.4752914,2386334.30027122,2269023.51710307,9922030.52913561,10081544.655636,2298395.27073378,2294840.04540599,2453324.0466312,2465616.69661951,5123538.62397125,4979550.43875795,13785476.3858633,15812846.1923581,12212873.2707044,11772419.9151969,10726531.9374919,10460124.6183894,2322630.05260407,2226195.61314422,2376856.70046516,2621858.01046694,2103371.05296336,2171503.78727834,15502909.1655743,14375629.7433242,2203140.00718802,2206497.75248492,3438642.27447542,3867058.04502044,4006118.2689,5338957.04932224
"333","sp|P42224|STAT1_HUMAN",26169461.9835281,21261492.4748529,4025106.12504467,3671669.88452751,9420884.81246932,9960752.9728349,4999767.2375221,4785353.33835951,5301791.86813377,4910925.91623984,5381558.55467484,5069272.06828512,9166991.91141165,9472051.43205611,29312387.3596734,28859305.7883663,29063787.836004,28538991.5095175,4043868.39855681,4117191.08141665,4224919.91090552,4408668.94152473,4852338.44450527,4576540.091204,30420802.8909383,31056785.0115211,5468302.7874058,5459265.46682301,6399571.68528391,5736033.5848882,26634287.8119112,24445946.9370379
"334","sp|P31323|KAP3_HUMAN",5016477.45716006,4857307.47160902,10700073.7824104,10631878.8830231,3317021.90095906,2945680.03434589,9968850.22799949,10718852.8755232,16586710.9842711,16022143.6935408,6597938.22799176,8074946.65744533,4201901.37137907,3941995.37886317,3473430.57812651,3532646.67189373,4544061.88389967,4047171.83072659,15584383.093732,14718597.8409134,14168850.6105305,12339237.7866047,11200804.6115227,10305498.1914119,8247227.4664218,8472151.03015506,15644101.0178827,14512547.3659712,15753460.3560302,16163191.2611941,5992602.9992697,4724243.8070864
"335","sp|P11940|PABP1_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q5JQF8|PAP1M_HUMAN;sp|Q96DU9|PABP5_HUMAN",55807165.9166804,41128788.7218465,19689477.4616768,18262566.7299977,16998797.246857,16250201.6717115,23948157.4442746,22854565.613903,22386971.8806113,21196997.5572931,36712550.1401106,35036296.33036,45485074.3695998,46655724.4091359,108725028.624911,102889698.897654,110354983.888587,104642968.868231,27056925.6969354,28929657.8252436,25423540.4571931,27047609.2282375,27148970.1179954,25119651.8415665,33492133.9520426,36210312.6553544,17308367.0836149,17560637.251614,17798544.2380697,17430892.5365819,57609847.2054995,51675343.277798
"336","sp|Q9C040|TRIM2_HUMAN",3983438.96691519,4248343.79463142,19488222.1554246,18805335.3216235,28437240.2540879,19162973.6694711,19994992.6986886,22115334.3811083,19537720.9139881,19107152.7277008,28455912.3575957,28845503.8929852,7907405.2365612,7727226.93268694,21086972.5393569,19448662.5965077,16935665.844288,16489195.0943879,15736673.4822701,15936688.6967131,16982523.0721962,16583935.5851967,17580070.8141118,17676792.0366579,19890524.967152,19664776.5356793,17260816.624594,17788106.646065,17308676.0480311,20441683.0656278,16426433.0117514,18515989.5117169
"337","sp|Q12906|ILF3_HUMAN",26484756.7062212,32415062.2977265,6305999.59590331,6162019.89316357,7524945.11789467,7679586.91804693,7046945.85082722,7269107.12248127,6738410.72083823,6832748.1778857,17139895.3967384,17540578.5725618,17284328.2604479,18474414.3633491,78664876.2815725,89087422.2162612,65011104.3700089,66062480.3461054,9797348.32928429,9135681.41849797,9782671.10987066,9630827.28840796,10978272.0695719,11235855.6670255,28080741.1300969,25767638.219166,6181559.6727196,6187167.52906607,7102752.55085663,7111631.18976339,23818327.8670395,23840849.2405766
"338","sp|P36871|PGM1_HUMAN",29164761.8491127,18298825.4906521,13819531.02932,13760780.1759249,17793133.5668036,19162973.6694711,20682499.6109645,22176936.9838412,20758828.4711123,20599899.0345525,12679836.5945763,11529229.3942414,13505568.2358966,15421439.1083889,16151723.647167,15998093.4261596,17154190.5648595,15643595.3459577,23351192.909175,23245233.8315115,27433306.50124,28232176.0557516,24478579.614586,25334349.7205543,29250772.0105176,31599261.6056089,17688770.7557823,19061935.2549903,19758016.9982241,19015519.1308166,35082167.6465262,28439591.7336827
"339","sp|P49748|ACADV_HUMAN",18602388.6388935,22655688.7027121,6574340.00423963,6609005.79214952,25736496.7662695,21462530.5098076,8479251.91806853,9486800.82086538,8124735.85627341,7583574.1447818,8625237.68351995,7805781.76886381,10426578.5862621,11585649.6854901,23031161.4968863,22899231.7668559,22617308.579146,22619793.2705065,10711090.6605129,10404526.059956,11254689.8466625,10167531.9361623,12387644.8352602,11879949.3039887,7794327.46272359,8867231.28580794,8749284.45984929,9508220.68805007,8208168.89980203,8308770.47065845,11967829.7657046,11421136.0545523
"340","sp|P0C0L4|CO4A_HUMAN",21755335.8658246,18821649.0760993,13383477.8657735,13249939.1485123,8959999.77322588,9146327.99767812,1466568.32197848,1709529.43063068,2520565.26942912,2680861.4122677,10099637.2875405,9959100.8775159,29180424.6340356,23406143.6213618,8875805.21220855,8116841.43880714,7377305.87604935,6920238.8887958,3647542.75619336,3633140.45931295,3328670.87234437,3644545.43375362,3602095.46097572,3718701.58407051,10533764.1653481,11133094.0888281,4189014.37377666,4685869.52568975,6636556.16992318,6795075.45179239,7596682.16312698,7425578.45090397
"341","sp|P55084|ECHB_HUMAN",20021214.8910125,15410690.1838387,5970574.08548292,6353585.27844326,21447080.6385579,18703062.3014038,10885526.1110339,12258917.9438455,6940062.93917605,7058676.05988789,10689397.1291487,11932976.7271136,6573505.90232509,7451435.57855021,17946359.6079633,20232882.8624959,21196897.8954315,21562793.5849688,10203456.0320525,10353772.2742977,9158210.47205012,8828119.51812034,10755739.5276211,10162366.2720867,10445061.193376,10638392.5485563,6324211.04978236,7051551.22797972,6475043.76683722,5924707.23590059,14901121.3749459,11784908.0221035
"342","sp|Q96HN2|SAHH3_HUMAN",828153.272804842,871485.640273525,1273650.41568516,1554141.01885895,1107046.5734748,1118134.1662118,3063804.91698208,3031395.30179569,2817146.08601606,2667319.40486281,763128.822347096,779630.739806198,592975.397442026,668550.517476709,1336674.47075742,1372596.21918632,1115716.88122294,1106642.40721275,877394.380610582,899758.758998537,947425.60192764,979599.778551075,1046273.25392866,1047071.16945552,2548532.36250709,2961662.17027588,1109106.0592519,1267204.67377251,1759998.93610208,1646596.28220715,2306472.67561063,2006017.63476558
"343","sp|Q9HCH3|CPNE5_HUMAN",63374.9950070006,505853.944465755,3857393.36983447,3416249.37082125,504532.191476179,258214.234073548,2606265.23916778,2813642.2140547,4791426.85996773,4328821.70970864,1635663.31800451,1363700.85761438,340596.700504854,260607.201267525,381438.228822276,631775.110355586,425872.737652006,780991.265964372,2770012.70565961,2445421.10736387,2897988.74527533,2583344.3214806,2512391.83042457,2273818.48160213,1310757.9015819,593567.522387435,2728396.90942889,2465707.09662455,709342.709177936,705791.72383765,1990786.23003711,1174224.17642237
"344","sp|P54289|CA2D1_HUMAN",4763907.26638737,2380133.58702537,7077478.26987021,7215629.5122019,3465168.40957224,3202919.58622889,8823005.37420644,9486800.82086538,13737460.0176479,12837618.238924,7150838.07949945,5787045.10450248,3987822.64081781,5141694.49913309,3431723.69004765,2366780.26664858,2029068.74282531,1856313.08689724,6954594.40990646,7004022.42084844,9831754.09653246,9583499.961231,9346366.76193285,9017310.91748543,4185440.18542941,4765516.20809869,9605192.72222585,9644702.32472065,7384383.96361085,8254344.54654277,3931427.739109,3720631.28252166
"345","sp|P11498|PYC_HUMAN",8344538.03149587,10625975.0034107,7446446.33133264,7854180.79646755,13256472.6561214,13403665.6921946,14609521.8858613,14538214.2449625,11295244.9033994,11344871.9320724,12974716.5153804,12022698.3566408,6692166.45673832,6434288.81461562,3347145.51669032,3587871.40499232,4126988.85714269,4384255.39781066,8832842.53520967,9237188.98981461,10852736.6378532,11746954.3728477,8307881.56616253,8802613.03849768,10316894.7778147,10769265.0580724,10556201.9026442,10645567.6603049,16492229.0646334,17272429.8771584,10729072.3811784,11132731.2052307
"346","sp|O94819|KBTBB_HUMAN",6660924.85452515,4281583.76449677,17140243.5824819,17208957.1109594,7461235.77528753,7922975.20734608,17474134.0203439,17371933.9706756,22386971.8806113,22291678.1823176,8883257.61422354,8792719.69366269,5996173.39192174,5587511.26502343,4392408.50598276,4447325.78416582,4379521.30925544,4365121.27028915,16295071.5735765,16139703.8393464,19896683.8360641,20828633.3837888,15948165.5064727,16173906.8837437,6839692.94190889,7885184.89309973,21017302.8872467,20381257.7428059,15548177.2145042,14265886.0253687,6881028.74772013,6690661.25514682
"347","sp|O60282|KIF5C_HUMAN",1954675.50727662,2185651.11658888,4695957.14588545,5076482.70991195,3385297.15069149,2670249.20493276,4687400.33908377,5255832.40301109,6741410.69209304,7371282.0027106,4091458.9011569,3600382.8117174,3048057.84950286,2664236.65375951,1666922.10891314,1957617.70156547,1536919.34667946,2216616.21107038,4581875.01496811,4913109.17137084,5899865.07385922,5923181.2047922,5254725.6440914,5134424.27175758,2243295.05304459,2674636.78720046,5848706.45957316,5641240.98238377,3991166.98677938,4113051.47315803,3171075.86638752,3052111.62400418
"348","sp|P09874|PARP1_HUMAN",16395325.5800417,13737305.4642525,4293446.53338098,3512032.0634611,5937979.34311977,6401210.87893384,4358053.08612086,4298367.22672705,3422104.71718858,3307630.29102585,14596556.079803,11932976.7271136,11406257.1111458,10254865.5999946,27816857.3923431,28702461.7351687,27752639.5125752,27904791.6981949,6142379.00436994,6293469.42163193,5099617.05246323,5312799.69770979,6246500.38401158,6439557.01161987,11335759.7262769,11315894.977734,2852823.57261022,2806449.31760976,4924202.47204053,4938405.07937116,6728661.46586847,6948094.59397214
"349","sp|Q92616|GCN1L_HUMAN",1745612.10380459,1440362.09209943,267841.419183617,318483.267771272,393607.322463088,424591.758934489,444474.054966604,326617.151909825,271628.468989152,218980.421057364,890826.470686339,3556460.79832715,1521210.17480583,2843388.49666189,6607854.34100444,7382977.18105009,7110972.97814855,7071304.59680305,5330163.59883342,4879892.20271321,4907942.27637693,4391265.78814866,5373634.55340139,4380448.51653454,2801720.97549494,3103737.30155164,176036.053777666,179817.174076768,6023413.77165951,6137844.2762127,1812583.21029471,2164117.88885995
