"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2407","sp|Q15417|CNN3_HUMAN",4978277.6764203,6083960.77613577,2362300.8800058,3047420.57712743,3159447.8315388,3656355.26529235,2293430.66621063,2281489.49779185,1947807.56836225,2085989.65289674,633111.421777689,664106.933384446,8224385.40813698,7554524.18738923,13200495.4162592,11170461.4153236,9236907.60509621,10019433.2643965,2360120.59067804,2454259.13310818,1698455.61123915,1954200.5186895,3175927.31976661,3027743.00259283,903890.598647747,760150.385133338,3185533.18098349,2773446.19709186,104370.517999716,137510.290049305,11257691.5252167,10560656.6479625
"2408","sp|P01034|CYTC_HUMAN",1218259.98687368,4065844.2869106,1835826.27931121,2252077.35861958,3443725.40129986,3279221.89956236,1180820.82906068,2152176.29367754,860967.287188294,736086.052858364,1448102.48855748,3408900.9974778,610375.350211823,1091806.03728761,896830.970094766,954156.618879195,702030.099463459,618994.636449506,2968723.12772153,3317640.92663654,1629130.42508032,1087227.13551005,3300983.31012033,1479539.9110776,456495.506537995,473231.121747567,1196996.21128316,1458395.05457284,2004449.98383231,2692810.89876443,579680.368269707,749262.969682253
"2409","sp|Q9NZ01|TECR_HUMAN",7040631.34374941,20192978.5699506,3471113.45871016,4432468.81441495,11902486.5375654,11821745.4743903,5368139.40530992,6277767.63782867,5762781.44264773,5225045.57970448,7707136.15448109,8426557.05604065,4352291.37173763,5971303.68901269,3228751.59555663,3322718.64433178,3031780.00767289,3267487.55750423,5083986.83829271,5919609.24039488,11209199.794519,11082923.1404257,9944633.59329033,10302436.6705445,1466145.48878344,1417704.80160174,3782833.04579956,4585199.28057071,5691442.68828024,5136213.89715916,2565982.68159727,2258475.6289524
"2410","sp|O60861|GAS7_HUMAN",555083.406420757,337798.714031298,3196809.12526652,2762597.86529957,1273366.06979035,2037662.03375906,1807931.35359777,1760288.55827384,3202993.92990219,2950757.60424665,1563795.8489646,1406131.48086623,1446684.34219058,1145086.86554983,1974907.82982828,2309724.58582774,2405598.41926292,2306510.91245501,1349821.99042103,1440230.2517993,2214500.3596526,2164392.37505882,1589416.30273616,1585685.81031027,522475.396651467,502693.843431336,1796726.15933335,2143421.23611677,2359232.84217208,2146442.8265578,667587.312780574,828695.784922097
"2411","sp|Q3ZCW2|LEGL_HUMAN",426338.725133328,738474.802861154,3872087.88716594,3413481.41598863,2297209.76191746,2275632.65769935,2751680.33569413,2419997.45944997,4728255.71166154,4666911.05321812,1872025.12250774,1908651.29243022,2674943.28936555,2098036.51199399,1716206.68979268,1540706.86443016,1235648.74119807,1159310.55502159,2396659.42149928,2606463.95072047,3247064.77189433,3351253.03332355,2672975.3464644,2514598.57736643,1916728.56829386,1751653.39397862,4740660.05178091,4173683.57473748,3702182.1532285,3271264.2420397,1936999.06566366,1961221.5995652
"2412","sp|P20645|MPRD_HUMAN",8714616.39657042,9454151.14182242,2415799.87494593,2516067.6117176,5140726.6852318,5829080.72016016,3819413.34427522,3665487.25193186,2107384.25061169,2025948.34382729,4119928.89239184,4122574.58348158,3930270.39050685,3102045.72848326,3182241.60989541,3021045.73971953,3907552.54997571,3613327.82867508,3266883.14548168,3440847.6745173,1963785.34535419,2056695.06890134,1907318.32451714,1733368.29182989,8375649.10626366,8069397.4495113,2100545.95611514,2132002.0275707,4117669.98826245,4021679.38178066,6068155.87799549,6513109.8715017
"2413","sp|Q06203|PUR1_HUMAN",357035.362073508,381153.635480092,1225127.88557961,1014961.52259442,114077619.201599,122472436.186727,504358.254050496,493624.032309994,1523778.73302872,1358190.94214021,38489804.9619621,35436183.6462636,1258250.1287709,1016566.22379739,2046928.91841594,1634952.8598138,1766172.13388938,1667786.20598856,1123019.57173432,1126025.51847521,919754.789565263,1074098.83446426,1097803.60234223,1152245.65102678,50191758.679734,50690509.4184613,2498691.404727,2881289.56863554,59861325.1151313,59369210.6542986,556228.780693648,586506.529722669
"2414","sp|Q9BUT1|BDH2_HUMAN",1713829.62819173,1224424.77566446,3232375.96829535,3235091.30965962,16003265.5573872,17523308.780971,3687161.405078,3707849.71706568,2297204.8214948,2255837.15054228,3561165.64817987,2363474.09288461,2578868.78791382,2513800.97158906,3891027.14592638,3609991.47732679,3843795.22212645,3856787.54439767,2863424.55068749,2615270.01160597,3775469.84606326,3771139.88061435,3040355.07828065,3636619.20460897,5399461.20873457,5272904.77011731,3188848.30478465,3405427.67921391,5203026.34762338,5714636.99706006,4219523.64086571,4384912.8180635
"2415","sp|Q9NUQ2|PLCE_HUMAN",5288694.6319805,4240775.59597784,1019742.84215081,1429351.99357595,6817703.88642699,6010405.59998216,1854994.85171039,1806675.38843456,2355035.94232704,2568472.59205333,3073259.20297983,3209341.88484791,3541961.09662113,3659341.77737359,3575289.61740962,3781812.19824162,4843942.41660282,5079390.41515557,2616433.0528979,2558256.94015777,2269936.75366002,2139225.31106701,2587059.0013985,2551578.30544712,6833578.74285072,7517014.59840969,2745252.05478947,2921027.26183657,3498830.2104652,3111835.98440444,5519858.99053316,5443450.12290439
"2416","sp|P63215|GBG3_HUMAN",133361.390681242,275402.052517182,18666194.838271,18524924.1684356,112285.27218131,153486.615883802,26104503.8085372,25492835.4002324,33043104.6484986,33786839.6118816,1466470.74054278,1082306.21761062,1227324.00323063,3182079.36970611,219739.31746466,141739.711601293,115790.699569885,109103.276801166,29610985.3377458,29243147.2897448,28219839.4413658,27469200.1638622,23009152.235456,22812538.3419199,115230.457528265,135469.874838941,37168739.2550222,36155639.4163068,887641.828845082,708913.609428795,6094813.42915029,6205343.80448764
"2417","sp|P62263|RS14_HUMAN",186084.299243294,1261875.41630611,4610733.33663587,4726791.68464472,479450.670649404,574262.526524928,2550157.26281888,2109248.68915946,4006070.18589699,3952797.3228141,351302.198539759,378084.089033655,9146928.68316707,8371729.10726774,11410597.7326987,10882500.3120905,10817999.8978604,11021376.5908362,827851.894405672,971469.371299341,4452254.74194876,4951870.42912409,5179176.64388805,5070796.56256644,316828.289205978,291169.149811695,3610879.68875468,3568834.43315788,326817.444264113,371081.536151502,6830593.35239005,7757877.28516348
"2418","sp|Q9NP97|DLRB1_HUMAN",9424904.11829584,3433581.67043307,3764591.34338564,3862347.44076056,2696352.70463858,2873070.778738,2168537.67687483,2360628.24739718,3068196.74911795,2924136.99167705,5734476.30541748,8259142.01519216,3518457.10079276,3948811.35269146,3756046.90413477,5843858.00136483,3519867.04882502,3826241.59294283,4454712.70025873,4964748.55589886,4681898.62451907,5096277.41850882,5776771.09744462,5116291.61514061,3723529.45044402,4167105.65437812,4067358.41968279,4066652.41116428,6182409.2156568,6420105.20445005,6261311.23786553,4470678.0990126
"2419","sp|Q9BVC6|TM109_HUMAN",6798691.52220682,7458647.11187781,2257999.29974572,2048466.61652441,4773677.15291604,5300677.81334104,2778574.65704763,2777508.44566371,1807203.32046773,1897444.90919307,4570465.43272911,4702745.96097269,5416002.6616475,4806351.62657841,4940086.84723549,5068250.18457852,4191842.22855509,4428550.45963669,2160234.86630346,1919981.27659268,2222469.17971165,2047097.54117422,2048926.56763363,2041987.30285136,5846326.83104456,4845000.03377029,1890584.16883442,1840809.15954758,1981615.60374257,2079772.27932189,3970724.09572947,3940324.01158683
"2420","sp|Q9H6R4|NOL6_HUMAN",817958.213788075,899476.328727644,1773641.15380833,1705903.47700836,260748.328919506,407485.698542375,2126408.93146036,2019452.16072415,2168900.52816623,2090702.20882684,1013407.88905563,869188.129013552,823885.970340645,637678.609393944,765338.678202962,579913.639930463,552824.050900039,548331.808432682,1306652.59587884,1375368.66267596,1492809.16754662,1604834.5977287,1116124.19815098,1198387.40134867,828134.735322748,777899.902204141,1585426.00843201,1620959.31521625,1995249.43956682,1912029.538117,766933.157953875,940117.8848154
"2421","sp|P60903|S10AA_HUMAN",10892970.4203054,14175618.1239038,1700049.72041052,1703133.9346078,18772238.0605253,19281352.3236709,2638404.45965822,2839424.08020815,1404007.84518711,1419549.37243069,3315993.4546036,3337438.64618812,10953192.9400518,10467943.9732964,16332816.3624902,15304074.0669229,9403338.3727556,10269919.0960064,2445430.74359335,2745410.53552751,1644552.49259755,1340502.79529982,2283605.62453701,1796244.64602172,12706746.3382495,12182503.1544324,2878059.94517281,2601747.73299759,1779907.05255594,1855745.96558854,10364592.7323318,11594499.6142498
"2422","sp|O75340|PDCD6_HUMAN",3775385.62909971,4486927.94795276,1679663.46740435,1646288.46646977,1205762.31359828,1546950.61007435,1301426.7514713,1392990.67278642,1079978.80492289,988767.489018113,2217250.42315123,2000709.19160252,2066893.85726587,1425198.19656096,1926274.45386577,1696817.63457632,1353368.45524907,1262448.1362647,1208552.62084713,1341161.73626996,850131.656408745,920815.641172862,1104706.50205719,1437061.95835765,2279202.16398957,2508751.10596515,1432156.40083812,1517652.57893386,1481309.34556399,1311414.18583148,2139742.80795777,2502097.21930615
"2423","sp|Q9NRX4|PHP14_HUMAN",969551.144296267,219883.552727639,3747577.1891753,3411734.27546175,960480.955928696,872473.548020807,1468402.02745604,1935065.15261679,1850977.76843267,1690202.72467742,4587581.04433398,3845839.36308253,2377366.7104082,2190517.2388708,2478502.03818926,2573898.77731346,2905319.42709474,2356087.51828679,2720561.93335979,2326678.3544611,3028341.97363072,2228083.91012171,4074303.71838768,3148691.96807404,1562673.68936567,1843158.17870696,3757822.06335492,3300138.1470259,719680.055620978,712288.277127472,3582732.45573939,3063419.33986008
"2424","sp|Q99784|NOE1_HUMAN",229319.471313998,803448.328395301,2703024.71109636,2691939.01065851,286494.491055678,289502.744518199,3001805.48438273,3039204.27067843,3879210.63653892,3236497.97634568,1154301.11473426,1094389.31056999,767030.007266506,679766.827045693,110046.792455096,143306.423953855,131680.565437121,133837.831469252,2497222.88476436,2224860.91447504,2172338.32426869,2238263.22784247,2029184.95973159,2010378.43001744,990539.395776272,1036311.57485133,2721795.1576671,2436716.32753162,1238886.3822979,3707570.78758867,708892.114459651,1200255.32678479
"2425","sp|P67809|YBOX1_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN",40909335.0856561,40964668.7807275,3142419.15136632,2759556.74158704,9837325.73015018,11709540.2213362,3413166.37948203,2735461.52081652,2426938.05470526,2212977.22548,5138090.76965406,2655960.54010234,14098169.1307597,12338505.7021282,23828012.9124001,21057485.3702773,23300307.4723148,13442739.629732,4281424.71569852,3961438.78886464,3548514.46115365,2575685.6082868,3216071.66456161,5362370.40460425,16210741.2608431,17802024.1410072,1435192.73898352,1351656.10258555,523650.385732613,2256452.60631299,9087485.26427199,3254450.29139097
"2426","sp|Q9UMY4|SNX12_HUMAN",785898.502867264,594399.947751118,1307348.86274006,1180435.45242574,798618.851883188,746165.674115081,1049484.19191935,1065285.48344899,1385605.5581296,1335921.74756224,1742219.1709547,1418239.34343894,1350855.64014869,1197422.84079,1533588.26186274,1731753.39282978,1305097.56691698,1423030.51915581,1279706.92566776,1187995.48057984,1261389.25520672,1067686.91869585,1352254.35356412,1278829.68786163,1266627.4970768,1393090.73018438,1525490.56351342,1644303.53902795,2155569.46096655,1855670.19394549,1547718.82672894,1437487.54165861
"2427","sp|Q96NW7|LRRC7_HUMAN",10913948.2036187,12784364.8118233,1699227.92159479,1630843.6205906,2007136.18650846,2523101.71507552,1813719.38517875,1844246.46596076,1817324.93895519,1741495.03638333,2228900.14388802,2049568.01008084,4742247.430465,4152008.97575968,7900757.65270318,8306966.08503883,7320683.62306326,7104374.20547402,1688592.1898904,1782677.92818042,1392639.16211886,1301810.79404866,1404144.31679572,1290843.36478231,7878853.93042411,7758826.61765258,1059271.27508755,1121357.14892892,1642293.54085662,1436199.16241657,3570573.43533747,3271124.32709861
"2428","sp|O43324|MCA3_HUMAN",1440323.8812843,1792897.67497219,1458478.60425547,1270867.12290171,2200372.01999292,2011266.76294867,1486708.19345669,1257074.78836274,1281181.2991497,1454028.34740283,1644876.4700771,1541226.69650733,1827692.9306417,1510588.36097584,2702559.11453725,2489247.19478362,2508366.959278,2452162.95543048,965766.685571698,1005992.68790896,1198712.31839703,1199603.02420299,1221742.39013391,1119512.46224067,3476507.1201149,3271451.07119811,916289.129843089,1048090.59682287,1591016.82326542,1539953.99607664,1713413.36433593,1710059.27606337
"2429","sp|Q01650|LAT1_HUMAN",413571.894188544,148486.126824854,1084748.17044105,939278.299247305,339063.602579286,404430.312074546,1417909.12266808,1206978.64366496,866357.449141265,866500.557157311,830540.973674879,898394.78559664,957257.232668427,1317790.2397271,996792.872874205,564453.814805874,1144322.30897019,1048267.03809696,1258859.43080795,1289189.07164201,855716.672665852,837238.384762432,1158083.296232,1177425.28549686,1520873.3569182,1396035.50390509,430955.649884271,417049.615619835,598814.993479606,556349.265576684,1649531.62127863,1740409.67212268
"2430","sp|Q9UHV9|PFD2_HUMAN",2371809.4689311,2035647.45680487,2520569.75373912,2431383.03186133,2482126.98594347,2696770.73527464,1767601.08119597,1770359.07161008,2532596.65400405,2577141.35821376,2972236.34550598,2706490.6288924,2795111.35798054,3278329.18178253,3427607.87011534,3764611.50293309,3930614.8772612,3931928.00361988,2027623.61760432,2222738.1570778,3354882.73909527,3240421.65879785,3282558.3756059,3291637.43980487,4122876.33318018,4248969.70616487,2545331.9394658,2475879.94106297,2333833.49385748,2700136.98020022,3205991.81160911,2810021.67013909
"2431","sp|P68402|PA1B2_HUMAN",206857.39732311,326606.450941045,1255890.68839484,1232386.14985773,1000981.72818024,1184247.69676173,988216.756313332,935321.780743356,973217.890253633,930758.649859254,1833645.26901819,1703800.9805581,1891308.77050017,1687935.30533445,782756.731121636,655851.494515778,444820.567311814,450666.436436,781891.584037933,880493.780209525,802375.851334341,952731.649237822,959097.22261255,927039.5182298,570152.206747245,569025.909008914,1371105.84160136,1260881.33653651,978618.861476095,1083408.5878925,1316690.52229475,1364034.37985008
"2432","sp|P46926|GNPI1_HUMAN",1001664.87055924,1954326.22222901,2116388.55597098,2300962.43151127,1416406.37520297,1666047.42814723,1367468.92964116,1334095.36251376,2478259.00317259,2492090.40636608,540413.613218131,836396.052762338,3381693.2997257,4550496.41740734,4282769.87838566,3853286.76242499,3627321.79577601,4061827.27986915,884758.444964221,1035645.47373884,1970375.79506013,2233550.15574588,2279142.80446813,1883828.95417818,872885.649853753,548750.816208528,2482819.87113776,2419183.83593084,1920462.82521457,3701008.60396586,3350052.88904115,3661735.56542003
"2433","sp|Q96HS1|PGAM5_HUMAN",3849698.08055542,3979400.15743002,2072957.34835647,2221509.7684417,2278950.76075776,3307197.23020047,2116785.83807751,2582363.52634871,3095342.7273685,2678949.82119849,3148121.16943715,3030842.15463231,4060761.23073972,4872462.13442171,3481930.05215573,3024117.24782316,3135853.98486104,2896644.31664234,3185229.00552909,3220308.5467859,2670415.07439079,2667147.5860942,2423851.42360229,2206332.97671717,1833625.78931143,2357895.94174264,1974103.61232147,2137174.50245463,4109211.1446691,4071617.26947655,1594970.24262097,1202664.77435596
"2434","sp|O60884|DNJA2_HUMAN",953471.912355376,1240606.39973154,2556575.79850568,2140688.36280863,2690980.88960728,2947468.26265777,2383665.06115114,2814956.8307702,3189112.14225556,3317315.17899362,2751554.39364999,1727581.3707923,1063154.11182976,806861.588335092,1149085.93289943,1150572.71848131,995546.5479338,1270301.48578568,2570370.95856011,2234194.66229127,2351964.55805241,2229903.69863763,1906687.34336543,2550226.4896166,2275549.53786747,2541815.02264728,2929161.96435244,3039000.8670473,2411626.94304161,2579123.7169957,1686254.0455075,2155852.19448717
"2435","sp|Q496J9|SV2C_HUMAN",1.97629638094957e-05,2.36789992952182e-05,5817.99265865568,7562.38389024164,3.18652567602231e-05,3.15650608728678e-05,9578.22214178063,38883.0886418286,395.232165384731,516.255101116163,872.966742422186,1482.40640295735,6193.38664227446,5761.26639928444,1.11868605222536e-05,1.15068226067089e-05,46.4083388101988,2.47475406468013,15987.4302047269,9228.20270296584,5727.69659001192,4666.55278381226,7359.64760536234,8381.62404760359,1.70141554846556e-05,1.50864611364468e-05,8530.43699943618,9649.42298510633,2.35674508327289e-05,2.32820433938426e-05,5899.20358810561,7082.7811434176
"2436","sp|O43169|CYB5B_HUMAN",5642859.74787091,2390275.15601214,81970.2022482955,127444.452324386,1766602.29482972,370212.229930856,295370.660671947,824057.334168039,668920.843743254,349325.592365525,5138090.76965406,6138551.49777795,1280261.95594241,5571432.45640923,4487692.233656,5321903.03917013,4798678.79826556,5618006.95526918,6302698.79827685,6123269.03299719,5179119.22079268,5027192.6956731,5550186.32685996,5127761.25165598,964591.621924828,974598.484613595,380326.287536026,658013.463784979,7800735.31654842,8247591.67930859,8163705.27522617,1179095.92797303
"2437","sp|Q86WG3|ATCAY_HUMAN",364017.593867106,465667.334779916,2557382.29737894,2674981.30045988,1855290.36414105,1966473.09755809,2964777.79669235,2833575.28740051,3302134.85023819,3229222.48797556,1269765.36859147,1405964.82086721,1058208.62364773,859357.284319755,807696.779385812,754109.774531756,552959.91948654,659461.145393514,2904902.01111826,2844864.62761598,2380979.18156723,2307257.10939443,2106764.07497995,2081445.06590595,1162663.61509556,1109272.15773738,3095172.01689964,3056673.34431616,3774589.49531393,3935127.81738219,757256.689175123,666951.064892009
"2438","sp|Q8NFX7|STXB6_HUMAN",633695.514172348,649239.576455901,2109801.46551919,1980864.5423879,2729398.63193633,3005238.2765943,2337651.41850336,2413559.30655695,1948844.08160233,1897874.10090847,2153593.15546142,1986586.23175208,1339659.92616536,1186444.81177616,752857.727248924,724850.606422971,445400.071089696,444369.744140829,1203327.0489189,1371267.67897284,2264612.56809571,2168561.2043643,2773369.34845587,2887422.72970472,409778.532669445,434773.619301017,2736090.87823618,2517765.95609598,2052684.08743047,2190812.37727056,617763.66251182,811224.539689305
"2439","sp|Q9UGJ0|AAKG2_HUMAN;sp|P54619|AAKG1_HUMAN",1813970.9247218,2044650.65608136,2826664.97964866,2801954.97193952,3438595.97762907,3480202.36804195,2865982.79229038,2899183.55831684,2871614.55396266,2630862.21483629,1696093.1001665,1766037.47902366,2109930.30141367,1726807.84135971,1566089.07969033,1481178.05635525,1552188.4976765,1307302.60908251,2410888.23857998,2369216.20655611,2269683.60881446,2466139.28510679,2026962.82843028,2152704.76669808,2523569.88452901,2351687.28819082,2696130.27281794,2705715.12889501,2101320.01488696,2505557.54699764,1835987.60483905,1877894.2150768
"2440","sp|P42126|ECI1_HUMAN",3341936.35026062,3436452.23052753,1806098.26177987,1932763.78516716,4120080.21690337,4173162.99005078,2464672.36803157,2236729.83853818,3950288.07104356,4020361.67008326,2221142.9829148,2035450.08105238,4433479.91680364,4033317.36292243,8187389.97828783,7986445.64477612,8654399.91828834,8933994.66075357,1990516.21365741,1919196.35055157,3737612.06681741,3715270.08147785,3636004.68714437,4111257.96738555,1712967.84357635,1572042.84947536,2892891.66428734,2687185.09039168,1232844.20191049,1386278.31857337,2426170.27816851,4490826.11272719
"2441","sp|O43583|DENR_HUMAN",2540587.52572799,1139354.23225598,1304988.30463048,1456578.06601005,158942.989564841,176553.330476289,1077108.22680917,1148038.23029774,1052967.03078294,1105388.16298041,1492008.62199695,1967421.26325112,1253655.26541702,2913831.07677492,4162866.98180465,7548176.02225811,5346797.88997581,5056386.83255691,3713965.56517938,3280880.8569796,4119443.76139281,4054093.86257866,4151832.61713625,4801813.34990382,129073.829900921,147409.743196256,1299046.73828011,1627735.0243879,1848779.77641074,1985172.75184708,767157.991149092,1210368.27199037
"2442","sp|O75569|PRKRA_HUMAN",2840758.37665375,1641167.56064399,1837022.28924408,1594565.71822968,297148.005662311,432336.770906341,1904564.80920674,2099202.7851856,1598328.815024,1317650.98879692,934371.921619036,1161176.32953796,453734.361874351,496649.302158058,1634764.40427038,1849762.07924988,1103548.73810531,1549180.40491424,2057181.39351823,1853874.22981984,2524188.516624,2579327.53361584,1652985.47960103,1639881.1943043,694629.763352858,1211536.93603655,1799001.54761544,1677257.05993315,2013957.56673264,1925459.49824678,1125274.17297252,980425.957947504
"2443","sp|P02750|A2GL_HUMAN",520643.523783475,743986.868039033,451265.88277797,400458.313381181,4083107.68919886,4299784.87128817,8.0569456199189e-06,1207.52083866154,528359.943200807,477048.606480048,2446673.320715,2526293.44297853,10343716.3795718,10253087.8228803,687941.968647225,628606.315513168,460763.7580963,452215.44499344,768076.615759904,677686.705791817,428665.941877818,525444.100122253,493369.466813961,495722.568986642,2914273.52353509,2676745.07086741,636694.570816134,595318.097460294,1069642.79569101,1167415.76183919,1035957.76982541,1180196.68278985
"2444","sp|Q13247|SRSF6_HUMAN",3424803.63143388,993415.233008656,614387.877179751,511095.386182036,4361606.64281989,3639886.16006036,628872.879793365,681042.643836781,829617.709880924,821300.076961205,2392503.55506417,2244640.68980207,874044.633197745,8558939.9179819,5472170.73956367,7035446.50895169,7710519.97226811,7515781.96938389,1407599.89994983,1577492.00433254,1549570.70336251,1517987.19129902,1428034.3909989,1495588.48488826,2654098.20975001,2533708.34292853,663176.4175524,646737.379330367,1222670.073289,1572393.0086921,1699568.62149868,594216.414886654
"2445","sp|Q8WWN9|ICEF1_HUMAN",823226.31380899,643114.299548334,945630.080366927,922811.580854936,51621715.9515615,46084988.8743871,958572.896721057,862868.035753299,1129916.98558693,1150599.96870221,2186199.8983318,2365039.82587069,447162.088775956,401370.750921018,343336.149845652,278583.976357135,413954.894406821,412525.192059068,800989.662543483,799749.254583888,795665.221192538,789346.387365889,836608.281379258,735364.72293692,4405980.66811639,3948777.40459504,975984.393943965,1106893.21491441,3023534.56021323,3086138.49187,798090.079765508,953006.082510299
"2446","sp|P17096|HMGA1_HUMAN",8552959.37832448,4108378.7952039,2043263.92032119,1740193.56668951,2579705.18370722,2832988.73528873,1497064.5365693,1596198.93832614,1524653.9527785,1523691.71285335,6468489.27251092,2833546.14010895,19628989.3282116,16304453.9635266,15997210.5468226,15994483.4233254,13980184.4833889,13442739.629732,2340179.19394802,2453044.03304299,2784665.65606053,2586456.99587025,3011745.8425534,3009890.6919678,2517025.62101435,2223979.69315036,1559944.62393535,1472452.91235939,2300802.97079043,2243548.08372005,2736985.08340661,2778143.86573083
"2447","sp|Q7Z3D6|CN159_HUMAN",1146038.51074428,1566210.32588536,267208.167522374,239726.822512037,5548507.15031812,3634731.37413392,4853804.21100516,4227066.35362011,2272318.16552459,2464800.35847114,1174322.4542968,1375192.37214473,774313.302438258,435305.488241188,1279381.9777739,1380230.94430632,1437809.85049657,1288314.04717966,278080.403479505,229224.867187781,146675.539406895,130707.749445937,340630.028792639,166455.758325871,1990223.66635105,1936879.9023042,4134533.67878262,4768482.58731964,5948247.04007643,5595435.10011363,2220129.20076549,1724155.53987133
"2448","sp|Q96N66|MBOA7_HUMAN",1851949.39784755,2711887.38302028,3040637.6952236,2715305.49322683,2577765.65323279,2811034.80679812,2748652.76998729,2468423.86020558,1835247.10434796,1975025.37981924,1792471.8713603,1804478.44623873,2007581.83165089,1508594.12795869,3826285.29713967,3200863.89681133,3122927.66579523,2471233.92383211,1943353.65507776,1950796.10982307,2193429.63511487,2029541.62016635,2451473.11626524,2372718.46957339,2213078.65807021,2442462.18540345,2445646.3699639,2502645.44848073,2249604.37953441,2293666.72295675,2445891.95024103,2958532.93584172
"2449","sp|O75608|LYPA1_HUMAN",2394744.61965869,2548369.53867742,1265611.17964316,1080889.06367501,3039212.1721238,3496382.7318796,1071703.25545644,1014766.06992135,848764.164369682,848982.538785146,2861669.27385752,3021480.95288622,4169573.32606048,3451196.1116661,3338558.18159472,3106340.32234595,3231834.69095344,3229025.96905163,1218509.57186705,1348097.35549499,971536.962158416,998172.748261898,1248737.7980471,1366846.24762664,3537036.43126044,3705314.16463753,1088753.84531529,1092784.2396016,1014178.48546459,923514.076838805,2788682.20856898,3100195.48940617
"2450","sp|Q13547|HDAC1_HUMAN",1633920.10360531,2601740.0140529,3438.6652252468,5.38515237454524e-06,567335.358205743,1117787.41595586,5099.20981123589,12682.6065002428,10835.5196234794,3379.22184029775,697209.66886035,648026.637793679,12647.4725374769,32795.7041893138,62802.9589795881,49627.9385368081,46250.5492694624,94148.7963134982,138732.888085349,96767.3165805679,14847.0933656082,37785.5286589885,3951.61688294323,8808.58099571328,1995545.97151739,2172532.68068144,32834.3404840575,22915.4938906524,291380.508418185,386381.729323528,13069.9962972259,84543.5509589464
"2451","sp|Q92769|HDAC2_HUMAN",1.97629638094957e-05,1501.3163392938,5.76117124637995e-06,385.007753262973,76.2408020760742,3.15650608728678e-05,389.518622842211,43.5367367797526,3.45374648446324,1.47540784331361e-05,495.658436428187,230693.652797081,1.08447454851998e-05,1.10165229483288e-05,1.11868605222536e-05,1.15068226067089e-05,532.952301039399,8.34952772033044e-06,357.054921912843,6.66130917761841e-06,7722.93992149159,14598.6193829909,7529.46036491782,9.198604170129e-06,1.70141554846556e-05,1.50864611364468e-05,7.44864514128701e-06,7.11725185360369e-06,10271.7224817818,1164.67658426674,1.21389922785547e-05,1.3324008284969e-05
"2452","sp|Q92542|NICA_HUMAN",1701107.04869684,1964654.56342331,555869.739364436,482229.855912665,1359237.52444529,1332705.77891348,787671.94826805,633813.799615499,774324.149720878,884263.702296759,678005.321513317,699839.091197526,710953.905565088,596387.925319638,1009117.37211591,756548.55916701,958847.738168297,896480.078599703,1050051.68770896,1310812.67909668,1042427.37034533,999409.4901002,1083137.57845699,1244805.31400467,2896897.52290149,2386606.85920514,659083.306154977,479530.76910458,568519.286898834,626393.514539292,2404565.49514891,2553510.17968191
"2453","sp|P49773|HINT1_HUMAN",436703.686801304,92781.0862941205,6106841.52116275,5977519.13574522,1103854.41196344,1818746.99054459,1009788.81569505,1047067.49920288,1749087.16767312,2125515.62836365,808072.515621476,1710051.82960088,3868546.40890695,2916227.93616452,944275.036459616,863309.858449462,845583.30337016,1049324.9766961,1435272.60888175,1116522.75059669,1850081.35620289,1666563.16458333,2873971.71684514,3704264.9633139,502403.533706809,238058.987159883,2994223.93631007,3523857.63834313,176354.282032082,290023.41273077,2999179.47968997,3087721.76470151
"2454","sp|O00487|PSDE_HUMAN",2156142.96033317,2609079.23700796,1973347.82439166,1962148.78403625,2004043.60980625,2199481.97548951,1567686.07798311,1561141.40672805,1736987.71744236,1865556.27619771,2821865.98205146,2921106.94984718,3643310.68941151,3184030.39812356,3810290.62824756,2978178.39883488,3146475.22697675,2737832.91617302,1734202.17921953,1707036.85600188,1499966.84246822,1479498.88758226,1603229.41537163,1659722.60925536,2362231.02497349,2894589.31076972,1419940.33975789,1644144.15457821,1880556.74936042,1786802.06860286,2193414.51744353,2023639.38867905
"2455","sp|Q13630|FCL_HUMAN",2257256.28717096,1727698.61004802,1924895.1292205,2075951.57369674,4003402.58075515,4091480.83836666,2151369.55686007,1996963.09011847,1656057.88314539,2322644.74047289,1625742.69807685,2135033.30416843,3675517.04583211,2310628.02332895,2120821.0373931,2110079.22982512,2238648.43587335,2201122.92892784,2426717.171976,2004043.60980625,2485199.07542777,1639442.24704716,2982738.29402686,2443266.28211005,1605957.83516032,1474368.00764304,2751006.47579879,2540488.05594108,4519275.7675384,5013297.45728663,2921798.48772415,3799270.05208681
"2456","sp|P14678|RSMB_HUMAN",1324615.28847764,1275515.77370316,668014.691769629,591872.958882688,560762.661141865,488767.630506674,538264.033551568,491774.106846047,255539.235302052,298189.314186573,1393146.76934697,1156060.99254149,1455150.34047048,979690.881700154,1433396.12801219,1654356.83893983,811729.318099781,857727.704484992,566767.407499279,579033.453945149,480727.758261198,432068.509998853,615102.821221598,456196.382482879,685714.162806585,1032872.94854088,471519.824455828,539534.516397728,497182.655819127,347876.574015646,1037205.16769496,1020338.12562787
