"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"135","sp|Q13576|IQGA2_HUMAN",24.4360653631843,24.3685254469217,20.8001578040892,20.6980957497984,21.782954609963,21.4971976226087,20.9283577778575,20.9581166731156,21.0141449493648,21.0098456631443,21.1745006201117,21.2359402615842,20.7199992524513,20.5061858874217,25.7668175812739,25.6536502605598,25.296566640643,25.3479462513557,20.5989831269111,20.9696962563518,20.6402472391677,20.7478108324249,20.3081383613211,20.2997387243698,22.0381232941852,22.0907349332243,20.8323074682034,20.8543145317433,21.3125873201163,21.2213707385269,20.6050852258734,20.5872967516451
"136","sp|Q8TDJ6|DMXL2_HUMAN",19.8170542850583,19.8918395551584,23.817302971365,23.7562561839521,21.4824571890723,21.8769381348116,23.7276570279295,23.7123022860847,24.0850624815975,24.0849101678005,22.7078846692249,22.7581582425248,21.7206584979849,21.8127672146568,19.2854115490046,19.1756582625564,19.2535441024334,19.4801290159488,23.7744740835183,23.7948868648046,23.6984834046133,23.7274195098057,23.5511109829515,23.4245801006382,22.4918116344502,22.5759978042941,23.9898281047743,23.8580475873601,24.1260548184441,24.0744581402527,22.1206039334928,22.1131538950108
"137","sp|P27708|PYR1_HUMAN",22.2174741496597,22.5994620191333,19.5904231421636,19.6832345659916,20.9018737547192,20.6805123681884,19.8841875569666,19.8174004964166,19.9639153673937,19.9892932655389,21.0724067591909,20.8101794153739,22.2240976525524,21.9752871343248,25.0061105083197,25.0174743917968,25.0842305300986,25.1561129858753,20.6238136194768,20.434283475761,20.6014597032289,20.5089707695066,20.6714333507696,21.0530227093403,22.9155750433772,22.813946815997,20.1366341425626,20.1211259809662,20.7517826715281,21.0423511118258,22.861344291528,22.9117499904497
"138","sp|P24043|LAMA2_HUMAN",21.66450460317,21.606118891797,20.5296757187289,20.1125846748501,21.2315318052742,21.6855587465636,21.2724797417964,21.3388803040852,21.1375681721609,21.026427210206,20.2263538463778,20.4449613999271,21.5167854490738,21.4514507058385,25.2639119761302,25.2117993746351,24.9348028710372,24.8907071108601,20.3241348878847,20.2066329964618,20.8265349308139,20.8857265670838,20.5088308237874,20.5492836577174,19.826552065831,20.0736922165997,20.9908070356703,21.0533720368286,21.4520146058086,21.2596831638977,20.1130374212296,20.3636824549717
"139","sp|P63261|ACTG_HUMAN",35.1349459584736,35.345150594273,32.2757988665432,32.2048428088162,33.4928163772707,33.3278804643564,32.5943466112202,32.5590797826381,32.5562109634881,32.4849726972843,32.9336324614098,32.8367753956731,33.9883785970013,33.9239076521786,35.3880531757017,35.4047947028318,35.7618357666212,35.8303305660864,32.5949361435781,32.6012874085217,32.3999880533607,32.4644292106743,32.4469583872649,32.4651691828234,34.006128623266,34.0086529456875,32.5389633742712,32.4583635385638,32.3683902136224,32.5408887873214,33.3665057632893,33.5763745906754
"140","sp|P12277|KCRB_HUMAN",26.6402231482958,27.0142863331134,29.9877236335164,29.9930555233388,29.9211237963632,29.8182419379111,30.347172153705,30.3661235782226,30.3784217297703,30.3546998732644,30.0372830505278,29.8529537474421,28.7778400025782,28.7393421639764,26.6742502965675,26.5816133689591,26.2923728629803,26.2600672991996,30.1570821670307,30.1160507251729,30.1766102279194,30.1733652800914,30.0125767955967,30.0241147606532,29.1975496260835,29.3051848998853,30.1322628761541,30.0932284638924,30.369498578751,30.4697863094312,29.5548764528464,29.64544599303
"141","sp|P54652|HSP72_HUMAN;sp|P34931|HS71L_HUMAN",30.8659562527208,31.0950730904425,29.5517102377601,29.4897544024555,30.9033725104967,30.8285238346509,29.7564149698575,29.6192980101956,29.6835846975502,29.6592642802685,30.1060258544379,29.9483417099,30.1507986452425,30.1714915079831,32.1661097868646,31.9042010648338,32.009413645213,31.9984687294832,29.7358553916258,29.737770911472,29.6913225605893,29.7807130859946,29.8223943425667,29.7980042250455,30.9536416596258,30.9932913696757,29.4721353527228,29.5204242156911,29.7887847090734,29.8240885313392,30.1141749808564,30.1545236684469
"142","sp|P13591|NCAM1_HUMAN",24.8711298872002,25.006090331748,27.1192322504445,27.10990248949,26.7745208198506,26.7924165939506,27.0615422427581,26.9955182734476,26.9747526346174,26.9317087182076,26.4365103230394,26.3665805349778,26.1260146893178,26.0729556943597,25.5184804133074,25.4499785737278,25.8151921964996,25.7259864553087,27.2319678505975,27.1924446861112,27.1488402303114,27.1035434578487,27.145396578804,27.0948405382095,25.9994136055209,26.1947627021092,26.9613096388252,26.9275636622664,26.3211245263003,26.5468453764047,25.8941907961535,25.8859022453137
"143","sp|P29401|TKT_HUMAN",27.721959887367,27.9075084703821,26.8369030019253,26.7939817220855,28.3409520109824,28.3060558805683,26.5017088140211,26.5319044191848,26.8385999289395,26.8698042432648,26.9242810960099,26.867423691318,27.147013225273,27.0503188313052,28.1705398619396,27.9912602934153,28.2161367960342,28.1935997155092,26.9364639610607,26.9146355143367,26.9830369330486,27.0212902485389,27.1300621149827,27.1546376877599,28.186981726001,28.419328756681,26.7343615971448,26.7413200152211,26.9204996611296,26.9554654992082,27.8926152215924,27.8893927753629
"144","sp|P49411|EFTU_HUMAN",26.9890842119999,26.8396448174888,25.818313858117,25.7569498601114,27.004958986982,26.9834715865372,26.3037297622434,26.3158695541361,26.1832222647168,26.1836756873594,26.3691602655102,26.2650693334215,26.4262705970326,26.2863570970406,27.6914029836165,27.7926701735316,27.9160684133515,27.8613441312655,26.1704156684324,26.0836778110261,25.8828646990387,25.9787822624272,25.7913970476186,25.7628252847629,26.3257828029549,26.4591701328314,26.1713508866843,26.1186150989945,26.5910879226271,26.6662842006173,25.9750479304412,25.8626043738135
"145","sp|P53396|ACLY_HUMAN",24.7766809276992,25.0872160869128,24.0029975804548,24.0575728677233,25.108701136889,25.0956037076372,23.7276570279295,23.7123022860847,24.0046519017425,23.9632428652903,24.8997429555579,24.9205776087146,25.5447289244188,25.4517778734821,26.8546385879826,26.88508292973,26.9276742498371,26.8449537338194,24.1382056238646,24.1143575113064,24.1465596126258,24.0415993316484,24.3725307561741,24.2093644204062,26.0621916938089,26.0411612000772,24.0099093063581,24.0256590556559,24.0305104846001,24.1572616218217,25.4754854502124,25.6694989771561
"146","sp|P31939|PUR9_HUMAN",25.6451587969565,25.6201618413768,24.5206409682749,24.4774030053965,26.4139724166934,26.3733176045183,25.1075279196031,25.1403164248531,24.677663173167,24.5493068561744,26.3994732012864,26.1764302639562,24.9165072453796,25.0078762921239,26.4002768245243,26.5228730886429,26.6806206619194,26.8375241006941,25.5367140026473,25.6075591879815,24.5305895334732,24.6663057257695,24.5037561836875,24.5789073278378,26.1589096192754,26.266100249595,24.8751849523364,24.6614418348703,26.0490908141149,26.0517500861213,25.251076418965,25.0372965871418
"147","sp|P50991|TCPD_HUMAN",25.9053360428956,25.9666380034029,25.017938880217,24.924149572734,25.3430155317147,25.3359136104227,24.9682618125726,24.9850023298776,25.2105122464017,25.2313610932638,25.0843317366081,25.0201729745663,25.7201168054557,25.7652886588915,26.2435365714802,26.2717519751446,26.4237253554116,26.3566710671165,24.9924641424455,25.0062586201343,25.1036599774096,25.1207551190195,25.137931753089,25.1592326882551,26.1660972000153,26.2881127659757,24.9887313693391,24.9454717912101,24.8929569458956,24.8441614034783,25.8581475274291,25.9153320670841
"148","sp|P23634|AT2B4_HUMAN",22.7194049201148,22.8113847166372,25.2232304759737,25.1772375174394,23.6814319526997,23.835435534319,24.6242718335911,24.5152672266195,25.0274180360693,24.9986529308314,23.7814870128338,23.8181905792457,24.1367991635342,24.1455038262608,22.3557245060786,22.2744984040595,21.9842197267154,22.0169823617189,24.4733044561876,24.5376942970228,24.8969548931802,25.0034218817709,24.9285367540361,24.9542076417916,23.9783139853583,23.9776683204396,24.9166553017304,24.8804695973109,24.3471446440592,24.4176862938129,23.9154743477856,23.9672358467131
"149","sp|Q16720|AT2B3_HUMAN",21.8043033936935,22.6540053029663,23.8514758421699,23.8841217969118,21.6959236638852,21.7585149027644,24.2121966448693,24.1736816305304,23.8398034310285,23.8643186550151,22.0097053566721,21.7645386604088,22.126800990635,22.0607528764086,19.5331008015448,19.367393097921,19.5255298093204,19.6493807224318,23.6352047320137,23.6191376219324,23.9454651189592,23.9380680567747,23.3495674194776,23.4141338001584,22.694927419859,22.7122581802029,23.823206144067,23.8580475873601,23.0365550073293,23.0709587692168,22.4307724284603,22.4652770106597
"150","sp|O94973|AP2A2_HUMAN",24.101371115641,24.2919613033138,24.7325988091134,24.77943316311,23.1564648696566,23.1408590391327,24.6539780377833,24.6376889769119,25.1581127694457,25.1131047818237,23.0339715797969,23.2901325856695,24.4748083980601,24.3797483906026,23.2239376528307,23.0730505023761,23.0837155683076,22.9231548604442,24.5113719921156,24.4830092222654,24.8205896658676,24.7932936120711,24.6690163211997,24.6675816043014,22.2612967738164,22.2486971227858,24.7483628584705,24.7939093389948,22.7123399177327,22.6904738126469,23.6594663099819,23.3599706134823
"151","sp|Q9ULD0|OGDHL_HUMAN",22.459006156775,22.5513679120123,23.0154473091027,22.9700487723117,22.4958151308294,22.3852252595605,23.4337883934808,23.4171080219799,23.3011421918991,23.3286427591541,22.5338362297831,22.4936886904839,22.2538405652081,22.0624962056926,21.1777502394314,21.0273638517245,21.2655781863926,21.1008634281051,22.7644130244095,22.7416016305122,22.9386365566552,22.8839549840766,22.4647470371581,22.4918982993937,22.0830115394213,22.0106741487506,23.4578251245203,23.41501690573,23.7628862489994,23.7501432081381,22.2814359680396,22.3052937832576
"152","sp|Q14203|DCTN1_HUMAN",24.539977263668,24.7990240173257,24.530911716419,24.5683856734885,25.1983960064937,25.1172597385945,24.7394642281578,24.7136985638492,24.5167025730612,24.5766648769076,25.05481357556,24.8618902576398,23.9652983503196,23.9703200714536,23.5345769079946,23.4809984693067,23.5059588752971,23.5473492632258,24.4627410825967,24.4333438186291,24.2764276329632,24.2359295914639,24.2277540404587,24.382767684018,24.8089839560021,24.8226584141578,24.3438943028109,24.327784785582,24.8929569458956,24.8968172506136,24.0441628698337,23.9672358467131
"153","sp|P48681|NEST_HUMAN",25.7392106825738,26.0189420129049,21.9139190654811,21.918583217923,24.3957859144042,24.3027990650719,22.2055965121151,22.292445965787,22.2290613982661,22.2101021510768,23.5322225654954,23.4026570825982,24.9056684630112,24.8443577544075,26.430924653661,26.4175337451306,26.6087875223261,26.5675745712671,24.2245322553335,24.2889265780167,23.2759600155926,23.3216775817669,24.4835674976284,24.4645374289536,25.7704043562053,25.9267403188346,22.2800497486702,22.2944361895903,23.5819347708985,23.5241222089721,25.137157311797,25.2234411711161
"154","sp|Q03001|DYST_HUMAN",21.4735670713116,27.8984836690954,22.2900030843628,22.1733865779181,23.5233005961631,23.5305260649637,22.453476444947,22.4674047856455,21.8082297381726,21.9038264049553,21.6656318649759,22.0461585403078,22.4113706614947,22.4386545056504,20.0489914649227,19.6501137239581,19.8411852201356,19.8653947720652,21.2621397676368,21.3191467296028,21.6719820972342,21.6559150805651,21.6465989982721,21.6509950187962,22.0974048675687,22.1666761984193,21.8240210092828,21.8112567480393,21.7884449569091,21.8299885259823,22.0516266499225,22.0859736565061
"155","sp|P60709|ACTB_HUMAN;sp|Q6S8J3|POTEE_HUMAN;sp|P68032|ACTC_HUMAN;sp|P0CG39|POTEJ_HUMAN",35.1645080860891,35.3725264237373,32.2757988665432,32.2134111946234,33.4928163772707,33.3278804643564,32.606370167646,32.5721374301676,32.5601720839341,32.4870594336748,32.9336324614098,32.8367753956731,34.0160674051415,33.9432573907366,35.4272171171097,35.4239505359653,35.7581753119855,35.8303305660864,32.6057986117595,32.611862003508,32.3977707047517,32.4581266262285,32.4417197148181,32.4601482569005,34.004211018767,34.0086529456875,32.5481529438088,32.439942134341,32.3683902136224,32.5408887873214,33.3665057632893,33.5782846326599
"156","sp|Q9NY65|TBA8_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",31.9078763327223,32.2219406279106,33.2300547453012,33.2810935039159,32.6924750243755,32.62723504786,33.161440339778,33.1229314196291,33.2079001353311,33.3016827270538,33.6482941746097,33.4117085129939,33.175137272426,33.0360843586176,34.6358823395399,34.4411791718929,34.5909535277618,34.5171227722365,32.906645707628,32.9054223876999,32.9785015310557,32.9816062107858,32.9715970437608,32.9993269372756,33.3298749046566,33.406873778851,33.0029173743698,32.9639642065905,33.2058448553602,33.2920750222076,32.9723083542152,33.2221153748429
"157","sp|P04075|ALDOA_HUMAN",26.820286780631,26.878711162865,27.6813420879959,27.6763291272203,27.8361787703921,27.7887398167892,27.434846923148,27.4239585502789,27.5751847837055,27.514283514297,27.5869131193825,27.5242363502955,27.9149014554353,27.8827024673454,27.2313489941913,27.2594388452578,27.2892147243056,27.2043811404347,27.4296411240463,27.3895831158463,27.3820379457758,27.3829046861605,27.524035954049,27.586014292129,27.3645385129574,27.5683265304144,27.4919421400907,27.4747303536325,27.5212967545632,27.4755247803318,27.6486814577807,27.7913296190497
"158","sp|Q12931|TRAP1_HUMAN",27.278187514187,27.7190667339789,26.9054032289055,26.7939817220855,27.7671322878336,27.62981866447,26.3259496297494,26.4912992207528,26.7274782679523,26.6798960570752,27.5004730524453,27.4196068250383,28.1388406491939,28.0199256905444,29.328848959024,29.5217495947517,29.4657240182917,29.3675956594192,26.8678316841476,26.7310482538813,26.6899615194397,26.7010194177545,26.8303985429955,26.6597603774927,27.3467073833641,27.4569176247635,26.824758841861,26.6376174956475,26.7667889960588,27.117515804377,27.3116842870845,27.2667988341737
"159","sp|ANXA5_HUMAN|",28.8166358548347,28.8745780112195,25.4308561597687,25.4085443375304,28.9626177816105,28.8773972464668,26.1373603874116,26.1809892725563,25.1714021992659,25.1357894715266,27.2015654729866,27.1590964596707,27.781025520531,27.7037135714742,30.1155419399755,29.9691711525542,30.1397084230141,30.0839258691893,27.2612747989525,27.2660760148233,26.8072384952666,26.7142981470601,27.4886620769465,27.5643146956803,29.9977662171102,30.2275707286179,25.607524664283,25.6910217363614,26.1001469499755,26.0884898711284,29.35085958115,29.5264098322883
"160","sp|Q9H115|SNAB_HUMAN",25.3145051864965,25.4192514542873,26.6989860867222,26.6322890333452,26.5172939357416,26.4759003027281,26.7088257211287,26.6285147325112,26.8770978436587,26.9437603859371,26.7277123062081,26.6785036238729,25.5231279594905,25.5363865233654,24.4769788529741,24.309974770083,24.4431764667531,24.2861572199664,26.7196228758882,26.6955747848509,26.6899615194397,26.6284388082889,26.5339129779699,26.4825151797229,26.1660972000153,26.2533767813691,26.7141807333195,26.7475450943442,26.6498053316125,26.7450290775999,25.8336249034091,25.9849195556636
"161","sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN",28.3269209184022,28.7601372012858,26.7195667830307,26.6374824800011,25.9761891130265,26.0174756367894,26.8517908108901,26.8361986583119,26.7705567239617,26.7186318357188,26.1104234124675,26.0928591263047,27.043730093512,26.9909479150738,28.1201368851155,28.1266986315657,28.3437173866982,28.5231258581856,26.7125004169276,26.6142200148712,26.3355608531964,26.2529430733275,26.2252371583865,26.3591886082188,27.0057657242112,26.982384427945,26.5097468949915,26.5326073439961,26.5556344052749,26.8406779739,26.7082293788407,26.7136718350014
"162","sp|P60880|SNP25_HUMAN",24.450345726328,24.7220461306769,27.3039330304582,27.3103328941155,25.4743824637012,25.190553513123,26.9745101186916,27.030905150893,27.5827559144119,27.5761180168409,26.6788581443923,26.494542343153,25.8098126411971,25.9344208971321,24.6710972811348,24.5013721218673,24.3634829039878,24.3956871615055,26.874211208186,26.92076737176,27.4777276957822,27.4851549855236,27.1530014184171,27.1907584673273,25.6387346508722,25.7099231632324,27.5698420496821,27.4855764916668,27.0727981903492,27.0827245542015,26.5921352793159,26.5388054250135
"163","sp|Q93050|VPP1_HUMAN;sp|Q9Y487|VPP2_HUMAN",24.4995085649263,25.3648048932577,26.2908354936644,26.3370239438945,24.5237402240616,24.7234550909755,26.5587872080525,26.6562358347199,26.5498279650065,26.5309189308487,25.2646583761085,25.2856247993801,25.8773750757879,25.9613706263355,24.4641247812926,24.6267042048791,24.6630759165429,24.4805878554459,26.6467214526348,26.6065844254841,26.6044326299662,26.6171458334596,26.4613231978046,26.458700695331,25.5331552484826,25.7099231632324,26.4201646355579,26.3947984284746,26.0784987477845,26.1313221383253,25.3988661300725,25.4826682531527
"164","sp|P54920|SNAA_HUMAN",25.8776570671027,26.0978184094342,25.7046254832685,25.6857231071975,25.8438695289907,25.886265624173,25.6581791517519,25.6996250024472,25.7886777424444,25.8026601172385,25.3975404581951,25.45305521006,25.3546017300839,25.271733672816,25.57514355357,25.411077843665,25.628283493227,25.5519734302721,25.6105135951168,25.5743668056565,25.6329104143257,25.6018634547294,25.6008917261255,25.5777421982492,26.1660972000153,26.2565676651836,25.7305662446685,25.7584359222874,25.589736182111,25.6579019559756,25.8086918398997,25.8148885154089
"165","sp|P48643|TCPE_HUMAN",25.0796485118417,24.8910762497964,24.7717205525005,24.7211908997291,24.9880712397116,24.9938391056579,24.4313082607393,24.4407905415193,24.5995513080626,24.7778126944452,24.275539197535,24.3253494986008,24.9591070159919,24.8627380432097,25.3289997210972,25.4031967264194,25.5977272822435,25.5109035190703,24.5583776948626,24.5675419219567,24.7286332997022,24.7229510039612,24.7966578656056,24.7670936914137,25.6078344280643,25.6445539590717,24.7191493071035,24.7237686360632,24.5505413257082,24.4889604780053,25.394722272686,25.4117850200411
"166","sp|Q99832|TCPH_HUMAN",25.0329759724145,24.814739704768,23.8848100296801,23.9114013152991,24.7987838819989,24.7110025232421,24.2421700118349,24.2480077521668,24.4132358879501,24.3245640338635,24.7053767455737,24.7850548811016,24.3779691645012,24.8988485948905,25.1963904877513,25.3058558701851,25.6483703114953,25.5721616245071,24.6134217826623,24.6159170553854,24.4440849247157,24.5643614845534,24.5864578349891,24.5880308725079,25.2708257707102,25.3506493504381,24.1290946784103,24.1240090471713,24.4937939208885,24.5004890832726,25.1999423087041,24.8774314564558
"167","sp|P11047|LAMC1_HUMAN",26.7163528177236,26.4537612424056,22.3550059165037,22.3802522396541,23.6513334173937,23.6351049953876,23.4773252534256,23.6501409100436,22.8903584562325,22.9683501339146,23.1668097690396,23.5259222386029,25.1742238532937,25.3489755183942,27.8603872084353,27.8551738622806,27.7055058133178,27.6844738614435,22.6916373493919,22.7773770340734,22.6142526152755,22.6479559200096,22.7271794282737,22.6263295824592,23.9158689001423,23.9632865568883,22.9119740754535,23.0399900066682,23.516198872466,23.7973122860225,22.9451071823006,22.8855770504969
"168","sp|P78352|DLG4_HUMAN",23.0341252468083,23.8394019949025,24.894542118953,24.9350872263144,23.5577155511384,23.5001358733045,25.4279706667166,25.4358526792683,25.478109162164,25.4588983096798,24.2010717718844,24.1576339057349,23.3678765441751,23.2153405406468,21.5369359536561,21.4864811973306,21.6047477796855,21.3925280052361,24.8576651844473,24.8913067514166,24.5305895334732,24.5705700704066,24.3391222856295,24.3236567473957,23.294614555622,23.346066172997,25.1354101560019,25.1215575264677,25.1876619766885,25.1622708195984,23.0430895768082,23.1249255812181
"169","sp|Q13263|TIF1B_HUMAN",24.4418324864639,24.7831519523164,22.6089856939323,22.5997748772801,24.4956703881895,24.5822901359581,22.56258276175,22.5555907011099,22.7926541603765,22.8516499233472,23.8754767324331,23.9309037460069,24.6061096679174,24.5231605780753,27.4953530649408,27.6789592650367,27.3755446290995,27.5054658990624,23.4663352350282,23.6061641293821,23.3732685685414,23.5059140662063,23.5804449323518,23.5346379808736,25.2511501133088,25.4185979296002,22.7067584685861,22.6914664199647,23.0504425707281,23.1153100327592,23.8929024649041,24.1257009170114
"170","sp|Q08211|DHX9_HUMAN",24.9848995390305,25.0739784227871,23.1771656342681,23.2163702048143,24.5447897128463,24.395303593328,23.4687263894681,23.4357744666043,23.5438991581203,23.5808724806148,24.2818407158292,24.3503432160147,25.0208523315031,24.8005909097355,26.435260764861,26.3531413696303,26.384318905803,26.3566710671165,23.8959102998586,23.9096631720079,23.5627621934166,23.6333077476922,23.7617405526725,23.7484706686604,25.5221763883057,25.5306437547441,23.1849924288637,23.301172373759,23.3209274352072,23.5741603159764,24.5306610852774,24.4779925717079
"171","sp|Q03252|LMNB2_HUMAN",26.3513935071158,26.1528283218284,23.270878649555,23.2163702048143,23.3744248320371,23.1497656826828,23.3233690302226,23.3693153718557,23.5398374477658,23.4942385318374,23.9754948582817,24.1290843848429,23.9244142171162,24.6955807782251,25.9627324777487,26.3200685114578,26.2606516934499,26.1579728818608,23.6224166199458,23.6822621341348,23.81130584171,23.9084381063005,23.7273071810789,23.7401814355186,23.5692768588452,23.5591653696846,23.3567988287015,23.3855820002961,23.9215991645782,23.8995408955248,23.5346729941373,23.3636184231411
"172","sp|Q07954|LRP1_HUMAN",24.6005299241137,24.9496196780682,22.720135405282,22.8574803142284,22.3681185777638,22.7992191277069,23.1609989542319,23.1598027876011,22.9383880649143,22.9011182996081,22.7349992611736,22.7686392685142,23.3302436229853,23.2272748757015,23.9616925058455,23.9261117955774,23.7073358439542,23.779507907139,22.5748870235035,22.6284446982236,22.6255103961963,22.6112266403836,22.3424277658337,22.2432459925125,22.7374426818591,22.7351568199615,22.889382613911,22.9090227041082,22.5904801812643,22.5994749985933,23.0632137943412,23.1002620725125
"173","sp|P12270|TPR_HUMAN",23.4384046519375,22.7955339967365,21.2136216153815,21.1402822829247,22.5661020462815,22.3474240806982,21.3522624390439,21.3248215272169,21.443320065303,21.4798408226403,22.1886226763034,22.0462306040275,22.180364912251,22.2639291285413,24.5274993345607,24.5013721218673,24.6802453157362,24.7296982225708,21.4347301360563,21.4378398037947,21.3706711214137,21.3866229859013,21.2843767774462,21.3899232559287,23.9136027712103,23.8536207447984,21.1821747215862,21.3131154535879,21.6239736675352,21.3825994638511,22.2961678189588,22.4107671625263
"174","sp|Q14980|NUMA1_HUMAN",22.2360804839715,22.2450664084775,19.6677515070302,19.5814936882072,22.5432535127024,22.0965143115714,19.6558363405539,19.6319867250179,19.6633262189985,19.825197427084,21.1404198225908,21.2660731568733,20.8345623148531,20.833481799879,23.0575579888108,23.1056311086654,22.667619440903,22.9016283681293,19.1748284119049,19.0728712453714,20.5674447411664,19.4920080811367,19.8084904577532,19.6226246425931,22.9411606350152,22.9383337934043,19.5193848479097,19.635086913463,19.4827841489814,19.2935039444535,21.4825251937664,21.5117243342148
