"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1790","sp|Q9HCD5|NCOA5_HUMAN",1052634.90130047,1380879.2877213,420295.476720392,318283.203594549,709721.839121359,589858.445622457,380516.762907473,276758.559765683,739817.411179568,870316.963913314,821930.85551692,1124439.90885087,881303.304082672,354818.686112958,2310264.82426604,2554995.56811782,2781662.02764725,2760758.96882854,423149.96980927,455495.323962426,737772.384130303,654139.363867791,546163.738424608,499295.819065221,788205.610613598,865804.065473274,736405.146780695,742045.654592871,578954.327348365,433959.386696502,569792.009421084,593639.435942286
"1791","sp|P00747|PLMN_HUMAN",8344364.94958582,9511578.37447137,700834.961671154,598998.940976956,111869.879815307,165060.339196329,315490.846297539,195222.091964988,98005.7057270069,113370.016560837,105134.257675267,53523.7379496108,4652772.92667682,4633261.19881465,529657.758914076,428601.262764224,255121.563595646,266752.943320069,92722.006822164,106415.738966065,60553.1266594115,56232.7619323304,73072.7268872973,45615.6615656931,465108.862492607,459793.91023247,283363.092868483,147056.543737609,38052.5447054708,140779.304878939,167994.601130896,277755.979319775
"1792","sp|P33992|MCM5_HUMAN",1194241.20081356,836442.303685612,212061.914374308,197266.030234829,251910.666562054,262765.757041771,299760.668506846,272525.05588102,187669.206034676,208646.544562879,765787.957315537,911313.820321958,933265.855857257,957806.921754528,3366036.63621256,3266378.71234962,3349102.80063047,3102004.29263236,248522.237037021,247110.549586973,160319.104651726,194104.868596109,170309.521990923,156790.60713707,776270.499657838,642612.76405404,127244.681375795,152794.391947674,203184.800407739,183783.395014247,366502.044608944,435820.503684943
"1793","sp|P49407|ARRB1_HUMAN",565222.195236312,360416.007946477,1002744.97839958,843599.61183121,205452.737790706,196879.556510051,921990.661942448,1015136.07640114,1488384.21641189,1370191.59903901,993671.569914586,837988.777052235,176925.078347998,128080.809943271,767819.614642651,1090531.96397834,883744.2760692,587062.785285819,767745.879694393,1365166.7439433,1389687.78058873,1969583.77690005,1010027.86381422,1627647.71293012,754840.881597064,509756.563976649,473368.537645544,312915.43438141,342558.911671326,282590.289822303,218643.423523247,522191.147637879
"1794","sp|Q86XP3|DDX42_HUMAN",936386.357128046,711290.145804682,272146.997025235,355787.260308738,980048.820810322,163460.31142605,239711.531704103,308669.937764813,415124.810756584,357464.085101021,255607.017544037,294035.462170459,307387.988195279,388622.074200718,3486470.78351402,3487610.6616214,3422263.40431372,3434233.31397293,253119.657366007,310686.847570932,409079.48979156,666808.047963999,490425.365242845,391199.106367035,224195.605753438,168608.885452351,394973.735096134,520432.632891602,155881.402457901,219437.02298494,459506.662117258,577692.138900595
"1795","sp|Q9UG63|ABCF2_HUMAN",179487.016770774,239323.897744968,110653.547676633,77344.9152368668,129674.50968546,145445.434802434,82312.0325275112,65505.7199371601,83391.3215306847,51877.0892158535,192451.583543823,212964.301710944,385609.795226634,376881.907481498,842449.010222112,1024120.60273601,923838.917481411,892663.722514445,100265.96616512,57964.1955972437,196602.446743755,144101.03216432,171094.110643691,178714.346173632,284298.814884892,276830.12329633,82029.6052375734,82263.0990708776,126963.517241752,160589.912706693,558192.893383243,632500.54130702
"1796","sp|P52292|IMA1_HUMAN",158660.952120462,512562.15632914,51940.132927645,58331.8953180436,104635.936229496,98032.7449070257,56642.3299787304,71737.4907040433,58656.3054760115,33724.7580142832,408701.369603987,387581.122569255,1024743.77638198,1086859.36373726,1436746.05344305,1333602.8292592,1630830.56200967,1872038.21347724,127739.294862731,119828.918259151,65188.4142618166,77235.6249565395,130181.703650725,102719.976307112,6239195.00898529,5472376.40291536,47852.3755735882,43386.4055492964,57082.7266666203,59404.6567622417,1086694.28019251,1119124.02598617
"1797","sp|P57740|NU107_HUMAN",150091.315092922,181592.322349815,15860.4508578824,12866.5615812322,2940.85787558911,9947.11261561813,25389.2978234358,35467.0590289741,26267.7916482661,20740.3761140683,156922.308239387,159776.759653849,156247.403477877,157630.062177611,1010418.52796193,1043483.51962406,998818.990468329,701181.437092804,84441.7599414401,73869.2287335194,55745.1263949907,40390.1889810493,45152.7845846219,48993.6666481882,164328.789670702,237941.173563808,36708.1035362666,43366.1309852533,19759.540989251,30507.85561899,223608.619465523,241033.946493647
"1798","sp|Q8N8A2|ANR44_HUMAN",565927.456195568,437716.657867,33928.0667223524,43952.5910424392,76186.2190403671,51859.3979343393,49106.3191126864,59130.7451759587,58499.1386001804,53825.1993086729,39483.9185574411,20443.2522037755,259467.714496738,284119.471695117,982238.770983726,1003373.88098989,1157668.0815228,1020271.58411165,56994.3391721193,95725.4397092451,152313.304136704,89274.0595240332,151227.26952763,132420.706316924,468641.113818478,611398.908814183,169069.329681051,164100.228005841,84952.6455255282,55956.605855309,664355.63467566,631688.112261882
"1799","sp|Q06787|FMR1_HUMAN;sp|P51116|FXR2_HUMAN",424799.437794704,172679.102992068,281910.046474319,250044.999887487,911836.052782812,701288.205627371,560429.232425198,490587.667105335,391850.775450757,260753.244414649,354190.884953864,372761.144314044,451352.861749422,375643.735966605,1775704.80354881,1815719.21875746,1983652.38233093,2067340.47810838,364344.394962374,292081.638462179,273442.813448553,236175.566433148,227332.953307836,273925.762088966,530807.840743654,824734.108944979,183182.308174013,126608.567275862,586192.808995527,490153.424234638,324514.054218276,524209.204904256
"1800","sp|Q9Y295|DRG1_HUMAN",435619.999945139,664939.104776688,134105.580620019,138183.860986595,227623.188446846,303539.430596368,224697.129465673,250375.797130931,175900.938345625,177885.003751586,375189.012431254,430879.744065672,347228.893105581,403128.870379257,1469326.27402042,1898490.50564105,1878864.23466527,1817812.89866515,255915.661118569,352181.543039323,247050.218039643,287419.748715111,200643.919294246,230077.036349173,867173.61131871,884618.162500677,115510.234822745,119268.49289286,178567.761966462,265826.104298355,448073.431596955,752925.893168941
"1801","sp|Q9UPW8|UN13A_HUMAN",11165.9404647977,18968.0750210417,394453.357025331,433360.842837907,126476.139248078,139668.626586932,638028.904503935,727589.401956679,631800.627390397,810275.7470353,294560.960374114,327938.872494144,66998.9856337401,85990.8129990374,42334.27291194,63881.0416583882,99471.3665441838,98602.9534722008,694753.057972853,635301.554603636,653969.762068217,646520.876426297,616329.428728898,531251.996150205,220421.61433044,193296.302003953,620768.403694427,682702.297834674,313117.47333058,294008.382748446,273548.77722468,360885.799373974
"1802","sp|Q9NTI5|PDS5B_HUMAN",421034.459567405,694065.623199816,28797.9523939873,33354.3693227999,50335.748037783,69004.295964561,44735.402838195,30852.7518341568,28795.1908763958,22199.0860614307,126860.093917545,171925.072402485,173110.553698006,156747.137377525,2414619.35801691,2514466.99718242,2248919.84505801,2141925.77700909,80534.4248945625,102721.877959256,38745.8553585612,65512.1613752975,57502.1997367098,69938.0480801305,647292.513712917,719800.304036466,35643.6585786377,71294.9131654364,54368.9658808569,65794.8264721176,262155.994967908,198977.489676039
"1803","sp|Q13617|CUL2_HUMAN",265150.834682684,234834.654833687,511403.054522883,527183.93208614,274565.620146971,112008.577772481,350587.350108088,465028.399993752,736286.560903953,802034.184953616,931188.974919605,657486.379292835,711654.980118659,940298.512927196,747047.026862132,772871.562916401,592308.087806688,524115.278741207,546356.321880552,571197.663670595,786906.596962876,748545.925500003,776220.038401712,704083.204526094,485103.6611281,505522.369887175,672662.347412591,710451.732882758,787564.745266232,335213.693307229,506241.848762695,156142.573502055
"1804","sp|Q9UI08|EVL_HUMAN",797733.303143113,689387.452213161,572356.839936924,575956.129530023,121611.021111213,347082.738009533,313467.163296196,314741.177737546,1185753.99605055,1043449.7053052,314269.57020472,467574.505682057,703096.864716209,778933.353492109,898609.949134862,921695.396263314,596884.250296406,636082.312134019,444992.900557091,235827.236968721,890478.76084926,733793.173667743,775195.035175113,571620.321292814,310989.667388333,224586.874003991,1183643.54776029,1102972.10866204,527207.701862165,658231.32896014,249515.600773009,305446.242929249
"1805","sp|P30419|NMT1_HUMAN;sp|O60551|NMT2_HUMAN",875066.49713303,292635.12240832,613652.607903511,915170.542942567,1297790.22761825,301638.611257006,1029109.59814122,868336.477513554,1179981.08549592,1293023.38260187,1472062.62621315,800036.278599687,961707.773907619,395667.538294908,1805762.49482915,2198582.61876161,1338787.6307555,1648826.63046151,1247861.51918913,884525.066491607,2466037.72959348,1228356.43477084,2649283.62481379,1551613.78533366,765366.47421345,657170.607273451,917286.831229743,1260053.00372077,1115688.95270467,948213.722874765,1502574.86897188,732934.671064684
"1806","sp|O75170|PP6R2_HUMAN",72280.8715872191,108375.046121511,363792.392452659,663794.2642411,545769.741951471,525696.113653296,536950.765239034,584658.965245757,830361.875723416,780522.277981312,353454.166991877,349655.506984122,737969.864780653,715666.51516732,225263.006896702,206185.149730931,155487.933746896,188838.016875093,464729.025362488,428108.722503347,646808.568658712,615292.285129741,490717.188042343,549397.304536231,459754.895833125,445979.082189465,729434.704629302,718833.734764088,496063.030388658,398389.703316925,431067.575658808,500557.344516636
"1807","sp|Q8NBJ5|GT251_HUMAN",579995.283381335,675120.215586856,42243.4757120874,13762.8988235081,14619.2471089515,72441.9286828075,3301.45780982622,6270.20090063086,18083.5029392869,1811.75883121175,94292.8130124499,106381.301431878,386004.431342736,490651.924844182,694267.888554661,1808945.67538249,926121.498119286,904287.55936489,316387.00742199,94954.7001472736,154697.315258153,54498.3023204184,240859.655827621,323139.335643331,264591.705931796,208584.065855377,6.25790911057207e-06,5.98725154381663e-06,45066.0530839509,22211.8697554094,183640.110680746,149007.86360797
"1808","sp|Q14643|ITPR1_HUMAN",712575.492515298,76800.5062028519,158556.286585104,162400.664064438,239400.656303578,30522.8969774419,471008.588324749,530168.626052879,402514.567454637,464878.504349884,115716.475994176,381028.946282688,26493.4167767665,424880.220193935,514775.394145229,908524.68634119,751523.928269264,674532.79183395,408466.040736178,235105.305806321,533429.48683811,216340.939682469,135388.033081144,489532.883233461,76905.8471593994,49602.8483586737,349662.311626034,331890.575702184,157478.797601855,119958.129852188,489995.678523214,126727.037519159
"1809","sp|Q8IYQ7|THNS1_HUMAN",560568.191757106,930622.29399173,791308.057230095,771623.20954351,310539.290688556,277196.977053375,810234.518641773,945920.789780391,1293694.21049986,1247099.66453535,551515.831400447,480981.409330343,103772.331277115,166623.703403503,310658.152810289,815995.490957266,656746.552858922,628407.627984431,872056.567700048,832421.54538581,1049222.87043007,989550.107680226,781122.950003325,743071.090432653,406095.200320103,367363.52097503,1027502.35866744,1127947.53271974,1441858.96044434,1347929.97026751,741365.044932357,433396.096915897
"1810","sp|Q6P1M0|S27A4_HUMAN",101753.324147749,1885396.04759246,111546.254873251,101856.63320109,172630.329983637,219096.630674862,87627.8716425567,136774.531828059,120206.190869336,132020.880615123,279652.417179216,143587.712551622,143868.681370944,297861.369459496,413025.436551446,531314.149265476,434991.473651598,558938.702182851,137433.507993819,167087.583463448,221239.202843027,264783.660334973,281911.056837201,224591.666967148,3285580.85745302,2469181.10575695,99587.0556801088,287145.045336293,206972.212125493,322825.153705517,465806.136708204,764466.455367378
"1811","sp|Q14C86|GAPD1_HUMAN",379588.346187077,259445.447855727,319199.750710793,407740.817116941,202313.455117154,192746.91456547,384987.732688977,419964.792657888,437420.985557211,494243.7462836,532519.229206597,401567.653471262,699829.51831213,1100216.82709732,1334767.22840624,1256608.68753991,1360020.83217145,1202889.32390869,394431.277766603,441938.131365865,416025.922964126,380161.844170989,427616.115730386,431740.196281536,643739.612925291,543823.865653097,437637.53027666,670982.933688153,514342.701480271,402879.598352476,327785.274814689,433601.875230258
"1812","sp|Q86UU1|PHLB1_HUMAN",248983.505842484,369752.370794623,34207.4904776124,34013.3282034572,56573.5720952531,32807.413545383,43913.8405795085,56686.1068563501,19266.0197377315,10596.1619432201,351813.908624965,414335.20883002,180103.61848648,136448.376347128,675397.513044123,801003.805609383,519327.626881168,579102.283277161,75112.9525705465,74014.6578206333,28010.898261878,33772.4837455479,66645.473593594,80862.0238227423,189633.418430173,209406.286908395,47437.5736915233,29087.4319077374,34594.6307881819,28182.7365835354,264643.549972606,299537.041985312
"1813","sp|P15924|DESP_HUMAN",174267.696660713,118430.70965384,31259.2489964254,26638.2718183852,40622.8425567894,33112.4251128984,799680.816652749,686760.14603746,354003.398819317,405306.862333053,81809.5351110931,15723.745119856,279028.191234147,136695.342423828,43348.1605361682,39597.4606696971,34958.0776639255,21385.0519524057,129999.448465497,168115.011292218,20061.6204783771,29726.3007546207,24100.7882425981,25442.845386401,2111979.59864639,2388981.71900759,7592.69561036164,37146.34085414,79497.1159227725,291919.5361522,92065.625195551,53909.4519465549
"1814","sp|P10643|CO7_HUMAN",1404139.2553045,91873.648720515,962525.921028088,834611.136518812,5222.71611347715,13844.0596471164,110661.348340831,122773.503671432,110472.415023623,74154.0314439311,46091.9795207113,75879.0786228635,3577187.55103828,695089.384247956,1000037.87818599,674610.909373221,587205.319524278,611074.688389483,647811.120749127,809349.155423222,173514.971755767,70649.3401852402,111160.626181335,143476.802076491,36099.4681104981,92792.6475809811,408485.776652441,269909.175562286,97023.7759776841,82137.0460051201,146624.506880344,230793.45558266
"1815","sp|P51114|FXR1_HUMAN",805440.994107329,675405.057453678,47919.7935482378,30844.2988759865,56146.6898697119,182598.08096273,42474.9063086558,42030.849865657,26915.3431806087,23623.6535084976,80429.8324514677,224265.56396384,119428.019991849,820980.508407921,1304621.69706024,2290718.94450189,1607573.77768861,1390280.34951344,259275.479607382,175103.624124786,218512.798401059,128954.429804026,127651.459052244,224462.538694186,825556.276464921,723680.59649411,50088.7738516863,72919.6445188394,120376.084221788,67221.706214431,656981.472676485,279882.574759984
"1816","sp|P29353|SHC1_HUMAN;sp|P98077|SHC2_HUMAN",296219.808268777,295096.327695295,25350.6585870884,22016.0982268796,3380.9510854766,9028.6946571468,224913.768404906,213310.323642155,28059.8755188067,35058.5072697225,224550.242125589,220173.953852446,461190.692639467,442150.322420317,2816080.02017807,3159674.42137341,2581036.88488586,2857919.69286227,155761.583028642,150168.641001217,75592.5676295919,57961.2496221249,115382.331787956,140068.496965804,733575.199267088,695156.389693846,18530.9779809265,17855.641171322,17080.9719635581,30080.1152029905,693047.556559484,696708.301722972
"1817","sp|Q8NFP9|NBEA_HUMAN",6525.58176861057,21275.3372243653,515612.790492558,439447.476631121,245751.525818169,338147.128242152,423779.471276819,427718.449930038,379149.175570122,524828.218001697,302457.983274961,219673.283486942,86473.967418703,75815.3198797329,49907.1440672175,28813.2215858595,33459.3246778113,19263.8242037258,257622.501937136,278265.998957214,303431.960325841,308425.856993883,216762.128192195,220091.011557342,157182.857534739,47475.1745145623,242453.093362234,337237.682165694,164249.49548389,283706.41972179,232299.332024496,217922.149044068
"1818","sp|P46100|ATRX_HUMAN",142955.007306781,468958.98192917,150639.054014838,173952.042451151,294149.139537328,141054.122567899,253220.27596536,255987.299647522,234694.469968383,232942.716765801,242174.402514134,339095.167241141,741264.808638221,545507.818513486,1598152.32053095,1538160.01145315,1892670.32824605,1571196.33487445,186965.123228341,212314.042876652,214345.858628182,105971.447807439,89379.8496562779,108062.509470982,665813.840191899,728555.566899988,217671.040670949,221436.4514265,127809.929514041,139524.278211716,302191.992416561,310595.017603097
"1819","sp|O60271|JIP4_HUMAN",68734.5468033623,199751.108846867,114807.103435769,121362.966447093,401882.571550179,165124.630704883,87587.4669100374,188889.693370913,322422.063413034,232301.138963289,157992.671523838,130981.313824625,132185.863183235,20045.7808759804,699918.678421609,677522.857907028,947464.505328449,835967.233776485,153565.590763109,127976.716370915,111683.060618456,180985.322476922,164501.917831113,143150.909414022,135135.13399723,150430.904492845,172328.284976355,100254.156568706,163096.096220709,144771.69287371,223372.823746501,205861.907574733
"1820","sp|O00534|VMA5A_HUMAN",434932.812774523,652187.498208991,192250.761763316,126122.533274595,518207.339798643,379629.363588914,527989.980619787,506547.628504374,259988.705411532,387312.887707395,167068.532771222,93769.2455527081,604734.777022168,530339.151737016,156648.458632517,374268.891111362,97032.5356669175,111589.832929064,160723.559258524,183000.950432848,184446.96750191,281582.514886119,166994.559293167,221818.465820584,386752.583950908,310718.003334885,186629.945874647,230880.591013233,321967.031005822,365307.727295817,377081.989018776,267383.31127787
"1821","sp|Q99541|PLIN2_HUMAN",814788.838132462,323610.478478116,42736.9143958195,49459.3671823884,103910.604352792,117644.182439141,34857.2067175484,24530.543340687,27388.7639341025,33615.8295542925,319109.479079449,327750.493577645,2133512.60354138,2549270.96304846,118672.063078328,151396.896159932,131564.945020788,151185.717064481,39110.916881954,51957.5654682009,47619.1553025691,18168.8363054299,44960.8443206404,43471.6652848895,272142.645052686,256178.163966929,26202.3183496213,31203.7067219482,39205.2183008378,33061.2953251691,501593.051060153,455116.002049993
"1822","sp|P09601|HMOX1_HUMAN",5592942.63314715,5237710.57006708,9262.50296738144,4236.10092655597,18249.1321942517,29514.0984867821,267117.526516073,274955.556193257,11267.6597483331,8389.22960758119,17800.9430492432,4259.93848239937,130193.487781677,165022.377764258,66153.4918185939,77680.6347375687,92683.2172860419,29564.4601769648,11424.8362008641,25340.7294016038,16612.5912039864,20514.8071610604,10784.2194981022,11068.9794272338,19250.7391604336,20456.9424293229,2464.32095507249,5.98725154381663e-06,8419.41116513207,13.5006916190881,6456.02964551615,11142.513709014
"1823","sp|O14744|ANM5_HUMAN",453388.343340574,175646.639332927,106111.150924839,113416.81202202,53694.1913490873,46652.4150400288,115744.359343977,105818.508594961,117046.381219334,156179.186614365,267667.236610423,564676.348996994,455430.024103698,696692.493623408,1162342.35411174,2658815.46271306,1391578.76636288,1750515.68391184,522387.882273075,386826.487559406,203175.876936933,334746.054223965,137655.094870977,500132.602360909,45216.7745761284,367644.526442286,773332.323125206,368457.778569636,120075.03080309,51716.4877683048,569701.083015575,496463.664754638
"1824","sp|Q9UGV2|NDRG3_HUMAN",265546.281020277,65643.8910403306,199003.294983957,135933.38782334,44647.2748636301,61746.0936388463,408158.661390364,573501.816706605,132550.464016788,135072.703808427,131625.650175165,118726.729093148,23879.5502719112,52830.2395835335,34644.345347007,29673.5074470317,29461.6810825978,35310.9965671256,1055541.70984405,929688.566615503,249968.642361584,183272.824472746,200236.24274963,182362.370933756,127058.473827301,146423.437497359,151558.378006371,248849.618658496,195604.470488468,203827.967450664,75069.6816568416,94785.5557295565
"1825","sp|Q9UBF2|COPG2_HUMAN",213967.071296149,62304.1301115917,67610.0903343012,45187.9638973154,1862.23954270703,2008.77799061358,98123.9200571996,89311.1530109505,49686.2701594026,80376.1021492785,20019.5015106347,36458.7972355407,109429.307055384,251325.981702643,422804.094835034,1353860.57093838,1010449.32875635,1249796.78105666,71077.8918417871,93793.511556937,68554.6432689879,123475.017047795,92130.7235352585,150425.043250582,13512.8506294155,10167.7116112776,24226.3772900491,30173.5267859266,3025.37052432589,14672.3961272875,316944.746275317,244319.972240976
"1826","sp|Q14005|IL16_HUMAN",1627748.02602195,2489763.95673543,15406.0103986218,10642.1620521267,18964.8695264549,18186.011585136,9772.79907299868,30478.9560585138,14820.9864756236,21227.7516323477,48755.0077462246,30241.0932402981,99658.8874905429,100289.514477282,308071.924034945,304851.217601049,154248.029233872,190347.371680933,47956.0953213382,53560.7666270861,23135.9170848465,21773.4013160811,15935.1860339687,8894.18072872979,93884.3395044485,55985.7598030245,52022.2044340377,49734.6295544205,89219.6524512156,76970.9700917291,24559.2883410784,16800.0469117311
"1827","sp|Q96JM3|CHAP1_HUMAN",14860.8597295605,14234.6907759072,17884.9550230314,20772.9217085424,21183.2811215448,9671.98491485543,19062.3035572815,18088.8544113026,19107.9951543732,23437.9528749099,50791.1277179359,52568.7344608385,79464.6887268475,71187.8160701958,929051.748409142,765180.534441655,558699.318310676,526351.27884589,36066.0162845839,24691.2045178477,20864.8939381098,52329.0410333615,27876.5219027042,51796.6180000622,106908.650014995,58782.7499697863,5934.93275233558,19848.8439407568,6742.98463294028,3659.53778663106,30307.2856446342,24385.627268088
"1828","sp|P20701|ITAL_HUMAN",571963.305735251,817291.900294461,113.299735839421,391.692923966612,14575.4441750038,27042.8747852171,451.640657193334,1.82983812692448,3327.51833202299,1931.67264862887,1779.9251409604,3984.33563773618,20815.0785395664,8592.77815781431,8187.11107736399,27065.5171472618,24724.5795580439,13837.0423486249,2635.2719673531,78.6546103002148,3099.27539392565,4779.38450057416,3914.29798362986,4506.58684370931,55907.9762915446,50448.611837576,1936.22504540681,2909.67946878801,2593.33624209052,7171.04694927018,3910.59423730835,4245.25898319315
"1829","sp|A6NHL2|TBAL3_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",52075681.8471403,109631750.984004,1487649181.66738,1512665233.30676,65650585.2133725,55886536.6093129,799238186.481103,783971135.967721,1740967094.61848,1925247723.71253,177060879.12611,170033377.748143,676888957.242705,623287747.089809,1037242426.63621,932998679.81036,956239679.025205,919498140.061518,489699603.207096,470903692.342671,1679553209.37755,1727843879.57538,1640046241.81133,1657653307.98763,49274456.1932514,64075204.2789054,1514414004.75844,1550698149.84851,116689653.839363,121999301.415445,736560029.950557,724671913.489437
"1830","sp|Q15836|VAMP3_HUMAN",146321.947051621,186482.504308206,874132.057109058,766282.626865396,22035.7693587031,53358.7034374275,350273.83588527,323078.663665436,374765.375026807,389463.246920256,208767.734969054,166189.157286427,720554.27693346,907170.726105856,1688960.36249751,1405886.34259113,1379289.14754968,1604344.17187903,365836.219708424,230701.499505376,421424.854690567,356861.825804122,620164.734071749,568164.560581835,50685.2618085459,57142.5109829725,235004.750524577,229293.509293713,120568.244811096,115477.079870263,2012118.04232693,2371539.62445018
"1831","sp|P14174|MIF_HUMAN",16935295.3748789,18608361.0948285,69305911.4307948,67649750.7117746,19515354.8205228,19885014.6457876,40263508.6397084,39806600.5956723,42854574.6367626,44398569.9550032,51905517.990394,48294202.4298545,74503832.1645372,70879664.4624444,82467661.6243967,64814510.0576224,61544448.5147049,52721602.8870371,62799130.5613465,59647801.0300716,51047837.7023413,51445577.1663045,81416581.2899194,85519841.1166347,15015908.0663742,14892065.5140676,47434951.0581363,55322204.2648657,21704705.4102683,21480218.8816937,27177057.7088675,25642236.938857
"1832","sp|P00403|COX2_HUMAN",9346695.00737224,10345799.5370472,45468209.4100119,41556275.437233,21535064.576361,22193209.4838427,87463801.5394415,81072506.3048315,55309185.3905717,57233554.7797534,34733038.2066562,34597069.2223652,18971309.5499316,18441075.4924092,11821357.7992419,12810955.8239924,11693712.3437078,12044897.8206163,54915835.4483264,54638187.2817453,49989851.4287177,56642100.1123959,36901040.4407549,36826275.194498,30796535.1207821,29985053.8129696,37672612.8456438,40174457.8590096,47707372.2879166,52762091.0395001,29030038.9162903,33446396.0072048
"1833","sp|Q08722|CD47_HUMAN",13355218.9992677,10819452.4117983,64450083.241376,64288272.4155374,55405748.6673367,62746255.9043188,61073861.4197824,64209424.9934266,67897716.6901207,64698801.0553734,63062778.8668338,64943304.0010268,28917433.0032938,21531758.5358298,10770546.7005631,9679247.79034751,9706309.08750961,8339204.16588673,49838458.9348559,48559855.9337761,66653135.2382903,68464189.8147538,61892221.268356,66871241.4017738,34068666.9773652,36231940.024005,53692860.1687083,50292912.9680597,60601256.6900562,54430457.5545831,32736001.3311359,30579562.0637301
"1834","sp|P05090|APOD_HUMAN",64109106.3377146,69494603.6572241,32710624.4396299,29623027.4855907,60214549.4950678,57500588.2081378,24127945.2522597,23592099.334706,17275750.4004449,16633092.579013,35218136.5056318,35836895.9351121,40060775.0204866,38324469.7384147,36805376.4290267,34884242.6743254,32929155.8641762,30742676.0898026,87517937.2716638,88169201.9705426,67711121.5119139,66515493.7099695,81807068.4903507,82035001.7759789,124341010.550158,134932742.158363,21464628.2492622,21853468.1349307,27936749.5379692,25859680.9837866,677882291.715502,716708485.868674
"1835","sp|O95865|DDAH2_HUMAN",4035585.67599457,4904611.90275637,1680688.191345,1897027.76928337,15174299.5992396,13858636.3468442,3197499.96772273,2946461.9892914,2991932.07944279,2856610.60354147,7858592.44340545,7734157.11284956,3930406.20864817,4310210.38579701,6498574.40418888,6741786.28172729,7232225.60333837,7603861.74311149,2628743.36239111,2499568.71248434,3151332.24503949,3461871.10180431,3663647.24373363,3681323.73933282,4378630.18700534,4518384.79938751,3166037.53604525,3459581.42957688,2761287.71458603,2885004.08130591,4136514.52232432,3946472.62502058
"1836","sp|P62826|RAN_HUMAN",22614539.1288378,25229064.0339758,18496291.0124223,17689779.5339485,35543310.4658386,33491570.6756171,17040361.3344084,17673806.3744533,22096890.0470807,20169261.8674646,30124604.3663875,31940297.6950505,26615089.6113118,27816147.3907849,94867333.8972774,98666674.5463168,85414491.6302213,81655886.2656749,28192801.1669024,27586273.0407834,26581905.1247943,24293744.7729771,27724591.23062,28443823.8075151,23867314.7186062,28021746.7180728,18961464.6050334,19937547.6409094,32449609.078718,30447688.9002649,28566793.6144346,24845894.1767807
"1837","sp|O00483|NDUA4_HUMAN",3538184.15559109,3619624.23655795,15406218.5282467,13866097.9719786,8676841.68830255,7606112.37653822,21790550.5559471,22862446.7779625,12234994.5847708,12223483.6350861,16250793.0156841,13697133.2074893,8621523.25916804,7956034.2968826,6647241.60147269,6529056.64208849,4724141.07614094,4556495.56570432,12493018.5265657,13425764.8455144,14018318.1255134,14290438.1017513,13764673.8152022,14316096.7508023,4849231.38768442,5078455.47245953,16708617.3252274,15447108.9830469,15062359.4318919,13867206.1997605,8988776.24915969,9504434.78875902
"1838","sp|P47985|UCRI_HUMAN",8237328.36074763,8489485.14028105,17304405.9113832,15336744.7265824,5619617.87653017,5854706.14877045,23675546.2787798,24889259.4355833,19686320.2237628,20038292.634559,10866201.8970544,11158440.4147219,6791100.39148386,7836142.3355234,8682843.90293074,8063064.14640945,7718727.65150528,6755543.39800416,19775045.3682538,19370506.4935283,15340800.967543,16239134.2065355,15033757.2166038,13750987.6685338,8222956.96966097,8012393.24313406,19211780.9694562,19997420.1563476,19623741.6789639,22105856.3248498,12109372.9290631,13031004.6223657
"1839","sp|Q15185|TEBP_HUMAN",21369702.1125715,20488934.9499462,27016062.2902206,27101918.7634128,12114525.278958,12320974.7919152,23977145.5944331,24970331.9418881,27453711.876676,26586754.2798397,9847495.46920559,10922282.9456272,31311870.1309551,30082648.2892933,87978627.0790104,96396102.5379288,75923992.5601967,74283208.2893874,28393223.9240131,27319093.6408727,31210595.0718978,31179137.6765482,27236482.230081,27878714.7252466,14848608.7938287,15209982.9198988,30976650.0973317,30115875.2653977,6596438.75137569,6957725.88619434,45243624.4812396,45073000.3335188
"1840","sp|P57721|PCBP3_HUMAN",12213.4933932545,4447.04965945522,362288.202466135,295981.567522483,98523.2609835817,63929.1536268217,156180.61600391,122240.106978963,333898.303558283,391839.033389087,44969.7024958535,55592.7375653714,590369.992723446,614813.199370997,1980083.56204161,1914444.04409783,1857781.5611923,1816024.02824884,40224.1256164037,41885.4098726952,253741.524699235,312400.358718578,286738.433961468,255316.385653657,179649.210250058,140774.838460206,285150.861354581,340361.318709976,29147.8466129506,38640.6142585993,406412.97354685,350032.984267834
"1841","sp|O14773|TPP1_HUMAN",18177455.4957002,19676889.4121875,8254907.92201186,7941492.4748605,17628156.6604584,18618508.3100194,8293981.18046428,9323338.22505562,5172543.66467021,4833313.53781365,18482245.1909721,16767180.3057197,20721090.5278379,19677348.7097775,45465465.0005624,48094843.4504013,42994836.6960205,39367318.2507427,9954330.26983046,9418073.84685341,8926146.52765322,9515224.98265726,8398447.24567663,9701039.24560944,18699466.921051,20882448.1911753,5741178.24346012,5552035.74977574,7450356.57311614,7011845.6396819,33353661.7336101,28668339.434747
