"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1998","sp|Q13155|AIMP2_HUMAN",21.9254920095036,21.9236878398768,22.0114078552337,21.7900542613132,21.1796043620156,21.3140280888518,22.0054213677979,21.9443010956168,21.8042276816585,21.7365860106544,21.5724357595663,21.6905741645475,21.8833728616224,21.9644536238981,22.1576995427795,22.1234713750026,22.6328262809574,22.6894145901891,21.5882742037197,21.7292907184724,21.594958486941,21.6907297906454,21.7486157570951,21.7477334580943,22.2517262359985,22.1942476377824,21.8884693907822,21.8541973213376,21.5411720104439,21.486252866926,22.0668730752923,22.1040654838463
"1999","sp|Q7Z7H5|TMED4_HUMAN",22.2141558967592,19.1687851740631,18.6795786091301,18.6053105031635,20.7821696441183,20.616316753369,19.2583712231848,19.2569337965021,18.751209657861,18.7540818263064,20.4906581176977,20.698683109478,20.2970021839969,20.3859325736179,21.5108314552037,21.5607096431064,21.5845640642481,21.9525801034403,20.611958886224,19.8805780844969,19.9869932486054,19.1608018146882,20.3211531005142,20.1046145916687,21.1929132510639,21.0138556634762,18.6774213945277,18.361855832729,20.0717758302449,20.1056682357527,20.8226221059866,20.7413824441526
"2000","sp|P62834|RAP1A_HUMAN",20.8419792367412,21.5412536402607,18.7698952729079,18.7844499200292,22.3424289109583,22.0983471481129,21.1865211818782,21.3328948823868,18.6663683116349,18.5107432445559,22.0833429561554,21.8734065245918,15.1281888376472,15.8385455656625,17.598150406268,17.6016890627092,18.3706980770558,18.1997660611697,21.0199313166278,21.3028327317957,17.8550104625779,17.752254507421,17.9935793160799,18.2639001893846,21.1567559382319,20.2917621894754,18.9135187512247,18.8995551820948,22.0645494306602,21.99686617227,19.0877708940933,18.546954805393
"2001","sp|O00267|SPT5H_HUMAN",21.4791772930883,21.6327012827871,18.5783890133278,18.4734822393498,22.1344023248002,21.9034173454783,19.2939033413783,19.4799741248668,18.2676951819192,18.2943555046194,21.5394581097587,21.5328948135917,19.9915321093044,19.3601937698865,20.7181105717355,20.6456589131153,20.7456783911762,20.698949699512,18.9321155167821,18.866849499552,18.5092764598164,18.7443549744236,18.7809682352184,18.8282855640909,22.0734901558528,22.0919688165574,18.1153682171537,18.3249163870651,21.056950940146,21.0361359320508,19.8598930536415,19.9887683331983
"2002","sp|Q9H074|PAIP1_HUMAN",22.1023557094168,20.3399437081915,19.4935592229393,19.4448581606193,19.2764433536488,19.2530758843446,19.1877265808809,19.4979158768657,19.9215095660496,19.5299607922214,20.1998290592448,20.4373863955041,21.3643773847073,21.6079635935792,21.2777363209695,21.1738467049382,21.4299607682148,21.460455036714,20.3110770126525,20.3892929308472,20.578235757403,20.5615906730477,20.6166431285193,20.7078158142165,20.5237930775674,20.4088106973184,19.1370388681833,19.5662342770635,19.7741717201849,20.2795985924836,21.4499013240225,20.736027644444
"2003","sp|Q96CN7|ISOC1_HUMAN",20.0084173767629,20.9333640785251,21.0418644716535,21.3064821660649,21.4240191913531,21.8347357437319,21.1069332917612,21.0735252240201,21.3081093799091,21.2816641042758,20.3963234122921,20.3999723338507,20.2707188683218,21.1615046931905,20.8584357490977,20.6280495174871,20.5283651394506,20.6760131997349,20.9079569337664,20.6917293384413,21.3104631664353,21.2170485900273,20.9654232934569,20.7360015970109,21.0492080705609,21.017884031969,21.0226931803321,21.2128631655975,21.1884126854747,21.3803115169872,20.3049285074019,20.8442125634004
"2004","sp|O75077|ADA23_HUMAN",18.4272412514638,19.7306596430903,22.514107513022,22.474262721615,18.7164175962635,18.7791291177334,22.5414692251499,22.4519875876978,22.6276777765242,22.7542818031292,19.7962532939214,19.8417889331328,21.1075741437247,20.831073726079,19.1409849847746,19.0261017639654,18.2679812080724,18.5456490442159,21.266714379338,21.2663113616683,22.4517277325537,22.4655927171781,21.946207785714,22.0436769360361,16.3805593014284,16.2650498696935,22.6511988055413,22.6731652933767,19.8686082477864,19.8096756926724,21.0744042807665,21.2429459632719
"2005","sp|Q9ULC3|RAB23_HUMAN",19.3975241352516,19.9648423912264,21.7437217824647,21.7176789607327,21.4234068948469,21.566314577224,21.3859300549592,21.4579887426516,21.9774232477259,21.951449898974,21.0713089519251,20.9499868347552,20.629497127885,20.6454468471716,19.2541383426928,19.2007083993991,19.4074350053343,19.4004533418059,21.3643423864809,21.4830470382493,21.6646340669573,21.8013810754851,21.6042092655304,21.3284451496941,20.8042005929285,20.6182808435753,21.9525162424663,21.8548673476953,21.5755405520146,21.5686934448799,20.7683690578298,20.8835772711514
"2006","sp|Q13126|MTAP_HUMAN",20.7816534184183,20.9339080867564,19.6811335406451,19.8103584748182,21.8124086961196,21.8541759436464,19.7847054285554,20.0936472249437,19.9439782318442,20.2726375599171,20.7548438442122,20.6336629255981,20.9397113021325,21.3277552539333,22.2415150727322,22.4201797460671,22.2523033491822,22.3869822251277,20.4586739504417,20.2155466061329,20.9168208070976,20.9291727885479,20.9389120094701,20.8850598022706,21.1686981682953,20.9290057068804,20.1815209767956,19.9521186354435,20.625031342253,20.6468749783672,21.426323976588,21.6530851544107
"2007","sp|P60033|CD81_HUMAN",21.1702559230593,21.218316501846,22.9942635359686,23.1666916114082,23.0016262415581,22.9049299056983,23.1137914524943,23.0749643425576,22.5300587546068,22.3755975572868,22.4969486585799,22.5323422288478,21.9268021601825,22.0253094691182,20.0322468905452,19.7978664939717,19.9707872577481,20.1160294353293,22.656129428957,22.6624850041542,22.8393127704526,22.8579341068524,23.1939388556058,23.101273846993,20.9572066346364,20.7438445070492,22.5980686989728,22.4252482827617,21.5407511248896,21.6088601731664,21.9560159172667,22.1219478169582
"2008","sp|P09661|RU2A_HUMAN",21.2835915463989,20.6399119929731,18.4563468387824,18.3269908442656,16.4631737405124,19.1046995370637,18.5462878512622,18.6638771482519,18.1475799385927,18.2170624994367,20.665960493604,20.6254269859279,20.5728959373298,20.3377746922057,21.7857761407646,21.7756376698463,21.4855867070233,21.4001459281531,18.7952135069823,18.630159504379,18.6570329278982,18.7271447918844,18.9356762394214,18.6725995190865,20.2973723184782,20.2230579191345,18.1768133892616,18.2209108462389,18.9819615704479,18.9521858236822,19.4292052571483,19.5998031234113
"2009","sp|A6NHR9|SMHD1_HUMAN",17.3750307780456,17.4266701025097,19.7819113696521,19.6327105332835,16.222016911911,16.5148508667959,20.0071335927898,19.8816934591058,19.4284808618494,19.6051684101103,19.9872993575842,19.8089852245034,18.8743310102581,18.7050055695318,18.7297045501251,18.6366883844323,18.4620235287942,18.5516962131405,19.0614773051001,19.1063459326817,19.1236953917152,19.1994733890736,18.7099862044264,18.9779996226309,18.0256216179049,18.0365225072381,19.7142813321124,19.6684145922768,19.2494013796981,19.1503103265836,18.0674534599451,18.1054974378451
"2010","sp|P07741|APT_HUMAN",20.030032838827,20.2540120790893,19.1158773103225,19.09804788412,20.7468421748797,21.2089374662731,18.9977082326582,19.0592642551169,18.5203353492936,18.3478120880974,22.0564839114543,21.2832747953653,21.320009612788,21.2430518784014,20.7524501885726,20.5180607762964,20.2498419723406,20.3143515342828,19.3080277500096,19.3777907833318,18.9344720829693,18.875786995483,19.9535402659734,19.8563371186547,16.9526594783521,16.9956762058948,18.7703251083674,18.734203623814,19.0560194923441,18.8221985762094,19.5015919814663,18.9852538136259
"2011","sp|Q9BSD7|NTPCR_HUMAN",20.6443876021484,21.2261883897613,20.7147527422276,20.8224137521609,20.119798884641,20.06197333043,20.7240831399937,20.7002652464762,21.0199760774166,20.8444411433081,20.6894043186505,20.8488457529771,20.476930372778,20.5456136333468,21.1980938150968,21.1659778345553,21.204284810787,21.1200801685211,20.7017587934549,20.7902814362144,20.7154323221709,20.8685542947874,20.6390615874979,20.7423841365576,20.4367095929135,20.633596132584,20.563811359397,20.7453216389339,20.8950949576231,20.7902503569101,20.5784341193109,20.7328507451313
"2012","sp|P32455|GBP1_HUMAN",22.1987603661122,22.6042954963912,18.3447073145235,18.2483008997987,22.9947884712495,23.2151950738955,18.2931159223099,17.8382103806123,17.7899274842179,17.6241765255973,18.9104508275933,18.5033362099492,20.5484042880736,20.6319989178369,20.4256920683575,20.4020087311974,20.2640012982172,20.2335991148846,18.0138768071569,18.3302771885338,18.3336325562054,18.576286559731,17.8428598017423,18.8851605271786,21.1793658110494,21.226905314003,17.7559840090713,17.7176812615525,19.530012429345,19.5026185618235,20.5980870517244,20.5579506184269
"2013","sp|Q08945|SSRP1_HUMAN",20.0388105493152,19.5172054513578,18.4132857918293,18.1837488686936,18.5557761905433,18.5871868810675,18.2197027272887,18.342899839329,18.362981197604,18.3703680199285,19.3187609783556,19.2647939456539,20.0266217176162,19.8665433473892,21.4232354144945,21.3031762481177,21.4276234614802,21.3312350751651,18.5950020643238,18.7400914461109,18.5541614487207,18.5713842576874,18.5348306551912,18.6047476417341,21.6834229860012,21.6222473102187,18.2220930490822,18.2440265903307,18.2384469882801,18.1839140401872,20.408221179135,20.5176713270555
"2014","sp|Q9Y646|CBPQ_HUMAN",20.0319473812945,20.4551310213773,18.6149985286378,18.4868697039124,20.8416261891627,20.8175815227577,18.3679535928296,18.5391256292673,18.092115485688,17.7510026109426,19.675138478159,19.9059859753459,19.7132910681398,19.5050164494415,20.2509718949682,20.1558265556373,20.5134203709953,20.3423512159027,20.1859359987808,20.3533277461361,19.2060381468718,19.3315081535797,20.0140897506142,20.0345494963535,17.6121044032162,17.3405174786995,17.6316956015589,17.9852353606051,17.301499851789,17.4421240198383,19.1819426049669,19.2414217397318
"2015","sp|P51665|PSMD7_HUMAN",21.5976259817141,21.7048710804101,21.868464718967,21.7771453091668,22.465723491498,22.4972445443402,22.2819917661703,22.115470149498,22.1560553415456,22.2688380254724,22.4357349500632,22.2749054591423,21.3079717470278,21.398914011743,21.8027694591684,21.8953923907319,22.5467621622873,22.5487126505788,22.5150308775537,22.5050885541143,21.9088241211557,21.8517306978862,22.0506727326523,21.9337467273464,23.3532558030663,23.4426215321119,21.8372677362169,22.107585482461,21.8066578772856,21.8696276433817,22.5246944817015,22.6326340739369
"2016","sp|P06865|HEXA_HUMAN",19.8759427651531,20.1148631650966,17.8704491554201,17.8926919541352,19.7719531074463,20.0311562349697,17.747058584411,17.8382785358677,17.2541806141732,17.2269109893087,19.6212884214299,19.8361555414975,20.4399337280499,20.2660005792941,21.4327044205109,21.6388087222598,21.1441425103917,21.0751654682812,19.9891056656655,19.6028187322653,19.5979203729094,19.3619333103294,20.119043252191,19.9129422041712,21.6606139233872,21.5758651918882,17.5534651192692,17.7230661802761,17.5011342217623,16.8641568066914,21.2878523616546,21.4117501297973
"2017","sp|A6NDG6|PGP_HUMAN",20.0344524945892,16.2355053631858,20.7630746073526,20.7846749424716,21.21382409694,21.1196333810853,20.3813541813254,20.5108692586153,20.6624774318807,20.5966909510993,20.3873593419643,20.4351180747563,20.5374075145456,20.8020396246521,20.0888158455124,20.1794301492878,20.1442748879697,20.0421246423526,20.5152694570831,20.455378457468,20.6825906797301,20.6984353000841,20.7256153741788,20.7273602896187,20.1930419625741,20.2417910428036,20.5717069021023,20.6843450049971,20.3070812807017,19.9808272388579,20.6592521349986,20.3988665606636
"2018","sp|P62714|PP2AB_HUMAN",17.8253060729554,17.8260489409362,21.1133507586055,21.3157429722301,19.0682793035891,19.0103317341436,20.7295691857681,20.9173012934873,21.0971913101727,21.1833639692942,21.3589673113339,21.5041449524743,19.9547931720205,19.9085267765887,19.1231616503497,18.8691846137192,19.7543487451741,19.4042721954052,20.9870779705854,20.8294166860082,20.9319261258796,20.9469031742766,21.2026503381363,21.1299458223417,19.3453632596967,19.0603073443186,21.1525991472093,21.0973391876456,18.6305513176618,18.5490041690263,21.6048470520305,21.5952108795191
"2019","sp|P40616|ARL1_HUMAN",19.8438997663019,19.9621823799647,19.6449088177579,19.5207027823368,19.0523096920081,19.1185362111875,19.3605392345854,19.412435982855,19.0007207174092,19.0854761887573,19.9489434584508,19.7735631862824,20.7975140474436,20.6880774412507,20.7669851019755,20.5389068237231,20.5694450383958,20.6133381170031,19.0874357373068,19.2666284229072,18.9104021157237,19.1361522179482,19.9272976894593,19.5736425910008,20.1160346104632,20.1228706825727,19.4494996754961,19.3064801377573,18.1636974665207,18.461912296636,21.5060446074404,21.6248464631679
"2020","sp|P43897|EFTS_HUMAN",21.2771840357884,22.1122736785513,22.8148590419343,22.8569651130995,22.7472382876013,22.6553929344576,22.8799759835564,22.8192964748647,22.6383157251322,22.5434051547831,21.8168817196974,21.835755132804,21.4649385847492,21.4594377629074,22.2593962370572,22.0231128923541,22.0865074536379,22.2006635274076,22.4132817244449,22.4487256404628,22.4443035348323,22.4381362834345,22.0646886879323,21.9187249648723,20.9938473055509,20.8816005747453,22.648339312866,22.5855794364947,22.704304971884,22.8447723081206,21.4241470634665,21.402154101522
"2021","sp|Q9H444|CHM4B_HUMAN",25.7877728072765,20.8112429550623,18.4114206180954,18.6028413565945,18.2468974153924,18.7889922337887,18.3557389652817,18.2617030280031,18.4639341639108,18.1317400812696,21.2912785568632,21.5370982035616,16.4445005873171,22.1817352295102,22.1750401616707,22.5929211567527,22.255262918242,22.2273238529979,21.2972426541443,21.3152792187731,21.2525396945109,21.1075538504323,21.3764418070507,20.9412597960312,18.8824385654788,18.7092166601025,17.813138654359,17.9469449918904,21.9797959614341,21.8625913949411,20.9116262177065,17.60827298061
"2022","sp|Q16513|PKN2_HUMAN",19.0992896830692,18.2990453513515,17.6110291872571,17.4451647661204,19.5096917121498,19.6912968013842,17.1236953773763,18.0345711210893,17.3548808192745,17.2141473844178,18.7189584687003,18.6081702335708,19.1211236830154,19.0579743671684,19.8830516195771,19.9027210691527,19.677564943273,19.7872942366147,18.6484531778144,18.6336095489897,18.6988504857963,18.5959619430782,19.1302410552917,19.0633715799766,20.450117697333,20.437964493789,17.8145832008321,17.6442060878577,17.969843699375,18.3617368358909,20.2326402768755,20.483229246122
"2023","sp|P30626|SORCN_HUMAN",20.4643243258059,19.9136230446716,20.2555174393048,20.3527202878631,20.2363810429464,19.2241323350222,20.4590559969266,20.2255216546251,20.6912440400427,20.5179555270664,19.6693458386756,19.5263478427878,19.6876186433067,19.877338271416,19.4884429299028,21.1772766947882,19.4014595724905,20.8039681840712,21.3230245025218,19.9944190919897,21.4572461443931,20.2831267323863,20.2691269671998,20.9514651807876,20.4489852199226,20.0254927453591,20.3378106857083,20.369904055963,21.271484938482,20.3655458490081,19.8833843671149,19.7011335761191
"2024","sp|P08572|CO4A2_HUMAN",23.6682008694973,22.0922057701502,20.0819971020633,20.4205219751754,21.0282625958425,21.4354362747165,21.5038289034062,21.2816693623659,21.0631428229143,20.8411589570267,19.4285059070025,20.6587026625596,23.1543930425167,23.4242598152321,22.6601973812989,22.9997743644249,22.8708379478544,23.1239186350006,20.0996313457804,20.2740844145487,21.9083721160397,21.6902458402485,21.060256970816,21.4044986094086,21.9704749276869,21.772446229234,20.8015782949857,20.8398271791465,22.2604522220586,21.4791194915538,20.7493951191114,20.4190801898085
"2025","sp|Q96I24|FUBP3_HUMAN",20.4474904076767,19.7561511631127,19.8675433057605,19.8502503147276,21.0244702196285,21.2941127226228,19.4930485233598,19.3457890174419,20.037099567469,20.100796185562,20.0060669312657,19.7084328005592,20.9848842028897,20.9449197386022,22.2784291236459,22.2506216696292,22.2961905711296,22.3822985316685,19.1266120237046,19.1907210650492,20.1327741281089,20.3244558411592,20.3985041696331,20.5214763532216,21.0939433491361,21.2666549166706,19.9862082264464,20.026692145839,18.8775255774925,18.8036764618892,21.0820730527252,21.189947248251
"2026","sp|P02760|AMBP_HUMAN",20.2701483616103,19.8214866166773,21.6970285814641,21.7974846922746,19.5306811935039,19.4113494813349,18.5073499371274,17.711886817841,19.4372905064586,19.0889486911835,19.8319541806935,19.8152124046659,22.6723016170674,22.7133919226362,19.9747459556743,19.9358126765795,19.6798607983684,19.5357636369255,18.5893472833798,18.183970986861,18.2391649689345,18.711814818636,18.4545163202186,18.8511533782562,17.7016682288666,17.8824418234037,19.0991295459353,19.0126934181321,18.9629361923173,18.8540449085732,18.4957470451645,18.3817097276528
"2027","sp|O15126|SCAM1_HUMAN",19.6846442608537,20.713819939779,20.9325195151037,21.2437270801083,20.2659506491999,20.1722696136377,20.5592532179046,21.0130129536276,20.7487694964527,20.6194837716863,20.6894980857285,20.6912477226356,19.9643058741442,20.092652687742,20.0362218837237,19.980280627479,20.0210320832217,20.1261654122944,21.1791481172844,20.8589640740828,21.8526618675727,21.1997650193102,21.7868875653261,21.3683496163291,21.338437135101,21.4805374545141,20.9766012603658,21.3422599539714,21.1826195856046,20.8283572084091,20.8686089088393,20.8274564472734
"2028","sp|O60939|SCN2B_HUMAN",17.5632486248877,17.991788508812,21.2998340847575,21.6304465739619,19.2499090256383,19.33546788132,20.708883888816,20.5534388088443,21.6199495144112,21.7171590594122,17.5830078193323,18.2434254557136,19.113863328907,19.3604441047926,18.0624453629445,17.8413675909021,17.9791865118718,18.0235374414508,19.8642546834956,19.4901485067305,21.3408152119522,21.440597503936,20.743560471603,20.7100035461781,17.0458882992269,16.8899192044207,21.2083773815331,21.2231925303737,17.1799615235376,17.2735755090244,19.365326784759,19.6427758057225
"2029","sp|Q9BVG4|PBDC1_HUMAN",20.0608786298665,20.3614723514892,19.865362831684,19.8825056611599,20.3855207490562,20.4751304223327,19.3891675199229,19.4101255085389,19.730327544736,19.7950863039663,20.2994705866691,20.2463316824965,20.8648727002689,20.6437635414955,21.7484719294699,21.7380916687155,21.7591084851733,21.7861596277416,19.7186023918816,19.798534283482,19.8234667739606,19.7943452553492,19.97894463278,20.0225554909929,22.130662718255,22.2390310860424,20.0195852589684,19.9098409469038,19.6753814306631,19.8076481802313,21.4452148591412,21.5631225190331
"2030","sp|Q01995|TAGL_HUMAN",23.2003824674712,23.3468113779298,19.2685062524374,19.493064143399,21.2084525788443,21.2622645081745,21.7244987117508,21.7394936765854,20.4485948757047,20.412860849636,20.0719064380447,20.1907266481395,23.2481623245978,23.3608182624081,20.7676634945168,20.6297433878034,20.2779912772438,20.2840258880571,19.0983136514886,19.1824253891504,19.4695662564065,19.5706639066763,19.7992733312018,19.6750287815619,21.2833831059673,21.1641119654901,21.6436291834271,21.4968775938519,20.6992882830152,20.8645087274628,21.3735294753925,21.3890095873252
"2031","sp|Q9HA64|KT3K_HUMAN",18.9007014668404,19.1706491558342,20.3452945211518,20.5191389579635,21.3087121517407,21.4264081861218,20.0672135884625,20.0783742818925,20.7583109767979,20.7868746979767,20.3060084283058,20.2274478845295,19.6655338910002,19.538298082629,19.9542741810852,19.9043200416478,20.0239489972835,20.173857900662,20.3867300332438,20.2582041404365,20.4840803349028,20.5915854755415,20.3671670758646,20.6171925076994,17.8315702319348,17.6097671540523,20.2758936570868,20.2388480742346,20.7020390842586,20.2356972914929,18.9329275552559,19.1751899242523
"2032","sp|P46063|RECQ1_HUMAN",20.4059550053914,20.407261652426,16.725633747691,16.5736308300557,18.2939062026036,18.5033574329805,16.7665157373377,16.7420370382239,16.8474132340606,16.9253337438865,17.9972786178592,17.9672886632344,18.969272077925,18.7128605487006,21.2042265386413,21.1221407210339,20.6533835983244,20.5954592418521,17.2583419214342,16.9169383739381,17.4091980024684,17.1438800050913,17.69978761192,17.4930558463006,20.5220195645021,20.1976034204861,16.8481461403246,16.8237930682314,17.3285574478004,17.1109187638541,18.968322396407,18.7530859826868
"2033","sp|Q8IYB5|SMAP1_HUMAN",18.1598942902858,17.7888842853298,21.0943463717273,20.7726331191007,19.0433802677399,19.2058532343116,20.6558384540622,20.7761461291428,20.7474001992426,20.8916452923521,20.3549046309844,20.3763028628001,19.4299239708126,19.386640541318,18.3639764861736,18.2107944400199,18.1760582224451,17.9753716731242,20.4082737559843,20.5087705273819,20.7078900893713,20.6811519412451,20.0339041737217,20.3462939405835,18.5071375386521,18.4277703049228,20.441071486395,20.5671730371121,20.8600161615503,20.9099006554666,18.9126386900384,19.3343394590835
"2034","sp|Q92922|SMRC1_HUMAN",16.453684409543,16.8108968372258,14.9879447742368,14.7451488964198,15.149144878232,14.9011133122786,15.7271130686815,14.5865222278195,14.7423718155939,14.7928484069816,16.8346006429097,16.8971562902015,17.3512624302868,17.4675919610583,18.2380262634672,18.4967853739753,18.7457344473183,18.8141916464605,15.889040714399,15.2761205184409,14.9445034379105,15.0134914874996,15.6481046602638,15.400289879331,18.8133179482406,18.9248873711011,15.2409753227697,15.1705140538184,14.7359710634051,14.7455861791636,17.2440650403089,17.6756919982047
