"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2162","sp|O00151|PDLI1_HUMAN",4111264.29042192,4785008.28927187,159271.048123874,323172.996794131,521542.035558237,538335.71455337,435659.298987838,320847.777399605,245596.567267988,462431.446951861,1142132.20122416,1339139.0151266,3960715.74216975,3375174.20020241,4565356.12435617,3927074.40633459,4006919.07053372,3956138.38920646,273058.605305455,259878.4215337,431780.875611221,402047.408647332,382837.926439895,412196.151941791,886792.825469431,778472.721264328,566638.668267771,551332.7353505,503137.13360343,639005.377930731,729250.855507111,918512.61211133
"2163","sp|Q9UNS2|CSN3_HUMAN",976079.023799295,917290.865509919,513160.307602826,746314.884773717,2327506.32198623,1740969.02312545,1090049.48209061,1198543.66633996,679735.319084861,720562.333487858,1056531.19422962,1349833.15013603,281413.032959232,226497.01351145,344259.022574557,951800.453353419,1008801.03960523,1505763.34910441,1933314.76273048,2319643.62743907,1524970.80646548,1480308.43115235,1931901.53129144,1880703.89414161,2578645.37561209,1240330.54207815,1229602.69363781,846985.861507637,1858114.96572949,1293081.36435836,2005457.53388105,2080886.11497712
"2164","sp|Q9NYK5|RM39_HUMAN",1042981.86534724,1130571.78246034,348019.43722112,406729.399078247,517930.73989858,453858.330599914,546061.634043267,563851.228296244,540236.16312108,595431.377688573,1439246.62844374,1344696.21136058,760111.240555537,898149.049097643,2950557.81710831,3032735.89271542,2834936.93156817,2692549.34653507,531041.928702081,552227.664689908,510330.645234186,549409.064690945,437712.954827791,421375.615650927,1905016.25433633,1552443.48813303,566418.527711679,513347.249486144,688735.641692348,719511.785830039,965549.5881839,1110937.14219709
"2165","sp|P30711|GSTT1_HUMAN",3960.72730432007,3575.76205323376,433150.2251437,460571.318931095,854609.30199314,780330.370613561,616043.439086113,644569.500901302,262345.527830964,152563.137264924,111749.373207571,55067.9526560574,71424.2643736327,124452.197532846,13609.3699958497,13815.4400240229,5054.33861472964,18313.1142305335,715738.347399204,653524.283986918,819975.202267325,654047.231189655,724135.25323886,641777.944142969,148003.173514413,147657.75736304,1072376.52314706,1101897.08272606,308136.360820181,282842.664086871,322034.918620116,472796.492556212
"2166","sp|O75146|HIP1R_HUMAN",121229.200843921,163864.816267629,323665.518926176,318132.903270111,228484.116787015,225048.630717643,565340.972551892,608271.384939594,388109.269132256,484558.271804969,333128.83772059,374603.601325881,75152.2242179318,120562.136856186,143573.330041333,150388.146878744,173887.855387506,198734.027836904,413710.946462508,384897.028774435,491815.80659015,514174.814021861,415068.87192171,362734.330109539,507293.063990999,509454.087228131,560796.400615854,391936.282681781,309258.099374739,269399.958653421,512610.75080495,511888.148985267
"2167","sp|Q7L0Y3|MRRP1_HUMAN",561523.20878322,589470.025842501,549190.130711222,529398.016091568,374377.637063148,417064.144440572,669092.799325657,656444.653110903,594230.634180478,599295.62278562,1188324.55142688,1078626.10799346,718857.390037436,656228.81213119,2756072.88024754,2213145.10789348,2628812.51536151,2597151.60193534,709049.357579601,811739.989828958,594354.23244603,543225.908469224,623954.479338877,684197.009050641,761751.81848022,1035619.42741085,372007.097421739,392785.199417244,474538.680431714,487144.712632721,941248.027275858,960029.260005035
"2168","sp|P35659|DEK_HUMAN",956814.767690288,1235620.58940135,336662.40574251,375785.375932305,479378.926779661,366253.626455407,467887.663182291,476347.602473087,421348.289100525,339203.283226498,1196527.47056562,1240483.8576776,1171501.61218908,1136107.73504011,4734655.35250837,4685224.16359114,4142942.13745729,4169101.46395696,506697.098471934,582290.677388106,567815.21566143,550017.381808996,717546.4357818,643613.633265328,298443.149721683,328218.422584671,218989.108175359,322555.873024712,375629.15545192,354438.183103023,237754.244527782,198258.316792775
"2169","sp|P15882|CHIN_HUMAN",341686.620847019,531856.985904486,736724.363048784,672804.451617682,173816.5993397,183432.774400987,567918.946325312,636471.020689499,960869.240570609,749968.109776049,568638.479363766,618175.869398161,517106.556787102,388402.899016383,843064.604927477,408461.198315602,433745.255587494,427141.854835415,412816.774004604,463220.522947165,624778.979737506,689223.699478605,514651.916292972,431511.980864813,250710.310323439,231213.896688278,601710.981005357,621378.434162753,958195.531562919,960938.24279327,556774.842408575,502871.470216245
"2170","sp|P04196|HRG_HUMAN",4779063.80373137,7792421.34439085,1731540.84929656,1277643.23022297,1233181.50491384,1382484.62054215,441702.413188731,415702.853189059,630718.338046818,553642.66910877,1718757.59944748,1677490.57782115,5449079.039864,5372524.52934438,1965619.27832521,3354962.85443324,1363147.1821032,1421365.95138303,422860.866673314,553500.177814994,588413.919117209,580414.693910136,466299.748645318,1109762.52716512,4429102.81211206,4069777.56024816,1173028.93540638,840041.186319702,1765228.95015016,2152286.32055685,1710811.13846703,1784672.63478762
"2171","sp|Q8WVY7|UBCP1_HUMAN",419341.585014017,512625.749686291,303954.847737794,400870.099746621,248558.910419199,179647.64221367,374719.119241187,553974.212133435,659649.958804664,567010.886510374,371869.259751875,335139.96350738,509980.050153759,511699.46494193,2906648.38278348,3536409.99124304,2876869.64129125,2739181.82612169,189723.901036897,264274.719725818,223785.083710963,268552.626921582,357971.242431863,286618.299266395,16391.6251337997,18882.4536800944,174035.68404451,141669.191674494,175884.173190701,245830.466089418,276965.743581358,55721.1180639258
"2172","sp|Q13224|NMDE2_HUMAN;sp|Q12879|NMDE1_HUMAN;sp|O15399|NMDE4_HUMAN;sp|Q14957|NMDE3_HUMAN",289089.84790986,132892.153033579,792416.001077012,795747.655261506,52777.6007967657,62534.9262116097,862291.494372358,1049082.88455831,655883.700022513,730365.720448578,228035.305841439,223415.822911624,45050.4876953816,53920.4529383093,46397.9286672917,75976.1413030494,103702.076576515,135296.388679296,677416.367646564,624009.865405136,550462.420226972,614332.250575482,435784.323219342,411445.384733296,395157.221924302,356022.582899614,586810.429843717,574441.011748436,397245.393374363,485641.723465219,155698.613036387,171720.0716333
"2173","sp|Q9Y4P8|WIPI2_HUMAN",753452.897648834,5081332.34666751,1311679.49693055,1306919.0141931,265316.257067696,209187.609724881,921428.653267266,1000115.36004617,1631493.9373289,1735622.99860456,347609.029428704,583322.817832298,526015.299841192,518461.467503916,810459.413973474,818952.572880895,1099378.55816545,910193.953049873,866515.631430789,871815.614686043,1677129.75151174,1573537.86306922,1522395.93479126,1596775.866791,163148.422667829,211473.832674108,1860963.26170832,2078656.86194935,128137.76014262,170605.57901303,1194486.78885884,1370779.80662872
"2174","sp|Q9BTW9|TBCD_HUMAN",401945.216030634,611786.036758846,263478.09003231,243145.746580393,53623.5523441063,192611.543678869,195634.935145114,220106.954978365,169791.165129583,163248.207268538,223494.73667484,258170.270451497,28282.7557192334,136656.651171819,582013.658084572,1124907.65607542,864054.479057195,1552894.21038476,707167.423011626,568185.352257899,680073.016316801,568506.89401904,574194.885566034,807504.614005808,48366.9008510428,79158.1770552914,240192.207824166,227890.999692822,118102.90327932,196166.371352681,659802.12181111,417680.787783502
"2175","sp|O14776|TCRG1_HUMAN",584940.538803093,853962.785017256,121388.29458028,112277.80209548,466096.54781991,439528.317758539,224676.850552634,137082.682329546,136242.573331477,121225.313065524,462028.199511688,470190.492717109,512090.930862026,387281.027835704,2073263.66391526,1876176.9225698,1843533.08442084,1984222.84594249,182917.068914643,154603.523541349,124850.19912148,127721.866662011,116500.045058265,118857.949046097,387312.635077241,304200.119216753,92499.4103178421,115664.20308835,62682.3394619833,51032.7031479403,319475.844738547,254056.635302351
"2176","sp|Q8IVD9|NUDC3_HUMAN",254835.770009717,379526.309962543,1514769.22215491,1387530.13731089,128837.161336644,177238.359872444,1113658.40070747,1118357.24873798,1116590.94241216,1092313.7065771,672027.142265473,648490.877654532,620796.326175771,520775.297957577,1591356.99217084,1760653.56850452,1484952.56524874,1429241.46578003,1101003.04848417,998996.6164527,1474765.84278752,1417840.30937479,976237.094287574,973054.102869561,474046.060576144,566334.683503279,1036915.02939808,749582.728893021,194894.394966573,206421.384407224,877891.962947749,909785.415952921
"2177","sp|Q8TBC4|UBA3_HUMAN",259066.400747061,347442.467734042,411426.599589714,405643.622438264,252585.15895243,288784.027454946,451091.761548684,540981.978038709,562752.417322087,550022.335076154,375986.365834143,415423.205899734,404292.93220199,384882.966890698,1016311.82850225,1051156.60238172,1134757.22311584,1091042.92786266,471937.597674828,497378.182112923,534068.036798207,566356.619450355,555630.293623397,586041.230990582,695124.974680816,734675.006291821,437709.737376949,512886.765448344,130664.616855469,151561.08438278,1387783.71294065,1360813.72896886
"2178","sp|P29590|PML_HUMAN",2517936.16875399,1635132.46614827,55500.8575910709,47635.7693611532,877083.635518318,1002918.54848465,99231.2896154163,128088.658284683,98664.5897537153,110835.556148804,357371.989557106,362748.154494388,562102.115957921,514981.173721595,1042681.38422631,1068581.59603146,905474.339232259,971617.438717901,244301.511995236,243496.431251776,315963.167921013,315791.433986087,423649.609390505,352476.207366802,2446850.22042807,2413354.31761724,101223.455041594,87801.2868886264,210214.180200033,177290.282089727,1675275.79838657,1454481.65065705
"2179","sp|P49756|RBM25_HUMAN",921062.96529015,771576.263592684,196227.665233954,210501.691716089,21315.2481187295,19930.7487568392,206410.039224077,230718.68813524,297044.504808604,179211.57507141,162254.53573014,137286.641957702,584880.552832472,564938.298600791,3001394.09010517,2811013.1432054,3428383.72088672,3077701.80187142,264001.838891726,257686.847032282,349424.218100846,275190.183274479,271166.85311924,367046.887252814,700635.525572324,629886.417700339,238298.707319705,181086.168551616,30756.9215596585,26667.0309563933,424070.07737223,510501.42711014
"2180","sp|P24588|AKAP5_HUMAN",216134.482747208,16360.0430985473,677125.044322773,683185.649633906,42603.3706371098,13991.4622596342,518208.709360834,422967.762586985,955661.944110784,972627.280507254,88521.4785998469,64574.0190590664,18641.3496047473,42864.6330568032,76460.887073508,109514.431465301,116378.980234388,101882.754537867,203014.111054951,114356.065886257,489148.588292322,427075.725401842,429679.077803065,393954.688166357,114691.048433063,94976.918440543,791363.62117496,859215.546048206,104988.141383822,28234.0358215107,79569.2407743572,75032.3850093032
"2181","sp|P28676|GRAN_HUMAN",822325.560002721,935378.908572489,530802.54397282,456271.17027026,512189.101111945,472901.72455422,607621.952071737,602964.839900891,384699.664932815,407755.761779883,767283.147435769,740855.956262311,708436.322142876,713939.017300776,453854.435582473,380682.947849259,310549.78698003,315585.355968491,474948.262661714,505636.843292132,510710.555429513,527350.382444016,594279.944008437,640746.527302226,458177.532994616,458162.922409137,387977.781316388,355536.869252072,205333.402328836,282511.303136676,858019.699473276,727669.818658934
"2182","sp|Q9UJD0|RIMS3_HUMAN",615506.066034372,651232.33787966,501779.957342732,558125.9636078,134665.328258908,130963.004309667,578036.21904036,590605.52104947,723133.519824669,653292.274480887,193424.150961517,131122.614738518,119433.155069371,292116.58539333,173543.722709953,337048.367611084,315428.3324644,345347.625158178,250506.344120386,255085.022169827,507915.754570512,543007.472865522,217277.271743599,391407.990447525,415543.104912851,369082.911144713,819672.838783065,851838.690384283,387060.052170897,441303.471240317,344502.255912084,325184.466662882
"2183","sp|O60762|DPM1_HUMAN",274932.115061374,458612.504367038,99047.3984068921,90883.8011950559,93177.5167976726,99498.3932972698,145204.234364091,113407.284765588,60321.5623975379,104287.911180607,163569.897967633,199000.322054058,189630.219540645,98379.9654583617,930134.459526848,806369.465571578,561443.123077808,662325.36184453,67252.296983625,102774.460465494,78014.6988769083,77091.7970957559,76469.0232514685,100166.291943848,54249.0173230907,84528.6344573239,81281.0739793866,76331.568177686,104017.96897801,85363.7830201359,202062.332967785,203038.276969506
"2184","sp|Q7L2E3|DHX30_HUMAN",115441.486960911,142208.287894139,416566.143891536,382563.427640868,55276.4484576123,23075.2398461302,476489.725663236,448426.873369491,447437.273122591,450644.122227978,243704.956123641,264296.245381774,485876.411375567,478001.371934684,1385408.94194037,1143801.24317603,919975.044865092,1124361.44680925,291298.984452497,288913.450105409,511825.667084871,479686.486663485,511585.445310571,413387.136540155,445634.700310074,445317.29636416,308970.495918464,337605.801230673,240195.195875807,330500.270877442,491548.442476728,538887.416385402
"2185","sp|P46736|BRCC3_HUMAN",298646.760595321,429272.603435922,248875.633463884,282396.294377905,80028.9132090679,71754.711795691,313633.188659348,322906.586958675,295650.293349458,377267.301272604,641967.533199182,517391.094154776,387685.866692189,390585.053707921,644757.661771605,530335.441317194,709117.032806466,661199.885385664,314592.015936331,251524.896961256,319542.590286579,308742.780526961,272110.136890771,353687.746925402,310961.043636771,636712.520164214,263995.444697641,303245.776712792,264086.453030256,291343.775663578,579784.322154266,635170.84273268
"2186","sp|Q9NUU7|DD19A_HUMAN",863345.759708131,607760.893958182,446858.915483953,503093.34100649,697675.797189668,804903.950110129,508177.384520332,419061.862620458,513772.053229323,582834.143751656,433340.379946176,371294.951956763,317335.022152841,540356.866360403,3646948.95504323,3606570.13343287,4327362.24792309,4639166.66672438,393669.931093164,412966.732168555,565278.229499838,574422.948880656,764232.712284411,788325.630290385,1642492.17555916,1534389.91047992,554250.034772535,559813.903516399,597359.746701392,625038.484358414,2052120.12677718,2294188.14911254
"2187","sp|Q5JRX3|PREP_HUMAN",1259778.04309835,920124.980456655,911939.43507588,957398.057157257,542900.097626162,386594.935974927,753091.362034226,686814.738722323,1717195.96084644,1811796.9251018,306028.858875551,403938.487540484,662933.700331355,716989.662979053,2477517.62060023,2494879.70940864,2434205.47405341,2391115.19410413,295530.314012411,360210.112903001,465261.768914625,564611.917168216,467528.209797974,385253.5179434,412853.958296174,429441.498185829,614647.497070992,571805.030894353,644732.060900444,375080.788422279,356916.09384029,488749.732730487
"2188","sp|Q00796|DHSO_HUMAN",1242593.18816086,1218978.77884955,608526.528498868,560916.363117951,4138749.62207417,4326918.49790149,604587.49937549,580757.662630587,765430.728676833,665813.268290993,2327186.13587283,2146957.72399441,1520868.29709077,1541573.7387459,3726840.11205894,3422724.92319794,4009480.92105762,4060130.13105543,717409.075503662,701586.450728414,1009756.87752014,1103301.22243909,1136496.97828961,1243999.17986645,1174519.94769862,1434392.56752406,1170532.53583228,1109104.80579643,2168464.61536829,2155426.73829519,1593991.41561535,1552185.68410841
"2189","sp|Q7L014|DDX46_HUMAN",1392301.71609644,1897267.32214779,149816.885700049,148102.708039402,729406.871827128,620022.174047188,470892.380116029,261277.494613787,238124.67250419,301397.616077433,887779.616901232,1391143.87964985,719067.108419717,710237.404026734,5245169.64161983,4648424.16021436,4791055.87613759,4632266.5167562,281400.485710124,332072.367258198,306508.665212882,265586.333583452,268171.813821787,271810.356253352,4116760.93181486,3890871.62209539,269155.420132957,370610.455730861,248211.727639155,222698.143321024,1205182.49346634,1046155.02919485
"2190","sp|Q8NCA5|FA98A_HUMAN",742605.670002572,934215.8085603,552699.857552059,529032.235397953,1150256.41687371,858825.468178146,467462.225139261,456713.159526565,343302.708163557,347321.454843997,2459874.73302845,2245499.69940219,1125156.79643801,1276331.88032599,870088.210193987,1239370.33936973,1164630.36642255,1059156.99441388,573139.145052906,645460.939717642,345161.129098102,441358.720869992,580702.698952498,580328.758298117,767100.61113997,806460.992981777,268316.689901856,301598.280217128,579733.039733339,672423.847863141,768023.422201537,763141.314984569
"2191","sp|Q8WU79|SMAP2_HUMAN",348395.497427139,350234.665648364,413936.130828369,363008.448756023,33339.161413048,67321.9868886977,399249.750760475,444584.775773037,514680.587372477,486405.698316436,288156.992745578,268351.408765304,276429.996949988,400054.381729487,402343.155134852,317434.555441385,358254.473951795,273878.990755029,266242.145790945,266726.095395215,257134.993225631,279168.328759691,212431.403926031,218146.954539906,197421.940244043,263662.105412375,300660.181842397,318015.432189384,353301.494367078,526705.992311562,166407.237150775,178653.080509978
"2192","sp|P51151|RAB9A_HUMAN",468211.742223383,685905.937244708,193543.384247679,285056.954411004,623530.936958916,428993.201482736,259805.761378276,252067.736652486,262340.80295879,292681.90398477,418653.373136665,331427.012415441,181972.825044691,167752.072519345,345593.460634139,451496.065083494,423373.684249269,435362.869451225,303751.771807613,273073.680330252,288717.504331846,407028.606724947,364823.065833651,484727.348396446,1151387.94373218,979435.014404153,395216.535812823,523701.261889622,189365.865694002,240520.165436757,570273.779877973,715719.691123941
"2193","sp|P18754|RCC1_HUMAN",997141.824107919,851239.38110168,13731.2444823892,13927.5074743118,226625.946168774,168485.49596277,24977.1771417229,28702.6732895088,51427.9782323171,40859.2418220275,149040.62345984,195148.263228,681871.324973382,548477.576537225,2210387.56981649,2304765.37335601,2222980.78811211,2180830.76372872,109504.802117685,94212.8701396984,60999.3156475481,41711.7709083743,120040.316306645,131805.424511436,432371.222205662,556227.004502618,14661.2779698591,25564.2158996212,48084.0444271614,50111.3494287626,577999.13484335,337718.920100612
"2194","sp|Q96S59|RANB9_HUMAN",382812.859527681,349864.117917669,394311.84197294,500812.61620983,240762.053339646,215331.664571836,342392.299588101,367136.002785555,577596.20567092,500216.37746633,661617.703764536,667533.545243284,240000.548975668,240059.25104454,1354008.39364517,1333081.18204054,1393296.87281428,1357713.64383389,445791.409568992,424316.342694873,544077.3405477,525744.113675749,349516.737363442,348295.379323801,787631.885383306,792177.062668202,526680.861600833,474851.025225611,477844.445201979,510109.257514258,360989.068736973,326541.40768672
"2195","sp|P16284|PECA1_HUMAN",8656879.74480455,8172083.50047697,89749.5716081026,146683.538442001,109082.126026628,91763.1594047767,332077.549793845,348641.464687637,241374.271418856,228893.913383743,215424.003100176,305921.568940602,1570625.37443047,1599570.24230628,949297.45399976,981516.117634224,951416.829090278,840216.335509939,258293.600747975,241549.125686557,262465.124600957,309055.001840097,333144.362597077,280729.848956455,796522.096506096,849472.349479696,172867.039599033,169088.120144373,331460.951678834,357336.255180854,331426.646629128,268426.412378511
"2196","sp|P32322|P5CR1_HUMAN",126588.445736,121281.937902751,2585.94972730343,708.441743052758,934351.569710967,701242.381374907,2068.89007242803,1055.73330688513,2262.29281627214,1036.92038103067,1458448.8483958,1398864.22489421,524404.323122691,481528.215448375,247637.124453672,345709.752488008,765427.760189574,707059.437123234,72384.6411547822,69348.2881546314,27249.1838551736,8067.37849847822,55200.4894182999,49675.4816183692,94104.3866828942,84268.8130548697,307.236671567212,6823.97143808224,35665.5583654553,13173.9665889354,245561.709130538,212696.189143304
"2197","sp|P43652|AFAM_HUMAN",540079.383630474,395082.953108625,1575027.2471503,1542467.34483275,827469.431868615,681535.640391021,185708.128428367,187391.418646779,185578.162802316,174511.608192191,720218.247547389,715470.895841814,1669288.83925819,1502967.78714619,617843.357163205,617911.452126598,603679.066444142,568153.28258156,279385.776919193,264907.709622454,92649.7702310936,110265.733830718,161165.372624109,175421.908369773,856745.583310316,1028507.21899392,216220.50894672,110620.792664569,403405.927561916,473378.095895621,380528.198987376,332593.56507592
"2198","sp|P10301|RRAS_HUMAN",2139764.90897817,1175110.65839159,397185.812022389,470157.115756895,597238.215398906,638491.691209634,765004.351183829,769543.310931288,541701.556603053,639024.861335749,1845196.93766307,2507663.12249186,1070349.67573709,989371.278061299,881024.855289906,964082.572533015,1035140.22593341,1082784.74998351,687466.924128524,692197.338909375,437427.312508064,430674.393719293,572686.485967532,475306.264052128,1899625.29317863,2366024.48112306,748292.141027663,712839.063054281,738500.803445734,524730.545457287,1151548.19164205,1079540.36262563
"2199","sp|Q15493|RGN_HUMAN",475013.825283542,1792836.71453626,585436.33312671,534798.051140839,1080534.57044878,1142049.27189965,206766.166945252,127858.758480131,1113517.7952694,1140886.10103294,115427.882857394,129244.449123193,272115.567181968,270807.528517565,374825.869144901,301745.54094543,212718.266459085,255730.985910844,80366.1444267687,43933.8111524162,480279.169981282,568802.148781506,491316.850632159,505357.08675905,392730.643107531,668407.126235428,1386781.42065807,1342077.32863754,633590.333700626,657966.298118393,374174.176387722,452853.254630129
"2200","sp|P29120|NEC1_HUMAN",2105.16913720115,41353.7609828685,137807.687910944,124075.89716894,928068.935305384,268927.853142474,293076.743841795,250109.611188156,292958.125455466,333637.101937748,88928.6511903925,88328.3860815373,63433.0660362309,54859.732502956,21185.0984031314,2240.61346415423,44988.486963681,18299.3397805814,365884.295379439,349828.756555243,200548.592971305,197756.125346565,228700.642276953,212259.177236251,55335.52279954,46585.1651623773,248688.418470207,225209.829359392,372441.032854072,307974.226085539,94575.6982936342,191742.417732848
"2201","sp|Q14558|KPRA_HUMAN",156021.703080587,3447812.74596897,309289.551959949,407697.647800156,114281.043339793,115060.66779237,657012.269324912,733797.639903383,714281.663316362,724522.109571756,231657.645105247,221855.485895772,391723.340641454,334077.970271665,742559.567882562,769429.404219555,889903.867682341,765470.345473418,607414.58389545,581371.56033487,602775.368722878,524542.234996335,551850.21596703,485818.863968437,116661.328588698,103966.747428095,497660.730869539,519720.193999291,233949.53745616,204198.35692003,362952.080633122,360903.349436465
"2202","sp|Q9NUQ8|ABCF3_HUMAN",146314.048429619,165306.282736021,79234.9672694879,80345.7552202537,90686.6255430279,104051.651775606,153298.806685379,172376.968479072,81670.2442996173,87719.5334587932,194969.982166973,178336.696402414,181710.600721891,174825.964528373,666076.912099179,633689.843735736,652598.574075785,555344.929813605,87372.4764503732,73014.7355908881,77772.9905651632,90130.9117903207,69594.7217040982,65103.3672331717,160037.068360398,160465.164982629,87878.8248933933,71662.6263784048,72171.8406020703,56080.6658571354,167932.370912777,188952.253681007
"2203","sp|Q15043|S39AE_HUMAN",30441.7112459132,14128.7796672972,137346.126073383,148463.570515243,167083.508880988,113577.437947375,88365.3159145063,200538.864195247,62760.0054698388,79325.04755365,286032.008602985,309664.314073501,477842.893102176,369999.970460036,204716.222575688,314220.139617643,462273.402949011,478115.778086536,287979.750000205,260031.766027215,197743.260134327,251243.916492105,139541.950057188,236829.495570214,873424.099869741,926851.021536035,206659.585749393,182475.093080118,256227.053673597,212709.823873067,794311.120490117,934134.006785262
"2204","sp|P63220|RS21_HUMAN",599018.099613025,589015.9497245,360258.656575963,370128.304515303,1187717.6665949,1145943.28810335,248034.223682093,252639.017567717,370198.011078491,477660.01138035,1287067.32035734,1200718.57201718,1054770.07208239,1224428.62533284,2482137.75983277,2649610.77834289,2918933.77068866,2682908.27588433,420010.128930317,321068.086859853,722329.216616701,562150.78620352,924858.47539062,716324.815102764,2196839.85153557,1806317.57457382,406568.116953886,436292.250339138,3196056.74145646,2062060.20183741,2080804.4568953,1711787.71928387
"2205","sp|O60828|PQBP1_HUMAN",218448.375855771,85836.1953196831,30636.178730633,51835.1149433689,45951.2007467328,92443.5362164583,60282.2567724409,50289.7165690814,64843.0258941394,48621.1602286109,70372.1357722358,153126.959806933,24311.7429931517,22499.7658927563,1538467.06340496,1331421.81916777,1579436.43958078,1461412.59782697,70638.1159918835,56792.4619910216,77333.1189396195,66236.9528532592,32028.2792061662,38627.8790202412,600501.562504123,527453.990077117,27243.4309680304,41552.217684021,47707.5599853633,33277.834591558,287608.926781266,242817.334063303
"2206","sp|P42858|HD_HUMAN",580646.147275159,61952.6050089272,450112.061934848,473350.654403546,34994.2383928072,112372.918975213,591376.029097888,598078.806364156,420552.166761035,414526.251977597,367899.158645265,380922.224789507,410437.896681987,385034.795812168,502695.228477391,516595.248217379,295716.026290902,342359.376907796,509320.407423883,503909.204932852,533176.930651469,581791.462035965,404150.32217144,441212.652802537,307810.546970013,287047.706394123,299250.213016233,378988.036381751,301875.121326302,288653.547646801,300903.376514031,345759.73663613
"2207","sp|Q96S19|CP013_HUMAN",43859.3636694899,38358.2687812672,208680.118074197,223910.694340715,43587.9102646056,42512.6169812031,239322.434238565,250409.012527574,253656.455746473,242904.408071197,190420.826944859,249426.723235226,131907.361839804,151923.151707737,231748.115620617,235438.309623905,227815.34146035,256313.122779856,257008.94913461,222794.116170239,242686.378358331,224751.808495635,190845.530461754,226755.870157751,206235.395878538,233664.942101992,156885.632172416,179297.20210645,237403.205842991,304647.830390062,205595.838460723,302360.379419307
"2208","sp|Q14019|COTL1_HUMAN",2409006.01498917,1422118.8160919,187719.159096424,183099.325326469,1376338.65412953,1122157.602241,260197.079026172,276272.788651341,115879.107026252,230070.622508174,1150117.41272897,2568741.9871576,471239.032435969,1824017.77098403,1182795.34327143,1692666.64339983,1515046.8020341,1485948.89113431,907677.770582221,772290.990222304,882783.699620651,800125.009777922,960644.963787395,934775.590114111,1181769.55673129,1362208.71154761,239003.572309809,287444.287489353,1650052.78563251,1312925.04785375,1214379.85864003,978705.685725089
"2209","sp|Q9UBF1|MAGC2_HUMAN;sp|Q96LZ2|MAGBA_HUMAN;sp|P43366|MAGB1_HUMAN;sp|O15481|MAGB4_HUMAN",14045.2205446709,39682.6500404829,35682.7677917634,111838.315087355,34144.637998034,61750.3105343467,24379.1199204515,79120.3306594165,413447.458022074,124632.243389497,309593.982883205,224711.487490606,103611.766124931,175035.359490155,4146887.49780809,3780187.21672316,3612128.01196807,3374515.82664587,186089.367914565,295376.968715537,240859.462537273,331661.987792036,130923.136157803,83351.9641881905,125367.838033206,168935.908790525,37437.8434248268,41016.8795692365,62381.2527234183,231067.674794628,153207.362019417,198194.923611586
"2210","sp|P23469|PTPRE_HUMAN",263572.628236799,1954297.35976293,200129.871586151,179105.388761738,137137.560728151,111875.9772148,311468.967087508,341431.570048505,286823.849921077,357261.351265117,337061.211226652,246660.396973558,161425.621475487,268578.791373024,82261.6552700763,86138.0149199137,94552.5464247643,61097.1447523557,442060.621154294,524044.042342973,664561.075636776,462504.417681253,431200.102414446,436374.672839743,194489.567022929,160377.42183468,255344.916977774,253615.805218033,362521.688281613,786454.387328461,199987.530277785,209356.305089045
"2211","sp|Q9UDY2|ZO2_HUMAN",61740.5305909575,2776.15089524246,135771.209651157,125761.904608938,326089.175806551,297225.174323912,225753.71096285,200155.562821421,49073.9176404612,52617.3961733265,210981.579665398,226187.62640961,93449.5642151874,36915.1321620573,67930.3346527695,44237.1249945705,52599.0365135658,48944.2536932073,37810.6365232566,35298.6652734078,48360.1818306299,75900.5692910285,105241.350312037,176302.361756659,117828.672654081,130638.026585033,91240.8090105312,67203.1039586676,53383.9690669068,57791.5757974654,144778.234600728,150608.076130665
"2212","sp|P35498|SCN1A_HUMAN;sp|Q9UQD0|SCN8A_HUMAN;sp|Q9NY46|SCN3A_HUMAN;sp|Q15858|SCN9A_HUMAN",24529.5405725424,8523.66907848566,1841781.63956591,2070592.49035442,120.209545011451,4562.49852083928,1738094.29224521,1853519.54153045,1635833.45746834,1760957.62421077,401525.334492943,370164.140150302,145488.126700418,164764.577555935,14671.1044815114,214.604130891472,38138.0866133186,15885.2502501443,709990.010130119,781710.006171854,3110989.80001921,2917774.72368365,1765079.53203129,2106722.21188845,23419.2917692779,4396.52229023924,1565243.66323692,1949054.03897824,437668.217641999,496431.362594004,398948.11903512,307904.989453102
"2213","sp|Q5SYC1|CLVS2_HUMAN",122670.270287431,136710.302291257,1139429.50255919,982233.814295697,197150.343916898,186672.31066629,1146939.02047101,1307812.5082132,1297019.94507489,1367135.76639518,540714.854014014,567223.760344089,134676.410174658,95786.2995276747,389742.040669457,282770.601343933,576598.350020251,562655.671309625,709391.623120955,780099.162221116,1106156.76290323,1096677.11684252,603827.958039838,616842.409258601,39802.3156696918,62221.3723958205,1167051.24071864,1197523.2007744,1478161.2078483,1618793.88025654,235668.278433908,125162.698283828
"2214","sp|Q9Y5X1|SNX9_HUMAN",607060.874974054,472018.101755045,255632.916118007,200716.548693756,385572.836654945,369557.516585406,301899.299242727,370575.092273965,225339.668850935,159113.239691608,181232.662939625,237122.899872484,152724.829533597,155905.454665624,634845.753360642,677323.628617718,731375.34678941,689440.148595355,297120.248715361,333469.014753554,250945.496139678,250630.77650893,327029.066424365,346368.953009373,1083037.84027984,1252087.09306217,285826.61296771,336790.575123704,273698.906938492,257816.988897245,1530837.7751599,1624904.5499125
