"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2147","sp|Q9Y2G0|EFR3B_HUMAN",11.7268958464203,11.5830614151745,17.5333074234055,17.9775548044629,13.7164928410094,15.934072541497,18.153864455385,18.2670444433526,18.2633459821834,18.5674489820965,16.2572763718867,16.9168159882361,15.5486433418201,14.8593713537471,12.3001007251971,12.1382860064398,11.7905867858702,12.1942737477751,18.8971337926037,18.3471073479551,18.4749304319195,17.5113477795537,17.8354886615452,17.4425701098292,14.1608579901015,14.0514948360853,18.7301169585455,18.4594591830212,18.4463062750015,18.246691585877,15.175404897116,13.1225084728752
"2148","sp|Q92804|RBP56_HUMAN",19.0019229590272,19.2963157205343,18.3790594947347,18.3347524460709,13.1472492865316,16.4279540156667,17.7073742735263,17.5962891159843,17.5230563200804,17.7726570036703,19.1371718533977,19.5285798976397,18.4421011972316,18.7387643035271,18.4189649791185,19.4724055905244,18.4561957940712,19.9083861521759,18.7871380126899,19.3951077760389,18.2163175095907,19.0911455566165,18.2721309329073,19.0245097894905,19.4315131807874,19.9577577135695,17.0688503717276,17.8873223800128,16.3579238196601,16.9736840456118,19.1250327817679,19.8144888698277
"2149","sp|P36404|ARL2_HUMAN",19.3057255790887,19.7142413103362,19.8300741713972,19.7858106746984,18.9265397342964,18.9748113165438,18.4131236257812,18.6620034211876,19.6983163697771,19.532616855004,18.7340973647277,18.8292624913486,19.7182511211789,19.5145762575028,19.6017268725099,19.3233679735661,19.6194377712873,19.5740990550892,19.0100782759035,18.9344954125465,19.8593908435742,19.7685439066491,20.0000121454108,20.0068091052349,20.5020327443148,20.5793171313208,20.2028776164563,20.2926709072979,19.7095827833748,19.7568637633439,19.8068093810908,19.9543428734047
"2150","sp|P51513|NOVA1_HUMAN",12.3307258725602,12.2433715792922,17.7579008630775,17.7158095622279,14.9747066369459,12.5432440539048,16.9544590459178,16.9750511761912,17.4612386373239,17.8869776111747,15.0631697474408,14.4090319396126,12.8189296050397,13.2389203091164,9.13336529019995,10.019603988575,7.72465903163713,8.697907671314,16.3331051850648,16.5920947626421,16.3355128250923,16.3278494143486,16.3573380220098,15.9800944177979,13.6513653422607,11.415604217057,18.3252192487482,17.8960011308057,17.808826869926,17.4908263592982,14.9712553200094,14.9239128728522
"2151","sp|Q9UNW9|NOVA2_HUMAN",-17.5860233733826,9.52214409358354,17.1762425636175,17.380456043696,4.68403537459564,4.94842094561713,16.1569496978051,16.14698256804,16.672074095496,17.0266728257056,14.2993335265823,13.7116816236626,11.9788441870979,12.2988081884203,2.35108127004716,7.18760082343122,7.14233247325139,5.25166019621943,16.4189461126743,16.5978850307015,16.6341025672983,16.8051589586389,15.5766879961232,15.8695642357864,12.2096432755753,11.4010095637027,17.8281815451448,17.4728526874524,17.5947977826696,17.63381986408,14.023472625261,14.2422844681381
"2152","sp|Q9Y5X3|SNX5_HUMAN",20.8833001770274,21.1144347063482,19.7671888347462,19.7530523148315,21.2625462508646,21.3300934807321,20.1412839153417,20.0887284155544,20.1338339955751,20.062183953754,20.0827461236326,20.1068864333153,20.5170070073252,20.444549132529,20.7798733057634,20.677766192172,20.927842073786,21.0267030399018,19.8796110070633,20.0399607584351,19.9224850270815,20.0744164407415,20.0589405947515,20.0740085348743,21.5138660494536,21.3990023059031,19.9834959122437,19.9292630173259,20.1293366448495,20.1647263465659,20.9112091759685,21.078500128762
"2153","sp|Q10713|MPPA_HUMAN",15.4453595025002,15.9022199560058,17.7684570630991,17.6352498790088,16.2583306938882,15.2307154029968,17.3295060143029,17.7587308180391,17.478789052208,17.3713286681729,17.6037289715225,17.3172556655883,17.4240060602814,17.4080711707771,17.7285144179851,17.3926359815981,17.6011687987043,17.7436062892175,17.3381927379849,17.2688246929478,17.0857131915219,16.8797336332594,16.857924130264,16.7235703202855,17.3057230375125,16.9745226040345,17.5646850567154,17.6784535980602,16.4287311871461,16.3851208086686,17.5273266222673,17.6203348384608
"2154","sp|P23588|IF4B_HUMAN",19.5020593930278,16.3647189793931,15.0919313891186,17.8645514873158,19.982354426831,16.7822609087755,18.4153581170159,17.8235540186651,18.3857040180981,18.3455454737233,18.3139132662265,19.7437359119727,18.0273551602174,19.7798926349393,18.803092408633,20.0429698391503,20.4919303013467,20.1072588439929,19.6000030540584,19.6823446999851,19.8351602976252,20.0402915727345,19.6303374737751,19.6339652558237,19.0918039604074,17.538445733842,18.1291194559001,17.5808519723561,19.8662954978618,20.2611792025132,19.1901175561842,17.7096378934816
"2155","sp|P17612|KAPCA_HUMAN",18.2606471266074,17.5694958906969,20.5808714697443,20.5137860814735,17.4607097561783,19.4742222295893,20.3496847604652,20.2445146432545,20.0349320794294,19.968410453753,20.3193452162959,19.8427020672296,19.5232275219532,19.4010969304311,19.2088606004192,19.0464442719948,18.6550310714165,18.6333104228997,20.5664208333777,20.5409996733072,20.3852386446094,20.4748782868937,20.0253196201998,20.1786266299634,17.7929986094025,17.4961137855661,20.9314684187513,21.1144945700346,17.8714740467588,18.3344136392156,17.7140772671909,17.8011296132973
"2156","sp|Q32P28|P3H1_HUMAN",17.9219994353482,17.5586401300088,17.0482414434148,16.6335934797473,15.5998771760767,13.5753583799889,17.4449935300078,15.6939356572494,17.8071665580122,17.7208351488613,16.6322968520234,16.4070428351215,20.0590510038638,19.8393604345374,19.9615363088408,19.7042055967504,20.0099059777317,19.8533451261027,15.2154519503782,15.3927848360974,15.533453329858,14.5202200636658,15.1650439262863,14.7914991455415,17.7104683425268,17.6764972731855,15.3496077824516,15.2930308583388,19.3003601147125,18.9766803493976,17.9083275369292,18.0138886055232
"2157","sp|Q96PE3|INP4A_HUMAN",17.5088065981431,18.2934456541754,18.8610556356701,18.5381718959163,17.0189599736504,18.4103853733724,18.5857157429055,18.9088443250017,19.1197117168603,19.1216677308015,17.5595022000448,18.1805583166565,17.2328363378229,18.0066196614732,14.9497870601577,15.5293491264163,15.4701882448954,15.2957451884644,19.04822241522,19.033623138536,19.0527626590097,18.8000474743491,18.407710089288,18.6272480384424,16.1757336673373,16.1484669538283,18.4377139665948,18.2507607416909,20.1963890520031,19.8433780052455,16.7300050323553,17.3486209720182
"2158","sp|O96008|TOM40_HUMAN",18.3488339391689,18.3339407538912,20.1300172646256,20.0003095106006,18.4122925100379,18.3706314777951,20.5935081831466,20.3366830026659,19.714956025511,19.5620567613448,21.3017435451609,19.4180391459232,19.6406207088332,19.6706608167985,21.1181469139994,21.0477381579182,21.2155171728613,21.3278003112696,20.4990262197803,20.4175116769898,20.2479655659416,20.5351202121686,20.3748357061601,20.1942513152954,17.990268314764,17.8827611674338,20.0845275224676,19.9404590071325,18.8320691285338,19.6700123070129,20.0934401488953,20.3440298404616
