"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1747","sp|Q9H832|UBE2Z_HUMAN",19.8635724739118,20.6896327427617,17.7530752112601,18.4450063994216,19.1689788615348,18.9266255735854,18.7986121684554,18.7490025460312,18.2086455124371,18.6410569019482,19.2269437764798,19.6180888893171,18.949481352912,18.7672057666122,19.9883332643687,19.5461031627994,20.0795240959501,19.9775721049758,19.2088559114564,19.2429514770886,19.0776328291734,18.7649839120401,18.5150377344691,18.9166528634561,19.0162955601974,19.2429514770886,18.8836300639713,19.0906838045213,20.0795240959501,19.9719551344329,19.2704344150013,19.3964046476022
"1748","sp|Q05586|NMDZ1_HUMAN",15.4522386244965,15.0542287665429,20.1931193171532,19.8358907193726,16.8335290324128,17.2588007404212,20.8040983270311,20.7025389470346,20.4159792347609,20.3631713372039,19.7538971341461,19.0727067468255,16.8232253083494,18.0185145909409,13.486727868681,14.9153476664253,13.8646883289646,14.1970171024899,19.6044637048318,20.6854181471382,19.2887233806286,20.6333458272117,18.1256401144031,18.0744300207359,20.1471156777894,20.089233658247,20.2352575151181,20.2539219992716,19.6747775649251,19.6013477030544,18.2086455124371,14.2491265860827
"1749","sp|P40763|STAT3_HUMAN",20.0014831229733,20.2813532106586,18.5107206435982,18.6383501049022,20.482153733795,20.5519945635007,19.470035863942,19.1213642167826,18.4969611641327,18.3847358169155,19.9324285019182,19.9615854289693,20.7766116194222,20.7648999362407,21.0604177690717,21.2135321046677,21.3022673466665,21.3022673466665,19.470035863942,19.6850435289488,19.4223262948264,18.8126498530708,19.4506499929162,19.2944441670997,20.8597660849189,20.9713433316643,18.5567122032219,18.4773406732447,18.8522515180727,18.7863053039702,20.542227688555,20.9506561663425
"1750","sp|Q9UL15|BAG5_HUMAN",17.3843284568996,18.3299076923551,19.4893468081524,19.3772732356524,17.2318756682004,18.1410181086533,19.2302201936063,19.2887233806286,19.5461031627994,19.3879281408666,19.009061751334,18.7894471566512,18.3299076923551,17.4285758609403,18.8500585151726,18.6869863005596,18.8435354630919,18.9233750784597,19.1587122773329,19.2640932552228,19.3905981153553,19.560501829689,19.1970982414706,19.2062070668955,19.2887233806286,19.3713322632506,19.2302201936063,19.2887233806286,19.5513457864206,19.4790086372296,17.0679478059987,17.4737268042506
"1751","sp|P25325|THTM_HUMAN",21.2857971830907,21.8402877190799,20.2092672639919,20.0358604135277,19.2778686848812,19.333664033757,19.6609199169684,19.7376762194667,19.5573095888317,19.3455168583593,19.7923417254826,19.7702203004329,20.7001361464166,20.6834621870629,19.8515614184375,21.4328623143789,21.0097419863319,21.1163174437943,19.781218629202,19.5231100623839,20.0707592819879,19.8924364847517,20.4959809026954,20.3604235818355,17.7092513166407,18.0582885558687,19.470035863942,19.3684558570879,18.4450063994216,19.0409319326543,20.155859983025,19.7022317515667
"1752","sp|Q92878|RAD50_HUMAN",20.3527446946065,19.8187783827796,19.8272349107853,19.502087106199,19.5628902555859,17.9414387535972,18.3412147317111,17.8867588057301,18.7140577655344,18.4969611641327,18.2740217506124,18.4589582451814,19.6013477030544,18.5439611004274,20.9942228596228,20.5475085385235,21.0188226571945,20.6896327427617,16.7852385917174,16.1751442528674,18.8738278320875,17.8518352281905,18.6137852430573,19.3026507432374,20.6280258514199,20.5368998268347,20.2590201366624,19.7299565873593,18.0582885558687,17.9272741963959,19.3654668825509,20.0224719021737
"1753","sp|P14317|HCLS1_HUMAN",23.541331282401,23.7332998202547,18.5179756232167,18.3211947563644,21.0604177690717,20.9942228596228,18.6478750642659,18.732066368777,17.2979125235543,17.5394788796283,20.3775485974337,19.8724542784773,21.0900139437207,20.7138382851343,19.1213642167826,19.2808848097236,18.1638463938553,17.9491449799363,18.9095561442841,18.9197866792075,16.9772728965114,16.5798857224188,16.9928918674254,17.0189214598201,21.8917503975337,22.1008820919711,18.1164718637535,18.1373783679686,20.0935775621918,20.1018147597878,19.2222018346291,19.5388542570127
"1754","sp|O15355|PPM1G_HUMAN",18.6616483396691,17.5821361099199,19.4955092851411,19.3985175455012,20.5837069011723,20.9166217191463,18.5329769477173,18.50437217364,18.870298460238,18.7553589690226,18.7445952977238,18.7010747498995,18.9095561442841,18.4232389732247,21.610259045966,21.6330462921905,21.4554554261169,21.5043020411212,17.8395640743602,17.9895769698597,18.8404472886613,18.6176695717816,19.1027497548102,18.9936754675176,20.9100538429799,20.8928388607324,19.3026507432374,19.1531204221025,16.9061208618059,16.8123955348103,19.525342726017,19.5628902555859
"1755","sp|P53992|SC24C_HUMAN",21.0447931318912,19.7830857466332,19.9206876599782,19.7949119451959,19.8054390440274,19.2733797142305,19.3306720811236,19.5985627577419,20.4200742850915,20.3104596380514,19.3115119491107,19.7588102497524,20.2638702010844,20.4200742850915,21.1851164431125,20.9198779598268,21.1824338918488,21.2453773198376,19.7054888832058,19.7402496384547,20.268298139413,20.2043676645187,19.9859691898496,19.9615854289693,19.7897517734062,20.0358604135277,20.0275546537193,20.3293822364693,20.7491162317572,20.9777964116935,20.3055663725954,19.7078686961062
"1756","sp|Q9UK41|VPS28_HUMAN",18.6451243773111,19.4865667633123,21.0369542107339,20.875186141959,19.1714493988382,19.4955092851411,20.7628295575571,21.222819750804,20.4008192667755,20.4771471797094,20.5814329169385,20.5172999940042,20.1610138851125,20.0862493228359,20.2923089600275,20.268298139413,20.9363816964837,21.0318689682969,20.5861048321088,20.6924467358155,20.2590201366624,20.3373559047544,20.5909481471001,20.5909481471001,20.105195465243,20.105195465243,20.7290343599517,20.7839623021891,21.9455957585651,21.6841469935345,21.1548199448869,21.2083258640955
"1757","sp|Q9HD20|AT131_HUMAN",20.8541228215893,20.8370066194892,19.8388385233952,19.7830857466332,20.6234773266713,19.0443377691849,19.6776853993697,19.6213923629978,19.2149454614056,19.188034651198,19.2340498174637,19.0842491284307,20.0275546537193,20.0679816708097,20.8040983270311,20.8017076129453,20.8623286224188,20.7766116194222,19.5954180411045,19.8296160003452,20.0548790960046,19.7538971341461,20.1691959946386,20.268298139413,19.5231100623839,19.5513457864206,19.6445561431691,19.3713322632506,19.1434481982572,19.188034651198,19.6747775649251,19.6357691111606
"1758","sp|Q6P9B6|TLDC1_HUMAN",18.8095672947886,20.1830013239683,20.2738010653705,20.3960551897503,20.6740678924549,20.7025389470346,19.926702446027,19.9906704425913,19.9185424095024,19.9237767654375,19.7757082383001,19.82437550656,18.1718238241342,18.0455761892612,17.8563052479279,17.7402309449632,18.9002379582456,19.0614009711783,20.0384418655793,20.0174433996069,19.9474586375779,19.8843081622863,19.76191824502,19.8414806964209,20.1291117599489,20.4420538749086,20.30265546276,20.5883786423608,19.6609199169684,19.767820660842,20.1367455271664,20.1691959946386
"1759","sp|Q9Y6D6|BIG1_HUMAN",15.0809792578388,11.296910677474,16.2113162530108,15.9011918206793,-6.02850676280435,12.4151041550524,16.0625837326259,16.5159606784123,15.878219905838,15.9346697849033,-16.6096404744368,7.1539922058542,15.5973997154216,14.5697421027565,13.3103247244491,13.8875354341846,13.8105557072511,13.6442829087105,15.409348310156,15.8300272960821,16.3016604061385,16.424358500841,15.633522945848,16.0026763713045,-14.7416874670336,-15.3087020335975,15.6702631396454,15.4771151170166,10.3726281760712,-6.02850676280435,15.4317486279723,15.6080301647163
"1760","sp|Q5VYK3|ECM29_HUMAN",18.6355777230467,18.3549355436601,18.5363830668241,18.4043749921262,18.7553589690226,18.3378731311557,18.3499328934976,18.564779938426,18.3589912281739,18.1823359485637,16.7667827387244,17.0067856857905,18.6549614364714,18.1329129525519,19.2668754521311,18.870298460238,18.9739165242592,18.7112055848202,17.8314548716003,17.6570602124091,18.5764051368483,18.673274017893,18.5439611004274,18.5764051368483,19.3062016640081,19.1531204221025,19.0311388341439,18.9668194151612,17.3203552505559,17.1667939656916,19.7492374655381,19.5125764083909
"1761","sp|Q9Y5K6|CD2AP_HUMAN",19.4790086372296,20.174873286503,16.6673346773325,16.5879663792297,18.8404472886613,18.6082358058567,16.5011774199115,16.6372251665526,16.5231991584203,16.0884825010603,18.5107206435982,18.547953837676,19.4979873058274,19.3879281408666,19.9499390778659,19.9990407510242,19.7923417254826,19.82437550656,16.9871178156931,16.8893507329189,16.8439768805897,16.7791898285418,17.3701306090842,17.483982024892,19.2340498174637,19.0210919157277,17.0679478059987,15.9346697849033,16.5459254578409,16.4402894240905,18.9266255735854,18.8018953768891
"1762","sp|Q02880|TOP2B_HUMAN",19.3306720811236,19.5876940611378,17.5912316638587,17.6281978502711,17.8664644351757,17.9783232508963,17.4409740598621,17.981663397271,17.0436683063146,17.2263561834109,18.9668194151612,18.82011738761,18.6515167483509,18.6798874532671,19.6240184491176,19.7358014280852,19.1296824311393,19.248848833289,17.421556075099,17.5503142848407,17.4461159501619,17.5503142848407,16.8123955348103,17.1723533336618,19.7876616302061,19.6908793834702,17.5600401958136,17.2263561834109,18.1214060303152,18.1288147316783,18.6927361968133,19.0614009711783
"1763","sp|P16671|CD36_HUMAN",17.7992006358659,17.8950075445905,14.9680826829738,13.8646883289646,-6.02850676280435,12.8473356245418,14.0245706462678,12.2383384696576,14.6982241554779,13.2615957854122,19.3713322632506,19.333664033757,21.4445680991719,21.2475796872056,16.551843176799,16.326293344665,16.5011774199115,16.309307148414,13.2884820688571,12.3142178577829,12.9774762940185,12.0450790946342,11.9964209508409,11.9655216026841,17.3267751217476,17.3411586207685,12.7474670386197,12.9178855694139,13.7860427611053,13.9617002178942,15.7736683979177,15.9489336817205
"1764","sp|Q7L5N7|PCAT2_HUMAN",19.9017394710606,19.5718711287331,17.0436683063146,16.7349630869056,19.3480409669129,19.4506499929162,17.7402309449632,17.5687881089676,16.6453282048189,16.7349630869056,19.4818232689101,19.5628902555859,19.9044616631324,19.4020893641419,20.8795143773383,20.7766116194222,20.4625559247958,20.266073663538,17.3203552505559,17.5108086716928,17.8042688436524,17.4004565170219,17.8664644351757,17.4941994552289,19.4402681999148,19.3542765060301,17.1848171237753,16.8550782117133,17.8619101577885,18.6355777230467,18.8095672947886,18.9991347565594
"1765","sp|Q9H0W9|CK054_HUMAN",18.3187064064656,19.1027497548102,19.1587122773329,19.3684558570879,18.4043749921262,19.1434481982572,17.6042566783959,17.3461807813643,18.8126498530708,18.689864524349,16.3335931489823,18.9166528634561,19.5481643625922,19.7224556883654,20.7001361464166,21.0369542107339,20.7290343599517,21.0472756414032,17.9414387535972,17.35252483365,19.0748636714006,18.9566243121332,19.5481643625922,19.6798014172179,17.3701306090842,17.2416588572967,18.8435354630919,18.8095672947886,18.0998114178308,17.7318932606329,19.9017394710606,19.4865667633123
"1766","sp|Q96CM8|ACSF2_HUMAN",19.9380485740203,19.3418229371078,18.6383501049022,19.0162955601974,20.2837103448446,20.6808086574382,19.3829955440048,19.4818232689101,18.307301069,18.5439611004274,18.2593345047089,17.6881796638827,18.4450063994216,18.1785437774603,19.5657306116243,19.4664253100279,20.0835783867616,20.0275546537193,18.5363830668241,18.4160937214945,18.7112055848202,18.5941338332279,18.1638463938553,18.4160937214945,19.009061751334,18.7553589690226,18.7923338986987,18.7553589690226,18.6082358058567,18.9068591735006,18.4545364517148,18.4115293520234
"1767","sp|P23193|TCEA1_HUMAN",15.8545363146928,18.5903311247693,16.8486860573022,16.3016604061385,16.1664811055946,16.1554230525789,15.878219905838,16.1400330631738,17.2012651846871,17.0855877303694,16.6673346773325,16.0208754898521,18.5107206435982,19.2944441670997,20.3775485974337,20.3604235818355,20.5633727557392,20.5837069011723,17.4409740598621,17.4004565170219,18.4160937214945,18.5179756232167,18.4043749921262,18.4589582451814,14.0612829535745,14.3412443125655,17.1129704146796,17.2318756682004,17.4059966079945,17.0855877303694,17.0855877303694,16.6372251665526
"1768","sp|P08123|CO1A2_HUMAN",23.593750692572,18.6869863005596,15.8545363146928,16.0884825010603,18.0239412125686,18.4379117860866,16.8826641898998,16.7996418546589,17.5325868976975,17.6836278922544,18.7082470725223,17.8563052479279,19.4865667633123,21.2691136574965,21.0780274124571,21.3078361939164,20.7522150562502,20.6949056546419,13.3396802043777,14.3755000766298,16.5879663792297,17.9491449799363,19.3713322632506,19.0234683243782,17.0978641504548,17.616307723768,16.3016604061385,15.1086225312729,17.1900308503576,17.3461807813643,14.1355895654911,15.3894159370312
"1769","sp|Q9P0K7|RAI14_HUMAN",19.5771150565293,19.6586518978869,16.9772728965114,17.3079473162861,18.9668194151612,19.1057263395782,16.6972332922875,17.1217067556184,16.7349630869056,17.4890034609235,17.7495964455537,17.2146639693937,18.564779938426,18.5081306795924,20.2426927708815,20.2562461683175,20.4959809026954,20.687522716525,18.6515167483509,18.4379117860866,18.1865119520443,17.9180072485396,18.6869863005596,18.6176695717816,20.1231054515558,20.266073663538,18.1823359485637,18.2908599614247,18.9137549756561,18.5220138459229,18.8404472886613,19.0234683243782
"1770","sp|P06132|DCUP_HUMAN",19.5898636914092,18.0275544821376,16.6587852588904,17.0483095867716,18.1918123037416,18.0834747814639,16.5745896164295,17.0067856857905,17.2263561834109,17.0744339414924,17.6796039649432,17.8712442118387,18.0744300207359,18.9166528634561,20.6073417533313,20.5990349872753,20.7943313596693,20.7268639788804,18.0834747814639,18.4232389732247,18.3892272487061,18.4514962489921,18.2740217506124,18.3299076923551,16.9871178156931,16.7560653617734,17.4409740598621,17.4059966079945,16.8385519487908,17.0067856857905,19.3932275069899,17.6042566783959
"1771","sp|Q14694|UBP10_HUMAN",19.8985306465507,20.0106078450958,19.64995820004,19.7115682298664,19.2808848097236,19.3684558570879,18.7761843188962,19.3390967583411,19.1122366493909,19.5513457864206,20.2539219992716,20.5202889747266,20.5519945635007,20.4260607957307,20.6924467358155,20.7046354139733,21.1425394358328,20.9713433316643,19.5388542570127,19.7358014280852,19.2577433946447,19.1399330762608,19.4223262948264,19.6013477030544,20.8060628869417,20.8597660849189,19.5349392097937,19.6638673828487,19.5046725045855,20.4468096092872,20.2813532106586,20.3797044369262
"1772","sp|Q8ND30|LIPB2_HUMAN",13.1675763322111,15.3894159370312,13.0042111447423,14.3597223472055,13.9229034565805,14.6519251725911,13.7395443468353,13.1675763322111,14.5409599813414,14.494481231113,12.7474670386197,12.0766162002938,6.25181878689798,13.0042111447423,13.4403175414031,13.7395443468353,12.6852805139723,13.210866723031,12.2038597475037,12.5800577904266,11.7306579281186,12.8473356245418,13.0833963635298,9.49298851255711,15.9437630060836,16.0501355984162,12.6852805139723,13.2615957854122,13.8313682865291,13.7623751777535,18.0367094879148,18.7761843188962
"1773","sp|P10586|PTPRF_HUMAN",18.0582885558687,18.6652042695644,19.8076753391232,19.9410643664518,18.2405293206145,18.4232389732247,20.089233658247,20.044552774913,19.7702203004329,19.7322086420215,19.8724542784773,20.0986246694055,17.5600401958136,16.5662592226917,16.2263248898137,16.3989207951229,17.9180072485396,17.6668652682576,19.9352055489897,19.8843081622863,19.7249272039368,19.7269267778415,19.7830857466332,19.8491265646454,18.6549614364714,18.9566243121332,19.9906704425913,19.9968253407625,19.200285361856,19.1464512447958,19.1970982414706,19.1094063724061
"1774","sp|P52948|NUP98_HUMAN",18.8310666758415,19.2340498174637,17.4059966079945,17.2263561834109,18.4308676016548,17.9936063988129,17.7046821562332,18.0151558980775,16.9448676667239,17.0249088499697,19.2249824398316,18.7528298812948,18.6616483396691,18.5971699029891,21.0945006291903,21.222819750804,21.1404097627221,21.1485586969719,17.5221369494652,17.5550624115805,17.0923883315905,17.1441838788545,16.9516540164909,17.1129704146796,19.3246732305545,19.333664033757,17.3033594828526,17.0923883315905,17.206317719716,17.1968997050714,18.9991347565594,18.93715722318
"1775","sp|Q8TC12|RDH11_HUMAN",21.7009504925834,19.8868724744286,19.1027497548102,19.1296824311393,19.2381702895691,17.8222779628678,18.0503650326117,18.2001456892695,18.93715722318,18.7672057666122,19.1936753682808,19.3514103881883,19.1399330762608,20.0106078450958,18.827710874073,19.2778686848812,19.8023480105849,19.1689788615348,20.0986246694055,19.8985306465507,20.3870687718843,20.0275546537193,20.542227688555,20.4959809026954,17.2318756682004,17.2774376247898,18.3982915445279,18.3936812309804,20.174873286503,20.4420538749086,20.6497477006263,19.3087066093028
"1776","sp|Q6L8Q7|PDE12_HUMAN",19.7022317515667,19.4223262948264,19.5349392097937,19.4020893641419,16.8385519487908,16.251457449601,19.7224556883654,19.8214471721057,19.47560355015,19.4818232689101,16.2035662799799,16.1898606350873,18.5150377344691,17.8619101577885,20.8201213290249,20.6613369406057,21.192457990669,21.2205400558244,19.6824531506882,19.6464538758441,18.732066368777,18.7049642730763,18.8018953768891,18.7923338986987,14.2294378591891,14.7445384898304,19.5876940611378,19.4482253804511,18.1595107605054,17.6281978502711,20.0490073897198,19.9932871551564
"1777","sp|Q5JTZ9|SYAM_HUMAN",18.0744300207359,18.735739182682,17.5221369494652,17.2207381669355,18.9602893670194,19.3619272318175,17.1382491481708,17.0612569010944,17.6430848556266,17.7046821562332,18.963285348609,18.3982915445279,19.333664033757,19.1122366493909,19.6943430296678,19.5876940611378,20.1018147597878,19.8214471721057,17.2012651846871,17.2549078038167,17.7935562279736,17.545122259197,17.7092513166407,17.5046649305181,16.551843176799,16.6099752536214,17.1603981494901,17.0978641504548,16.92669043535,16.5745896164295,17.2263561834109,18.1823359485637
"1778","sp|P82650|RT22_HUMAN",18.732066368777,19.1269792303927,19.0727067468255,19.1689788615348,20.1165923598913,20.2714163989605,18.7140577655344,18.8584199358911,18.7649839120401,18.6694231228112,18.8366245085296,18.9137549756561,18.9137549756561,18.8467996891907,20.0573452101265,20.089233658247,20.1578316376653,20.089233658247,18.2650307683674,18.204161752635,18.6961663331099,18.6549614364714,18.4085877460202,18.5081306795924,18.481093792402,18.4773406732447,19.1236894446489,19.0162955601974,19.8329607746636,20.0909841594159,19.2340498174637,19.4579293156282
"1779","sp|Q8IYD1|ERF3B_HUMAN",13.0833963635298,13.210866723031,17.292783145519,17.2146639693937,14.1970171024899,14.8575659756553,16.6753493339284,17.0436683063146,17.6342445544381,17.6042566783959,18.2293931656294,18.4450063994216,16.5231991584203,16.1554230525789,16.3335931489823,16.4872339937572,17.1603981494901,17.4332105548388,17.9676230187324,18.1865119520443,16.7349630869056,17.1667939656916,17.7629125671044,17.178712093681,18.6293410851301,18.6330548806975,17.8314548716003,17.9141435542309,15.2420878930812,15.2316466736613,17.6430848556266,17.6836278922544
"1780","sp|Q13148|TADBP_HUMAN",18.7216089040679,18.9038623655683,19.1057263395782,19.1027497548102,19.6965940864042,18.7010747498995,18.5725240447251,18.7649839120401,19.2062070668955,19.2088559114564,18.9903560204863,19.9694455685532,20.4849777170979,20.7439095890005,20.1957877010612,21.0016616995007,20.8728829338282,21.1404097627221,20.2373296668158,20.2948123230113,19.7376762194667,19.6609199169684,19.4790086372296,20.0384418655793,18.7082470725223,18.7049642730763,18.9863439902523,18.3124397730592,19.4159731807037,18.9739165242592,20.1390227117253,20.3631713372039
"1781","sp|Q9UJ14|GGT7_HUMAN",14.5697421027565,16.7274788685498,18.5725240447251,18.2001456892695,14.5866832483952,15.8136681902393,17.6570602124091,17.3784365220955,19.5540359827647,19.1236894446489,17.3033594828526,16.9131918764381,15.1459511567046,16.6899802338431,14.1782144639179,14.7714251517851,15.340709812135,14.5409599813414,18.8467996891907,18.9266255735854,18.4969611641327,19.7435893328996,18.3038086928347,19.0875168398184,16.7163896416761,16.6535567552128,19.3713322632506,19.2944441670997,18.4589582451814,19.2461386333121,17.0923883315905,15.4894738495579
"1782","sp|Q8WWM7|ATX2L_HUMAN",20.1421986044554,19.9990407510242,20.0815240066874,19.9805326040614,18.7082470725223,18.9166528634561,19.6884689584509,19.5481643625922,19.6747775649251,19.64995820004,19.5046725045855,19.5513457864206,19.9775721049758,20.3055663725954,20.7860122058484,21.1518547040043,21.0040015415556,21.1824338918488,19.9582128488213,20.1142223663557,19.4579293156282,19.9775721049758,19.5286155010785,19.0275543080237,20.3688174895012,20.3652279217443,19.6044637048318,19.629940595582,20.6198051918314,20.844486287947,19.8668294461405,20.0106078450958
"1783","sp|Q9H9Q2|CSN7B_HUMAN",17.9042838535329,16.6372251665526,18.4773406732447,18.7010747498995,20.2216986960905,20.3820870806959,17.616307723768,17.483982024892,18.5725240447251,18.6009375245463,19.1850432307122,18.4852547898232,18.5941338332279,19.0549357613119,20.3797044369262,20.4420538749086,20.4116642443875,20.4771471797094,18.6176695717816,18.564779938426,18.7831264057944,18.7528298812948,18.8738278320875,18.9431365188374,18.657765592783,18.7587894090944,18.7010747498995,18.381211923547,18.6549614364714,18.7251139147748,17.8429516535166,17.7454548445567
"1784","sp|Q8WUM0|NU133_HUMAN",19.0128833078783,18.6694231228112,17.2318756682004,16.6453282048189,18.5523358752524,18.7587894090944,17.0855877303694,17.2146639693937,17.2884152395869,17.7588082878646,18.3549355436601,18.0544496591939,18.7986121684554,18.7251139147748,20.7648999362407,20.4625559247958,20.3266131147961,20.2327678924128,17.0923883315905,17.421556075099,17.5221369494652,17.6522147643182,17.6390611981794,17.6668652682576,19.9719551344329,19.5481643625922,17.1382491481708,16.9713547999406,17.9741826331343,18.4773406732447,19.3619272318175,19.4637621204644
"1785","sp|Q8N5V2|NGEF_HUMAN",16.8385519487908,16.5598288017482,19.2944441670997,19.2249824398316,15.7630950151303,14.945719385947,19.0510094026272,19.3744731487632,19.502087106199,19.6988079033563,17.8867588057301,17.4174743290799,16.7791898285418,16.2113162530108,12.1188085482871,11.8387249302302,15.7442080752887,13.8646883289646,17.8350862394137,17.3646053654159,17.7992006358659,18.0918586456249,16.8826641898998,16.4612029538604,15.9577973995019,13.6812039949008,19.6240184491176,19.2429514770886,18.870298460238,18.4636720529375,15.1946194585865,15.5880322205864
"1786","sp|Q96K76|UBP47_HUMAN",18.673274017893,18.6330548806975,18.5861302621228,18.8836300639713,18.3892272487061,18.3164105572492,18.8624536298586,18.5523358752524,19.1587122773329,19.1782745772772,19.2461386333121,18.8554492582385,18.3589912281739,18.489050133129,19.6850435289488,19.6609199169684,19.5141952024378,19.3418229371078,18.977096513664,18.8435354630919,18.8766390515003,18.9796410990527,18.8836300639713,19.1269792303927,20.2837103448446,20.3775485974337,19.9775721049758,19.7981307555842,18.9566243121332,19.1296824311393,19.7855782486167,18.6798874532671
