"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"971","sp|P20340|RAB6A_HUMAN",27430640.8743006,22655688.7027121,89558611.2822439,88758628.512926,16522195.4548891,22382353.2459422,67031923.9468931,67762863.0061813,27576678.9983894,31049123.1825138,85883776.9341944,85235548.0508118,34428702.4459125,33739290.6381503,33649424.2649312,30741434.426738,25021080.505432,24733792.6415818,116248329.917415,120286472.010223,76371109.6737815,71962434.7714787,80111715.1022816,80869534.4187185,31005818.3311486,28615640.3381265,83688807.8768193,83708737.1579528,39189455.2030892,43577231.3414547,36490147.618962,36305861.7876801
"972","sp|Q6IQ22|RAB12_HUMAN",147242635.497682,118158130.311068,523263796.255807,520419296.676508,58780887.6760476,91062450.8773266,387295560.582049,388712423.244549,149585675.747721,173158571.594789,486551869.326767,484496799.44672,195935704.976738,190223842.809061,194418895.752936,175665339.58136,140948444.768591,140580958.176512,685306748.42144,705477620.650676,440138763.646267,416572667.675775,465093012.677135,473050993.369672,125193304.205015,107545984.777888,494524773.817568,491333892.014071,213909109.650195,239278615.729442,183037396.416658,186370090.510091
"973","sp|Q9NRW1|RAB6B_HUMAN;sp|Q14964|RB39A_HUMAN",24435341.008716,19693021.7185113,88216909.2405623,87800801.5865275,9766622.03742955,15120471.5837239,65886079.0931,65914784.9241945,26966125.2198273,30850090.3416003,81091978.2211278,81198074.7220891,32819230.5836035,31860536.6350978,32153894.2976009,29329837.9479592,23600669.8217175,23465393.0189366,114217791.403573,117748782.727307,74964273.4429487,70975295.7485504,79369939.9624456,80153874.8220927,20621794.2674149,17766108.4563724,84164312.4670284,83708737.1579528,35433799.0794598,39774127.5152914,31796881.0441759,32433236.5303276
"974","sp|O43236|SEPT4_HUMAN;sp|Q8WYJ6|SEPT1_HUMAN",2356165.25690616,2575483.17780578,15463116.0303799,14750534.6665366,5898046.80126467,5768503.40684366,18104348.6899301,20390461.5045873,24727428.0317661,23187325.9664286,19756954.6938748,18572377.3121243,5518442.1093253,5732784.6994678,3519187.1519827,3167487.13411949,2922346.51167689,2703538.72704168,16396598.4992685,16647241.6959296,20298637.0448735,21223488.9929601,18544378.4958985,18535583.5526089,10131858.347318,10690567.9121147,19353036.8215145,20335763.8639157,23023804.9318149,24086324.2323677,12202493.0944439,11584752.0633867
"975","sp|Q9P0V9|SEP10_HUMAN",3115171.98848802,1721147.2788654,12142403.4772181,11525850.6809951,6071492.54038672,6040557.7555561,13578261.5174476,15215842.8750243,20555310.5449249,18111988.5231331,11795196.832164,10901177.9875512,5359893.20411414,5549494.0499547,7701537.14541442,7112902.63465297,6760907.11081997,6886782.5983962,12792392.6372002,12789953.9858972,14570803.8193399,15201940.953097,12090934.7793258,12237779.1023016,9239356.80121808,10050135.713215,15073495.5096316,16104833.1271279,19594727.6015446,20917071.0438982,8844926.30433712,9017921.15803193
"976","sp|P37235|HPCL1_HUMAN",796679.886106688,1164455.56774528,2628618.80833393,2649399.83028845,686960.132873869,579842.451838927,2338023.489421,2514165.20199948,4798536.57962331,4758205.71360174,3046148.9148332,3130745.13971784,1122307.26079454,1240769.63780993,1896049.25966129,1983671.46248914,1796481.81662926,1728710.38626063,2926892.50110238,2735959.85203787,2506872.00806721,2811007.67609059,3013492.22471737,3055916.21736557,1640032.64633273,1874107.80140705,4658066.42565929,4152364.29240974,4083127.0535059,4217279.65988169,1915056.87150275,2001387.13674536
"977","sp|O75947|ATP5H_HUMAN",11582001.314165,11547419.2587784,23211445.3210909,26116747.5264653,10160879.5584858,7194199.62744498,29677381.7132399,33142200.2702959,26559089.3674525,25575720.0573912,17287335.3571404,16643362.2772901,12875774.8984713,11429086.8519024,24526691.4642165,23683452.0328441,22617308.579146,22619793.2705065,33859229.7183037,33548252.3201509,29041119.3364775,29614170.6878513,27371502.6599462,27195064.6717814,19305509.5269416,20478491.4268109,31430853.4128281,28115217.1541385,32004721.7491895,29949442.6310361,26399624.4831719,22993712.4655307
"978","sp|P84085|ARF5_HUMAN",19324.3799119138,15153.4281604194,75728.8906632257,62803.6692247596,32187.5281045591,35100.4182569078,177729.30986984,143439.624004698,262744.155136701,167295.730861493,717142.91757693,61407.5900019783,11429.320835935,2695.62435263245,24307.5484969543,11062.69826887,1968.23815075254,5967.03711461875,283995.081882981,279480.982169494,20107.6711152807,13975.5785606383,12029.2872419913,34586.8416822931,2037.03818490558,6027.32157228932,27623.3862013288,38558.2767876406,106032.390840883,74284.6760630452,4067.24637763394,6643.84974040178
"979","sp|P16403|H12_HUMAN",258541672.60835,336349839.971033,25022743.077361,26883009.0675841,137737917.878739,141959308.943442,47495269.1897217,46756375.4742651,17095505.7997396,17415373.5799357,48286587.0316715,47103855.5017644,68857404.8918249,56519182.9251612,134747250.056458,144296528.941832,95713827.6102989,91113372.8933485,28021431.49101,26391968.5423275,40697762.3919494,32575587.7566365,23514271.9327993,26193141.2365053,108959125.739178,116089991.134769,18354477.1820751,17970082.1616257,38862876.4097301,37397187.6239393,62537777.1090249,69344196.014469
"980","sp|P05387|RLA2_HUMAN",69207191.6311376,75983694.4183266,13785988.478278,14463186.5886171,8737999.14466104,9631002.3382764,16729334.8653784,16571100.135148,11397003.866493,11643421.1934427,40545989.1105639,40688758.9905717,57381170.7431874,56597464.3419551,176472536.144973,151511355.388923,143133691.974305,135295959.748824,19696223.5842606,20301514.2633288,15073245.3303516,15596796.5622684,21363124.0272751,21398221.9391122,113054233.82065,123277806.006431,13599431.2799831,13284212.635936,15831799.1397,15705015.8170848,78025556.805819,78783720.0792658
"981","sp|Q9NZ45|CISD1_HUMAN",11768376.2512747,2311353.73762855,35890529.6149816,35120320.634611,12005110.7451638,10367835.1115668,35062852.5260672,38255216.297126,43349318.277911,41199798.0691049,18540575.0205579,19065846.2745237,13715499.3483716,14090655.0228934,6798923.23766632,8033728.725731,6362196.42023162,7038146.03467587,30711895.0218497,32228653.8930345,44918271.0844478,44026400.4226056,34640899.0303384,34781056.3960152,8161524.92895219,8115442.18913876,41036046.135054,40307576.6967099,32168011.1458691,32643307.8412351,17013091.3335996,14522344.715072
"982","sp|Q9UN36|NDRG2_HUMAN",5616841.69892102,5431138.99302828,47965847.9901156,45017865.5407287,30661381.9499384,31120669.239221,85365441.6075818,83779539.7167332,61258895.7824001,58814204.4899541,26649772.8426706,26198715.8219337,9166991.91141165,7984704.51297292,10717080.9051637,10012338.4604715,9131832.06845333,8755558.96413055,24518752.5546337,24361817.1159946,26528911.7814189,26751467.521359,30041893.1633556,28697949.8246957,12777394.6194449,14511248.8918461,39514431.4463845,41626899.1845254,26616171.6587647,28523278.6962249,18069076.3129265,18515989.5117169
"983","sp|P08574|CY1_HUMAN",8332838.31612663,9654740.93351457,15161233.0710016,14239693.6391241,4368448.49277086,4153713.89293631,22859604.8331712,24271425.4767595,20351792.6187376,18709087.0458737,11500316.9113599,12650749.763331,10426578.5862621,10724554.1007577,10800692.3350485,12345768.9776571,8786188.33948339,8777883.8534318,17513394.6818812,16291965.1963214,17283987.9788032,17867216.3150036,14835502.7967188,14814153.6501546,4146047.30055238,4872525.55875541,17546119.3787195,18288539.3138571,14612817.6279943,14172176.8276716,14079799.7243583,13675207.9400262
"984","sp|O14979|HNRDL_HUMAN",4086265.67223816,4922501.66789369,2826781.90999113,2919013.5699376,3297586.45480935,2861659.9241688,3014848.85945958,2810636.28055689,2724183.38749156,2429194.16540632,3257427.84212202,3067044.48118399,4895504.21862995,5887279.04916538,11165938.0201818,11070476.1654681,11472547.8300016,9742799.63636387,2793026.54134665,2646149.8904156,2797011.45493587,3000455.36095954,2412218.35047372,3009148.96698883,4827697.55536601,5169473.72568592,2237925.25067193,2613848.37589369,2565905.69181643,2447732.05127297,5481346.57149375,5089456.2072836
"985","sp|P10909|CLUS_HUMAN",62901297.1772754,37120474.5667513,8050212.25008934,8269239.13124023,17316531.7748356,19929492.6162499,13864722.7308958,12874943.9711744,8262993.29889708,8146771.67640464,8514657.71321842,7132869.54741004,12595866.7485046,17691600.1954106,6147541.77152471,5493288.84595867,6560578.00079633,5425286.54410206,17208813.904805,15987442.4823714,15475198.539161,15004513.1485113,12387644.8352602,12667174.8602771,8051745.77244509,8945641.21888907,10033146.8534141,9417232.93026969,14374890.7267666,15176831.5114111,7559966.07226857,5697585.13339418
"986","sp|O75781|PALM_HUMAN",4707494.1623432,8338820.49178445,55345209.2193642,54276859.1625806,8851785.66984196,9664416.63763146,51333849.4499284,54395098.2131437,60139547.1883695,62993894.1491387,40177389.2095588,39208352.1033734,16444603.8105476,15969409.0259458,9476116.01841916,8099463.31063103,8336110.8292699,7284510.69692124,54316905.2452549,54306550.6544046,47932920.1505182,49159523.3418332,41391052.8028455,44442460.9504639,19890524.967152,20614110.5753328,54207523.2838488,51408083.1459166,47190635.6403866,48648036.4430058,19711719.6141016,20452302.1403931
"987","sp|P11766|ADHX_HUMAN",9144223.5979163,9985426.43827929,13316392.7636894,12834880.8137397,16522195.4548891,18703062.3014038,11802201.9940684,12074110.1356468,13126906.2390857,12937134.6593808,16476415.5749291,17181692.0544531,20503271.9850658,20822856.8671647,49502041.9186321,47680592.1720835,48621750.3271495,49150485.3775024,14975221.5395796,16190457.6250047,15475198.539161,15991652.1714397,16689940.6463087,17175830.3190199,15356655.3055217,16409916.9711531,13884734.0341086,15740882.0960063,9036866.11010297,10252703.0587864,25930297.8256932,24445946.9370379
"988","sp|P06748|NPM_HUMAN",23016514.756597,28929571.7280785,5433893.2688103,5619251.30153776,18110868.0947822,21155922.9310961,7161530.33620653,7207504.51974837,7548336.48152379,7474276.01253827,19904394.6542768,19649036.8664503,5899691.84891061,6349364.23091252,80908171.232568,84538944.6735296,101941782.146585,106756968.239306,18173319.6988797,19540207.478454,9014323.41152254,10266245.8384551,12684354.8911946,12738740.8199397,112469218.38044,106054174.144146,7085018.39411708,7233526.74354048,7531003.12455576,7813872.02781752,40596755.8718998,39694408.8878636
"989","sp|P47756|CAPZB_HUMAN",58802465.782265,28058199.0856665,15832084.0918424,15389085.9508023,6927196.63609509,7677098.54919354,21828344.4647575,22484949.9975056,24727428.0317661,23087809.5459718,17471635.307643,12830193.0223854,25891503.871926,24267239.2060942,37238696.1865239,34035159.5438885,34745430.5708619,34246789.811421,30204260.3933894,29893979.7527517,20901566.8580876,21815772.4067171,19063621.0937837,19394375.0685599,17842970.9264157,18444204.198982,20922201.9692048,19607861.8016726,21554200.3616991,19807832.4279339,24991644.510736,22630653.8476539
"990","sp|Q9Y4W6|AFG32_HUMAN",610985.272559034,754639.725012275,1479289.26376287,1333012.67425933,923482.768314524,970382.142512813,2313085.64400545,2108323.08777911,2167685.57791641,1999656.11905083,1283619.32298596,1153521.39615133,813405.678833321,808930.097952362,3458473.25649669,3382794.75638801,3106879.75457578,3378995.28561321,1590584.62502652,1693331.57133155,1590198.06689969,1391510.89807838,1440755.3009582,1347478.36685949,2041442.46340944,2056002.66353601,1333602.71574826,1619808.05203789,1514572.20464759,1805019.55415199,2003391.86769043,1883769.33689326
"991","sp|Q08380|LG3BP_HUMAN",13241269.1147467,16236642.1107488,2248636.37536072,2720642.84158673,10627482.4243783,11989963.2886019,1436960.6420077,1351019.04109729,930281.584474998,1053896.02040837,7888037.8815097,8209529.10173608,5558012.90082824,5609042.77380989,23629373.4838184,24624516.3520299,22398783.8585745,22831193.207614,13300027.2656605,13094476.6998471,10852736.6378532,10463673.6430408,20621348.8874392,21970749.6164129,17257955.4862054,19936014.8327232,2323981.96061542,2460033.58228448,5292756.59773366,5210529.87159231,33556856.0097207,34974646.8554652
"992","sp|P29992|GNA11_HUMAN;sp|O95837|GNA14_HUMAN",7493295.65173866,1984296.8272198,16704190.4189354,17304739.8035992,4082962.76115332,18089847.1439807,21599175.4939989,20575269.312786,18927167.1354259,19704251.2504415,16586995.5452307,16822805.5363444,5836721.4057507,5362754.1795283,7315496.25816073,6292989.31101471,5658533.33483102,5621093.96008845,15888963.8708082,15175381.9118383,17384476.2810055,19051783.1425177,17209183.2441938,17605226.0769954,2904912.90202144,3198004.89280066,15311247.8047363,16423290.2793592,17635254.8413901,16638579.2394645,4794889.78323794,4658137.8543247
"993","sp|Q16698|DECR_HUMAN",7578808.1586124,6820464.03520147,3857393.36983447,3703597.4487408,3481505.00040261,6642806.38159697,5901100.99703418,6160260.27328921,3760202.46212358,3627782.20575269,5602718.49527792,5562741.03068456,4707929.04959789,4616494.79123469,10445854.6082682,9545053.00414856,9485351.10930657,8361657.44863408,5279400.13598739,5532162.6367571,3644817.2535526,3952842.52871141,4122894.31645621,4203720.17643761,3124644.58728643,2952885.82119375,4411644.72515994,4099901.50647196,4812152.87981554,4769556.82161861,3878420.78141718,3656174.09754289
