"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"796","sp|Q9HAV0|GBB4_HUMAN",2128095.03786381,1289469.23901553,987111.623210508,1039560.63295283,1985245.63457246,2767012.76789576,1803009.61858213,2005561.01858102,1699025.4509852,1764713.35079495,519569.764903019,1227195.47627615,713178.965491239,792046.433865343,700165.542119149,740367.816833859,1321652.18339231,759851.991101591,2063320.00570135,2041859.69551266,1581631.90213187,998920.464865311,1333285.25391007,990086.710086951,542910.499478826,497588.928097472,1530914.16424749,1487173.91449647,1073782.41178961,619566.634250027,1417044.22784703,1544530.77145757
"797","sp|P15531|NDKA_HUMAN",53527991.699451,12503449.9663772,36418711.4206406,42858848.2770249,83631318.7431497,29859954.5782611,22016750.042687,24402824.3977543,57987596.3053694,55661923.984886,111087510.465423,177118101.820982,100382171.890415,129808687.823663,310975907.796055,369483990.455873,310598151.382623,322728545.377114,65404626.4037854,63121133.2289112,120874931.761503,97564718.3128654,135694302.149866,119614755.746835,18647352.6894073,23202720.212417,60826876.5547605,62267416.055693,75429223.7525167,74659401.5499646,157503402.630937,142545354.411658
"798","sp|P09417|DHPR_HUMAN",27386414.3578587,27522615.3097917,118305632.251293,112189338.136918,67323211.5882355,72228809.0474152,82185813.5155097,89179756.9353147,61469530.4946063,61162631.7669218,145044391.393718,140513694.111313,24312746.2193298,21943849.6082859,27554827.2730681,28485357.9234136,26170770.1627951,24900176.5614239,80169102.8442722,80153819.9732205,137538215.571075,128354116.768457,165957060.183289,163881633.857868,50044369.571271,52652326.6358693,88236518.4590661,91006223.4660128,101646788.703534,105732727.893386,91876984.8680464,90305269.2194529
"799","sp|Q07021|C1QBP_HUMAN",39627311.6844773,43348119.112922,41009676.2542728,41682330.8733419,35543310.4658386,35509135.1741483,51422683.3188785,53102491.6296646,51157648.4726353,55923862.4506972,35703234.8046075,33239163.775071,19063403.2856109,20707576.3909176,146631045.131684,143458867.802699,169678619.736803,171101771.902521,61930631.9472002,61250877.429536,45228913.1974112,48197750.3249974,53399124.6589759,51048187.0982555,45232410.9586488,40337036.6769711,58135975.6372145,55861056.9038092,20345105.5338437,20620200.0614919,42000907.3682498,42046897.8376289
"800","sp|P37837|TALDO_HUMAN",46266442.4378976,37614240.923382,21718795.1744911,20547036.0857502,27807413.4820973,24816043.3319332,19980954.6620276,20673489.107732,22230810.5928206,21871861.8952376,37304059.1912271,27866581.3531679,30483026.5098415,36057968.8399063,92111851.1699706,91029295.972648,74629833.5961025,73309458.3679909,25720920.4958706,25716017.2414083,28168884.5352298,26762093.1723705,35241469.838922,35413502.4888267,51006761.2937954,51045984.4673174,17522145.5096018,17363029.4770682,21011545.6295339,21480218.8816937,81222342.9253654,62433272.5467823
"801","sp|P51991|ROA3_HUMAN",52905573.1913179,59632333.1712154,36506999.2059027,38699018.8854313,16870390.3860222,18262812.5706041,31667928.1435909,33401872.5975906,38033434.9901268,37064292.9122888,44629043.5057593,50537698.3862536,36284931.8576362,41930266.6224054,130491789.157458,120340316.444566,141063327.086275,137716060.311786,46765309.9924921,44886139.1850035,39277740.4082782,39233748.2429898,40415425.2446363,41535517.5467356,59475808.4520105,65146099.05794,44055680.1384273,49694187.8136781,21704705.4102683,22940039.5823913,66244078.1653645,72307922.7965284
"802","sp|P04179|SODM_HUMAN",58299866.9284718,64678145.9780106,18672866.5829466,18236019.7570871,32407136.0129705,34096840.0251765,23072347.6474734,28132159.6877765,19954161.3152426,19252477.2371253,21926443.1136991,23969983.1131063,91633267.0008832,94162810.0562125,14220110.7393432,20847979.3497448,13247892.9158616,12820816.711434,33203370.0946694,29456528.8401585,32929822.7665363,28710789.2771548,32312815.8356875,28914748.0427388,51199239.6383003,53544738.9517315,21527207.3403679,26583396.8545459,43194512.7471677,42960437.7633874,48486341.5942295,48736177.0390698
"803","sp|P00492|HPRT_HUMAN",13049169.5593632,11594400.8929785,35006106.856446,37144335.1734216,11231696.2056867,11917128.5643255,29405933.2761915,30645407.3832263,45265144.4600805,42303062.2285134,30415663.3457729,28988329.3313674,19063403.2856109,20089439.7822335,20862940.6496087,19475957.8996434,20418952.5445984,17805712.8483925,48435499.6350811,46021651.6346241,46154651.1868319,48067837.2513451,45589380.6503506,44361062.9580781,30026621.7427626,28735676.5707626,44055680.1384273,46820307.0726461,45773289.6275956,44420258.4640851,27331472.8094861,27075653.9105944
"804","sp|P09651|ROA1_HUMAN",946436.319106443,1281975.75539719,489779.462715873,463731.692517475,597667.230393093,586934.98356748,735535.501883077,725997.457682817,470106.874992184,326906.833635383,9896005.29910316,10331889.2728906,741076.921853594,731108.873568858,1260479.91380452,1204421.38429825,1743970.74573237,1822648.56442302,1371425.94562296,1255771.53065453,346316.300030388,355018.747469261,443861.025326906,494059.047667241,4248814.23580883,4526949.31964898,364688.67557131,472292.462320538,348332.629998966,447131.714668255,3755666.84606367,3496783.08013581
"805","sp|P30048|PRDX3_HUMAN",48133697.962297,57338781.8953995,48558281.8941874,49581804.8694994,24671239.0292292,24614286.8820801,58434867.4078165,64939077.55017,55978788.1192711,57495493.2455646,51905517.990394,52131761.3026424,45125930.482847,55426249.2453417,54716014.156521,55112975.1126916,51191176.8019508,51469638.7023845,55984756.8195834,56976007.0309643,56602265.6388655,57551491.6279619,51446688.6568196,50671447.7100765,61593070.2415643,60862519.9418015,52441278.3465939,58555320.0985267,85099637.0541214,77787588.7657452,66398493.2659831,62592541.0991975
"806","sp|Q14103|HNRPD_HUMAN",41702040.0449211,16308769.7081502,18010708.1934804,18236019.7570871,10116213.6225946,8819009.62469621,20056354.4909409,21240996.6518659,22498651.6843004,22395738.82686,19306912.2992307,21077054.1166969,32324901.2234271,31215898.7385475,110219309.092272,104652728.022976,103964103.448906,96540349.349878,23516270.1676532,22843838.6923679,22349960.0302997,21955309.447236,23526853.8259839,22698548.1377852,27331924.9196941,29806571.3497972,18836306.4228219,18380862.2395171,12276947.6936835,12106571.9675449,42000907.3682498,42683972.0472899
"807","sp|P61604|CH10_HUMAN",17312805.5343408,8799382.37132448,21851226.8523843,22227775.2338688,28434648.3726709,25219556.2316394,22846148.1607334,26267492.0427654,33346215.8892309,25408031.1836891,60152189.07298,55142769.0335992,35640275.7078812,43475608.1441156,50189149.6759455,48301259.0875275,42994836.6960205,42288568.0149321,28192801.1669024,27653067.8907611,30020360.5140712,34037225.2968984,32215194.0355796,34565838.8654239,26754489.8861795,28200229.1812453,21589786.4314736,24607603.8450864,29226137.9781831,27319501.6844842,46478945.2861882,36950304.1603405
"808","sp|O00154|BACH_HUMAN",34647963.6194121,49770062.6852067,69305911.4307948,69750674.6469229,79449752.8059922,85544734.7377208,67105847.7328473,70857370.5104227,91869494.3775598,89582955.3074401,58211795.8770774,59039367.2736608,41073806.1129587,36676105.4485904,29326209.0263368,26214785.9150256,26458361.0437049,23926426.6400274,69479889.1317025,71470489.4761216,90854571.2474314,83274280.2111142,84149991.6929383,89475604.6925143,66597507.1986914,70679055.4162856,78849654.793208,81426620.9959062,68552485.4047089,66526114.7889349,74891323.8000042,70874505.8247911
"809","sp|P07858|CATB_HUMAN",88383428.1549075,77522033.1225801,10903541.4798766,10000397.9313058,4805516.99800343,4348192.36992692,11686973.4815633,11350150.8826764,9402462.51965137,9640284.93913222,9604946.31971777,18656440.0584768,39231931.3993731,34203559.013854,53338272.7928676,72039057.3570389,45151768.3028443,52165174.3605248,31533180.4520804,29256144.2902255,20630732.3356613,18317743.3849721,24991180.8276012,23263657.2200537,4079207.61563516,4209143.35469808,8635914.57258945,8382152.16134329,4067058.64724763,3330402.33834804,83692984.5352624,70078163.0627148
"810","sp|O95197|RTN3_HUMAN",21162229.2765271,13056601.9682024,38714193.8374567,36934242.7799068,27389256.8883815,19024289.5393333,45692296.3214668,54480724.2368468,46872191.0089591,47803770.0105492,18821814.000255,28988329.3313674,17405716.0433838,28949397.8400391,9691135.90343396,12389097.1084054,9574543.26588091,10019792.0830183,53379260.9771445,52901521.1823255,65462900.6804636,61838623.0584873,52325284.8577899,53496993.1214191,12651584.8021195,15898752.2728832,37359717.3901152,39635605.2200661,47062678.0678096,33992967.7448163,33044831.532373,26438579.7009333
"811","sp|P31146|COR1A_HUMAN",18436196.7367866,20256063.8862395,9932375.84199288,9790305.53779098,6487414.69486506,6141454.00620974,9198779.12742402,9323338.22505562,12137536.4735263,11345942.6662951,7130944.99494198,6907605.97101831,9854029.71768291,9980468.8763912,6536188.25105931,8715394.86896569,5479126.55911912,6845514.51182897,14764476.4404868,13559354.5454698,14150566.4097164,11338296.7197662,11128885.2122911,11396366.492415,7939786.85779713,8036878.24026112,8886230.93701233,10238200.1399264,10922426.4131696,10170949.1947733,3680786.88875922,3729527.36493253
"812","sp|Q9HB71|CYBP_HUMAN",13665443.6889161,14848412.7720039,20791773.4292384,20126851.2987205,18979335.5011874,20579157.8850178,20282553.9776808,21646359.18339,22230810.5928206,23836400.3888218,26340837.6343775,27276187.6804313,28364870.5892181,26991965.2458727,53141452.59806,45617855.8048871,48890449.7546721,52165174.3605248,23983923.2675781,25315248.1415422,26978649.9774032,25333049.3621954,24307828.2268464,25712463.2432173,35608493.7334043,35874975.0976601,21026574.6115221,19937547.6409094,19771967.861458,21063127.252923,27794718.1113418,27394191.0154249
"813","sp|P38117|ETFB_HUMAN",33610599.4391902,35779399.9027293,25868321.0818126,23866495.9032845,30316353.0443918,31474006.177086,29933732.0785847,31942567.4841036,33480136.4349708,33135215.9251204,19889030.2580014,21254172.2185179,29838370.3600866,28743352.303811,40741780.3251793,42934452.5222467,40118927.8869221,42844996.5414444,25921343.2529813,25114863.5916091,28962374.2404476,26372353.9514137,24405450.0269543,22792732.98483,28101838.2977137,33019255.6869011,27096746.448777,27361739.555242,27077157.2444932,27736593.313255,34434567.4379401,34083470.2168658
"814","sp|Q9H9B4|SFXN1_HUMAN",9470377.76426478,11134316.7317946,26044896.6523369,25631272.008809,53942200.5893315,48623304.4146008,43279501.7962409,44752023.480267,35756785.7125488,35361692.8845158,32016487.7323926,32707809.4696081,14550810.2373262,13702028.1591644,13235570.9487761,13666568.4310117,12787314.8014803,12213771.8224094,34272291.4659263,34132168.3385964,33062071.0507392,32218442.2657665,27431725.8302966,27407790.4900228,15881610.9083173,17690633.7246034,34105604.6526178,33169373.5527442,46847779.9944406,47548445.6798657,21772529.1872177,21819791.6808907
"815","sp|P00568|KAD1_HUMAN",4769507.93699009,7906352.81552485,16995398.6629656,17605742.5765426,12848456.4477451,13771754.3562339,17115761.1633217,17349516.3492339,26114506.4192772,26062877.3482172,15911224.2064012,16767180.3057197,11880091.9026271,11229481.724428,12195628.6568633,10793409.8932172,12387067.5696801,11283788.9107514,22848194.3106176,22309479.8925464,26581905.1247943,26112527.8041091,25381668.0280324,27596160.1841123,10910617.5331951,10200195.8675659,27910274.6331514,28439444.833129,20694088.6712706,19572003.7378968,22390189.589692,21182717.4712297
"816","sp|P63244|GBLP_HUMAN",34025545.1112789,22262738.8051616,4400602.10836398,4074713.5618459,4910785.14600237,4509665.75778806,6223707.93794318,6860812.14143183,7776338.0006985,6650943.07667763,18627774.6806648,19601069.9348554,11972185.6383063,19780371.4778915,54519193.9617134,65020925.6947485,57518176.1819672,59955173.7316965,13428324.7264156,13893328.7953582,12714703.1699958,12185926.4844377,12007481.4132615,11961475.5746835,18549994.9927737,19990035.8753131,3797727.47951873,4331265.48841422,12321212.9059955,12529567.6179956,24243170.7971148,19590031.9470771
"817","sp|P23471|PTPRZ_HUMAN",10017933.421574,8854286.75954732,28693530.2102017,29665045.9642937,22998612.6543662,16751493.2698826,33552923.8664237,33807235.1291147,41917130.8165834,41779185.2968909,40166139.1551834,39851572.909721,12616841.7880613,16483642.8982429,7885793.34318835,10222028.204406,7283356.38605533,7271337.10798764,50372919.6204843,49561778.6834414,54221796.5232123,54693404.0076116,52032419.4574665,48505196.2280472,22135009.6180622,19454588.4857958,38986773.758864,38198664.8495501,50501047.2417135,64649202.4594665,17140076.1686608,13936242.4058358
"818","sp|P63098|CANB1_HUMAN;sp|Q96LZ3|CANB2_HUMAN",4080810.46578873,8727776.9711442,11742275.4398671,11260952.2923948,2919620.13916793,2965627.24034454,11611573.65265,13701253.5655165,17007909.3089652,14668554.0854288,14067850.6702937,15055038.6547835,6907235.70706151,11023436.1881999,14583417.0489832,11215106.9110507,11979002.7147014,8843401.74679557,16033820.5688544,17633840.3941085,13621573.2729046,14940003.4700127,13764673.8152022,13845172.5155785,6765480.89342603,9052998.62184434,15582193.6853244,17602519.5388209,16871624.5935282,15070609.8823778,15054988.8860429,9582900.51956101
"819","sp|P60900|PSA6_HUMAN",17852514.5399447,10750753.2988785,7548605.63991459,7185159.85820712,10159124.4340851,10716966.7139017,7306025.13994919,7291473.52366502,8032328.4764778,8084992.18673659,10381103.5980788,11453637.2510902,18326653.4001766,19265257.6373214,44678184.2213319,44379361.98213,41844473.1723812,41593032.3567918,10756021.2982732,10486791.4464964,11198436.0548648,10564257.248474,11226507.012399,12338214.9628625,20402704.5175182,21596378.043865,7822386.38821508,7963044.55327612,11049828.2545947,10132112.8547623,24397585.8977333,25164431.2816112
"820","sp|P61163|ACTZ_HUMAN",25934104.505548,29357456.3304445,28958393.5659881,30085230.7513234,29898196.450676,30868736.8275266,31517128.4857643,32510075.0282374,35355024.0753291,34052000.5554597,40845276.7737493,42272186.9679411,13261497.9378163,13908073.6953924,15402896.8799131,14016819.7394295,19412384.4614139,18918569.901417,30464259.0808234,30057682.4899577,35971533.3032043,35336356.0334213,30946110.634178,35601872.1829162,42922670.8245901,44799098.256282,36733926.479058,37180832.0871013,26217564.9510172,28779322.3851819,35978718.4441257,42843240.5997052
"821","sp|Q9NR46|SHLB2_HUMAN",12476118.2083983,6952184.33400485,13552175.0377414,14664449.067335,3690793.32940402,3709198.72766218,18774557.3994146,21159924.145561,23570016.0502194,21740892.6623319,14455929.3094742,13165778.9020263,8133987.59548779,8647003.50773994,4711433.37798228,4807622.55236704,4855302.95691974,4729516.71833405,22447348.7963962,21574736.5427919,18250263.220008,18837395.6795812,15326622.6169273,15163760.3742051,5728497.9341173,5891460.3603883,16520880.0519103,17542647.0233827,21704705.4102683,23148585.3967767,9259765.29745281,7904905.67647528
"822","sp|Q07955|SRSF1_HUMAN",39834784.5205217,47935221.6645539,9623368.59357532,10168471.8461177,6483944.38193207,5960569.07144287,14024368.177876,13944471.084431,14463418.9399074,14799523.3183344,24157895.2889871,23792865.0112853,22010402.8273478,21428735.7677158,118485757.274193,112290106.596645,115323943.244844,116015347.777807,18305278.4827755,18635763.1437738,14811807.8307312,15849394.9855787,14936135.416496,16105608.8446526,70254595.7442842,66216993.8369746,11577131.8545583,11435650.4486898,12541636.43218,12687625.349927,39839095.9595899,38702258.2369084
"823","sp|Q9UPY8|MARE3_HUMAN",2392658.78624739,2658927.67508682,20129615.0397722,19370518.6820671,4545079.12976425,4217634.20156179,18849957.2283279,19943836.5509886,23436095.5044795,21086046.4978039,8101141.59289327,8265511.41831251,7234625.02618039,5902586.27027902,2613278.28644847,2772356.94553238,1471855.4766713,1820521.95997504,17035934.3544078,17633840.3941085,17192276.9463844,18707482.6059289,16009975.217682,15446314.9153393,2395532.207326,2957296.46314187,18898885.5139276,20177037.7026621,14427118.7112692,14887226.6303697,4738491.56208538,5216880.36437414
"824","sp|P22061|PIMT_HUMAN",19185792.9916961,21999808.8896217,29752983.6333476,28908713.3476403,21953221.1700768,22394965.9336958,30763130.1966311,29267174.7760442,28391155.6968552,28420323.5405183,36091313.443788,38375588.7278795,18971309.5499316,11126458.956314,9436297.28581697,11399547.8759059,9490894.15806292,9042639.44955546,32468486.6519302,31727553.7393998,34384553.8927688,31309050.7502005,27919834.8308357,32022847.9952156,23482358.0295964,26236922.0863484,33292076.4682434,29157915.018387,33953895.592301,34618605.1879724,25478491.6020633,28668339.434747
"825","sp|Q9NTK5|OLA1_HUMAN",4293487.43426766,3887277.20031424,7681037.31780783,8067547.9109694,7458270.85771331,6215116.6620301,6982764.16974752,6891347.18967657,9291795.98434595,9313354.50025715,7324984.31453224,7084724.07283929,4936952.59623925,5127238.37522508,12206459.121087,13363744.3249868,12000314.5909167,12497131.9992769,7081604.08457737,6746279.84774606,10393983.0951675,10365551.1958037,9610532.29060405,9983593.7867437,7236782.39768984,6926695.92999017,8635914.57258945,9280239.89291578,6491251.96175241,6263109.12667271,9589052.96402595,9610473.21239923
"826","sp|Q04760|LGUL_HUMAN",6432594.70702412,6335038.79290914,12360289.9367023,11891229.4729393,9042254.32378374,8921282.10169243,11159174.6791701,11431223.3889812,11977742.5493274,11602810.0073373,16784401.1445573,16885259.040267,13906154.0875712,16174574.5939008,22634322.4028774,22292888.8096281,18693407.2591393,18083927.1116486,12893864.0407871,13425764.8455144,11132830.3538095,11958225.3251302,12690834.0140162,12526584.656952,11334141.4333817,10900004.9802316,11076499.1257126,11974503.0876333,12588414.2607026,13156637.0847808,13746170.8785888,14072417.0723021
"827","sp|O14936|CSKP_HUMAN",2209059.45317352,2266128.64420437,1932861.98789964,1766658.5014364,1667985.93914261,1951142.8716082,2753557.45979264,2865917.46281953,2891446.10233298,3030650.6049572,2598373.84155309,2646139.03083786,2697790.55643277,2455048.55226043,8064561.83333026,7292612.45944084,6296292.77105648,6163227.98028878,2243630.98716955,2437893.02181279,2591157.87624231,2428929.37432129,2629780.05237834,2656027.72798208,5040546.61442522,4773180.28826944,2415698.77790374,2527634.38830979,2021539.9886219,1890786.32589066,3034836.94807199,3246229.63426696
"828","sp|P61247|RS3A_HUMAN",18886419.2019136,18839343.5566727,5562130.47151601,5966623.97582112,4276188.13189787,3789073.52510045,6843589.38610337,6581724.66771756,5020382.08262824,5199639.86770551,6112238.56709312,6199133.56373438,14734997.7086847,13805050.9272784,22831142.597685,22292888.8096281,22432088.7109672,21839819.6656064,4939763.74515814,4944539.16163671,5910574.05367595,5319577.2811054,5953240.42520591,5932695.26946556,2999086.70809744,3316294.29224851,4022772.26799979,4359304.63818236,3835257.70359736,4167496.1613771,9629594.21633107,10267888.8702962
"829","sp|Q96FC7|PHIPL_HUMAN",1939480.68363797,1366815.05331842,22292665.7786951,20547036.0857502,4147842.65744736,4430509.08418713,14099768.0067893,14917341.160089,26918029.6937165,26324815.8140284,3895728.25135719,3999588.76055289,3842734.32053378,3743503.16946968,1262049.9445621,919870.519788427,1434326.4898755,1385509.91136781,10421983.3697554,10152817.1966079,18779256.3568199,18187830.3113198,14252782.8157413,13750987.6685338,4020607.74340768,3926703.30965715,20776258.2470993,20536272.7952911,7112981.30125301,6827553.90579899,8578445.60515376,7942413.30111765
"830","sp|O15540|FABP7_HUMAN",3410730.84339395,4905145.67865124,5164835.4378363,5924605.49711815,7054787.01925638,6681874.9792381,7916982.03589772,8188323.13678798,6299878.49286821,5929000.86466169,13437222.8816254,14641763.0838679,17958278.4574595,25343600.9560484,4243281.19462534,3981669.25505246,3896415.71624488,3457433.77944299,19441007.439736,18234994.0439077,12995249.5052286,13121220.4388807,16790949.6185445,16105608.8446526,10571781.2674598,11946170.196544,8948810.02811806,9100622.34660129,13153020.2689754,12381492.9929679,27640303.0107232,24845894.1767807
"831","sp|Q9NP72|RAB18_HUMAN",4520839.76973353,5185576.96609533,7327886.17675919,7227178.33691008,6985054.06530379,7183435.67272372,8293981.18046428,8045782.39177955,9428841.05444419,9743303.92195837,6063728.73719556,5016919.76987965,6263323.18751498,5809357.52954287,4639498.52546459,4366690.87916202,4522500.1551984,5221044.33544778,7950102.69872366,7481023.19750058,8983988.14221771,8650173.2772089,7130055.14036164,8010195.61005287,7327220.46511725,7493963.15162397,8823651.84590661,8741387.25397229,6129703.98325744,6142691.8287797,8387501.86759324,9077551.17865113
"832","sp|P00390|GSHR_HUMAN",18586115.3985457,17130972.1826886,10594534.2314591,10756730.5479592,17072194.3178735,15246186.9448821,11762373.3104766,13458036.046602,11473469.3465674,11358236.564831,15523145.5672206,16531022.836625,11235435.7528721,13495982.6229364,15263973.1266309,16216003.6180439,17543043.7355,17249284.3218802,19307392.2683289,18568968.2937961,15076304.3991371,15329742.6909695,15521866.2171429,16105608.8446526,8283979.11448663,8524708.36303682,10012654.5769153,9998710.07817378,13784891.576918,15041686.0606833,11161012.5594314,8529604.86136266
"833","sp|Q92597|NDRG1_HUMAN",18487420.0351595,18886678.9435785,6886447.2504484,6764975.07117746,5040785.49817112,5230017.71871953,7690782.54915778,8593685.66831214,5152993.51753576,5482517.46658722,25176601.716836,22316880.8294438,14274529.0302883,13805050.9272784,11148855.9051006,14042317.1092203,8428981.87006305,8549534.29497086,7014796.49887381,6589711.45697571,8561796.91189414,9641782.91347461,9762180.01078171,10831257.4101465,13032091.8576019,13725044.8886858,7196595.47715788,8022917.06871429,8916658.21685679,8515623.74392134,10512419.8506216,9271376.84047517
"834","sp|Q9H936|GHC1_HUMAN",3223091.2610759,5366026.09661872,12713441.0777509,12017284.9090482,292445.580446602,282234.782746017,6880186.80878565,6160616.68072839,13160902.632435,13882738.6879951,5966709.07740043,7202802.80738661,6519600.56871782,6562391.19783487,4111440.7285424,3729713.67783194,3212949.57736191,3192305.4506466,6947988.91317025,7080254.09763448,11497155.6874612,11773386.4758528,11421750.6126146,11867290.7276387,2040828.26746768,1411885.44799963,13204188.2233071,13171953.3963966,5325349.6514442,4755200.80177579,5320353.9225923,5157605.53056345
"835","sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN",36100273.4717228,22900841.6091142,1177943.72916483,1481331.62809077,10399559.2359696,8421607.71601176,3175991.79706605,2980103.73840993,7776305.79816407,5744962.42578379,11060241.2166447,20722817.9130549,8714785.44332813,17719916.1156111,62785642.1436338,80914929.7534648,50472199.5996762,40897496.6986515,20376313.6395858,13893328.7953582,17853518.3673992,11526211.5039997,20695821.6228572,18366045.1737266,23867314.7186062,26950851.9390382,7384332.75047504,7843299.52239979,23853686.1439583,18623465.0774947,22853434.8915477,7908748.61163251
"836","sp|O00264|PGRC1_HUMAN",12206166.8054083,12630497.411364,8563915.17042942,8739843.57021685,8795687.90777675,8679870.23600475,10178976.9032971,11188005.8700667,12485804.6415418,11823045.5132549,13243183.5620351,13401936.371121,10130310.9247208,11023436.1881999,35624455.2601809,34471411.400073,40406518.767832,37837139.802834,20175890.8824752,21107172.5929481,17060028.6621814,16758786.5011447,16498084.2182211,17235827.0091896,16058248.0175245,16302655.8631509,10575866.3968668,11076415.3560608,22779195.7771133,22105856.3248498,11555277.3931237,7816546.7055981
"837","sp|Q14257|RCN2_HUMAN",5612604.96452696,7366526.17459588,8166620.1367497,7689381.6026427,7809844.24111081,7268649.19398554,5891166.43861158,6504411.74404413,7856657.05960046,8067968.91323829,9410907.00012751,9800534.96742769,3774916.64829704,4017549.75639422,6475897.62963818,6206373.18853614,8372567.60284973,7848812.61863309,11758135.0838266,11755893.5960723,8436441.8354258,9875717.55408728,8409283.87074376,9035958.88279014,23867314.7186062,24809062.3809689,10137812.7591267,9220367.37747762,8182492.67959322,8358521.0120941,10869993.6999676,12144582.5071408
"838","sp|P20073|ANXA7_HUMAN",20011845.5946215,20024260.2504708,17613413.1598007,16597299.0876714,17664420.659632,18323885.2385988,21564351.0692071,21646359.18339,18882796.9493235,19121508.0042197,18094166.5517916,18302203.8548348,12893122.9950991,11538550.02877,16809091.2952262,17409677.7798158,19412384.4614139,18083927.1116486,17035934.3544078,15897174.2946887,19969490.9146465,20656178.7107132,19231494.62124,19684633.0323531,26562011.5416746,28378711.6444177,18085357.3295533,18500607.2703934,14837062.5482016,15651643.0670978,25015246.3002076,24527357.0719502
"839","sp|P29218|IMPA1_HUMAN",2863403.20495573,3569371.92719439,8696346.84832266,10966822.941474,15944256.7315593,14783274.5292969,9651178.10090389,9890845.76918944,11347589.7573361,10811925.4195501,10963221.5568496,8147432.68376519,7512612.58002758,7108848.97383972,6938899.65241702,8040110.27344662,8608272.20842618,7846342.02450573,7282026.84168805,7948587.14734437,11544843.0182354,11993155.449478,13276564.8146631,12338214.9628625,9238669.7591996,10778019.0971522,7697228.20600364,7484064.42977079,9934780.64069167,9516155.51812525,10252677.8902319,9697498.55760887
"840","sp|P43243|MATR3_HUMAN",8660190.88712533,9577060.70145257,6577440.00203084,6344790.28414781,4881118.75465942,4772615.37064042,8595580.49611752,8593685.66831214,7502193.85972036,7629213.51977266,10769182.2372593,10390928.6401643,9393561.03928652,8532805.63022782,36608556.2342191,37361230.3198396,31634996.900082,29908033.3000342,7215219.25598449,7414228.3475229,7790547.73918642,7793150.08668789,6874741.45515833,7091411.51581679,7553311.83223847,7923551.78906263,7947544.57042652,8142662.09959062,6426001.95042695,6277237.15462841,10777131.4757267,10576643.2037195
"841","sp|P42166|LAP2A_HUMAN",474378.363524054,482719.138909391,26430.0802043019,16603.1001672448,123798.823831813,221441.992509085,272139.744597562,44103.6076340826,39191.1374363783,70309.4035098187,381040.579401077,275982.993599365,116842.894864403,244422.828315232,4966759.62747292,4650070.86541934,4097993.88629515,3892207.50637375,17341.5803817918,39728.6466951968,32913.2755834954,28248.9464555553,23846.7872914079,21916.3462889667,1112972.36417689,881367.964005534,88419.7500378237,88486.5702600362,354241.93697661,217637.932654297,190615.815167416,177378.066264521
"842","sp|P42167|LAP2B_HUMAN",2765612.12437377,3485431.80366566,427997.048187872,355110.600022033,995894.374222418,975916.441552668,499794.918832056,392787.120260328,240837.192601724,192386.607819661,2401813.35501555,2317173.88328057,2822516.96967918,2600207.70052811,18021967.5276169,17423741.6636168,15098521.2477664,14884463.0842031,447002.449151976,529213.619312424,444318.770296305,445022.687286905,500434.759771565,470555.302817552,3107357.71321358,3089346.79205228,242336.658830481,268748.591156178,346366.229462086,307055.839742919,2445178.56134919,2581322.41050413
"843","sp|O43143|DHX15_HUMAN",8095079.6585279,5751846.60187755,1046144.20858875,921766.680623174,1752293.87288848,1685147.82322504,1027665.87690111,1032184.10761045,1145276.64167321,1156959.46225253,4606034.92391386,4600782.45338062,4359121.35377604,4140449.00283582,16870853.6514632,15333727.4878352,14667134.9264016,15162677.3474592,1811085.16998009,1674291.25837018,1571593.33162288,1453814.77763286,1977116.98580923,1840189.16910497,12147701.5568861,11842459.2649459,974183.244610872,1021840.62982971,1567285.62876343,1867268.50116205,5988527.77251227,5964233.47032483
"844","sp|Q7Z4W1|DCXR_HUMAN",8056286.10755599,7525225.46662865,6356720.53887544,6806993.54988043,12365206.1467688,12402270.4914326,11837773.1393899,11755513.4142006,8852040.51779837,8767763.34392756,7616043.29391762,7675117.7455759,5489898.19208847,5328164.67713825,11553902.717812,10584481.172543,11578991.3448104,11233589.8362482,9620292.34131266,9017304.74698731,9024110.96899928,9341669.23452578,8424623.03190469,8583764.82171912,6008482.32727732,6079250.16820086,9449442.75696382,10178327.6244883,10858061.7066921,10603713.9778658,7681298.68522273,13165266.3636222
"845","sp|O14994|SYN3_HUMAN",4345434.67175673,29128101.2028629,15185499.0650913,14748486.0247409,10502432.1140039,10077366.6099068,17341960.6500617,18079168.9059774,14329498.3941675,13620800.2221839,24837032.907553,23025353.2367277,3573960.46773916,2884032.85317349,3653306.59862748,4941170.83572415,3007734.98311138,3889394.61828295,23917115.6818745,24246530.5418992,17456773.5147903,17148525.7221015,12886077.6142319,12432399.8099072,14420689.7180128,14548080.3910947,13141609.1322013,14070041.1279691,33309201.372194,31281872.1578064,5134951.62261409,6603969.7104978
