"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"266","sp|O94760|DDAH1_HUMAN",24.5523781809353,24.9921589823004,26.7348002133918,26.7612552072919,26.5515558776339,26.4676294776905,26.6314161552857,26.6191501904259,26.8770978436587,26.8824112950771,26.2160185951345,26.1764302639562,25.7825371211139,25.9039087277068,24.4117735955986,24.7776903018896,24.3429966234337,24.2020843216564,26.5777150082399,26.5677695559582,26.8920566994841,26.8405320987475,26.8014678381657,26.8077941084729,25.6130289140675,25.7505062133458,27.1507508462057,27.1616708981448,26.9687550640114,26.9142797045089,26.1548771035925,26.0864621327655
"267","sp|P30044|PRDX5_HUMAN",25.7162114237556,26.0115741966999,26.2553687275415,26.1351983064297,26.3423443650638,26.4425236457419,26.1869625206289,26.1285064687634,26.2588790799682,26.1878523484327,26.2244868349323,26.1142039851629,26.0637475324458,25.9524400716171,26.2626984429896,26.0808985954187,25.755017026547,25.6745810394957,25.8927935786699,25.931103343713,26.021675577941,26.0251508552366,25.9358205034252,25.8245096353252,25.7843449935846,25.8029816922902,26.3599122132711,26.426657600132,26.5033367805343,26.4610489236243,25.9637621509353,26.0922254511501
"268","sp|P60842|IF4A1_HUMAN",27.0738559801138,27.2517143656533,22.4763633636302,22.5793521669305,23.2221332085986,23.4452565472668,22.4721711014525,22.4928277781492,22.6970791981391,22.7035115174139,23.9323185018093,23.7557427874054,25.8571280587161,25.9849334656758,26.5074250552063,26.5482804213488,26.4844090164981,26.5990217291922,23.0129788609062,22.9644714983248,22.9321401398049,22.9476839838989,23.2055344564824,23.2590924689051,25.2902464448061,25.3095603680547,22.4396409236678,22.5549379494879,22.9469326641907,23.0032088809649,24.4070905282629,24.1257009170114
"269","sp|Q96KP4|CNDP2_HUMAN",26.2824625218338,26.2060042249691,25.4439799330725,25.3695535835609,27.7154275702103,27.6132715133992,25.2389222701038,25.2726101272807,25.1845636390099,25.1357894715266,25.8410061550522,25.7006311926639,25.5482994828987,25.4055165760157,25.7730775163013,25.7344010957762,25.8197389159051,25.775961950687,25.2099980041104,25.2937346910277,25.4054462798232,25.343557879276,25.6832536874427,25.6649032216486,25.483104327921,25.2916043632874,25.3199313713564,25.3885571371245,25.4473965079688,25.5971129644517,25.3780306048412,24.9899053811343
"270","sp|Q9P2R7|SUCB1_HUMAN",23.3143863908124,24.2934103224931,24.9426115361356,24.9149670857879,25.447227382372,25.500933778302,25.1595456896371,25.2041423531924,25.2317659500172,25.2686121062324,25.455497055086,25.5851232256328,23.9551797583141,24.1259060073785,23.839731442165,24.5651188266035,24.4137026774706,24.3166972818814,25.3408543356481,25.3341824081862,25.4157073717029,25.2781607006973,25.1056754020621,25.1682876343683,24.0522981060622,23.9919150419637,25.000779949249,24.9431191367099,25.3078050189725,25.316622768745,24.3071838863714,24.2883320883598
"271","sp|Q9Y2T3|GUAD_HUMAN",23.5728032164593,23.6490445150578,25.556714646455,25.6105529929383,24.3820940252565,24.2843343497234,25.4673841108548,25.3378644780868,25.8382770185427,25.8191405026057,25.4268028758136,25.3315775717868,24.2990477489003,24.4128006822844,23.8022830429178,23.8497802781434,23.7219332782746,23.5780633510389,25.4915222145684,25.5271973037301,25.3314109758463,25.2818758745988,25.3830752769095,25.4234500117442,24.9606578955184,24.8389732454881,25.7122394630414,25.651136051347,25.3078050189725,25.3102594304575,24.454638684742,24.6462490484917
"272","sp|O14531|DPYL4_HUMAN",24.6005299241137,25.4299212557585,26.2696667539884,26.2775362746297,26.4998511600107,26.5245373809811,26.2697187866092,26.2065061214011,26.2942237810297,26.3151865899184,26.5217861233167,26.4276919857609,24.9110974972606,24.6887718184826,24.8358914188735,24.5776040625251,24.8199377027936,24.7771916586919,26.0384424542129,26.0499140764177,26.0650213325171,26.1134835485575,25.8955201241378,25.9455045898902,26.1732504723632,26.2818559954822,26.0771113460144,26.078495057756,26.9838439477252,26.9320817362912,25.1222848178559,25.3084754138992
"273","sp|P41219|PERI_HUMAN",19.6888525311586,20.1984080024166,19.4132640790791,19.403047477805,28.5233752637497,28.3725575501909,19.1056577167438,19.2690690797303,19.5785328343651,19.3547575378137,20.1912233916101,21.1202319898219,20.2279099848385,20.1032810942853,20.2931462810347,19.425010628018,20.8079953161035,20.0663806215619,20.6194564329057,20.4683899964721,20.6151599304,20.4304931851296,20.3710356142063,20.4260101971925,19.4629360166298,19.5675565907581,19.7996607174525,19.6286733923523,21.2248739363877,20.8996067762978,19.1885580228767,18.9961693368808
"274","sp|P13667|PDIA4_HUMAN",27.6102642450989,27.4995428318534,23.4120480189659,23.5155506823069,25.6111192733151,25.3901282021357,23.5605065269355,23.5683155899462,23.5979915060597,23.584637298563,25.5383806731328,25.568290946051,26.3053797010928,26.4040893073449,27.3077466455049,27.3291555618442,27.2952340063207,27.2951244608987,24.3601249912292,24.370568729227,24.0496537720026,24.21207313068,24.2816105677803,24.3774955542215,25.7277870470344,25.8906609907021,23.5377947980769,23.5663771396902,24.0511301866388,24.1820961920444,25.4316084540165,25.2640612995769
"275","sp|Q16851|UGPA_HUMAN",24.6910307482084,24.58210320472,23.6122390300076,23.6341497475485,25.2930226466174,25.2307957149784,23.713266100265,23.7571651845407,23.8969910887448,23.8980945794436,23.9001056992361,24.1816689159766,23.9449934829159,24.2938488866343,23.9445739942907,24.5398879394007,24.8199377027936,24.9555260576597,24.5010916834652,24.4151707080255,24.2918383610613,24.2200709431566,24.5911741065683,24.4940144739258,24.5690787180618,24.5928662138577,23.69744455755,23.5985390396495,24.3599843272365,24.4889604780053,25.0084317003123,24.6688091394876
"276","sp|O14594|NCAN_HUMAN",23.4946396256509,24.0734452154794,25.1874222139419,25.1923442877277,22.9774693678143,23.2600971829991,25.2979248610462,25.3236258290047,25.5667467706805,25.554927586729,24.2403921529837,24.2777676795035,22.402743259933,22.4153155313831,21.4575987549698,21.3189327841598,21.3757486943869,21.3434807152569,24.8629935341495,24.9273009887803,25.2339094015985,25.129064225424,25.2687585190076,25.1501190069457,23.2138797157279,23.3142309746569,25.6166935130998,25.6114777087788,25.0938182444729,24.9475343994993,23.7746089360705,23.4591130600079
"277","sp|P12109|CO6A1_HUMAN",29.5511619391356,29.8257494362013,23.0076184691575,22.8490710945093,24.2356483719826,24.2084710077965,24.9711884987815,24.9322854331215,22.8724851809809,22.8635966663485,24.62535025977,24.5913209479124,26.2343304312732,26.1271673662801,24.9379518742481,24.7325551931422,25.0075051940467,25.0586172591816,23.4373304416823,23.511821864406,22.7594033312914,22.6414162594952,22.5165251251165,22.4757112725702,23.3495386402428,23.4135277893864,23.1758028593261,23.1855208110579,23.8795935314549,23.8629057043631,22.3632357817784,22.7002126345249
"278","sp|P31040|SDHA_HUMAN",25.0564825859142,25.006090331748,25.0071729059934,24.9849962153171,23.9757575759039,23.6713419968646,25.3960448447657,25.500344726105,25.3333420796695,25.382176027665,24.1121090346842,23.9954863458008,24.0817506701414,24.0133823256846,24.5274993345607,24.7665112224516,25.0567067391551,25.0384668006809,25.3217933036289,25.2236136238646,25.218281616431,25.2327849969934,25.1121862697719,25.0523115168956,23.4019451075144,23.3979899726793,25.2297955832288,25.1420413108672,24.1831110394017,24.2336850979627,24.6029915908603,24.8578333945357
"279","sp|P02774|VTDB_HUMAN",24.7200937472313,24.9921589823004,24.5982792400922,24.5942996099358,23.4922632108947,23.2859804334316,21.1806583414847,20.9802171476648,22.43942598731,22.3129911416471,23.1998693984608,23.3890560834549,26.4813665154888,26.4018658757751,24.5399116820264,24.5013721218673,24.5837234512613,24.4149037124267,21.856085740382,21.9669388941117,21.0618253112988,20.988253393098,20.9063521378753,21.0350827908137,22.8486529619981,22.7327612651165,23.0703785832864,23.0778652686571,22.6502716679752,22.5111980986951,23.0379534074767,23.2272462185631
"280","sp|P14868|SYDC_HUMAN",24.3446737903635,24.1935685256861,23.40620585955,23.3684399288456,24.4271160147578,24.3935011037274,23.3423927810311,23.3595565300906,23.5352157910534,23.4652176182798,23.6184252693607,23.6567661214945,24.2412635946809,24.2214751836638,25.876305008516,25.8367715402811,25.9298325379937,25.8761692478352,23.3465452244223,23.3415549864857,23.6627659477083,23.5582831726832,23.5110199848466,23.5819495532895,24.2320700607077,24.2033542538366,23.4801070999516,23.2852433391588,22.9617392919983,23.0716682936381,24.0946665459887,24.0821154086685
"281","sp|P43304|GPDM_HUMAN",25.0447724902403,25.006090331748,24.7058772921863,24.7083786854078,24.3105799508216,24.325211419485,24.5862225468241,24.6140516501268,24.6649506573365,24.6871931121193,24.8101577214867,24.7314922298482,24.4963077080039,24.4290626328321,24.7608543580704,24.6979523435747,24.7141012081788,24.7377014891843,24.8334346451413,24.8570347635388,24.6180839326463,24.660511910992,24.5578223620329,24.4595638983012,24.4723607925952,24.421298254563,24.5461451902001,24.5930608853729,24.5167762469449,24.6001223868722,24.5527313522039,24.5362109993385
"282","sp|Q9NSD9|SYFB_HUMAN",23.7183060516665,23.8318106376674,24.2443419182071,23.9229268552981,23.7529392070804,24.1717542183934,23.9458123912902,23.9102889259637,24.094789110538,24.0945770309231,23.7457703786276,23.7343197394585,23.1188348238324,22.9834493977022,24.4511785649417,24.5900040743292,24.4817399326652,24.4527310124182,23.6478776342992,23.6510553389022,23.9454651189592,23.9860872643187,23.5312086709057,23.5152580744151,24.4272864862339,24.4634472064136,23.857094317023,23.8422117071391,24.2945452280546,24.4418563925332,23.181164646458,23.3978214268514
"283","sp|O43865|SAHH2_HUMAN",19.9477740486825,20.3429062628424,22.36764135618,22.4944442300832,19.407204663563,19.3278668913312,22.8484228925109,22.7008570673268,23.1788900986882,23.304134696704,20.5264578835249,20.5754484946975,20.9611935568842,20.7864868901749,20.9269751529182,20.6666244125175,21.1870048531911,21.1150993639623,20.6782874488123,20.7071567404529,21.864458209577,21.6024080463136,21.5441028894617,21.7178669135164,21.0618253248266,21.2632959823779,22.877944096114,22.7988845865082,20.7535268968737,20.9332320405037,21.7022081949804,21.9437402968363
"284","sp|P48147|PPCE_HUMAN",20.8428651249864,22.0553104372344,22.9015110919088,22.9467000371186,23.2818384074738,23.1395722616416,23.0489452874778,23.0418822438827,23.4406035095129,23.4369845882841,22.6521156431268,22.3618790542432,22.0954561992046,21.5991048950483,22.46020453266,21.8180335774871,22.3105085566091,22.3492187430584,22.8779167150612,22.8574632415536,23.0450050146035,22.8134485196265,23.1670912442083,22.9472345297188,23.3141260897883,23.1892932745987,23.3075040757507,23.2932312816449,22.942138147858,22.5611805004849,23.8230592476415,23.482223749581
"285","sp|P78357|CNTP1_HUMAN",23.4906727492771,23.3755121643557,24.548700744844,24.5468092941379,24.3977314937604,24.2986798605476,24.3237413175187,24.318562047294,23.7304182195723,23.8061032549615,24.4815167207824,24.2628100363717,23.4264546312075,23.6959829374791,22.4848248589681,22.6015137951576,22.466244578289,22.251367501803,23.6030137931619,23.6255795973491,24.3444661316864,24.3421378748257,24.4987361802154,24.5604805595627,23.4629271722621,23.5508612221286,24.0826704039354,24.1913000289183,23.8026312844876,23.8088381399397,23.9812077655019,24.0257805113917
"286","sp|Q9Y265|RUVB1_HUMAN",24.0367948745704,24.0612450121746,22.3293768548348,22.3562147157636,22.8934929433584,23.2181878368167,22.3748391475168,22.3834406908953,22.1499442383117,22.2364276429891,23.8033793214055,23.7873000598633,23.860953264196,24.0239609764492,24.996529639976,25.0272148691595,25.1113404137303,24.9413225814487,22.833608086943,22.8574632415536,22.3664852409954,22.4399654345609,22.5685798116678,22.4021549716968,24.6696941950401,24.5044568567693,22.6072225739937,22.6015977410996,23.1809683183473,23.1156826513133,23.9596173039701,23.9672358467131
"287","sp|O60716|CTND1_HUMAN",22.7899588173064,22.845118276544,21.586001671846,21.602570948432,26.7925216912792,23.8136877998601,22.4539878131887,22.4565449502272,22.4261692416313,22.4764448181423,22.2644189723679,21.7358521016447,23.0162247993545,22.9233866152656,24.5274993345607,24.3527201463974,24.5380811832986,24.5878872189407,22.7644130244095,22.7416016305122,21.5879711082214,21.3961731349537,21.5171027566619,21.3984672032238,23.1501380059644,23.1285965049593,22.1477972039722,22.1875940741162,22.265496553742,22.336829016969,23.0030449939661,22.9392114633063
"288","sp|P54136|SYRC_HUMAN",23.1145012832533,23.1860085856189,22.7103984462366,22.6298444003679,22.0282674320427,21.9674206683988,22.6243080420326,22.7180111979117,22.3803094186178,22.5594939419033,22.9278344188363,23.0780908590926,23.5768122422463,23.5877176007098,24.3714896329156,24.5143016759214,24.4334053138964,24.4053211276647,22.8887791832425,22.9332182950905,22.4630233468262,22.3594852452621,22.565203579212,22.4610407926356,23.8918001512674,23.7730132690831,22.160852726918,22.2662086022034,22.038282715063,22.3143315190661,23.6461055408736,23.6341500015928
"289","sp|Q14008|CKAP5_HUMAN",21.9135355886665,22.3349852212372,22.5662010554032,22.5481304552221,23.1477285331688,23.0264828087517,22.4941187143704,22.7784396772392,22.6944947996626,22.6516391797096,22.6330482327594,22.5911979400232,22.2755745886192,22.1574685355366,21.4866672750522,21.4094163517726,21.3069211553398,21.3658246780163,22.5148767443854,22.4889574318205,22.6113687478017,22.5569520937674,22.527927741779,22.4745685299906,22.7884478895554,22.8772234240485,22.5995592327403,22.6536792514287,22.2568021596697,22.3364154994979,22.5651946374479,22.5247196670578
"290","sp|Q2M2I8|AAK1_HUMAN",21.4618210947297,22.1588753593589,23.5185260147207,23.6388735249909,21.3502352221872,21.3805710281021,23.5685570543632,23.6260948484798,23.7177057037418,23.732807752456,22.698734771256,22.6029417530764,21.7033216677773,21.7128648617779,20.5774013859463,20.4601894703951,21.0974235794998,20.6733351520719,23.3465452244223,23.3880054453987,23.3354831060601,23.4088449293381,23.044166167897,22.9627203490423,21.7673657992966,21.6335565387899,23.5236014085462,23.5598520556194,23.4318166259053,23.4664587078402,22.2942475954461,22.6481996063045
"291","sp|Q96PV0|SYGP1_HUMAN",19.4256601058063,20.5459638252615,22.6089856939323,22.6397214231432,19.9880203112338,19.9434803196635,22.6695450675579,22.6511996510403,22.702564984403,22.7341399974779,21.0807207517132,21.0396832867284,21.0645756395116,20.8205596019439,20.4410709813651,20.1132160671478,20.2763776912376,19.7856818772616,21.8559967678186,21.8215019853985,22.0557074170602,22.1561229901949,21.5250692430633,21.7316430247482,19.7438438388906,19.5516967164519,22.6804381014871,22.5048557764757,22.5472381970889,22.5218366665414,20.0385893311833,20.0793101928805
"292","sp|Q00341|VIGLN_HUMAN",24.4416607354151,24.3867766993185,21.5356754644789,21.4132869907128,22.5704676346519,22.827088783392,21.5564831372593,21.3581232394277,21.0843377163306,21.0023193267629,22.4384674118097,22.4936886904839,23.0704685102011,23.0410805118774,23.796378081805,23.8140774169413,24.0163713267946,24.021128461604,21.193948795505,21.3319884935822,21.2584060382862,21.4324542682113,21.8240598298538,21.7514324381872,22.8356212584668,22.7691290529848,21.3784769763233,21.342879729605,21.0607001774289,21.0444108534783,22.7302508729791,22.7132214135426
"293","sp|O75122|CLAP2_HUMAN",20.8268223874494,22.2516028239682,22.9918241054949,22.985394524803,21.6901069328979,22.0133171697881,22.9397326256067,23.0541345631818,22.938059151519,22.9884330010378,22.1223468242195,22.2221510636652,20.4261482702353,20.6009301467857,21.2189062042844,21.1187435804177,21.3010357011826,21.0616394480032,22.5748870235035,22.5885995339619,22.5960049970015,22.6877530804518,22.5730543906847,22.4209967549861,21.3498809036659,21.339445761882,22.9007254107719,22.7402627757292,22.7284761408408,22.902919122351,21.7922872931172,21.931553399381
"294","sp|O14617|AP3D1_HUMAN",20.4063147733765,20.5801740202069,22.9015110919088,22.7974920608645,21.0455939110804,20.9692026612394,22.7457648654103,22.7768767440655,23.1987537958489,23.0984601087471,21.4863116855947,21.8683947491063,22.1709619268495,22.0039050579954,21.9007166462359,21.5297327004958,21.7012435443123,21.4389140028896,22.0762033342108,21.8452935271599,22.6046314900371,22.369420387501,22.4139990342339,22.4881562054452,21.4008564760826,21.3380921101685,22.945170583183,22.9609046194898,21.631895215759,21.6793477668425,22.3096726431505,22.0831983807678
"295","sp|P63104|1433Z_HUMAN",27.0771550956512,27.3149290153158,28.0280023415723,28.0291118575014,27.6907733505302,27.7252418012768,27.7085521807036,27.7001409147222,28.2868697025823,28.3469789015873,27.945915610869,27.8745288472324,27.781025520531,27.665255972429,28.4607305476266,28.2295522129553,28.7792775342971,28.5520283106444,27.8587646778346,27.9011024912863,27.6915271753239,27.708772006543,27.8863224315322,27.8984585977239,28.4664028196489,28.5372338550529,27.9803540218428,27.8358100816272,28.0241295803207,28.0252583764868,27.8612516259004,27.763427916828
"296","sp|P02042|HBD_HUMAN",30.2723492458031,30.5037530399835,28.6477675172229,28.5227768606506,25.3232269334115,25.354216347915,27.0999422586828,27.1830018274169,25.1625569541658,25.1669289888966,27.449762553804,27.4665687175354,32.7298764568776,32.5798053093513,30.5675309258841,30.3847381547209,28.7257258753827,28.7250118171583,27.4080326708899,27.5231247997733,26.0061787546035,26.012060035285,26.7004825784551,26.7208578704419,25.1129316894561,25.139751265107,27.3888460803067,27.2066568409734,25.8277338228745,25.8387621083503,26.6610991144874,26.7749860190075
"297","sp|PRDX1_HUMAN|",28.4710203169369,28.3056353317301,26.3322082342842,26.3305414273118,28.7956095968613,28.7751937602563,26.3905525379878,26.373105173396,25.95244159604,25.9317740223919,27.252969048936,27.2200259784106,27.2201237043559,27.5009520424461,27.6935619670741,28.0910779868408,27.9302078841768,27.87532653945,26.7053417112005,26.6955747848509,26.7168934580766,26.7142981470601,26.922740377202,26.9245722930102,26.8931312881555,27.0175349890702,26.4368988766864,26.4108217199111,26.9165646477332,26.8820522632518,26.9648703186895,26.9993542373331
"298","sp|P06753|TPM3_HUMAN",26.2104244320501,26.4198210391733,24.0800068640829,24.0816103916138,26.1598381197513,26.0896624542032,24.3468485410244,24.3903833041484,24.3423308192291,24.2492502181877,24.8851841796589,24.8085324092379,24.7452209925731,24.6472685740091,24.96747824495,25.0845857847997,25.0357845706086,25.0316994466016,24.5682491924926,24.5276021007967,24.2291406235989,24.0596205800512,24.1653842403073,24.2271122893456,26.4612728417472,26.5458945761492,23.9487505274244,23.9928059143043,24.9522350415271,24.939210142814,25.1712930455636,25.3563223822452
