"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1790","sp|Q9HCD5|NCOA5_HUMAN",1002694.41800868,1425642.4098956,548523.039347984,407916.612529353,1081674.61529081,922841.265099737,406606.077281407,285328.902071845,845092.859439235,980438.264956461,777301.099691538,1062839.71732154,1037802.4039905,379417.896608371,1313107.6505535,1424304.92052724,1609766.43336425,1657070.58075332,417710.175600159,454255.85698402,718857.440746511,643316.929417958,545462.207169308,487639.439622282,696735.669010135,731832.088899436,876526.092288569,882095.193756139,634927.872096358,484472.023665883,447929.041592266,496623.887316843
"1791","sp|P00747|PLMN_HUMAN",7948480.66166168,9819909.41298629,914652.059205797,767686.18686913,170498.923017021,258239.062900913,337121.79839611,201267.506261411,111951.842228397,127714.737209309,99425.6068594037,50591.5470133862,5478997.87298897,4954480.37911901,301046.723345256,238927.571975782,147640.556409017,160111.208437949,91530.0213046045,106126.166741077,59000.6709330773,55302.4167894432,72978.8671192187,44550.7348440035,411133.757623291,388646.751854569,337280.565700313,174811.171844278,41731.4805268885,157165.939522989,132065.13856467,232363.697260662
"1792","sp|P33992|MCM5_HUMAN",1137582.4460431,863556.744002415,276759.689897713,252819.155744738,383932.631520118,411100.469024269,320313.11475878,280964.299884471,214374.389626308,235046.614765015,724206.686434161,861389.315301028,1098992.30410698,1024210.67951689,1913186.92672313,1820871.7581973,1938148.2066321,1861893.81714577,245327.365425714,246438.126951403,156208.857571385,190893.492958426,170090.764419985,153130.230382263,686185.607700626,543176.75352337,151456.414744539,181631.949376326,222828.791272827,205175.682398614,288117.254838455,364596.52039263
"1793","sp|P49407|ARRB1_HUMAN",538406.183756474,372099.393989513,1308671.52683773,1081170.14062616,313126.916575277,308020.645207989,985204.970940175,1046571.6485094,1700180.14497154,1543562.0925729,939716.520973126,792081.23787693,208342.883528478,136960.519292104,436413.089807839,607926.707063065,511428.727557263,352368.490526001,757876.141094829,1361451.93281327,1354059.08770675,1936997.92058814,1008730.51273552,1589649.23864514,667242.860941209,430878.331393958,563439.672208549,371973.340200202,375677.649481055,315483.646109695,171881.559463645,436852.038393856
"1794","sp|Q86XP3|DDX42_HUMAN",891961.089482974,734347.604904216,355176.075466114,455982.384138367,1493675.22990221,255735.79849455,256146.837896398,318228.475099688,474196.75185409,402694.055054179,241727.895348204,277927.317445655,361972.991170062,415564.838436602,1981639.25242552,1944199.46876462,1980486.73765543,2061305.26289379,249865.683728782,309841.424867491,398591.545873736,655776.015971547,489795.428288219,382066.3136469,198178.081024001,142518.842043262,470128.143582267,618656.172037565,170952.081168982,244979.373304999,361230.721674329,483282.777933721
"1795","sp|Q9UG63|ABCF2_HUMAN",170971.558703536,247081.914661613,144412.737343359,99126.4240886038,197634.647329853,227551.288028806,87955.5802045156,67534.2260955545,95257.8424079259,58441.1030127284,182001.717689393,201297.478369791,454085.183426187,403010.738168557,478830.924015528,570905.105234595,534631.764900281,535797.152082455,98976.9994605688,57806.4668509908,191561.970535558,141716.946966434,170874.345291709,174542.145743841,251306.413352491,233994.243595401,97637.9505835755,97788.9754690619,139238.402803524,179282.491344636,438810.660070162,529134.114978908
"1796","sp|P52292|IMA1_HUMAN",151133.5514817,529177.571325727,67786.5005826931,74759.0475143776,159473.796391491,153373.513599065,60525.8896474184,73958.9752067785,67003.0526043299,37991.9553502966,386509.427047634,366348.265930594,1206714.58926445,1162210.19308724,816617.305021723,743428.71488509,943772.561560324,1123640.08760802,126097.145445153,119502.846882725,63517.1194403184,75957.7971197592,130014.48908199,100321.912925674,5515146.87301702,4625596.96113271,56957.5809615211,51574.9126384773,62601.5083813116,66319.3265523445,854280.016887185,936231.137159431
"1797","sp|P57740|NU107_HUMAN",142970.486394974,187478.889976354,20699.3013055496,16489.9817390378,4482.1099420316,15562.3879905622,27130.0604841602,36565.3623180522,30005.6781845585,23364.6581819896,148401.634933024,151023.709429341,183993.331461972,168558.390452514,574301.389776532,581699.134838225,578023.234987548,420865.111476879,83356.2209375175,73668.2201502939,54315.9377558327,39721.9519098552,45094.7871610995,47849.8782427067,145258.708726663,201122.855653488,43692.8105250601,51550.8115668152,21669.9016161889,34058.953447124,175784.835436225,201642.964121798
"1798","sp|Q8N8A2|ANR44_HUMAN",539077.984801843,451905.851960973,44279.1495710688,56330.3116452196,116114.081078544,81134.7074068483,52473.1883861673,60961.8384126249,66823.5210030211,60635.7076895806,37339.9941233844,19323.309518246,305543.184298984,303817.179182397,558284.587680877,559339.661350252,669950.267174915,612390.304803536,56261.6498224772,95464.9572953295,148408.309064626,87797.0613327661,151033.022548631,129329.260444572,414256.097096017,516792.838508715,201239.330712218,195071.585585469,93165.9025669983,62469.9243921535,522268.086944636,528454.457183052
"1799","sp|Q06787|FMR1_HUMAN;sp|P51116|FXR2_HUMAN",404645.546640857,178276.736219616,367917.724743199,320461.488957293,1389713.34575698,1097174.5843153,598853.858760619,505779.624462802,447610.839235554,293746.381072643,334958.789449766,352340.170544174,531502.699242803,401686.725510239,1009274.58106683,1012188.76848278,1147952.91045484,1240864.96697229,359660.574399343,291286.84315512,266432.310688706,232268.150479365,227040.950816852,267530.790410487,469208.479432733,697117.176743553,218037.684095633,150503.958875231,642866.173154562,547207.016659818,255109.350229217,438540.294570547
"1800","sp|Q9Y295|DRG1_HUMAN",414952.74551347,686494.03043185,175019.729570289,177098.545708003,346916.51182571,474891.415420198,240103.005424351,258129.148241036,200931.506501768,200392.812815895,354816.746442235,407274.859045467,408888.72007012,431077.375707075,835135.241341193,1058330.35583336,1087311.30804231,1091092.81531017,252625.743522685,351223.20742085,240716.366315602,282664.521370796,200386.198082331,224705.741148236,766539.565431067,747734.947845697,137489.173169328,141778.559979644,195831.767334133,296768.118493796,352242.747282645,629878.948883407
"1801","sp|Q9UPW8|UN13A_HUMAN",10636.1912967523,19582.9515472725,514796.770988071,555401.871719542,192760.067005967,218513.395901642,681773.985645885,750120.557771278,721705.370444787,912800.026311698,278566.690723635,309973.397241494,78896.4571374146,91952.4666334845,24061.941755508,35611.0527539875,57564.7455917333,59183.7444771585,685821.676828654,633572.809528031,637203.342925524,635824.486341773,615537.771708493,518849.579365424,194842.054987732,163386.200311687,738886.339245713,811551.70434445,343389.800657537,328230.79885236,215044.155735844,301908.023138769
"1802","sp|Q9NTI5|PDS5B_HUMAN",401059.191440423,716564.725449036,37583.8933538113,42747.4689005001,76715.8313199856,107958.124966835,47802.5896274772,31808.1645394754,32892.7243778065,25007.9388592224,119971.758995547,162506.501160639,203850.987454217,167614.253394283,1372420.65017108,1401711.90951558,1301464.96659882,1285632.76668264,79499.1165418926,102442.357250717,37752.492532535,64428.2928431259,57428.339852712,68305.2997277674,572175.301106948,608420.520415905,42425.8261982319,84750.7156106145,59625.3800760359,73453.3085465562,206087.978827484,166459.585446187
"1803","sp|Q13617|CUL2_HUMAN",252571.201599155,242447.146699232,667426.544743311,675646.975171284,418460.649192131,175238.887195214,374624.618591627,479428.867221966,841059.571886684,903515.658474532,880626.648053542,621467.302974425,838028.458258989,1005488.43091437,424606.37239177,430844.10154509,342772.654795821,314585.959560933,539332.651390355,569643.354317639,766731.954959393,736161.577975779,775223.006596745,687645.932916807,428808.193349749,427299.324053988,800654.505722516,844538.412283321,863706.831832891,374232.385185498,397970.526755127,130624.967165735
"1804","sp|Q9UI08|EVL_HUMAN",759886.195235416,711734.90504502,746976.664806387,738154.167955058,185345.225727371,543015.490269017,334959.365917314,324487.722282868,1354485.87715198,1175477.51113427,297205.149168034,441959.371536132,827950.619338897,832935.992796034,510751.662181132,513807.266245953,345420.910657371,381791.130002951,439272.305079707,235185.517817164,867648.744833158,721652.903626817,774199.319956638,558275.480202901,274899.837105157,189834.961160515,1408863.66440602,1311140.88449404,578178.361373122,734849.098228237,196151.020141766,255528.678429302
"1805","sp|P30419|NMT1_HUMAN;sp|O60551|NMT2_HUMAN",833550.446577143,302121.296799761,800871.320856446,1172896.53851585,1977939.33877679,471917.558663748,1099668.28687281,895226.127667533,1347891.48586815,1456629.77323349,1392131.57711506,756207.891147201,1132484.84951108,423098.757229133,1026358.7629163,1225619.36355712,774765.362568612,989663.397982089,1231819.66559071,882118.149112189,2402813.67154942,1208033.84339255,2645880.6979327,1515390.37159748,676546.976155001,555481.958867154,1091825.3969306,1497868.34756132,1223554.22388258,1058585.28533265,1181215.09226327,613154.793053241
"1806","sp|O75170|PP6R2_HUMAN",68851.6278338928,111888.17393313,474781.480773726,850728.862307711,831798.097679472,822458.45623161,573765.640911284,602764.014891792,948521.731606157,879281.847550065,334262.074296451,330500.329344155,869016.258300629,765282.930367942,128034.922505786,114939.738826141,89981.9079568855,113344.890236576,458754.712609702,426943.778327643,630225.747561725,605112.557702956,490086.876249916,536571.273950612,406401.109831748,376969.589702445,868229.335473121,854502.386235345,544022.61013039,444762.048455438,338873.980037964,418753.740415278
"1807","sp|Q8NBJ5|GT251_HUMAN",552478.387710062,697005.176105396,55131.4990849453,17638.7412319165,22280.9382785703,113336.346386225,3527.81517194269,6464.36930536714,20656.7714907841,2041.00087513601,89172.8382693344,100553.414595274,454549.897796478,524668.31251374,394607.781073054,1008412.79670468,535952.709592978,542774.044414538,312319.701895327,94696.3150243416,150731.199118984,53596.6530128419,240550.27868517,315595.441692347,233886.281402401,176308.380514055,7.44864514128701e-06,7.11725185360369e-06,49423.0578073859,24797.319333784,144364.500405506,124656.247522212
"1808","sp|Q14643|ITPR1_HUMAN",678768.552963761,79290.1013997492,206930.079057811,208135.170218004,364866.344155517,47753.4721596585,503302.280302295,546586.281243411,459792.080634909,523699.632569442,109433.224752384,360155.037517551,31198.0353341229,454336.723982917,292587.889175667,506465.137287688,434911.927320352,404869.986015377,403215.015422347,234465.551131212,519753.468651713,212761.678491574,135214.131135412,478104.425756192,67981.0523420181,41927.4493818032,416194.99941033,394529.743376072,172703.913138687,133921.191029126,385198.969161138,106016.666330488
"1809","sp|Q8IYQ7|THNS1_HUMAN",533972.981604211,960789.709648182,1032727.50875013,988924.084687097,473287.489932781,433678.301775968,865786.507762941,975212.9821151,1477785.90104842,1404895.32207557,521569.252896889,454631.804781821,122199.899135957,178175.551471176,176571.790764985,454883.917373935,380063.625815164,377184.609309023,860845.865572076,830156.409031294,1022322.98691849,973178.456978956,780119.620552636,725723.621752908,358968.532153139,310518.769386521,1223012.40179718,1340830.030151,1581258.48339525,1504828.28687402,582807.285037139,362568.322397041
"1810","sp|Q6P1M0|S27A4_HUMAN",96925.8097092604,1946513.78205032,145577.799762202,130541.016019059,263102.860134259,342779.548774137,93635.8884083181,141010.008980144,137311.439321356,148725.497141071,264467.661660047,135721.546894555,169416.434380805,318511.788427153,234755.277798598,296185.780745615,251732.477247158,335487.773575776,135666.73485365,166632.914597908,215567.091652549,260402.936645729,281548.950377778,219348.431214057,2904294.69922493,2087107.27814537,118536.17962804,341339.192318298,226982.371527975,360401.826301185,366182.91048955,639533.494241756
"1811","sp|Q14C86|GAPD1_HUMAN",361579.418840001,267855.732797501,416584.110743317,522566.855648998,308342.390876578,301555.07274964,411383.58950087,432969.781673086,499665.65517008,556780.46179063,503604.141018475,379568.572710163,824103.067721747,1176493.71549025,758654.610033786,700507.648300487,787053.158344134,722001.642684919,389360.676008899,440735.555419396,405359.887004631,373872.241578445,427066.855409076,421660.945952446,569034.708507935,459674.158929619,520909.876756279,797620.493072557,564069.5674128,449774.564835092,257680.945973561,362740.471382124
"1812","sp|Q86UU1|PHLB1_HUMAN",237170.90434305,381738.408021257,44643.8224642848,43592.0006613915,86222.7896319474,51327.6282565086,46924.6987175091,58441.4973316218,22007.559519602,11936.8954778218,332710.879784381,391636.68308367,212085.858939572,145908.200372439,383882.24251512,446526.669528016,300538.373592104,347590.415425815,74147.339824298,73813.2535043636,27292.7573201062,33213.7335590691,66559.8694432983,78974.2482872562,167626.777680217,177003.37349776,56463.8518310964,34577.2308290135,37939.2540563615,31463.1918184937,208043.513673076,250585.188886603
"1813","sp|P15924|DESP_HUMAN",165999.860412236,122269.805780896,40796.1046858031,34140.0158131937,61912.5623202369,51804.8228494231,854509.213869853,708026.948187154,404377.810036172,456590.384144627,77367.3858090088,14862.3511909164,328577.14966283,146172.288350391,24638.2149092138,22073.9553430148,20230.4735223082,12835.7965538909,128328.243697909,167657.546650741,19547.2824200572,29234.492801877,24069.8314890825,24848.8659285173,1866887.9018168,2019317.70880308,9037.41078179729,44157.133095863,87182.9300971301,325898.811646565,72375.2993646491,45099.2976002718
"1814","sp|P10643|CO7_HUMAN",1337522.24219553,94851.8607907829,1256182.07403355,1069650.3734508,7959.85008691907,21659.2126698791,118248.605952946,126575.413008877,126192.55466375,83536.7491879156,43589.2461366189,71722.1950584813,4212413.39138809,743279.208362234,568401.239068555,376067.829491173,339819.648637409,366780.983130476,639483.200544294,807146.802293839,169066.410197219,69480.4793960686,111017.84362706,140127.244594928,31910.1852691684,78434.1860032474,486211.215565084,320850.321055787,106404.074923163,91697.7535592943,115265.524533382,193076.025848611
"1815","sp|P51114|FXR1_HUMAN",767228.207832572,697299.251517393,62539.599538669,39530.5242979867,85572.1859142172,285677.089632256,45387.1070096782,43332.4131165735,30745.3758016085,26612.7569818471,76062.5991747369,211979.62357266,140635.676363855,877898.233232955,741520.501673282,1276981.57480661,930313.704813551,834478.015715989,255942.369946123,174627.142482748,212910.586527458,126820.938165001,127487.494508263,219222.317523011,729751.852616893,611700.387822471,59619.5143443495,86682.089656283,132014.094024109,75046.2763160722,516471.057042107,234142.753755772
"1816","sp|P29353|SHC1_HUMAN;sp|P98077|SHC2_HUMAN",282166.160259131,304662.285478331,33084.8678319553,28216.1675777981,5152.84828944738,14125.5110636045,240334.497747042,219915.873593706,32052.774210719,39494.4640455312,212357.461663183,208112.164138008,543087.501546896,472804.144435682,1600602.74485695,1761388.50563309,1493663.32044246,1715388.6661852,153759.193762862,149760.010962836,73654.5320406959,57002.3074466275,115234.12657702,136798.508541522,648445.02544547,587589.932952493,22056.9964603252,21225.6148407727,18732.3674249588,33581.4242789674,544823.589405823,582848.719573975
"1817","sp|Q8NFP9|NBEA_HUMAN",6215.98657384558,21965.0068630816,672920.625210123,563202.594505396,374545.593067262,529035.611734827,452835.000307609,440963.545328949,433101.811466845,591234.790074742,286034.915750006,207638.921997139,101829.745621046,81071.5171587705,28366.2080656744,16062.1857012509,19363.1351379281,11562.5872164939,254310.642090363,277508.797952557,295652.598460512,303323.093264433,216483.703615106,214952.846476177,138942.050052316,40129.0055352944,288586.335140543,400886.032753647,180129.204903129,316729.692923419,182616.84164714,182308.213097264
"1818","sp|P46100|ATRX_HUMAN",136172.748666998,484160.939398942,196597.385243082,222939.593097809,448307.547843059,220681.022513341,270581.780186715,263914.421344741,268091.31242792,262416.984305564,229024.653506882,320518.516693339,872896.308041232,583327.308240796,908357.352281344,857460.928781513,1095300.98680319,943067.921721775,184561.597605731,211736.306440395,208850.478389354,104218.199018574,89265.0438687154,105539.721244339,588547.258653967,615821.019634827,259088.82836816,263229.126559469,140166.646565726,155764.828433188,237561.368537856,259836.014395596
"1819","sp|O60271|JIP4_HUMAN",65473.552433936,206226.318786845,149833.497630575,155540.630484151,612502.183266322,258339.64780824,93592.7134121163,194739.01319562,368302.474906046,261694.227593227,149413.878910104,123805.764509049,155659.017672594,21435.5340164229,397819.575378201,377691.121005561,548304.050715976,501766.624759909,151591.43202282,127628.473687397,108819.740150021,177991.00368634,164290.619956874,139808.960104581,119452.92792199,127153.668434038,205118.390170756,119175.564355067,178864.294520296,161623.039312465,175599.469989383,172218.917073703
"1820","sp|O00534|VMA5A_HUMAN",414298.160776394,673329.062806612,250904.37085416,161640.563988199,789790.723660855,593935.11233649,564190.479345322,522233.815678974,296984.898108606,436319.629933052,157996.932923575,88632.2849733644,712121.698015774,567107.013572186,89035.8054701027,208639.509931865,56153.3778397005,66978.766109521,158657.381427255,182502.979052801,179718.132399572,276923.861886618,166780.059694297,216639.972217541,341870.594032772,262638.412670112,222141.327877287,274455.700136252,353094.937243129,407829.34838915,296434.43774246,223686.182909478
"1821","sp|Q99541|PLIN2_HUMAN",776132.559201539,334100.762106674,55775.4805254418,63387.8800107404,158368.330791526,184055.864520502,37247.1162114239,25290.1771296611,31286.1639639877,37869.2441602981,301782.257407105,309795.338287179,2512375.13650757,2726009.267665,67450.7927828689,84397.5413671635,76137.5142619361,90745.1200218143,38608.1274353108,51816.1816091615,46398.2995943498,17868.2412781216,44903.0934387408,42456.7915242284,240560.946679081,216537.907758447,31188.0162873635,37092.9194941627,42995.5950840418,36909.612148572,394315.980069623,380738.651163568
"1822","sp|P09601|HMOX1_HUMAN",5327594.92543047,5407498.24104331,12088.3915270347,5429.05161434275,27813.1825139355,46175.1937061411,285431.865865586,283470.065148473,12871.0390591172,9450.71975133593,16834.375440281,4026.56627250765,153312.842443465,176463.207590747,37600.3024871494,43303.7582009991,53636.3981822295,17745.2641640386,11277.9644952286,25271.7737051352,16186.6790543308,20175.399126603,10770.3674854003,10810.567040582,17016.7231078739,17291.4952788577,2933.22449786978,7.11725185360369e-06,9233.40333228916,15.0721647926077,5075.2610141821,9321.54795927291
"1823","sp|O14744|ANM5_HUMAN",431878.099895937,181340.469377216,138484.504920634,145356.717669701,81834.375905324,72988.3144591854,123680.122685548,109095.375051248,133701.991189895,175940.556252044,253133.260507452,533741.684568508,536303.871408079,744993.459643446,660651.810006838,1482180.24076882,805315.94608138,1050699.49014362,515672.337478921,385773.878163701,197966.871704588,329207.834955584,137478.280951067,488456.687678071,39969.4435824354,310756.292893622,920479.660133667,437998.435226552,131683.934635895,57736.2588622271,447857.561864573,415329.070432552
"1824","sp|Q9UGV2|NDRG3_HUMAN",252947.886653809,67771.8290438641,259717.028259817,174214.304947022,68046.1290604898,96602.5723485383,436143.183149913,591261.364546942,151412.293037743,152163.467858249,124478.55186605,112222.522692947,28120.0065443947,56492.9051502075,19691.1429571824,16541.75967798,17049.6720327171,21194.4665395015,1041972.21890618,927158.752986469,243559.968331901,180240.660015367,199979.045186244,178105.005038529,112313.550643919,123766.305103861,180396.44808061,295816.101378752,214515.591909633,227553.432182328,59014.3245275586,79295.2224832921
"1825","sp|Q9UBF2|COPG2_HUMAN",203815.765334454,64323.8051208031,88237.1909641903,57913.5843548086,2838.20664646691,3142.75948054981,104851.575833556,92076.8385735215,56756.5881653578,90546.0991830684,18932.4691183496,34461.4749464968,128861.423079878,268750.1506341,240313.268756802,754721.57249802,584753.789597939,750156.569694299,70164.1517212075,93538.2861918284,66797.0453647813,121432.179768763,92012.3843311219,146913.274645885,11944.7069352761,8594.38979850575,28836.099135357,35868.3091691185,3317.86460274172,16380.2550693202,249158.91077702,204391.970979591
"1826","sp|Q14005|IL16_HUMAN",1550522.27282265,2570473.11731993,20106.2160221641,13639.1573456134,28904.0252367953,28452.2533548453,10442.8500462609,31422.7934840918,16930.0014451199,23913.7013781322,46107.6754598486,28584.3954292408,117356.002794473,107242.482214511,175101.830803982,169942.012689187,89264.3669163833,114250.839460292,47339.5968970604,53415.0202317227,22542.7604809871,21413.1704210928,15914.7177562795,8686.54040519925,82989.2190735416,47322.6878680373,61920.8322540197,59121.2648732056,97845.4454939086,85930.3492147893,19306.726501806,14054.4985714533
"1827","sp|Q96JM3|CHAP1_HUMAN",14155.8113636846,14696.128070232,23341.4595950116,26622.8935739894,32285.0674654608,15131.9470986497,20369.269448606,18649.0093505481,21827.0481596449,26403.5596266935,48033.236816369,49688.8614807416,93575.7810177719,76123.19332274,528054.163220756,426556.669567835,323323.034941349,315928.057887468,35602.3704839733,24624.0162701382,20329.9616256007,51463.2811545222,27840.7153303744,50587.3929070101,94502.080152895,49686.8799964879,7064.21381781755,23595.0035329881,7394.89918691823,4085.50599784782,23825.3839780185,20400.40515387
"1828","sp|P20701|ITAL_HUMAN",544827.473664415,843785.553657394,147.866248632763,501.999630805886,22214.1789947005,42308.9318529432,482.606428581524,1.88650245964065,3801.02162986705,2176.08740104275,1683.27756544316,3766.06177848432,24511.3554522503,9188.50653097324,4653.38781887629,15087.9123746808,14308.279674525,8305.30881523261,2601.39429227279,78.4405800192485,3019.81644443409,4700.31178560685,3909.27018301827,4401.37769867545,49419.9492365553,42642.3419056002,2304.64409470934,3458.83606878206,2844.0610667206,8005.75292025131,3074.22480450978,3551.47736361824
"1829","sp|A6NHL2|TBAL3_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",49605039.1618342,113185616.631143,1941514710.03004,1938654854.83629,100056906.227101,87435218.6178439,854036235.711403,808248256.787698,1988705372.36334,2168849529.671,167446708.11819,160718439.21455,797088793.162183,666499638.373892,589547549.522764,520108381.823243,553382302.467476,551903782.313842,483404281.794381,469622297.022098,1636492972.17053,1699257498.50868,1637939650.65958,1618954333.9427,43556238.0407183,54160395.4798441,1802572124.19146,1843368230.08336,127971258.021718,136199953.853979,579029931.687061,606242376.966088
"1830","sp|Q15836|VAMP3_HUMAN",139379.949647843,192527.593982548,1140820.20700867,982079.512399316,33584.3298456487,83480.390506767,374289.608939654,333083.393932043,428094.199479917,438742.074333321,197431.923722466,157084.816682398,848508.064525573,970063.929085731,959970.800828719,783723.799931953,798203.861418437,962964.010491598,361133.221028428,230073.728207927,410620.401395136,350957.711282445,619368.150714455,554900.396430468,44803.3220261396,48300.4467699841,279720.744140727,272569.081505414,132224.832778976,128918.549262536,1581780.88033514,1983970.66621914
"1831","sp|P14174|MIF_HUMAN",16131828.916883,19211576.9939719,90450388.5681652,86700953.2301784,29743010.2248031,31110365.8995347,43024089.6103669,41039285.8410299,48952747.6274054,50016325.8883313,49087117.1743736,45648501.1380215,87733990.9752661,75793677.8845021,46872945.5882425,36131422.985066,35616184.2791097,31644710.0600524,61991817.8563053,59485490.9561324,49739077.7368366,50594433.7901834,81312004.086315,83523325.8647713,13273337.0728932,12587711.0628141,56460730.1709555,65763407.1272981,23803125.3410562,23980504.6956579,21364626.4102563,21451653.3388
"1832","sp|P00403|COX2_HUMAN",8903256.8644107,10681173.0145014,59340063.8377135,53259156.9842524,32821214.4630298,34721566.9601546,93460569.1910592,83583066.886008,63179639.9066201,64475322.7528047,32847080.2774313,32701737.9790716,22340175.6995115,19719576.0775085,6719019.91627575,7141580.84830307,6767229.60058508,7229622.74218104,54209866.253067,54489509.0729186,48708216.0220835,55704982.6578787,36853642.1398406,35966542.3052044,27222648.7754489,25345254.7092307,44840843.7505478,47756759.9376808,52319740.8486581,58903569.7864218,22821305.4836829,27980417.3984348
"1833","sp|Q08722|CD47_HUMAN",12721603.2123817,11170180.0057848,84113100.1971473,82392831.3305422,84442930.4145913,98167339.314619,65261259.5213431,66197788.9737184,77559509.5221704,72885147.4596923,59638553.5763418,61385514.9777795,34052500.8235273,23024532.9620072,6121760.20887405,5395782.45333326,5617106.03431827,5005380.78340465,49197761.8306423,48427717.7212858,64944288.0294446,67331481.3318855,61812722.5308438,65310089.6079159,30115055.2078404,30625516.106987,63909375.3122425,59784915.570271,66460211.3482954,60766133.2579292,25734663.630536,25582095.9071404
"1834","sp|P05090|APOD_HUMAN",61067558.1713417,71747367.8645111,42690278.9356754,37965324.2405439,91771939.4694426,89960423.4876734,25782225.9837405,24322672.4638283,19734076.3872978,18737679.6100828,33305838.3818647,33873643.2650111,47174642.860619,40981465.3677831,20919429.1766142,19446530.2053381,19056322.8970003,18452456.2619303,86392852.5444255,87929281.144563,65975149.7441977,65415025.5064997,81701989.7174245,80119842.3218236,109911444.430875,114053646.191538,25548852.8346144,25977969.2656535,30637686.0825475,28869733.8083648,532901761.028553,599580372.823604
"1835","sp|O95865|DDAH2_HUMAN",3844124.13621889,5063601.71727004,2193447.81463382,2431259.74849099,23126884.0502855,21682018.1075526,3416729.68373092,3037704.6517106,3417681.71180628,3218057.85698944,7431881.29182105,7310456.78371738,4628355.51971517,4609032.78920894,3693657.83446172,3758268.50505302,4185337.36272005,4564011.46818414,2594949.61563409,2492767.03370434,3070538.66658548,3404596.03911504,3658941.39662396,3595380.8879821,3870497.48391947,3819223.21464231,3768461.58889641,4112523.44454747,3028250.15730989,3220816.98979844,3251826.90329364,3301520.17801218
"1836","sp|P62826|RAN_HUMAN",21541630.5523503,26046899.22474,24139307.522332,22671491.4968355,54170936.4923793,52398001.0489606,18208697.1010167,18221108.5811497,25241260.4953809,22721280.7870296,28488878.285314,30190512.3663443,31341314.4522273,29744611.9604877,53920667.7172623,55002612.0600686,49429937.9948392,49011727.7183397,27830369.2929371,27511206.903564,25900400.5831714,23891815.9564755,27688979.8087691,27779784.5937896,21097552.8009729,23685743.9842215,22569394.7780996,23700448.6725003,35586850.7574206,33991783.3550102,22457135.7153263,20785452.9245516
"1837","sp|O00483|NDUA4_HUMAN",3370320.99003645,3736959.38914283,20106487.649866,17771002.8359993,13224222.3330104,11899862.4503005,23284572.8415656,23570424.8618543,13976024.8983352,13770122.3621113,15368396.4985188,12946763.1589499,10152506.54681,8507617.8803792,3778157.252922,3639680.48233377,2733892.05994991,2734912.69557132,12332414.8288607,13389231.447013,13658917.7204784,14054009.3861621,13746993.4966072,13981878.3385961,4286486.20307723,4292630.1977587,19887882.5272363,18362509.7822975,16518594.5956098,15481341.4714511,7066322.20845678,7951172.15225209
"1838","sp|P47985|UCRI_HUMAN",7846522.24282325,8764683.60542593,22583791.2858094,19655806.1670901,8564761.10725644,9159764.46419611,25298809.2465453,25660001.5340045,22487668.4413394,22573740.0026982,10276181.5393081,10547147.5734548,7997042.87885165,8379413.93402707,4935152.29844803,4494826.55921703,4466879.35420506,4054831.42434019,19520827.7504961,19317796.6150934,14947494.8639198,15970465.2115478,15014446.7977128,13429962.0883883,7268696.57910482,6772579.06036886,22867340.5837511,23771621.1910363,21520973.1721998,24678965.9974732,9519508.38325995,10901412.1693764
"1839","sp|Q15185|TEBP_HUMAN",20355852.7237806,21153112.2654732,35258368.0278453,34734232.8158168,18463535.6392168,19276326.4620791,25621087.0713421,25743584.6008905,31360353.9488066,29950779.2192663,9312789.51999798,10323927.5189902,36872134.6496792,32168247.0091201,50005266.5344735,53736861.5733306,43937722.6620793,44586478.0265645,28028215.520138,27244754.5364593,30410420.5852161,30663293.2061717,27201497.7698824,27227868.3435818,13125452.6008566,12856434.8635966,36870793.4493707,35799776.8236266,7234185.1886786,7767601.40126783,35567247.3761654,37706943.4464622
"1840","sp|P57721|PCBP3_HUMAN",11634.0448475273,4591.2069576285,472818.378839813,379334.495290242,150157.575189664,100017.998296989,166888.804413027,126025.498698152,381411.775192041,441418.46932502,42527.9072664144,52547.2006231915,695206.059995404,657437.559075296,1125439.32052383,1067223.79721829,1075110.62379489,1090019.09443373,39707.0253417816,41771.4337686979,247236.121844586,307231.838688924,286370.126878137,249355.861740698,158801.220145181,118991.753681011,339408.505370325,404599.206957549,31965.8725255818,43138.3607762558,319492.324780867,292828.829776578
"1841","sp|O14773|TPP1_HUMAN",17315056.8507865,20314743.1424881,10773390.2307305,10177937.9878905,26866764.5870863,29128900.1464696,8862640.18191079,9612052.69189092,5908592.64744913,5444873.23066426,17478683.7789125,15848623.8669904,24400677.3416995,21041558.831308,25841647.8064058,26810896.6736318,24881399.765079,23629163.4485351,9826362.61764839,9392445.94044196,8697298.76940456,9357799.96845029,8387659.68724987,9474562.29523287,16529425.0890056,17651159.5296428,6833592.28662601,6599895.86911125,8170660.13996883,7828020.66467405,26220223.3216782,23983214.9129441
