"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2906","sp|Q14376|GALE_HUMAN",232249.047890744,266524.755190316,230678.130461756,209010.833690171,283752.277790661,277074.856265705,182884.38182352,90193.3189018331,194182.190327135,153380.886328703,88520.6570590081,82610.1958045577,284829.668475921,274847.150517755,773786.972000698,727670.819904402,663869.050526085,696307.428034694,339914.014523512,368007.660194269,316061.802799814,285566.78661335,455479.559437468,409150.674934768,638188.53249979,535337.193629452,68859.2496648669,114716.920081936,74898.2100027365,101747.861312158,495816.342449945,535875.117699475
"2907","sp|Q12996|CSTF3_HUMAN",557963.725786504,527290.196432603,316049.819989372,270060.077784338,191954.540050019,101392.023187231,252508.259215962,180856.285623599,144630.755353842,143521.030395047,195429.904226359,225693.354599492,205974.994407702,171876.414475542,790558.458612979,814846.385655305,558465.755929403,776767.506963857,167834.783622957,207386.852973974,122451.061650852,107277.085540243,181094.057784809,139395.010314838,289520.699471112,383666.25014204,135622.702917279,140121.660047154,397286.587645004,182404.972908346,227633.497830097,252864.927370361
"2908","sp|P57772|SELB_HUMAN",172708.831286277,62098.0792545036,33829.3723142308,28446.0898356692,90658.7520255381,755905.457162893,12202.0312043514,34960.3690661482,36931.8176191423,38451.3716068376,38326.3472152005,64608.1723691329,60815.6032260588,55524.4811536172,126368.450908659,149797.233414136,124757.169410196,119459.391161155,197155.320477117,132159.897400664,79854.632763317,21643.7757618693,698549.81607489,77331.6371486836,46519.7099974034,1936919.99759196,5833.61186038976,33336.2401772972,479497.612904655,482550.269556994,101118.981183956,1207559.37598042
"2909","sp|Q7RTP6|MICA3_HUMAN",130217.464050396,5905.62262973383,86120.565972632,78737.5745555758,66936.4504593334,2011.21879573522,49145.6160972566,75024.7695556403,237808.594474833,264005.497061686,244.822251793191,9760.19388773382,9595.70863141696,15547.7930632868,4900.45857740525,3405.25654667177,4911.06700502951,3034.53967424915,139021.042673829,117952.665313437,114605.21713189,124692.463835095,177500.401324383,170600.63032382,50551.3929072242,39805.0541061761,18182.0090494581,50965.2046821498,97690.0621796649,123900.172932253,6607.72702109764,31007.7689716409
"2910","sp|Q562E7|WDR81_HUMAN",95711.0266285149,197932.105333309,32569.9190615665,19406.9712217687,69884.9871512553,104168.539886297,30868.3899765432,31235.0722013125,20407.9287343555,15716.5870019813,99889.7355532141,108756.452872613,75230.1088543127,108665.029209912,377908.4145844,317663.783178191,283238.524568643,251049.60992356,68744.285915076,71866.2231085575,42158.0311046593,53129.2457396812,68561.2619551583,65656.063690542,394017.072795987,533789.238836129,22335.6434223072,31750.5453603568,43303.3523375975,50527.7026903076,345049.133359084,379434.47191702
"2911","sp|Q9NXD2|MTMRA_HUMAN",231950.032667269,291085.476595631,181078.912147987,205085.294717387,173178.793946563,127150.765763904,224045.371082179,219481.947839231,99270.1727537972,94089.5311971503,176047.358808024,163502.259037199,91874.1833210249,90325.5954268206,62090.5722846425,56259.1893768655,39107.3479113305,39920.7035314975,81386.7355423746,76356.0438151958,162165.168183477,183825.014372591,199141.570737711,203731.735640613,15145.5859088149,14087.1113105164,144049.120458808,179835.229892412,94422.2230146495,91242.2672943359,102260.955462299,129037.045674665
"2912","sp|Q9NQT5|EXOS3_HUMAN",519717.501853143,594823.159664042,193435.435365726,245565.885449071,216421.694829002,238611.554900262,42012.3266512397,76784.2367272351,65307.0618844531,184159.46746269,342687.607842661,374220.292919122,545684.745973044,542872.22952526,759256.121035688,786465.926849424,737661.321844227,730453.180175705,54859.2373114527,75229.299554783,240907.274044854,217921.199960376,344067.418303168,308526.015708925,334901.54592464,276171.695476931,506833.145683975,488355.555369053,283452.431627176,301913.51201407,64651.953037414,105047.739105077
"2913","sp|O60610|DIAP1_HUMAN",149767.24737799,24603.1567057046,42983.4769121176,48042.2154339143,3.18652567602231e-05,6027.42127949521,47636.457253835,40730.792141884,44472.1703142426,47816.5818053059,67111.1223079483,83534.4487639962,95297.2460496635,104800.89429857,168500.952828131,132809.832481762,131535.738048826,150685.561021864,54149.9352542722,44219.5101683912,28593.7131154472,21734.597689426,34557.8516394763,28873.9063485491,183058.550434664,238946.713908815,44437.3413771297,52935.0870602418,58043.5805002311,45027.655106809,69052.3427153769,87647.8106399545
"2914","sp|P08514|ITA2B_HUMAN",1593784.93816022,1712689.85062218,34577.3338852527,36893.6551048656,423.357757296589,152.182371084505,8.0569456199189e-06,146.82644201835,1.52977336335642e-05,1.47540784331361e-05,920.461779507079,684.214975364715,131654.576748741,125334.874282203,6603.45952178803,2432.42150618795,805.554446114713,1023.02681657573,299.003132928447,305.707685442138,1.27726146975323,1.27763721692382e-05,9.74964077773561e-06,9.198604170129e-06,1472.60658013028,1401.55458760338,1.01532394399303,7.11725185360369e-06,1087.61666054353,2176.07910022543,102.661427117706,213.808498652259
"2915","sp|Q93052|LPP_HUMAN",1965875.30511267,1878918.78718122,29372.6907096952,26209.3330266113,31088.9189307364,34520.0074748244,28994.8013427931,17662.4383423703,43579.9299847672,39597.44742447,136649.300605585,180681.058128566,629480.530091093,520789.017357557,1737299.6428376,1663555.19961701,1784932.48463071,1792796.08981465,38172.8598660306,36129.9552921606,51153.8481521195,32424.6789317882,85866.9624626421,85843.7561033923,459479.586431129,495207.381858588,99809.3571947416,95525.0750896085,96576.8590365272,48005.8308404375,375111.816666196,322640.089426924
"2916","sp|Q9BVP2|GNL3_HUMAN",28971.3544042566,79818.2073251576,436.084235119501,2.08451819277836,9017.84265847617,14738.3180625325,22044.4238103914,3140.85246509782,6019.42933530167,3424.57302691325,11921.2438270616,6252.28939808197,96669.5220868594,60949.8968769631,242185.849085825,225840.727880279,230019.365832796,223529.388962897,163.761979620383,68.2101755567782,27.9900724262294,102.188104568617,328.21558343874,1015.97234635689,418060.555840241,351342.51220509,1894.48396137325,4849.63830848703,5152.82261741797,7722.71320485592,202297.857442548,179418.75999998
"2917","sp|Q9NP73|ALG13_HUMAN",351658.589467198,431284.584357304,91118.7615172166,69420.3078294937,339208.354969255,292133.064481327,82192.9849648467,53623.4995167392,40841.5135272539,60262.3851839706,114842.280124781,135706.697794287,400928.232032524,316325.973559155,436965.970296497,379475.183083772,377973.103671717,408681.829303651,83745.5568564345,78106.450083161,80192.0740705914,59815.8894496675,111211.229506821,135324.99434996,494953.747913193,584629.590456483,100860.503293299,81801.4390374055,151769.538790446,185714.709479177,993769.268566669,1018258.8738965
"2918","sp|O43290|SNUT1_HUMAN",117877.608717353,41793.3001828251,5517.3603683212,7919.47510514256,252.593399303707,24587.5738076449,2975.67465289299,12918.7450130437,2749.90828635347,1063.76908011104,36996.1124614615,44596.6624483068,91553.4819219203,44545.7231874675,168616.384224692,201326.181399902,146345.281248985,151380.940834152,25806.5786894442,4306.30309096028,5739.44010739184,6369.15896691123,20899.8949823364,5010.38216970757,1.70141554846556e-05,1.50864611364468e-05,3354.62662849178,6871.04118452465,45610.4477543638,11538.1903173412,4824.35610164744,460.976677661739
"2919","sp|P12271|RLBP1_HUMAN",77067.0900120186,27142.8468753112,80955.2168425157,72070.2468035833,5386.98210007003,2767.85921566938,123253.693530417,108182.474943905,219659.241827968,245824.76428953,11707.9903653576,8762.91088805391,43397.3182256207,35431.3860758617,13753.924575678,5734.5059528245,9178.18785115523,6286.44737539675,90115.6206707557,84756.2094832487,40687.2958253995,57543.5786963283,36972.9786301774,48639.3717824668,5974.44416195978,10651.899014928,117531.623464085,319043.279919717,96889.6758682649,76035.2867398565,26731.2202347232,25664.2754989323
"2920","sp|Q9BXP2|S12A9_HUMAN",31992.8530711618,101409.890258954,22294.7090843445,20539.1889536182,471903.942546391,422049.92337207,31136.6144702441,53189.7302046904,30722.9175507089,21398.3205951904,210451.218656316,226966.03514605,85045.5964741599,148227.638833556,130757.219507835,118053.758644252,109601.416677507,158069.835828912,108242.143160597,95118.7389482511,144941.255284447,87490.5297812176,190304.260980443,128095.489565482,452137.435758082,379703.977894941,17519.6132900647,24211.5226922222,254973.398190719,205187.409168076,684530.961660573,466539.646050955
"2921","sp|Q96DB2|HDA11_HUMAN",73634.5997813458,54514.2573513925,192148.029290412,270447.623613767,120706.487511596,116213.906348867,145926.552605264,166908.886489406,97811.7510643567,88994.0454514729,660561.886872117,733132.285310011,9616.0102660839,704.713690382874,3088.22453915169,755.460861456037,3940.37293618629,5610.59197181763,136142.931069797,105960.549408744,112047.839811033,97073.1228363868,447855.008666499,380935.095798037,60728.5053576983,95817.8912864765,49920.8579186605,62843.4079460863,147673.983083998,168405.382174944,124487.873732384,28806.6982841345
"2922","sp|P55212|CASP6_HUMAN",153726.209090947,232484.302035545,171301.803622973,180344.925580321,460127.411976059,390021.040759977,17373.3344481686,11979.1964926086,166062.295326811,121250.397058369,323883.587497816,319279.647902286,448504.184699823,373683.342863516,164628.903414712,170214.918159858,213410.850496146,238907.978868393,3070.39834697215,3412.42476353636,133648.758589101,141550.728536496,42651.5353913965,69560.9569745401,364100.684225371,271718.001672441,194960.292836195,150486.835550169,11147.791678632,11954.8892381488,16882.4622165851,28181.1027051905
"2923","sp|Q9BV20|MTNA_HUMAN",2338.56934365246,7685.07670440175,26384.7325479032,15184.6548806922,151734.511512856,217952.463968556,54273.7765404267,54901.0901558587,17226.3225995014,16423.1089608359,279306.144148965,187010.009915226,270007.141813623,126911.894169196,97903.844526694,94654.9472607291,93098.6124226125,86995.8099369354,9781.0859306254,12460.2677710047,23705.1315956732,4102.33930157422,98653.3755167655,34930.226529154,148389.778843134,131627.114021819,15102.4267220782,21799.6723900412,37908.387459629,36658.2401400986,234022.833837389,183504.161957474
"2924","sp|Q9BZH6|WDR11_HUMAN",61827.2489903121,139020.602380257,15732.9908191988,28855.3432197048,143350.773580216,159435.993412015,65282.440175918,73190.8777478308,53074.4928255149,39863.8606236568,39219.5389637632,56890.4041662735,128710.608349391,104284.69995709,457227.997797353,467843.202817568,396604.392179223,438148.840842755,80263.0879434043,88838.6176594353,37866.3733853421,46901.3692300707,95643.6385067723,103254.315528169,163625.509019528,173899.625589365,42705.0628992443,50214.9926798183,14983.3101635024,19982.1714760186,212642.108574183,250068.456664335
"2925","sp|Q96S55|WRIP1_HUMAN",30953.5701090745,23504.9118677994,3687.91071004935,47252.9743087335,8516.77241614515,7184.88903183486,44174.9596835254,40137.6064177252,44607.5704781446,24296.3561481868,109224.416551198,53657.8667539624,120034.715117654,68120.1934287371,210645.796315867,188230.545056314,250330.363769781,195996.489244389,4199.35677970224,14108.6413607601,14634.2846957396,18731.638101553,36382.629915629,7635.628051327,38589.2314867166,127686.85645175,948.533780591864,2238.23925885272,5253.1709235272,16438.4688783044,14086.866266814,35310.8018428672
"2926","sp|Q92529|SHC3_HUMAN",168.892713133423,20063.8455877235,164502.296828528,165285.276473261,3857.02328142327,2356.95448190323,19247.3629992065,24981.8415863943,219094.87829769,157888.33327353,19126.097445093,12949.7726117242,4699.20076731352,4564.76885828991,1496.12741941022,103.099743109469,231.35989143817,30.6206486760405,15708.015855837,68886.1325050949,87464.6360691178,250041.726569417,72916.0559457254,130040.728139859,22.9639061758725,103.017477660526,271395.552122452,297636.480743003,19606.3456515822,3210.16658412487,3133.34870596048,35802.741430043
"2927","sp|Q9BTE3|MCMBP_HUMAN",42501.333006826,12740.3580996352,1842.77869945854,5.38515237454524e-06,608212.373740735,127771.009835232,7727.35114019676,8.3583066886008e-06,1.52977336335642e-05,1.47540784331361e-05,115171.094720879,101006.190638035,195215.103525104,36.6168712350189,417323.938742132,337647.698569087,521980.310491254,500022.307807323,7307.98105822371,2200.1966758412,289.480814426791,1.27763721692382e-05,1230.93179802824,3369.21474102118,8469.85732908431,5162.9808208909,7.44864514128701e-06,7.11725185360369e-06,73314.0984600049,66062.1173630796,72062.076242824,17919.4383034261
"2928","sp|P45877|PPIC_HUMAN",149115.570543646,147602.905289485,13996.9387123654,6534.66307463959,235393.143095709,504232.237649997,2729.32553357141,3054.89213698175,9606.54544205262,2760.27955102304,29457.6411279678,24430.7139436388,74128.7612265662,71530.3432350862,400017.730153194,409364.199221034,399006.346398775,399076.007679375,12589.1262967998,8775.93382911153,12405.9060857852,6754.78600544879,7528.16251808655,5417.11473461921,14299.1722011717,10558.0885316453,5514.03590208332,9215.56880642016,2083.73852664442,19576.3897079121,10352.8590646471,17108.0412543372
"2929","sp|Q9HBL8|NMRL1_HUMAN",69443.1898627875,259847.939217095,63016.1934094249,59910.6426949895,25227.3691008283,46922.0558109263,140353.45318152,48893.5979785303,78424.6376477316,86731.23938313,42156.1180736512,41217.6716808403,36886.9476176744,27286.4494323908,46948.6459770843,58995.3590626844,30883.8417607861,49385.9480066785,14677.7746064834,26505.0381878955,8120.52106078186,12587.3816982609,14277.0545176856,3113.9004306293,67919.5321332627,51994.2426931002,95339.529154055,107432.97564205,73919.7696677642,50693.1673811182,72930.8363889657,87811.0170170175
"2930","sp|Q16512|PKN1_HUMAN",693100.631590999,743744.40029563,14548.1443654601,15186.2725319992,23684.6214258624,36835.9230178267,58193.549358605,47388.0418045643,15180.7708933192,28718.6935128846,29403.4792057043,28527.8825457684,225408.063648453,165950.079701106,482530.718486231,494460.44542014,314460.267529859,296476.339248954,12587.6797638942,14501.3378535414,5984.56050630658,11159.6341309147,18815.3140797749,16051.8845998681,315431.685485709,216559.59846881,13501.4320821911,14066.3422624867,14782.8979703508,13376.9267244599,106007.045529686,114951.562841442
"2931","sp|Q15645|PCH2_HUMAN",32214.8353249666,10267.0288867457,28741.5849338619,19337.4827664514,1273.76285373696,1080.22765823959,6343.78848746204,14639.5721590907,6803.82799169165,5963.3188199366,121889.217032414,63495.3291564294,141738.296123626,113808.538269247,372064.392271064,221843.460571991,529222.944779795,522948.111883423,23512.6285878774,36774.2852571013,1495.73318747186,4330.55131098946,12245.0779969331,19184.7097475116,52720.9128244714,13933.2907620534,12339.398338604,13068.9423596573,437.79736516555,2.32820433938426e-05,53050.4412021074,35947.834617283
"2932","sp|O60229|KALRN_HUMAN",14608.1044605309,16899.1197932415,294200.738946989,252567.19846653,570691.870368562,418118.432225883,164553.877804385,186731.050448355,297836.793097962,359446.826728119,237287.603043252,172339.74909035,7010.2390048029,4063.82022342936,1.11868605222536e-05,1405.58925766659,8.32153838296956e-06,2233.61651376245,72317.6502650892,82961.2684998718,64712.1317732262,49668.7610831111,19714.3673569566,18861.6090427953,17541.5935390429,12840.9495662131,219530.319436252,264297.374249101,392518.002905949,322732.565964452,22660.9870751152,12130.5848159848
"2933","sp|Q53GS9|SNUT2_HUMAN",80528.9827106767,133809.057280256,32458.1412433709,37525.0270793851,111717.210790755,273443.967401126,22826.1667972417,16359.1442218054,24930.1402369936,19603.4698980847,12872.4088372816,113858.214295029,12366.2149200532,59073.4354365471,231925.137111874,504422.443837181,345822.514673748,446619.529478284,47175.4342604303,24749.7640150387,125365.663030721,38808.951000346,167994.067902069,119405.824939003,162476.030973569,202745.609121126,90092.9413517718,23474.4372510018,113686.253530963,112509.4626536,54833.8668538459,49895.0704451756
"2934","sp|P08567|PLEK_HUMAN",7225037.16971349,3460202.70725002,44126.4162605398,56058.7289331031,51061.7406566966,157260.600943085,90115.3203743626,48361.47334567,55140.8492643362,37020.9938895895,304908.383263707,364519.85216043,103365.718493169,369185.095271839,268787.980453614,388001.909051386,217765.382548109,196418.350217898,25027.6333292011,50368.0650320945,11394.6572006784,16561.7533263585,50982.075531922,18222.640118679,429213.963093195,344712.789186641,33423.2856527719,49071.0462482163,30193.8928599976,109820.637319373,155534.339818525,114042.13966438
"2935","sp|O43307|ARHG9_HUMAN",3019.43230674564,1053.57404747145,69110.3570123663,146635.174222473,3.18652567602231e-05,3.15650608728678e-05,180485.632522997,150442.353648327,115809.145265138,162986.014617881,18141.6816474637,14819.5074051187,6203.60963789598,7725.20524302574,7294.78292676811,7025.95303164443,5087.09333110892,10083.8946659751,42841.7505919825,55909.4437957966,46970.0363891873,36628.2732569978,12872.4165658527,11872.6904664851,1949.9753901777,514.338818618625,126877.123519655,158058.959723956,82108.8072156894,81575.4588763246,13404.9280523635,22916.9637614451
"2936","sp|Q8N145|LGI3_HUMAN",525.741857178451,41.4124114739089,103827.234052669,125269.476735181,13123.5422857548,4879.73179590384,115737.351236315,218717.839883649,52491.9115761011,73832.4219409166,357389.463268172,467257.917075959,1720.7084850949,524.323102275918,223.011099743198,86.6301808151456,381.141949315859,172.105821342998,3534.77142228577,4200.72282663311,50374.7477118764,84530.3370421851,68126.6150038304,43553.03539697,3801.33240166093,422.207119920236,32258.0149589144,30954.4473748546,491.245533471342,1618.08979116954,49710.7948587143,47853.4749727201
"2937","sp|Q8NBJ7|SUMF2_HUMAN",5467084.72638616,180975.516634825,76484.2661188275,65061.4200445712,671410.33469644,586557.205170128,49441.77012186,51080.0113841829,34019.1978833266,51574.2898529278,584506.179528631,613267.394074836,101602.400497698,126233.73034649,297286.048077825,374449.329072514,263377.720277085,296524.014885246,463664.193468641,383265.152588967,51414.1259164575,49067.2398352224,40578.2765809262,37639.7557740673,301674.465054987,338484.365883557,40479.6211272624,48237.97319274,453406.607514357,458451.569144459,728047.644568583,54589.0783920852
"2938","sp|Q5T9L3|WLS_HUMAN",4868.23244251548,5208.33079187433,839.45253485103,1291.95743295903,31543.9630663065,46811.1489393036,8135.7764033672,10347.1233133137,570.895277800972,680.401266101519,26089.03083968,11834.566212948,39280.3979336962,28717.8874007695,190608.524589106,191172.478512756,130275.307916112,139973.351578409,13998.5949539482,18080.529797956,1681.73104350244,1811.15054101143,11471.9755223861,17211.144770686,9205.06109747133,16032.9267955168,3087.10665224551,2787.41834252607,2.35674508327289e-05,424.780369050063,10323.2147678537,6454.44906366317
"2939","sp|Q9H9J2|RM44_HUMAN",128890.349963209,41252.0596822606,169495.087645531,106620.468101137,41458.8637794031,30474.5889679314,335884.018542023,148442.642564286,294242.259384823,150047.177814966,244017.189995072,313813.935500503,194608.215300634,152043.157575747,729811.754978134,633139.005863623,641086.155922654,697066.69025056,175002.59976311,105769.218423789,110876.920984295,99213.2203942147,111992.859280433,68378.7301427674,195122.442825589,73392.5976556716,113800.387954859,90861.0130493414,70826.8433386368,75637.7987224272,149914.831631587,225388.590382128
"2940","sp|P20036|DPA1_HUMAN",439203.257649409,984262.08907382,12233.2640765907,14123.8536664201,36372.1633878901,48965.6363734586,14498.3679036897,17546.622100971,29274.9706937171,20950.1804971898,65891.1691764724,58283.5159501762,2125.66374212483,12749.3912169193,121646.822644338,112692.63951364,151517.283285476,170878.396181631,31829.8128641263,16604.9627851091,12781.7160995858,10899.8370756456,13470.0114376688,15587.8259750227,53096.4352446646,55488.8073384746,8029.01522115268,42926.8797366934,121912.461756611,170522.103514391,22742.9927172366,13649.3361716923
"2941","sp|Q9Y4P3|TBL2_HUMAN",282963.276281719,5899.31222377965,2750.71708318181,31837.5256694208,1286.29325669421,3627.1493170955,29466.5999724612,20686.1473020715,14311.7860515424,29368.597640013,124043.460358211,5.58050136161632e-06,147449.775357349,103034.415940447,341513.414922926,421140.519783036,317479.957254302,396470.355952018,19404.9351813321,15181.7876883656,35467.0556429115,23734.5736434627,25981.0265447378,25501.9330657192,4350.6049940082,1615.46414824515,34251.6608455669,34102.0251537196,9707.55101436781,2788.71759097789,30921.6271114802,4952.1555283189
"2942","sp|O14827|RGRF2_HUMAN",524448.270998893,713144.939016782,28485.8314479664,11811.7254731107,3529.31675238156,1405.99622185653,477727.989340795,684271.144608419,836898.937585613,752992.644220285,13918.2641305902,4702.8808171364,40067.0579207416,60758.9680084819,5457.20722177757,530.814723455063,5362.06887321409,8345.07246410594,248558.852022713,218560.03958534,186610.963354868,306028.342631934,203675.102026262,193781.476821312,1.70141554846556e-05,2191.63595282891,437276.851114062,623745.512366601,6501.50556167443,1607.88690967459,39377.7271500248,27872.4433793398
"2943","sp|Q10570|CPSF1_HUMAN",242846.033077992,343598.917112101,3091.63918210023,5841.81953191313,110915.386354585,59699.0196095385,7128.31492181809,8092.7359592919,6668.59357720378,4289.65615931287,63883.0915960932,67895.9038194491,67639.0947993945,49163.7569033663,552702.96123563,609054.651151856,627602.804311574,568280.300341393,20635.2969991916,22138.6601866978,6188.11126096467,7833.28822373594,10138.5633860118,12413.5600301575,430671.227382012,346654.783486772,2034.38448070984,10417.4925637874,65701.3717188892,41265.6461242902,122097.564733476,179611.181197189
"2944","sp|Q8IY67|RAVR1_HUMAN",21146.8702119447,28106.131464233,2676.7095244177,20754.7960386421,97961.8755939823,73341.5698506645,33854.3110073265,30230.589751458,19331.4086318152,24096.3669166618,77877.9190319778,23308.4616038435,305609.019929191,304006.004038209,1158842.43584188,1148973.35667029,1318014.55337748,1378326.09737057,48937.0371113383,43823.4604791508,12967.4303720015,5978.85258845488,17842.9364257054,11476.583797961,39153.3175386074,58973.3072775987,14424.668340643,24008.4837455249,45814.8862225994,53767.4643114105,132519.132263071,136599.48331247
"2945","sp|P08651|NFIC_HUMAN",59638.6385753201,31433.0774654818,9543.87872986571,11408.9201735956,3.18652567602231e-05,3.15650608728678e-05,19059.9501373762,18731.2720222933,9428.41896205444,9511.47935828768,17361.7989071836,35196.8209313153,31477.9571608663,13917.6671240666,243661.456509626,185887.587513705,195042.342273805,196992.00193157,2114.45468503327,2554.38435342855,14201.7606211709,27720.1040042517,3160.17257981975,4589.5670826894,1.70141554846556e-05,1.50864611364468e-05,19029.1820155639,8822.19824665073,3802.2210352055,2.32820433938426e-05,7351.46614289656,14644.4427150331
"2946","sp|P49903|SPS1_HUMAN",131414.96995292,178215.71359147,25086.3369750634,23282.9591242503,90467.6503768661,112738.331314585,12099.524481928,22154.5624542862,39947.8347977782,72350.3583410188,183960.53478791,174367.765507752,423189.700473412,378069.392897556,527560.872900728,499910.382342954,461080.049950821,451664.711063455,50342.0140128315,93821.1235809567,33201.5953972278,42770.6843330837,108164.118701603,81756.0103900912,173674.404206445,176762.745498686,45756.220295479,39996.0227038057,64851.7897679229,11849.9007330124,396934.449925701,356519.723085416
"2947","sp|Q9BTU6|P4K2A_HUMAN",513555.170210221,509598.192714498,185221.882273204,200087.965884578,239989.63800053,173105.593805532,322786.402730566,318379.619111785,144329.287904186,145665.449133125,361281.519407093,316972.885776702,155771.272392243,165339.69062923,133317.363637825,121247.11686506,143137.597903409,156954.071907579,440116.539200311,469092.486466001,252810.576794567,238752.800218081,243380.510096237,254689.474598758,706737.194457243,539497.997972251,312496.285005142,242583.901373063,51455.3477918113,56896.2952608671,447963.364471543,463844.676707363
"2948","sp|P18507|GBRG2_HUMAN",26783.4269972938,335190.13128134,196683.125528486,172386.847241943,1147718.79085857,595008.41373529,229340.732846195,382289.944490514,498236.214593374,434434.01592247,191928.328351547,1248707.37957853,9483.26730840086,17160.2516063574,14345.9479787978,8020.93433535494,16281.8469980928,20266.756041883,195554.87824311,219227.277945753,150926.106720547,80868.3052168563,189677.421768624,67589.59495303,102462.036249426,137152.075405375,120610.500598435,1212413.48769579,53283.6808852914,155141.259202101,154511.460622895,264367.6488492
"2949","sp|Q9H2U1|DHX36_HUMAN",53910.8363046404,66540.2531526357,346749.961425541,236879.341932047,133727.450392787,78528.0145546502,257472.689351029,218615.423796549,247229.423784538,251174.991341962,194679.998685757,40585.5689780117,155606.332706105,4934.72273434479,116982.228351017,21653.5076093224,66107.4379277071,16212.3047264524,62353.1642979934,62954.7358875967,46492.1851059628,38170.1080784478,43861.2326882529,40656.4622683803,98350.5732669573,78893.106299559,66392.8369079949,53980.4263018707,73380.6219499587,73629.1585886173,232754.318612694,98399.1240320104
"2950","sp|Q13619|CUL4A_HUMAN",12313.0316195801,29722.6588597187,14462.3113597661,36734.9296126589,32.4471758729644,3.15650608728678e-05,43539.5279850311,29814.7147131239,28557.9355982038,12347.2657178196,6260.7270031019,5.58050136161632e-06,33813.9687162156,37475.4082023799,200138.145694616,182710.398219751,225538.271420351,220149.527110681,70128.4329590411,33443.6239137246,49798.3425309059,38835.6784554472,65018.0136334616,88876.2221338955,20965.2363339487,39651.3752361783,37862.5169012603,59811.7802423589,41435.1195027226,4643.36494655198,419082.652778965,388077.2748283
"2951","sp|P52824|DGKQ_HUMAN",16892.9843137651,18231.4362134143,132803.701091353,158147.998590135,35.4555656820989,3.15650608728678e-05,235806.503976982,233868.710642231,226770.029221469,238821.276060231,67370.4066540977,49269.6906535504,59568.746507728,52618.5084689207,62551.6200925706,82427.2797863434,39140.538924714,60557.4071328503,78495.3145588443,85969.3264100775,78814.9798212032,84131.8361937537,61402.3369658631,23781.2674382205,56799.6363863054,94487.0483049797,175560.286137609,132984.582092097,116347.962017197,130340.003480112,10993.6296991364,4864.03315435735
"2952","sp|P04920|B3A2_HUMAN",20345.1082920611,6268.84495347808,188271.093288344,126280.743621589,81542.6410672564,90100.484764905,89020.1185664801,30913.2215018045,198766.169978393,255795.553674994,42080.3314687655,26508.1482843696,46935.6828304952,35753.3249114585,38521.0630295104,48296.1296253155,47249.541730658,55236.707857012,65398.838288654,60539.6948852015,108491.174742511,149525.659936681,121877.806840335,76878.5063920034,856341.998210199,707545.410887298,301134.242970566,292768.716620332,53150.7248050417,61612.8987781128,679343.237186203,587475.508898388
"2953","sp|P50749|RASF2_HUMAN;sp|Q9H2L5|RASF4_HUMAN",331246.242730331,552647.725872591,96136.9791482923,102835.035230048,227476.08032448,226493.462442746,143669.228643736,158344.347025154,121633.009455218,168064.490430796,130176.840552301,138167.155242317,144265.829766662,176282.309784187,632227.758790981,441003.525624437,729843.544263917,751155.430124618,55271.6982426257,77841.925299093,66126.9598523363,84204.9521264797,114214.251753968,121157.303471239,199176.176812527,182638.068519361,136794.480792223,91404.8109475671,26813.6833588208,44308.118037878,164473.146314494,191385.203867645
"2954","sp|Q9BQ52|RNZ2_HUMAN",58737.2518315543,56212.5279911842,16191.9407919094,18132.1621834843,125387.726887757,101656.509168099,19378.6599035205,12547.7437089688,13397.2911038892,14660.3828055872,24293.5309244412,41326.6278783281,52912.2398853056,39487.6216501815,554528.174719173,541117.608500054,540150.927121848,518025.239941473,19640.006960971,12746.4165968448,16155.5370311866,26762.467318181,47305.2965786169,24941.0550662001,79467.0699670793,65223.8070367712,16682.7594907215,10069.62318585,25438.8795789088,40263.1851983964,24285.2492220115,57773.7624266538
"2955","sp|Q92879|CELF1_HUMAN",3561.34523890329,5233.12603103582,65474.1745379016,52301.832668361,35259.8531307737,67905.3273355864,13999.8813506668,20025.5428158562,47236.0140373945,48295.002288638,7605.58907091,50693.7679698486,82015.3767774374,85655.3317366655,176991.587662389,531476.109498009,181094.024372715,260665.64051538,43722.6549172593,28574.2475588554,110879.67007343,44651.4950766743,145050.610111124,111798.885787797,16759.5505475281,21166.2046343819,77529.0111881045,84729.0152520579,167352.696354727,176034.176645815,81468.175795744,414826.026363716
"2956","sp|Q9UH99|SUN2_HUMAN",340335.470894476,925818.884647954,61641.3389766553,71007.0945125617,23991.3656092417,36055.2037552733,75162.0755054985,105965.910768984,93716.571925773,107161.605502077,279251.886277444,255436.632584148,24217.7462770247,24916.2731850506,147085.847845351,120789.36671658,137849.307444154,169148.905652409,79174.8103696507,80766.9795666123,94711.2189736548,77567.7983329095,147560.349185624,126579.425942526,149701.107224787,185213.214588623,63263.9915358333,108510.675611524,120010.975437151,121723.571318017,126742.877274707,115743.377102566
