"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2491","sp|Q86UY8|NT5D3_HUMAN",19.9227018139375,20.4563706299191,19.6109570638834,19.7432092645775,18.7176798324762,18.9911605926104,20.1253133293319,20.1691790299363,20.3320330090102,20.3561941064833,19.6042255890377,19.3866118184878,18.954044613341,19.4607973157033,19.9786423180652,20.1373357672299,19.7371852880509,20.1110227031647,20.3107072394983,20.6528826593487,20.0477048207518,19.7720307944346,20.1542944751091,20.1587111981734,18.0182197909044,18.5652123368386,19.860119463974,19.8624037791641,20.9678964834679,20.8392666557649,18.7323927951131,18.9062552833095
"2492","sp|P42261|GRIA1_HUMAN",15.0511838299194,15.1709946667351,17.4104254241654,17.4466043293261,14.9096463184519,14.9011133122786,16.5961319890627,17.2899754263477,16.5894316821922,16.8030236532397,16.0653729619042,15.8459432944023,14.4166806739171,14.7504237731772,14.815453126806,14.7397664343354,14.7171343676953,14.6848965875728,16.9576438575231,16.6866156333281,17.0121885520844,16.5406825986072,16.2297520522318,16.3398948798284,15.1594880063819,15.0619301506193,17.0926212352234,16.539416928476,16.6269024967582,17.2774417899148,15.348407615066,15.5716486974912
"2493","sp|P80748|LV302_HUMAN",23.3323412595161,17.2109760436082,18.7642484444138,16.9386484707249,19.7305048149473,18.0729940672483,16.952534823029,18.1391942740198,19.325461760106,18.9706980252232,22.4147392709693,22.3834516137843,23.4076204943847,24.1426299558607,22.1041258864132,21.9727527217151,20.913188964943,20.9838351641397,19.1483297397754,19.184427353979,18.85119276922,18.5601002623627,18.7745538311235,18.768642623955,19.8388617045333,20.150151515437,19.1539678061822,19.7412958730207,21.9565451899074,21.8084073810654,21.6999989712501,21.0226519576198
"2494","sp|Q06136|KDSR_HUMAN",19.9607658643991,20.2966705014337,20.1602547862697,20.1226054758961,20.5984884388501,20.6746407549019,20.5902525066429,20.5766394742887,20.0961079985578,20.0533999278097,19.2243333337638,19.5010623195751,19.3340226668611,19.7603732440841,19.7103332734559,20.4981708101741,19.9733134052516,19.8136050242243,20.3721300081019,20.0031553224876,20.152415681282,20.0057441074557,19.8824207945733,20.2221506747072,20.6284596229902,20.4383893949922,19.9332675913245,19.9255598065332,19.6607050827669,19.575172310299,20.1006466600186,20.1409014479102
"2495","sp|Q70IA6|MOB2_HUMAN",18.017731204871,18.1358768974171,19.3955939916251,19.4765037918442,19.9793457450255,20.3815579186782,18.9208591999693,19.5209013401155,19.6086293848762,19.5902823810579,19.0137321667259,19.3032087416589,18.4968012218875,18.5602353283229,18.0007335246446,17.7027016771738,17.7744458018966,17.7369252988203,19.175843363472,19.1201867915083,19.6984767803836,19.5747723735355,19.2836984027989,19.3811776066636,19.5962393334125,19.7140540964627,19.7220119700798,19.604480446553,19.8366027169264,19.9140247181125,19.142046416421,19.2299898972563
"2496","sp|Q08752|PPID_HUMAN",19.4999724526832,19.7475883946097,20.290675661652,20.0829978374737,19.8814923597085,19.9379838516926,20.0851203170716,20.1270924655748,20.2560403369981,20.3365874402602,20.4148146240469,20.4449616605757,20.6148892803203,20.4040479402317,20.7210911825618,20.5328242314334,20.367548215386,20.2226160659369,20.0217853103661,19.9954083280715,20.0911047599861,20.1699647013282,20.2661162537434,20.3159244733481,20.6461879209732,20.641004369834,20.3787179687001,20.2930924467624,19.8185896983446,20.0677631344676,20.3120379980728,20.3990438881776
"2497","sp|Q9H3K6|BOLA2_HUMAN",19.135607792639,19.1377810340565,19.771313110088,19.8344347559405,21.3817262340129,20.0372987509258,18.6863955477772,18.799415441749,19.3615994223308,19.4882503087295,20.4375969992631,20.8373778797978,21.436685980126,21.4781951555215,21.0377879661569,21.0427269750999,20.5920576062419,20.601195008908,19.6298602230801,19.1554153048189,19.9139815884081,19.7792560333599,20.0663485837842,20.1987763777579,20.4214353888353,20.3309833130944,19.8672175860656,19.8645072281637,19.8752027027988,19.7362514390415,19.8203242185869,19.5198957908127
"2498","sp|P63173|RL38_HUMAN",20.3155767125571,19.9347623926307,19.407468424069,19.1986722028124,19.2080531118829,19.1201603267728,18.9366933189911,18.7125839185492,18.7115896547293,18.6076888950414,20.395222594697,20.3888066844409,20.1322007940218,19.9032525873694,19.0164289384383,18.7813336045321,18.8036313584841,18.7597278053966,19.1915059814454,19.2527334680936,19.3371868266771,19.4606087624099,19.7026585507431,19.669325527379,16.8314898649997,16.4932629372359,18.7725704280917,18.7930852656297,18.9939023215583,19.1538557199029,15.7858957889209,15.843382430265
"2499","sp|P35813|PPM1A_HUMAN",21.0965534334657,17.5973464449008,21.1368376264901,21.2058647803881,20.281271121365,19.7883154991211,21.0518793621205,21.0064375255822,21.639093629909,21.4544907095527,16.9385997432191,17.1007397064201,18.8909902151873,19.0316500526213,19.9311089001587,19.8276519589906,19.8531397505412,19.9897268441785,20.4221051581886,20.5438541606973,21.1931755419626,21.2122753369906,20.9566062186837,21.0997747304757,19.9382223801323,19.2844757710097,21.3139351919264,21.1707866253436,18.1838096542854,18.447879678633,20.8515331031558,20.6223485074272
"2500","sp|Q5VW32|BROX_HUMAN",20.5785764693816,20.7044687610666,18.9252682631166,18.7840217373061,19.018461507268,18.6089833749134,19.0242906486945,18.7970114290278,18.0775632329918,18.0494930966735,19.9561025476696,19.828675816324,18.8401281965998,19.1540194074252,20.2872647483733,20.0505652478859,19.6221629758618,19.7628210377982,19.0850732461611,19.0267726965414,18.6421059313858,18.6048970988128,19.3183937703903,19.5105639082616,16.3894839285652,16.5546485894357,18.3385475020186,18.4185346422529,18.4753252212591,18.6550481892544,16.9062110793211,15.9896380405244
"2501","sp|Q9H7Z7|PGES2_HUMAN",19.8282856551689,20.1471543600582,22.1674734034453,22.1964702519599,19.5455320460678,19.5713162893738,22.6772231778379,22.3845499206178,22.9995358502554,22.8733413498708,20.9833464350257,20.6616893703569,20.4486463872649,20.3933042901047,19.7997888704897,19.88576359238,20.4148078072063,20.4588160052809,21.9491219888592,21.8277641235532,21.9684647725592,22.1435209281372,22.2029599919237,22.0360493881575,20.2481806663468,20.1538919537755,22.6455978783411,22.7806967089128,21.3317358674448,21.2600183096888,22.0380358846393,21.7358134155733
"2502","sp|Q86U42|PABP2_HUMAN",20.6949931982032,21.0964143230962,18.4310613261457,18.5908164092281,18.27076446879,18.4590335346462,18.183139212462,18.4257899831827,18.3418547092212,18.3799419728844,18.8011365280164,18.9122647193287,20.1475317865697,19.8403028086716,20.4953983401653,20.5423856604752,20.2243654936831,20.1164668350428,18.6239388208136,18.5004855684772,18.582158410316,18.5192459203708,18.6104658609265,18.4699377546899,20.1074360851577,20.1527967321242,18.1426227919117,18.3021547830215,19.2601297157132,19.2035178860722,19.1757469446733,19.3771619095322
"2503","sp|P48059|LIMS1_HUMAN",19.5201728293862,21.5120828179519,18.2410793046424,18.5467030145701,20.0741969858439,20.1535462674271,18.4460113852064,19.1882989237449,18.5146772523631,18.3355348023396,19.5448017809627,19.4352772083301,20.8506559655204,20.4788479645002,19.9652341109916,19.7378226010796,19.5702492509554,19.394129042594,18.2913838543103,18.2786413718652,18.223433821582,18.0872215379542,18.3583379117452,18.2514574705699,16.4748534238631,16.7381112865591,18.4823559291748,18.4921944963432,18.5009040842214,18.9759232349805,18.1599000254477,18.2571491918044
"2504","sp|Q9BX68|HINT2_HUMAN",19.7061591773506,21.6138948771892,22.083099541653,21.889437448259,19.4469050049716,19.1534802055314,21.980841131959,22.0573917536335,22.5526143918454,22.9511132528769,21.1059138108038,19.8767160360478,20.739273190665,20.139908459048,21.140996161218,18.8314931305638,19.1677288045127,19.2615019980639,20.3442607534611,20.4747433640785,20.5469426088619,20.6210008154462,20.2041903766428,20.3181610866421,20.0730450074635,20.3982062219337,21.513851009207,22.8440487326917,21.3210979346969,21.2688238938876,20.780120435524,22.612254458554
"2505","sp|O43252|PAPS1_HUMAN",20.978576206191,21.2942076043718,18.2419934958817,18.4649825744737,19.8247995517935,19.7800206529037,18.1425544711544,18.5776972564084,17.7632085652516,17.8704645994151,20.2689467126453,20.395136180493,20.5605417957418,20.6793620744113,21.0154309002733,20.9986828745698,20.9841810255487,20.9404704495236,19.096619724418,19.025444695838,18.8478541923913,18.9455634404939,19.2139433367584,19.2653958738378,20.9556201553373,20.8928876984618,18.2304828702388,18.3682357549249,18.5733208072387,18.6721121317249,20.7319204469666,20.9364754984348
"2506","sp|P49841|GSK3B_HUMAN",18.7418366635329,19.7207715509748,19.72006655262,19.859862290405,18.5603988605912,19.7858100538108,19.7214012160445,19.9426430460344,20.1153107838717,20.179390034751,19.4084748589981,20.2071011397303,18.7379968267241,19.4814020700254,19.0721801283671,19.7937339306515,19.4885674571239,19.632312622032,20.5744387605611,20.7080595687335,20.9992394297425,21.0994690870132,20.4200351650852,20.4444583810627,19.1280624834187,19.1136318064654,19.97667897529,19.8994747127829,21.2939592863943,21.2101251593994,19.1979143145403,19.046821898331
"2507","sp|P31949|S10AB_HUMAN",21.6370105287736,21.4314576002533,18.7824825237345,18.5616339679144,19.9006576541855,19.9764124555733,19.3539014779009,18.924485103443,18.7987846522239,19.0952119215994,20.3108358145394,20.7656533037575,22.0653621865266,22.2767392049913,22.1708449631814,22.1482931644763,21.6149903694773,21.6714243577078,20.0503423301891,20.0234655085953,19.8171413559797,19.7444662997562,20.3418646286513,20.4622591922527,20.4777051630496,20.2620665424332,20.1290109107439,19.8625166494636,19.740006999777,19.7546492753567,23.3478247099307,23.3264752991917
"2508","sp|Q9P2K5|MYEF2_HUMAN",20.3108573870815,20.7373193153335,20.0775470534047,20.1715586263541,19.1657507127723,19.1617350172019,20.1513107281402,20.0802599724956,20.3494374660845,20.3072256866851,19.9530194503639,19.9118789508276,20.5420675511456,20.2790324352222,19.7032888811677,19.7450573412658,19.5717688486338,19.461696788653,20.2637857532231,20.1402012351835,20.3088153447337,20.3070135909202,20.3285818604548,20.1477440107663,19.3784097740493,19.3664799975956,20.1389482403285,20.1067418925947,20.4005522082177,20.3464802025562,19.2260286631868,19.4252509606439
"2509","sp|Q15287|RNPS1_HUMAN",21.919074576743,21.7848438881964,19.7200709136976,19.6235780786846,20.2488649667923,20.3499676340407,19.7240402706266,19.7070842031062,19.8041422689646,19.9874080621473,20.6271822843412,20.6662586911606,20.7672624403083,20.7849326931959,22.2793818667152,22.1828359251041,22.0407690868074,22.0705664217745,19.6518409501033,19.7614737663761,20.1882757116639,20.0320754686513,19.9393998078774,19.8014661105227,17.7824711222588,18.0578837086165,20.0225783958728,19.9646286664138,20.7446425487645,20.6809139774815,20.3634150951908,20.4744979179002
"2510","sp|P22748|CAH4_HUMAN",21.518762232274,18.1400573706126,21.246075009495,21.1922116874113,16.936833756547,16.9928322680481,21.4543566791084,21.5087657637851,21.8722115150715,21.8370514396084,20.7644006154435,20.8318862181194,20.5418642207678,20.6048300063385,19.8414770351909,19.7499340738633,19.6076400827046,19.553184676159,21.2773735687118,21.1717894933659,21.0725519240106,21.0147907588066,21.0010965957895,20.8883119403489,20.0929567674582,20.1048792251281,20.7687629369528,20.7453360945074,21.5210995332857,21.3978281583304,18.7022022749945,18.6351320594516
"2511","sp|Q9UBP4|DKK3_HUMAN",20.8462787922539,19.7450260060977,21.5211570364167,21.4706683179785,19.7296277110448,19.7317321667185,20.8325926041092,20.7381233722162,21.6510561083369,21.4884424913657,20.3806796398592,20.4258673069195,19.8475784228296,19.6810604213457,17.8471514896177,17.8196718100596,18.0888325678326,18.002490499677,21.0479002764468,20.9068523130769,22.0060108055854,22.1197901181786,22.192592850282,22.0271984242388,20.9739835353921,21.1242118610952,21.7752960134774,21.6731213045184,21.2283485696033,21.1524303739429,19.339917466554,19.1876793182077
"2512","sp|Q9UKY7|CDV3_HUMAN",21.5792018672896,21.1227695541175,20.4595784254652,20.4835076743023,18.843235326184,18.8347160366478,19.6381795243182,19.4783013777348,20.2165675308015,19.9325813274894,20.7699561236446,20.45548370555,21.1739444729465,20.8420016638712,21.5830616208933,21.9725148766674,21.7855068408231,21.7350862403059,19.9235205819468,19.6197941141262,19.9484346217004,20.0384305534014,20.1934417497167,20.561174263108,20.8308077226604,20.9953972326838,20.1570975733368,20.1495092192262,20.6946086342233,20.4404367433305,21.1244079388858,21.056591417661
"2513","sp|Q9H019|MFR1L_HUMAN",17.517574817397,17.5808362072686,18.8931978004667,18.8986373746572,18.3619227261619,18.1748655493706,19.2005147971041,19.0523610175312,19.343006772796,19.0943252533799,18.1986704339576,18.2939558477777,17.998633051628,17.5627263784946,18.2828259251067,18.0429409916038,18.419521736624,18.8984117175839,18.8091280087077,18.7440284320848,18.7951780926097,18.990550249491,18.5555812191284,18.633418614791,18.4852739583423,18.134078440471,19.6882159410969,19.5080185962816,19.2266022178351,19.3454044731311,17.9999566548786,18.4277289857651
"2514","sp|O43447|PPIH_HUMAN",18.9268755795324,19.1178165465361,18.6840060845314,18.4680567742459,18.7607961909919,18.900505268379,18.2776749271338,18.3753108187187,18.7995734503025,18.6600232358021,18.8723693783317,19.1798770048037,19.8578004450061,19.7699076275861,20.529793064139,20.3146709596777,20.1492628160459,19.9360178305952,18.0102965032556,18.1384011309937,18.504615866166,18.7005541583592,18.5231157283322,18.2417273621437,19.3556252334338,19.1189820877167,18.6631972669474,18.7284305777879,18.6407584247367,18.8815270254286,19.1212845073048,19.2165786173838
"2515","sp|P57105|SYJ2B_HUMAN",18.9523567259662,19.3394115908674,19.8311143494362,19.8945175865157,20.2093457060696,20.4105840843191,19.770447675907,19.7542808199292,19.6506833290785,19.7572096754024,19.7665078088413,19.7541858201577,18.913385390332,18.9013774520707,19.1093981300281,19.3184956594971,19.5012074302273,19.3606550166533,19.9649080013026,19.8067508319556,19.7810417329011,19.8439630392073,20.2959594435055,20.153924281983,20.0399725967168,19.9780556613006,19.803640502922,19.6835050192592,19.0764603148021,19.4830689813013,20.0973269772959,20.0367314262664
"2516","sp|P18621|RL17_HUMAN",21.6434537969135,22.0105697917273,19.6086568962074,19.2678617099644,19.5705275759406,19.5637254304505,20.0710874513545,20.0276154506395,18.3317528037338,18.3061618132726,19.2789074180173,19.448554085184,18.4354045261934,18.4547257173011,17.5878909023759,17.4751706251211,18.019216420291,17.6060960316048,19.079554416746,19.1669644573995,18.3687741769537,18.5453124864682,18.5719565038852,18.6639508356736,19.9163279873187,20.0665624689423,17.3033604321215,17.9359359829767,18.2355813198463,18.8488184319761,20.2506915123305,20.4775256316955
"2517","sp|Q99622|C10_HUMAN",19.5743788325635,19.5068908811911,20.4527722087055,20.2523067551467,20.4578648162966,21.6303043963538,20.5264187868358,20.6019479079095,20.1501310223569,20.1101980304547,20.7743896258642,20.7340701173762,19.4251363887264,19.4532042178003,19.8217926784866,19.5966907588388,19.6355584951647,19.4980747409457,20.4193132173948,20.5242430971249,20.0893750234844,20.073036967474,20.026652761934,19.9087534435203,21.1099119365855,21.1088557126963,20.2034796803604,20.1373828343927,20.9780724321459,20.8650107365248,19.8471970935742,19.8851506271346
"2518","sp|Q13057|COASY_HUMAN",19.1591965594551,16.1878307081716,18.2017405045651,18.531361125851,17.7299451463429,17.6631632824955,18.8712115038224,19.0477411347764,17.8726714601388,18.1420001636785,19.7186263527765,20.5724237703809,17.683774878402,21.0340081433847,19.3910574162086,20.6568700742422,21.2813547994582,20.9848167499752,20.2352430197353,20.4888821242797,20.113799999296,20.1668572181207,20.1708373239093,20.3553961450453,17.2575815564341,16.7002082441856,18.6365340753753,18.6999544218965,18.6177967922465,20.2559115150014,19.3062097373127,18.7531715203397
"2519","sp|O43739|CYH3_HUMAN;sp|Q15438|CYH1_HUMAN;sp|Q99418|CYH2_HUMAN",19.8776257849655,20.1868254685277,20.9066703516352,20.9310688424698,20.3442101138912,20.1136915211409,20.504041461254,20.8010373641554,21.0503423311892,21.3191704032722,20.975993871389,20.7470936788774,20.1935490173377,20.1369365731334,19.2182839447085,19.3932732600625,19.0960191127892,18.8346993945946,20.618848207572,20.5065507489556,20.9546329127027,20.9247096521941,20.4146040380944,20.7761530282978,20.7328439064634,20.6748129268617,20.940724467338,20.9413330442107,21.1101462102581,20.9922839917425,20.7375406091848,20.8880243289407
"2520","sp|Q9NVT9|ARMC1_HUMAN",17.7193678765071,17.9766527096839,20.2418290554856,19.9599814904907,19.2005313363013,19.1878966828625,20.2409145308602,20.4669839277716,20.3365080357155,20.2490628907344,19.3680496910832,19.4432068642578,18.5764336408992,18.6553436516384,18.94511360197,18.8502774905273,18.9328881401363,19.0434618756419,19.9442572043259,19.9464641727862,19.782611509728,20.0640718364349,19.7371433677725,19.6362263610163,17.7118325635265,17.8818281371144,20.0436473169823,20.1530971726654,20.1628998642085,20.0142771384239,18.1316171543668,18.1265140067172
"2521","sp|O75821|EIF3G_HUMAN",20.9484538923029,20.3187990117129,19.7366409964897,19.6567360164567,18.1235558819816,18.1910397604638,19.5997156328005,19.6097177002476,19.3197846238174,19.4364510324444,20.0607301024865,19.9120794310649,20.4578910175848,20.4206173634372,20.7461589681738,20.7172917621949,20.6467951786757,20.7261707529768,19.575672666923,19.3742527460048,19.6283314264163,19.7527858611499,19.688152086913,19.6500143484003,20.5898406384955,20.4899073609391,19.3489837728637,19.2893027688842,19.1457241869851,18.8301631725046,20.597790896298,20.5994783258168
"2522","sp|Q15404|RSU1_HUMAN",18.7973216363751,18.8637761253964,17.186421138582,17.2589473948753,17.7287046140534,18.3487112975246,17.481481196685,17.6025947495333,16.9836616828448,16.8267193030931,18.2047742894345,17.8363650856028,18.9096308903073,19.1131193423606,18.072081006909,18.2688891517653,17.9740624178896,17.954489640925,17.1962804846791,17.2440084435076,16.9024611501706,16.7345375289574,17.2265015642835,16.7691237440789,17.8646003546596,17.7164715125062,16.6592315790912,16.5343537621331,16.9963685983249,17.166898847281,17.5109054882947,17.9181913329263
"2523","sp|P0CG29|GST2_HUMAN",16.2262564734958,16.4113810791053,15.8473696316367,16.139760030693,16.5057704691181,16.3007528906235,15.7689538334838,15.6568930347142,18.8472165873792,18.4853098069803,19.0600359638522,18.4077567998328,17.3161013576842,16.5401170884654,15.9504161962651,16.8350697796853,15.6840503018156,16.5385887890287,16.0093928377695,16.0286559989324,15.8561611438033,15.7525739175811,16.2832509813394,16.0666779778418,20.8375115446109,20.9411329469313,20.3559818950637,20.5675406483383,20.2847698658092,20.3193452041929,19.7463249713372,20.083165992659
"2524","sp|P02743|SAMP_HUMAN",20.9784478348538,19.7892760438662,20.4616793747627,20.4304720307749,19.3721521572898,18.4956250879234,19.5554578295691,19.3047251351218,18.8146327153932,18.8459706368115,19.2676040716806,19.2430644961641,22.1269803057235,22.1111818674541,19.3270696811586,19.4955358545533,19.3239190114228,19.1949015123256,18.6980308368978,18.9850299139512,18.5328591971025,18.6641798549222,18.1643768995359,18.2974864991865,20.919932259015,21.0025689678169,18.4664232868284,18.4908300904077,19.803659810614,19.7836147582922,20.3667783986024,20.3833576630187
"2525","sp|Q15020|SART3_HUMAN",18.1999760589316,18.2155370885706,16.7263287088424,16.6814125717084,17.2066819085933,17.3144443836011,16.9148509166342,16.9355814303803,16.9927544398352,17.121953204728,17.6394117930536,17.7050940123141,17.698531064669,17.5768935637806,19.6546017280049,19.6855680570294,19.5231568591721,19.4538969137917,17.3840392310351,17.545962071495,17.0881073091642,17.0470189110335,17.2563508167046,17.4653104323936,18.6325356108447,18.5868392002452,16.784987145911,16.5661447405567,17.1175628361772,17.1907560201012,18.0353966162264,18.3200514685954
"2526","sp|Q96QG7|MTMR9_HUMAN",20.8123158702377,19.3329597825762,19.1029918707025,18.7173783012866,19.4283613338909,19.1580615027423,19.297484058199,19.6071628984067,19.9090398280538,19.5643250816797,19.1695729608601,18.3151287137236,19.2651443968935,19.4485071216915,19.013128589463,19.8964749378526,19.1323356622004,19.5130947357581,19.5810749800389,19.6738543179958,19.726571098551,19.8583945254051,19.5178939539136,19.5513478689202,19.1484211376687,19.4284140407736,18.7439963933813,19.0460897663702,19.8305030162206,19.7160258925829,18.9171298205015,19.1383435121564
"2527","sp|O14828|SCAM3_HUMAN",21.1808549081238,22.2795435841044,20.7905428821983,20.6697880847928,21.6006767111349,21.8139955952587,21.0018756540259,20.9312386040391,20.4561749856919,20.3175826929638,20.1517677825993,20.633847457038,21.9556287308874,21.4447266725734,20.8170372890876,20.7814338358587,20.8509103046507,20.9051610972532,21.2347211074458,21.6539147885673,20.6122328255611,20.5616169754218,20.7708755599892,21.1463990497002,21.0878192375887,21.0591699029896,19.729839318926,19.8350036716609,20.4653071544027,20.1044337309959,21.6914886311121,21.6099097115196
"2528","sp|O00273|DFFA_HUMAN",20.5029025822488,20.459938269464,19.5047825176109,19.3907300886597,21.0854196134777,21.3146663223011,19.5441095212223,19.5497576372106,19.2565129180755,19.6383578384707,21.5385001359108,21.7227354737085,20.0441992587169,19.9672448165875,20.2256501677933,20.1965651002803,20.2699101766243,20.4273147873799,19.9620150622919,20.3898065134278,19.0264019315431,18.7044631589442,19.5934461490476,19.6092699522648,21.986101313634,21.8844991535753,19.258255896808,19.27443496544,21.6305542910278,21.7032962200953,20.9047241844,20.992793657244
"2529","sp|P61923|COPZ1_HUMAN",21.3992238903383,20.8003498069144,20.747866216718,20.5766154850149,20.0270823462627,20.1960827164088,21.3685653935926,20.7666613186749,20.7909353959614,20.277868384669,21.2622399249449,21.0613324079771,20.1826872916546,19.7851846801702,20.6660548431464,20.8914940947456,20.6875837694855,21.3254007870966,20.0467068059544,20.1496190513784,19.6820318693159,20.4760144967075,20.1628431175969,20.687095153204,22.3876614453059,22.3685620479796,20.5087175402304,20.0576677071845,20.1551268607127,20.3999756866022,21.5766319825626,21.7667110497504
"2530","sp|Q9H598|VIAAT_HUMAN",20.1201655446954,20.9308624319261,21.6750492002085,21.957474834862,18.7206997632943,18.7806547458036,22.5331750825982,22.518870834149,21.8618510529766,21.9642375392853,19.8536111567741,19.8666751556693,18.9729671005091,18.4124430431736,18.7141502638507,18.4648487063795,18.7083028341721,18.5849873296046,21.8684362103929,21.9417725968049,21.6605060378758,21.727391740886,21.2751791923293,21.3826974247906,19.6024983140329,20.618031416992,21.8367704823018,21.9905003004535,19.1421564557443,19.070050854823,19.8837019404394,21.7171763113261
