"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2658","sp|Q9UPP5|K1107_HUMAN",23.5114104811184,392.575862223292,366699.557268222,339920.747149728,1173.15029072358,244.864527678841,325953.345413078,364066.34404413,431987.448889639,418512.640941686,123477.355516047,96088.3531152723,9543.93196399263,7905.49892142868,2768.30462991803,725.180739988409,1767.19730571399,1494.2378446163,189516.079531846,203491.027739184,275354.897094891,279640.256926214,184910.983230786,172197.290432786,58859.6720162948,72401.8230719576,283460.929985859,303207.433516292,519810.194571207,412772.946205139,97851.017477231,74313.9462575845
"2659","sp|P09668|CATH_HUMAN",80581.8966757394,41810.7210131938,138558.183538968,187602.422890184,7209.55016297723,37151.8078275276,40704.9555581677,60401.0857023504,282560.086175136,227759.813607961,38484.8648271,39607.4220458248,527880.054863997,1188302.36442597,2666544.70758596,2772466.8836251,2498096.02080553,2626181.58248279,119071.896923031,101229.75285928,329245.099229916,341772.152538737,515052.398020579,530953.369251723,41979.525819544,58568.3072228703,291083.219019334,293947.325252215,114763.734968689,113773.502905971,2466222.53853006,2269491.17497573
"2660","sp|Q8NFU3|TSTD1_HUMAN",170366.898442223,224685.622991267,389407.999164738,396610.959807088,91405.0196727272,64501.5395532347,118055.464401938,172907.015322548,382190.523864371,449404.967544875,333857.517188448,291229.093588384,157130.32643853,130236.544811278,1485376.62788948,1356626.41995682,881703.574794117,910295.74042839,281305.405338106,290750.719991461,352721.778516335,418062.346145041,359506.146842951,379246.789355305,276170.288022934,348472.245566991,707902.433541438,597075.035841066,454216.394389327,443235.935256685,955205.36981942,931661.155965447
"2661","sp|P32189|GLPK_HUMAN;sp|Q14410|GLPK2_HUMAN",115934.732196383,118196.150965856,258938.822922054,255538.165024372,26654.3216272655,83860.7564989677,718437.64143412,671080.126777112,489870.926701527,448325.205028375,313653.007905013,283673.820934535,261533.568195896,303808.417323344,284545.927965929,299534.699010899,305085.162237796,275214.479944614,414608.119142592,420751.979494445,415988.452082577,395261.988444048,288706.358550457,295227.092363317,429482.327478318,369160.574535068,394600.730502493,401672.641797265,402241.668285173,425300.589837767,488454.953135524,300055.342522002
"2662","sp|P11532|DMD_HUMAN",110094.874966721,186052.576048911,74255.912535765,85681.5754132323,9222.86156569801,7621.50694347688,122432.816787357,93899.8440857593,80558.265384795,65928.77442308,221824.168019204,212890.847088629,155652.207143733,157124.347442869,3885228.71928084,3708703.0268366,3613562.04220499,4184622.31310043,51215.8575879662,33220.1819559376,60129.8041857328,72559.8557502806,47809.0206931259,37691.198026528,20108.8872746002,16049.7241352399,44841.8513201142,52195.6045724943,31080.9407590667,27152.2503066722,70746.8173351053,45749.6505931435
"2663","sp|Q9NTX5|ECHD1_HUMAN",396085.09755221,105795.969421561,2160.1319192471,2856.21412642175,226369.795582477,212901.686678958,11797.836978307,33088.8107421685,670.487627842043,2181.46972628301,279762.862445049,532297.628267936,1962.91358231442,77146.458729446,31419.4954634658,179459.603164453,84343.9887699591,198081.200942923,377687.795911885,322342.245828699,296249.117554669,266066.746900874,339974.232941069,337923.492826776,524768.169457156,504340.971513794,3151.43984471371,561.118120671607,325021.897543284,506968.469765614,183017.970516978,43040.7404396069
"2664","sp|Q8IXS8|F126B_HUMAN",174742.352558657,186589.82242006,615478.648528154,558760.67336754,30638.8907142072,31320.4067994146,941182.292653944,1006946.65685501,958738.997780137,1006665.55810968,176904.111551444,147817.360099569,117855.730380991,88998.989914423,2396.55776534752,2581.30359336597,1360.315472124,83.9264571135893,827851.180037135,736544.539168892,685107.869749798,590049.907377056,445861.542927242,410538.207972979,138598.746324383,108374.680119479,843753.070727319,889712.72670895,1149831.52858413,1194167.62874134,119910.85488241,100751.096268473
"2665","sp|Q9BXF6|RFIP5_HUMAN",73534.1145433818,48155.0286195043,549725.078384282,459972.490645121,141480.270531788,148407.49105177,954058.658312364,922996.768076963,743368.645385183,791654.243596761,227992.798569115,241764.938715265,89918.4422198324,111272.286830784,77497.5439398895,43830.678923004,137293.916556965,162194.887926468,885531.695681761,930539.622075253,781371.560824706,894905.241640657,601840.171125005,591102.278972309,201299.006489525,208668.176820558,849901.283738632,911243.503311308,1566472.66020256,1396689.76099456,533481.246384246,462462.536312258
"2666","sp|P47813|IF1AX_HUMAN",74981.471594251,34189.2775017979,95566.273735382,129176.099536785,26678.146077076,73378.5273936676,21284.1501959681,21377.8367564391,114439.144533782,139870.628994005,68017.0493448614,43078.909196678,606998.032725744,617851.710382371,1971116.91827055,1837997.64043141,1561688.02676213,1669858.80850525,26348.1964887793,28758.0731976962,178078.760348823,252695.033658721,208483.639320535,332407.457529295,93487.7408033672,65181.9052627342,76362.7944364942,76915.9204012709,83748.2617621175,108290.616197362,168753.19237848,102770.979194149
"2667","sp|Q96KP1|EXOC2_HUMAN",241028.89318746,301818.779045733,425676.452366885,427024.238282088,249917.039651608,143187.262423418,241910.787991347,424941.495070717,318829.01366405,347089.407729146,522912.426465812,641502.951605191,188094.052053984,226540.654383654,606741.619317768,1239653.25671187,1394862.09545983,1103030.07907743,419375.540820603,506014.252857866,329713.869723556,439874.336920876,575176.477572886,445896.794220611,632153.285998784,650179.596138988,302618.251590667,313460.454058021,233779.966806258,251112.125725628,960863.168263725,632252.664696254
"2668","sp|Q15599|NHRF2_HUMAN",230641.211856001,307718.415014988,223430.235191224,297533.475135603,73853.9237188239,186058.457151888,593309.789529728,441291.468166365,404669.237352231,422326.924416942,276224.506936265,249985.207765221,93959.4473503632,145849.521011524,75158.6996989238,215937.794226566,193419.099735166,208771.377182746,190184.016850766,166140.6146946,214660.59674635,260396.505548905,285771.607769269,234974.682735246,17386.8839823677,22536.8247569495,144623.890215407,137989.698521889,176491.464255496,659172.853407389,61823.2367768785,29295.9564664348
"2669","sp|O75689|ADAP1_HUMAN",228613.676351072,474818.528738328,654684.283723466,809730.090636327,24273.3185255008,49162.0411577834,319168.416352848,288827.259620012,727840.150483793,710873.926207071,133480.778645828,25723.1662248824,357411.825101423,381860.945908411,194580.044191718,223354.120581461,150071.445177944,97303.2721553647,126388.067650903,73794.8906061277,734345.99115693,682625.999752183,624521.708409043,661541.362608495,13857.7340126788,31439.9881313734,653936.817036298,721725.625810154,37943.0225622554,20792.7592902115,250768.504016731,216328.580086461
"2670","sp|Q9NZI8|IF2B1_HUMAN;sp|O00425|IF2B3_HUMAN",180891.866663016,87218.7878266123,54580.1122840735,27723.2296969309,34279.6064305598,10578.0565982145,79370.6540436118,102110.144910825,63638.5447950504,75596.385677871,130532.848154034,162058.659919722,832893.840120339,914466.047184508,6966750.46502416,6888680.26617246,6349374.62538578,5331662.83712155,103589.89231208,129694.288274152,123764.264747107,102032.701100492,176105.35066622,131423.981667864,50090.6921660159,25224.7164009756,63018.3617653503,33650.6174006802,13433.0542777677,18281.8857132612,597729.977758769,704614.595592167
"2671","sp|O60825|F262_HUMAN",293301.550559116,12050.8725005103,266691.875037494,268954.966914384,210852.206009124,171404.725576049,394010.651601577,428137.601840218,296520.844127976,257892.055884346,451178.142955288,421745.443888927,305420.69620117,314205.415595398,287411.008942731,327233.085426418,314196.429290065,282611.811277674,385136.247035747,350379.242112989,323340.076890387,302171.126858515,344486.766519481,351623.296354191,964249.971044848,771420.289292631,308761.173282001,283998.126709347,678883.023372369,547043.030756936,794225.689545314,616780.210342582
"2672","sp|O95793|STAU1_HUMAN",516905.803861883,508028.268421148,125785.632591173,133440.112612371,148798.336278967,115905.327305604,149046.716054148,145538.107734417,70995.940109003,88043.0777420043,382228.113813997,543288.323319699,504715.521364534,579402.001680098,1163076.37416713,1085299.82355716,1146327.47116317,1126736.44265668,189424.500620441,168375.895463262,140760.592801772,156956.635599523,173427.957508781,211997.030911309,531506.907613995,538342.038203909,93669.039248022,122135.942063401,93524.5763676452,122683.186363677,498768.756903298,462260.993760068
"2673","sp|O75380|NDUS6_HUMAN",28059.9297289557,1393323.81113809,424333.855074516,415482.851009795,14457.4722701926,11232.1646522863,361743.4534646,375875.939687941,263745.866197278,275059.32816145,30371.5582476927,19922.652091411,285421.341039087,376950.764628029,492987.648044638,421546.505539917,285728.613326027,292288.617290879,410737.448046472,410312.521024926,439078.528954207,454802.291317897,659158.710597862,417591.631517583,23433.8530668417,15293.9672399919,781973.611873474,781703.946402877,114363.917729434,84634.6942958065,437172.367054342,235823.595887535
"2674","sp|P62068|UBP46_HUMAN",10513.279452456,19887.2111898967,272068.171687516,239978.719465599,28469.7640052001,192468.939574188,384615.549840029,346760.865359615,409940.704947604,482199.886890595,332133.373790441,187634.061681866,117009.322774125,68419.2047684826,101766.384696526,40907.4658069241,43997.3433783832,34946.0957192043,191117.456674666,178263.817162626,187954.213780271,166717.065479795,123686.90581493,111719.319213051,146504.969155067,88342.6580910584,153261.582164366,435997.41633846,186530.835352142,215518.300054022,87431.5890700295,493326.888242252
"2675","sp|Q5TFE4|NT5D1_HUMAN",375194.115683892,303718.382559761,233086.889333275,263298.265186648,1576335.40009731,1572043.28635713,310796.169958543,318732.482196395,348831.487950403,320416.262483371,534495.402642172,430635.13180383,166982.359398192,177332.418071987,356237.435899359,369811.617401568,362237.132874402,359834.191653357,251085.575130737,263986.964184759,402897.177631394,390184.887836078,384764.993273687,356750.595378019,1609155.95260955,1592182.97991701,323175.394563482,307998.512186303,282685.272886323,264916.647681638,752929.893088794,783521.167688589
"2676","sp|Q9H270|VPS11_HUMAN",521206.753204755,549795.773638432,317639.438593686,305138.57003867,313368.758178576,1191643.39330298,447499.489520098,467896.440707557,478878.373399193,507454.927225035,546138.22322406,521248.313589522,333645.710276947,290653.880603158,735458.024540358,806742.208287196,764840.304116706,943419.664147369,420554.06263281,435267.810074214,397714.621869359,370160.111076689,383042.371833546,375528.02206438,1196604.60261756,1022865.27485412,406131.09052797,289915.972704583,447244.672116685,396995.562713142,1218220.53936894,1250723.50783711
"2677","sp|Q14416|GRM2_HUMAN",444842.922030717,734213.661755433,292209.316168994,340569.152238137,110623.869943982,149501.855487058,732249.053733193,681201.332145806,693945.305904182,677215.338678953,352666.091207969,274416.396584291,217085.115325715,189865.505787897,62060.4667503058,18147.4712347016,50119.7366747977,35657.5368712572,296597.539673555,372268.407014347,329864.56961865,403713.609093528,249134.838997109,233097.372926161,195805.427919715,138097.061173915,433683.764926704,431701.928468204,339068.541640427,353270.611529797,27031.9892962095,35521.9649588829
"2678","sp|O76071|CIAO1_HUMAN",629120.830629146,541187.440955333,290172.535087057,242896.855668626,91800.5264624006,81725.9603307377,386553.831030862,413993.068884436,291362.01169719,320077.181079596,187150.440025547,185026.791592261,616108.502574501,499027.074818583,1386754.24487562,1305846.83585241,1555205.103045,1569642.86930596,334695.746213633,370045.705571461,248111.759982618,248367.076112809,258794.147412764,306532.419683762,1362567.38334175,722108.834351906,330469.299366151,335659.942729516,352506.968985184,377120.114585357,748912.256263631,715366.598586145
"2679","sp|P82979|SARNP_HUMAN",1191318.42786651,128721.016155825,192238.233322612,232395.342681465,83953.6925853205,50066.8241636367,127042.499987824,151727.114862271,101900.000100705,137998.536143531,990337.374902696,903750.245128314,1056869.58823986,1088954.8719686,5635007.1171413,5756280.75250829,5040950.40380808,4445087.84899773,237997.276836917,303553.636443462,314129.622987146,458948.671649228,400291.425194796,382113.924946713,63518.3958194286,49393.9664037145,170011.135397659,188637.549607999,473233.44460119,272581.582863249,375427.848325752,271795.647059595
"2680","sp|Q96AB3|ISOC2_HUMAN",714.379477483972,1969.08986713504,624304.341413976,674276.469730805,16811.4413172803,11539.9330104979,750792.120636131,713851.607912108,1173951.23251908,1237351.31121743,159691.394489323,464195.304647307,475535.04592717,601526.926973762,846114.432609522,748794.505267353,582413.992550813,755722.935369318,398875.5772478,365062.435178857,1110195.01395225,1145794.10140243,971080.997487971,854112.212177094,139693.401022038,118957.633835809,1095386.40091582,1131442.41679584,78455.6161391236,101591.068719041,419674.000639452,499286.520384725
"2681","sp|P62854|RS26_HUMAN;sp|Q5JNZ5|RS26L_HUMAN",151281.806967147,99212.5281454636,758444.974469132,526577.087444516,112631.081171032,113888.168033617,1107353.62601644,1336403.88889768,985697.204117456,796337.671643032,1760741.65526982,486058.473045687,468163.366275753,73590.1188327034,1519396.2866,285363.737953765,237479.319701228,403476.601990537,377833.579998153,313482.495537292,227949.058488549,394478.313580831,331715.964263359,245837.657924812,490241.276428648,304951.46598072,332928.432076354,634832.697003777,302712.58708413,450031.668681886,409833.074689311,283158.021055439
"2682","sp|P47712|PA24A_HUMAN",257560.140430686,260095.99005834,9469.54967331294,15472.2066631596,26288.1119627992,30158.0969289145,2800.32679549396,15547.7128210531,7471.94539702379,32068.8648380221,277826.474542825,346948.002327047,381463.753857921,258661.19538618,1609877.69809852,1469796.10236421,1021753.07332707,1285919.48333498,63603.309574409,79082.1979989533,43217.5951903069,41305.864879996,79819.7679845201,101683.62533366,596258.512646799,373381.863339776,27294.167336336,27701.3584825895,41800.5538301052,42739.5360342289,464031.550333934,477058.335894036
"2683","sp|Q8WZA0|LZIC_HUMAN",799324.619544246,800285.353818073,223933.648505774,182513.535491458,218704.124417102,190454.192659969,146817.905327713,176834.427657181,345279.150320271,312825.163166612,631320.56044424,461791.712436387,78444.1789044788,64063.208989292,239611.461738525,223295.554698309,208693.245536035,202337.625260517,383199.802813658,211675.064866032,170113.490661753,166080.63029896,321011.691616976,550783.830994525,257415.358611107,278092.247136828,772522.558243706,220472.085392804,103099.408856097,122995.269840119,468122.749302058,295229.255505831
"2684","sp|Q96BS2|CHP3_HUMAN",51138.3567977733,48536.5273084555,350069.079288606,297438.773382578,26720.9729262934,24386.1756861399,523794.572396761,586880.492423224,361112.422067399,298276.943144641,192105.56247967,180881.823048367,133117.534089675,117562.876900365,120878.027216771,139276.486358679,144879.950331982,150343.258869382,284473.160043598,252264.750577717,333401.8443766,333112.175468548,198517.044173937,206171.546694358,123801.160863419,145562.874550318,411219.79785836,342937.342359548,318247.086117387,363881.079464975,291799.356188571,331883.238832712
"2685","sp|P17152|TMM11_HUMAN",449050.527897994,113357.689662007,140180.895849078,39689.8790310503,89104.3299304316,69775.1408958517,70817.2657343339,48472.894458791,70406.4118488025,64317.7265682289,725915.112723581,719856.14545926,86399.9917364034,125312.672032817,548697.781868254,572481.705905878,405199.685577793,571333.202081319,1066743.67627761,1084803.23721103,694508.229360701,678427.740724358,541391.165280574,589883.912522118,122846.74375628,112131.800304705,45378.3134162221,87717.2832601454,1231510.40780343,1320729.57374282,339666.521123812,71779.6063780105
"2686","sp|P51606|RENBP_HUMAN",1903240.89744493,83638.679066886,108944.817122929,96539.8208861654,27079.554531419,14683.2703783954,123976.294154619,106011.70238668,162607.195316679,183356.130557869,201174.537384735,143494.64905983,146654.038963916,188990.924193805,1599554.07716699,2703889.65239959,2141903.31142149,1771379.4214424,269065.691932779,225787.595257419,261578.28820218,173697.39993557,295524.844426313,265906.962827903,86176.5836271476,29377.3611532403,220144.010585729,248363.864547076,110126.819311924,139608.280796714,524345.172221398,127682.213511878
"2687","sp|Q6P4F2|ADXL_HUMAN",3171627.72353165,1880.42907231016,19339.2279214511,45197.1350463336,45073.0505383623,1031.8197270069,194035.420120693,211414.056652976,404733.491116056,287716.002161624,548145.786366489,200961.016540176,511624.64810967,1093665.39516467,793853.069555446,158170.389562792,1304461.49757273,81245.8518243918,136905.43356618,856735.242845881,136217.607199164,991162.62527717,163828.807947097,478176.817347506,190210.311145025,9900.10755772107,190864.746685634,128944.009232671,27127.2571831397,322142.91931923,286710.872568814,37404.0339797205
"2688","sp|Q3KQU3|MA7D1_HUMAN",396115.447349274,6526.63395958686,465790.334646335,535029.75713695,500896.178612121,352338.436191396,772792.786989684,896813.332721074,683074.762921464,612567.627413378,698219.906152283,578671.433674307,256252.309506479,146405.014399486,216985.605463168,109639.104199576,113297.810956643,209347.899586528,471723.078590779,498106.728394985,594517.240148378,695277.188375833,592142.210067831,501688.135387591,721681.731137402,643355.930073116,436433.926084454,274635.404044331,918868.771368133,604362.064058413,490050.624816839,125340.010303861
"2689","sp|Q6DKJ4|NXN_HUMAN",50338.5469878909,464891.533893505,111478.253902913,41659.3631721692,21883.3272382016,18769.2245529292,138679.381205154,126836.684995546,70644.7966289186,82941.806339441,282979.819408031,332437.26715246,680662.384739232,460798.313614738,1573114.49968299,1144459.77818527,1325929.52018159,1365208.24619721,106039.850282315,113238.679372362,55217.0256103572,75998.6171113943,72602.8720329208,106598.245211091,291302.940038876,137087.274356331,17861.2505833393,44887.0803279666,162528.946251352,188002.403345537,70376.6185454664,307999.552305812
"2690","sp|Q9GZR7|DDX24_HUMAN",432988.374882011,257660.898951703,73388.3906368357,74562.2067485661,204918.491934308,144702.515973623,81550.4863765706,155337.419051767,95191.3228980905,109137.944741701,145109.129027682,134517.573399288,166291.030493261,213394.938413513,900730.342490651,967504.99964543,916816.016431293,911732.940681117,167347.097364959,163248.61358928,102628.533314512,140968.010292469,120632.315177346,115874.782490798,1285323.23647672,1365100.88075467,101310.935380421,78878.3959966307,83005.1217408468,90697.6930561172,572394.64803539,608899.40741517
"2691","sp|O76021|RL1D1_HUMAN",398920.797751525,269766.983114627,103369.316964502,125629.040221539,27136.231365164,35057.2416090395,37572.0342203434,69903.7481153739,105073.481275798,87853.7279483176,148550.981470104,132586.2109326,359231.976340669,511948.626002347,2495022.3232893,2467811.73053093,2338489.94413553,2228350.23200046,90841.0083281968,123432.264984546,171196.682509381,130986.192176963,200521.195315952,139555.728387021,94187.3335212206,87743.8829912361,93557.715016821,81928.4312915227,146059.353097689,155093.809854292,737175.613641446,880740.99095047
"2692","sp|Q6PIL6|KCIP4_HUMAN",56362.9336069554,21915.0071433269,356421.592675465,433222.268955652,48624.3228889048,38489.9577729643,572406.196175028,803241.189471197,755628.920702769,799343.114014995,295763.650198478,213966.63477302,41162.9839633684,39964.1076749953,159206.545163591,176951.749253795,328031.465902454,207292.538012907,453283.960486696,447434.494528504,562669.452485386,475089.698586042,282227.077544746,268301.782193649,284791.614495348,131878.032847351,662757.875110003,679851.506518597,602260.867982075,580677.382293411,240352.902006302,228753.817867703
"2693","sp|Q15049|MLC1_HUMAN",189643.141583645,145472.584718526,1090054.52831012,1043185.33988261,2739631.39956782,2783010.63748548,2768885.31057547,3141833.47626567,604310.112040654,521920.849555682,2313117.20253772,2821470.36847312,809855.752818382,835831.875539043,903196.186059661,954167.487654106,741620.339431442,721975.658029889,2467319.31108622,2398210.23843706,507597.799131561,452211.432813228,627270.817796375,548560.725561074,286942.353705682,293399.845565934,449823.89550023,509400.11820971,2868362.61293652,3248323.18259373,963855.746389656,1044086.49243283
"2694","sp|Q7Z434|MAVS_HUMAN",442962.800523967,511980.208774593,4763.13396672109,4667.90115930975,83211.3845158808,77736.9196163691,45688.9339702804,61416.4129503845,276.015316306494,66.1217874858652,113868.417915659,99991.588216736,111088.632250093,93995.9457539137,2720455.61521865,2352981.07665816,2103174.38934884,2053978.54555285,139497.61669783,154020.269512446,15985.0793800637,10251.9420558134,138948.399689605,157867.34476598,571588.925322939,678352.73940427,1003.76990680782,1697.94761643182,8051.48371011332,2658.15554372795,401834.304679745,460046.403235844
"2695","sp|Q9NZZ3|CHMP5_HUMAN",582769.453867401,672902.219359225,2068104.46115721,2154129.79772021,1887532.85519657,2214531.05730127,1513501.90604179,1965270.93441239,1830693.36169067,1824474.75679055,201812.336040522,257115.462241156,1358263.89646397,1364096.64925722,1854959.20889958,1738193.081313,1966581.7421116,1848694.38114384,1806823.71327304,1856194.80690924,2075950.78616609,2318350.07872008,2322434.99650181,2237707.26306553,340247.301952623,271272.174842773,1853856.20557847,1877019.93783652,1267610.39349386,1405453.52759851,1788343.34378377,1965133.13546085
"2696","sp|Q8N2G8|GHDC_HUMAN",122614.58227139,146452.659337907,46888.9113916803,41758.8293798199,112826.682025649,93027.3228105475,67449.4072484863,76280.6959749943,57115.9293587066,55842.8206376316,86226.1148294527,77514.2574096386,37452.0216464416,39545.2592752132,172999.563363524,173290.285530544,131689.940676407,145645.171144085,55736.4182213515,54550.73346143,78978.3538597691,71497.0923325615,54139.5105145052,54777.7024342035,162289.693421038,119531.541618692,60486.6396656169,126798.940769814,93785.7739722713,70998.2869281121,92031.8266534235,93337.7569314134
"2697","sp|Q9UPR0|PLCL2_HUMAN",51170.0375169211,31151.3155561153,279120.41935112,288453.273989619,1794.57027128661,5618.12327558773,319241.709459538,375183.743027975,323488.506315182,317936.280544686,118258.374213909,93874.7989868899,46748.0555255734,38993.7479768138,35598.22744089,9081.9832571829,21176.107901492,41168.6773797873,137971.564817828,131788.787633863,190333.588461344,180131.403483672,123208.037444486,120703.545974609,42294.6244666376,36409.1299473539,223847.140478314,198890.973543952,395146.337898717,443122.727631241,68980.0181487638,80679.1679795995
"2698","sp|Q9GZM7|TINAL_HUMAN",947269.579081443,573005.474793306,66375.7649774799,69741.1947744189,10153.0591982655,6058.51103201933,498727.74249168,594669.767672602,507217.638646159,386665.576390863,16094.1101712449,7319.65387953919,232284.144383491,387201.215938931,345816.583984319,276652.826900695,224352.475053183,283189.751963634,506138.420369367,495425.492180092,714904.169128109,544064.444175924,498318.089429477,441002.348858775,10709.8208384561,10678.6259937592,253718.537453524,401182.522136879,2364.79415512715,8598.7054231145,104614.350508586,11472.4083967133
"2699","sp|Q63HR2|TENC1_HUMAN",43497.7764927857,34986.8798757229,3.35425510420389e-06,3.19275642132827e-06,1.58867263989318e-05,1.53303789355769e-05,6892.30718409261,8637.15970521203,2780.64412836473,939.821892531683,3.68599901005126e-06,4.48608147635851e-06,6768.46777465865,5169.12179787543,242642.803324197,206753.022783093,124967.326480581,134968.202960933,863.547323731119,5.0753785658322e-06,1.00488302202344e-05,9.87139022928378e-06,7.41775139835941e-06,7.15659596625827e-06,1.46253860052588e-05,1.35619148521926e-05,923.196138060546,1434.42161289002,1.63289396679538e-05,1.58462659423472e-05,1.17331664369653e-05,1.21019539292267e-05
"2700","sp|O14556|G3PT_HUMAN",217033.478806486,238585.750495023,88293.2682542436,85467.516420413,110601.108903976,72183.4041194774,64335.0853273503,87038.3751845446,72765.8269057133,87008.5314963518,160263.972488866,163043.263646608,77883.3885241834,116853.984970244,2534588.61745108,2292854.99512907,1910051.47397723,2053555.77210362,104528.970230744,124801.639780917,135450.722782331,134968.801109981,111645.711583559,120796.781963726,49227.8951021137,39637.781789524,137750.57878042,59317.4140448687,31610.7773600463,47676.2908692032,236074.75732402,192897.893172923
"2701","sp|Q53GQ0|DHB12_HUMAN",193572.476053394,100179.026639655,639792.44228435,555693.55925473,51840.2000890868,5474.186202123,1093494.28818343,1060537.52076895,498583.028365751,564009.170431259,954478.009683845,812764.269164442,708943.246998792,681968.089933906,332416.927703596,218572.439771921,340258.5217928,353917.473029908,653639.258116149,850185.963178699,346240.024769347,936293.826342412,642137.43895034,712314.384464664,103922.574891371,6030.69490602961,297786.965041948,233783.885926344,98780.2386894877,289730.143113386,1182095.76255282,1272096.22408359
"2702","sp|Q96EM0|T3HPD_HUMAN",454228.537142754,663079.365221563,143213.764308632,113588.587541849,714892.286912157,753643.047054367,184751.850657587,176953.917116855,120158.759111415,105273.999388112,322424.81082451,265080.365499429,493492.465956945,467354.546270792,1105370.28167198,1071436.2042255,1053209.701718,1091481.55419317,189235.217830494,204887.256668069,332198.139822301,366755.17392561,556617.082358524,521659.655354471,581705.451661652,559852.313874194,211735.417841994,170249.200181392,126228.938430672,113964.976078756,769473.638757186,668666.7027036
"2703","sp|O60264|SMCA5_HUMAN;sp|P28370|SMCA1_HUMAN",896128.613472075,1182915.36138134,68190.4538185752,92912.7348757983,391829.913607169,284207.598135984,77625.412876959,94198.3260063315,48429.6111973849,54959.5410229493,554771.142529517,521169.833631566,566724.592762315,603485.928196547,1985419.41313099,1976831.43843377,2111101.18456369,1930572.2171708,169718.887419985,169089.609662018,65789.258417634,68896.1796293881,105466.584399047,56579.3891163375,2271711.12502501,1848429.19309032,50551.6099034107,52620.82493995,116071.014676263,135367.888993491,861686.16403496,719566.177613041
"2704","sp|Q8IVF5|TIAM2_HUMAN",55033.2305317448,167037.690713387,426123.415580583,397682.240694367,14906.2710962806,19797.0869695035,549819.829047354,583239.054709525,657010.501443,537814.656475336,40380.6025738817,41852.5306836353,23797.8877374014,67132.5279480444,510728.811967904,493984.522146269,510724.048857003,369369.206232346,401516.272228902,446770.257454682,581311.138518175,539501.307470345,360684.19198721,491178.039206381,259206.510183408,386997.507108134,614012.043197737,669800.778603801,27488.9064403417,34752.2144509863,73514.9780846883,103922.589935746
"2705","sp|P36969|GPX4_HUMAN",1264266.47614218,1313971.81461695,259466.80219722,247289.365440827,473144.145100399,1355321.64514832,1501958.1928966,1503546.01850686,138222.580104669,121397.574795138,1713086.28451062,1722528.3038994,50252.680484758,57673.5194525289,113563.697777073,129650.423239505,88847.4010939793,110899.919624059,1609067.89526157,1648418.00754772,145259.253014278,128760.712224388,153047.677233907,138277.771109198,181045.505767418,154917.921253102,89203.5429266516,105820.362227319,1985188.52305495,2025895.12952943,118721.361135488,79511.8239838784
"2706","sp|Q8N3F0|MTURN_HUMAN",70671.1537574011,105670.235769199,719736.26612985,855549.443399771,585124.255440342,641781.264452049,544575.725181888,736646.67650024,781099.509909371,606540.184828868,1331993.88633621,1224548.41296413,218191.31170459,134771.47480477,420085.447734584,439522.668170725,422121.703023608,321269.486990436,1213251.0677771,1259069.31261659,757136.008048906,676804.020127877,866532.328224851,709107.005121342,1153906.9378768,1294690.891506,732861.513516013,829388.674928662,1146737.86988199,1149925.16196479,748756.410480432,543718.15091494
"2707","sp|Q9HAR2|LPHN3_HUMAN",115421.206621052,234089.209211051,258199.926643605,233253.271484124,40335.6878089363,38461.7527118429,224383.417503465,242250.327291286,346327.380389068,330496.341217421,209279.910061375,340096.595632535,87078.2203101218,136873.390574405,223069.239962483,180849.196775229,96674.6786541831,75763.5856088115,564397.29297904,544017.675985116,468318.494241617,452593.619085324,359898.111434225,337764.629278198,219174.71166239,247566.676498444,611662.441400724,326233.699327087,857242.692392376,583893.558652276,51194.4785077863,250598.711088839
"2708","sp|P61326|MGN_HUMAN",342946.969724434,375872.193798979,142380.126054947,125756.628578952,20176.0493986532,24139.1770205487,127610.391468305,111817.756503427,155312.818046407,152962.719975064,313603.132283808,323209.93323858,288327.181046647,292143.272311129,1399486.67778951,1429803.46629318,1153656.51604261,926798.093794764,198707.995594012,219732.63736405,141519.565674084,155326.409362025,147921.792045619,151528.474980793,638963.909244124,594250.170593622,119418.148035817,119577.338654339,214520.104771665,195877.672036581,203934.844252577,243789.458971393
"2709","sp|Q86W92|LIPB1_HUMAN",474.5736476812,7873.79300075449,3.35425510420389e-06,6413.5655755087,2001.36433822453,1.53303789355769e-05,1922.35958721403,5012.33929976086,3241.99097702218,5353.34962537172,15808.6739973785,5735.9260311222,12478.2537524419,11200.4962142673,420627.152766784,440510.73426102,222347.168750752,244884.608265792,17779.6207540308,30090.8955744196,14340.5793208193,11970.585555755,15146.4963189731,4802.86097694642,6541.42508665248,10885.2703279251,1946.95232922184,3426.48290266925,4799.07315257452,3396.0233291603,9928.49357377788,17429.3369638885
"2710","sp|Q08378|GOGA3_HUMAN",239475.088003377,235152.58079859,76111.8966848099,73134.9576575474,31060.8211651106,21203.5648737674,59260.4907026089,78140.8973259937,95518.0821424221,68159.0569943988,94187.6790656355,133166.658420286,80359.1537179875,108781.623196907,358496.232616678,339612.409021671,358242.861657407,361484.785133198,142724.890751293,128060.157014695,118517.877308188,91971.6195318013,127180.370532744,132605.058817904,86289.9381201429,180959.637227425,69946.1316949439,75361.816788283,106148.895082152,123846.976336459,264789.780818872,248067.876056142
