"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1169","sp|P16144|ITB4_HUMAN",253428.950365349,55656.8484979784,108412.303448088,125035.664396149,455071.335916328,446518.652278318,236549.367157442,328057.320845758,145944.937677947,155736.682569746,386655.009996741,487148.311000948,124957.828964049,63634.9641630933,3779855.63250109,3417271.65377252,4154565.84677825,4597273.75995367,132255.603767875,160027.750154528,136817.826766192,167298.257461225,107620.235418014,125126.548687698,442620.858946945,329336.589779716,163147.493068506,130126.475590337,51304.2065489795,80464.5480723266,199049.238660682,142850.29232336
"1170","sp|P0C0S8|H2A1_HUMAN;sp|Q7L7L0|H2A3_HUMAN",6677530.11637735,741720.766703548,715262.753774057,715606.024230519,1354545.87462838,1040478.03823773,995661.745444386,853755.52969315,740949.245091267,644576.744781647,2357545.05728531,12457306.4947424,1383755.95788878,2844992.47100785,6285221.07683317,20847979.3497448,11535074.1178821,12197811.1709121,3164424.81568432,3169010.81524127,1791599.3356145,2929243.02833964,2034822.89435221,4052650.03708839,3717460.71799611,2957315.0806476,2349699.40967728,1887104.06967816,2057927.58598407,1930605.67516856,4401771.0134651,3333676.90257685
"1171","sp|P0C0S5|H2AZ_HUMAN",8858410.90357074,11326554.7021143,4276774.34486372,4327903.30640546,3558313.1413719,3686899.19656439,4522215.24280312,4713851.54309098,4272253.59693156,3933542.72237465,13291693.3919327,8501668.88740715,5910915.4953693,4454334.86404179,10985870.6212323,12100491.456403,7734108.43601289,9135192.86470753,3918739.83263211,3493203.7628925,4781104.6068542,4389665.66817509,4433470.38349108,4698574.82199816,3156236.98056903,3033512.56573456,3531536.41422288,3261991.74613803,3609524.480114,3998142.71433159,2904179.68078024,2645031.13747237
"1172","sp|P56192|SYMC_HUMAN",8983826.78894863,11092931.1288212,44099748.7384484,39665443.8955995,478789299.804532,494303302.140132,44335099.4010272,40049818.1145868,23971777.6874391,22657677.2926712,57241599.2791261,59039367.2736608,8794004.77958971,9379200.31636932,5069862.24110607,4596758.02250062,4174621.13490212,4123305.2604761,20509928.810993,19904865.2933498,45096664.9132083,40792705.1268172,45882246.050674,41535517.5467356,34453623.666375,35339527.7081428,29975384.6396402,28439444.833129,26002666.8776482,25234043.5406305,72266267.0894886,74219145.4255116
"1173","sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN",298760883.903913,201603157.144224,268394867.196963,263455861.467594,556148269.641945,562900495.090191,265407397.774857,321047124.967133,317391693.403523,320874620.618755,474426136.398181,465230214.116447,448496492.758092,382214469.703007,584555978.57866,580027940.324582,809568329.761189,712228513.935699,359424811.085154,359356292.879939,242014360.091411,253330493.621954,292865400.323451,293856722.779626,1018210442.43086,1317200578.21259,250316364.422883,274216120.706802,292261379.781831,298220514.571088,677882291.715502,670520605.668248
"1174","sp|SODC_HUMAN|",15648816.1163885,19246625.7982721,48999720.8204982,44539587.4251435,44951833.824443,52860189.8615162,35287119.9314298,32185785.0030181,52630774.4757741,51601877.764812,46326887.5521741,50065383.4480643,37297962.9501082,38530515.2746428,52157351.6240218,50984662.3701679,39831337.0060123,39506425.3823708,53178838.2200339,57710750.3807188,48270623.7340793,50925924.8716954,56620644.0625339,58771344.5559252,66982463.8877011,61933414.7208361,66959627.4831211,76038094.6064713,63394931.6438531,62355198.5012274,77516380.5105198,71830117.1392827
"1175","sp|CAH2_HUMAN|",102076635.333837,108943685.601259,61360010.7572005,58405685.3971222,55196670.3704788,60123422.0562283,59264265.5258629,56021101.8566386,31873089.8860922,32087462.0618755,83922005.7227866,93282200.292384,138140603.518919,139080736.953924,54912834.3513286,50571831.0959155,40550314.2082869,36306961.3549253,41086665.2076895,41613191.536097,45890154.618426,47937924.1776929,70190074.2775205,64704989.9197446,59475808.4520105,59077695.3100771,37422296.481221,38198664.8495501,38896551.2797878,41083525.4339191,106083174.124954,106709930.118225
"1176","sp|P20337|RAB3B_HUMAN",193157210.357321,154814711.117579,688644725.04484,684901202.858339,76940813.2436977,119238061.863191,508194846.87572,509135339.594342,196863202.237628,226576772.926712,640329754.647851,637625166.555536,256941522.54519,249315098.835924,253898051.301842,231185513.581328,184058163.782295,183621413.749047,895221648.427706,928448414.689804,577925001.966921,546934040.076116,610136250.673857,620678142.024915,162451722.762126,139394803.737674,650822547.499495,646623166.732197,279367495.379692,312818721.578064,239343405.958776,243680885.195349
"1177","sp|P61018|RAB4B_HUMAN",194402047.373588,154814711.117579,688644725.04484,684901202.858339,77986204.7279871,120246844.112457,508948845.164853,510756789.720439,195523996.780229,226576772.926712,640329754.647851,637625166.555536,257862459.901983,250345326.517064,253898051.301842,231185513.581328,185496118.186844,185012485.065328,901902406.998062,928448414.689804,577925001.966921,546934040.076116,611112468.674935,621619990.495362,163221636.140145,140108733.590364,650822547.499495,640635915.18838,281516476.113382,314904179.721918,240887556.964962,245273570.719502
"1178","sp|Q8N9I0|SYT2_HUMAN",519515.08856833,608999.475167709,206391.838179983,203044.107884571,1281732.20424117,1230487.82749735,2253769.06576018,2365236.13393674,286355.377120649,330552.416585543,57071.7492406848,68062.883711455,55085.4197855589,37471.6359829738,1.96820194807629e-05,5539.33752332716,12670.6244061136,1.39107131628066e-05,589970.338431721,604316.395163287,688991.744623698,720770.741728329,28133.807554127,19494.6907903834,12990.8333814908,18645.7470672096,520350.929858413,570629.439755203,763591.385823583,702525.891231158,453312.880956722,325766.077466963
"1179","sp|P61088|UBE2N_HUMAN;sp|Q5JXB2|UE2NL_HUMAN",14525425.0819957,15013919.2301877,36506999.2059027,39749480.8530055,29898196.450676,30465223.9278204,33779123.3531636,36320482.8245645,39104799.3560459,40338523.7349292,48994928.1965401,56795871.3172617,33982588.4656542,33894490.709512,57471496.8838278,56970715.8468273,42275859.4937459,42288568.0149321,40218166.5935432,37872679.9373467,36368278.1558131,34816703.7388122,39341585.4434503,39934375.1469748,34068666.9773652,40515519.1401435,38799036.4855468,41312035.6523348,55873499.0759383,55056094.9977392,44317133.8775283,33287127.4547895
"1180","sp|P16402|H13_HUMAN;sp|P10412|H14_HUMAN;sp|P22492|H1T_HUMAN",346479636.194121,451829601.335748,33019631.6880474,35673688.4188178,181898118.266351,187431741.913544,62506458.1691353,61696177.2979768,22498651.6843004,23050584.9913881,64518073.7637608,62581729.3100804,92093735.6792796,75824757.3319173,182058680.197057,194856361.447119,128121737.445332,121857847.306186,37078210.0654759,34866911.6883509,53825051.6706034,43131140.4525583,30946110.634178,34565838.8654239,143973801.689656,153316435.865124,24218108.2579139,23709516.1135139,51360639.5351894,49633903.8237195,82457663.7303139,91420149.0863598
"1181","sp|P50502|F10A1_HUMAN;sp|Q8NFI4|F10A5_HUMAN",82781661.5817091,74311061.3364377,53414110.0836062,51682728.8046477,203224104.545854,186624716.114132,53081479.5549714,55940029.3503337,63612259.2264445,62996201.0276004,109632215.568496,111584404.147219,71188457.6800831,72734074.2884968,135805934.417264,125294291.735595,130997646.25443,117684633.357344,88186013.1286994,86833304.9709889,71414073.4695967,70802625.1404949,82588042.8912132,81564077.5407551,166686246.341233,190976235.594509,57635342.9083687,57537487.3360779,91116783.1084532,83835417.3829211,98671249.2952633,103524559.06992
"1182","sp|P52789|HXK2_HUMAN",19922758.561763,18918729.8479046,12978304.4335374,13151783.8340282,16468915.8715386,17930909.9955482,41092906.7577548,47913851.2261554,11570269.6762498,12049149.5632129,37886177.1499979,37844234.4224166,6302768.92096829,5491604.23586124,5844726.42546336,7868514.89840388,7911485.10726763,10506977.5113593,55316680.9625478,52701136.6323925,10217814.8886392,10798552.6732818,7884716.37086061,8227210.93028686,42152757.4465705,42300343.7718679,11890027.3100869,11256032.9023753,67477995.037864,69028664.5615594,18529812.0742278,18315883.527755
"1183","sp|Q9UH03|SEPT3_HUMAN",272165.637122748,185734.535379852,8696346.84832266,9286083.7933554,2112237.93107801,1865863.30739008,10782175.5346036,10539425.8196281,14329498.3941675,13751769.4550895,6645846.69596633,6671448.50192367,4473639.16813396,3980128.96838019,934410.412035171,2361666.12299906,1027087.18752776,963924.561979056,12827056.4550835,12089867.8459608,15076304.3991371,13900698.8807944,9628309.75439493,10454518.0219675,5578935.31581833,5500990.45618124,12140343.6745098,12034375.6030714,18407019.3052241,17338550.5271581,5232432.72833039,6092345.4816769
"1184","sp|P63000|RAC1_HUMAN;sp|P15153|RAC2_HUMAN",30291034.06248,14816869.7998369,12139570.4735469,14496375.1525231,19248229.6519545,29254685.2287017,22167549.7005136,24889259.4355833,25712744.7820576,23967369.6217274,36721941.2324563,58389934.2336505,21734121.62031,35645877.7674503,35230814.8705657,50365415.4587893,36667837.3160041,35054997.1702727,56986870.6051368,25582427.5414529,66653135.2382903,34816703.7388122,68725747.2759032,71015374.6717429,13921508.9266123,15957764.2295324,18773727.3317162,22272575.7429979,34383691.739039,28153684.9420257,29184454.0169089,21341986.023645
"1185","sp|P07910|HNRPC_HUMAN;sp|P0DMR1|HNRC4_HUMAN",92947830.5478839,103439162.539301,18761154.3682088,16891428.4385922,21953221.1700768,21789696.5841364,25786741.4883526,25375694.4734123,19150638.0408033,18990538.7713141,56756500.9801504,59039367.2736608,52493429.3371894,48420701.0135885,180680938.833404,177930279.202772,168240665.332254,157191058.739715,26923457.0385347,26717939.9910735,22482208.3145027,21955309.447236,24795937.2273855,24111320.8434565,62747940.3085936,61933414.7208361,19649834.6071963,20955380.4033582,21451178.653919,21897310.5104645,48795171.7954667,49691788.3535614
"1186","sp|P29966|MARCS_HUMAN",68673508.730691,66971697.2538266,42643000.2816228,38572963.4493224,70877542.6348193,71825296.147709,38076913.6012224,38509440.494795,69772604.3304791,66139462.6173351,57241599.2791261,53784863.586305,63544677.6187029,59959251.0423585,45465465.0005624,42728036.8851205,45295563.7432992,42427675.1465602,53780106.4913659,59514211.3301162,53825051.6706034,57291665.4806573,52325284.8577899,58488790.0147909,84113036.5486362,89241231.5862191,63204882.0167779,61668690.9013113,96059438.7959401,90091791.8144824,52809964.4115494,50488131.1156377
"1187","sp|Q99729|ROAA_HUMAN",2382249.57322743,2195940.01583012,795036.638454698,745615.898201767,378030.682977079,409882.404495309,969154.046625928,821870.48477372,768666.712545334,862419.438361088,3640950.42038823,4147454.8130448,2239442.97082623,2229909.32427127,7473756.69547434,7141527.74757028,8378651.5807456,8413379.3046277,1851916.20264185,1923108.92635277,1134796.41194139,1084812.25460038,1444174.66203239,1399818.30235805,3124096.11894672,2794876.84872624,899921.326817297,825847.603881007,516052.729905011,473483.351474352,2745000.48209323,2724677.41775079
"1188","sp|Q99961|SH3G1_HUMAN",3802174.96358848,4556968.47590401,3720737.249088,3782116.30676355,1936773.25800867,1897481.70722847,4571734.93321401,4501134.44392161,8061402.89212061,8351586.80654116,2476608.52633189,2690805.29780119,2996594.77200294,3173172.33641016,3967785.74646675,3826860.27459996,4610511.93327844,4772732.61343841,4315888.99604132,4389182.58115195,5312179.31182214,5525093.63172624,4452108.54354966,4244905.65857338,3921004.74261533,3413714.39882285,6209062.95344939,5782607.91171677,4520738.49064552,4206184.38172344,2697924.0337518,2594052.40028592
"1189","sp|P21291|CSRP1_HUMAN",18035908.8774082,9112575.02959268,41318683.5026904,52102913.5916773,15610016.3613095,20579157.8850178,40866707.2710149,43130573.3541704,47675714.2833984,46756016.1473042,16590361.8249671,19305873.0984871,41902649.7340722,36470059.9123624,55306474.7409439,51603909.2815465,34798496.5900902,33663925.853992,30063413.5666021,28387811.2405156,61892197.0069838,60539492.3219644,75364029.6832348,78644347.2823678,3938609.26047829,3702051.34738242,50563905.6134223,48556610.0203529,5545339.89583523,5059186.36935249,21618114.0865991,17360272.2132634
"1190","sp|O75828|CBR3_HUMAN",620061.480613507,886069.978349869,486195.178606063,667686.496429965,496502.174346916,329688.967850115,814374.175090646,838169.116595929,1011831.95500498,913492.413380935,400053.70976715,182390.417508326,1844775.96556413,1795430.14845648,5585163.51499658,5378307.25607377,6688961.83791128,6365390.35206615,1033964.70421924,983348.772425661,1200361.50391277,1361215.7605116,1325043.92782804,1238141.94829913,498908.331952045,470453.980957242,753175.206760734,955829.877535744,161505.321935967,57203.7390217475,3914227.13976249,3228151.77281273
"1191","sp|P11233|RALA_HUMAN;sp|P11234|RALB_HUMAN",11260755.046711,11691856.9095885,22689960.8123748,22900070.8931163,26343865.4040921,28044146.529583,22242949.5294269,24240679.3851446,22766492.7757801,24098338.854633,34878567.6963489,36191132.138754,12248466.8453442,12980868.7823663,17351571.3379482,16470878.7132661,13147329.3143097,12815261.4639592,22380541.2106926,23311402.6422116,24069187.7249382,25592875.5095,25576911.6282481,25335723.8550383,23097401.3405866,22845755.2860721,19649834.6071963,19997420.1563476,26002666.8776482,25651135.1694012,18838642.275465,18475152.0801703
"1192","sp|P61224|RAP1B_HUMAN",24689267.4892817,3032492.47901287,1038454.58307663,1162957.93724013,6733997.87267912,2966315.27624252,1569191.32823171,2463717.85189865,3696044.13200642,2642616.15221478,22071972.6033918,21254172.2185179,2605274.50558885,11538550.02877,19675369.3692258,21260810.6239971,18693407.2591393,20726962.6125819,11624519.9124195,11689098.7460947,14679559.5465282,14940003.4700127,17181436.8189758,18177675.4796371,2223153.00589194,3061516.2821542,1357119.20954589,2261235.03222527,14544052.1777177,11355031.8021453,10848870.6329728,3129649.12639587
"1193","sp|Q7Z3B1|NEGR1_HUMAN",427912.414584597,432006.057158714,34167372.8964555,33362672.0901547,1392637.04709041,1325325.03981974,28727334.8159717,34455815.1795534,41515369.1793638,42303062.2285134,9507926.65992264,9918613.70197501,5112292.18864961,4872592.2777442,1253965.85580163,1345451.41255412,718119.996240952,660339.693141438,32134448.7234124,32128322.8392659,32136333.0613185,34426964.5178553,22550635.8249057,22981102.6789195,3614787.70685675,3933821.54903822,40676409.2187184,39036880.0656845,16554972.7337049,13243416.8854405,5988088.8151616,5593642.15785157
"1194","sp|P02763|A1AG1_HUMAN",29876088.3903913,32797783.2441685,63567205.3887544,60926794.1193001,111856888.818963,121053869.911869,16361762.8741886,17187371.3366243,36158547.3497684,39552708.3374955,130491442.424448,123392277.601951,341667759.370127,329672857.964858,70264809.5463237,66053003.8803795,55361244.5751435,55642852.6512265,30597874.2522305,31527169.1894667,24598180.86175,24163831.6993248,23819719.2263074,26465942.0195753,83150644.8261118,96380530.1131167,38548720.1211239,32929883.4909915,43839206.9672747,48591174.7517926,56052681.5245392,43161777.7045357
"1195","sp|P62745|RHOB_HUMAN",11358047.8003628,7839476.24560374,21012492.8923938,19874740.4265027,22789534.3575083,27640633.6298768,23147747.4763867,24240679.3851446,28257235.1511153,25015123.4849723,13049144.2424448,10449968.007438,10406592.1317586,10405299.5795158,13612510.015114,14784843.9970829,14266058.1588369,13284775.7433446,16701896.42589,17967814.6439969,20101739.1988494,20916004.8580178,19914847.2219947,21474145.1262034,8656983.99350443,7420617.55392929,20275625.5182535,21434360.5268636,9356617.65852154,9335462.06083469,16985661.0680422,16245392.3463566
"1196","sp|Q8N126|CADM3_HUMAN",5858567.22333708,6522355.71043732,33372782.8290961,31850006.8568479,5740305.10985795,6838870.13453432,30235331.394238,32104712.4967133,28926837.8798148,26586754.2798397,11787888.6651082,10981322.3129009,13261497.9378163,12259709.4055682,2611477.59226359,2827523.1118906,2225594.02167008,1897518.44312934,39082437.6365827,38941397.5369896,37690760.9978427,38324356.7274238,32215194.0355796,34565838.8654239,2370918.03428548,2523990.15022411,29975384.6396402,29816512.6882068,9309310.23518695,8735371.48619715,8667425.47397796,8572867.83671272
"1197","sp|Q15121|PEA15_HUMAN",3368031.74491666,4110035.16618028,25559313.833395,28656602.4754225,9978784.72481085,10201026.05542,15532364.7561422,15809138.7294421,21159446.2269015,21217015.7307095,34587508.7169635,37253840.7496799,9058737.42941055,10405299.5795158,6425169.33630721,6260881.65894226,10335863.7447035,10876581.3527329,35140790.0800726,36870757.1876814,27243146.5458091,28061223.9088934,43148835.6476551,41535517.5467356,27909359.9532088,26415404.5495209,34543658.2903578,30774472.9352175,13532165.1805062,14006719.9127493,38758190.2552599,39657869.5514
"1198","sp|P14415|AT1B2_HUMAN",3095093.17500478,2950221.11128271,21983658.5302776,20042814.3413146,19611834.7679252,20175644.9853115,28576535.1581451,26186419.5364606,22096890.0470807,20693138.799087,9750475.80941046,11984991.5565531,5247381.99930293,5054267.91931606,1178522.56325118,1660127.96659395,1171545.40949543,1694242.75246326,18906546.7541075,17433455.8441755,23540194.5881263,21695483.2999315,17571924.0194071,15352130.0682946,11566837.7853594,11351655.5029656,30663754.6418031,31013962.9969702,32019812.93198,32533147.0441186,14648297.8337533,15095554.7443316
"1199","sp|P25398|RS12_HUMAN",16370179.3246128,15496559.0507546,4635108.72626334,4104490.86479808,3090420.20790207,3008084.35317268,3900076.78596622,4099314.61553506,4427443.13054793,4351548.87767998,7227964.65473711,9210141.29469108,13998247.8232505,14423187.5359625,41529061.1044098,42108789.9737419,35229882.9114549,32272854.5377114,6098745.93478758,5869485.35335121,5607143.54146882,5537659.55432136,6063551.15179777,6945977.96590181,6555903.32520817,5364962.06551102,5078539.91498739,4200549.5345604,2534876.62521596,2964401.83770631,16059170.4643308,15535486.816026
"1200","sp|Q9UK22|FBX2_HUMAN",1948242.72707316,2093097.47272001,25206162.6923464,23068144.8079281,5813959.74333392,5677185.03876504,25711341.6594393,27888942.168862,23570016.0502194,23181554.2242937,4442916.6571451,3950846.94407533,11603810.6955892,11950641.1012261,1667396.43530852,1661806.10508222,1597134.5436236,1414352.6753299,21044389.4966214,21040377.7429704,21556470.325082,21955309.447236,21281552.4235041,20249742.1146217,5567453.78046635,6324790.06700251,26721271.9021427,25625436.6075352,6694710.21770209,5783002.72946812,20691623.4828878,21501254.5760602
"1201","sp|Q14982|OPCM_HUMAN",10978359.1947949,12358453.7143292,37566452.6290486,36514057.9928771,3187163.22388994,3164523.02181135,37096715.8253493,36239410.3182597,45399065.0058204,43350816.0917583,11108751.0465423,12398267.1274688,7558448.87922434,7761969.23611921,4105629.52765802,4679887.6619986,3056294.00738307,2965354.44397022,36142903.865626,36069218.9879492,37823009.2820457,41442270.4950786,28700809.2316982,28726378.3486493,8889265.14082132,10135341.1054326,38861615.5766525,37001214.5407868,12331658.9358705,12635728.0149614,10024762.1822548,10776174.3365259
"1202","sp|P24534|EF1B_HUMAN",12257874.3951739,9714293.14711245,6930591.14307948,6722956.5924745,2121306.83601433,2366138.91720349,5936178.88408167,6587915.6845354,4997248.0007209,4547122.64915497,10235574.1083861,10095731.803796,9393561.03928652,9253829.73710119,29326209.0263368,26834032.8264042,24301429.4368812,25317497.9563081,9353061.99849842,9685253.24676415,6517082.70253695,6967031.09750652,6817096.99075255,7302733.14636362,11596836.2513699,12035693.2180279,8573335.48148373,6705721.72907463,5028071.29347621,4905606.98569196,6679620.25292343,6220135.7801092
"1203","sp|P30042|ES1_HUMAN",10868424.6067103,7448005.63640927,23219687.5239478,22689978.4996014,6614435.57885522,5612094.30028111,25258942.6859594,26186419.5364606,26114506.4192772,25408031.1836891,23963855.9693969,22198802.0948964,11695904.4312685,15968529.0576728,21256581.039224,23531382.6323852,25020406.6391557,25456605.0879361,25386882.5673528,25782812.0913859,32929822.7665363,32868007.6340279,29774649.0328842,29574041.9720521,6652278.90686337,6655290.05812951,24593582.8045482,26284034.277355,20299148.2678265,19811968.889499,26404982.2057747,24527357.0719502
"1204","sp|Q9NR45|SIAS_HUMAN",23444430.4730154,23164867.8857414,16200808.5956062,14454356.6738202,24880317.326087,24614286.8820801,12365571.9417831,12160875.9457247,16204386.0345259,17811815.6751635,14601458.7991669,13697133.2074893,15932216.2725154,15144346.9127607,25192984.9353766,23737798.2695114,21281725.1873279,22674462.4553748,10288368.1983483,11087945.0962955,17985766.6516021,16109221.1328832,13569430.2149866,14787020.986026,79301077.936014,81031038.280287,16020247.3230645,16105706.6528667,13288219.0637883,13501917.9560659,55126190.9208278,53354965.0591124
"1205","sp|Q9ULV4|COR1C_HUMAN;sp|Q6QEF8|CORO6_HUMAN",5337919.23681655,11797688.9066512,6842303.35781732,6638919.63506856,5401143.59473915,5612619.96662338,6211576.43723028,6096105.12201499,7191017.94783079,6582357.15855792,4850982.98975645,5654242.2852883,7911211.8008529,8073271.96522092,22634322.4028774,21260810.6239971,20850338.8659631,20448748.3493257,6280680.72606815,6041233.50165059,8276866.96129963,8076783.93368385,8293140.23866681,8495308.3724195,12067265.7690649,11705533.4769446,6695962.74831211,6466231.66732197,3981339.23985195,3697363.92863173,12137463.9465902,12005814.4803915
"1206","sp|P21399|ACOC_HUMAN",5079491.87101009,2303100.44903022,3845233.62040044,3772184.93804962,6355436.80489645,6327930.91151358,4621988.04002272,4828394.23936229,4320922.57579701,4018528.4546048,6354787.71658095,5870474.06711422,5437461.40592434,4822835.12932467,11081323.991196,11268842.0432081,11174612.6586267,9632328.52045249,4254612.9929203,4279177.75664947,3795997.14108659,3416747.68460728,4279705.38509204,4235779.26556765,2474824.64105956,2866256.0069588,3778702.38762282,3743526.27662927,4918177.30983546,4379053.21048554,3891488.30712617,4031791.31531532
"1207","sp|P06241|FYN_HUMAN",17316580.782681,6312345.16724273,32887200.0101542,33068542.7392339,14013530.2848887,19386480.8175638,34533121.6422967,37050135.381308,36158547.3497684,33397154.3909316,38274255.7891784,35423620.3641965,49546429.7954524,44917926.8977119,62588821.9488262,73483966.8169222,59387516.9078812,59955173.7316965,25720920.4958706,26717939.9910735,23143449.7355175,26502267.025066,23233988.4256605,21191590.5850692,28679273.3312284,60684037.478629,26721271.9021427,23829261.1443902,39111449.3531568,34410059.373587,49876077.4997966,42683972.0472899
"1208","sp|Q9ULP0|NDRG4_HUMAN",1659914.30746247,1450373.01730613,6533296.10939976,6302771.80544484,2994041.14077789,3260285.73010996,9877377.58764382,10701570.8322378,8319126.82339111,8657298.58340227,5433100.94852722,4873337.97874041,2867487.42843839,2304752.43018744,2527550.13296812,3206107.32789889,2574127.77136584,2661155.38306522,7616064.77020586,7547818.04747827,7717001.71096443,7928420.13372701,6136459.2454253,6303692.10674246,4599535.6408871,5423769.48482712,7071437.29494643,7543936.94520896,9202570.61142634,8596772.83470363,5944022.54251238,4920940.2594627
"1209","sp|Q9BPX5|ARP5L_HUMAN",2206896.40155204,2286768.85524838,7107166.71360379,6176716.36933594,4836569.41537348,5187810.48528966,6645054.16294358,6825132.43056462,6894093.62739709,7738249.17939018,5578630.43821992,5571554.32278201,4067603.34591973,4098989.86757382,4066143.17675463,4096835.63351061,3632409.1339031,3772966.01938493,7549257.18450229,7280638.64756753,6559869.39724985,6372646.84641816,5447262.36136468,5706220.93678741,5101056.60709747,4860346.20252135,6695962.74831211,6526104.18276013,6885514.33813619,7121307.70687016,4645473.114543,4636980.77464513
"1210","sp|Q9NR28|DBLOH_HUMAN",13934304.4217301,1989628.4706199,5385554.9009917,5378365.2739796,12408995.5658955,12055965.8368562,6964235.58166999,7256958.39827203,6753746.51991792,6167844.73327081,7324984.31453224,7084724.07283929,12156373.1096649,12259709.4055682,27554827.2730681,27659695.3749089,27033542.8055246,23926426.6400274,8016910.28442722,6576859.64023759,5788311.31238747,6784927.13018787,6252819.4192506,5870569.91962371,14558553.7027102,21953342.9702099,5549168.11047867,6047124.0592548,8927060.38173701,8684119.44411774,9900624.08425604,10684250.3652643
"1211","sp|Q01469|FABP5_HUMAN",16502045.8703451,11268080.2705983,7813468.99570107,6975067.46469229,5592613.01845369,5227968.08301573,7766182.3780711,7560162.52502986,9485631.78542261,8571968.57889805,5869689.4176053,5219628.12530526,28825339.2676145,29773579.9849512,25783445.5197995,29311020.4719184,21856906.9491475,21839819.6656064,13227901.9693049,12824611.1957153,14282814.6939193,14550264.2490558,16986193.2187602,18554414.8678161,6884575.77196186,8185409.06510735,14768665.5009501,14668766.2823508,2825919.00212355,3367979.47664633,53427624.8140236,53832770.7163582
"1212","sp|Q99733|NP1L4_HUMAN",7040297.37229475,10984780.2596765,8784634.63358482,8403695.74059312,8711176.60357152,9838520.03309255,12440971.7706964,11998730.9331151,9197600.3182122,9071758.45597498,12418516.4537765,11630755.3529112,7984771.78918577,8113154.23193371,16608464.832067,14982757.3080629,15961293.8904959,14606248.820947,9687099.92701622,9351278.99687573,7404206.98869911,8487291.88354277,8327682.37228764,8201210.14744802,20402704.5175182,20168518.3384855,7572070.0237922,8262407.13046695,12035808.9796084,10520082.4807511,15106058.1629965,16563929.4511871
"1213","sp|Q13510|ASAH1_HUMAN",16164313.5648575,18076823.4605944,4092644.12628346,4495977.22121732,10832291.4429858,11388594.9663213,5127122.33922901,5330568.33522482,4231522.34058273,4462187.01265641,15814204.546606,15232156.7566045,3732267.58712372,3945691.09953368,17283057.2440347,16522241.826322,19843770.7827787,22952676.7186309,11490904.7410123,11555509.0461393,6518206.67938191,7166003.35895349,9957423.61099734,10171963.4808332,45617367.6476585,41764896.3823506,4871902.71233706,4424990.43060261,3734805.92654715,4012528.44235012,48640756.6948481,26120042.5961028
"1214","sp|P01876|IGHA1_HUMAN",31535871.0787463,26605194.7994653,10153095.3051483,10126453.3674147,2951658.84786009,3421028.77374558,4988680.41779395,4974835.76693272,4667026.34941479,4423533.14616435,18288205.8713818,18125085.7530139,56913928.6497948,57074613.535166,24012063.7665308,24563460.8180161,18549611.8186844,18640355.6381609,11758135.0838266,11355124.4962062,7024575.611574,6714973.43891585,7834736.71625792,7581826.21259223,3818215.01260785,3969085.72858971,8072702.75263797,8082789.58415246,3402062.42162672,3560735.38859213,13617436.0654024,12671691.7722754
"1215","sp|O95292|VAPB_HUMAN",1861825.84181318,2055027.60132211,5429698.79362278,5126254.4017618,1069172.07089089,1101567.87832915,5494522.41451642,5743461.81184694,4869599.19251658,5022458.87963563,3576703.36328253,3386521.51828788,3383010.53587187,2701891.00575976,4009959.35040871,3443092.83396573,3634050.01387117,3708991.60799732,4070021.32742351,4052064.10864565,5547380.01152188,4854288.58927771,3482476.11886894,4084826.84905307,314762.919694488,412553.670024544,4913390.39376392,4688584.41567061,1817256.18238255,1686242.69879677,2231711.17168336,2188079.77638662
"1216","sp|P80723|BASP1_HUMAN",36100273.4717228,6686107.65694035,9181929.66726453,8445714.21929609,12575246.6533106,17896115.0802241,9801977.75873051,8836903.18722663,6064743.94980857,6217249.79074933,127580852.630595,6553369.76737634,3474662.71063762,5487433.50229579,3105386.60317718,3143753.77731256,4395723.02303359,4038804.50678114,20643543.9824001,13225380.2955814,97995978.594391,64566797.6051852,13667052.0150944,37391384.2767665,25214663.1301404,35161045.2449703,7008858.20384071,6705721.72907463,313751187.118731,289878681.995672,6178129.16570576,6427682.55832403
"1217","Int_O76070ups|SYUG_HUMAN_UPS",392978.290736506,714650.213331836,6665727.787293,6933048.98598932,10461168.4255176,10295809.3713314,2727542.98744702,2648764.55848658,5914122.63081773,5527735.47174175,3301617.4765704,3588423.45617669,1041398.77284117,833759.853117306,456514.36210366,317406.447284339,263115.52599868,395446.985117456,7014796.49887381,7080254.09763448,7208390.75509548,6729239.04413357,6327336.20690263,6798639.68851145,4632067.60888153,4956795.58402946,8135281.84374369,8442024.67678146,13168294.0399421,13237807.5827909,3257634.12436776,3323691.01757741
"1218","sp|Q86VB7|C163A_HUMAN",11681298.4562504,8792453.84420125,10506246.4461969,9958379.45260285,1200738.52738751,1296070.9963783,8293981.18046428,8350468.14939765,14061657.3026877,12941034.8534176,3577310.14509412,3791668.80534812,4947854.13970685,5002562.39709436,6979199.6088007,6947269.31029922,6697452.34466361,6970074.70852594,10889636.4696803,10286406.8965633,12937934.8141153,11981561.3273399,9957423.61099734,9983593.7867437,4272799.55130132,4189395.40708134,15144140.0475844,15387236.4676087,9915831.09835147,11428868.7782508,4706634.45135904,4436291.87732133
