"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1","0",1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"994","sp|P29692|EF1D_HUMAN",43154349.8972318,12071657.2808166,4855828.18941874,5336346.79527663,12044033.3101551,9969927.3721619,7210363.33442551,8188323.13678798,5219109.80839519,5266088.95337667,19937540.087899,26803872.742242,28825339.2676145,33276354.1008278,71839371.1047847,77612279.5594459,73048083.7510984,72613922.7098506,14230015.7548583,12691021.4957599,9830835.65666058,10115891.7299544,14643270.0161726,13939357.3626233,46772237.7146879,53366256.4885591,6320488.20167779,8741387.25397229,15975126.2959015,11966722.8023573,32736001.3311359,25642236.938857
"995","sp|Q16643|DREB_HUMAN",10864179.1025147,14075665.8936289,23528694.7723654,23068144.8079281,7400685.61206526,7694686.43594894,29028934.131625,28375377.206691,27185870.7851963,26717723.5127453,20277108.897182,20722817.9130549,13537779.1448541,12465754.9417962,25389805.1301842,23737798.2695114,26889747.3650697,28377854.8521255,23115424.6534318,23578582.0421224,23143449.7355175,22994614.0364543,21183930.6233963,21003220.8909797,21557574.5845475,22131825.4333823,27034167.3576713,25086583.9685917,25357972.6575412,23774222.8399329,16059170.4643308,16723198.0036024
"996","sp|P30040|ERP29_HUMAN",74482748.1399338,76375257.4846721,27060206.1828517,25127050.2643734,20756638.497641,21587940.1342833,23147747.4763867,24483896.9040591,31069566.6116529,27372569.6772734,26486367.1240702,25800203.4985898,33430026.0515785,33997513.477626,81286740.455551,76993032.6480673,69740788.6206353,67884280.2344963,23917115.6818745,24179735.6919215,29359119.0930564,30399659.2346345,26650751.4294341,26465942.0195753,51584196.3273101,48904194.9092481,24280687.3490196,24547731.3296482,20547697.7956863,20792642.4098926,34743397.6391772,35994692.845849
"997","sp|Q8TB36|GDAP1_HUMAN",5200073.45465732,14745220.962089,21674651.28186,20547036.0857502,3667774.55742027,11501512.1418577,19980954.6620276,24159606.8788398,28123314.6053755,28027415.8418014,15183576.7579377,18479321.9566558,13629872.8805334,14011096.4635065,4848821.51845438,4268199.70951117,3769463.92726217,3812174.69429848,22113310.8678784,24246530.5418992,23540194.5881263,25333049.3621954,28212700.2311591,20155557.2675769,12371760.4162072,15498715.15,19587255.5160906,21254742.9805491,30515526.4183971,27528047.4988696,9848684.94998103,10132025.9067211
"998","sp|P63241|IF5A1_HUMAN",14981479.8886322,4648475.72233123,3183730.61809202,3584267.71641498,2605035.40777618,3165912.31268991,3264268.46832704,3021928.70877241,4186988.10232037,4079553.78739579,5530120.60832235,6081054.82918706,8047555.32313033,12774823.2461382,32672152.3380665,39425386.6911015,47740086.2310328,48270174.674939,6620707.70812429,5600722.63295379,7634064.39484806,7590838.253787,9359717.85652097,9208691.54424198,5571680.32966765,5278031.41970277,6186331.77508521,5005134.71082351,4414473.06527156,4719473.28758715,11924704.4266286,7734478.89987801
"999","sp|Q86T65|DAAM2_HUMAN",878567.618046579,1271760.67479908,6224288.86098221,6302771.80544484,719589.656273977,729871.975203398,4623210.96869783,4671364.54599215,1133957.28958121,1331208.51911527,7907102.27330301,7970314.5819442,2516658.41263535,2469188.19847354,6200990.78998597,5889770.19471624,2950848.40251843,2938838.04980891,8818601.31286994,9418073.84685341,6494507.98654765,6400135.47455754,8085465.16505946,7510149.25906678,413103.077190239,498055.34685891,3441487.40690967,3120569.11186381,245841.763138567,266112.963445504,2190212.35891213,2504656.85233296
"1000","sp|P25789|PSA4_HUMAN",18590229.6761725,16474519.161211,4988259.86731198,4580014.17862325,4279073.2409503,4657592.45698424,4474106.83888795,4173210.60790354,4998937.78740055,5523912.11442907,6936905.67535172,8383590.15285983,8289278.80711382,11229481.724428,20469300.2599935,30136683.0204231,27608724.5673443,27404104.9307291,8417755.79864858,8148971.69727742,7416682.16904289,7818578.83131927,8606834.26238133,7769028.98939155,15423888.6222978,13738930.0015165,5037073.41157654,5338331.19978788,6290639.54941283,6101494.52074945,15904755.3637122,14494183.8632193
"1001","sp|Q13363|CTBP1_HUMAN",4950562.5804595,1102051.35913083,6091857.18308897,5966623.97582112,3118528.90948229,2890238.60449967,8746380.15394415,9323338.22505562,8157806.87725188,8637142.35297348,4899492.81965401,5453072.45916944,4689536.80121623,4710896.99853838,6175280.36279025,6556442.16795754,6948339.17193781,6226523.29848121,8551370.9700557,8883715.04703194,7442374.60923765,7758570.54056416,6889785.19127534,6839554.85473758,4993506.23897837,5268792.36959236,7509490.93268648,7364319.39889446,9810602.73239794,9259293.97629972,4415331.54531764,4753117.49502908
"1002","sp|P21912|SDHB_HUMAN",7626493.1315916,3621714.15947084,13772894.5008968,13067746.8766223,18228826.1650817,18260556.0598893,16286363.0452753,16619863.7924905,14463418.9399074,13751769.4550895,9798985.63930803,8855905.09104911,6593990.93771625,5705233.46658181,10653236.2668915,9927620.59690534,9251587.13159402,9630547.78780338,12225788.1837515,11755893.5960723,13224828.4202957,13121220.4388807,11324128.8125068,10737072.5631017,11146333.8742476,11625924.7422106,13704820.9521528,13890423.5816546,17979130.2005218,19192650.4700226,10466159.0614455,11894001.1000848
"1003","sp|Q00535|CDK5_HUMAN",14949737.0302038,5911885.04574859,31695314.9091151,31723951.420739,13965227.6180148,18923921.0581299,32798925.5772905,35834047.7867355,36158547.3497684,34052000.5554597,34975587.356144,33003006.3059764,42731493.3551857,38736560.8108708,54125553.5720981,62750353.6863605,51766358.5637705,51886960.0972687,24317961.1960959,25181658.4415868,23804691.1565322,25852701.6568045,22062526.8243667,20532296.6557559,26562011.5416746,53366256.4885591,26533534.6288256,24487858.81421,38251857.0596808,34618605.1879724,44780379.179384,38224452.5796626
"1004","sp|Q9HC38|GLOD4_HUMAN",3968707.95254572,636117.949311713,6003569.39782681,6260753.32674188,3439830.23516337,3167478.87485556,5687749.83203594,6721103.57687285,8028642.79824868,7515501.25400639,3670878.77047619,7320881.54193393,5205595.57370516,5170571.90363947,15209845.9532286,17204498.2998874,17255452.8545902,15440891.6107154,8751793.72716638,8215766.54725511,8967205.87065938,7739590.17554702,8525148.64907736,7514883.06105974,9656027.19986678,10389263.5437763,7634649.11489792,8142662.09959062,7246614.6323688,6865928.67761539,8234215.85791115,7060271.76873443
"1005","sp|Q9BWM7|SFXN3_HUMAN",14764891.0862209,10945851.1372745,14655772.3535184,13698024.0571668,3911822.89087105,4163400.38519248,20810352.780074,23673171.8410108,17275750.4004449,16895031.0448242,15183576.7579377,15232156.7566045,10774967.0744757,10046056.0109103,20272480.0651858,20248193.0631282,17830634.6164098,16414641.5321118,21311619.8394357,21307557.1428811,18647008.0726169,18837395.6795812,17474302.2192993,18177675.4796371,8283705.34676289,8087109.74321047,15957668.2319588,16165579.1683049,19757055.9057816,20523605.2230856,10594986.2580983,10417287.8833895
"1006","sp|Q9NX63|MIC19_HUMAN",19222912.6476774,3351654.35906057,8210764.02938078,7773418.56004864,16445543.9077696,15924149.0263048,12591771.428523,13295891.0339924,13219505.6284674,12265329.5505168,14795498.1187572,12457306.4947424,6273623.19496175,8161718.83102889,17847334.2691319,17773232.7473714,20994134.306418,21561605.4023503,16635088.8401865,15830379.4447111,16398787.2411667,14810090.3963604,12886077.6142319,13185878.5862653,15267716.3611664,16254435.6576611,10075233.668021,11016542.8406226,22134501.5570063,20790275.6130179,15155967.9647543,11839974.145964
"1007","sp|P35613|BASI_HUMAN",12153768.6921014,18624873.9209038,37036725.9174757,23992551.3393934,11407846.8493854,11270561.7677483,19603955.517461,20673489.107732,32140930.9775719,30384862.0341025,11399810.0259277,12162109.6583741,20813184.2635172,25858714.7966185,39167218.7667183,35916320.8599563,35373678.3519098,36167854.2232972,15699782.6403366,15963969.1446664,28168884.5352298,29100528.4981117,26065020.6287872,23169472.373009,10754574.4192585,13134876.6393168,23154263.7091166,25565564.092097,17337522.1767751,15771422.8195817,16985661.0680422,26120042.5961028
"1008","sp|O43681|ASNA_HUMAN",10162004.2996203,11387134.5013176,7813468.99570107,7143141.37950415,9097685.46919179,9378367.08485835,9877377.58764382,9971918.27549428,8405286.74654319,8922935.7827526,13049144.2424448,14169448.1456786,10682873.3387964,8975690.57174355,18241462.5543599,16828664.1614766,17830634.6164098,17110177.1902522,8751793.72716638,9150894.44694268,7737723.5398857,7844648.45273254,6736572.9050555,6589682.11457871,30604056.7762772,31412913.5183491,7446911.84158076,8142662.09959062,9979584.15333663,10634759.7323671,15338554.8080263,15546897.7197664
"1009","sp|P32969|RL9_HUMAN",7964034.06620998,8194347.62957905,1819543.00514645,1874745.73600814,3494404.8599666,3411820.2845464,2930929.34134931,2902339.20763665,1822672.58337988,1904683.290998,5287571.45883453,4337518.01287845,4013675.80622336,4010081.41958582,14425031.6616969,14528025.7318869,11463622.6481106,11098590.5382171,2800868.67627725,2264593.61522267,2924702.85419759,2139808.31608216,2982695.06054068,2541793.80811597,5494778.87540301,7474831.68243503,1742310.17385565,1733386.63411665,2965298.68408245,3297328.98048271,4454203.63369527,5928747.74880657
"1010","sp|Q9P0J0|NDUAD_HUMAN",2301527.59615082,2273718.76293604,8210764.02938078,6806993.54988043,3748362.20422143,3815329.96623726,14853766.2959224,15079486.1726987,8198667.13792321,8283634.11418501,10963221.5568496,10568046.7419853,4642718.63544715,4722944.05452738,5477618.35465431,5023787.3465898,3342207.55474272,4061154.94003946,10956444.0553839,11355124.4962062,7319265.54108697,8162122.748291,7318694.19626406,7914942.40074188,4649935.67964249,4587280.28311896,8135281.84374369,8142662.09959062,15926166.8006483,15527234.0083698,6812548.57721923,6676519.96676757
"1011","sp|Q9GZP4|PITH1_HUMAN",4118862.22460683,4121649.10663703,8254907.92201186,8529751.17670202,5797556.620547,7532241.01779344,5424227.17664049,5469319.04352558,10315648.5841921,9943140.93579891,5627140.26811748,5124601.85959527,3291634.2048679,3617856.43046003,4604807.73403533,5522311.3439479,4169617.88183603,3926957.04236689,7482449.59879873,6558890.15772619,10784070.573117,10092366.1988607,10250289.0113208,11113811.9512807,6566047.79626656,7097539.08315443,9199126.39254094,9100622.34660129,6918376.9619711,6596372.10745768,7519575.61356436,6119715.52757978
"1012","sp|P20742|PZP_HUMAN",4987650.71716749,5200709.59723224,324559.437069983,337756.610530362,1335.51132208632,1126.62934143479,42383.8359900398,18493.2660839366,23304.3232317821,10850.1171833687,79822.0753982619,123765.649645314,475341.787422794,469340.130014507,5221.96332490106,21951.2118540289,11602.3687878856,23732.7968159255,60512.6049313535,111984.68350362,6250.49763616483,17190.4224934848,7181.03089462121,13360.3287489024,17217.4840496696,62073.4271274411,54417.3785760844,36948.0413646676,12166.5335084255,4015.44399833901,77201.2521651322,512557.437261541
"1013","sp|P13693|TCTP_HUMAN",11863077.4351092,11787353.1233301,10329670.8756726,9454157.70816726,7410988.81281786,8023250.78510167,8067781.69372434,8999048.1998363,11842276.856454,10446403.3127814,11108751.0465423,10509007.3747116,15563841.3297982,15144346.9127607,18972882.6545131,18951814.5738794,18837202.6995943,18083927.1116486,12225788.1837515,13024995.7456483,11861404.0446765,13381046.5861853,13569430.2149866,15257945.2212498,20017747.8285084,23024237.7492445,15582193.6853244,16764304.3226866,10969414.8912307,12132370.348572,21309283.885362,24208819.9671197
"1014","sp|Q15819|UB2V2_HUMAN",214325.565269333,505837.904120937,40249.9179783666,37341.4834594334,108753.052318099,355381.811019783,103573.075645542,154560.59727518,364386.755843596,376171.815721199,87758.3549274632,72633.6047235664,154409.671508898,436089.149185192,763141.864454793,710761.478129151,984469.739376892,947742.262186046,599113.532683873,499432.407519599,643460.873018663,636852.579975839,963269.727053141,635994.607964843,123024.29570233,556301.797756561,191526.776462287,396738.898438861,182799.730577899,391678.062111087,792930.976747811,328705.227296662
"1015","sp|Q13404|UB2V1_HUMAN",2179751.79470986,1932047.36952768,3234040.13676516,3236049.62960629,2602991.52316037,2667647.08081028,2824214.62815733,2804934.14066572,2915282.11806718,3282161.04636417,5336081.28873209,4834930.59081892,5235191.63255355,4416884.84434753,7879314.46718892,6837655.59298187,6033678.18897239,5725437.90022115,3249165.85223128,3439522.75916991,3169183.48873641,3337388.22964109,3303428.85291118,3650538.8673275,5826101.86252275,6101058.14434411,3256773.20307406,3433890.60559651,4803367.44036021,4417964.64575886,4001630.14937389,3731160.28487839
"1016","sp|O43237|DC1L2_HUMAN",7847413.82366319,8529327.92635644,16024233.0250818,15546837.1200973,9810348.69392536,10165344.3680421,14627566.8091825,15484848.7042228,15802624.3973062,14930492.55124,14504439.1393718,13815211.9420366,7702607.68496429,7111409.91999086,18042904.76789,17704034.0393625,17686839.1759549,17110177.1902522,11958557.8409373,11956278.1460054,14547311.2623253,14680177.3227081,14350404.6158491,15446314.9153393,23289879.6850915,25166027.3073138,14330611.86321,15985961.6219904,9886853.29658687,10378320.8002926,21309283.885362,22934671.5477976
"1017","sp|P35080|PROF2_HUMAN",2241989.24709905,1891689.89173888,21630507.3892289,20883183.9153739,1742277.91916282,1686874.69117969,20961152.4379006,20349199.0825127,20088081.8609825,19514415.7029365,4264551.31570636,5171908.33282024,4147714.53725732,5111898.36747112,6097783.28496641,9212615.88206354,8097077.28512256,6766358.97748824,24986037.0531315,22910633.5423455,31342843.3561008,28061223.9088934,22941123.025337,27407790.4900228,1333393.02670192,1218257.57698205,17396987.3273903,16524814.2609339,14288362.8182458,14549407.7243563,10835739.9943046,11498056.8715543
"1018","sp|O43399|TPD54_HUMAN",19212291.2086187,23623578.1409046,12360289.9367023,10756730.5479592,11867664.9260458,12535349.1526866,10555976.0478636,11755513.4142006,11230766.7874065,12043497.385584,14261889.989884,14523684.3493205,16300591.2152325,16071551.8257868,38576758.1822954,36948399.0455873,41269291.4105615,41732139.4884199,13294709.5550085,13292175.1455591,13489324.9887016,12712146.9099341,13276564.8146631,13845172.5155785,25407141.4746453,27664781.7917279,13266767.3144128,13052208.3655203,12465255.4527973,11490526.7497017,19765132.8791764,20704911.8139839
"1019","sp|P04632|CPNS1_HUMAN;sp|Q96L46|CPNS2_HUMAN",6742750.39950616,6666923.83214936,2851063.35829893,2656842.26608279,4019987.16425789,4112094.29903584,3553882.67655921,3363772.41117997,3231165.98397575,2980368.44521622,3398755.98593388,3309046.17458023,4434356.02340818,4904035.40762101,10644571.1535003,14069100.8241068,11309453.6176472,10481693.5465682,3968601.12706784,3929659.16223445,5488677.84017982,5796795.33965515,4360323.64068234,5498621.57804584,14305048.0953805,15476723.2030578,4089829.42937693,3482419.84130408,3015056.12166986,2827096.43511517,11487314.2348054,11497908.6657955
"1020","sp|P01116|RASK_HUMAN",54136.8704888093,62760.6254154813,877000.968691152,878376.296069448,267661.958278481,67966.5619270249,600954.787289108,628355.545816259,1677229.23934742,1786789.92938845,249899.826500152,116813.399462668,261138.672998839,966650.653108219,85296.0514330011,66251.0712847609,129794.746304505,119369.651035361,261688.145909286,266099.146640117,1956845.17354275,2092068.07932951,1400634.57871049,1463555.1191426,95632.593841814,213169.601959676,1084511.78300341,1153656.96268301,175345.957636874,193136.498067708,633701.508379216,515041.271905549
"1021","sp|Q14683|SMC1A_HUMAN",12091114.3479449,10240597.5074198,703489.103062502,689892.577103095,1571659.45061036,1470318.14374325,683560.545655938,796141.434646563,718518.703253801,740894.522701731,2150095.81129471,2138994.68934654,1905411.27314149,1970258.76911125,7814531.23981033,8037157.29753436,6888318.72933308,6808933.31884797,924436.426611543,887514.691093312,823728.512257424,835821.612563279,965299.638156408,1101356.54522465,3077423.25587652,3661184.55333686,577943.82361707,584088.358465871,902624.639194322,1060811.91223849,1577680.19774074,1643071.54501392
"1022","sp|Q16795|NDUA9_HUMAN",2336412.05390659,2521646.67494644,5650418.25677817,6134697.89063298,2334785.66650966,1515937.20100455,8067781.69372434,8350468.14939765,5180102.88888762,5256045.90386469,5093532.13924427,6671448.50192367,3544183.26051269,4180573.0536831,5483609.01225591,6452006.72954746,5319307.22918053,4145470.18324582,10689213.7125696,9551663.54680878,7314449.27281851,8104434.99733574,6742693.06854472,6696567.48120484,1932608.85424699,2281321.33995812,8135281.84374369,8202534.61502879,3422834.49733532,2536436.95341952,4599259.06218532,4911207.41715396
"1023","sp|P27694|RFA1_HUMAN",7236046.35406722,4995297.84682014,5826993.82730249,5714513.10360332,10704095.1584448,15096369.1502004,6342244.61217643,6570110.26343276,7610455.46057903,7627674.78975879,6063728.73719556,5433812.83337852,4952609.90442233,5703954.52751525,12592972.1259383,12189923.4029036,12999682.4193908,12748974.1266405,5369789.38580479,5423620.1239828,6423762.49956877,6664152.65659205,6379129.12396436,6185817.69765747,7652843.29652931,8056390.28046699,5793686.58907023,7005084.30626546,7227389.62508223,7086127.64629887,7686691.51525636,6635724.64421733
"1024","sp|P19623|SPEE_HUMAN",3928408.29816457,4620974.12512533,1941220.66354574,1763158.69536698,5036069.14967548,5181272.8217453,2413817.2696173,2458260.49748372,2612937.75727107,2548374.23231426,6112238.56709312,5962976.09463974,6726699.79284388,6304454.41715037,10634752.9945846,11128915.3721729,10390227.0704913,10047142.7262962,2941510.72099051,2667414.94276973,2615629.01014488,2761791.81889037,3211834.78113871,3214144.57241471,11638728.7338247,12623313.9961243,2320753.73582119,2348978.48799435,2336141.2766309,2610762.7650848,11984190.4630611,12644208.7794858
"1025","sp|O00330|ODPX_HUMAN",4593821.85855144,2890821.17678162,11565699.8693428,10798749.0266622,3649319.13670688,4035460.29931104,14552166.9802691,14674123.6411745,19016717.4950634,18073754.1409748,5190551.7990394,5082415.91556386,6246098.50104876,6532816.59499402,9098977.15437027,9337923.87979744,8613973.91477133,7265102.25540344,11758135.0838266,10887560.5463625,15340800.967543,15329742.6909695,11714616.012938,11773105.880594,7680326.78274703,8184566.50115862,16270563.6874874,17662392.0542591,10947844.8259103,10022787.9439852,11053521.7866621,10502975.2437513
"1026","sp|P62166|NCS1_HUMAN",4732988.17834063,4265429.714583,10241383.0904104,9412139.22946429,3562898.04234231,2611168.36279231,11159174.6791701,11188005.8700667,10847650.9010742,10176751.7453504,10720672.4073618,9210141.29469108,6458276.20015417,7395045.63643068,4958661.62588652,4806771.75252224,4763837.77028629,4755478.28091872,11958557.8409373,12824611.1957153,11837090.4422851,11276844.9362689,10738398.0118599,11584736.1865045,7706087.96311421,8412940.0762356,9574600.93917526,8741387.25397229,12248838.8021929,11882811.893475,9671624.91963713,8897094.53504368
"1027","sp|P62993|GRB2_HUMAN",6150525.65387104,5224312.69854735,7195454.49886595,6302771.80544484,3078764.92707465,3085116.50512831,6200626.26182887,6217998.54568855,6215491.75675486,6244942.64699537,5869689.4176053,6022015.4619134,6028162.64019906,5843555.85809079,10227467.2478425,13709528.4419181,9825660.20612256,10536991.8864972,7081604.08457737,7280638.64756753,8773391.09713619,8903208.07958131,8423493.02149594,9054272.63371124,7417583.16379931,6300013.24212404,8135281.84374369,8442024.67678146,7981748.83774095,8402221.61649099,6069227.19642015,6162427.90198802
"1028","sp|Q14108|SCRB2_HUMAN",13487057.1979865,6790223.01114744,5959425.50519573,5252309.8378707,29061883.2632445,17224828.0141017,6051185.54190474,5973735.25792218,4659029.48892436,4885720.50440821,10187064.2784885,9682456.23288037,7949657.51882141,8622037.66551888,19473113.004574,21880057.5353757,19268589.020959,18640355.6381609,11090059.226791,10286406.8965633,8838585.12515253,8310928.57098529,11909859.6131537,12526584.656952,13927219.9785191,13675611.6467682,5030927.59726291,5029888.66944023,6532761.76171258,6261654.41951538,24860831.199589,22138328.7857213
"1029","sp|P42025|ACTY_HUMAN",2683816.21602959,2790652.05185447,12227858.258809,12563525.1321867,2389733.83687041,2017995.75092515,12968770.5730896,12647310.9835537,17677512.0376646,18335692.606786,8877298.8712543,8737826.35650179,3717393.99294753,4472300.27826268,3833150.34701665,3787463.72417336,4624277.16882276,4430779.8213667,8284140.62724146,7481023.19750058,12633941.7031598,11639079.3250287,10543154.4116442,10454518.0219675,3700990.86574836,3509942.41924083,17209250.0540732,10777052.7788699,4907060.84954713,7779109.05002237,10331572.4332362,10099338.7725716
"1030","sp|P36955|PEDF_HUMAN",12485870.2719574,14035666.5038724,10682822.0167212,10378564.2396325,4768569.55742077,4797446.91693796,6614480.46652311,6439834.80197584,5179842.78438606,5300154.36780096,19209892.6394355,18302203.8548348,18695028.3428938,19471303.1735494,9365091.76430855,10891147.6086377,8067805.29451298,7656735.86166658,23516270.1676532,23712171.7420777,22349960.0302997,22345048.6681929,26845995.0296497,28067084.4193361,8450675.20609518,8054036.21636099,3945108.26733042,3898149.17980861,7940933.71944173,8234863.21463697,3334071.24832722,3370401.99781871
