"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"300","sp|Q9NVA2|SEP11_HUMAN",11818583.2315948,10732120.3989358,18205301.1385606,20625133.5945083,17567171.533412,13159553.1219839,32952907.5854683,36358634.0954135,50176566.3180905,48393377.2606864,28901760.5793041,28237336.8897786,25376704.4353675,22914367.7325239,15325998.9154874,15994483.4233254,14479476.786367,16031093.2230344,44119708.6658173,46029646.4173432,35822444.5876698,43567429.0971024,31003857.6731993,36518458.5554121,13645061.9012553,15066166.4804288,29571121.2109094,33237566.1563292,65046164.2983317,52850238.5040227,16387639.5760489,11128833.9281422
"301","sp|Q16181|SEPT7_HUMAN;sp|Q6ZU15|SEP14_HUMAN",74308743.9237038,65590828.0477544,221228975.86099,207328366.419992,321839093.278254,366154706.125267,221566004.54777,220659296.579061,299835579.217858,290655345.132781,143132528.58322,150115486.627479,118207725.788677,114571838.662619,92627205.1242597,91018966.8190675,90704768.3743682,90174899.3795687,193229815.232952,198507013.493029,215192382.954707,223586512.961669,202792528.176901,204209012.576864,131349280.341541,134571233.337106,243570696.120085,254085891.173652,287522900.159292,298010155.441185,137170612.747669,126311598.541506
"302","sp|Q92599|SEPT8_HUMAN",15944100.9742522,16907472.2074258,51965764.6423471,52505235.6518161,82531015.0089779,98167339.314619,50919896.3178874,48812511.0614287,55377795.7535024,53557304.712284,34177478.7802882,36496478.9049707,19628989.3282116,15753627.8161102,19129531.4930536,21517758.2745457,20387769.0382754,19788380.6971831,50912429.1330507,49959818.8321381,53347093.7384724,53532999.3891082,56742909.3264213,58503122.5220204,25691374.7818299,25948713.1546885,55790352.1082397,58147947.6439422,42421411.498912,39812294.2034709,42850642.7432982,43169786.8432994
"303","sp|P05141|ADT2_HUMAN;sp|Q9H0C2|ADT4_HUMAN",32016001.371383,34097758.9851142,54961573.6904647,53366860.0317433,79663141.9005578,84910013.7480145,67356065.382522,70878440.7193348,68533846.6783676,66393352.9491124,46334568.5477732,52679932.8536581,40776243.0243511,40320473.9908834,52690113.0598144,59835477.5548864,51011030.2876034,44419487.4721579,87711827.3924319,82600233.8024683,102441882.903588,94289626.6089781,84334392.7274131,59698941.0641372,13617339.9006277,14257760.0294243,56386243.7195427,62774161.3487846,74944493.6480778,80555870.1426954,16509029.4988344,17054730.6047603
"304","sp|P00505|AATM_HUMAN",34387557.0285225,28888379.1401662,164769497.646467,161554571.236357,106429957.579145,104164700.880464,182086971.010167,179703593.804917,238644644.683601,234589847.086864,80741426.3802781,82033370.0157599,87733990.9752661,85047557.1610982,31770683.8832002,36591695.8893344,28043584.3506074,26384507.5962442,172785705.088851,178523085.960173,199729457.233411,209532503.575507,149169503.899355,165574875.062322,33177603.1950784,34397131.3910987,204092876.871264,217076181.534913,169214296.978993,171355839.378682,96262208.7689391,95666379.4860772
"305","sp|P13611|CSPG2_HUMAN",14429162.6908957,11416496.1240868,190118651.130538,180402604.547266,122362585.959257,133204556.883502,92654874.6290673,92777204.2434689,100200155.299845,94278561.1877396,168364224.327057,166298940.576166,31558209.3619313,29083620.583588,13088626.8110367,12772573.0934469,12399092.1906246,11772834.0856659,80457465.7283962,75938924.6248499,159783565.786729,154594103.247783,232041450.510108,215247337.581019,23479534.5688247,23987473.2069504,139289664.142067,134516060.03311,122786418.838517,109425603.95106,119204904.175408,118983393.984773
"306","sp|Q08209|PP2BA_HUMAN",2199270.62684125,2247937.28976034,41710879.8237908,41357970.2365074,3878777.95350858,4046844.88148972,37706505.5012204,37863129.2993616,56754591.7805231,53852386.2809467,23717793.9992067,24330985.9366472,10844745.4851998,9526638.9722796,2481246.94137532,4322909.29951257,3264018.82565372,2831915.01963191,36139910.835378,34971873.1824967,41105610.8757794,38584643.9510995,30516375.6343125,28423686.8856986,16306089.7332318,13006782.9175491,47298896.6471725,45408066.8259916,51612717.3236762,53315879.3718996,10761239.7748635,12341922.4328618
"307","sp|P06737|PYGL_HUMAN;Int_MassPrep_sp|P00489|PYGM_RABIT",46640594.5904098,58250338.2662368,118680127.675427,114165230.340359,244406519.350911,287557704.551826,132133908.16667,123702938.991292,120852095.705157,114934270.99413,88540314.1556459,92078272.4666693,80359564.0453303,69514259.8039547,95647657.4652681,89523079.8801954,99026306.7573377,100194332.643965,96285163.9044742,105248685.006371,106436472.048256,112176547.645912,87064292.145179,91066181.2842771,131689563.451234,126575408.934789,108005354.548662,107470502.989416,150596010.821137,156455331.606622,88129083.9423074,90203536.0892399
"308","sp|Q99962|SH3G2_HUMAN",16830726.6971072,3501958.61216009,96211559.8145452,95855712.2669053,35051782.4362454,32196362.0903252,101517514.810978,94448865.5811891,160626203.152424,159344047.07787,41563484.2616659,38840289.4768496,22773965.5189195,31176759.9437705,7794508.57221262,8567738.32699612,7333488.29871313,8433022.99753374,116729274.048575,110577732.348466,140454908.635108,139262456.644697,104321156.321771,98425064.6203803,36750575.8468561,36358371.3388368,135565341.571424,108182228.174776,104875156.205643,112685090.026198,28041072.1634614,27847177.3155851
"309","sp|K22E_HUMAN|",71541928.9903744,74588847.7799373,26328552.5959564,28864416.7275625,73608743.1161155,73546591.8337821,53175841.0914647,57421566.9506875,129112871.867282,125557207.465988,21240500.2352663,20647855.0379804,31232866.9973753,28532794.4361716,16220947.7572677,13232845.9977153,24049245.926782,24046639.8345517,44581349.8626196,38235914.6795297,12240441.7890043,12684172.0199195,38511081.0720557,41669676.8906844,23989959.2333644,25194390.0978662,22792854.1323382,23842793.7095724,41478713.4656028,38415371.5998403,13838451.1975524,14123448.7820671
"310","sp|Q9UJS0|CMC2_HUMAN",6511903.68199062,8522997.91070036,8929815.43188892,8831649.89425419,38875613.2474722,40403277.9172708,10796307.1306913,10280717.226979,8390018.30901979,8951282.98179926,14129749.6165487,13449008.2814953,10504827.8087391,9697406.7488831,42733807.1950087,42460175.4187559,40359461.1574024,43000067.7597018,10419901.2992513,10658094.6841895,7973847.81259399,8460891.2382621,9202199.06911788,8701201.66852548,25691374.7818299,25496119.3205951,9683238.68367311,9679462.52090102,17067719.1883651,19205038.9738323,16023469.8076923,17854171.1018584
"311","sp|P35611|ADDA_HUMAN",44269038.9332703,37412818.8864447,119832361.924703,119011867.47745,56401504.4655949,65339676.0068364,128911129.918702,127882092.335592,142268922.792147,134262113.741538,64226134.6206758,64175765.6585877,55199754.5196668,39769647.8434669,23492407.0967325,23243781.665552,23050661.3208257,24380620.9433649,98263626.1764839,99919637.6642761,97545289.7585111,95950554.9909791,81994478.9407565,80395800.4469274,44747228.9246442,46315435.6888917,114709135.17582,113876029.657659,117837254.163644,110822526.554691,44671491.5850814,42770066.5947504
"312","sp|P35612|ADDB_HUMAN",9527748.43767888,10580683.4782137,80656397.4493193,73238072.2938153,18374984.9043823,21110554.6592012,66953218.1015261,67451534.9770085,87350059.0476515,88524470.5988165,34498609.4533915,33873643.2650111,23966887.5222915,17846767.1762926,4490602.17547665,4242243.42488223,4115884.10245334,3786182.10777808,58958175.7058904,59085812.4054753,59661121.741335,63626333.4028064,50015657.1897837,49304518.3518914,24670525.4527506,23987473.2069504,70464183.0365751,70959000.9804288,61039697.6567678,69147668.8797125,21364626.4102563,21451653.3388
"313","sp|P61978|HNRPK_HUMAN",85573633.2951163,103240436.927151,26558999.4458116,27464277.1101807,36007740.1390521,33458964.5252399,28199309.6697161,29337656.4769888,31972263.2941491,32016350.1999053,54133456.323141,58037214.1608097,68213449.1019065,65548311.5425563,126411523.901465,124273684.152456,121494460.391356,125242915.804957,35612320.8961754,34438968.4482872,31054709.1569368,32579749.0315575,33928749.9065199,34402779.5962824,135943102.322398,127782325.825705,28230365.0854778,29536595.1924553,37943595.8406935,40045114.6374093,68585306.3738343,67952442.2533417
"314","sp|P08195|4F2_HUMAN",22727408.38092,23678999.2952182,52080988.0672748,47497043.943489,54489589.0599816,56501458.9624334,56076341.5146355,57170817.7500295,59508183.8345647,58721232.1638816,39132066.3081689,37724189.2045263,37522819.3787912,33049568.8449864,21478772.2027269,21057485.3702773,26046415.1386947,25549554.8242111,51044326.6178514,51158854.4841094,47290781.164298,49827851.4600291,50795628.4520025,45717062.7255411,89664599.4041349,88406662.2595784,59291215.3246446,48468485.1230411,52555415.3569854,57972288.0506681,62515810.2345569,52363352.559928
"315","sp|P23381|SYWC_HUMAN",149408006.399787,170725584.918523,22871849.8481284,22025273.21189,132240815.554926,148987087.319936,13535668.6414638,13206124.5679893,17286439.0059275,16967190.1981065,20965245.3726063,20815270.0788289,67562764.3727945,59268893.4620089,64995659.6342933,64323138.3715028,56836107.1556821,57778731.8246866,21037648.8257036,21516028.6437075,15849498.8643287,15459410.3247783,21059224.0799089,20880831.4661928,285837812.142214,291168699.933424,19440963.8187591,18860717.4120498,25452846.8993472,24911786.4314116,97961667.6879367,104060504.705608
"316","sp|P49189|AL9A1_HUMAN",32411260.6475729,40491088.7948231,49200402.4440848,46958528.7060345,92090592.0370449,95642134.4447896,50436479.5806923,46137852.9210764,46352132.9096995,45885183.9270532,24176552.1036401,23214885.6643239,39149531.2015712,32058081.7796368,48662843.2718031,45336881.0704331,53341061.0348349,51516586.0344388,31721345.0945562,32773641.1538826,42394188.0192208,42673083.0452557,45140836.8009159,45993020.850645,29264347.4336076,27759088.4910621,54747541.7884595,55443391.9395728,33465780.182475,32594860.7513797,50862377.6471443,54761674.0512225
"317","sp|Q02252|MMSA_HUMAN",17751579.4187202,15669714.6553303,52080988.0672748,51643611.2718889,68191649.4668775,69127483.3115806,56962605.5328266,54746908.8103353,51553362.3451113,48540918.0450177,37664040.373982,39956389.7491729,25051362.0708115,25227837.5516729,19241400.0982762,18295847.9446672,23133876.7046554,23128191.7853153,59683611.8722939,57953389.8452802,55666532.5966668,57493674.761572,46895772.1409083,44797202.3085282,22288543.6848988,23082285.5387636,50129381.8008616,53521733.9390998,67402909.3816046,70777411.9172815,20879066.7191141,21185173.1731007
"318","sp|P24752|THIL_HUMAN",67786965.8665702,22543062.3754126,38772682.4881371,38988503.1917075,44292706.8967102,38509374.2648988,35531130.1838423,37528797.0318176,46199155.5733638,43376990.5934201,25598702.2273836,25726111.2770512,68321896.5567585,57946910.7082094,25058567.569848,24509532.15229,26379276.6740135,25132078.4381946,37063193.2289825,35571391.0084823,39559318.3036498,36923715.5690985,32076318.1587502,31183268.1367373,26031657.8915231,25948713.1546885,43649060.5279419,44909859.1962393,54205136.9152764,51686136.3343306,28769411.7001747,26648016.5699379
"319","sp|P09622|DLDH_HUMAN",19960593.4475906,11328479.0270978,26386164.3084202,27248871.0151989,32502561.8954276,24158268.5950575,32308351.9358748,35355637.2927814,39621130.1109312,38213063.1418225,20598238.8890596,20592050.0243642,13555931.8564997,20160236.9954417,26400990.8325185,38317719.2803407,37280491.9557036,38240836.9591134,58760329.4786894,57820163.6617278,64686572.6007563,59665658.0303425,46018304.4709121,50224378.7689043,18545429.4782746,18103753.3637362,36870793.4493707,45336894.3074555,53969462.4069491,50056393.2967616,24277984.5571095,21851373.5873491
"320","sp|P10515|ODP2_HUMAN",11058170.1672068,9643643.32583247,26731834.583203,29887595.6787261,10349637.4806107,8936770.74953222,34725435.6218505,33851142.0888333,44822359.5463431,46770428.6330414,13670991.5121153,15178963.7035964,12471457.3079797,14321479.8328274,10070725.6190274,11289926.0807204,9902630.67573377,10603900.2048197,34689038.5025708,33106706.6127635,41234468.5901236,40117808.611408,30516375.6343125,32471072.7205554,8816784.95650185,8451917.57124374,42904196.0138132,38575505.046532,30873360.5908748,30732297.2798722,21364626.4102563,19319812.013205
"321","sp|K1C9_HUMAN|",91700152.07606,62512558.139376,51043977.2429264,56544099.932725,66279734.0612641,66917929.0504798,51242174.1426842,55582739.4791953,30901421.9397997,31278646.2782485,43673771.5420595,37724189.2045263,25485151.8902194,25338002.7811562,22149983.8340621,21862962.9527469,36697984.2688958,38741808.6223332,52627096.4354592,54755961.4400233,18426653.1512115,18525739.6453954,25251569.6143352,25296161.4678547,41514539.3825596,38772205.1206683,35157605.0668747,36013294.3792347,43128435.0238938,47029727.6555621,19786557.4140442,16255290.1076621
"322","sp|P23396|RS3_HUMAN",71146669.7141845,75772797.7446982,28863467.9443636,27948940.8238898,41424833.7882901,42928482.7871003,34564296.7094521,34603389.6908073,31666308.6214779,30688483.1409231,61932344.0985088,60269414.7054563,65610710.1854586,57726580.2492428,80657264.3654483,73298460.0047358,62994045.5590796,61536019.2988353,33106268.684963,33439772.0716444,29121843.4417748,30024474.5977098,36171167.2853991,35322640.0132953,40323548.4986337,41940361.9593221,28155878.6340649,28540179.9329508,31580384.1158567,30266656.4119954,37023926.4495919,39439064.5235081
"323","sp|P21283|VATC1_HUMAN",7098281.7155166,9768764.53859407,31167936.4429155,29672189.5837443,4044167.82284766,4822687.14959138,25701656.5275413,25994333.8015485,35490742.0298689,33491758.0432189,10367933.1601948,11607442.8321619,13230589.4919437,12338505.7021282,11634334.9431437,13462982.4498494,10817999.8978604,11438852.9768527,28951497.9137426,27910885.4542211,35178156.0159492,34496204.8569432,29346418.7409842,30447379.803127,11450925.9446869,12453893.3348476,29496634.7594966,29750112.7480634,17776274.1522263,16035859.1372771,15295130.270979,16788250.4390609
"324","sp|O95757|HS74L_HUMAN",2789376.55613581,6691641.70013906,20106487.649866,20463579.0232719,9453218.34350759,11737529.109168,21592614.2613826,20979349.788388,26312101.8497304,26852422.7483077,8762279.79467791,8928802.17858611,6124671.48054323,5845773.89454269,2646806.75838157,2483185.26370322,2706198.51695061,2709199.98095602,16685031.8272822,17119564.5864793,21003807.4380942,21336541.5226278,15014446.7977128,15177696.8807128,9271835.65685596,9492965.09491479,25548852.8346144,25977969.2656535,14854339.6526356,15157662.5488606,10064031.0710824,11605590.9864189
"325","sp|Q13838|DX39B_HUMAN;sp|O00148|DX39A_HUMAN",43873779.6570804,43095778.7172971,18435747.9884158,16693972.3610902,25500328.9774107,28269341.611031,13616238.0976629,14710619.7719374,21722781.7596611,24049147.8460118,35003243.3682683,35547793.673496,38173504.1079032,37125682.335868,84348928.337792,88947738.7498599,89040460.6977743,91009852.1516018,19125135.2960942,19317796.6150934,21905811.4385031,23125233.6263212,23399137.8665655,27135882.3018805,43045813.3761786,40582580.4570419,19664423.1729977,19287752.523266,18228442.8320151,19806023.8102839,28283852.0090325,27180976.9013367
"326","sp|Q96QK1|VPS35_HUMAN",29249186.4380536,25810109.2317878,49488461.0064038,47066231.7535254,36326392.7066544,38825024.8736274,45682881.6649402,46137852.9210764,46811064.9187064,48245836.476355,32755328.6565446,31808857.761213,37956609.1981992,32719073.1565365,27295939.6742987,25199941.5086925,26795353.593162,26384507.5962442,41152015.2578027,41966247.818996,34920440.5872609,34879496.0220204,33051282.2365237,33022988.9707631,58528694.8672152,58535469.2094136,37690144.4149123,39998955.4172527,53262438.8819673,51220495.4664537,35810027.2217365,36641022.7836647
"327","sp|P49419|AL7A1_HUMAN",9804917.81732309,30072329.1049271,51965764.6423471,51158947.5581798,41424833.7882901,44506735.8307437,46810854.0517288,43881110.1151542,38091356.7475748,40278634.1224615,34498609.4533915,35045548.5509505,27220311.1678514,24897341.8632231,20695691.9661691,20367076.0138748,16892722.9174282,17283522.381084,41811502.6818059,42432539.4614293,48965931.4507717,46761522.1394119,54597988.3553194,54363750.6454624,48320201.5764219,52500884.7548349,56982135.3308456,54019941.568852,24745823.3743653,24446145.5635347,30590260.5419579,32777060.3810237
"328","sp|P17858|PFKAL_HUMAN",20158223.0856856,19825161.2819314,31801665.2800173,30372259.3924352,39194265.8150745,40718928.5259995,23445711.753964,24322672.4638283,26006147.1770591,24491770.1990059,25552826.4169403,25726111.2770512,24183782.4319955,21702550.2082077,21926246.623617,20136939.5617406,21552784.4118912,21207800.4096393,22158777.4465091,24047326.1312025,23452104.0106328,25041689.4517069,25739051.653222,25388147.509556,25521233.2269834,24741796.2637728,24357069.6120085,24554518.8949327,28516615.5076019,29102554.2423033,16023469.8076923,20119252.5103031
"329","sp|Q92823|NRCAM_HUMAN",2637963.34409161,3456872.52830764,45628476.2713292,43135070.5201074,14887082.9036218,13933831.0761728,30052407.1622975,29839154.8783049,53083135.7084677,51344192.9473136,25690453.8482703,24498400.9774957,10634487.7625295,8710450.96229644,2513497.3670599,2804168.7327542,3165313.12280566,2466494.66760668,30204524.0193487,29642825.8404019,36209017.7307023,34368441.1352508,32563800.1976369,32747030.8456592,8123925.7392529,10252678.361755,38881927.6375182,38789022.6021401,46663552.6488032,45865625.4858699,6019359.72313835,6413316.43374539
"330","sp|P08559|ODPA_HUMAN",9683776.00928073,13103312.4055223,30188537.3310309,31072329.201126,15137789.1714881,20790341.0652464,35047713.4466472,36107884.8947555,33655013.9938412,33934380.396213,18487951.608666,23940350.841334,13555931.8564997,13550323.2264444,11746203.5483663,12772573.0934469,10568353.7463713,11104871.8680395,29874780.3073471,29376373.4732972,27317835.4409569,26830381.5554003,22619166.6043466,23180482.5087251,13720108.2138964,14487233.4853474,42904196.0138132,40853025.6396852,25924195.9160018,30499476.8459338,16751809.3444055,16388530.1905118
"331","sp|P00352|AL1A1_HUMAN",97431411.5808138,104897966.877817,16131279.4898639,15024575.1249812,148492096.50264,155615750.103238,25782225.9837405,26328666.0690925,20804917.7416473,20803250.5907219,16882298.2431491,17522774.2754752,22448623.1543635,19719576.0775085,27855282.7004114,27156101.351833,26628922.8255026,26301012.3190409,20246263.9168997,20383606.0835123,16751502.8647377,15203882.8813935,29541411.5565389,26399993.9682702,20587128.1364333,20064993.3114743,19217504.4645205,19643615.1159462,17343547.2501056,17202646.4739261,17480148.8811188,19186571.9303553
"332","sp|P13796|PLSL_HUMAN",71937188.2665643,103714016.913056,4098698.55686954,3827112.30314999,19901397.0817133,20757775.9222368,3232208.20830696,3113663.39243072,3688156.46712402,3655467.30489316,6376737.65162424,6194356.51139412,21364148.6058435,22253376.3556242,9135471.22691371,8636804.82964552,8169441.60830529,8262736.65492391,3017416.9066248,2921826.83058241,3047880.35057817,3393426.14754017,2764599.55145111,2791104.02309787,18035004.8137349,15991648.8046336,3451156.61299847,3451936.9642564,4962969.69570453,5681654.81623479,4144681.57376042,5878084.51216014
"333","sp|P42224|STAT1_HUMAN",32806519.9237628,28888379.1401662,6913405.49565594,6192925.23072703,18896209.6985573,20509067.3393261,7031118.1503536,6492818.32924443,7970344.55870336,7280827.20569662,6697868.32472761,6305966.53862644,14206616.5856117,13329992.7674778,21926246.623617,21172553.5963444,22135292.098699,22543724.8448922,5253543.00840569,5403711.73911683,5417680.57649219,5706065.08906784,6377749.02733813,5882374.94001242,35389443.4080836,34547996.0024632,8565941.91248006,8540702.22432443,9236459.56874013,8427637.35745588,27555512.4723193,26914496.7356373
"334","sp|P31323|KAP3_HUMAN",6288748.60893266,6599712.60278023,18378136.275952,17932557.4072356,6653211.73784746,6065118.80670747,14019085.3786589,14543453.6381654,24935305.8227096,23754066.2773491,8211770.06935783,10044902.4509094,6511929.1356008,5547559.60380915,2598194.90482003,2591716.91606556,3460806.1991865,3196970.99743246,20246263.9168997,19317796.6150934,18168937.7225232,15970465.2115478,14721957.5743808,13245990.0049858,9594250.05128538,9424537.65943513,24506042.5148343,22704033.4129958,22736865.3406635,23747684.2617195,6199874.68237038,5201297.57508131
"335","sp|P11940|PABP1_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q5JQF8|PAP1M_HUMAN;sp|Q96DU9|PABP5_HUMAN",69960891.8856147,55882438.3367149,33818075.2162503,30803071.5823988,34095824.7334388,33458964.5252399,33678032.691261,31009317.814709,33655013.9938412,31426187.0625799,45692307.2015665,43583715.6342235,70490845.6537985,65658476.7720396,81328475.9967835,75484756.3000105,84047537.6679925,82660324.4312713,35150679.6993731,37969462.3124249,32601001.7290665,35007259.7437127,35683685.2465123,32287100.6371528,38962416.0598613,40280851.234313,27113068.3142847,27472592.1549103,25688521.4076745,25610247.7332269,59602452.0877038,56893515.3768175
"336","sp|Q9C040|TRIM2_HUMAN",4993712.51558218,5772302.50426877,33472404.9414675,31718547.4860715,57038809.6007994,39456326.0910848,28118740.213517,30006321.0120769,29371648.5764432,28327830.5916213,35416125.6622583,35882623.755193,12254562.3982757,10874505.8939168,15773473.3363776,14268460.0323191,12898384.4936028,13025263.2437155,20444110.1441007,20916510.8177218,21776953.724159,21464305.2443202,23106648.6432334,22720552.3002186,23139251.4591316,21875368.6478479,27038581.8628718,27828454.7475904,24981497.8826926,30033835.978057,16994589.1899766,20385732.6760025
"337","sp|Q12906|ILF3_HUMAN",33201779.1999528,44042938.6891058,10831001.9431943,10393344.0828723,15093374.3218757,15812174.6086839,9910043.11250025,9862801.89254895,10130057.26346,10130077.2342571,21332251.856153,21819760.3239198,26786521.3484434,25998994.1580559,58842886.3470538,65358752.4061066,49513153.3786689,52184548.2520652,12728107.2832627,11990356.5197131,12544471.4635545,12465015.6539585,14429468.3510487,14441808.5471025,32667178.5305387,28664276.159249,9683238.68367311,9679462.52090102,10251355.8702081,10448726.9469965,24642154.3254661,26248296.3213889
"338","sp|P36871|PGM1_HUMAN",36561483.047567,24862949.2599791,23736025.5350854,23210006.73429,35689087.5714499,39456326.0910848,29085573.6879072,30089904.0789629,31207376.6124709,30540942.3565917,15781278.7925089,14341888.4993539,20930358.7864355,21702550.2082077,12081809.3640339,11736959.0588431,13064815.2612622,12357301.026089,30336421.5041494,30508796.0334923,35178156.0159492,36540424.4040213,32173814.5665275,32563058.7622567,34028310.9693112,35151454.4479211,27708959.9255877,29821285.2665995,28516615.5076019,27938452.0726111,36295586.9128787,31311419.4696771
"339","sp|P49748|ACADV_HUMAN",23320297.2952049,30782699.0837837,11291895.6429047,11147265.4153086,51621715.9515615,44191085.222015,11924279.51748,12871792.3004452,12214161.8972578,11243234.7568422,10734939.6437415,9710072.3692124,16158670.7729477,16304453.9635266,17227765.2042705,16799961.005795,17225584.452747,17867989.3215071,13915184.6464685,13655683.8141177,14432064.0065432,13159663.3343154,16281900.0988185,15269682.9224141,9067377.72947783,9864030.38503066,13705507.0599681,14875056.3740317,11846795.9896051,12207617.5769832,12381772.1241258,12574441.4748683
"340","sp|P0C0L4|CO4A_HUMAN",27272890.0571041,25573319.2388357,22987073.273056,22348382.3543627,17971776.3229422,18832176.3749711,2062419.04023256,2319507.72215846,3789242.2372896,3974584.23076478,12569972.0614751,12388713.0227882,45222588.673283,32939403.6155031,6639278.18905019,5954899.31935407,5618635.16858968,5466484.73257745,4738661.3153631,4768407.23726977,4268406.48128883,4717073.05331728,4734472.06647996,4779767.37264111,12254247.5995836,12384607.4193834,6561972.73475011,7330769.4092118,9578497.71104625,9983629.08388953,7859435.6106896,8175412.7787242
"341","sp|P55084|ECHB_HUMAN",25098964.0380595,20938786.9345917,10254884.8185563,10716453.225345,43018096.6263012,38509374.2648988,15308196.6778459,16633030.3103156,10433207.16092,10465032.7798839,13303985.0285685,14844133.6218994,10187341.5925385,10486385.4553459,13424232.6267043,14843801.1626545,16143784.4629609,17033036.5494741,13255697.2224653,13589070.7223416,11743715.8658989,11426084.6646932,14136979.1277166,13062017.9215832,12151056.7397635,11834294.6027354,9906698.03791172,11031740.3730857,9345387.92584234,8704845.1328477,15416520.1937645,12974947.1070857
"342","sp|Q96HN2|SAHH3_HUMAN",1038188.20812221,1184103.49702444,2187585.00019538,2621335.6403194,2220490.39074983,2302224.4374275,4308595.44805761,4113029.40180211,4235101.17639799,3954507.15820964,949787.373853842,969828.664052274,918968.206535954,940849.363686744,999858.992776581,1007001.59698842,849741.926436896,874166.906758894,1139856.3601912,1180911.17760331,1214898.59913929,1267879.30139197,1375186.06830274,1345834.42619734,2964785.05646149,3294593.84741145,1737383.32489787,1982467.75903013,2540194.84643233,2419252.97946933,2386248.77183423,2208585.13771572
"343","sp|Q9HCH3|CPNE5_HUMAN",79448.0619308947,687313.016927633,6625346.93333694,5762113.04076341,1011979.90205632,531659.918585423,3665162.38800552,3817579.69529851,7203097.35870705,6417812.73230626,2035740.6532471,1696387.93518565,527842.369793446,366751.820655462,285323.354055391,463500.143868057,324349.238233906,616926.221807565,3598628.70122245,3209554.88429733,3716136.08476807,3343578.53614294,3302202.58459657,2922612.40757418,1524844.4541728,660292.698778247,4273956.71910945,3857454.85590554,1023789.64966808,1036980.800473,2059643.3882109,1292797.24138417
"344","sp|P54289|CA2D1_HUMAN",5972121.96215833,3233931.08680197,12156071.3298617,12170444.3664722,6950360.84311605,6594771.86670149,12407696.2546751,12871792.3004452,20651940.4053117,19032761.1787455,8899907.22600793,7198846.75648505,6180158.9678501,7235892.98238712,2566997.32603876,1736382.10197655,1545360.48653435,1466352.14643193,9034977.70884449,9192606.6651134,12607411.3414886,12403760.700832,12284547.3799469,11590241.2543625,4869049.61421301,5301225.95902927,15046263.1853998,15088573.9296398,10657832.6291408,12127652.572507,4067407.65377599,4096340.33673775
"345","sp|P11498|PYC_HUMAN",10460866.6909995,14437706.807061,12789800.1669635,13247474.8413813,26589549.9371468,27597982.1028327,20545211.3307932,19725603.7850979,16980484.3332562,16819649.4137751,16148285.2760556,14955743.6491317,10371236.7041166,9054957.52191791,2503731.17629624,2632232.39588854,3143158.91501807,3463242.4661893,11475081.1776565,12123582.7032655,13916633.1491667,15203882.8813935,10919597.6710639,11314283.1292587,12001956.858127,11979878.987401,16535992.2136572,16654369.3374326,23803125.3410562,25377427.2992884,11100168.6962233,12256913.5265502
"346","sp|O94819|KBTBB_HUMAN",8350258.17833821,5817466.25997472,29439585.0690015,29025971.2987988,14965587.482144,16313308.0901037,24573684.1407526,23570424.8618543,33655013.9938412,33049135.6902248,11056070.3168449,10937782.668768,9292616.07112741,7863289.73034255,3285608.60608538,3262768.83498747,3335490.33525337,3448127.89895422,21169546.3105043,21182963.1848265,25513827.440139,26958145.2770927,20961727.6721316,20788845.4244915,7956822.41406114,8771588.43275098,32923011.5244886,31885288.3041445,22440581.537607,20960078.4628162,7119029.23101227,7366283.70235363
"347","sp|O60282|KIF5C_HUMAN",2450417.24641969,2969684.19309351,8065639.74493193,8562392.27552693,6790156.77664653,5498010.13097122,6591839.98702296,7131169.33041475,10134567.2112591,10928495.2494845,5092214.95921072,4478728.54940614,4723751.21709722,3749373.15112894,1246890.77057818,1436201.06497003,1170534.23534655,1750965.37424714,5952487.8353769,6448334.59994869,7565488.83496375,7666272.5047344,6906633.11078038,6599441.51382547,2609693.22907002,2975302.8524351,9161833.52378302,8825392.29846858,5760424.96566591,6043079.37450843,3280756.79004394,3360313.61569398
"348","sp|P09874|PARP1_HUMAN",20553482.3618755,18665128.4751049,7374299.19536634,5923667.61199976,11910272.2394801,13180014.1342043,6128682.53627246,5832070.39108305,5144553.83959801,4903817.53258588,18166820.9355626,14844133.6218994,17676935.1408756,14431645.0623107,20807560.5713917,21057485.3702773,21136707.4927427,22042753.1816724,7979797.8304393,8260023.38024683,6539318.33864204,6876266.1207733,8210188.18122835,8276970.81966751,13187233.3797018,12587957.6495127,4468867.57364914,4390526.17518381,7107068.92242192,7255725.84560964,6961391.88155181,7649712.63948189
"349","sp|Q92616|GCN1L_HUMAN",2188331.51016528,1957046.34869379,460036.650419436,537178.756961947,789489.167122158,874229.187237037,625059.017104521,443157.627163373,408347.317971704,324655.39785013,1108719.40539527,4424091.36619382,2357507.2290284,4001493.06277628,4942805.99379388,5416501.74168031,5415793.18103484,5585815.64003711,6924617.9520341,6404738.14792019,6293530.7892199,5683540.48419593,7062922.94698346,5630332.09939573,3259327.05533732,3452640.18303645,275755.507656712,281313.474851575,8693553.33508657,9017995.61507713,1875276.6963814,2382650.34303118
