"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"547","sp|Q9UIW2|PLXA1_HUMAN;sp|O75051|PLXA2_HUMAN;sp|P51805|PLXA3_HUMAN",1077580.90468113,20041570.7754761,5802861.33027273,5491541.04468463,193595.034034275,222296.010436206,6130269.96779279,6097476.4332566,7483884.76497009,7250963.00210639,3153641.5435993,2607029.3978752,2013542.84225309,2115973.92769428,2595717.34303943,2462150.61852766,2566679.33785648,2508807.20038221,4384542.81957699,4841523.27716286,5246726.26738628,5611469.24157119,3998041.53698858,4289202.80824528,2750266.19400788,2259971.5356884,6181559.6727196,5413771.58793282,5877286.81557591,4832087.6163603,2437235.20290866,2769104.6225057
"548","sp|O15294|OGT1_HUMAN",1766726.41554618,1133520.6015905,3193817.76454067,3384321.80660797,1182419.98190088,950098.268717886,3307361.45947837,3573177.36224138,4003142.88315292,4153307.58643197,2467119.83463504,2618757.72853753,2252991.31739818,1901749.43852372,3803415.74494039,3590786.69050416,3845640.72360594,3804831.82056687,2216434.52443658,2164962.46192376,2702358.57175004,2518173.56902623,2034447.55009783,2088275.50896378,2827051.17585549,2980861.11537926,3424845.96804146,3446468.62161601,3279987.64647467,3479563.52796829,2897991.29973771,2464886.81801256
"549","sp|Q8IUD2|RB6I2_HUMAN",555346.256155619,725517.151911982,411129.068440908,470072.067111343,376928.090689427,303106.447466242,971327.836782477,949803.194250445,964816.160892971,1036546.96158554,704297.469784032,726315.976277719,531003.84010425,530028.35642162,1466700.61042694,1473657.55386175,2143730.86643834,2193183.33136178,1226504.63479866,1094702.34844526,1066660.80242006,988339.680121965,916482.33864319,856656.884436136,2336821.300354,2486080.9336318,1723678.60253433,1670494.56313987,580266.417036281,741615.276946651,1907351.71635671,1537835.539306
"550","sp|Q92499|DDX1_HUMAN",3523389.34241597,6118773.34304631,2592640.27815916,2753179.44803305,4697873.52573511,4512763.30077448,3745317.43643749,3763208.55553802,3938476.11429456,3912919.06393314,3529621.0317279,4366036.80445166,3774686.39808532,3908858.38074894,8409011.68285677,9242549.51149286,9189775.82440826,8803079.72511291,3186395.06123183,3033943.2888767,4466816.51964108,4375485.28501422,3921757.02703933,3784844.64530587,3076594.5503227,3293676.49620286,2903089.92032005,3283108.95926967,2942256.57595115,3110847.514278,5141837.72195117,4799397.38996939
"551","sp|P54886|P5CS_HUMAN",3156325.10068378,1991145.33344871,548725.43858217,451446.107230983,1327635.71596568,1412776.48181864,853012.551601603,817180.801368988,768407.721333151,700454.890365255,2800436.85845489,2988387.26110219,4945365.77098686,5009086.53293435,6352475.72053158,7104497.9766708,7557739.23353191,7609701.91614935,785256.20559718,666629.512368719,941631.053312414,1047900.49485629,1514363.79255605,1561983.99749414,2467964.0580194,2908095.7638235,315084.323956547,335815.09032272,505023.220679639,345254.132325986,2959119.45540432,2697597.18044287
"552","sp|P55268|LAMB2_HUMAN",12689236.1850505,12542773.0000973,1667427.69673065,1744726.98907043,5066571.40582943,4782081.83452018,5252418.83760701,5681438.87760304,3644660.4774541,3506573.82291819,2446568.46827412,2078526.65404268,3540627.36962845,3499731.74385596,5145489.24174309,4712886.80885434,3806781.7541942,3785959.78774438,2483698.80229851,2446129.05923157,3004234.80712448,3017230.2378588,2998676.82402695,3337351.34971329,2430995.16706842,2617888.75416756,4555729.46183292,4029405.22991403,2802198.67688574,2656981.90430257,1896626.42539673,1824812.43914711
"553","sp|A0AVT1|UBA6_HUMAN",2625002.87553111,2841116.28649868,2106816.46807096,1923380.29747525,3388469.97460894,3441327.31289173,2105790.19207203,2146565.44145279,2238580.7025409,2136770.86718014,3110156.40743771,2977543.83109566,2162154.77301759,2178181.51901159,5280252.29207365,5138246.0335034,5248486.07123479,5064228.02241965,2174332.820088,2178953.59509653,2498374.390646,2649164.91939944,2812632.14928043,2781612.14410272,3950993.02616897,4168456.47351451,1788534.77817628,1832814.73903201,1304922.4971136,1357446.4741975,5735454.43335437,5797146.90390775
"554","sp|P42262|GRIA2_HUMAN",1727011.46978083,2071639.36071437,4897212.45213768,4884917.32463226,1619348.02916978,1385569.17342178,7161530.33620653,6653081.09515235,5426230.95846967,5370914.53929118,2870909.27964451,2872139.92572288,1603830.67042923,1613787.80089957,898116.131880172,987691.746672834,885043.486628319,1009969.07740081,4953808.37280718,4945923.3808247,4076871.3835874,4441002.12446148,3525363.97883869,3857881.51802889,1435250.185295,1637517.30812269,4341838.00275667,4594881.76790936,3677052.32126873,3644481.87690534,1266886.68189926,1394208.03975008
"555","sp|Q27J81|INF2_HUMAN",2692836.11996095,2764731.66829934,1379328.92593729,1442764.81701436,3674242.0771792,3231221.20114286,1545280.26705561,1459680.3396216,1304881.42636935,1326573.23466161,3668008.56780276,3409719.46407804,1855336.29619901,1882371.76698737,10560182.0043155,10600880.7083612,10392703.6839181,11098496.6981457,1221375.19145482,1221429.29111174,1521046.31420384,1496880.13016222,1879948.50991365,1937465.01303237,3812816.45821145,3903752.6176143,1279335.92937633,1216046.91250629,1190758.40942077,1169677.34167289,3467575.55415972,3308833.18398876
"556","sp|Q9C0C9|UBE2O_HUMAN",901196.630576351,1686992.48431517,3205486.2661106,3480104.49924782,1144227.41691469,1079855.6435534,3120386.10851232,3294721.58907733,4699280.12993504,5326122.29596968,2605780.91459403,2199696.7487609,1434099.83769463,1557343.65697492,3292108.53930002,3474951.73122151,4049998.35652054,3871041.78619309,3570667.31428223,3420349.35290835,4625436.56507357,4562766.27573755,4174835.37300099,4235094.91142986,2398389.91067358,2784844.20419088,5087899.11523844,4776857.28347013,2226937.68125254,2294917.41461889,3043219.43204562,3121272.11598859
"557","sp|P27797|CALR_HUMAN",46190676.8745406,50713887.7883786,6708510.20840778,7119846.81956205,1427878.73015863,1582325.2534653,7505283.79234444,8501159.17713911,4117825.82679667,4795433.29782568,24217013.4960368,25391221.1561892,8607175.61147812,9941739.93281922,36341378.2061257,38269948.9802249,37914039.0191481,39637488.2076632,18071792.7731876,18981915.8362124,10551271.7312461,10562387.5453336,11571692.1814407,12452476.9812894,8751697.78630636,8167662.35041428,8178678.95159825,7961428.80578355,2260351.34556098,2514455.28467189,32970197.6878724,30859982.5195281
"558","sp|Q5SW79|CE170_HUMAN",1676301.90065813,1624481.87039059,1074340.25940998,1025001.1403168,358417.011173363,292105.671083575,1026398.57448061,913882.028495823,789467.169694598,944005.079595949,823334.170112746,855859.582525533,816312.397612517,904752.676063273,5586737.76280718,4905735.98290404,5694940.90048312,5204382.84377394,634709.664855424,554954.037261463,946165.378531673,979662.458029188,832885.07853373,881138.085616659,2350185.53493641,2324261.92052722,908291.939303194,985155.508064881,1133946.44052133,1149547.81324928,1060902.76156674,1279964.32516322
"559","sp|Q06210|GFPT1_HUMAN;sp|O94808|GFPT2_HUMAN",3946936.75456209,3488057.05834661,929138.83497223,894124.400554208,3671553.42984486,3425030.93151955,1547519.02961648,1723308.39957325,1142825.31180525,996878.978974792,4091458.9011569,3717304.31586958,4951143.9933009,3462034.04926335,10769712.0429375,9899712.94144868,12237384.3520017,12366896.3207909,2335423.71737365,2467318.78403036,1398346.09275594,1280233.423746,1410105.68625828,1428054.56457577,13607980.8077986,13344823.3247606,1189490.963282,1317776.79370059,2528644.88523408,2370501.02106516,13258478.0737708,13796227.4793184
"560","sp|O75533|SF3B1_HUMAN",2970465.52068073,3185554.76327233,754600.57112304,230469.25467719,446838.652677638,637881.536455758,644212.812200156,719271.8108617,442213.872085748,359362.055027961,3182879.95705534,2648445.52563027,708258.090628385,836294.263514876,8001783.51487776,7576494.29118473,7375802.91765244,7541699.06237151,1075623.50395113,920434.274863155,475060.720802583,559113.101786685,620157.034797871,715552.116935325,4373752.11152569,5160160.42649001,353640.108430033,375712.027258183,418456.214096678,596592.662210116,1677969.84017231,963115.258378007
"561","sp|P20591|MX1_HUMAN",1199193.85944994,816623.745619079,252988.621676425,239921.641537373,4860831.20553993,5871105.28383097,249607.707689588,169997.002559826,359581.805770995,309530.186924841,949376.692842106,1040869.29439437,1236422.66177022,1275586.13945423,1498519.22963792,1573034.80484581,1618992.17943456,1761113.25069063,285347.576021686,250656.116294545,144320.903196654,200492.420622904,233049.553166404,317733.966701291,1287666.42953271,1856754.59765408,501308.51155232,508803.055633278,228554.539883907,481675.481855791,5501654.95078077,6348448.76603596
"562","sp|Q8WXH0|SYNE2_HUMAN",134540.302978794,771587.950616839,27169.8572556499,19501.303464366,106789.283993553,19294.7348270871,40971.3567522218,21969.6483345386,17244.4385899801,25818.2097984513,13035.3126582901,25082.3221422692,51802.1806124003,35648.0946147769,1036712.01180577,1023332.90054773,1403596.55257879,1096801.56045044,16618.8921700952,14455.8627133197,9962.27905970073,27636.2332682796,17490.9727231407,11069.8290242919,1035175.28716308,892801.505311968,14750.6259956163,13745.5771531691,38258.6823569479,66276.1902387025,204030.510742452,256057.54344134
"563","sp|P31946|1433B_HUMAN",15038367.9891654,17079373.1561491,20494498.6866858,19380031.4774626,11918211.7752123,9643771.74215092,16099120.1957923,16694305.3406138,31647037.5221369,29854926.1370325,23995853.5554337,19424732.7926324,13575545.2733882,12446745.2702225,36490931.2028587,32623563.0651097,36821415.4162908,31921390.5032381,24417225.6289417,23194480.0458532,23514262.7153485,21815772.4067171,21808189.1111767,19537506.9878851,30713310.6110435,30649927.5659554,18782431.3132634,19425886.2861119,28575644.4189192,24878637.529485,22879674.5520823,21662497.5333158
"564","sp|P27348|1433T_HUMAN",8584995.27532987,7113670.12783784,13886616.1314041,13824635.3043514,12427475.9553991,10846745.9747417,13291800.3039993,12690136.1629758,19232444.024707,18808603.4663305,18724874.9710604,20950000.4945943,8327267.46151135,10959398.3511393,17946359.6079633,22585543.6604606,27971164.2331467,27587691.7925336,19290115.8814924,18119101.480021,19796195.5338618,18163358.0218821,21288946.5132915,20038468.7055232,18135478.6465209,18308585.0504601,19590789.1166191,18788971.9816492,23350383.725174,21392459.0221687,16895759.66923,15127442.4115334
"565","sp|Q04917|1433F_HUMAN",133054372.976492,27535375.5002193,57022336.7714661,58108166.8681746,22400284.2224938,18549758.512048,84792519.1806853,86243643.8260489,82221242.1796998,85285572.3314563,50498186.4377023,50692720.6828512,34498679.4834042,36557421.6427289,39481991.1375193,39211013.2994107,39006662.6220054,39214688.3334481,58377982.2729375,61919618.5031529,60795422.8324182,61992330.6399021,55188070.403794,52672546.3116609,50750089.438248,57909376.4188626,88919358.3691205,84163675.9468547,77072595.2327421,88580626.6177206,34730172.6534172,40057467.5057404
"566","sp|P61981|1433G_HUMAN",38781250.8912525,46705573.6332833,123436587.834703,119089814.515545,91825278.5858257,99494159.2918939,125470011.490338,137373804.094349,164849520.211774,170173078.981086,92887175.0532918,97347968.0369798,67317910.0670077,58241374.094626,97508553.869934,94106431.9185858,94730466.3677273,90479173.0820259,134523176.541986,116733707.014141,136664090.995188,129315212.003617,119425797.513586,111642897.073629,116271818.741807,113241989.015809,145979909.194224,141031024.559594,197580169.982241,210755337.033217,108297126.213189,103350686.555596
"567","sp|HBA_HUMAN|",4934362410.14717,3189223871.22793,1673773296.99774,1870955262.89837,162044609.269104,168634168.291346,1008343471.33788,1034923725.91259,221834539.544239,245805558.528235,866209767.362047,1134978613.5187,7347588936.62766,10567991267.17,1272696002.19807,2509504851.16229,1021603068.67157,984066707.235585,1715805044.1959,1603819626.80298,371806718.148673,343524379.979075,534078100.681877,729972788.558344,135723582.128802,126668284.719479,1107925695.18744,1160093911.69989,432716901.200777,412002914.501026,377807959.270282,384842134.949409
"568","sp|P63096|GNAI1_HUMAN",239623989.246763,237013358.736065,818438245.425749,788610836.068083,462303738.208915,458378330.173748,905217434.496505,973321123.179695,1180403971.88678,1164342119.34427,700339811.90974,829925073.126325,349185417.083543,321736623.022732,155535116.602349,166254696.389502,142041068.371448,142694957.547588,939124062.651603,867889734.757307,858170100.808019,852888115.810118,749192891.2343,751442576.457119,400735576.544091,416350785.962314,808357803.355641,896229414.136777,1146291564.69036,1050607431.97762,344955093.246779,295287675.873131
"569","sp|P01859|IGHG2_HUMAN",14788520.6016413,16437573.2284506,9257744.08760274,10121037.8556106,9556110.23027002,8747328.64946922,7849037.24848235,8316351.36894043,5632853.10593437,6384187.16869905,22152854.0504081,22116381.6784475,22392651.9973414,26537400.2931159,26769986.4152119,26036112.8308087,31030510.3211471,37417788.8680341,4330631.59866723,4360126.87858672,4048086.6179489,4691686.10499976,5502589.44582308,5072758.28821691,7480497.17005548,7555922.2105305,5610954.16446856,5004326.67792109,4540978.22610375,4782289.77802978,13375809.7381404,14885403.3329488
"570","sp|Q13554|KCC2B_HUMAN",2200309.89045724,2490465.01863563,18951541.338752,19475814.1701025,2122629.80993209,2032952.10866646,20797084.0963438,23963412.463095,23302802.5484545,21495546.8186634,13675056.3272902,14220878.2800565,3415398.88873744,2905050.90722851,4702236.27382802,4958180.68496007,4148866.50324765,4204743.50392328,12487811.860124,11571863.1300974,19494730.6272548,18360785.8264678,12906887.4331454,12953438.6989275,3350831.43383387,4158847.15026597,24773789.1498993,18879959.7394296,15846987.3282125,14492811.0744016,11210999.6087557,8834608.42286923
"571","sp|CAH1_HUMAN|",600636446.730374,611703594.973226,102975631.699059,106957340.114497,48931117.3087099,51356769.4341825,113438640.525511,109036606.837219,25337981.8103283,23585391.6482557,54921385.2497638,56973234.7497531,413564291.5759,420371208.182986,157030646.569679,164686255.857525,92763743.8825842,89316473.4279344,107110906.605129,105567874.16931,30950397.078322,31983304.3428794,45322461.043976,46303175.901691,72980676.1662414,82998918.895419,53256514.1034304,55502532.2460339,65315758.6718153,62751213.1316947,87881416.6128698,86649990.1332632
"572","sp|P62820|RAB1A_HUMAN",170259150.254279,143950760.526463,550097837.089438,542768591.625806,83564180.8583812,115437753.384894,424535518.330323,431834245.157574,195377209.139881,209979647.163796,523411859.427279,515899369.781229,230924223.722584,207445754.503708,233302674.903523,194486625.965077,158430422.414307,158549952.830653,715764826.129059,735929892.045669,466265722.218877,437302587.157271,494022243.130736,492373802.478569,185742402.266787,160030595.255873,518300003.328028,518630219.348186,257997246.753671,278894280.58531,221756845.658644,205733216.796854
"573","sp|P09382|LEG1_HUMAN",159223834.96002,145867780.339769,52326379.6255807,51084102.7412524,149652962.677937,138893233.156326,65313156.6662035,70226967.115497,53219937.6979987,50653858.0124986,82566377.8251483,78506425.836274,158847875.106141,162042532.763274,168994886.308321,159980934.261596,166078787.634309,167005950.314954,72591751.8698266,73592989.204567,66824720.9645589,68606162.0935223,84562365.9412972,84447832.4018476,305670567.509909,344472637.245693,71325688.53138,71880328.6465029,46210899.2603094,48806499.1024292,317968810.441759,311020215.981126
"574","sp|CYC_HUMAN|;sp|CYC_HORSE|",4914140.07821139,5211739.68462084,21031179.5033584,21263757.7660463,9465405.50922136,10578110.9198792,19422070.2717921,21129692.737382,21674659.1389555,20400866.1936389,14412256.1293004,15566702.722964,16024741.5855975,15264876.2748012,9820748.85439206,10911622.9744547,7011149.30039466,6684756.14929801,19950040.8984908,18981915.8362124,22408891.3911227,23493908.7456954,20918058.9433735,23545200.7289897,2656408.1683544,3204863.18840239,27769468.0682173,26841388.5452131,19921306.3949037,20917071.0438982,7558541.00997912,8259832.69962276
"575","sp|P09525|ANXA4_HUMAN",34682419.4962421,29975218.8989729,6004116.63652496,5555396.17311119,16998797.246857,18396454.7226922,7218822.57889618,7515517.53341284,6058611.03127202,5100431.78849488,15370615.8719138,13592826.8733663,20013432.7226239,20744575.4503708,57877009.7356817,59757584.268302,57799788.5911508,61623081.6668471,12741629.1743542,12840707.7715555,12360061.1708883,11450812.6659692,17802603.3560626,17676792.0366579,53528912.7792472,53976421.1117267,7512972.52530536,6869575.71241895,8503149.36279659,8115039.10039092,56319198.8974333,53974714.5243511
"576","sp|P48047|ATPO_HUMAN",22385925.3112108,17111946.4684324,69433080.6570205,67686436.1321594,30184780.1579704,31120669.239221,85365441.6075818,82547487.6620754,87512708.2605715,83494276.7632343,42757588.5165946,40150429.2134087,35198449.8583211,29042405.6305191,54138184.817356,52385913.7680128,49714373.9300068,47247885.9435345,59900886.1583184,61412080.6465697,86520428.1962183,79365977.4434416,66388875.0153167,68703321.2760794,15356655.3055217,17494870.1593285,77982752.7943088,79159349.2689336,58457604.0112747,53718841.5445568,38719449.2419854,38121154.8770641
"577","sp|P51148|RAB5C_HUMAN",6503011.85579825,6531762.29779611,5836403.88131477,6321657.71422998,9151336.53039077,9218152.9063898,9854265.74262018,8685966.98533778,7663588.89885271,8031342.60917659,13085296.485682,13951713.391475,2968752.47824303,2948225.9807355,6122879.63290241,5321371.80634008,8644056.36810606,8804857.94316588,12081704.1573558,12079400.9866806,6548725.26628869,6705003.93657226,10088141.9017688,9088876.87714801,16380432.3258898,16274297.8226312,10936605.5748116,10509086.0236343,8346504.58233487,8836053.41695599,18421071.3060355,17184774.5795019
"578","sp|P20339|RAB5A_HUMAN",3048030.84277453,3238371.59216923,3040331.98642326,3735525.01295408,7236488.24752866,7235235.40015926,5380678.42558158,5626129.99040597,4548584.67093582,5029459.03695943,10025917.3073394,10587152.2842061,1414061.79964608,1492475.92533967,3529317.51604526,2632057.32047347,3984112.97844847,3473138.47200118,6802304.02136837,7054776.20650676,4804277.0103735,4842857.4071292,5613526.37234526,5823671.22719202,8962305.05595225,9451236.32929254,5230550.4923012,6096179.77128569,4235362.22340501,4578863.34850265,8084563.90813867,7373714.86778378
"579","sp|O94811|TPPP_HUMAN",4717612.4492424,4609794.40713899,80502122.5008934,75987602.8276129,11554623.5715258,11982867.7438216,78490372.4848235,80083383.5527597,123128345.343362,126385853.980104,109105570.697517,130096362.814397,17704190.4853981,16282534.6931212,4950073.53937421,5119140.3794406,5353215.03894877,4954504.08248803,97465848.6643825,97447268.4639783,120585962.642813,114508126.659692,102364969.29736,96614045.5444867,35832195.712884,36345931.8038763,132190276.078158,131477309.992654,101729294.131352,106645369.791996,54324560.6031492,57726320.2424114
"580","sp|P20336|RAB3A_HUMAN",153548529.951544,125826209.564293,556806347.297846,552346860.889791,158072927.669371,140272967.260528,441723191.137219,437994505.430863,192324440.24707,216945796.59577,516039861.407177,515899369.781229,208531571.725242,205097311.999893,198905485.654927,180370661.177289,146411562.782877,144808956.918663,746222903.836679,761306784.87483,471290137.328994,447173977.386555,491796917.711229,498814738.848202,139818690.210274,122735329.412343,537320186.936396,532278383.015243,300452489.890351,326433078.412351,200637146.072106,204523021.403931
"581","sp|P78324|SHPS1_HUMAN;sp|Q9P1W8|SIRPG_HUMAN",9266732.05133767,7600156.84322266,82514675.5634157,81734564.3860038,9217127.97941639,8844646.96194664,73334070.6427548,71459019.1701548,103794142.355562,100511584.661343,45337787.8236305,47552463.6494003,25401664.6094842,26615681.7099097,10755108.741666,10976177.1870845,11035498.3888587,9526729.17174084,99496387.1782238,95924654.8942287,104507834.290438,106611014.476265,86787691.360805,88741789.9816026,20475540.4073623,20885348.8723767,61340092.1369868,60051920.1350531,53069053.92085,51658826.9720517,27924936.1199773,28318572.1943905
"582","sp|P36542|ATPG_HUMAN",19390625.4456263,18473100.0191345,38573933.6983447,35439596.2767438,22559151.4864831,22229049.4565865,49500497.6838595,49836505.6109097,39991272.4958193,38910920.3985991,35238150.5360901,34946574.7008328,20783180.1350325,20040042.6992261,32752106.284533,32780407.1183074,31030510.3211471,31181490.7233617,37869543.2831403,38674384.6716414,40496785.7875447,42841833.5950916,34640899.0303384,35067320.2346655,26325694.8094658,25767638.219166,35520192.8886273,36122139.8388122,48007082.6237843,48331111.1241588,28276931.1130863,27713474.4979291
"583","sp|GSTP1_HUMAN|",46663618.9585803,250955321.014657,33877976.5524593,30363113.5668319,66883118.1395028,69140008.9994517,27958614.4325503,29446044.1063224,25643258.6996093,23983457.3300828,67453781.8839381,67291222.1453777,51992938.8563272,55110117.4228719,132204849.111996,143355464.622646,112540231.094301,117326965.094683,65992501.6998423,65472383.4992354,44114364.6668291,45803250.6638767,61567336.6063831,60902631.6728579,222305867.279934,233264935.457713,28530275.412552,26022498.7251897,29718670.195676,31375606.5658474,79550868.4426245,80356974.0900653
"584","sp|P36957|ODO2_HUMAN",22701220.0339039,25444081.1584305,34213402.0628797,31735998.828003,32408921.8538208,34953263.9731153,46005670.8797907,50082916.0218413,42942282.4255363,42294478.6941294,27165812.7040778,26423019.8957516,34498679.4834042,30686315.38319,41725286.0885147,41563674.0973754,38023301.3794338,36149389.2453888,40458479.888288,42531672.3816739,38085066.5346884,39880416.5263065,32415573.6108306,34637924.47669,29982041.3107805,32819833.9423062,37659963.5445687,35303250.0187888,52252606.9374523,49757275.0589701,28511594.4418256,29286728.5087286
"585","sp|Q15365|PCBP1_HUMAN",20967099.0590918,23352786.8166417,13115137.4574372,13537287.2264319,2080663.68289828,1940209.62455715,12031370.964827,11950904.9301811,12821629.3498047,12539068.9775537,6929678.13889637,6594539.77024702,23092422.3722584,22936455.1205987,75972922.340378,72618796.6305087,70146435.3034382,61623081.6668471,14163006.1340431,14667844.0552551,15776663.445768,15991652.1714397,16170698.0484235,17533660.1173328,8170303.50245605,7619716.90331289,13028825.7717321,13102237.1203752,2241635.37944239,2080074.61727106,35316830.9752655,38847272.1128177
"586","sp|Q12765|SCRN1_HUMAN",8060608.1152502,7111602.47906407,50984677.5838991,49168448.8884554,37969276.093447,40165592.8112114,51448433.9353077,55319137.2541371,62683521.2657117,57620007.4444728,27866152.5159875,26512741.5252788,16374626.7730559,17143630.2778536,10089383.0598645,9210156.70524102,11144760.7491444,8356757.27102491,48428343.5551151,49890971.3021306,57680285.4641455,59524483.0825812,53259455.0402205,52744112.2713235,42706127.1353557,46517367.9430208,60864587.5467776,61871675.2906608,30371827.7823941,32009457.2035412,54793887.2606278,59904671.9496722
"587","sp|P60660|MYL6_HUMAN",36731835.1937473,42174435.8927409,9559627.04698109,7758398.1038277,8901249.50880365,10519614.1368345,8250082.94730992,8069940.95800886,9497909.05479977,8421313.94779694,8477797.7231179,10721734.7284968,25191733.4970091,23719269.2885372,36640484.1995918,41877362.2037707,35728791.8134335,32872690.220222,8426734.83244141,8628143.56191475,10149318.5224368,9481057.55587744,10829917.0416047,10949591.8283752,21206809.7076252,21834682.9120302,9177238.59103757,8916800.26247758,6585831.69700719,6719777.61056762,16309101.3473817,15611520.5687024
"588","sp|P62136|PP1A_HUMAN",1500215.57549453,1799500.38868575,1085440.19092453,1053934.95995984,893121.540164529,883358.005950747,1150389.61995541,1534101.83473346,1379607.05041291,1487618.19684573,1673528.23344173,1770982.1258431,1218316.72891396,1392651.29825317,2575191.00131445,2210043.97943145,2104196.57806376,2240345.56122179,1009019.28780259,1182283.52202765,1335983.80104702,1183746.28300833,983859.175807728,1021165.74842495,2773244.99793344,2712571.96792772,1232240.82306108,1118677.70695185,1276050.97867618,1431975.67232644,1655635.47626355,1436187.36894131
"589","sp|Q15907|RB11B_HUMAN",28534172.4037264,20041570.7754761,17911722.2564488,16155347.4919211,25736496.7662695,24068694.9288557,19192901.3010335,22731360.4084372,23608079.4377356,22092645.3414041,27092092.7238768,25525803.6004799,20993111.2475076,19961761.2824323,37089143.1897909,34192003.5970862,35291742.3722906,33929689.9057597,26092419.9028607,25833676.9000859,23514262.7153485,23691336.5502811,24181869.5586517,22901107.0920265,48702535.3975118,52077753.0324197,20066293.7068283,20608727.1372569,32168011.1458691,32167919.8629647,46932665.7478611,35337705.473342
"590","sp|Q9HDC9|APMAP_HUMAN",23489456.8406367,14257756.4588415,7916042.04592118,7279484.64062846,12740248.8410752,9656616.16216869,13520969.2747579,12566930.95751,9617248.35020249,10747773.4093317,14596556.079803,13099357.9109669,9166991.91141165,8454393.01373603,24676244.4609496,24310828.2456347,23928456.9025747,23676792.9560442,12944683.0257383,12992969.1285304,11556154.7532696,10661101.4476265,10755739.5276211,11092723.7477003,11405323.1853906,11712453.0820293,7703174.36138904,8825812.50469719,14746599.6754509,14228751.7780048,14783789.7105762,10202520.4633608
"591","sp|O14818|PSA7_HUMAN",68418954.8244049,91494127.4532603,9324829.18968681,10791516.7040896,16045593.6629211,17936543.3546249,9739681.25724088,11088468.4919206,11600521.7926804,11245355.5116156,20346714.535483,20007923.384559,31559643.9087531,30451471.1328085,42024392.0819808,39838389.5122013,43704944.1142917,40271688.0189858,12995446.4885843,12739200.2002388,13163967.5885071,12339237.7866047,12832709.9191618,13025004.6585901,37587242.0335151,39600791.3684025,9367440.42712125,10327110.5080735,19594727.6015446,19966295.0873574,30036906.0786311,27834494.0372214
"592","sp|P16298|PP2BB_HUMAN",393972.098259748,391866.264094532,5199095.41151603,5172265.4025518,604621.227068581,757656.372851963,5187956.34069136,5348294.49384884,5600377.16126825,5710154.9523927,4865518.69326767,3610225.33414141,1274035.89323371,1193937.3981997,767055.251028436,661723.84050781,504707.829696744,556767.026386424,5010280.33477193,4752901.3215824,3547554.22691239,3927684.52765361,3277929.40529167,3742554.58283541,2088841.13394427,2444535.21856111,4212269.34135185,4233416.71704419,5470016.29712502,5890441.84089244,1982381.13402059,2252194.64853326
"593","sp|P50148|GNAQ_HUMAN",11778856.1559972,6035824.5213701,28913678.9982375,28862518.0488076,14024245.8516217,27901289.6627499,34776391.3126189,34743867.9413511,31647037.5221369,31745738.1257113,29598572.0507116,29967024.2620749,10286624.5112787,9628614.26564381,12897442.3549168,11720650.3169991,10724513.0433224,10394321.1114222,27564560.3253957,26696491.2562774,30950397.078322,32378159.9520508,30932023.3311587,30701796.695248,11579982.202498,12369512.374336,25962550.6254223,26522931.3929818,28412355.0222397,29157129.3339188,12906483.0806618,12343993.0078112
"594","sp|P55809|SCOT1_HUMAN",9296856.68067582,14820137.4501269,29618072.5701203,27904691.1224091,8256053.46463268,11372504.4906597,22172097.9208954,24517835.8876911,42942282.4255363,39209469.6599694,19093474.8720655,20007923.384559,10356601.5487704,10881116.9343454,13742247.4042299,15418220.8431012,20104274.2925742,16806295.0000492,22234396.7265623,21874881.6187368,28237212.9188587,32180732.1474651,26629727.5201103,26193141.2365053,13555097.7345149,15189344.6344558,32191660.7571629,28661143.7008208,30045248.9890351,29949442.6310361,16895759.66923,18394969.9724246
"595","sp|P55795|HNRH2_HUMAN",16395325.5800417,16029830.0659712,9391914.29177089,9322848.75027856,4133770.64417579,3671306.38495149,13177215.81862,12690136.1629758,12516352.4605236,12738101.8184672,14375396.1391999,15162955.3900918,6553664.32760838,6436956.87544732,27816857.3923431,26506644.9904017,31795346.8431472,33084090.1573296,11015671.4375891,11419601.7731225,9105050.96638405,10364959.740748,9865609.35981801,11021157.7880377,24278140.7687296,24953923.3280345,10746403.7387279,11600939.1169989,9694172.04761483,9806466.48617862,16661096.3404907,17063755.0402096
"596","sp|Q96FW1|OTUB1_HUMAN",7442111.14313985,6168408.82353793,15999796.8470526,15484868.6434421,11648738.2973737,11420777.0316051,16041827.9531026,16940715.7515453,18927167.1354259,18012472.1026763,21157634.3176942,20994861.3093578,10566532.6612455,11742212.5190778,18843677.5883615,20860259.0752865,18356076.5280025,18603194.4654633,17462631.2190352,16596487.9102713,22710356.2977298,21717058.5044243,21140591.4853243,21756051.7374252,19744271.1070994,21699063.7635082,17688770.7557823,19198416.8916609,22207357.9484172,21075533.7033217,20650372.9290589,19484145.826055
