"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"144","sp|P49411|EFTU_HUMAN",26.8326632034749,26.7124526240644,25.6383815638486,25.5803894411987,26.8451189698685,26.8575423089048,26.1960367991621,26.1979770293278,26.1752831908235,26.1660752631611,26.14113688117,26.0627261485668,26.2972966507471,26.1674960239952,27.1334464777246,27.2123683332801,27.3423509684671,27.3402018123347,25.9857117649221,25.9136132248825,25.7361795395051,25.8425651034096,25.61799944938,25.5850562242868,26.2963188462918,26.3604666509654,26.1082614777168,26.0543568071329,26.5825222294184,26.6202733636996,25.9170172752575,25.7911704490853
"145","sp|P53396|ACLY_HUMAN",24.5941702293868,24.8742742743943,23.8474380441955,23.9167265947865,24.936870878159,24.9378067891263,23.6093414930577,23.5779133203671,23.9021621704861,23.8592555443369,24.745781344988,24.7844419061027,25.3573151896498,25.2661967768556,26.2311902669012,26.2609975391265,26.3033754659706,26.2832538563272,23.9965478583262,23.9729665220692,24.0278784637685,23.9211739345123,24.2445659220773,24.0717745914804,25.9320421558319,25.8397837886769,23.9196054202038,23.9449633198021,23.9397193505549,24.0557816502147,25.3931480469683,25.5630475109607
"146","sp|P31939|PUR9_HUMAN",25.4776970644077,25.4612215984981,24.3365273163232,24.3013251524503,26.2581164343741,26.2426192299751,25.0020182827842,25.0204256750345,24.6014872914632,24.4618816370164,26.1868148284828,25.9972629559648,24.8015040297708,24.8902771789192,25.9669547478801,26.071965151735,26.2151194287865,26.3838575273745,25.3862104186991,25.4684720992439,24.380090256957,24.5262147532762,24.3385747167216,24.411314827343,26.0769386250746,26.110733649549,24.7919900547838,24.570506136697,26.0502596244166,26.0173114353117,25.1963172837651,24.9737379597793
"147","sp|P50991|TCPD_HUMAN",25.7078553697105,25.7696816923073,24.8672403167167,24.7785180561268,25.1811366355749,25.18749717917,24.8590929310266,24.8608811520872,25.1646866174804,25.1820804475068,24.9036384265107,24.8573485464245,25.5608162534082,25.6029636783694,25.8372730447915,25.8681303989908,26.0048188702853,25.9931773548884,24.8298957377409,24.85103981606,24.9781407043627,25.0005555508524,24.9923388017521,25.0088167784094,26.0818175882393,26.1293824627065,24.9150192886358,24.8755213760399,24.8316557217606,24.7539684659772,25.7834719833809,25.8215773914174
"148","sp|P23634|AT2B4_HUMAN",22.6515626677798,22.7294019176739,25.2098417350122,25.1700866162888,23.4880360660753,23.6485064453634,24.5777954881745,24.4488865726365,24.9799091794695,24.954498966554,23.6782894303049,23.7211007399864,23.9906864923159,23.9955205045022,22.5386406755784,22.4985709095542,22.231882376812,22.2929015962298,24.3812746666862,24.4491940203761,24.8526831648339,24.96178073247,24.8575337199183,24.8778049351223,23.8662729384356,23.8148751565406,24.9263929526462,24.8977649998377,24.2764332779271,24.3372214975447,23.860086620968,23.8936532005033
"149","sp|Q16720|AT2B3_HUMAN",21.7011868378452,22.4696356504768,23.8290271991319,23.8671918031105,21.5255319441187,21.5671416213289,24.1760535826212,24.1260504016376,23.7677159237212,23.7984308142166,21.9487393366865,21.6976104585735,22.0358588058892,21.9606860832313,20.0788297041069,19.9867537792587,20.0555189122805,20.1744750895733,23.5546011340072,23.5376400680822,23.9052595838704,23.8935338574267,23.2795502384185,23.3391570453376,22.5519997412189,22.5481481233249,23.7998986079401,23.842370523919,22.9111516168078,22.9493605067187,22.3772110471926,22.3981400080392
"150","sp|O94973|AP2A2_HUMAN",23.8798571756909,24.0507370004962,24.7043107898773,24.7621825708726,22.9596910314498,22.9426872995851,24.6157517491751,24.5834105969079,25.1166755455432,25.0749794336793,22.952913693169,23.2041994929103,24.3029290247728,24.2069543882212,23.2069956035986,23.1070135796222,23.0826478766931,22.9914852368976,24.4280154344809,24.4006145533711,24.7819459766912,24.7510923803304,24.5996252413015,24.592445982705,22.1992072114247,22.1568295050603,24.7553009202855,24.8132340345588,22.5508024459845,22.5292487923763,23.6071557176609,23.3014014612223
"151","sp|Q9ULD0|OGDHL_HUMAN",22.2839114299279,22.3681821490875,22.9447197559307,22.8995461590825,22.3306897023793,22.2056637354599,23.3694096998652,23.3437354007502,23.2048111743197,23.2389338630538,22.4591326198434,22.4164886878063,22.1539249955893,21.95927319384,21.3775660805006,21.2905171957848,21.4339953755652,21.3249952732113,22.6648053887782,22.6374160007442,22.8606761571611,22.8006621464077,22.3724107107007,22.3946473371251,21.9581867800047,21.8778658990111,23.4138196968537,23.372930569077,23.6798693288606,23.6631236700055,22.2282878563726,22.2391308787214
"152","sp|Q14203|DCTN1_HUMAN",24.3282185089803,24.5595129705858,24.4469358111194,24.4971239424189,25.0173974893094,24.9537443660142,24.6836488109667,24.6402768933177,24.4431818572983,24.5098308085424,24.9124443781624,24.7423220579481,23.8416533156183,23.8460432086153,23.5222653392097,23.4997192124426,23.4987350660313,23.5703582815336,24.3551905444357,24.3265360909228,24.1905640839575,24.148738210548,24.1205536266962,24.2745544278766,24.6909530619535,24.6439820807876,24.3012867892251,24.2937357555618,24.8533721533358,24.8372398648559,23.9936351604787,23.90330730291
"153","sp|P48681|NEST_HUMAN",25.3688650621981,25.6226569305942,21.7017369276631,21.7148528811897,24.2060291124738,24.1239857390313,22.0682537704499,22.1461716988999,22.0250707647327,22.0131934718339,23.4369436059778,23.3129681863826,24.7156347719437,24.6509350655939,25.783257959294,25.7778137232368,25.9202093141562,25.9343378454486,24.1295645381845,24.1964857139351,23.1703776260866,23.2167241382223,24.4039351560827,24.3789479798662,25.5853296375816,25.6619627809083,22.1236522891928,22.14565575372,23.4686916643904,23.4017786556692,25.0410497240694,25.1054687866413
"154","sp|Q03001|DYST_HUMAN",21.3440580781187,27.1544875599809,22.1964628293653,22.0729444677274,23.3616066367868,23.37737813125,22.3655036134279,22.3765500029906,21.6724027266908,21.7767579645625,21.5958402608357,21.9662931544901,22.2895552649925,22.2991044707168,20.3643434696219,20.0886040075621,20.1900639617035,20.2231317192712,21.1484377981662,21.1971960101799,21.5565119093381,21.5417438549279,21.543589131615,21.5428950821468,21.941843821266,22.0076352756499,21.694947919463,21.6832286688309,21.6153138709252,21.6717959415136,21.9705128579796,21.9917236237205
"155","sp|P60709|ACTB_HUMAN;sp|Q6S8J3|POTEE_HUMAN;sp|P68032|ACTC_HUMAN;sp|P0CG39|POTEJ_HUMAN",34.967250768989,35.1278241048793,32.1152460358811,32.0350448767901,33.3516783044923,33.3074028072039,32.5387023326189,32.545408542527,32.8930415068329,32.7758742436136,32.5204546673729,32.519904034964,33.7667222068072,33.7341848944184,33.8383858105581,33.8298878419789,34.1356741987908,34.211127461904,32.496669085653,32.5518156359156,32.4165322609813,32.4818355564001,32.3876270665246,32.4015117574753,33.8194382478737,33.7640839714362,32.5778053185821,32.4706114479021,32.5146255788814,32.5873041278083,33.1689377483267,33.2777815467433
"156","sp|Q9NY65|TBA8_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",32.0189913572119,32.2704460299426,33.1329025658458,33.1737067043197,32.5470562990704,32.5948176389921,33.117622384482,33.1181317851654,33.5768395285364,33.6353039345133,33.2182337847372,33.0872261246776,32.9669137634242,32.8741387200841,33.2010502073977,33.043739769911,33.1967479380743,33.1525002398857,32.8057564548618,32.854554766333,33.0209800257527,33.0265384876494,32.9324405714315,32.9550364507669,33.1697565330862,33.1899878402595,33.0656264189658,33.0328171444536,33.4004600601908,33.3764749824123,32.7862383694827,32.9335795924221
"157","sp|P04075|ALDOA_HUMAN",26.7986991712727,26.8642173981717,27.5538638247226,27.5526348395136,27.6694343663525,27.6696103965603,27.3389509715592,27.323454477493,27.6401409561687,27.5620200621642,27.3291293062183,27.3020152096387,27.7601174260006,27.734820880674,26.8680028862313,26.8912015739999,26.9400482429153,26.9067659982651,27.2543041786982,27.238225501205,27.2732382526645,27.2804703753358,27.3804081082411,27.4401394216238,27.3316100833219,27.4602106650687,27.4650812700827,27.4491603527556,27.5331441242295,27.4353939038247,27.5527585605477,27.6644365315494
"158","sp|Q12931|TRAP1_HUMAN",27.1937161188083,27.6071525234129,26.739095308528,26.6251800715447,27.6014178637852,27.5086327939204,26.1914451814353,26.3589801850986,26.7458272518303,26.6830460162497,27.2444033748913,27.1984347228789,27.9650156248904,27.8554380371096,28.5294456819545,28.6732447362181,28.6684134005433,28.6312955365039,26.6799396725402,26.5617955792115,26.5553296688082,26.5735763159079,26.6687244284525,26.4903150746277,27.3106339071346,27.3485761323432,26.7622184453974,26.5643470698072,26.7412204681405,27.0650253422781,27.2240743770903,27.1566875050887
"159","sp|ANXA5_HUMAN|",28.6046041833933,28.6731475514705,25.1614694658635,25.1413779878207,28.8018754894702,28.7767352661184,25.9900309143828,26.0332598584878,25.1023502481798,25.0531551400961,26.9529850247394,26.9417958931731,27.6348953643145,27.5678629875518,29.1751390397912,29.04644687478,29.2241702467237,29.221669320843,27.0812224183394,27.1106903420258,26.6748970865642,26.5848690212993,27.3436958851265,27.4175773744043,29.8674372304288,29.9900234098292,25.457771203398,25.5469528911297,26.0328439650754,25.9818752994965,29.2017249288983,29.3415696936668
"160","sp|Q9H115|SNAB_HUMAN",25.2958030290442,25.4015050261392,26.5877528848675,26.5250042447705,26.3571256938286,26.3429789399357,26.6247959817585,26.5288211609972,26.909447358547,26.9700281223835,26.4927108064322,26.4731722807398,25.4294203557674,25.446301957247,24.5416575078618,24.4231031506643,24.5390412051357,24.4462385102291,26.5567527312669,26.5504845676692,26.5831983871338,26.5251649328108,26.3881595491755,26.3302042736256,26.1325560663998,26.1532804114359,26.6969586830484,26.7362625441951,26.6518412405068,26.7101827132967,25.776883495871,25.9064154257388
"161","sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN",28.0926650379018,28.5026008804384,26.5669177390026,26.48549349012,25.8050956635102,25.8713934958677,26.7501333689828,26.7257835529562,26.7928700308475,26.726590070912,25.8869493965502,25.8895983570197,26.9069681674696,26.8600867732189,27.5239712268683,27.524974352701,27.732080332362,27.9170777374623,26.5282913536912,26.4482060312803,26.1942494515137,26.1152412474557,26.0527901617582,26.1871643337722,26.9695770320704,26.880237876538,26.4463050860886,26.4721252260827,26.5304200210469,26.7878488791334,26.6336384365923,26.6189572391226
"162","sp|P60880|SNP25_HUMAN",24.5430334890259,24.7990409927059,27.2153287461319,27.2295184489939,25.3057807182888,25.0338455702865,26.8923533136159,26.9393483873978,27.6526667847081,27.6345642083396,26.443411077534,26.2890021440219,25.7141394392381,25.8362790962951,24.7223681780579,24.6001218595059,24.5010030856628,24.5590308605958,26.7070088846307,26.7750858526594,27.3946489086735,27.4082573173544,27.0175981011708,27.0508742956976,25.6355887779041,25.6488365937703,27.5960041227648,27.5101031003911,27.0902404094338,27.0558549614813,26.5148461806807,26.444917408239
"163","sp|Q93050|VPP1_HUMAN;sp|Q9Y487|VPP2_HUMAN",24.5059516277819,25.2956017378779,26.1834472923265,26.2420761666416,24.3559467521937,24.5632119266571,26.4870979434566,26.5730615597701,26.5694423659946,26.5415523130523,25.0696554158938,25.1064046908532,25.7394272527208,25.8198558712908,24.4798693263996,24.6244750472652,24.6625744610018,24.5515276817444,26.5007337662931,26.4754979013418,26.5127740793895,26.5311255496978,26.3300036040729,26.321169995943,25.5009869266284,25.6115053330428,26.40791303425,26.3863901662427,26.0646595067938,26.0833043554925,25.3488003617797,25.4138621610611
"164","sp|P54920|SNAA_HUMAN",25.7277391229817,25.9354204132044,25.5725566050795,25.5625134071716,25.6844345376327,25.7467003763157,25.5592391882732,25.5873978024465,25.7686995124821,25.7768702813337,25.2021728497834,25.2753548340656,25.2340769207394,25.1581542895183,25.3462811892114,25.2267850186063,25.4132678934948,25.3907195570099,25.4461455405437,25.4199678863198,25.5104282065612,25.4833935101115,25.4525155401569,25.4234172006954,26.1011392223569,26.1210022766025,25.6838780371901,25.7191777209677,25.5551652709256,25.5938747953847,25.7425898926019,25.7317635898254
"165","sp|P48643|TCPE_HUMAN",24.8773069238429,24.7070462637118,24.6571670975235,24.6150273391249,24.817163616389,24.8353147616299,24.3360857803612,24.3294258725056,24.529659526604,24.7173242946278,24.1336414949421,24.194196785483,24.8060960068137,24.7142611295864,25.0225813419756,25.0943928648611,25.2507758242749,25.2235207505619,24.4227336917467,24.4350240580854,24.6282881584206,24.6248620442637,24.6762314798494,24.6400715805203,25.5005942371757,25.4691382231418,24.6695981467499,24.6837257580144,24.4871914230881,24.4014570888805,25.3173332490289,25.3165511779931
"166","sp|Q99832|TCPH_HUMAN",24.8039931468914,24.6054063992302,23.7374051155157,23.7766259851837,24.6213637179001,24.5441814172975,24.153377462205,24.1432566017884,24.3341706582084,24.2422616017664,24.5622229555526,24.6572396824274,24.2440371385823,24.7354263962708,24.8836426820908,24.9835504209949,25.2529651497239,25.2351872348194,24.4945422481001,24.4996888388371,24.3486916996867,24.4751980814379,24.4745904430341,24.4705775846727,25.1564339730338,25.1683394729394,24.0573013942247,24.0609633200554,24.4305753365251,24.4185041106054,25.1208751604542,24.7916411140391
"167","sp|P11047|LAMC1_HUMAN",26.2354193298333,26.0019249538707,22.1824200789156,22.2167071708581,23.4586129092824,23.4466386859314,23.3945298337086,23.5601998912783,22.7230904487447,22.8134003696284,23.0830115226916,23.4372235740946,24.9634014814031,25.1189714761256,26.9036297948672,26.8976712986025,26.7735248377369,26.8067068633159,22.5628431876545,22.6455571131116,22.4885418553072,22.5219910140453,22.6047610976038,22.4981955422904,23.7889278988404,23.7843848893581,22.8021498107519,22.9456690565971,23.3990368039022,23.6887659936787,22.914085839293,22.8416444804799
"168","sp|P78352|DLG4_HUMAN",22.9284284259184,23.6524360848805,24.8666450185675,24.9184305859566,23.3633083502368,23.3075819591341,25.4154697778986,25.4068251190679,25.4551525186158,25.4397659090312,24.089678518199,24.0576750431471,23.25923770373,23.1140297693765,21.8751895734471,21.8631660589832,21.9173280187715,21.7806690228934,24.7784489163574,24.8162784357453,24.4749208540239,24.5147300078591,24.2548886095171,24.2337640874245,23.2027335746318,23.2089476134231,25.1623124294149,25.1576202660624,25.162871222007,25.1172183548087,23.0133660468512,23.0775573567532
"169","sp|Q13263|TIF1B_HUMAN",24.1929445809304,24.5003315182601,22.4440509213711,22.4423155556369,24.3062555729113,24.4083298084423,22.440994031039,22.4211503533811,22.6196753584306,22.6897325212266,23.7732637389549,23.8353280091442,24.4297854779696,24.3453141407207,26.6271305236663,26.773028234971,26.5263491878986,26.6799911817582,23.3539987511113,23.4955145033535,23.2738822610493,23.4103212343374,23.4776592269795,23.426461000504,25.0817759940753,25.1751089830352,22.5799430216585,22.5707450687584,22.9076984984044,22.9738483944172,23.8347829969852,24.0431265006477
"170","sp|Q08211|DHX9_HUMAN",24.7099646340334,24.7887287467865,23.0254370330096,23.076447238849,24.357250417156,24.2180853199604,23.3719645484198,23.3233315874225,23.4147864577536,23.459392647126,24.1633319012723,24.2429191656986,24.8338000944571,24.6204627629859,25.8149948097523,25.7556031343092,25.7734620779468,25.7976870365524,23.7832233929067,23.7966537715066,23.4583630346778,23.5314262419468,23.6512514597513,23.6331630746259,25.3626857497767,25.3018079577114,23.0772407668591,23.2091110038833,23.194291155547,23.4532903462392,24.4594375550471,24.3911503280022
"171","sp|Q03252|LMNB2_HUMAN",25.9182982100529,25.740835150794,23.1455635555509,23.0959048204218,23.1788037991572,22.9512844849992,23.2306581699796,23.2646065213221,23.4086111923498,23.3675198448073,23.870468086616,24.0304624804277,23.7847301836107,24.508961764987,25.4051989054382,25.6962696185418,25.6369092380928,25.6007693668748,23.5133189444112,23.5731111686256,23.7286777195842,23.8280633590693,23.6277996365378,23.6366458050512,23.4640146837216,23.4084291215445,23.2710352452438,23.3096003793143,23.8269033716479,23.7950332318248,23.4883369500053,23.307081867968
"172","sp|Q07954|LRP1_HUMAN",24.2497605228233,24.5719636555483,22.6155159796942,22.765538554224,22.1960232612168,22.6204062945168,23.0789803402704,23.0676023473042,22.800178655329,22.7673991879604,22.6597643685862,22.6896230168047,23.1840630108838,23.0727191162212,23.6624767758124,23.6519683402122,23.4455123963363,23.5372124745625,22.4586250380499,22.5086428271354,22.5235972569674,22.5049278711506,22.2352392094668,22.1288767664657,22.607904852269,22.5803906569429,22.7979585778978,22.8238156576692,22.4333188332571,22.4481213723276,23.0022372452234,23.024271786995
"173","sp|P12270|TPR_HUMAN",23.1297407003544,22.5502304503878,21.0478363722182,20.9709396565264,22.4014821006089,22.1721130159245,21.2178748560563,21.1868833746168,21.2752594001047,21.3188126242544,22.1119388442517,21.9694265032286,22.0742579786119,22.1372314837558,23.974465300426,23.9732055632708,24.0934277309177,24.1611249047723,21.3185860076366,21.3125733836718,21.2408475141699,21.2579842666363,21.169250545796,21.2729613703836,23.6980685050202,23.6162809776529,21.0062545788746,21.1470621383833,21.4362841701141,21.1975043546404,22.2185035834726,22.3165719278724
"174","sp|Q14980|NUMA1_HUMAN",21.9873232338087,22.0142549788454,19.4185190798221,19.320206067373,22.3794345369498,21.9634083113694,19.4477523144549,19.4184749384631,19.426372856805,19.5942295526827,21.0349530273627,21.1608715743864,20.7708794080748,20.7754477597055,22.5835658952672,22.6336314905098,22.2587159900215,22.4587405488093,19.0145833153247,18.8945744248347,20.3926213076105,19.2795167613787,19.6352142965809,19.4442654237634,22.7301448309055,22.7206890474673,19.249815066878,19.3718702475846,19.2166698199261,19.0449710581846,21.3477120651705,21.3710058176519
