"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"547","sp|Q9UIW2|PLXA1_HUMAN;sp|O75051|PLXA2_HUMAN;sp|P51805|PLXA3_HUMAN",20.1729244037945,24.4230741015228,23.0887669090201,23.0159486657515,18.460653267384,18.6530572649405,22.9488152341007,22.8971893158415,23.269594680206,23.2392893344496,21.7487754402791,21.4673123433669,21.3092140284889,21.3317891498235,20.6391476852153,20.5240206377963,20.648774678654,20.634836474229,22.3215819945341,22.4839764979996,22.6268234005866,22.7277170985809,22.2209850259689,22.308380721404,21.3833357067545,21.0664842766794,23.0899588018848,22.8807662200143,22.9257552468278,22.6488541243833,21.0943228436872,21.3614555715429
"548","sp|O15294|OGT1_HUMAN",20.8710492055115,20.3129044184209,22.2305876732021,22.3202375027443,20.9646066831495,20.6642908973521,22.0620653712391,22.1292361623951,22.3702028003968,22.4382617078618,21.3965918335474,21.4737462493348,21.470066500123,21.1791119250913,21.1825952011582,21.0602061092678,21.2243964202211,21.2279360489716,21.3427783591209,21.3289563729833,21.6740289735102,21.5771697006374,21.2518089762786,21.2755756789031,21.4226778529402,21.4616723700749,22.2413406750268,22.2318815161694,22.0881967930812,22.177451042007,21.342160582674,21.1948892141328
"549","sp|Q8IUD2|RB6I2_HUMAN",19.2524892851163,19.6890355245427,19.3218053392822,19.51421619207,19.3608181451768,19.0715939609724,20.31266119321,20.2379255636526,20.3392932990176,20.4559262268345,19.610902912806,19.6475652263205,19.4188088982109,19.3692035574991,19.834122370402,19.8008390662949,20.3935435626741,20.4441154030377,20.4978322976768,20.3558763597802,20.3467500779147,20.2430751606391,20.1148735038235,20.0056081702607,21.1508145999196,21.2024611582187,21.258098901513,21.1947062909593,19.6297424479052,19.9777662437157,20.7440841727712,20.521555180804
"550","sp|Q92499|DDX1_HUMAN",21.8550064568407,22.7160702901635,21.9314283513436,22.0240401891128,22.938560801236,22.8910530526311,22.2405795952292,22.2036200018866,22.3468222519462,22.3526605591721,21.9105009220817,22.2074611824132,22.2103254452003,22.2118378336095,22.3181010841479,22.4131915838587,22.4721647331492,22.4295660881083,21.8631519494358,21.8126518882605,22.3954705684855,22.3700374601693,22.1933023734128,22.1286135514929,21.5435962929676,21.6043782958018,22.0042241182864,22.1621850717345,21.932441136726,22.0168409199219,22.1648336217797,22.1503151558162
"551","sp|P54886|P5CS_HUMAN",21.6976885665355,21.1102945983516,19.7244111440374,19.4578650659705,21.1293507365749,21.2279597217053,20.1288261515224,20.0253789545907,20.0182117761348,19.9032366700152,21.5783187978579,21.6630799659066,22.5985512203414,22.568240977585,21.9159316181276,22.0357441602563,22.191497851756,22.2204205188643,19.8654391237073,19.6541066068152,20.1699005946953,20.3260822763192,20.8297036247148,20.8603037614618,21.2287044005657,21.4263507559333,18.8705697969098,18.9379884241741,19.4365791061364,18.9181009099702,21.3720598255811,21.3239970851119
"552","sp|P55268|LAMB2_HUMAN",23.6948484038618,23.7481652923403,21.299632059774,21.3708005203776,23.0471611649759,22.9743614962431,22.7265365360877,22.7955500012647,22.2355430913783,22.1953065195514,21.3846010981169,21.1428401513347,22.1183907937978,22.053077875678,21.6142648567146,21.4482420450401,21.209902428961,21.2208372522797,21.5058583390219,21.5038489338773,21.8258959979771,21.8363826028594,21.807912276179,21.9478902813153,21.2071696853573,21.2761899778625,22.6511401016053,22.4562828929862,21.8625681415154,21.7909137819788,20.7360380735605,20.7653599631407
"553","sp|A0AVT1|UBA6_HUMAN",21.4344783224041,21.6170200082159,21.6341516015184,21.5102129662622,22.469317397277,22.5017707818042,21.4150962826973,21.3989442819789,21.5371663325447,21.4857844638124,21.7288448106896,21.6578652976704,21.411137372496,21.3732572789177,21.6512488342153,21.5717723357841,21.6689269805942,21.6367090296433,21.3153207442775,21.3381791443045,21.5615396983417,21.6498413010759,21.7160080687741,21.6864710219308,21.9016706720294,21.9416621446111,21.3108541172821,21.3271769194711,20.7717536367626,20.8324246021074,22.3218470060865,22.4217291016856
"554","sp|P42262|GRIA2_HUMAN",20.8387960248753,21.1666737526926,22.8447116865337,22.8475973033735,21.4124170673511,21.200257686834,23.1725378164873,23.0226385011417,22.8071814639785,22.8076388874521,21.6139752104563,21.60616897362,20.9840072904236,20.9445547265976,19.1530805810661,19.2445370859571,19.155910068157,19.3553569524534,22.4970600635011,22.5146510043938,22.2642119267204,22.3913956031413,22.0402263323686,22.1560742932303,20.4579807664306,20.6083236941195,22.5820391138232,22.6449817150881,22.2521037547414,22.2438808294984,20.1617588911427,20.3820891643956
"555","sp|Q27J81|INF2_HUMAN",21.4708795625081,21.5780993820549,21.0288937745679,21.0994037110737,22.5855358984711,22.4113678420571,20.9729331216145,20.8483036646703,20.7674044189488,20.8060064760947,21.965741158698,21.8523576660312,21.1921631903833,21.164470224937,22.6451852551467,22.6101133079801,22.6488788913687,22.7625000954992,20.4918680110712,20.5116640530098,20.8518992267472,20.8334721479197,21.1387800459159,21.1682803351374,21.8506706318264,21.8476569921567,20.8330904594682,20.7421658635753,20.6417739724654,20.6210383823148,21.5993207386536,21.616596527876
"556","sp|Q9C0C9|UBE2O_HUMAN",19.9225881307713,20.8748336978904,22.2358221907395,22.3603126667524,20.9179612432866,20.8457889056438,21.9785666137802,22.0128073854362,22.6004711767856,22.7956005862073,21.4749894246772,21.223939015905,20.8243774314387,20.893745724319,20.9768913671209,21.0134966332327,21.2983118271426,21.2525685520409,22.026605174355,21.9847117697943,22.4456245095675,22.4302692281291,22.283169947015,22.2901334114118,21.1879063336262,21.3644757228024,22.8099436324853,22.7008088282252,21.533730668604,21.5812873236747,21.4122079586603,21.5329515741005
"557","sp|P27797|CALR_HUMAN",25.5564021958247,25.7612135805854,23.2974482609555,23.3896154418464,21.2330067491905,21.3895478421216,23.240014570969,23.3754134593949,22.4107573541907,22.6447587395392,24.6834137484587,24.7427563242309,23.3959610634096,23.5547258611459,24.4238778472114,24.4577072427051,24.5118444462558,24.5952670449921,24.3606424260345,24.4513818506248,23.6323938406552,23.6381162640827,23.7504914128385,23.8425426317527,23.0435859293976,22.9073952198809,23.4928489826806,23.4356828531372,21.5550251019004,21.7119893691695,24.8406553404164,24.8298409027898
"558","sp|Q5SW79|CE170_HUMAN",20.7965372232147,20.8212863823997,20.6731621402606,20.6126915566721,19.2915666178842,19.0212707750711,20.3908440271341,20.1833782530992,20.0562644791927,20.3236176226974,19.8315951034419,19.8793412231138,20.0238539731792,20.1216428478679,21.7319888208502,21.5055619085513,21.7858137937943,21.6757893144624,19.565530030031,19.3966464805262,20.1767077938163,20.230573450052,19.9793402572173,20.0455297643425,21.1589472490028,21.1064684085315,20.3469484091609,20.4431427804703,20.5724490916222,20.596423892303,19.9103455506012,20.2606455295639
"559","sp|Q06210|GFPT1_HUMAN;sp|O94808|GFPT2_HUMAN",22.0174827190792,21.9103124964706,20.4670488286092,20.4188874924286,22.5844849722043,22.4949580056001,20.9749982497797,21.0850922367928,20.5791052285518,20.4006911677498,22.1227165994985,21.9763693838761,22.6002302705317,22.0375307234542,22.6734128631265,22.511821408951,22.883732819614,22.9180879312973,21.4176683202003,21.5162087841113,20.7319627004563,20.6107156904734,20.7278980283536,20.7323350035707,23.6788047208905,23.6137847970548,20.7295268169023,20.8565042051326,21.7154881657722,21.6276348963854,23.5277790324336,23.6695832968172
"560","sp|O75533|SF3B1_HUMAN",21.6109720980626,21.7805489321756,20.1726197194698,18.5349211704142,19.595938015272,20.1024316723963,19.733217106881,19.8455631652531,19.2472331850337,18.9770216380159,21.7620231886898,21.4899052315451,19.8233840245714,20.0103444805702,22.2468715098054,22.1279737794576,22.1565386787622,22.2075381667797,20.311187551506,20.1098103361524,19.2078954382207,19.4401960170623,19.5630567862307,19.7511115626834,22.0473710802683,22.2477309051043,19.0287176467102,19.0923958771285,19.1767228056053,19.6731288727978,20.5613862965987,19.8579200342828
"561","sp|P20591|MX1_HUMAN",20.3232676073744,19.8535707888569,18.6553356601755,18.589180419634,22.987570985782,23.2693620493791,18.4247519158719,17.8759889633942,18.9627696888398,18.7735755200389,20.0334732278268,20.1566832579885,20.6130384937789,20.6093159636672,19.8641862838926,19.8922740957458,19.9974200644715,20.1339016759634,18.4570481458965,18.3001256460507,17.5995800338337,18.0362861407392,18.2095113872299,18.6185376547459,20.3045159678784,20.7867564621438,19.5117210293355,19.5131066618811,18.3582826399982,19.3756949037865,22.2620295603534,22.5523405389932
"562","sp|Q8WXH0|SYNE2_HUMAN",17.4195804695468,19.7745807538094,16.0254104871444,15.7454997747289,17.6990302264427,15.9591265551369,16.2352264711045,15.6521731281836,15.5977683575086,15.9141487408442,14.9729361554466,15.505309082916,16.4176941682447,15.9998386928669,19.35101788048,19.2934797830204,19.797006938323,19.4699909487671,15.2821463238088,15.1978677319995,15.0241378659785,15.761141079066,15.3094038940112,14.9894189327251,19.9969084385971,19.7531321786924,15.5134189518074,15.433803220865,16.2686745238837,16.8393940539137,17.6455032778766,18.0288372761984
"563","sp|P31946|1433B_HUMAN",23.9393654401216,24.1926905970064,24.906262355747,24.8322000262525,24.2783024170797,23.9836204422756,24.3392154849293,24.3475138227947,25.3469350977114,25.2780799655552,24.6701866226571,24.3566175971448,24.0523436846655,23.878419631784,24.4297954757527,24.2277040623212,24.4697044556285,24.2832764463487,24.7944534858974,24.7403081415264,24.7872262030825,24.6833306379033,24.6638362920155,24.4916904570091,24.8516086870927,24.8116977687312,24.6905321360894,24.7207099232676,25.2033948695214,25.0081861158373,24.3139661803799,24.3197172868572
"564","sp|P27348|1433T_HUMAN",23.1327402457709,22.9324814612994,24.3452671579021,24.345353448871,24.3385786110268,24.1529185108981,24.0631027893584,23.9523645094005,24.6289811555827,24.6120568806662,24.3126257597039,24.4655813249384,23.3483575742979,23.6950914459229,23.4077568879761,23.698075935888,24.0736164874945,24.0730612452403,24.4546798920111,24.3843278490693,24.5391101018846,24.4192206018769,24.6290963922802,24.5281870703087,24.0924463847841,24.0692133852769,24.7512677423791,24.6726593082602,24.9122827627448,24.7905720591926,23.8770315361848,23.8022857299224
"565","sp|Q04917|1433F_HUMAN",27.0821398818554,24.8808043426708,26.3818169020511,26.415568763482,25.1876312674534,24.9260747274165,26.7348940354267,26.7152992745091,26.7238282491824,26.7918002403092,25.7431329374885,25.7397235387738,25.3968067182287,25.4314940584957,24.5433196059817,24.492713356194,24.5527884131104,24.5798113138768,26.0514008171768,26.1562759728352,26.1570100813312,26.1893054754725,26.0026897989266,25.9217587534965,25.5756498953329,25.7289969299629,26.9325734835212,26.834935872835,26.6341864336365,26.8394262518236,24.9156356301753,25.2059509146831
"566","sp|P61981|1433G_HUMAN",25.3043367513018,25.6424973169484,27.4957656923158,27.4506005465824,27.2221278437058,27.3481604977073,27.3001306876406,27.3868020489049,27.7272230790709,27.788264870603,26.6221740792971,26.6808641205388,26.360917983176,26.1031200269775,25.8466902093817,25.7547787600055,25.8319888412841,25.7851699280061,27.2555241296442,27.0708465982854,27.3253845666626,27.2498256154819,27.1161534604915,27.0052976482557,26.7712326261363,26.6961995424532,27.6476615720438,27.5795588225449,27.9921045104925,28.0897412527927,26.5557739733143,26.5728954690338
"567","sp|HBA_HUMAN|",32.2946027725003,31.7350926171565,31.2568510801516,31.4240703903251,28.041432830747,28.1092678278962,30.3065262111687,30.2999807265605,28.1555134867809,28.3187287043872,29.8431193293097,30.2240043746287,33.1307025950451,33.6061349612253,29.5522998367094,30.4910777886706,29.262274672846,29.2276894997646,30.9283169157519,30.8508746452199,28.7691890861441,28.6592253969207,29.2769412491083,29.7140752313522,26.9943541115734,26.8578084487789,30.5715290136766,30.6195599311733,29.1230098087862,29.0567589614971,28.3582316340705,28.4694011273043
"568","sp|P63096|GNAI1_HUMAN",27.9307532691452,27.9850889083469,30.2247071208479,30.1776978687906,29.553778554032,29.5518135350218,30.1508782086885,30.2114456691957,30.5671350836015,30.5625639656937,29.5364642463708,29.7724001987572,28.7355621523599,28.5685329731806,26.5200852026824,26.5755081226598,26.4161848991313,26.442213380115,30.058830633639,29.9649591092569,29.9758622999429,29.9711258795456,29.7652154550292,29.7558945112574,28.5561417195589,28.5743328843704,30.1167423511739,30.2472646710628,30.528446624304,30.4072131316577,28.2269947733402,28.0872792434026
"569","sp|P01859|IGHG2_HUMAN",23.9152431542514,24.1375271996747,23.7611516080045,23.896085494866,23.9601687454994,23.8431378095515,23.3044758606853,23.343773578257,22.860907000651,23.0561451448442,24.5549733355558,24.5436847638463,24.7736656785149,24.9696144356509,23.9835095848911,23.9028085576668,24.2231516380205,24.5122120678637,22.3038016435849,22.3334312922926,22.2540324717163,22.4703167543933,22.6802459576199,22.5496201820752,22.8179181503668,22.7954750995169,22.9506531123442,22.7676854978639,22.5550591824225,22.6339717213603,23.5404699773666,23.7790482797425
"570","sp|Q13554|KCC2B_HUMAN",21.1829746099568,21.4290033271139,24.7934343479708,24.8393068412789,21.7990840575298,21.7475159631519,24.7082590558545,24.8685110522727,24.9056867818805,24.8045150966551,23.8596671791995,23.9071947124397,22.0666864529291,21.7858490603894,21.4854651006331,21.5207638803037,21.3327569553494,21.3706931955232,23.8280231109947,23.7381866508982,24.5169903698864,24.4348026497256,23.9078288255331,23.8993740301317,21.6657438243953,21.9383545705229,25.0896341450856,24.6796224437243,24.3536344578458,24.2294562293671,23.2861973318955,23.0277712709162
"571","sp|CAH1_HUMAN|",29.2563655991181,29.3528465002718,27.2343364960865,27.2956082139888,26.3142370254967,26.3943449819379,27.1547217030666,27.0535577212246,25.0263878569884,24.9382549295471,25.8642328987514,25.9081759752975,28.9796698016997,28.9542984654448,26.5338870862623,26.5618369190188,25.8017348738404,25.7665187700326,26.9268209174147,26.9258180225609,25.1833962359677,25.2349134994242,25.7186495907595,25.7358784514236,26.0995181343338,26.2480837177408,26.1932263091905,26.2344454077074,26.3954675058783,26.3422140437018,26.2544743243912,26.31867514219
"572","sp|P62820|RAB1A_HUMAN",27.4377860139719,27.2658086415259,29.6515358279871,29.6387349628434,27.0861491567903,27.5625562415973,29.0585308487416,29.0390415282833,27.9723088658727,28.0914801949728,29.1163667996898,29.0865267669542,28.1390234483144,27.9354296776829,27.1049106390155,26.8017270752426,26.5736823285372,26.5941760517363,29.66700858684,29.7270206461273,29.0957751857808,29.0074291615534,29.1644699862269,29.1460016785792,27.4469078906795,27.1950350078983,29.4755534277983,29.4581232152636,28.3769875398649,28.4938565898033,27.5896138708236,27.5659772371387
"573","sp|P09382|LEG1_HUMAN",27.3411274135709,27.2848907107207,26.2578652485111,26.2297573665927,27.9266759372805,27.8293798642383,26.3584199508848,26.418976189243,26.0964706412082,26.0403962414372,26.4522798598553,26.370584420661,27.5992967280546,27.5791017955808,26.639791698239,26.5200283822373,26.6416832510255,26.6691196889715,26.3657007515942,26.4053862179358,26.2933926944119,26.3355149718001,26.6182054099676,26.6026044856327,28.1654992840924,28.3009427786263,26.6145685752669,26.6073860110933,25.8964536549613,25.9797768623341,28.1094789583386,28.1621612959746
"574","sp|CYC_HUMAN|;sp|CYC_HORSE|",22.3315683828614,22.4857622855428,24.9435261101282,24.9659192054214,23.9464356062974,24.1167982462915,24.6096611200988,24.6870973533503,24.8012833880131,24.7291778839992,23.9353311211831,24.0374986816364,24.2913655738296,24.1724972370593,22.5409096252905,22.6516204917846,22.0838117421922,22.0344987343847,24.5031682187878,24.4513818506248,24.7178130722596,24.7901639326359,24.6037598207946,24.7606778425798,21.3337414358644,21.5652760412583,25.2542079599529,25.1868328222426,24.6833630445634,24.7581815728673,22.7187710453564,22.9309542975179
"575","sp|P09525|ANXA4_HUMAN",25.1433122801611,25.0031663173811,23.1378187584264,23.032578752911,24.7899156472789,24.9141136114205,23.18400539171,23.1980333794338,22.9656777918044,22.7333673691656,24.0281110268315,23.8421092116665,24.6117358387279,24.6145839748077,25.0946007687166,25.1000051822483,25.1196305240204,25.2313534494173,23.8570135105475,23.8880854121993,23.8603213396161,23.7544466599755,24.3712899332411,24.3474237526782,25.6525176785096,25.6275796150359,23.3706411616981,23.2233754072678,23.4570778710855,23.3943690757249,25.6127370583912,25.6359696234051
"576","sp|P48047|ATPO_HUMAN",24.5123767974497,24.1954348470838,26.6658391000608,26.6356378191296,25.6176361764797,25.6719886144295,26.7446071814265,26.6521191749183,26.8137888942531,26.7611829248407,25.5031638392375,25.4034872711554,25.425763690685,25.0996672730144,24.9983331706647,24.9102156702503,24.9023986688669,24.8484170428378,26.0885432529713,26.1444050771344,26.6659676106425,26.545648033781,26.2692050737455,26.3049860328272,23.8528873072201,24.0037265425671,26.7432713172275,26.7465167202824,26.2354793367203,26.1180770981315,25.0724142314072,25.1345096969977
"577","sp|P51148|RAB5C_HUMAN",22.7336206933045,22.8098750318158,23.0970589115267,23.2184845988058,23.8978479100102,23.9186233566782,23.6320517367123,23.4063743086071,23.3037394253884,23.3863817201568,23.7961423303761,23.8796596671166,21.8655376479199,21.8070076380454,21.8631979349807,21.6218617058842,22.3842553384752,22.4298561647445,23.7803915828557,23.8000273208776,22.9456883161392,22.9838511250047,23.5528417930266,23.3889629904657,23.9458369458649,23.8995611460358,23.9112879766611,23.8354594623617,23.4303167965096,23.516880263787,24.0015782875739,23.9860105135737
"578","sp|P20339|RAB5A_HUMAN",21.6477974726687,21.8040631271531,22.1599049629336,22.4620370544503,23.5599058636724,23.5699474488217,22.7612278330002,22.7814821468199,22.5536469811097,22.7132287848474,23.4124627330706,23.4820895159008,20.8043108405815,20.8330548630829,21.0759794258256,20.6186131546333,21.2748924427223,21.097775740474,22.9532185140958,23.0255640492989,22.500156574171,22.5159028151924,22.7089608362082,22.7481986081393,23.077787580073,23.1173117839604,22.8496998706934,23.0515212435389,22.4550016500433,22.5715297725547,22.8155718966561,22.7676703994506
"579","sp|O94811|TPPP_HUMAN",22.2730469076871,22.309729010314,26.8791960978284,26.8024975100869,24.2336734801663,24.296405302448,26.6234967852274,26.6084076526165,27.3062942371846,27.3591543337086,26.8543109149551,27.0991586030853,24.4350138691118,24.2655045575519,21.5588930875918,21.5664448703738,21.6972085208904,21.6053576378138,26.7907066399492,26.8103597599057,27.1448363751,27.074408640437,26.8937929004171,26.7967429108429,25.0738183561521,25.0574035645375,27.5045260549785,27.4783730049063,27.0345402599383,27.1071286485888,25.5607346828635,25.7328789279306
"580","sp|P20336|RAB3A_HUMAN",27.2887757312017,27.0717070385165,29.6690227387876,29.6639715095352,28.0056361432002,27.8436387389692,29.1157858398007,29.0594757826166,27.9495910789092,28.1385610276302,29.0959033215346,29.0865267669542,27.9918808792085,27.9190055073724,26.8748382628514,26.69304704105,26.4598936241613,26.4634239650989,29.7271281958449,29.7759291588433,29.1112377393882,29.0396322492822,29.1579568884008,29.1647511695525,27.0372314403756,26.8123138117385,29.5275463205122,29.4955966822444,28.5967528134347,28.7209102524324,27.4452384086122,27.5574666034475
"581","sp|P78324|SHPS1_HUMAN;sp|Q9P1W8|SIRPG_HUMAN",23.2426180132084,23.0275461815232,26.9148128717645,26.9076581794095,23.9081624769041,23.8590676310412,26.5254874371618,26.444060679332,27.0598989729261,27.0287384444218,25.5876669094127,25.6474969524135,24.9554368447206,24.9738611440908,22.6714633306273,22.6600954744153,22.7351234344736,22.5430430499556,26.8204489042975,26.7876435946754,26.9384169523648,26.9713313403726,26.6556731930473,26.674144635174,24.2672856376531,24.2589150586643,26.3970354388058,26.3480680077749,26.0960099866221,26.061685456337,24.6012134675774,24.7059397116789
"582","sp|P36542|ATPG_HUMAN",24.3054390940693,24.3056793111817,25.818113525696,25.7024465180962,25.1978188612068,25.1868916374705,25.9586134625521,25.924307995972,25.6843641115761,25.6600667984755,25.2242356880162,25.203313786988,24.6661393823309,24.5647776898985,24.2740450607467,24.2346139286728,24.2231516380205,24.2494856849777,25.4272394694747,25.4774907695605,25.5710580066568,25.6564164222275,25.3310550467252,25.3350527994515,24.6294294475805,24.5616215392746,25.6091471814446,25.6150172282671,25.951444209737,25.9656616361786,24.6192714819486,24.6748019849336
"583","sp|GSTP1_HUMAN|",25.5710893220417,28.0675413835199,25.6309195705075,25.4795140162049,26.7649842280497,26.823182745037,25.1348582302938,25.1655461814551,25.0436526165055,24.9623812274586,26.1606868427225,26.1482440262753,25.9883480268952,26.0234171771935,26.285692507289,26.3617725427658,26.0804287162562,26.1599010440938,26.2282306405853,26.2367448495459,25.6944491957049,25.7528084165205,26.160455656031,26.1311534171575,27.7061159019688,27.7385782214342,25.2931775716117,25.1421623641044,25.2599392637949,25.3426791333683,26.1108301407402,26.2099260103718
"584","sp|P36957|ODO2_HUMAN",24.5325281603385,24.7669713687867,25.6451266158378,25.5432813293085,25.7201467880676,25.8394522788028,25.8530210802716,25.9314210357993,25.7870293895024,25.7803031961794,24.849082513307,24.8001842320828,25.3968067182287,25.1790557259834,24.6229597838309,24.576683622255,24.5159915301866,24.4625130765212,25.5226025861687,25.6145937206042,25.4825145575167,25.5531200488777,25.235311005939,25.317286184897,24.8168744682338,24.9102958010055,25.693498518628,25.5819509515294,26.0736507368145,26.007599643474,24.6311857962105,24.7544030955348
"585","sp|Q15365|PCBP1_HUMAN",24.4180413120803,24.6433812707203,24.2629046647036,24.3150864413574,21.770520197743,21.6807507317351,23.9195671114943,23.865905535674,24.0447504539638,24.0278415865787,22.8806063608512,22.800517684084,24.8180274443671,24.7593773883672,25.4868326115852,25.3810333098147,25.398752830007,25.2313534494173,24.0094004184077,24.0797848216559,24.2119960758368,24.2356956451698,24.2327129789374,24.3357050200384,22.9447313867158,22.8075604707414,24.163455410001,24.1531643532414,21.5431362129554,21.440782471538,24.939787391345,25.1617164059066
"586","sp|Q12765|SCRN1_HUMAN",23.0421347632193,22.9320637509254,26.2204023865672,26.1746335870638,25.9484707449129,26.0398899675599,26.0142781854054,26.0748311653888,26.3325101199193,26.2262267845113,24.8857829749731,24.8050715910356,24.322494635703,24.3397749817367,22.579669977608,22.4081511057416,22.7492839923268,22.3548494057634,25.7819134817416,25.8447516310554,26.0811475744388,26.130715657264,25.9513859995791,25.9237170171372,25.3268284604824,25.4131385697128,26.3858114365841,26.3911244642618,25.2912823944319,25.3715155794905,25.5731402419205,25.7862992209057
"587","sp|P60660|MYL6_HUMAN",25.2260699168622,25.4953663599226,23.8073650440747,23.5132591345724,23.8579530394503,24.1088115020585,23.3762119050383,23.3004778631544,23.6126205568887,23.4546239921102,23.170905924674,23.5002842581902,24.9434720469043,24.8077586289129,24.4356889305608,24.5875192688912,24.4262964585966,24.3255902368137,23.2614827511763,23.3153944621931,23.5764522080013,23.4825700482778,23.6550487157415,23.6572389056059,24.3178455736922,24.322962201778,23.6587020430261,23.5988451583743,23.0894397011197,23.1229295720379,23.8261123298214,23.8476670477626
"588","sp|P62136|PP1A_HUMAN",20.6393668328178,20.9664698046868,20.6877704847665,20.6522370062836,20.566796484028,20.5612156890216,20.5527522228529,20.9191771640311,20.846589953484,20.9690411216212,20.8410198715503,20.913858604149,20.5920394932479,20.7343658791855,20.6278869677997,20.3711396069022,20.3672069212684,20.4742662602177,20.2204334163868,20.4653119283039,20.666956752018,20.4992406215569,20.215539891536,20.2548034363161,21.395222204033,21.3269195420452,20.7797322590622,20.6235281877664,20.7399722150588,20.908432720801,20.5422962469648,20.4242649845768
"589","sp|Q15907|RB11B_HUMAN",24.8620640987161,24.4230741015228,24.7120953185938,24.5698807867565,25.3877794603089,25.3015150635344,24.5925525343434,24.7924214804559,24.9244483621006,24.844008105866,24.8451644342166,24.7503778371538,24.6806274492958,24.5591360068973,24.4532262076492,24.295357132147,24.4085608368994,24.371194342642,24.8901212026528,24.8956739242111,24.7872262030825,24.8022278911637,24.8127893969528,24.7206894840152,25.5162689675279,25.5759445093773,24.7858355265574,24.8059109551279,25.3741219462959,25.3786355231532,25.3498107016024,25.0251884343544
"590","sp|Q9HDC9|APMAP_HUMAN",24.5817084944295,23.9326604940589,23.5357006636074,23.4215339103543,24.3743874295088,23.9855371359629,24.0877325159522,23.9383097252671,23.6305980421987,23.8058226239377,23.9536429226484,23.7888276350308,23.4867001229233,23.3213695304767,23.8662184291491,23.8040709001565,23.848766712051,23.8528550756383,23.8797935647721,23.9050699478771,23.7634354700477,23.6515148684244,23.6451477662735,23.6759485361431,23.4246158896141,23.4259648466214,23.4066266408211,23.5840770621829,24.2499450165403,24.2029652209407,23.6846434814252,23.2350026917392
"591","sp|O14818|PSA7_HUMAN",26.1228957048669,26.6121488255106,23.7715499496661,23.9884830100465,24.7067509733905,24.8776234939407,23.6152081704083,23.758017625369,23.9005915622287,23.870998421444,24.4323682180296,24.3992575314698,25.2684110569767,25.1679784962716,24.6332538918016,24.5155876070402,24.7166985373587,24.6181445475565,23.8854328162966,23.8766502750513,23.9511081664597,23.8620927584482,23.8995237708572,23.9073130869362,25.1427537631231,25.1810485094915,23.6882404034634,23.8103008415802,24.6595406198008,24.6911337848462,24.7063191179796,24.6810835261508
"592","sp|P16298|PP2BB_HUMAN",18.7868585952859,18.8463074930499,22.9307331239199,22.9297951759004,20.0175341285918,20.3444815440963,22.7087807619562,22.7086615370795,22.8525940557462,22.895690792299,22.3718084064981,21.9343961557074,20.6557085514462,20.5152025516249,18.937061784186,18.6974697784023,18.393773370744,18.5402481502509,22.5133583136178,22.4574160900113,22.0644726403384,22.2149231274188,21.9357255580391,22.1124708699201,20.9909433489986,21.1784186027176,22.5385111684556,22.5272401543287,22.8225173587257,22.9335017588802,20.7991500776527,21.0658431818032
"593","sp|P50148|GNAQ_HUMAN",23.5877026764837,22.6964710726985,25.4024433767755,25.4064313450181,24.5127304368485,25.5145424942639,25.4494956996464,25.404093861406,25.3469350977114,25.3666177761812,24.9727487009938,24.981655054635,23.6526658748126,23.5086371827121,22.9325419525851,22.7543966730826,22.6940414311965,22.668282227855,24.9692554143352,24.9430410408679,25.1833962359677,25.2526059601899,25.1677588773742,25.1433414558147,23.446489718395,23.5045291418611,25.1572045344299,25.169624949542,25.19513310107,25.2369552307565,23.4890222956843,23.5093750521005
"594","sp|P55809|SCOT1_HUMAN",23.2472854539737,23.9883625722371,25.4371495795975,25.3577695613935,23.7496254385772,24.2210969365883,24.8005474393972,24.9014843916025,25.7870293895024,25.6710883160273,24.340725793277,24.3992575314698,23.6624312054407,23.6847658607891,23.0237710149335,23.1486510203911,23.5980194305887,23.3593772625263,24.6594449361146,24.655864261362,25.05111252286,25.2437868510278,24.9518145335362,24.9143357024713,23.6731984759216,23.8002007924707,25.46726910802,25.2814104782795,25.275695945206,25.2756092239679,23.8770315361848,24.0840757371483
"595","sp|P55795|HNRH2_HUMAN",24.0637668764087,24.1013528436268,23.7818738804392,23.7777679066727,22.7547639810891,22.5946340478823,24.0506284303802,23.9523645094005,24.0100385675538,24.0505266463846,23.931640703457,23.9996281483724,23.003591993092,22.9289702777749,24.0387628322484,23.9286041932094,24.2582332386522,24.3348271123885,23.6473190985727,23.7191054599792,23.4200864996003,23.6109398692287,23.5207123612371,23.6666240502067,24.5127416221866,24.5153784707159,23.8860181694251,23.977839863848,23.6457788178081,23.6668852182668,23.8568789965837,23.9758271614504
"596","sp|Q96FW1|OTUB1_HUMAN",22.9273976089644,22.7276721251529,24.5494018508,24.5087905679369,24.2453587563895,24.227198212873,24.3340778069274,24.3686295735956,24.6059211546688,24.5497264104899,24.4887076245808,24.4686648067306,23.6913367545717,23.7944755164789,23.4779768841212,23.5836715901406,23.4670595652692,23.5055950806036,24.3112205359163,24.2578158960191,24.7370775389775,24.6767930042825,24.6190150957912,24.6467414647109,24.2148892504625,24.3139848580514,24.6040661281358,24.7037321174236,24.8399383447733,24.7690594032835,24.1662109671214,24.1669736743612
