"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1257","sp|Q86TX2|ACOT1_HUMAN",21.4400897085746,19.6218845567089,22.332639959716,22.2492474896735,21.5901202982875,21.4539715969757,23.6208677298601,23.4922835237987,22.4285935027071,22.4717091655653,22.9996916346587,22.5327222349202,21.0703641304113,20.7958442919343,21.886855962809,21.826740858216,22.3076249281011,22.418107947119,23.1586454675771,23.1673087060155,21.8960274363461,21.9975123908126,22.479379126087,22.5344539992091,22.0663243569799,22.7262970940631,23.4425304886016,23.4551305253812,22.3712565543665,22.3736942712203,21.9444652389948,21.7571319085846
"1258","sp|P25685|DNJB1_HUMAN",20.4604939256199,19.9437614124017,21.9319533352729,21.9975039597761,20.1515369048351,20.2197734162073,21.9093008408069,21.9224966113136,21.1068712353904,21.1337164558336,21.5974765506478,21.6177099178855,21.3246821702601,21.1005090854495,21.4518631389074,21.4532772101176,21.8862692947163,22.0230044651267,22.2697048964279,22.2679683982627,20.7330995533109,21.3511405496805,21.1619050762322,21.8315843516757,21.6315415436295,21.7148349874534,22.0337733114941,21.4055741094154,19.9469261271355,20.0668346459366,21.482187952416,21.2270526520264
"1259","sp|Q7L5N1|CSN6_HUMAN",21.0292211987812,20.9548530705131,23.6096404744368,23.6430634759743,21.3936121638476,22.0156259622404,23.0426552029977,22.9431786946382,22.4507025889545,22.4113647651447,23.5754247590989,23.29614100162,21.9275041707558,21.5808400783215,22.0384817591855,21.93066187488,22.7695466196973,22.7828907025102,23.1253471409882,23.0871629633119,22.1571829004814,22.1561757196452,22.611632001867,22.6403606187945,22.2760668348261,22.3582063159453,23.222675817813,23.193286429212,21.4660346609736,21.501720065628,21.9888249978582,22.0055622952812
"1260","sp|Q9H008|LHPP_HUMAN",19.7009424840056,18.2784445545772,22.7996518824379,22.8409561340325,21.7026511260725,21.7870061942627,22.3412892880849,22.2681523747208,21.6330545889861,21.7109396929752,22.7086832164079,22.3284491990697,20.2132366840646,19.6892717227441,19.6392907323174,19.8160233230093,20.3898260931379,20.2919062045088,22.3050700055228,22.0100736975847,21.6109250591659,21.8081963499013,21.8551236052723,22.0349262193573,20.6855221938549,20.5434164938138,22.987629414311,23.337560929,20.8836965962832,21.0207018857483,20.9532835889252,21.5677386081322
"1261","sp|Q9UL25|RAB21_HUMAN",21.8661493055477,21.5234398672568,23.5638367848237,23.6540345937953,21.7708017410273,21.7863521880776,22.9282841925305,22.9476003846727,21.9484751506806,22.0440152194694,23.8857648797111,23.5638367848237,22.4715468342409,22.2865670913312,22.3603104358257,22.1975497274242,22.7265732135448,22.6353850670673,23.4551305253812,23.4169953964944,22.2676935022903,22.1403990388064,22.8156972161677,22.8622444874502,22.2849016089506,22.3675602901489,23.0841951808036,23.1955619550911,21.4784995336561,21.3751045821753,22.4216318117323,22.3721979259606
"1262","sp|Q9UPV7|K1045_HUMAN",20.6059443009574,21.1129805737637,25.1253403127209,25.0062452556187,19.5176034127042,18.402930018076,24.2891205739423,24.274976391622,23.9405573525514,23.8093128192732,23.2398025639459,22.9660851103349,22.2657893559012,21.8114321668271,20.337078537443,19.62280372986,20.1790685479734,20.1704784439844,24.3711917068813,24.5638367848237,23.6208677298601,23.5165310700453,23.7795654758791,23.7076725573973,21.3250841799762,21.6268210572964,24.733761786266,24.9225234297212,22.8885634950995,22.8888388951343,21.8172601167704,22.172093655665
"1263","sp|P28062|PSB8_HUMAN",22.158086331735,22.0969484692982,21.2927941167631,21.430365603678,21.0217056213904,21.0716850999301,20.7632255006465,20.9591810899736,20.0486557889073,20.0973093821019,23.1462040070493,23.29614100162,22.4221219998369,22.3391417139815,22.8559943925222,23.0003608785118,23.2332509766633,23.1610676011628,21.6267606214803,21.7188460749732,20.2875026460388,20.1788321627417,20.7004892415211,20.9664747631608,21.4244178030643,21.5796277354854,20.9996209066265,21.2412113669835,22.0696794306558,22.2129014008756,21.7093211828848,21.9609258393388
"1264","sp|O00629|IMA3_HUMAN",19.7343191830976,19.4617272441295,20.3606747178101,20.211752348859,17.068937138642,17.1800190767445,19.8805484361197,20.1718885411875,18.8974798077799,19.0505413604974,20.4598465347171,18.6620645423295,19.4425026575815,19.4768340035772,19.9032182862737,20.3379705450613,20.4303762311282,20.2378370955251,21.1787351517699,21.0377202534507,19.1955629399769,18.8195267155783,19.6503222911192,19.7662672037379,17.4414610206519,17.9493465688302,19.4206569840269,20.1062921272934,17.2269793549946,17.2974245547786,19.1367816627075,19.4233943452395
"1265","sp|Q13451|FKBP5_HUMAN",22.1449158547907,22.199601014834,22.5817961086403,22.5329411796216,20.7875893535861,20.9626789061405,22.241050309435,22.2042269715628,20.9929240170711,20.8458561690559,24.3031274319361,24.1870693024726,23.5638367848237,23.351107460838,24.5285037117114,24.6096404744368,25.0190314105745,25.0484323270151,22.3102156403019,22.4688693320629,21.2259893398401,21.4075683154982,21.5764097627037,21.6499026418889,22.2130709372426,22.2580688081438,22.3435849824908,22.620415165525,20.6863401168932,20.3880655566157,23.0019041467213,22.9525704988322
"1266","sp|Q96FJ2|DYL2_HUMAN",16.3350455952654,16.2477418509082,23.4922835237987,23.4676214695644,20.1488014908499,20.2366791313539,22.2412312300814,22.2739689014757,21.6377508840903,21.5166918201168,22.3685543776158,21.5623096720706,19.8121610673934,19.8628057843221,19.506595041466,19.5510480117641,19.718037294646,19.981453523097,22.1264217144887,22.0753804444043,21.6229876901366,21.6582441569331,22.2681966821192,22.1455590892757,18.4734535404937,18.779437950749,22.856231965934,23.0936723127129,20.4619039119224,20.6849643429676,20.5269148166225,20.4433310381276
"1267","sp|Q13526|PIN1_HUMAN",21.9201671342196,21.8230345457837,25.6152650236307,25.6811028369934,22.0532187411387,21.9193123408849,24.9042612233284,24.8190938400658,23.664922909938,23.8190938400658,25.10948636152,24.7945158173451,23.5165310700453,23.3100801925779,22.3554549923446,22.2129230093763,22.6049715088548,22.6976356608247,25.194602975158,25.224350318552,24.1487992855448,24.194602975158,24.4551305253812,24.4922835237987,22.3327969405799,22.5743654827075,25.4613895158529,25.5638367848237,22.8131082591562,22.9532141791824,22.7395594766434,22.738939813735
"1268","sp|Q9H0E2|TOLIP_HUMAN",20.0989761567775,20.902775962977,23.4551305253812,23.7593875939415,19.8380563353276,19.5428724200727,22.7968748729684,22.8816010290489,22.3522518813259,22.5296795923196,23.29614100162,23.0776089407277,21.3417822351329,21.4496987854343,20.9037698801372,20.9055979142027,21.2198308336522,21.1324103435024,23.0645735155186,23.1006058332988,22.4299893740207,22.486199301524,22.8799342834031,22.790709184091,20.3024438881112,20.2640807803384,23.5754247590989,23.6208677298601,21.5781106551585,21.6593115560384,21.2316904999704,20.9818493149938
"1269","sp|P49755|TMEDA_HUMAN",23.2296178547454,23.1589789815481,22.8506251054364,23.1677469585395,21.0425544180691,21.1970874398091,22.7316951364675,22.4544484177662,21.5890135976986,21.7232112648032,24.2606921656157,23.9134212226139,22.7562526712331,22.4468785145727,23.0770420245929,22.9516742071951,23.828808994899,23.8764270151317,23.5754247590989,23.5165310700453,22.1577519536347,22.2671767487714,22.734507223331,22.9932878030027,22.9745680953194,23.2534966642115,22.9053152707266,22.8707748049089,19.9138707203165,19.8741167792291,23.6320082874653,23.5165310700453
"1270","sp|P13647|K2C5_HUMAN;sp|P04259|K2C6B_HUMAN",24.1870693024726,24.3443500946627,24.2534966642115,24.5926340491311,23.7076725573973,23.7695118112152,25.0147819375732,25.0974805082599,25.3711917068813,25.4892237240496,24.5462784134394,24.4676214695644,23.7389234913818,23.6320082874653,23.1076786688916,22.5853766995372,23.7389234913818,23.7593875939415,25.7023976153567,25.4169953964944,22.0553554604762,22.0749488192015,24.0442687020735,24.351107460838,22.8708283713535,23.1423468982578,23.9042612233284,24.1565349343244,23.2100989122491,23.0970046961725,22.5947802063877,22.6464872873919
"1271","sp|Q92820|GGH_HUMAN",21.1117452357089,20.8044531069995,22.1607476214217,22.4393387653057,20.199547770819,19.8758885758226,21.5024060972712,21.431932265548,20.890542703259,20.7800564280177,23.7895495644517,23.6208677298601,22.9669289889708,22.787586672301,23.080660611198,22.8614560363804,23.2023258875024,23.2424696301387,22.4947989129842,22.4671639418074,20.8074687508198,21.0639974204125,21.6348900907102,21.732082467005,23.0539473633406,23.1709975600643,21.5527966763513,21.8057133246718,18.5867914249449,18.2567968923299,22.0285868750687,22.0032849728076
"1272","sp|P20618|PSB1_HUMAN",22.2585329198979,22.0262331546084,23.4922835237987,23.5044582377448,21.4208485801515,21.5464402000843,23.1976448072663,23.1694531688509,21.8671651422507,21.9289805969859,24.1642293261144,23.8857648797111,23.0985144715567,22.7901346319637,22.7449176290547,22.6046113427024,23.1876635722307,23.133420916699,23.718164931215,23.7389234913818,21.976451490974,22.0699314426616,22.6713536315681,22.7880963025031,22.5719379458533,22.6586072917823,22.8086076362395,23.0502943556253,21.7929978023563,21.7848690647367,22.3159579501582,22.1502151238168
"1273","sp|O14579|COPE_HUMAN",21.5742561951149,21.6752868652781,22.0020348560734,21.946486077771,19.9208307831115,19.9160450501854,21.8803287843301,21.8672494496783,20.6103521768922,20.7256834993836,23.7695118112152,23.4425304886016,22.4324642866986,22.2999571703784,22.2487537725492,22.0566329397895,22.6184681713219,22.9952098994838,22.093482380203,22.2624283994607,20.6854762408009,20.7800061535068,21.3156076802371,21.4149541312038,22.8084796347236,23.2678519571886,21.8523370965711,21.5913611287884,20.3123384714489,20.5789865798347,22.7010983811204,23.29614100162
"1274","sp|Q12907|LMAN2_HUMAN",22.0382624519728,21.9185863166529,22.404036345155,22.399037587895,20.2313010592891,20.2949360381294,21.6181203679136,21.5970305948881,20.2162916650092,20.1603712529721,22.8400543539275,22.4290781695006,23.1289486536771,22.7259222939513,22.4198923699577,22.2322762738401,22.5908583488315,22.5795514484139,22.1062999603365,22.2580552068201,20.8638509482895,20.8837774456663,21.4984240929081,21.7627243470656,21.8720142403258,21.9444067903085,21.1723089208457,21.378272911166,19.1600774872807,19.3565046395194,21.7732757680069,22.2421019268678
"1275","sp|Q9UJZ1|STML2_HUMAN",22.0289501018076,21.1202244796106,22.6672057274329,22.6591999646446,21.7526148992708,21.8752679857526,22.8628030734464,22.7248458104045,21.7702213680001,21.7796701784775,23.3778247992137,23.2202018605006,22.5948633427724,22.3777878657479,22.184524565237,22.1235765631627,22.9721498082938,22.9624477782255,22.8942664481161,22.8873451906928,21.6477489000458,21.6101439534164,22.1357868542374,22.0784996873299,22.9197702156491,23.0324907789977,22.624497321401,22.8155590249468,21.5266552378639,21.7315870028181,22.4022061917914,22.4407052939391
"1276","sp|P53677|AP3M2_HUMAN",18.6858083635312,17.1919956605569,23.1527258545828,23.2098632763978,19.7068896083243,19.842785877084,22.7685099144442,22.6569867320847,21.6850576396009,21.7801136887968,21.6373379600843,21.2515616427361,20.488459636101,20.3322260365409,19.9479627716086,19.8046569075763,20.1550473369311,20.0292473341623,22.8010478928433,22.8179354470366,21.7739302211094,21.7393940839865,21.7589927563754,21.9019110252661,18.6452063328218,18.6331147590605,22.7505234394749,22.7996647222846,19.8435477564623,19.6956980084675,20.4301225517494,20.0438139009232
"1277","sp|P21695|GPDA_HUMAN",21.7550308198315,19.7680291466735,21.8393310352032,21.9731344926272,23.8764270151317,23.9134212226139,21.3861122475761,21.3878714392483,20.1006953151895,20.0617969483904,22.7609905628106,22.4615533217646,20.9908946119939,20.5536442366108,21.3312738361956,21.0450519598839,21.4121688137802,20.8658539026402,20.860837579017,21.0506576055665,20.873527093722,20.8899810572853,21.6373604873371,21.612015075179,21.4052959830201,21.6135056790324,20.8905529367966,21.0045609461653,19.3531366588931,19.324246741448,21.8011496160453,21.8789254995932
"1278","sp|Q86UE4|LYRIC_HUMAN",22.3670658177477,22.2084162825859,22.7462557177039,22.7159700864869,21.4482174256985,21.4330550223848,22.2107817982742,22.0845437966727,20.4439766014436,20.4105782746872,24.1487992855448,23.8764270151317,21.8873357746917,21.5722935291338,22.2783070350129,22.1931942114961,22.5750511801381,22.4049527052942,22.2243333084884,22.2659787605428,21.0039878963238,21.0614764686211,21.6064961260922,21.6580056911125,22.0532277156991,22.2591648819131,21.5320793169962,21.5839565996705,20.3586455653544,20.3682885873719,21.48160227966,21.527785872733
"1279","sp|Q6VY07|PACS1_HUMAN",18.2295191883579,17.1125052449594,22.0883019589468,22.3389527390558,17.5109904303157,17.5414783207778,21.8869442755799,21.7113509789273,21.1370015479033,21.2720086265079,22.4318021303456,21.108475945888,20.0033130256855,19.8997734399519,18.7137019770105,18.6213833622164,19.0445746034478,18.7071911357189,21.8313437977149,21.8523166942546,20.9754502510352,20.9502413240023,21.0633724968669,21.1789138108005,20.3617205857291,20.6255848293785,22.0585041343397,22.2488992378543,20.7419374161662,20.646209143814,20.0815910851358,19.6438147270181
"1280","sp|P05107|ITB2_HUMAN",23.5403778119997,22.2756415279223,22.0531446080467,22.0733714628072,17.4680330012123,17.6534352370971,21.0716696693433,20.9645792185049,19.0626950455873,19.1389435194113,21.8819207606556,21.6739869223636,21.6713942902073,21.7557634298684,20.8785555043799,20.9289963696599,21.4277526971168,21.3461413848377,21.8865946460269,21.7332503498967,20.6705808002246,20.5249875825909,20.9277529166029,21.0682694330126,19.5511753073589,19.8680225335092,21.241567457443,21.4388969936622,18.6453856499048,18.5239069817445,20.7922691243413,20.4358367608213
"1281","sp|A1L0T0|ILVBL_HUMAN",19.8818548409291,19.9183597422504,22.7610184677837,22.5655324810379,20.5303977123157,21.1135015965785,22.208234473861,21.9960290625292,21.0860521238635,21.2357758077342,21.0363800613696,20.5594039346584,20.3856053905358,20.0263772977308,23.2205943161171,23.1080343292573,23.8093128192732,23.7389234913818,22.2194881322237,22.2473924005926,21.4496561743177,21.5484951900383,22.1091725924024,22.070958983123,20.3353697251135,20.3767882160921,22.2698857037976,22.0358813593842,18.3490243032163,18.4547275662871,22.6049039754044,22.3688604454741
"1282","sp|P16870|CBPE_HUMAN",19.6127729602409,19.7308605539331,23.4425304886016,23.4922835237987,20.0888062797958,20.2065508892961,23.2678519571886,23.2516840160245,22.2095855258441,22.2311698930415,23.7795654758791,23.598325161209,21.3518436752045,21.0535099058535,19.7090017961247,19.6020482043013,20.1551446657401,20.1005801929508,23.2820658164083,23.1986786088645,21.9315290721214,21.9195212846231,22.3410215583448,22.4359944705306,22.0463675251501,22.1080565064099,23.2235575894007,23.3238859921029,21.5660070433887,21.7058057364867,20.8663426360688,20.5859236708042
"1283","sp|Q06124|PTN11_HUMAN",19.1819553884016,18.0605593027238,22.9155046060503,23.0156116404606,20.6853631728614,20.9939619473267,22.3392801699503,22.1511906129696,21.768263628348,21.9104500132971,23.1168096237135,22.9579887574168,21.2779283041137,21.0279831375377,21.4091608934872,21.218328966762,21.7820579236873,21.7888209102189,22.5507763607981,22.6070884573236,21.72889180657,21.8502949381858,22.2419733887043,22.3150066816757,21.0476645830648,21.1871825998899,22.8223368963617,22.9894539121334,21.1455882089471,21.2164162108462,21.1287891161698,21.169102266669
"1284","sp|P21810|PGS1_HUMAN",24.274976391622,24.0853739054032,19.7132337546852,20.1035002624014,20.8770305986449,20.8806611215922,25.073164847708,25.0400930261023,19.3857522907416,19.5739785445246,21.7913653681194,21.4060887970545,23.4551305253812,23.2534966642115,21.4551064810998,21.3791810249659,21.5051208824356,21.5418715248392,19.5817810888818,19.3922277989642,18.942211402392,19.0827859248764,19.7696012174421,19.6199697994552,19.3325213793264,19.6136160556672,21.0377817784344,21.1282509343594,18.993371688213,18.7720203300717,19.9184837730113,20.1858677113154
"1285","sp|P27105|STOM_HUMAN",22.5746936380864,22.5283437134442,23.0068783762351,23.0632991607305,21.5283735790422,21.7095202638304,22.0906813471055,22.1169195688375,20.4161170555074,20.5287139635884,23.1254575038342,22.7914005615412,23.5403778119997,23.351107460838,20.1317230164363,20.0157873411997,20.3683257925337,20.1464577122376,21.9973325935962,21.9857093563776,20.1747013457148,20.2738492256333,21.5620718439205,21.5834313699184,22.4145534028228,22.4820513192325,21.6242476809506,21.6122490811328,19.4513709812793,19.4946415503782,22.3281745617871,22.3083692002293
"1286","sp|Q86Y82|STX12_HUMAN",21.2860537687652,23.2678519571886,23.5638367848237,23.4551305253812,21.065598389614,21.0752433422802,22.7200840341749,22.8634542690177,22.0332658300522,21.9598961923864,22.5361959900632,22.0882515806782,22.3747706994991,22.2384331618957,20.5759044398487,20.4598734355718,21.022587967213,21.1070832505142,22.9194311874031,22.7445029859319,21.9918699359536,21.7277313379893,22.3881157249792,22.2115561147804,22.0583670897285,22.1513817731634,22.745692068871,22.6647368801002,21.351450706995,21.3745068467863,21.9549930253844,21.8552941332991
"1287","sp|Q8WXF1|PSPC1_HUMAN",20.9468410354698,21.6111064142102,22.9953647774088,22.9020407682831,19.9445992560179,20.279052788371,22.0096085393149,22.0533154069998,21.2057546006609,21.1550769332743,23.3100801925779,23.1530415014119,21.1798023675165,20.9872368412174,22.8633039634989,22.9170170201391,23.4040563407869,23.351107460838,22.0468585768152,22.1119555736544,21.3961397595486,21.1288689248775,21.2901020135783,21.2391861544538,22.6085068679712,22.932468448269,22.1702096836755,22.2834470670215,21.1088915392948,22.0423232317737,21.9014435388142,21.7561990966137
"1288","sp|Q13825|AUHM_HUMAN",19.9579797757965,19.6908743604329,24.0608515862691,23.9846799057837,19.6490652220849,19.6475198425599,23.9315685693242,23.8480452137619,22.9628599933447,22.8653712649213,22.4252913249226,22.1224128472083,21.8551689926497,21.8044862508866,19.6738610856429,19.2399538737811,19.5635325391812,19.7817916117327,23.4800051940202,23.4040563407869,22.6822899955698,22.8287733126395,22.7687753964464,22.5900791202687,19.9896310547941,20.1947943203363,23.8575679878804,23.9759626886826,21.6624192652606,21.8032025210607,21.4675603268529,21.4292777770832
"1289","sp|P45985|MP2K4_HUMAN",18.4347326496936,17.9087252574052,22.6417757112729,22.7577305222174,18.079930597666,18.5317845336676,22.2323690842518,22.0143538214178,21.9022262452593,22.4440273446758,21.922413376383,21.6883450473516,20.5398449239518,20.5619187317765,19.6518174060696,19.8073768281176,20.3801412578503,20.3335711005888,22.6475519919741,22.4889293496794,21.7991194530292,21.6936940512483,21.801807176559,21.8408274471708,19.3216877504398,19.1325994464022,22.340763367074,22.4291646711625,20.1924958405337,19.8090137370245,20.7752729205991,20.0186008977439
"1290","sp|Q9Y266|NUDC_HUMAN",21.4991545831909,21.0230502399686,23.6320082874653,23.664922909938,22.5580006721943,22.5474134872164,23.1004546584941,22.9823399640643,22.4914861841738,22.4433716316989,24.429819436852,24.337560929,22.961827585238,22.9108471516994,22.6736375699158,22.647097908577,23.1650527536133,23.0958801293005,23.598325161209,23.6320082874653,22.1970146541232,22.3561925968476,22.7288602817121,22.784353037867,23.598325161209,23.7695118112152,23.2820658164083,23.4551305253812,22.2171982461226,22.434019300319,22.6066761686005,22.5675599874155
