"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2255","sp|Q16822|PCKGM_HUMAN",21.0665069858145,21.2662978027072,17.1746148304332,17.4775136730211,18.1897867236721,18.5453667103268,18.0707010669862,17.8939428934682,16.9198680335417,17.3931575720638,17.3289999914973,16.7956101002073,18.621403105495,18.6492866337451,20.4458428470354,20.1841022576901,20.494845935342,20.1290563688388,18.4670930684329,18.3259790993804,16.8694052370612,17.0512968596559,17.1752212520862,16.8147834320991,20.8338093524523,20.5412880771897,17.4907497218326,17.2162731154203,17.4172836732181,17.6815821363893,19.1915661965259,17.5289846914259
"2256","sp|P15374|UCHL3_HUMAN",20.9096417742544,21.4602284658755,19.2040437263775,18.6429757364923,20.0077239746744,19.6842597598933,19.0716106883762,18.7793374091273,18.577780545109,18.8322332225677,20.8765561143406,19.8173545459781,20.3283397086241,19.6787770521979,19.7991728849333,19.7158114963967,19.5496597568382,19.4824523911428,20.1313830155106,20.0537069410389,18.9196105707394,18.4158201375885,18.6679055541033,18.6285146232019,20.4296531714344,20.6428726431651,18.8559030566524,18.6065635820633,20.425542734481,20.5624321703846,19.785069325864,19.6281376283008
"2257","sp|Q96P16|RPR1A_HUMAN",17.2351383306576,17.2176324251352,17.1695820161364,17.1415170209169,17.514429666091,17.575279334154,16.9708555610264,17.2326582761035,17.26284657061,17.6244999848008,16.9132060028247,16.8018562804825,16.7310326870838,16.771121314143,20.2142260903027,20.1183282586926,19.9198110490283,20.0061043084317,17.0716714765996,17.2344433680409,17.5001155052562,17.6173454488399,17.4877443232964,17.1565639668951,18.5251862211612,18.4992290045636,17.4089742969755,17.3776448439169,17.1481214129815,17.3511718062808,17.7271225409766,17.6009234049201
"2258","sp|Q13418|ILK_HUMAN",20.9415294243414,18.0059637321066,18.2304575271241,18.6340226029591,15.872324237674,15.6016799581496,16.78985582152,16.9969402188309,18.9236101895162,18.9314975019083,15.0850487094408,18.1996364080294,20.2394780625736,20.7204011042647,20.6939687992566,20.6712896952483,20.604538120338,20.6003876713949,17.0671129951914,17.1172289109206,18.8589752783596,18.9305725109839,18.6244646362184,18.5506273603496,15.5506605868262,15.6946658538288,19.4958453954031,19.3946740972661,16.3649148946496,17.6160287242715,19.1176452359583,18.8260565213724
"2259","sp|Q5TC12|ATPF1_HUMAN",15.8810939347158,16.3748071749768,19.1834930183709,19.1862255437048,17.4697550730806,18.221870603262,18.7238174645448,19.0129906889931,18.5124231233754,18.6462782768764,18.5889314464798,18.8169940434752,17.1286949579601,17.312026282998,16.9865493789327,16.8856803046343,17.236491922814,17.6325564353672,18.3546251263541,18.3577249996172,18.619104388298,18.3690238985048,17.8968754673112,17.9247408166366,18.4652278575935,18.2479393929268,19.0115795437456,18.7252609276587,18.608995245156,18.133459410344,18.3065663874868,18.5772276734675
"2260","sp|Q99569|PKP4_HUMAN",15.2693075561636,15.1249324574019,14.6704344147496,14.6575528056423,14.92866562977,15.4952620360422,14.5030395444421,14.6042455373507,15.0044890030657,15.0323599195193,15.4645293497161,14.232382640626,14.4403330636172,14.4155807665795,14.7504414244813,14.7702968529532,14.71537731836,14.6507260719556,15.0585353408001,14.3079216606105,14.4319732780057,14.4745484835744,14.245827373536,14.2760310423366,14.7171159240036,14.7208983848996,14.6791536952433,14.6395236698462,14.7468872385101,14.7477141639436,14.2349118007814,14.3042727497507
"2261","sp|Q99685|MGLL_HUMAN",18.8739284280448,19.1437921711307,17.9355398110108,17.4875733660982,17.1977858634541,16.8839172673718,19.7369129441779,19.9737333155142,17.8702473565363,17.4089945352731,19.6687365732556,19.7250986837603,18.4493592718494,16.9415660076696,16.3318612103974,17.1654310354311,16.4361617603277,16.6722661492618,19.5154935690962,19.0722541928261,16.4058096864031,17.4696991724777,17.5077776559773,16.728450148442,16.6451532361138,17.016800673365,18.1913988650542,16.5539984320098,20.3081402266976,20.5349403961529,17.0520201365877,16.6404320281333
"2262","sp|Q5T6V5|CI064_HUMAN",17.0998813180153,17.8158575794677,15.113160197347,15.3951918207927,17.8462392347633,17.0904862492157,14.9341233333791,14.8403047753897,15.1833986201411,15.7781383841181,15.0784180575757,16.5267313105594,16.4456110984038,16.4584666105914,18.5176600188479,18.6041494399258,18.5799341403188,18.5738039120315,15.5742959458631,15.2132757730411,16.3437514460307,16.609571697366,16.6107232362435,16.7076909332813,15.2547259024694,14.829189814647,15.8858667190517,15.342135869664,17.3331238346578,19.5396008958558,16.5621687420369,15.6066721915786
"2263","sp|Q8WWV3|RT4I1_HUMAN",17.9898800073354,20.560973218257,18.5350298570838,18.4007756381548,17.7206405437856,17.4694848403701,18.9132519268828,18.3233144285383,19.1486602177578,19.2489049364454,17.7323891720118,18.2130338911683,17.9456007383955,17.4993272880254,17.6914805971751,17.8469744097673,17.6166836769775,17.7998433663697,17.5233131385442,17.7483098791605,18.3774679671389,18.4994799824278,17.7560227451063,17.543638518275,17.6318268979608,17.1379756433975,18.8424187513539,18.8175619496584,18.9475535638826,18.4748115424368,17.6115402540487,17.4973603818083
"2264","sp|P42226|STAT6_HUMAN",18.9202265865954,18.9560220392357,17.4116321779712,17.1517199981889,16.1449767324769,16.1281693752382,18.211433308911,17.7616052628116,17.5847664786528,17.852731028503,19.9548129460584,19.8848750465764,19.0198718627995,18.4127956683487,20.2973572639739,20.1057076142431,19.7327965918689,20.1046064910589,17.1309228157492,17.1768293383529,17.0488823217194,16.9662503806065,16.4494581990919,16.7863173914269,18.7404762746527,19.2237578118194,17.3547337070687,17.262539389304,17.5388242470784,17.6979338760702,18.3297963705661,18.739350955308
"2265","sp|Q8WWY3|PRP31_HUMAN",20.8471283371368,21.601689099533,17.8273402035885,17.6816707787737,17.6627054411957,17.9497910087023,18.1365798640671,17.7850568665603,16.4716719073411,16.5707583538416,19.5695699048985,19.4886025825166,19.634736287591,19.504635767652,19.0914249451576,19.0133045655989,19.0343223653628,19.3097656789923,18.6450260124265,18.4603197473523,16.5486313014339,16.6230172247129,16.617609896662,16.5007883190985,19.2065528390242,19.4375841750201,16.6199465068227,16.8190287601328,19.6479269230407,19.2046151747855,17.5987888762368,17.476999238015
"2266","sp|Q04206|TF65_HUMAN",19.7303907965825,19.7869807013228,17.7428865727836,17.8075542889899,18.9862605760328,18.996237861648,18.413883822692,17.7567920700376,17.9430498190004,17.6615101764322,19.1916244648887,19.3160633040791,20.0218627509832,19.9269639164632,20.0179526240551,19.9903822091448,20.0102115169609,20.0259639898146,18.0833547773767,18.2964729666053,18.4081800762458,18.1940267876408,18.4530539555724,18.8492125849164,20.2320577223799,20.0687077015465,18.1033339986459,17.5962858866623,16.6884436321889,16.8702791801375,20.0187345520428,20.5404093158308
"2267","sp|P07358|CO8B_HUMAN",18.1846409805895,18.8892654414579,18.174517156665,18.0984372903398,16.6514371784112,16.8405041622242,14.9409973225825,14.8377700092439,14.9407380926344,15.0762014943236,17.0622574842764,17.1143411025745,19.5552212423552,19.2069266268224,16.1294679904327,15.9713323031514,15.81494871729,15.6300370422913,15.3928417112291,15.6054551348703,14.8205398233273,14.7226464502454,14.9975076354159,14.939125299919,15.5579125606392,15.5165704230796,15.020105970768,15.1389203071738,16.4896828760296,16.3298404820404,15.068133865061,15.102910243759
"2268","sp|Q9P0L2|MARK1_HUMAN",19.3231473830227,20.4309655076353,21.2882368502029,21.5805857002242,17.8794507804401,16.9369318142997,21.3722959268828,21.6630813715971,21.4562966523898,21.4722556707375,19.5795166847808,18.7808145371314,19.6859801133663,19.7161923560619,17.5382629263248,17.9877484772871,18.635817383289,18.2975907338125,21.309993249269,21.1334654797605,21.482919733475,21.3462805476001,21.2582979799268,21.1563779446796,19.2829768198038,18.4572472277286,21.4142249803398,21.366189286477,19.0955968208163,19.4935541915065,19.7535176118762,19.8550055347891
"2269","sp|Q8WY54|PPM1E_HUMAN",17.4175532277859,21.3016945155747,17.7487838138937,15.8863834995789,16.1290294812849,16.5006225948149,17.5421721391434,17.797274481949,18.135016454905,17.4553723356836,18.9290585431724,17.765786252466,15.9394813184244,15.93174595435,16.2997144868739,16.353796850116,16.7159432716567,16.522811401841,19.5577255674025,20.0640986432552,20.1265149130355,19.254039443953,19.2585342752215,18.9297608735762,16.0081137673743,16.4638197278203,16.3367119111683,17.3051660021929,20.4663791619853,20.7147192013127,17.7936369198374,15.2651751477417
"2270","sp|Q9HC35|EMAL4_HUMAN",20.1688251729825,20.5910547852097,15.028726113843,14.8440964527133,17.6585611192272,17.0830552294265,15.9559889218596,15.7445485460959,15.7232810483731,15.1081227366761,16.4795474382,16.0052603800755,19.0340169181531,18.9635874654923,20.1775362298639,20.2437884378978,20.0625805695258,19.7206673237495,16.721455611128,15.4245264510081,15.9921023296058,15.4451607501879,16.5360975049861,16.3875843598803,18.3968883985725,16.2168046025581,14.9924284272492,14.9257431545742,14.8968773269635,15.2244790887804,18.2129978964452,18.1743782034063
"2271","sp|Q8N129|CNPY4_HUMAN",18.3932301807079,18.8102145278009,14.9572234514411,14.9099766908146,18.3116691273231,18.3862777434821,17.1772136960858,16.0731815449122,15.4370587644346,15.1109522517224,16.5290671953352,16.8212965233579,17.4711318077632,17.5557084922065,19.5750662206677,19.6153563243999,19.4967877790966,19.467508928746,16.6689915672705,16.3680979704089,16.2622983708423,15.6303775251644,16.1095654571239,16.1272113896686,19.1709602378577,19.2670656498351,15.7926011303444,15.3155037510275,16.4617387579504,17.1626547285322,19.3999127905461,19.232914418796
"2272","sp|Q6UB35|C1TM_HUMAN",17.3766689087668,17.7109430710556,16.8235282175309,16.9181243085636,18.6675121682139,18.6485508522465,17.3142596315765,17.6292530962258,16.8760148872353,17.1461687482164,16.894148235626,17.0912120178691,18.3068071408838,18.374116360323,18.2167114888537,18.1770037281613,18.6170447739279,18.5177159307707,17.882421598933,17.964187575841,17.3167267336133,17.4672446386152,17.2460277909001,17.2863321501452,18.2723896916925,17.970963921958,16.6024760687393,16.3453301028073,17.0999985416647,16.813097844578,17.1334960526065,16.6299524505119
"2273","sp|P33402|GCYA2_HUMAN",16.5902302259703,14.9719710860151,17.5787930572709,17.5036069245723,14.9096463184519,15.2645822168985,18.493935714246,18.2414294077435,18.2631950530103,18.4423788216475,15.6959345294721,15.780795843522,15.1802250497623,15.0889303672007,15.0595815793189,15.4728024588712,14.9268473635682,14.8652780477359,16.1022505535068,16.580948095484,17.1168661310169,16.9903865504505,16.2914359584645,16.2200003412294,16.1761384441891,15.3199969943705,17.5363488552888,17.6099510603235,17.6451132029399,17.3407082984677,15.1092100376615,15.3383840864885
"2274","sp|Q8TB37|NUBPL_HUMAN",17.283868356364,17.4606686991163,16.9028393771092,17.4828311856056,19.3361399455294,19.146641580575,18.7653891705559,18.6968962110086,19.5795143006734,19.4491201837653,17.6722991819063,17.5689533553354,15.8821762511972,15.8440417425045,19.0103446492958,18.9326626125532,18.9470793612797,19.2735595835654,18.5738169839342,18.4975258752626,18.8644956585354,18.6918327968946,18.5886821298396,18.334701529285,17.8583936189388,17.9026453701451,19.1295464632022,18.6820368280382,18.635618234151,18.7209800503123,18.6008389045343,18.6654066372225
"2275","sp|P11117|PPAL_HUMAN",19.5977484681227,19.476182749565,17.4190941863117,17.5129356693938,17.3561760797141,17.7074022171285,17.3704461460232,17.8774385299038,16.4777805620758,16.3506936112056,18.3004193065468,18.0834041328732,18.8460314579163,18.4697979076907,18.5886925093607,18.3309253726699,18.1570461316421,18.1390193172359,17.5222844378649,17.5189309930892,16.8716446690583,16.7852393470016,17.4175144493075,17.1222163197573,17.6834665762873,17.7078974346112,17.0828141485298,17.2899115347177,16.3876503949077,16.4932553540704,18.5579463452743,18.5949760942773
"2276","sp|O75718|CRTAP_HUMAN",19.9230851176384,20.0609632828975,15.6062557798482,15.6574388124228,16.6251602639513,17.1053986740041,15.5079840324808,15.9818022085749,15.4159433642653,15.5099061139121,17.27447488287,16.68623769791,19.5151965274801,19.729916281156,20.5672228317869,20.3276245607826,20.8088984626145,20.7141918610686,16.5641180164721,16.2948708528955,15.0590078044807,15.2495524626761,15.4008596257836,15.4467741463046,18.08856524754,17.6332472898782,15.7997520343035,15.5137608867799,16.8272756586641,16.7879759645778,18.7249307303891,18.8195822547186
"2277","sp|Q9Y243|AKT3_HUMAN",15.2673916248968,14.9740688050939,14.6941072700749,14.6958617720504,15.2610059515454,14.960048583583,14.6289626557695,14.7737928424717,14.8132141850118,14.8936483355626,15.3650093247322,14.3904117448127,14.3926263851074,14.4107747220922,14.7763527317375,16.0325132327404,14.7688651857761,15.2963554952158,16.7563129835825,16.8734289217808,16.9756416567695,16.6067914068791,17.1482030493158,16.1539228407735,14.759458730976,14.703839271619,14.6437974086485,14.6152800810531,17.0491037412162,15.5290587510053,15.1172536942693,14.5832092255509
"2278","sp|Q6PKG0|LARP1_HUMAN;sp|Q659C4|LAR1B_HUMAN",18.4433878850131,17.7500909758866,19.3335718948624,19.2524586287122,20.1905757710069,20.3132474889134,19.2376062660428,19.3001064865535,18.5248619621628,18.5912715410679,18.7535168210951,18.7717973838607,18.5797595877912,18.9158721630298,19.8392109168003,19.6580479909874,19.4065539253748,19.5452928268536,18.3455866898125,18.423047159505,18.68070884256,18.7018518189344,19.0283083192247,19.0350186052533,18.927142341537,19.2430405742237,18.4302768082664,18.5106487331414,19.2509013972536,19.2561656857429,19.1908119704679,19.2992630220689
"2279","sp|P17480|UBF1_HUMAN",15.821514185981,15.5059659061569,16.18484891624,16.3690391793364,16.8544179679384,16.6556473912982,15.2847655830896,15.4983572704668,15.8085315029417,16.4174721399853,16.3157633379128,16.7199098660143,17.2071857570487,17.120175368733,19.6347131002671,19.3511993220614,19.6874369098603,19.5029906307473,14.8557104342127,14.9160576750606,16.4826973273369,16.3305724886789,17.1334582972857,17.0969060355346,16.8327960200286,15.9069446141442,15.3655188696523,15.7482344699813,16.2172563266148,15.9501664034786,16.3240213020107,16.4384216366949
"2280","sp|Q14183|DOC2A_HUMAN",17.4242902113268,18.0210617465603,20.1939982918087,20.1607474046575,16.853626077702,17.2014800999468,18.8610963758618,18.877145220334,17.9585012736032,17.8662921888305,18.3772531030414,18.5246568377626,16.5561250235675,16.559016306036,17.9833566582525,17.181876247204,17.687693818405,18.2333676664062,19.863315846054,19.9699779281678,19.2433619153722,19.1795181411972,19.7666404811168,19.6001097200146,18.12587066394,18.4238129765021,19.5815393236234,19.8620657655882,18.4745900614354,18.4163825135035,18.1417338540336,18.4878246269613
"2281","sp|Q8N135|LGI4_HUMAN",17.1567977475129,17.3108924426222,17.9719913826174,17.9949519283267,15.2508916440411,17.4219385011643,18.4988215680825,18.4936325605175,18.0995205726604,17.9415414677331,17.8898328268621,18.2981215231271,16.0681676702326,15.9800365335177,16.0557186718898,16.1186250069475,16.3716800511706,16.0309761103007,18.0711350376637,18.8513548629727,18.4805489545959,19.1173838954557,17.472173743775,18.0138145607917,16.3998893157693,16.5798597033199,18.2713216054929,17.2407441270217,18.5613753744449,18.1296879538755,16.2654783128766,16.7283119529196
"2282","sp|O94804|STK10_HUMAN",20.8406847149865,20.744704876934,15.5180769309729,15.3239100415471,17.3804771178549,17.3889457908184,15.8305904390807,15.8381084995285,15.1859228184282,15.2150318796021,17.256658232987,17.5583564763912,19.0656860484446,18.9953715979152,19.2869961794375,19.1460854702285,19.1070444702443,19.1347924980565,18.2937991296076,18.219144084696,17.2178802474057,17.2539642094745,18.3631328914304,18.3095789418937,17.907121983122,17.6583441572195,15.5363541332256,16.0170232389782,16.5511723451557,16.3423547066614,18.686960184815,18.7940882364518
