"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"176","sp|P04406|G3P_HUMAN",487130346.560855,512367113.738258,955962704.698109,951441413.555825,869003934.021569,840104765.669613,973968125.724088,979481383.452984,937200050.092865,901618769.338383,1009963728.75405,1063201309.89697,951687709.887011,923720718.167455,1135107245.20368,1057128918.55211,957138276.102989,936501721.386389,1060956373.48208,1065829498.82476,1085273663.78532,1164824047.05549,1201675726.53422,1209464718.29765,693243296.649267,717425295.680991,1027089914.85187,1064556766.03049,556816842.677226,553034681.387916,1642643301.17514,1645865734.37483
"177","sp|P00558|PGK1_HUMAN;sp|P07205|PGK2_HUMAN",583295236.982253,578591434.56157,432698908.442302,421443847.615332,560801441.882292,577955285.871248,515630184.20687,510685576.655675,565779834.800904,566248432.399051,530783857.447382,524871532.733946,442254876.947493,404714924.824216,795621942.619707,784220265.988215,706927471.048669,711360788.366862,578703476.444771,573517777.939039,570773556.509315,567604938.183817,528143899.56319,553204868.191764,742969609.067147,844907295.291602,537320186.936396,527728995.126224,520893175.407727,516588269.720517,826014917.162355,839875602.688333
"178","sp|P50570|DYN2_HUMAN",7965510.98459546,9714446.28207213,27907402.4669764,25031210.3432137,4875082.83510708,5704243.54036633,27271107.5202745,26797132.1888081,34496288.4887602,31148639.6029706,18798594.9512614,19559315.2369231,8467221.53649473,7984704.51297292,8524468.43733206,7723111.60864447,8970321.52152797,8988082.97653358,31270293.1131561,30604532.7519682,28639166.1276681,28923173.3718015,25442887.2963728,26550971.0348182,10707879.9151797,11319433.4806791,30432293.7733888,31891209.1020244,23350383.725174,24244786.8917911,10612572.7836931,10686679.2098615
"179","sp|P30153|2AAA_HUMAN;sp|P30154|2AAB_HUMAN",61324823.5638099,17089531.0764205,39244784.7191855,41505833.4772675,30820249.2139277,28974416.1882403,47036931.2482045,53655866.980349,58714921.7050579,59709852.2740651,46443587.5266459,42931799.728751,32329391.3211617,36713984.4763166,57577903.7422156,63521841.5450454,60640609.9585798,54118383.8995295,42235201.0878991,39486445.2421745,51450010.7276002,52614509.9220825,43097135.6244681,49738341.965495,45046188.8961971,46517367.9430208,51354495.7425936,48678450.4125051,38862876.4097301,37555650.2833628,46228675.7616431,49012913.4133681
"180","sp|Q9BY11|PACN1_HUMAN",33421240.6054696,25618355.6869129,90229462.3030846,90035731.0814573,17793133.5668036,15483682.7249326,90521743.4496505,93635956.153996,125163524.605236,125390689.775537,53078385.7447382,56076018.4544814,28480654.2591186,26380837.4595282,15703064.6569679,15841249.3729619,16607878.7634309,14797995.5975276,105588002.719748,97447268.4639783,113551781.488649,114508126.659692,90496567.0599848,89457449.5782284,41974857.8350927,43126889.2299726,120778165.913137,118284085.114498,121160732.336217,113142338.828359,37780795.9270282,37031979.0234337
"181","sp|P08237|PFKAM_HUMAN",14777411.3718052,12846881.7386049,42263614.312969,42144384.7615332,50360922.6846138,49363820.1725575,49786958.8973078,56366381.5005963,52202348.0670619,49260628.1261037,44969187.9226254,45758031.0588569,22742537.1847999,20979419.7007524,33200765.2747321,32623563.0651097,33543544.6077189,33401190.0629909,53301635.9883342,51768861.3714885,48234385.0571252,50442804.0716401,43468023.1943861,43440537.5151877,34662164.8324633,37566504.1405736,47550459.02092,45948817.6790936,58784182.8046338,59265034.6243784,41887404.179966,39694408.8878636
"182","sp|P04083|ANXA1_HUMAN",181294465.548538,182988254.906521,18616115.8283316,18581842.3721306,251010277.103122,254484290.330576,28130491.1606192,30739698.7637132,23302802.5484545,21694579.659577,30262051.8725209,28755782.2634581,116161882.236209,107245541.007577,137439203.997652,134885885.749973,132207455.945732,132124960.692211,39646264.4827514,38217600.6007165,26428423.4792165,27047609.2282375,25146177.2404384,25191217.8012291,191592556.66889,198003956.842013,25249293.7401085,24839657.8740447,37556561.2362938,36446411.6673985,99614583.0498351,94758299.265845
"183","sp|Q07065|CKAP4_HUMAN",55491871.1939873,85917342.5418235,6037659.187567,5906599.37945731,16522195.4548891,18549758.512048,7562576.03503409,7145901.91701548,6185711.70971239,6641912.83591485,20494154.495885,20950000.4945943,26311366.0968762,25206616.2076204,74178286.3795817,73873549.0560898,65229629.0905804,65322580.566229,16295071.5735765,16951764.4098796,13163967.5885071,13523804.6141188,16764118.1602923,17175830.3190199,39634796.0742513,40550125.408056,7560522.98432629,7188032.86465029,8662906.60081552,8758726.09849781,27572941.1268684,28802650.3515595
"184","sp|Q14764|MVP_HUMAN",26011814.6221816,23527061.3451241,2110847.39852457,2127631.73801724,9351020.94093453,9467395.69110509,2594424.69949659,2777356.39723743,2188719.86179508,2172012.58531124,9620457.41623379,9331049.47082571,11616188.2236209,12290182.4366348,7759572.98342369,7146559.20872657,8203242.72064795,7632576.64400301,4348534.81207192,4307768.33080379,6018542.53252012,6162359.37520098,8530414.10811332,9088876.87714801,41828603.9750401,45703653.0518892,2979218.97695649,3032843.88778116,2297975.07262481,2597742.264904,23349001.2095609,22509634.3083617
"185","sp|Q99460|PSMD1_HUMAN",5192038.38591779,6920209.76531168,6205371.9427772,5906599.37945731,5688264.56183023,5217637.74678849,5265489.34146732,5495050.87208844,7222257.6047426,6880953.89115323,8698957.66372098,9017023.76748061,9306945.98639503,9941739.93281922,24526691.4642165,24781360.4052276,23928456.9025747,22725493.2390602,7208411.72413663,6344223.20729025,7867672.89456385,7350598.80310575,7862816.48226097,7442859.8049086,13522200.8128222,13833153.1492365,6181559.6727196,6141673.65017588,6900553.48392495,7247694.54694999,10389609.2475722,10672103.0138718
"186","sp|P53621|COPA_HUMAN",13094819.3824177,12350580.1884991,2600539.56368829,2973378.14720938,2961218.04387279,3538756.29844076,4092549.50051848,4315656.77522491,3457545.9719715,3327622.94185794,6855958.15869535,6953426.2883557,10566532.6612455,10489709.8503762,15553511.6602349,14901201.0534786,14204106.8371448,13740995.9119899,4536565.58618478,4360184.68308828,3478237.40610205,3522588.48139356,3583092.00897241,3611621.86856029,9337589.98476934,10107583.7105782,2449006.32878711,2731837.67568596,4072704.90528398,4417349.7837279,9577992.10598454,9124246.12849256
"187","sp|Q13367|AP3B2_HUMAN",415601.852868113,5236663.64170627,7446446.33133264,6960208.99849564,1169359.85872005,1087734.40221648,7390699.30696514,7330709.72521416,12211075.5712425,11742937.6138995,4533778.78236305,4217248.52774951,2518436.60765801,2530811.3943428,719335.095079417,791437.389102777,696718.826278983,695249.806468854,7259175.18698266,7765329.20572327,8706572.81489983,8784582.3082605,6742967.42231422,7069887.75307819,2305561.4185924,2249706.05038214,9890495.47635137,9735690.08250103,10596929.4642323,10237886.7383298,2161303.07537682,2095598.75444636
"188","sp|Q92614|MY18A_HUMAN",2755785.41603034,3116550.3280334,3991563.57400263,3831307.70559393,3039924.26555981,3123001.26764069,3509537.02165455,3882003.94053525,3583945.61561609,3403187.61191136,2802276.39791264,2852140.2822989,2193770.53851041,2192968.09896103,8399538.42774232,7951596.66284462,9618142.99978386,9181406.90728181,2509854.18767778,2379884.18687341,3590008.75394017,3554385.55110124,3659462.07452451,3577056.41392133,2525929.33886194,2462351.69325686,2655806.32971058,2636551.1703534,2796612.24617285,2946796.25241316,3489993.88295413,3257090.42435621
"189","sp|P62258|1433E_HUMAN",93011943.1944674,127046131.26367,197901051.14803,191246109.637564,151082768.053841,157902903.036442,181043486.899301,195280250.663268,257450176.62703,256752364.77848,183562750.700553,176303002.02089,136455223.108799,136209665.221303,290132813.662074,304277463.203427,307027232.402899,291731913.208401,214221813.210257,211643286.195203,248206106.43979,254681867.915521,238851595.027173,256206135.592046,254481716.491503,265813531.102976,204466973.789956,208361965.317078,266161716.587647,255124881.671789,188903979.635141,175478331.973787
"190","sp|P40926|MDHM_HUMAN",171835623.867745,146216329.396734,415927632.921282,402287309.087362,189052044.147288,182431509.333365,499015433.826871,508221472.54636,553568759.229662,540374163.080289,241801535.059363,278585659.681864,247718712.72059,270070887.93879,611671756.638083,614828688.534761,665407774.140091,644769808.177988,548245398.737152,578593156.504871,550675896.068846,591296274.734098,483637391.173033,463747418.613536,236931253.285192,259032573.676879,480259636.111292,495883279.90309,347806414.927417,328017705.006586,490446357.065148,465925226.275228
"191","sp|Q14195|DPYL3_HUMAN",25854167.260835,32937885.8831737,40586486.7608671,43102211.6879317,158867263.989318,157902903.036442,37411834.4763429,38378421.5025918,41314139.0160373,43289642.8986972,64873582.5769022,62805140.6690192,26171412.0218928,29512094.1312823,20488760.5524248,20860259.0752865,22617308.579146,21351393.6478612,51271097.4744929,52276399.2280717,49239268.0791486,49554378.9510046,47325253.921533,50668699.4411086,69763091.2450844,66182144.4787001,42747862.6598071,41899862.4578666,59110761.5979929,60849661.2186131,42474062.5018143,43082955.988047
"192","sp|P07355|ANXA2_HUMAN",728330809.421084,657014972.37865,22138083.6877457,21551105.8439658,524261971.164749,533497186.958075,84792519.1806853,87475695.8807068,27780196.9245768,28063630.5688106,102102172.57842,98693792.4798873,205032719.850658,197269170.320507,506984658.924964,530132899.808033,603128228.777226,617287816.354008,48529870.4808071,49180418.302914,29845025.7540962,31094879.2222439,39165727.3833377,40506333.1690218,457774581.9646,451611764.578015,37374660.7904431,38533315.4199924,47190635.6403866,49598812.3995466,268689511.406505,255351227.906683
"193","sp|P00738|HPT_HUMAN;sp|P00739|HPTR_HUMAN",123280236.573006,77552165.1746682,216014028.710731,203059308.396478,22876886.0144618,23762087.3501442,28817998.0728951,29692454.517254,59427234.4467137,59112753.7513244,78511778.9140919,86581372.4937193,818731338.652796,806298592.976677,137140098.004186,147276565.952587,116910725.50573,105699968.553769,127923926.372002,135512607.70772,99583907.4825231,92001356.9369248,96430768.1786723,99476683.93099,18135478.6465209,18851061.6445478,38515871.8069452,39306711.3611257,16328939.6679538,16163191.2611941,37076805.9408102,35216685.9340497
"194","sp|Q15019|SEPT2_HUMAN",49974213.5468579,51933809.4877554,51655528.6047399,52361205.3097837,114861031.864277,119270348.118788,76198682.7772374,72691071.2248127,75606909.57861,73443118.2971001,57501584.5567997,58319059.1926607,57451147.7806791,57145434.2595121,139532945.951915,135356417.909566,131114832.342875,131067961.006673,59900886.1583184,56844239.9373207,77375992.695805,77095557.6907063,76402839.4031019,80153874.8220927,51335104.8784584,55061374.2999021,71801193.1215892,75519838.9577183,50456423.5739774,52451140.2691691,99027924.7279869,93185045.2550456
"195","sp|P49418|AMPH_HUMAN",4865316.40979006,5222599.71862716,74799888.8237467,73433397.6905503,7686046.81023518,8296793.63396915,71615303.3620653,77003253.4161151,81915965.2904187,78617972.1608524,45337787.8236305,39028908.8443191,17634213.4479064,16830504.6106782,11851705.3065532,11291880.7113314,10657149.40561,8639991.8897713,72591751.8698266,73085451.3479837,72753530.7944972,73837998.9150426,60454673.8966292,63479006.2207109,26910710.2496762,27395068.0014291,65619633.4488696,64601308.0240723,79685225.5796147,78914404.3928888,27807604.4556077,27108376.8014678
"196","sp|P50454|SERPH_HUMAN",90174290.6902294,61170359.4973226,3656138.06358224,3735525.01295408,13513962.6745623,13175018.8745225,5011590.64165642,4615429.51303865,4981590.2033944,4745770.3656134,83303577.6271585,91516062.1177137,113362800.736541,114290868.519024,101995143.771925,107124488.33399,88174724.7505835,93227372.2644239,13959952.282659,13652768.3420886,8547277.58856484,8701185.91128617,16170698.0484235,16674868.6013818,29543279.7306228,30921165.8629992,4410514.04799663,4685869.52568975,7030979.92611529,5166453.88695345,33674187.6740903,32191197.451743
"197","sp|Q13423|NNTM_HUMAN",9327660.23729328,10964294.7067176,34548827.5733001,34481769.3503454,29231576.5740345,30047542.7137307,45891086.3944114,47803619.7207243,47012640.9492838,47071266.8760547,29967171.9517168,29069807.9668032,20363317.9100824,20353168.3664016,36341378.2061257,36074132.2354579,48949537.4080067,44711086.6982441,36092822.0835292,37202524.88755,41200203.9029611,41361125.060699,35085964.11424,36427073.4682546,21791825.1478356,22241540.3575959,40988495.6760331,41308442.0322941,40985638.5665641,41200291.4501026,29567579.4211525,29044689.4301441
"198","sp|P05091|ALDH2_HUMAN",35785951.025668,33460709.4686209,41592763.2921282,41825109.1194004,39399081.4693508,39858985.2324999,68750691.2275827,68378889.0335102,60953618.893119,62297279.2059412,33137131.1003608,38131692.5490474,15534902.3231556,22310203.7862479,25274456.4478817,29329837.9479592,25676654.6671464,27799091.7296411,61423790.0436994,60904542.7899864,82802361.0147316,80451830.3686628,55929845.5436299,59829142.2779192,28812010.4303598,28615640.3381265,74654220.6628444,68695757.1241895,71847334.5389969,69248182.1680571,39188775.899464,30738962.9802358
"199","sp|Q92598|HS105_HUMAN",10378652.8055918,11915628.4553436,26968211.0377993,26914936.6317973,20176142.5266434,18396454.7226922,28359660.1313778,31294122.1883092,32664627.1530738,34233648.6371306,23848413.5950317,24763169.749499,13575545.2733882,13934092.1893057,24227585.4707505,24153984.192437,28189688.9537182,27904791.6981949,37717252.8946022,36593479.4596502,34266511.0509994,36228002.1414715,32267218.5828634,34423226.5977023,43291142.575566,44754319.0122357,29814137.8061169,29798490.6730756,29065512.6089578,28998666.6744953,42356730.8374446,43082955.988047
"200","sp|Q9H4G0|E41L1_HUMAN",6484917.5693344,10110231.7790252,37232231.6566632,36716698.8452751,7479116.93085062,7198814.16042079,44000442.3856529,42813808.89936,47623194.7278459,48066431.0806224,18282555.0898543,19649036.8664503,13085706.0109464,7467061.93492333,10237347.8336828,8657984.30493309,7298627.71665859,6829015.69469212,35280606.6779926,34664835.6046339,40094832.5787353,42052122.3767489,30041893.1633556,29270477.5019963,30567056.7509909,29564974.37778,41701752.5613469,41854368.5789764,29555380.7989964,32009457.2035412,21237031.2509071,21904536.6119003
"201","sp|Q13561|DCTN2_HUMAN",34051830.0508559,29452395.3135257,41928188.8025486,44060038.6143302,30979116.477917,29281023.7669518,45318163.9675149,42690603.6938942,49454856.0635323,49559177.387474,45337787.8236305,46655247.3541285,24142077.9346337,24188957.7893003,22432949.5099541,24467672.2988323,22180259.138003,21457093.616415,39595501.0199054,38522123.3146664,47731943.5461135,45309681.1524125,45396638.5579596,45587516.3050652,52505135.7588791,52891467.9235513,43413569.0861,41626899.1845254,50619712.9706569,51183438.9937813,36490147.618962,36184842.2483878
"202","sp|Q9Y4L1|HYOU1_HUMAN",31687119.6306575,30846591.5413849,10264020.6188639,9227066.05763871,11653118.2249477,12365486.1881471,10255311.4414477,10410839.8618588,10684691.1248372,10847289.8297885,23221793.763323,23417345.3065914,21552927.5474411,21449108.2015155,22283396.5132211,22742387.7136582,24584031.0642891,23782492.9245979,10051165.6435145,10709048.7739059,11355178.1488649,11944382.1774334,11052449.5835555,11164289.7073629,45777458.19646,46517367.9430208,12553321.1815229,13011249.3625948,14120822.8205362,14309765.9441591,33087529.3522421,28681630.8122673
"203","sp|Q9NZN3|EHD3_HUMAN",3525234.07193245,4333909.26644376,20091988.0741813,21583033.4081791,6728367.4938217,6084763.61454642,22802312.5904816,24209822.8740266,23811597.3639229,25575720.0573912,16881875.4660348,17675161.0168525,6357832.37618559,6801297.54505099,2453439.83339313,2290281.70180147,2504785.38919668,2331367.08401347,26650817.9941671,27051767.7558856,24921098.9461813,24678475.5732094,20547171.3734556,20396298.5038361,9241380.52026724,10538997.5594048,25059091.9040249,25522066.0573976,22697226.1384558,23927861.5729442,12671819.7519225,12586032.0863958
"204","sp|P36776|LONM_HUMAN",6892827.76629645,6234485.20794225,7043935.71882817,7534905.15433472,13715762.3232924,14147940.5228205,10198019.1987581,10534045.0673245,11600521.7926804,12638585.3980104,8440937.73301739,9600214.35940722,6062967.52806174,5821610.35068446,20488760.5524248,19919194.7561007,25895179.3877178,26319292.1698884,9543531.01505412,10455279.8456143,10249806.8246391,10562387.5453336,8901301.67803129,9375140.71579834,19598017.2470468,18715442.4960258,10366000.0665606,9781183.96139122,8453462.89934767,8968100.10385182,19477056.2853623,14885403.3329488
"205","sp|P12956|XRCC6_HUMAN",23804751.5633298,27709650.0287017,4025106.12504467,4597569.24671271,9295371.59234004,9775915.62574315,5843808.75434453,6653081.09515235,4955306.23362993,5639121.75557864,12864136.5450789,13592826.8733663,12595866.7485046,13229559.438161,48754276.934967,47837436.2252811,47529126.7242922,43971186.9183677,7716046.35259695,8171359.49098985,7171865.45566204,7411682.09814936,7566106.42632659,8158519.40153443,22815602.1682037,23190874.3972494,5230550.4923012,5277289.95126224,7864398.12026358,8022089.95140882,15135784.7036852,15006422.8722411
"206","sp|P13861|KAP2_HUMAN",8619680.19353679,5892628.1168539,4964297.55422176,4661424.37513928,7947699.10015505,10145987.8090578,5538315.89720612,6070187.2108528,7803413.06215816,7180222.41939437,7556297.97060509,7760920.95410023,4252593.23487479,4427798.81302323,15403958.6635018,16782313.6921478,16498616.4031451,15854995.2830653,7614519.42690489,7714575.42006495,8045253.8526451,7759408.56014827,7201575.16837951,6290143.97273223,11414695.2146449,11457914.4509112,5943807.377615,6005192.01350531,11903365.3591524,11271673.9469061,7187926.41452143,6766000.5037866
"207","sp|P16157|ANK1_HUMAN",21440041.1431315,25792630.2153953,4662414.59484341,4725279.50356584,1448071.15657983,1216909.65496913,3097969.2747454,3703765.6088434,2236741.00326472,2688478.27469393,2077427.38520834,2493958.11845953,10426578.5862621,10254865.5999946,1840778.8061146,2127884.7605657,847883.884758244,885768.698933599,2737675.60568388,2590489.05365927,2244708.88739211,2314889.57896839,1881350.94040581,1926953.73408054,1699330.71227623,1798287.59869462,2595449.50926495,2435687.30643688,3137067.35286702,3423487.00133012,2182205.44973466,1825843.53409325
"208","sp|Q9ULU8|CAPS1_HUMAN;sp|Q86UW7|CAPS2_HUMAN",10241274.0567169,9240324.20854899,25022743.077361,26180602.6548918,8661589.51290827,9153419.53663044,26125262.6664814,29138031.092658,29815376.1864505,31248156.0234274,21526234.2186994,20097645.0140861,6463052.2212799,7049543.74150988,4818996.01476947,5129112.7643143,4488624.28416572,4009630.02091445,24823333.3317099,22991464.9032199,25524028.7593954,24875903.3777951,18173490.9259805,18034621.8349709,9285712.1157283,9348731.05872598,30242091.9373051,30617380.493099,34454062.6993826,33752546.4571994,10867021.1209241,9976863.71267621
"209","sp|P51659|DHB4_HUMAN",25696519.8994885,27709650.0287017,6809137.8615339,7566832.71854801,13037482.3509157,14835816.9114193,12890754.6051717,13244559.5875718,8350092.44550297,8178829.92694068,16292115.6244266,18123769.1644884,14065384.5358301,15030032.0244196,13447171.4736924,12159282.5794408,13876319.7562876,12683996.2264522,10660327.1976668,10506033.6312727,10450783.4290438,10957243.154505,11423337.1534735,11378987.5863507,12666617.7117918,13968772.2977584,8273779.86964009,8006922.68467374,9199720.7634599,9414566.51703931,24522317.8532574,23961868.7798689
"210","sp|O15075|DCLK1_HUMAN",1693055.49247862,1849121.25800091,16905445.7251876,15931854.5424281,8861084.64263903,8938761.5440984,17646010.7484129,16940715.7515453,14348013.79621,13832782.4434917,7888037.8815097,7626338.50980948,3351039.58822201,3110486.10374208,3665945.17668826,3426129.69390476,3540906.03404655,4190897.40947556,11117198.3632811,10912063.9165392,11254689.8466625,11450812.6659692,10533206.9856704,9947668.393099,9070361.45606595,9828389.59556173,10366000.0665606,10190628.8714029,21554200.3616991,21392459.0221687,10629798.614934,9514850.79638566
"211","sp|P08603|CFAH_HUMAN",17341209.748121,10800658.4914727,10767158.8844945,10951154.525156,1386509.02657896,1534825.54298372,1850592.01482104,1742889.55750046,1585057.49734983,1447532.97770992,4976098.6635692,4358294.35807829,31279735.7587863,33426164.9709749,8967238.58386588,8319849.67665954,6556344.62846181,6478614.91457998,2313811.14616231,2465581.20077131,1578042.29643742,1567039.33636346,1499139.22202251,1582644.28922564,2743550.82955794,2819116.86097411,1581257.54087489,1621796.76281585,2905604.14320559,2672335.47497499,3101934.0589497,3173281.52523323
"212","sp|Q15029|U5S1_HUMAN",21124746.4204384,9037516.46089864,2511582.32975974,2219261.63792192,4008407.78714586,4410849.62289404,2700623.35254291,2847983.5163795,2698153.46406639,2668208.71146061,7593157.9607056,6639400.5850106,6450349.17420192,7533354.82672017,30658364.3302707,30427746.3203427,32669445.7254331,31287190.6919155,5228636.67314135,5176886.13714885,3320539.33581784,3422738.50054202,3570999.24720091,3668023.55743788,12979785.1337024,14104391.4462803,2370376.90353975,2202355.7017745,3525738.16561686,3949443.96854002,8418837.14426098,8893962.4099277
"213","sp|P25391|LAMA1_HUMAN",1182775.81057923,4879310.40286609,449993.687253391,596037.093702486,739572.462689648,545160.169483522,683487.812752741,992479.096483197,650418.366949155,626731.74619619,671296.744237436,628023.668799816,703761.926015469,797400.117313611,30508811.3335376,26977177.1499946,30702723.2402899,32027090.4717919,696572.719772918,637141.973499359,391173.041406772,448257.105117076,402678.179948353,390854.805331538,2269690.5679843,2366647.61720573,475566.463817487,584298.3338106,881561.341090932,766189.537973751,1195165.94325166,870356.903209501
"214","sp|Q7Z406|MYH14_HUMAN",5693595.04409194,812340.12842287,2933202.57568368,1282482.90938187,5366329.2942533,4570445.81840721,1749162.09878266,1683686.2055048,1712222.23611024,1444160.93545456,1169955.40742848,1632358.38697942,2394186.92987914,2747349.70136372,1200908.03153487,1038040.94316676,889513.80564514,979809.398103555,1760817.69353113,1328630.87381223,1905619.40290012,1409776.98667123,2103687.28654098,2002633.27289985,2184234.12749739,2388735.12675921,1617163.84253976,1691490.8949407,1857219.02946779,1863135.78995748,4115567.58853735,3319052.44904717
"215","sp|Q9Y6V0|PCLO_HUMAN",1216283.22280888,3264609.14177035,2905186.94180268,2851138.42114802,1198801.12610223,1107708.43939498,3739793.9761123,3756054.20420802,5966559.54661119,5651412.15491508,1400974.98734335,1164208.15200534,1303863.48720335,1430981.49338564,707464.918941365,944251.170137783,867950.948770662,813619.77308514,2945129.66397795,2567699.55532547,2958059.39421834,3063132.88848659,2178075.62488771,2395946.92537113,1623735.1969845,1531623.22424622,5420752.32838488,4516026.64667216,3231267.59335817,3227057.23857422,789842.604713069,1275022.25507792
"216","sp|HBB_HUMAN|",20336509613.7056,20041570775.4761,4293446533.38098,4182510911.94004,630703038.037592,628545536.358652,2727110752.02745,2913803109.2658,703154434.977383,664769688.651258,1419109618.86974,1323394035.52576,24072100897.142,21997078119.0724,7597292234.0378,7528514553.48686,3223239628.42901,3097009078.62542,2583860258.86306,2557990797.17943,646139783.161073,701855845.302076,1194257975.13586,1137898758.63507,400735576.544091,455680339.033673,1935303682.15145,1828853931.38571,2041117458.49423,1885705647.13931,1513578470.36852,1440132517.57798
"217","sp|P09471|GNAO_HUMAN",320024143.533507,275353755.002193,1140446735.42932,1107886478.20091,533794007.004108,527365035.383844,1226053993.55856,1305975177.93731,1648495202.11774,1602214369.35408,936243748.553021,1103576043.18419,465347299.319752,446986889.892896,188436775.883615,203897269.156936,173727152.85431,172290948.742643,1335079072.85066,1273920020.02388,1306347928.63047,1303023510.26546,1097827206.95719,1109272374.77003,571852592.805619,584518530.129503,1174496337.81672,1273828608.92537,1698209725.4672,1584626594.23472,488099723.777755,435670341.452161
"218","sp|Q9BUF5|TBB6_HUMAN",203365096.137056,191701981.330641,550097837.089438,587467181.524402,552858078.682826,499770353.299806,590110099.703418,535942643.776161,795755091.392639,730450526.15273,700339811.90974,789550339.839099,362481054.206965,384361756.457814,487542769.34967,531701340.34001,508069975.328641,521100844.970079,695459440.990646,664874592.124019,807925949.706847,740354267.196283,786281648.226097,737129384.524602,587940517.411403,592655679.040818,689481655.80334,755198389.577183,1170784974.19229,1091807723.42772,618337871.22807,643823949.03486
"219","sp|P02675|FIBB_HUMAN",4713656104.26199,3868894532.30929,306243491.013815,287348077.919545,67995188.9874281,70366439.3142978,36724327.5640671,37762395.4752629,49251338.1373449,48165947.5010792,131958764.559835,130544970.962033,1224598156.10461,1119424260.15209,105434862.696784,102262322.684863,82711606.7362971,80860475.9436329,50712699.3831865,50043232.6591055,66422767.7557495,64164036.4903446,56819975.7114331,57896861.3670294,65814237.0236646,71064433.8254894,63717615.0880328,63691430.4462684,53722211.5075681,54828080.1605211,58079173.8629781,53611655.9064743
"220","sp|P62873|GBB1_HUMAN",23647104.2019832,25444081.1584305,175427541.949863,187734077.574102,74349879.5470008,74812249.2056151,238908652.01585,225465526.002385,266608483.305462,276655648.869835,95467374.3603277,96450751.7417081,45974913.6320416,48769322.6625699,21535631.529556,21487635.2880771,21961734.4174316,20505793.8994311,223866871.151004,221286505.470284,248206106.43979,228029114.296455,198795737.476032,215413538.584374,12430762.0825203,12404943.8180843,263905047.566106,236568170.228997,112506394.312202,113459264.147206,61833787.122807,63293219.0498556
"221","sp|P18669|PGAM1_HUMAN;sp|Q8N0Y7|PGAM4_HUMAN;sp|P15259|PGAM2_HUMAN",96795479.8667847,76680792.5322562,342134020.628797,325661154.975484,117085173.560127,140579574.83924,261825549.091711,316021352.019736,313417606.328559,321438038.075384,267972128.030727,248528913.790262,198035016.101488,183178515.297614,180959126.046963,163117815.325549,158430422.414307,169119949.68603,305088411.704656,312643319.655264,364772536.994509,326743016.589293,351601416.282236,325625116.464751,59671574.9014559,81778346.5587216,339510277.409369,339384336.52083,230238049.318149,247201748.700616,275729411.268684,263822595.657142
"222","sp|P17174|AATC_HUMAN",17971799.1935073,16812962.7342623,82514675.5634157,84288769.5230664,96750163.7694946,96581387.2941343,81927907.0462027,85627617.79872,96874532.8651908,98023674.1499235,86989576.6372098,85235548.0508118,38907232.8453807,38592738.4793691,34546742.2453294,36701508.4482485,31358297.4020043,31498590.629023,89851329.2374777,82728670.6230649,97775118.0428809,92593640.3506818,91980117.3396566,91604428.3681059,56453989.9802989,55603850.8939898,88919358.3691205,92352574.1470892,111526657.932125,104426892.560068,74974933.5322081,66318707.5321623
"223","sp|P31930|QCR1_HUMAN",20809451.6977452,11096281.5609469,62389144.9381924,63855128.4265655,14490796.6773645,14861348.4418375,85365441.6075818,94251982.1813249,88632056.8546021,82300079.7177531,28050452.4664901,25032334.6380805,32959184.6585869,34522104.8060888,39781097.1309853,46268995.6933047,37039940.1368622,38474788.5535718,70053578.727525,65979921.3558186,92047284.8173472,88151514.7475041,62383289.2602026,68631755.3164168,20768048.1274675,24004589.288381,76080734.433472,81888982.0023451,43761558.3101163,44528007.2979955,60425807.1503711,57363261.6245345
"224","sp|P30041|PRDX6_HUMAN",83395454.1523276,84000322.7285171,80502122.5008934,86842974.660129,69107259.8353533,73892426.4694805,102553114.414477,105956476.700574,97790363.533034,95436247.2180474,82566377.8251483,78506425.836274,120360504.48571,122119010.198409,189932305.850945,178802220.645313,158430422.414307,161720951.887266,96958214.0359222,102015109.173227,97071699.9274645,96542196.4423953,103848519.577032,101623662.720867,87606062.1715002,84897586.9747259,112694587.87958,108275431.758656,67111942.0352903,72100510.0376796,159571063.542728,153694814.901179
"225","sp|P12235|ADT1_HUMAN",3551879.65417082,5081754.24961626,22607679.4023342,21774598.7934588,28119505.7261093,25601732.8224134,28416952.3740675,29138031.092658,22590489.8067987,23684908.0687125,17766515.2284471,22161242.4932111,9726808.21134519,10333147.0167885,6856503.99487971,21017103.1284842,12237384.3520017,5441602.05089412,41270695.2938245,37913077.8867666,46425595.617483,44816111.6409483,35901916.7680595,20825694.2618116,8842476.59927822,10010920.679665,20922201.9692048,19835331.1961236,21717489.7583786,23927861.5729442,7054043.00457584,7155856.70334523
"226","sp|Q16623|STX1A_HUMAN",9004385.47926307,6431254.50351325,40921912.2712875,39909455.2666034,11014514.5462953,11009821.9547141,58438087.5434453,59939332.459104,58918439.6312452,57719523.8649296,57132984.6557946,52935761.4210305,15814810.4731224,16047690.4427397,6021081.75850636,6159078.99998095,5826586.55668786,5692845.65456798,60408520.7867788,61919618.5031529,53258800.1672424,46790389.6868051,44135620.8202385,41651388.5236231,25886933.2293081,25632019.0706441,36518752.5280666,40898997.1222824,56824710.0444793,54352692.1822507,13141146.4094011,12031198.8257032
