"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"721","sp|Q13616|CUL1_HUMAN",3748032.28174404,6594725.95492285,9226073.55989561,9790305.53779098,3827506.6671707,4735293.27621867,10631375.8767769,10215135.7944088,11188019.3277791,12065015.7353258,9119848.02074212,9092062.56014376,4456110.21870006,4611696.32154956,8516326.29883545,9021430.78785522,8640590.09131094,8951183.28224517,10756021.2982732,10553586.296474,10305293.580418,10658758.8139781,9727454.97295619,8467304.92870132,9524031.53920663,11530173.9339241,9824917.30359815,10178327.6244883,12314923.0994147,11441089.3064624,9056437.56919249,9494539.3523705
"722","sp|Q9UIJ7|KAD3_HUMAN",8618109.18838827,28440035.8201181,6356720.53887544,6218734.84803891,15896852.2692302,17881355.4559934,8595580.49611752,8674758.17461697,11140194.9469587,11163768.2758377,8974318.53104943,9033023.1928701,7444148.51935791,7598426.58148194,10145961.9995749,9657213.30088906,8901475.81506261,8564293.56302767,8284140.62724146,8482945.94716584,10102001.5020714,10357454.0841752,9132753.33803941,9606854.39856469,9371341.47117307,11313403.2235605,9449442.75696382,9040749.83116312,8287342.00832495,8564995.49522909,10582071.5504184,12627614.2895848
"723","sp|P12110|CO6A2_HUMAN",213697021.125715,238529332.684862,2169180.62562805,2312284.09087403,9196642.3650863,9431883.78011987,9952777.41655713,10052990.7817991,1456893.4482566,1437632.42827127,6354787.71658095,8501668.88740715,27075558.2897082,27094988.0139868,15955831.7909446,16570574.5163185,12425620.3768484,13621001.9427321,1576686.23466983,1181647.92769499,1369394.54587435,1997914.92639859,1374033.8418579,1215176.40778249,3337895.12221626,4348119.49747637,1241631.37115406,1377280.2019347,10368437.2443564,6816854.77978158,1145148.63999886,1140602.04471385
"724","sp|O43242|PSMD3_HUMAN;sp|Q9H9Y6|RPA2_HUMAN",10659042.3213909,10208178.9881082,5738706.04204033,5756531.58230629,7239438.81995776,7756435.3491947,7328400.16132694,8431540.65570248,7589293.46986176,7089821.80125051,9847495.46920559,11571715.9856375,10130310.9247208,10817390.6519719,19195756.8123891,18817603.6921988,17111657.4141353,15719105.8739715,8751793.72716638,9284484.14689804,7159288.59646978,6930222.24953457,7707467.8880965,6928528.30915068,18532331.1145893,16370297.3433747,5622153.21643797,5771408.07455866,8211751.94196043,8732130.39227746,12044543.6391092,11151208.4914567
"725","sp|P17655|CAN2_HUMAN",9781522.61461359,9567317.99379457,4306583.14889074,4243866.34899953,2571956.32129729,2496986.42852849,5326019.738681,5370302.42457085,5394567.97689152,5075578.5231692,2913838.02758696,2617477.81384402,6099340.15990616,6924434.81813405,17279887.0926481,17895963.4662942,20562747.9850533,20031426.9544415,6747566.15605957,6288639.80848006,5448368.63324635,6315709.1810719,6539805.30163184,7214756.63196355,5012273.69175099,5428210.39801937,5694384.08414697,5366997.27646135,2076022.75311132,2054706.83623052,15904755.3637122,14033701.4036531
"726","sp|Q9Y6R1|S4A4_HUMAN",3995810.42995381,955081.253460601,14788204.0314116,13529950.1423549,5974998.50462683,8171082.91297955,20961152.4379006,21970649.2086093,16338306.5802657,16895031.0448242,6742866.35576146,5535156.04748082,4095026.01102484,4038053.23850014,2871139.50328835,2148545.0326177,2762439.96364105,2479969.30674101,6525995.37351687,7213843.79758985,7358469.11533498,7064679.08490307,6491855.88955844,7142728.53754951,10029473.196905,10445261.2493214,8948810.02811806,9459857.43923028,9587018.28764409,10092789.9565117,9243620.63970047,8440297.65330498
"727","sp|Q15424|SAFB1_HUMAN",2690811.32867509,2599217.41621746,841356.175194391,1040077.43082794,772243.73613936,830645.61765661,850589.883123055,1041768.28365294,1019851.73854129,1137205.95920263,2421033.54241108,2495147.34804501,1201532.16349768,1460141.70175203,10272600.8798992,8939576.61122061,10764712.4029599,10201199.5719907,1542665.32945969,1585727.71830793,1547303.63178638,1941938.5307556,1646800.82887887,1627978.89322409,5249961.20545443,5485707.061759,1227664.20488459,1165265.05615449,2310403.88853094,1529179.80047135,2703806.77657516,2407413.01199576
"728","sp|P41091|IF2G_HUMAN",17703146.102371,14742145.4543219,3997444.74896817,4125443.4708036,5560090.04888269,5218945.0059764,5923884.55593023,5929085.36958535,6328837.68193426,5788987.77402548,6160748.39699069,5164488.98010802,12432654.3167027,13392959.8548224,36608556.2342191,40251049.2396062,39112359.8037377,40062853.9088831,9219446.8270913,9551663.54680878,8192728.18010114,8906901.38095043,9216574.61858324,10171963.4808332,8391599.47735571,8853255.85418207,4557414.22469154,4550175.25490717,3747858.59913571,5213084.34428275,11948363.361716,11953764.6653755
"729","sp|P62195|PRS8_HUMAN;sp|Q8NB90|SPAT5_HUMAN",19099978.882246,29357456.3304445,11300836.5135563,10840767.5053651,9100954.44808804,12625562.5558847,11913172.9683032,12160875.9457247,12256234.2654751,13095547.2754128,14989537.4383474,14169448.1456786,16761059.8936289,14217141.9997345,37986297.5978725,37154814.6827135,40118927.8869221,36863389.8814376,10889636.4696803,13024995.7456483,11052316.7030659,13121220.4388807,11519372.4127224,11867290.7276387,21750052.9290524,20882448.1911753,10513287.3057611,9459857.43923028,11520708.2367788,10892497.3459624,15007728.9585906,15285910.2995674
"730","sp|Q9H254|SPTN4_HUMAN",158515.271479353,256730.078326374,666644.318321698,658019.611769669,287739.402146553,447095.954350555,656064.744520543,669531.266550477,608759.022173186,534735.306126518,1428564.68058994,863759.306774439,173422.367615268,203502.414252049,148375.500071557,174570.469876713,195827.087370579,202111.508228445,498464.569853588,484713.376552401,771241.563009201,769134.294522966,673879.754968508,632804.748124528,374632.285730332,686013.670316936,410540.720497843,455436.542990649,935749.124282857,960225.347407393,234777.90346747,318038.448212199
"731","sp|Q13177|PAK2_HUMAN",7300756.83079385,17862370.4209625,4414389.26310795,4453958.74251435,5913817.95485835,6633129.34585283,4316610.02348957,4059081.90838567,4432084.47114827,4719484.12661701,6936905.67535172,6789527.23647099,6846425.35047418,6588333.12721197,19656551.3234814,18158309.6103696,20994134.306418,19196784.1646731,6021149.35891028,6318370.33380252,5336224.45416404,5369025.96181833,5508860.23435757,6441210.99503397,15160437.1603886,17235299.8217956,4269702.11922475,4621758.54697697,6446723.63253734,6323503.85687848,9332703.29493641,10061492.364606
"732","sp|Q96I99|SUCB2_HUMAN",11042087.0905437,10679817.3266833,2799121.37243139,2820299.07112229,10646481.8147645,10682946.4343965,4789194.84312656,4286068.7877461,3870407.00185689,4284504.51981927,4948002.64955158,4820723.19098717,5802917.65779314,5925473.41695671,27554827.2730681,29104604.8347922,29334269.8528033,29768926.1684062,4828008.55359429,4400541.44749565,4718783.19936332,4659246.83228452,4823195.39000339,4668799.29509206,7797381.00779921,7548456.69264098,3509077.11948108,3715720.95058802,2712536.84238243,2745801.02650405,6636805.27377717,6780392.93853738
"733","sp|Q02338|BDH_HUMAN",1520182.05385224,5957970.01831502,5694562.14940925,5462402.23138553,986047.776635226,929909.516393815,7690782.54915778,8836903.18722663,8141454.64427406,8200728.9094205,2137723.72408423,1872730.94094482,1788619.6607659,1465054.86580521,1245536.52296607,891334.569392354,1652062.19893123,1290952.12798646,7883295.1130201,7681407.74743363,6553174.60955092,6967368.77016582,5926311.9905185,6563334.00627942,1804419.63974589,2074253.63058936,12828713.6766727,10777052.7788699,4238514.98052993,4556626.26974649,4307810.38828893,4515605.74661133
"734","sp|P05556|ITB1_HUMAN",8239336.0214391,9010456.55121678,1025548.82250904,963589.623814387,2685611.57826963,2672785.05494866,1610610.21182381,1637711.18081217,1507881.05245549,1500800.93111199,3461141.98475988,3360925.62170053,8582296.49146443,8561720.69573039,9872058.28356853,10939387.5643451,11361879.5658964,10333903.1669446,1573336.02130803,1256695.33081561,2548319.75413914,2078110.70587033,2428338.22247237,2395108.66308222,6844125.01582528,7452807.38733123,1357804.98814789,1454732.4703877,1547363.28904818,1327981.10684613,6950504.68035343,6166125.81835022
"735","sp|Q9H223|EHD4_HUMAN",9438616.53619152,9391176.60898387,1284996.15130689,1113254.04305873,2185696.90281143,2484348.98758583,1828633.54017193,1965884.75095721,1471298.02384791,1489929.67801035,2887890.19427989,2987564.76393635,4962943.62738573,4158594.11039908,11562052.9023367,11596833.14254,11984113.401655,11033764.635384,1392783.67939843,1422612.36886575,1529139.9237459,1397724.93669743,1700037.60262696,1415314.71230984,5945549.74249285,6225967.39525747,1502394.24285721,1499163.11748409,1254803.96318783,1373590.03745414,3064720.92411281,3145319.73924147
"736","sp|P05129|KPCG_HUMAN",1302592.23795396,1968971.31229615,9005354.09674021,9160028.3572465,649208.427045492,652988.301670151,10932975.1924302,10377280.8070184,8766690.10416913,8393524.31268555,5966709.07740043,4533813.95443566,2378279.85179656,2400489.92883109,1365191.2107292,1414158.80015555,1108441.26950009,1249747.85360079,10889636.4696803,9885637.7966972,7793792.01177503,6888878.11927272,7575968.00421007,7067297.05861792,2261528.47976591,2404988.3386492,7634649.11489792,7603809.46064713,12024953.1648953,13244179.8607298,2146874.80200576,1880710.18746544
"737","sp|P07384|CAN1_HUMAN",4702009.25149241,7631354.26986845,3254111.77100916,3302149.06064526,4200438.37498788,4302371.74102468,4260128.3275759,5085674.88221709,2993693.94483857,3091979.97365454,3272780.41525817,2882217.03471533,4768359.36358982,4853652.71422554,8847971.50179605,8727020.77561243,6663122.46447237,5847820.93537422,3759909.30579778,3411130.62563465,3356548.0598274,3642842.65713299,3505134.62775918,3373817.75887981,5788656.63263821,5888128.09637052,3735544.6936617,3901318.36436901,3037129.6630904,3465433.75320821,6855255.59087128,6285146.31885163
"738","sp|P61201|CSN2_HUMAN",3762767.57311021,5271786.38888867,3508841.2014173,4178448.81652293,5885978.26386878,5807742.17615471,4670259.92056896,4687235.24550781,5496007.64506212,5406360.2433071,5142041.96914184,4185175.09785799,3581916.05600799,5983153.78788474,5896625.93869578,5789608.88105475,6071648.51819826,5460565.37970232,3907405.44871134,4024277.12643196,4708455.04346392,4376131.67362816,4693956.70815823,4210504.46612278,2757251.69604879,3047794.00601399,3960680.90456275,3808214.06307055,4366300.17862813,4596977.33222929,4036522.66721989,5939388.65280347
"739","sp|Q12756|KIF1A_HUMAN;sp|O60333|KIF1B_HUMAN;sp|O43896|KIF1C_HUMAN",2117599.55763862,2444397.78313884,8872922.41884697,8067547.9109694,5223530.4379001,5876402.69843682,10555976.0478636,10701570.8322378,8521295.27733458,8532947.55849723,4304637.26568723,4820714.27545232,3610496.22241155,3256575.05810826,4214038.82706559,3619029.29086143,3344975.411344,3119890.50260461,6747566.15605957,6946664.39767911,8714712.65907121,9246851.57882139,8106727.23900519,8362310.45662209,7921131.39662447,8267514.46965058,8510756.39037801,8741387.25397229,9670516.94909447,10128256.654963,8081843.00508883,6819051.21157817
"740","sp|O15371|EIF3D_HUMAN",3061892.39665863,4091187.75490333,823464.615781511,889126.228447738,1804678.99255108,1538486.4956924,855238.461273155,995693.875172185,815303.205938281,782962.229944482,2228290.0596006,2249168.399177,1818977.11930902,2037092.18138873,6401056.96116019,9150216.04070643,7383029.57172902,8949870.0191119,1175154.11216716,843314.893705923,1573922.91556622,1022643.01004458,1879008.79484455,1713091.96223036,7430323.99064499,7661684.79286297,897527.180956102,1052991.2027477,876869.477949205,856171.409565985,5627474.74248898,5716903.29823439
"741","sp|Q14624|ITIH4_HUMAN",8826116.57819472,9168017.54916426,4855828.18941874,4201847.87029656,16916951.5373132,18872169.4432929,614490.614113313,518036.179640796,897134.317394487,950864.978923282,4407603.9744959,4832429.9542119,15655935.0654775,18441075.4924092,3326851.45760307,3528065.19539609,2763264.26812755,2724734.90964721,1464902.65789896,1357088.89473434,923133.508374889,921788.296275913,1062118.1974046,952707.659315905,2082722.0934213,1985465.58917985,869245.972515167,1027777.45195122,1848747.60994888,1676281.44374054,1364172.10070284,1423391.26291053
"742","sp|P50453|SPB9_HUMAN",18830072.137784,7409887.21098958,2058568.5861005,2112654.24351204,11818137.1753454,12146045.8366721,2559528.87460502,2403926.68149265,2320520.40691894,2278100.09215706,18918833.6600502,18774518.7930241,17037341.1006667,15453415.2171027,9640487.62735318,9630223.39948675,9568041.57661005,10026030.4522308,3929090.79887019,4095026.48134107,3637614.97456117,3621933.88583492,4135096.77169456,4088963.42116352,9189252.48022516,9108731.71107432,2237243.21410249,2238790.55949683,2819785.03747654,2696426.31176028,3206005.18069103,2856196.09265595
"743","Int_P12081ups|SYHC_HUMAN_UPS",2431581.08656243,1859016.64832899,1306681.10842192,1459081.0910268,3236649.19238354,2903690.10043645,1548627.89028737,1767657.26007974,1725073.49531604,1555702.51845401,2582072.41737265,2917326.82896121,2121659.53286174,2815133.35121854,7509343.22938759,7749018.58247302,6852338.72600286,6657394.61270734,1702470.81079176,1757708.1911186,2025664.59122056,1843916.21182862,1925711.19385313,1836130.82504478,3218546.99029864,3425685.49249081,1285746.49517113,1512084.54691287,2141997.37065445,1947984.83706508,2799037.05212145,2488418.56017867
"744","sp|Q9BWD1|THIC_HUMAN",7108226.96227506,2017853.05046252,2559663.33539175,2559148.9522441,1088920.82841359,1152711.25759329,3634203.58011231,3922467.02445596,1732929.18881999,1808443.65809721,3226677.50389691,3151772.93041102,2536962.45576023,2552268.29819192,1329726.53528409,1525116.5619317,1271498.57668292,1469028.61239311,5975294.10519062,4790844.50039181,3375341.77621162,3159775.09745245,4008010.8789768,4518252.60335233,3650843.73198896,4963010.12029404,3282827.21853359,3039170.61418586,1565997.00514546,1535963.65608761,7679609.54924612,5343249.19575419
"745","sp|P05155|IC1_HUMAN",9225951.03266151,10440169.2432636,12713441.0777509,11681137.0794244,6117604.55110937,5989437.80263569,2397326.98848873,2363649.75739832,3195542.86703831,2972196.55837354,8683259.55166404,8206472.05103885,43284055.7692614,45536063.506396,12041889.0725013,12645088.8709413,8545990.75651279,8733843.02592871,2716816.57024327,2664704.87064595,2668558.43147044,2424170.01276543,3117981.40314033,2766299.41283146,5285489.88034315,5361644.47096689,4382842.90314723,4344640.61559941,3398172.91907637,3459869.66120571,6632325.82604936,7217724.10061954
