"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2243","sp|Q92552|RT27_HUMAN",17.1723819413266,17.3385499520096,16.9667394329222,17.5857148385996,18.2818650620307,18.1984919259805,18.2679881286894,18.3960858615216,16.9319898872125,16.598840776004,17.8167744679266,17.7146680450967,16.2484344250261,16.390291565602,17.4354322255614,17.3102979347031,17.4496977334737,17.7950383543489,18.0990620998873,18.0428180058612,17.532836877924,17.7643922770963,17.3370213220061,17.962783635358,19.423819583889,19.2741937116227,19.244313660441,19.1980664696269,19.7601263152657,19.6354784421359,19.4632308961053,19.2322755997016
"2244","sp|O14639|ABLM1_HUMAN",15.8339632311715,15.7695016999404,20.2188708615009,20.3166440827461,19.0808242597487,18.9485284823336,20.3554989639499,20.5108105284315,20.5110659572158,20.397379453537,18.4163227289098,18.5296871404286,17.7858398879286,17.7852285890435,17.4014724466843,16.8057669037808,18.2720644378049,17.7963293487725,19.2610790961299,19.2603873531992,19.0675883567149,19.2488478777307,19.097234236053,18.89916647777,18.1168950427308,17.0126811898123,19.6891092832398,19.5910163192113,19.707635149655,18.5807519202097,18.8647236228064,19.2882546503256
"2245","sp|P47870|GBRB2_HUMAN;sp|P28472|GBRB3_HUMAN",18.0235859449161,18.3895923674587,20.4017916283284,20.6563666827732,16.1124111834932,15.6027655142945,20.2143632444019,20.3661118323002,20.5129923012574,20.6918873237572,18.9900989658352,18.5693869314023,16.6812329959371,17.1547803144187,16.129800793679,15.6929438085749,15.7727370115713,15.47658768515,20.2892168832605,20.2765929208754,20.4299916564406,20.3879504675897,19.6718235832423,19.7067949123663,15.6896694120387,15.6745598686941,20.6138104872954,20.5088930902306,20.687355358235,20.1913835404223,16.7611616301348,17.3837590823498
"2246","sp|Q86VS8|HOOK3_HUMAN",14.0721701991503,14.434650917329,15.8631581758814,16.7343843448128,15.505412333305,15.5270967837754,15.3095937605729,15.4767332328192,17.2812333050831,17.0742286207215,16.5238285829112,15.7996547444122,15.4172658875383,15.7607091281166,15.5273960393357,15.2804195387763,15.3443927514405,15.5817547123411,16.0873752154266,16.1076447269259,16.6515845688827,17.0433052135529,17.3697716462297,16.7027576591903,17.1624090072032,16.8150616346592,17.2149477648902,17.451129208413,16.6185425102456,16.4520073614582,16.14868828319,16.1474838353384
"2247","sp|Q9UIQ6|LCAP_HUMAN",17.8395735573867,17.5040012688061,18.8931140619938,18.9414285069132,16.1611797826978,16.010783869618,18.8289340517735,18.8068438169814,18.0687285077435,17.8959091115275,15.6841598237714,15.7403574857027,18.3958606479017,17.821953287447,17.8231109065977,17.901772930996,17.808898066071,17.6544825640947,18.3422931040518,18.1835707009098,18.2254762355943,18.4343654174714,17.8340273403077,17.9406049367858,17.9350578782308,17.8242408716515,18.3392193155093,17.9501633845323,15.9917644042623,15.8377156035881,19.1129585422476,19.3392757218664
"2248","sp|O00182|LEG9_HUMAN",20.2417317568657,20.3270677631419,13.2040495891491,13.3923922910121,16.9896353599703,16.8186242771283,14.9036197060442,14.4903535305497,13.2821948409114,13.3394674945954,16.588177234867,16.3956002786317,20.2847743206056,20.0427671063527,18.3099119674397,18.039543548793,17.728454624019,17.6094831243043,13.8064215602917,14.4861560732346,13.4924916628263,13.5846860789546,13.4672456031217,13.8226719850581,16.5384073280776,16.6472110252718,14.2597301690746,14.8286157873589,15.619027328694,15.4706542527318,17.9022269607996,17.8909347637883
"2249","sp|Q8IWT6|LRC8A_HUMAN",14.1292199583249,14.157082334786,19.179692497366,19.0708203836184,17.7916283127588,17.9484598184962,18.8196532954794,18.8624875417309,18.9839025410913,19.1359810208443,16.4007042949615,16.1214465765038,17.7980929113478,17.5258937976827,15.0454040074865,14.7384428123432,14.4719287930971,14.1632770269719,17.7181577596985,17.9549724080742,19.3261076538007,19.2473159886097,18.5055519387378,18.5580947374512,16.6865405790559,16.8540826369242,19.1930104024837,19.1199623647125,18.0380177858599,17.8503169945969,18.4644054667693,18.7023564327223
"2250","sp|Q96JC1|VPS39_HUMAN",21.2531765406861,20.249143449882,18.0421431835487,17.9439391541212,20.7245510887404,20.823370115853,20.229815028601,20.3807862597181,18.0938426612059,18.106537408467,19.3216021611406,19.2310567634091,18.0666987937402,18.0039712846045,17.6296404360883,17.2824269524149,17.1898579453708,17.356300138911,18.9590070449302,19.3699340889627,17.5730016828743,17.6037364152476,17.3347567552155,17.8125874055962,21.1253329640636,21.3940373607433,17.1997991129576,17.0034707448598,21.208204656078,21.2019822490712,18.4863310640718,18.5751461350869
"2251","sp|Q8IUR7|ARMC8_HUMAN",13.1680590017457,13.6694358254875,16.63819496819,16.5071740472297,13.6505790515295,14.3280107784133,15.6540910614808,16.5170637898874,16.09607127458,16.6118108669465,15.6822975952856,15.8494431228767,14.894012003214,15.0589592703452,14.5214469499879,14.3976298734982,14.5234975127072,14.7715014747144,16.0798694212813,15.8771311407344,15.7849467059182,16.101964586849,15.3007605918529,15.4113477744277,14.8971950542451,14.3380072264623,16.6865947335445,16.2757871602971,16.5725378083193,16.0442561046067,14.942105815305,15.6383425711514
"2252","sp|O15162|PLS1_HUMAN",19.9007124585529,18.588958209416,16.349156965889,16.0929238353077,19.8058948027822,19.744917355234,17.04114991419,16.7740385030096,16.0258384817947,15.8667568617092,16.5187203624812,16.4991154524166,18.1456940708599,18.3147961171154,18.3468981367708,18.5415463894369,19.0040052972955,18.7387917274142,19.016434006741,19.0343893739302,18.2204319961605,17.8304720930018,17.8481668177816,18.0380508977476,19.304166782083,17.5287381979696,17.217727735951,17.0916218713447,16.8891365789218,15.1398067133043,21.807874072813,21.0079104740411
"2253","sp|P08397|HEM3_HUMAN",16.7796712314067,15.5892919055683,16.7670625474071,16.940177624532,16.3409069260538,17.1569238086441,15.0717437658531,15.4388343325047,14.6216146087694,15.0520786797029,16.2494441044365,15.7882873705339,17.709805093005,17.351133522862,15.8479074689838,15.5861228539283,15.219048015104,15.3236153618779,15.5251371545616,15.4865091561651,16.1166219713996,16.2730604649073,15.953130547165,16.2377138375127,15.8258623024679,15.9665887696667,16.4321209720478,15.8633576113797,14.6983017528571,14.8645759878494,16.2803520777654,16.1041138913541
"2254","sp|P20592|MX2_HUMAN",-35.406077589695,-27.9589778191312,-19.7086733581113,-20.1227436607629,10.8963788113273,9.96795134925567,-19.0971353139004,-31.8308752337606,-19.0732355252694,-19.1076351293494,-32.2731913242195,-33.8196745048084,-34.8328019885371,-37.1917628246345,-41.7008427157746,-37.810334097522,-36.8838487610614,-41.4136412710287,-36.7893132546039,-35.5935880297685,-26.9989358525671,-29.8013861458816,-32.3680928759908,-27.9086954478685,-17.7968984386997,-19.4495862430321,-19.9193442917544,-19.0097378549067,-18.5628399855686,-18.4421455652375,0.908561453206381,-0.17708946197504
"2255","sp|Q16822|PCKGM_HUMAN",20.9257317165664,20.9993349147271,16.8369474735686,17.1937301445717,18.065016715978,18.4369193181408,17.8172879223089,17.6383134904535,16.5484898063641,17.1130063546592,16.8051041220677,16.1973945234392,18.2749996518562,18.302474905199,19.7729269256713,19.4398346146294,19.802897230259,19.4362620566684,18.2479761376366,18.1143700945556,16.4570368337368,16.6582481419952,16.7793342575873,16.3714609910702,20.5008702992672,20.2325527320343,17.2146888204976,16.9040753094791,17.1346888637539,17.4123887654137,18.7595896004384,17.0118968551775
"2256","sp|P15374|UCHL3_HUMAN",20.9219161055543,21.4627672090946,19.0145856699814,18.4129913828256,20.0067004832543,19.7029650173844,18.8554072303585,18.5406055375225,18.3446032483108,18.6122480008287,20.6937998872654,19.6294512442219,20.2784536731413,19.6214808613834,19.6222584071683,19.5182740144792,19.3493094265336,19.2750382982652,19.9707193617829,19.8920895845148,18.6769670421574,18.1404514092062,18.4248151504075,18.3899255138162,20.3265646895067,20.5458995815805,18.6208101579042,18.3673279357247,20.2988068928696,20.4177205755552,19.5831536714001,19.4319016518371
"2257","sp|Q96P16|RPR1A_HUMAN",16.5889864881069,16.4088856823577,16.86772056165,16.8325019160886,17.221636764323,17.2691184461348,16.5410266762734,16.8995983461604,17.0185214190927,17.4400875952928,16.1641640565539,16.0364490873656,15.9464906097076,15.9875396511714,19.1882407683041,18.9740800734643,18.8745277549346,18.9584542069842,16.6793941755996,16.8967869756803,17.2002151996864,17.3244740178784,17.1111072024884,16.7404111027425,17.9062967498036,17.9411166241288,17.1823649486981,17.1575727954464,16.8205993087073,17.0533243885625,17.0658289395411,16.9306684360414
"2258","sp|Q13418|ILK_HUMAN",20.7564770542757,17.5168251290688,18.0474619387899,18.4813310017497,14.8511834280796,14.2163306238851,16.332321414287,16.6086293707013,18.8344260027115,18.8321696147174,13.6617808670163,17.7303770853687,19.8973088152955,20.3829725445807,19.9390150841514,19.8371969964145,19.8290624126464,19.8308138485814,16.6977185275646,16.7767548084182,18.6654845399878,18.7280735845436,18.3578947186623,18.2921261866272,14.008186540536,14.3656179992435,19.4019500850283,19.3018731538769,15.7649921934132,17.3433827540252,18.648795077642,18.3715305578704
"2259","sp|Q5TC12|ATPF1_HUMAN",14.6124382124294,15.3502061897075,19.0675967876759,19.0697245880333,17.206646626336,18.0477200252925,18.5157457735768,18.8476537419107,18.406361853495,18.5408536460317,18.094804362502,18.3522408789703,16.5448808014762,16.753100107899,15.8516506869969,15.6375247871988,16.1550057085245,16.6314286982488,18.1198628799177,18.1477467495542,18.4164776266754,18.1390432581038,17.5807697634363,17.6216151700138,17.9602205488976,17.768718493853,18.9088237381259,18.6118766425114,18.4703733523713,17.9319305900331,17.7744567482685,18.0835551040117
"2260","sp|Q99569|PKP4_HUMAN",7.96610404617874,7.10836387707388,6.83172423313592,8.18798974496468,5.77153822496907,12.1023341529669,-20.2495827849409,7.15360246166634,10.2524161937381,10.6645403488483,10.5230907981811,4.08028203501833,4.81382543406767,3.21299897655436,-1.77251063030988,1.57919430962762,3.21706560347639,-0.61011921475521,9.28202336376107,2.79398023165365,7.10048940897489,7.2369237340315,2.63680441034475,5.8494635108042,2.85173866343184,4.46936490160893,6.90984188673966,7.15031911612864,6.38599841821116,5.0202063645803,-0.874580460675973,-0.407960439691088
"2261","sp|Q99685|MGLL_HUMAN",18.5249634401857,18.6593846366161,17.7400449638254,17.2325712724673,16.8531913737526,16.4209404643203,19.5644127726981,19.844258152375,17.7144093320852,17.1772333520135,19.1624060444489,19.2403828247505,17.950737513727,16.2579098506684,14.8567510620547,15.8756852399379,15.0197186612987,15.3599372270814,19.3220254653278,18.8928899210488,15.8820063890028,17.1568690966452,17.1463528810151,16.2515910563857,15.7561224319172,16.2954882208244,18.0492001952825,16.1148780672228,20.2437243972104,20.4599624373603,16.3475736052731,15.8595915171292
"2262","sp|Q5T6V5|CI064_HUMAN",15.829256391711,16.4982192700491,13.157247708284,14.0180164941083,17.2784548241433,16.4916815703288,12.5405355455537,12.2361564857568,13.2861662295012,14.8157927431523,12.9672100148757,15.112817362617,14.9483190309561,15.0045805377137,16.4084536700679,16.3619473469585,16.5881733440081,16.4438946233424,14.3387500753822,13.6485291738609,15.5354748461701,15.9319182662751,15.6993566334583,15.7930750551754,12.6197083989258,10.2174380545101,15.0315306122171,13.9907038706628,17.0323666775895,19.5168824906421,15.2513366827781,13.7948092867722
"2263","sp|Q8WWV3|RT4I1_HUMAN",17.6297027485021,20.2163982677624,18.3783725089154,18.2337042472049,17.5114939503771,17.1905756482498,18.716120233133,18.1140286452929,19.0744295402389,19.1694145654614,17.201456647791,17.7350851078841,17.4898218257571,16.9906512543884,16.7393032797506,16.8360322956208,16.6424565677086,16.8618172034452,17.2179051395774,17.4895376249248,18.1582776230803,18.2755092624242,17.4280486015731,17.2056071790628,17.0566710894179,16.5119484835273,18.7226577838745,18.7019823618602,18.830594069388,18.3023893903569,17.0384202003298,16.9313459106002
"2264","sp|P42226|STAT6_HUMAN",18.6335044915725,18.525569587441,17.1334700015361,16.8256341685796,15.3536527435772,15.3040830130537,17.9682625200525,17.5006010778559,17.3756787077752,17.6710727786687,19.5039668527277,19.4542621672385,18.6117354905747,17.9692533958007,19.4792150972247,19.1953956101769,18.881947596725,19.2696653364765,16.768503886674,16.8455075889911,16.6801436768955,16.5660863080837,15.9019774869575,16.3311402111795,18.2584878169511,18.8118782681497,17.0840683401255,16.9862544539376,17.2791718238492,17.4414063198856,17.8013121005384,18.2563487942594
"2265","sp|Q8WWY3|PRP31_HUMAN",20.6821097911365,21.3116912896724,17.5979510989582,17.4335192674787,17.4554598572231,17.765743569102,17.8890871542372,17.520842704955,15.9600059123978,16.0818840660722,19.1564715268862,19.0942479422771,19.3034366037326,19.1675768757474,18.3293070971864,18.1754197184939,18.2518863140576,18.5475683823031,18.433499159387,18.2573216150906,16.0606359186583,16.1368507978761,16.1151895978352,15.9842182394543,18.8057693655326,19.0795606750856,16.146899648123,16.4241890837342,19.5617376470096,19.073904866647,17.0494561703451,16.9355649562123
"2266","sp|Q04206|TF65_HUMAN",19.6345649056477,19.6073710381933,17.4719486338009,17.5372327738202,18.955806801081,18.9676863494912,18.1797364474515,17.4625888954669,17.7029894808655,17.3762938237446,18.8735371692324,19.0164865976409,19.8353181378572,19.739563258437,19.5490306787129,19.4803268442379,19.5221118711955,19.5393744676056,17.8413336524582,18.0754552865169,18.1630658983305,17.9200206041231,18.1801075955202,18.6109133440078,19.9893618125101,19.8381557510545,17.8564930569838,17.3035391611548,16.2108204681614,16.4076760979527,19.6912782155694,20.2445334093639
"2267","sp|P07358|CO8B_HUMAN",16.9437349744072,17.4977098759081,17.7596903758533,17.7711538512104,15.6241160969259,16.0910016041419,12.4318879964111,12.1134078123424,12.1022801538468,12.8541258714489,15.5975011675495,15.6299628586963,18.1919662893122,17.9054043119479,13.1153475958336,12.7214769637217,12.7830469777033,12.257849525714,13.8616471745002,14.2317212294896,12.4241263907377,11.9875626867763,12.9368720691914,12.7627243586738,13.3391100013599,13.0922426317072,12.7628590239774,13.3337853563074,15.9014117508478,15.7691195208669,12.7232539638579,12.6304575181295
"2268","sp|Q9P0L2|MARK1_HUMAN",19.3047907414138,20.4516370377208,21.1434981259461,21.4287540290963,17.696898992641,16.5827888876425,21.2095773866487,21.4952053661526,21.314500729603,21.3274147695074,19.4057888540897,18.5905232332295,19.6582075052198,19.6940689558029,17.2725695444036,17.7759766042314,18.4836897124126,18.1168378501952,21.176305851735,20.9965317472146,21.2966223442282,21.1589202502107,21.085433213321,20.9866809551355,19.1805657370434,18.3044964509242,21.251198688745,21.2077433481897,18.9105894948245,19.3172144708509,19.5969627347493,19.7061524656286
"2269","sp|Q8WY54|PPM1E_HUMAN",16.7978298467861,20.7988820004814,17.5441498954875,15.0881882708793,15.2810188466106,15.8581866091449,17.2101575065562,17.5459182602585,18.0185900012916,17.246423775526,18.3370076913541,17.1182710874051,14.8569511551622,14.8327908883419,14.6799077519303,14.6479162439322,15.2789529963192,15.0258758190175,19.3512436446188,19.8983940642187,19.972721680484,19.07362261196,18.9931022936544,18.6552313836323,14.7239491336124,15.4954855503085,15.8110279850581,17.0769031455231,20.4130267801797,20.654797699234,17.1271574833003,13.6981429929925
"2270","sp|Q9HC35|EMAL4_HUMAN",19.4254253356329,19.6863541801552,12.9502729955555,12.0689809054539,17.2194288716729,16.5562570353659,15.0003471296007,14.7633672702101,14.733210493125,13.104126142929,15.3036712152929,14.6465125385468,18.1148067897233,18.0477339383302,18.5062339348886,18.4281680086554,18.4384025712647,18.0126054239857,16.1088286740971,14.2286307631185,15.1794932903512,14.2953605474241,15.7884662901649,15.5883682044449,17.4454224088884,14.775030117042,12.7897705416446,12.6660220660262,11.6442247714551,13.4209740564485,17.3060936468212,17.2066020018895
"2271","sp|Q8N129|CNPY4_HUMAN",17.7075867608322,18.0031294591317,12.6871549623829,12.4852760813008,18.0529243420805,18.1314859806576,16.717816701393,15.3510366749589,14.1504652917984,13.1324366604007,15.5143390374755,15.8542571063127,16.5977946339619,16.6860258750886,18.1557292331931,18.054546966672,18.0903016678773,18.020126105176,16.1285065484113,15.7607775768685,15.6386230749703,14.6864409019804,15.339670500389,15.3598821976333,18.3877968209152,18.5460725600979,14.9586679313124,14.0098110643855,15.933376094553,16.8609620969498,18.6691890336532,18.4659318773226
"2272","sp|Q6UB35|C1TM_HUMAN",16.7151766564916,16.9595105404172,16.4455939822532,16.5632806287667,18.5073694179509,18.4633630844388,16.9412160745861,17.3562899385235,16.5435831668017,16.8804569978207,16.1023749871013,16.3348349011383,17.6911874336042,17.7555418266613,17.0093205605632,16.8417968752921,17.4384155509649,17.3231595290134,17.5819765454503,17.6996168979197,16.9873500996779,17.1549972437171,16.825599403166,16.8734724239376,17.5857719346615,17.3211854769402,16.1875508512999,15.8551936105621,16.7660960919078,16.3888388752264,16.3656475189084,15.7528789786077
"2273","sp|P33402|GCYA2_HUMAN",14.2769211606968,-17.5745741819097,16.667473681439,16.90131524802,-16.1739443827358,12.5096912273067,17.3462028626557,17.2631150088168,17.5847162454119,17.9689317437327,13.2876252765501,13.3276721407508,11.9584670232652,11.8054968204577,9.32375716933373,10.6867261440295,9.27940399261292,8.66806501501459,14.4402186849674,15.0815761411446,15.9399855251937,15.8214522485016,14.5735886063399,14.4053206745023,14.1914337287829,12.0919315821196,16.8236192619638,16.9175791145483,17.2130977581675,17.0585962292684,12.2477885501489,12.5437875809518
"2274","sp|Q8TB37|NUBPL_HUMAN",16.8303988656627,16.9107018241191,16.5064230200835,17.2039825203793,19.2940110710933,19.0732482332477,18.5618179946284,18.5077815478554,19.5095929854236,19.3629076311953,17.1710005921675,17.0712399027404,14.9711927465117,14.9033955399624,18.2574811956776,18.1057858679581,18.1733801754307,18.5232886974525,18.3592126981911,18.2966248811778,18.6680895734144,18.4739767397119,18.321378859704,18.0663064692469,17.3572427031533,17.439755673312,19.0095172682586,18.5439738475792,18.4979210149996,18.5615383788623,18.1322892507981,18.226768529686
"2275","sp|P11117|PPAL_HUMAN",19.2322877887234,18.951749080389,17.1621129814707,17.2694724933204,17.0324861534041,17.4266196251226,17.0166698724584,17.6346502194732,16.0056997205026,15.8160402159608,17.6990942511898,17.4826450085657,18.3157211528068,17.9127567241416,17.5038686746674,17.1113168142907,17.0263539377864,17.005841629979,17.1958218213891,17.2208307851672,16.4676032691171,16.3513190143072,17.034086276468,16.7029400410427,16.981796322712,17.0722076231136,16.7900334098742,17.0523588199293,15.8071127855977,15.9434754638088,17.9620397371312,18.0100897148139
"2276","sp|O75718|CRTAP_HUMAN",19.3590332292167,19.3459750060489,14.5725624985406,14.6792787842226,16.0000416812503,16.6408489267445,14.3136176214018,15.2177791645037,14.1026153286012,14.3250553021525,16.4132166160497,15.7195660755214,18.8089270796565,19.0223470377416,19.2222920338577,18.8362860516166,19.4770294435348,19.3457272097247,16.0099380036549,15.6787745513325,13.5109920361404,13.9511524257619,14.2551666760813,14.3381692915491,17.2496572155668,16.8002042479361,14.9728152274132,14.4684172715852,16.4310888584776,16.3797676335013,17.9908011473145,18.062680292224
"2277","sp|Q9Y243|AKT3_HUMAN",10.1532961929298,2.67929652282028,9.01144108188975,9.89585493798532,11.4914794829755,9.3540007442405,9.35684911740082,10.511272648892,10.1048432395491,11.0372031720935,12.0157838028426,8.62291716882507,4.88543430125621,5.38321552312532,4.16882821007577,10.3454317121767,6.67700505965182,9.01996425947317,14.29799976681,14.5644860673136,15.1592523402817,14.6936823175733,14.8175463719329,13.6395340196475,7.92578457578208,1.91860183666013,4.51240226031086,7.40528898162346,16.1881011892073,14.1907963937816,11.5352582443684,9.44721741907286
"2278","sp|Q6PKG0|LARP1_HUMAN;sp|Q659C4|LAR1B_HUMAN",18.2874806444357,17.4343709557598,19.172683294177,19.0784349013468,20.2122248412005,20.3471505709535,19.0416696679949,19.1049147462124,18.3225870208491,18.3881625083329,18.4477289541444,18.4782813828748,18.3762681847074,18.7315449003718,19.4392268703393,19.2184408554969,18.9741470726977,19.117503373509,18.1207010179111,18.2069127520381,18.4434285225262,18.4538037341412,18.7853951846902,18.8056525373982,18.6709429513463,19.0159457796913,18.1967974686208,18.2967434474917,19.128348174913,19.0951705670539,18.8736336680957,19.0044341510323
"2279","sp|P17480|UBF1_HUMAN",13.877548444949,12.828009339208,15.4664625318103,15.771008016762,16.1393393165149,15.9459598272578,13.6616229375137,14.2523403041693,14.8532927504127,15.8886905215056,14.9941802531905,15.4627395419747,16.0113325421014,15.9307986712761,17.7724848996277,17.3349346975946,17.9044703331876,17.6114196701451,12.8388143456682,13.0062723809655,15.7924579186432,15.6362574527562,16.4200654496071,16.359471285118,15.5555905119815,14.1575916315375,14.0014890967861,14.8833997922967,15.5571306403007,15.157796282265,15.0417982037558,15.1055190660606
"2280","sp|Q14183|DOC2A_HUMAN",17.0329120972076,17.6085496526406,20.0889920905164,20.052063261103,16.4569975695726,16.894497483466,18.6616529565735,18.6917938078013,17.7653164139713,17.6495565541984,17.9554620398583,18.1277910900305,15.9483914133547,15.9478004063203,17.2141357114988,16.2214897918969,16.8664872544803,17.4845915571438,19.696674370974,19.8200273265444,19.0566977830047,18.977573843593,19.5408983116742,19.3844311878542,17.6896351349147,18.0424183846746,19.4645338955828,19.7597507541779,18.3229543440966,18.2277086787722,17.6720357226483,18.0659450974536
"2281","sp|Q8N135|LGI4_HUMAN",16.3585931796965,16.3942763862262,17.7994769566088,17.8220376932607,12.9289660673186,17.0521068154357,18.230127064046,18.294769810341,17.9807391823778,17.811753622169,17.1494008229462,17.592592460583,14.9393428642474,14.7966653730429,14.1099197692252,14.0869946899028,14.6326142764685,14.1102837183985,17.7647797881965,18.6158978630606,18.2495448150013,18.9254331088567,17.049912070809,17.6415995872399,15.232476474651,15.557871955411,18.1732491213403,17.0207747963247,18.4400550249969,17.9658935300004,15.2443735531523,15.803536013414
"2282","sp|O94804|STK10_HUMAN",20.419394991479,20.1680497407513,14.3911668730657,13.9456718255411,17.0337087806025,17.024208069665,14.938139434737,15.0024660924389,13.4387232761582,13.5102680032912,16.4922187701255,16.8347534165187,18.4602066587833,18.3794104089463,18.1008637051238,17.8244594585654,17.9090225717971,17.923457118401,18.0170164128767,17.9646475477179,16.8679430360679,16.908651783102,18.0373377313986,17.980098454683,17.1526886212278,16.9393777934666,14.4421103133378,15.3678480310287,16.0496345570334,15.7376149908502,18.0367000173616,18.1436072393137
