"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"2177","sp|Q96RP9|EFGM_HUMAN",14.7692436243533,14.8206026950885,14.7194164756986,15.1510910443196,16.1810835422606,16.425775382576,15.9547062353851,10.7238543260567,9.90876048713455,16.4875369188489,16.5154740746326,14.0886131427894,14.2361212055605
"2178","sp|Q92621|NU205_HUMAN",15.5850582364223,15.9192138990188,14.1481340665401,14.4230316763411,15.5813722642723,15.5729069900223,14.600532360607,15.8907705729324,15.918587887988,15.9457996990818,15.7283921968252,14.9069091898854,15.0210119910028
"2179","sp|Q06265|EXOS9_HUMAN",16.4101860754094,16.0263264575147,15.6539902316111,15.8125769103801,15.3067548075929,15.5550553628903,16.4565319511138,15.7344385886775,16.1886869989891,15.7882536358147,15.7438598957121,15.3971398327528,15.6595340150941
"2180","sp|Q9H6S3|ES8L2_HUMAN",16.7972209532168,16.3644540564703,17.9967227938678,18.0333003897789,17.4576942832213,17.7738688273854,16.909643085972,15.3995841056964,15.5108057880086,16.2162158134037,17.6825932991906,15.6271568423135,15.7613924357423
"2181","sp|O15160|RPAC1_HUMAN",15.1765880455219,15.7233259426299,16.2910799469925,15.9861173892116,15.1158931613056,14.9623755040149,16.9966018963684,16.8587260804733,17.0777093509777,16.0323588635382,15.6977407625134,16.6369176138103,17.0298051964963
"2182","sp|P31645|SC6A4_HUMAN",13.1257458936027,12.8882954405034,18.2991553498594,18.4997336882389,15.9021498966426,16.2633690295613,-14.9183677110496,9.63110616513253,8.91416222552952,9.90585111911676,7.48099226057022,9.06031436753583,7.35425067656043
"2183","sp|Q12913|PTPRJ_HUMAN",16.3974365716877,16.50772164128,15.5725724851737,15.3628705886342,15.485407213707,15.6238542824656,15.553549124457,15.9560171432096,15.8833612882197,15.9245168274763,15.6820737572213,14.8959409092402,14.9057300093541
"2184","sp|O95721|SNP29_HUMAN",16.622836013138,16.9323317751614,16.404255228882,16.3911146160171,15.4533354403025,15.3329078789935,16.9809287119815,15.6986445714298,15.9595377611441,16.6497697779684,16.555754778859,15.7625782624571,15.3058086338363
"2185","sp|P48163|MAOX_HUMAN",13.4149070806934,13.5331325421561,13.9208620805013,13.7882731120994,9.43645227780447,12.602908190393,13.4342338024974,13.4243507975059,13.3797331063288,9.91633180520842,10.4832398755143,15.2606120077617,14.8603997449127
"2186","sp|Q96D15|RCN3_HUMAN",13.4635956084447,13.7771069797729,14.5192132156072,14.5757992272084,13.1442385650144,14.1989814960675,16.4104236048256,16.1706729033292,16.6883999182302,16.144583912815,16.1538301247806,15.2005299388748,14.9871278007929
"2187","sp|O43324|MCA3_HUMAN",16.661364230586,16.4446572245696,15.2469264796732,15.1122048596643,13.1860416121414,11.6268002465713,13.5043874656298,14.6842588406631,13.9302147566709,12.8845412023965,12.8318276858888,15.3294531027592,15.6117934384816
"2188","sp|Q8NHP6|MSPD2_HUMAN",13.7969942658207,13.9434568078723,15.1788656469037,15.6030631695628,15.1137483573822,15.5323754403305,14.4887231220795,14.0442326264738,14.0642669152479,14.4515214779906,14.5567232100301,14.7503622198711,14.3253742670089
"2189","sp|P33991|MCM4_HUMAN",16.4786653037518,15.8750246987843,16.9071020257162,17.1566333489378,15.9609262459372,16.4017499399702,16.5484194236104,17.4990485994604,16.8587288935831,18.05571317143,18.458868981067,16.8030675822342,17.056125351936
"2190","sp|P14735|IDE_HUMAN",17.4379292318576,17.4199754877505,18.0436191282274,17.9565351721596,17.6350857469576,17.6874023327159,18.1899088970736,17.8310065702743,17.4593725064297,18.068891948752,18.0992795919728,17.3458040129724,16.6006459221003
"2191","sp|Q9NRF8|PYRG2_HUMAN",14.6756567199205,14.2565862719129,14.4097258796863,14.5376661242848,15.0029052124087,15.0632516377114,14.7772576984827,14.1800673859523,14.0824715989355,12.6195843112899,13.2089981664303,12.1313639180693,12.250512519376
"2192","sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN",15.0442801957593,15.5783029425317,15.7499638474862,15.8213831621459,16.2582424292601,16.2237174034154,15.71209422578,16.2557197270902,16.0700833554003,16.6293925458309,16.0361162022203,16.8168483248079,16.0687657692955
"2193","sp|Q9UIV8|SPB13_HUMAN",11.8876432491305,11.7327573885318,13.2651838616318,10.0749034047553,12.1975013518899,11.7853288554985,14.6020122499798,16.9125927198452,16.6168090228805,12.1968226193403,13.4361730722124,15.4022551027833,15.0139873654238
"2194","sp|O94901|SUN1_HUMAN",15.7028600937905,15.0002357481483,16.9585916044162,17.038938911855,16.5812168432602,16.1251826640367,16.2442631501326,15.8415733733409,15.7461212845627,15.7790099393085,15.9789540353744,16.1289002980875,16.4592897753357
"2195","sp|Q6P996|PDXD1_HUMAN",14.9809884245441,14.1036936653896,15.202424285536,14.8838880907386,14.7706094442207,14.8320644033535,15.3473040829444,14.2942004931319,14.2724158333432,15.490282850437,15.3406387075443,15.7999026804058,15.9863389767183
"2196","sp|Q9BYJ9|YTHD1_HUMAN",14.3183120700423,13.9309647114835,15.2068060223143,14.9019134338027,15.2674007264868,14.7477627556176,13.4907915963807,15.5511763974164,15.6214865335894,16.107549645106,15.3331177383425,15.3987051350236,15.1839355813736
"2197","sp|O14618|CCS_HUMAN",18.826729643227,18.7957421069649,19.2494960878304,19.0570149363651,18.4891852763535,18.5297046322664,20.0924274394226,17.2170866221492,17.2258164954921,18.1935555896188,17.8746847012887,17.2878604339939,17.2161010291943
"2198","sp|Q8IU85|KCC1D_HUMAN",14.6951317479117,14.437293719857,14.2459324922013,13.9740333613809,14.8317926069792,15.1401520935523,14.7014605555547,13.7113182777063,13.4617342769131,14.765235962018,14.4800007209365,12.8608233026058,13.3931672467592
"2199","sp|Q96PU5|NED4L_HUMAN",14.1028105176419,14.9420409067063,14.5835867287602,14.7091415329598,14.3948951876323,14.4012925194597,13.8640890448914,14.8679785590494,15.052261238572,11.507084378902,11.2063476351601,13.9734327422612,13.866883522494
"2200","sp|Q5K4L6|S27A3_HUMAN",16.0142623944318,16.6638819376118,17.1102147204673,16.0325619830538,16.4741197046138,16.6648757328132,14.3863789213003,16.7002512330016,16.921889698727,15.606230940659,15.3904286446454,15.784436112047,15.7220711374189
"2201","sp|P03956|MMP1_HUMAN",15.1845505888462,14.995734222038,14.3235273265967,14.7025120134078,15.0285051997747,15.5708505821378,18.3572703354629,14.4757414277158,13.6043052192109,15.5107174302888,14.7141528121715,15.431134194756,15.2153431710612
"2202","sp|P98172|EFNB1_HUMAN",15.4703334239793,15.2108183229458,17.2827025874141,17.2108201539929,17.3725460821805,17.1773480781197,16.4326418280377,15.0228446096942,14.9438661861039,13.0619092001211,13.639805361334,12.9678163638208,13.8039870983596
"2203","sp|P01714|LV301_HUMAN",19.9837859249216,20.2531892926881,20.8407796985295,21.1403569119674,19.3409235640017,19.3187915422,21.6382014927655,18.0243102269052,17.9771336117089,19.3225822356776,19.1902397830911,18.9756089989403,18.6929902310704
"2204","sp|Q92625|ANS1A_HUMAN",16.1235910910698,16.3307420640974,16.5052770055845,16.2757635067965,16.0976590914954,15.982937830212,13.7371417943018,15.9799019928097,16.3012317047408,15.4613425871988,15.2821500270488,15.1600740093439,15.3611649724574
"2205","sp|O14949|QCR8_HUMAN",15.4888607924631,14.8879864045789,15.1621629015714,14.4334098379596,14.6126667960928,15.3510951651192,11.182978709501,14.131022544572,13.9361702016231,14.5572495082496,14.5266732625869,14.5497640707189,14.5321048867047
"2206","sp|Q9H2G2|SLK_HUMAN",13.5948705601049,14.0453876600027,15.2043745318388,14.6921940942776,13.5706086852055,13.9209748335102,16.1381762537465,10.6400609272407,10.1962254144377,10.7887199135639,10.8768908448694,13.6542115781236,12.8478692850682
"2207","sp|Q9NYB0|TE2IP_HUMAN",15.6043908994397,15.0329322040584,15.4720988276448,15.5161659948981,16.2020468457978,15.9972838170159,16.0554350226827,15.5503633189619,15.4845066251576,16.5144899632164,16.5343598099825,15.503505561001,16.2088075633624
"2208","sp|O15305|PMM2_HUMAN",14.8893890845538,14.0482181342475,13.9889862371552,14.7378085256729,14.7966995887536,14.4146487880184,14.7415596967776,13.8396779195922,15.0474116145287,15.1668042185284,14.83319630657,15.3926142097919,15.1794019900739
"2209","sp|P61586|RHOA_HUMAN",17.1705749645127,16.8306705712009,15.9647713489517,16.2088918858778,17.3562880355988,15.500512838682,14.5508723706582,15.6058221485136,15.7745919887351,15.9583724051413,15.1304811719845,17.0145018850919,16.9272085281319
"2210","sp|P62745|RHOB_HUMAN;sp|P08134|RHOC_HUMAN",17.4771344372425,17.4679554860058,16.5825199370156,16.2401471715484,16.8977694120274,15.4205489145675,15.3685221043242,15.2805492371236,15.0522637620841,15.4392167288868,15.6841783331564,16.1258419079121,15.415935752174
"2211","sp|Q86TU7|SETD3_HUMAN",13.4926935507061,13.8561515842829,10.8876063878596,12.2395018498498,14.8438639146109,15.2916551989619,10.8334298452673,16.0226291825662,15.6254435088402,14.7739929547977,14.7259076059637,13.7613732914747,13.7488729802472
"2212","sp|P48651|PTSS1_HUMAN",14.9320047548701,15.0858196939487,14.2032464290677,14.6512876586096,15.7706367785321,15.9887906282944,14.613155949469,15.8373645122535,16.1659849788754,15.478494453609,16.3623640888403,16.5139786934553,16.5567199436472
"2213","sp|Q9NRH3|TBG2_HUMAN",13.3086274039574,13.4183296490107,13.3204435435419,14.1462787473767,12.3000539902952,12.9581292509766,15.061496009438,13.6210703649485,13.3918143923236,14.0149958424648,13.6992825052943,12.5756209824502,13.0411337855023
"2214","sp|O95487|SC24B_HUMAN",16.8546007034449,17.5265964007766,17.5173488400046,17.1539165962153,17.7016704937798,17.593982050322,16.075186222228,17.979847985289,18.1729879384938,18.2301450785756,18.241028357539,19.1279925438139,19.1811213722821
"2215","sp|Q00013|EM55_HUMAN",19.1808683440676,19.0039338205088,18.5732371473845,18.4148478255949,17.9449587241723,17.9908064964431,19.3895645430507,16.7546791756536,16.8977017554294,17.4357846567887,17.4466603874076,15.2930462073296,15.5645050040463
"2216","sp|P05165|PCCA_HUMAN",16.2536839636045,15.4897855206285,16.0386691369637,15.8197010479534,15.653653807868,15.5305714596363,14.8134683933428,15.2226620201344,15.1933045954709,16.2155294777704,16.1172505196428,16.4117670818171,16.3229839301811
"2217","sp|O75477|ERLN1_HUMAN",12.2617948583863,12.3618277630287,14.3209963765754,13.3202415275097,10.2715340906722,10.4291970387029,14.7967203223872,11.7005734823904,-0.453635021721941,10.7233215699375,11.1119378597615,11.5489122513932,11.6475744521348
"2218","sp|O60925|PFD1_HUMAN",17.256602767705,17.0535219851648,16.6961376949735,16.0003684113665,16.8498957892845,17.0539723679975,16.2811251914536,16.7369130643686,16.8492147591565,17.5440671384326,17.2576424502421,16.6120871778812,15.8969551158912
"2219","sp|Q13951|PEBB_HUMAN",13.0383073337205,12.7797653015367,11.9648101192664,11.8316889810829,12.2354272318385,12.6598470505219,11.7505796687983,10.5063795498066,10.1791182594423,13.4025706485235,12.6899826926616,10.9591584054463,11.0139166508915
"2220","sp|Q14409|GLPK3_HUMAN",14.7762195912278,14.8027676485799,15.0405639761571,13.9679328550987,15.7126672570222,15.7308159063542,12.3645490672665,15.6146475192606,15.5615052351047,15.280548612384,14.9544639564921,15.473679069102,15.5335297957749
"2221","sp|O00273|DFFA_HUMAN",16.7032066407451,16.6566027900999,17.4672249871656,17.5715566895985,17.5673871349306,17.55036294411,16.602453042704,16.6337682097205,16.6509097350608,17.4406574407799,17.7046953970268,16.4386238791601,16.7231851889823
"2222","sp|Q9UGM5|FETUB_HUMAN",16.1687761765778,15.993208599776,16.4780764445079,16.7085799130823,16.2570297772721,16.550962877077,18.1238244341124,15.6173894532272,15.2372024042566,16.1936940099325,16.4762353035516,15.4683638302263,15.4092051416411
"2223","sp|Q9Y6W5|WASF2_HUMAN",18.6254020553537,18.7067005233999,18.7639612132938,18.6222172992273,19.0977645855637,19.1517155140218,18.2903454563839,15.1684728364258,15.0103913394884,18.8678982072275,18.598112602748,18.0732896199335,17.8839739017691
"2224","sp|A1L0T0|ILVBL_HUMAN",13.0940618560571,14.8569904552142,14.5831186188574,14.3402141498681,14.9874813464903,15.1141103361078,13.2782332881558,13.6925877133364,12.9668915637434,14.4447663648278,14.4684192604797,14.1926421474754,14.0620989573896
"2225","sp|Q9UBQ7|GRHPR_HUMAN",20.7745270890606,20.7357724418463,20.7472657444991,21.0678545705886,20.2280401243181,20.2663717501211,21.122364498886,20.6451983764386,20.9080762768523,20.2041422172509,19.9498124080424,20.4379225928382,20.4645225233504
"2226","sp|O75886|STAM2_HUMAN",15.4731212372368,14.8054094296034,15.2418670901292,15.221435297316,16.265336719995,16.2556769569474,12.3748136892824,15.196788583033,15.5940120786287,16.4849589337112,16.7664876398632,12.9521132021004,13.450968513739
"2227","sp|Q567U6|CCD93_HUMAN",16.3020093370975,15.9461005166033,16.1015037048239,16.3015690049815,16.0231205700816,15.9090032726569,14.1361545407805,16.2732824584405,16.2349969263626,15.5564187096489,16.1670514700388,15.87839757708,15.7958256620157
"2228","sp|P29728|OAS2_HUMAN",15.0652413374016,14.4843241778254,13.1231141774586,13.2202507796996,15.8030138842329,15.6494740920842,11.8144624838674,14.9201956276885,15.0779966769752,14.7274587103412,14.780706116017,15.5725688408382,15.7270539370095
"2229","sp|Q99996|AKAP9_HUMAN",21.68099232848,21.4613888287702,19.7848297842395,19.1673427395896,19.9139283754853,19.970580004698,21.1280732381103,24.234914647498,24.0885997759037,18.7435760095663,19.2062124197572,24.0292263935197,24.0226121581042
"2230","sp|Q9HCE1|MOV10_HUMAN",14.5982612126877,13.2133257497687,14.1861119712497,14.7195163345012,14.9834915310102,15.4014241382831,13.3571328379431,15.9573263976168,16.0838984933114,15.8777441511252,15.9746103502901,15.2887847022047,14.9800714364133
"2231","sp|O60343|TBCD4_HUMAN",14.7101737044437,14.3474222426471,13.8211952070688,14.6542592303148,13.8309253100432,14.5876585693954,13.9899605956046,14.4299897376513,14.26896895202,13.4752910587869,12.9084535904552,14.7953955856412,14.8755458717787
"2232","sp|Q10588|BST1_HUMAN",14.9925582749839,14.5318030226959,15.7364532757391,15.7636463262655,14.9230846400385,14.7127962732259,14.397269929098,14.4910071574476,15.0698879323107,13.4306355109459,13.5679452113524,14.7308299071544,14.511068655602
"2233","sp|Q16134|ETFD_HUMAN",15.9780063848983,15.7632382915549,16.1195814739974,15.6479093616226,15.5488348533822,14.804817774399,12.7863398531962,15.0932562347062,14.8592085527545,15.0079560881647,15.7322812829139,13.9646863904427,14.1284634776391
"2234","sp|Q56VL3|OCAD2_HUMAN",15.0002695381248,14.7840894561809,13.8399650368723,14.8594145984506,14.6178658760971,14.5635447619486,14.3815042483518,14.3550386509266,14.5704238261313,15.9695855215816,15.3945380157605,15.1065624210091,14.9548562858237
"2235","sp|P23229|ITA6_HUMAN",14.7417495038305,14.4412378269895,15.5225708857796,15.129535121815,14.2578763543283,13.9911452777441,15.7241766291393,16.03128120086,15.879037081534,14.1373883839713,14.091719574489,15.4016215214889,15.7425898068053
"2236","sp|Q9P2B2|FPRP_HUMAN",12.9823364131901,12.5713309268283,14.5564361094226,14.914137573106,15.0148525891362,14.9927168664908,14.3804663929886,15.7490357428438,15.7373024150846,16.5921679198861,16.3626563025424,14.4588925666076,14.6130684177626
"2237","sp|P08174|DAF_HUMAN",17.0762964341088,17.0576350891309,17.3298518886789,17.575259885461,17.5098832063284,17.4058058566144,16.6459221233297,15.4228543653578,15.2452180336234,14.999394880266,15.2751315244325,15.1888660903264,15.1124253277883
"2238","sp|O60232|SSA27_HUMAN",10.1620226547228,8.82365203182002,9.33329205269955,-16.2828686726662,7.48792294848024,11.9966948248088,3.73221828725806,11.2843449611149,10.2693525115489,11.6464550200208,11.9600905710744,8.33330084755676,4.99812197732329
"2239","sp|P01625|KV402_HUMAN;sp|P06313|KV403_HUMAN",18.9642983655555,19.1316021593535,21.0116096843433,20.9363604381276,18.9184194731727,18.0622483909916,19.81609671233,18.2613472614115,18.6465489279817,19.8113221815166,19.8832796756887,20.1036392165678,20.003423665323
"2240","sp|Q96IY4|CBPB2_HUMAN",17.7118230929628,17.8605800253645,18.4039316821713,18.5117678223063,17.8624192991472,17.9306093709795,17.3628462677883,16.8509065879348,16.6471822874392,19.4200486105635,19.3922396722719,17.0227477195896,17.0276615270745
"2241","sp|P11532|DMD_HUMAN",15.6370144045783,15.1979299228087,16.3978450120422,16.5812224941989,15.8166926344612,16.2442962437414,15.5852529213849,12.9954912569188,11.2583193877602,14.6909144972523,13.3832792223894,13.0233797993635,12.5703554665892
"2242","sp|Q86XP3|DDX42_HUMAN",16.5145819560244,16.6218053584896,16.5971644660774,16.7748275129747,16.09677126672,16.2041772765869,17.2032965111082,16.7445050335851,16.6173089551285,16.5041771954334,16.5901957815719,16.2298977270429,16.490529791023
"2243","sp|P11182|ODB2_HUMAN",15.988027413217,15.1394172706691,14.6892755645287,12.8918075008588,15.4390585821856,15.1555220804424,14.9242852613512,15.0771342551423,15.3620020899873,14.9653737736154,14.7735734586086,12.5852632433338,13.0105255363025
"2244","sp|Q15208|STK38_HUMAN",13.6285056201613,12.9761309056061,13.8119676760063,14.5927804205832,11.9639377072235,14.7393379702318,13.813084999422,13.8861299537804,13.0180440652558,14.0171360961371,13.9798044156794,12.642720127022,13.531165161716
"2245","sp|Q15428|SF3A2_HUMAN",13.0271399897438,12.9905002266918,13.7127371366373,14.4402204210397,13.2131101571852,14.2322353917486,14.0517074780986,14.9796118272742,15.0959444754611,15.8986663067419,15.108382030147,14.943048628827,14.7781974506246
"2246","sp|Q9GZZ9|UBA5_HUMAN",11.4929258255879,10.3108979110691,10.4417390043648,9.92879397977852,9.63994979621463,10.5865129614252,9.04201643330171,12.0722771543804,12.174539509502,10.462406614189,12.8038799581711,10.5271551271268,11.0722802216232
"2247","sp|O00625|PIR_HUMAN",15.0332802309216,14.8963260625964,14.2110915914137,14.877993052977,14.5772713855705,14.5856902560702,14.8335618693313,14.1777134114628,14.4467597629807,13.6075389281972,13.574104031281,14.9152629917666,15.3428992683936
"2248","sp|Q4G176|ACSF3_HUMAN",15.445787468635,15.0056001159781,11.6129006857278,12.0185165703639,14.1389515269255,14.5420007021192,13.0304292902986,12.4802722211285,12.9267188342509,14.6107054678893,14.7445540194086,13.0587929438572,13.0355947043526
"2249","sp|Q9UK08|GBG8_HUMAN",15.6234324476791,15.2114699107525,16.8220548211529,17.0308812864398,15.8829706037347,15.9268162844395,17.0658477092069,14.7013416422126,14.6421445930056,15.8745227706016,15.7708335481355,14.5887271510564,13.7862949596345
"2250","sp|Q9Y613|FHOD1_HUMAN",14.9662271463479,14.6424451783235,15.7226373343456,15.8067462939833,16.1431921247525,15.3533267380305,15.738792041408,13.41032905272,13.2091742627291,14.0485530946372,13.8415252383676,12.3117694300265,12.9915198794182
"2251","sp|Q86SF2|GALT7_HUMAN",-16.3097232224307,-16.8831658265081,14.1034955562294,14.3770527566299,7.47670380636064,10.8122836171257,15.8890147068318,13.6357717622545,13.4458511820956,11.2306498552418,11.2286433063951,7.84201943826216,10.4059346154711
"2252","sp|P16220|CREB1_HUMAN",13.0232928368393,12.6669252048042,10.0474234745358,10.5540373053021,13.0128598813351,12.3601727952314,8.25459195879592,11.7945529290997,11.7685022158773,12.5771484136844,9.09835692799563,11.5695366344205,11.8880701174745
"2253","sp|Q9Y5P4|C43BP_HUMAN",16.1544148021967,16.1312899078802,15.1678385238679,15.953449621708,15.7266062367313,15.6326054901465,14.7230025815098,14.3882111384339,13.3928425964302,14.6549835592695,14.9219797387467,14.6626124803044,14.2718964386945
"2254","sp|Q99700|ATX2_HUMAN",14.4609533555969,14.0409082385083,14.6708876887376,14.7204824294595,15.1679310697028,14.8298376115769,-14.9983621801995,13.5055699388724,13.7691005564994,14.9372319274623,14.8247153035447,12.5529226247538,13.9018013957189
"2255","sp|O75821|EIF3G_HUMAN",15.3786636964628,13.2906000292112,11.414638055126,14.1105074487416,15.0507672729386,14.9960225345893,14.8638226513871,15.2358685034905,14.9059596753587,15.7946537188315,15.712589920234,15.971518581059,15.5638048950335
"2256","sp|Q7L591|DOK3_HUMAN",13.8180156143803,12.7642707906981,11.3149601569855,11.9882876175431,13.3092433921921,12.1713843686746,10.8895760232571,11.756801750891,12.069066533411,14.7659966985928,14.0894467069484,10.4345261689252,10.5787637276981
