"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"2508","sp|Q6ZMI0|PPR21_HUMAN",15.118032508521,16.602401448506,17.2480458641652,16.5672021674647,16.1255950584629,16.4946672851185,15.0066836200372,15.490241821094,15.9892691255983,15.9587052803046,16.3583687939958,16.0854188617778,16.1171686950514
"2509","sp|P42226|STAT6_HUMAN",16.4336330323825,16.9601560062545,15.6417654851006,15.6532040633961,15.7759308452821,15.845490805567,13.3737344168842,15.5829064840551,15.3978735265564,13.6553378293274,15.3458549085858,14.9464318934257,14.6894117080377
"2510","sp|O15117|FYB_HUMAN",15.2487901837308,15.4378875602286,15.1851523619264,14.5225161904566,15.068472962273,14.9385544498747,13.8336160168008,15.3233763184044,15.1545504658459,15.7235611706307,15.7144513162995,15.418027337996,15.431994585552
"2511","sp|Q9UKX7|NUP50_HUMAN",15.5223165489797,17.1726110888377,15.4538027209963,15.4013762947671,15.1156201605502,15.1437943072627,14.9790668945999,15.2301699343496,15.295501808598,15.6191683006139,15.688004792736,15.0470274532028,15.2382986506703
"2512","sp|P49915|GUAA_HUMAN",14.2602741715974,14.5461051586732,15.5512361183265,14.7859213684585,13.5539104365678,14.3865728549539,12.2843207045231,15.4876455565947,15.3894796185377,13.6531526380028,14.007895500084,15.056458361205,14.8829654225329
"2513","sp|O00161|SNP23_HUMAN",16.2827247909293,17.0236190759531,17.3037729613431,17.2989583701799,16.0104694208512,15.577458571883,17.7303748837773,16.3561812879445,16.0949736954616,15.6542397182309,15.5008182516014,15.9963842812555,16.1552490997515
"2514","sp|Q8IVN8|SBSPO_HUMAN",16.0562084250696,16.9165300118608,17.7686050984838,17.5553591355011,18.1975134978341,18.0230663669221,15.8858998617393,12.9748772139247,12.0384529902059,16.0812020504879,16.3210983992571,14.7563155009839,14.5426217401508
"2515","sp|Q08495|DEMA_HUMAN",18.7378341099347,18.8925223719279,17.6258739228372,17.7533823244554,15.739368400891,15.7952439025399,19.86301761074,14.547955039341,13.418437739559,15.271642157292,14.2236478303594,14.5215061900147,14.3972894502978
"2516","sp|Q99615|DNJC7_HUMAN",15.6977558617217,16.3067163095992,14.468025400596,15.1439463378196,14.2251171139075,14.2600914790216,15.5667595082018,14.8212528730392,14.5717338521743,13.2407865196928,13.3094000166987,14.5094829835781,14.6844633342037
"2517","sp|Q13884|SNTB1_HUMAN",16.0525185964988,16.1852106544324,15.7550577462427,16.0374459404261,15.5150856809388,15.9381032755623,15.4252983623552,16.2359186909322,16.4851389259243,15.4637885539225,15.386803950109,15.1877107467825,15.5478718931632
"2518","sp|Q9UH62|ARMX3_HUMAN",12.4062824427505,11.890751218019,-15.851870821035,10.806666758395,11.5773761358215,10.7948632946752,12.4291817367915,13.2754932844656,13.0163538916631,12.9307666775648,12.9450875497435,12.9219181901429,12.6673784935991
"2519","sp|Q9Y4K1|AIM1_HUMAN",14.0430569025998,13.3239255449775,12.8889355315548,13.663319663503,13.7626208971821,13.6739784074285,10.4939170893383,13.7224781404314,14.1813137656514,16.0849362931481,16.2936929558881,13.0244645343669,12.636032526282
"2520","sp|Q9NUY8|TBC23_HUMAN",15.4403401365097,15.3456281148155,15.1231514197589,14.9192269553351,14.258296247942,13.6307512348816,14.7617789411642,14.1258235519192,14.4955633019985,13.7875335761238,14.4540115252876,15.4930698163823,15.3720043939074
"2521","sp|P50151|GBG10_HUMAN",16.549245626262,16.7136990013375,17.1680937481555,16.8552952372453,17.3975498747924,17.5395025078168,16.9968299322622,17.7133061903843,17.5777333270134,17.3562477180286,17.596955542354,17.4761498935453,17.1979332889395
"2522","sp|Q9Y285|SYFA_HUMAN",14.6347040287527,14.5099551619342,10.4715270181856,10.3186492703277,13.5837387729122,13.5585543867104,14.5567377103391,12.9368395873578,13.140797461667,11.2438996178913,9.57250794017284,15.9107506476106,15.5268860290994
"2523","sp|P62910|RL32_HUMAN",15.150540838552,15.726573274659,15.9040353834465,15.7249620422906,14.2362937611741,14.553152935657,17.1527952629672,13.9895197589999,14.8854729813144,14.9706748508754,14.6093398472698,14.7606620061903,14.9922914017308
"2524","sp|Q96A72|MGN2_HUMAN",11.8279866186587,13.4048487495549,13.2378409612848,14.4662878782575,16.5132152373032,15.9074048208854,10.4882933433463,16.9721126643039,17.0357335619726,16.8685506427794,17.129497085111,15.5968042388781,15.7417359027878
"2525","sp|Q00653|NFKB2_HUMAN",13.0373622214474,13.4023013040158,11.539653713869,12.4311764800432,12.6946316470029,12.5955640182086,7.36131933541714,15.3888878578084,15.4060608025885,12.5948384063148,13.3072312636333,13.0778961815835,13.7886136897821
"2526","sp|Q12929|EPS8_HUMAN",14.6720912945923,14.3059763198129,13.6318651552453,11.4194421195849,13.2346036755689,12.9853407711359,-14.9190827569325,11.0280224741823,8.71323875753954,11.9975154336287,12.8862423885176,11.2512617838354,11.3765777642121
"2527","sp|O75608|LYPA1_HUMAN",19.4975943471412,19.6551050819181,18.5623806773202,18.8173299657169,17.9952823355916,18.0511415650028,20.3019026476366,18.7547754873949,18.2033600335021,18.2822054177419,18.1237507609441,17.7575536978991,17.8619620249352
"2528","sp|O15254|ACOX3_HUMAN",14.2956528894735,13.8298902651824,12.9862441107726,13.2272152754027,14.9411023661538,13.5260094958663,14.1931712904206,15.1387385029431,14.5454985111767,14.0768972680022,14.4901081994449,15.0581220609502,15.1309776697608
"2529","sp|Q9BZJ0|CRNL1_HUMAN",17.1938915648762,17.5088618297259,16.9431815714758,17.3006629256017,18.0747251827095,18.3919113677146,17.2949649923209,15.987880988596,16.8106592675861,15.9640273030722,16.219413831755,16.7750261104178,16.3301361250132
"2530","sp|Q9BQ69|MACD1_HUMAN",13.6064128206831,13.4751490292203,10.7937631149595,11.4776825000935,15.86593500878,15.8204188459832,9.50934988295035,14.1724480199707,14.6296148684462,14.6630475684932,14.2168877881992,13.1431932054205,13.7174703925117
"2531","sp|P62917|RL8_HUMAN",18.8322006205712,19.1280715293988,19.6043271896809,20.311117447517,20.0969209090286,20.3139110459768,19.6715847066354,21.3228901630402,21.5505925860495,21.3868402832635,21.3995673603075,20.9469370680804,21.1486913951685
"2532","sp|P50238|CRIP1_HUMAN",19.3326891947208,19.1914493167729,19.7285304016702,19.9252957888751,19.8246517200687,20.0821883296369,17.7893459535765,17.6079857137711,17.5174389485444,18.8627759960505,18.9091110204587,18.9044669082392,18.7043714643862
"2533","sp|P60866|RS20_HUMAN",18.5746708622802,18.4652396243962,18.2299829978162,18.2459502895447,19.0444608605594,19.0672348041505,17.379749509509,18.608812178057,18.3013934543857,19.8841277349661,19.9365509974028,18.8777723801062,18.7215782564426
"2534","sp|Q08722|CD47_HUMAN",18.6995587230805,18.3490433946968,19.1278503600138,18.8945374039209,18.4930830223882,18.4110000402522,19.3400574407725,17.3177490895421,16.7468652231145,17.3285139811182,17.360720145838,16.7324587310915,16.5884465191821
"2535","sp|Q92797|SYMPK_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q5VZM2|RRAGB_HUMAN;sp|Q7L523|RRAGA_HUMAN",23.9701023410587,23.4975489725502,22.8008885811535,23.4548081859737,23.2652072483748,23.3085581963074,24.4161256342851,22.8612061595459,22.7216736124895,22.6468613047524,22.7035323707403,21.9763234337043,21.8554892566264
"2536","sp|P30042|ES1_HUMAN",20.7993024182425,20.2412178147347,20.4164591575357,19.9385862899194,19.7557393701533,19.4778996800459,19.8596215514753,19.1721862845181,19.2612987694445,19.6517307156114,19.8481574893447,18.7429731989442,18.9548482892822
"2537","sp|P02747|C1QC_HUMAN",19.7846520000768,19.4390797305094,19.7030333976872,19.6858801080944,19.2299378186038,19.256369954573,20.4227063209989,18.6058025720155,18.5358766392745,20.0128067713685,20.1562218212161,18.671423948004,18.7276246833283
"2538","sp|P61970|NTF2_HUMAN",18.9368916934508,19.9533288384542,20.4210271540445,19.517872033194,19.3829832298705,19.4027079042215,20.0350580221571,18.995346274249,19.2621795806324,20.1043060517309,20.3335283718168,19.1212682279602,19.7238832112868
"2539","sp|Q00325|MPCP_HUMAN",20.2011100155253,19.8451528907388,19.1308944141136,19.3419125794151,19.1872881106885,19.5313347299006,18.8922361637453,19.7722386979643,19.6030674189469,19.5428307280365,19.4833457425239,19.545876918005,19.4909861327255
"2540","sp|P01604|KV112_HUMAN;sp|Q96NH3|BROMI_HUMAN",18.5658931363682,18.2052298528438,18.4191531854444,18.726984277572,18.7441271831103,18.9254734168208,17.7573943757724,18.8390459535005,19.1662617326306,19.575355569279,19.5450289686916,18.1085119602929,18.7591492970337
"2541","sp|Q13488|VPP3_HUMAN",18.0709209953165,17.9954079299916,17.4391869467415,17.2577968248605,16.3012940208714,16.7625456334776,16.6477200169464,17.5611187073342,17.0850308063531,16.4724366962241,16.9942314495228,16.7229275369644,17.1149633436921
"2542","sp|Q8TDB8|GTR14_HUMAN;sp|P11169|GTR3_HUMAN",18.884452648002,17.8944364127428,18.3286603453539,18.0772704467892,18.466029907538,18.6854783541729,19.162892115144,20.5228035852654,20.6349351503777,20.6528694549819,20.4865997228331,19.901859073946,19.9853981028865
"2543","sp|Q9Y2R0|COA3_HUMAN",18.1658399539712,17.6398113112087,17.6775804179379,17.958289618354,17.2627497382132,17.1662446684041,17.7897430092373,17.9780026406453,17.7436979313798,17.1159011068309,17.2505222640153,17.3559390595313,17.1530648253483
"2544","sp|Q7L5N1|CSN6_HUMAN",17.93582037471,17.7753395788009,17.7217684783102,18.0009918153373,17.5874186685067,17.7340600773926,18.8574270030656,18.1247678152479,18.0455609701866,17.6126028078087,17.617034178323,18.0472860191555,17.9963724810757
"2545","sp|Q8N5K1|CISD2_HUMAN",16.1888485901136,17.6878722181524,18.3551813333587,16.9264126539703,17.9106139234059,17.0465030049751,17.7204708784078,18.321230040189,18.4913863728516,18.1781381630327,18.2137683859343,18.6269539851855,18.8912595515788
"2546","sp|Q03519|TAP2_HUMAN",15.7649413221447,15.2926562217303,17.1402103748379,16.5225002925053,17.2135970925488,17.1533270402681,16.2308048540272,16.9669019683909,16.8528955225022,16.2348722234753,15.9041865354747,16.7413164154817,16.511590133203
"2547","sp|Q9BQL6|FERM1_HUMAN",11.5009273754608,10.0657524802328,9.70556205890661,8.2049626670051,8.88590252971184,7.62623512000373,11.3363049101542,12.2569419539943,11.9981232433146,12.3838633642644,12.4642983198063,11.2104542589731,11.3395537013934
"2548","sp|Q9Y5J7|TIM9_HUMAN",16.9978243137385,16.962578886769,15.5683559035212,16.2331116725861,16.0920171287457,16.154376550364,16.4205121096937,16.9030244723481,15.9801968736051,16.170080099639,15.9389779878544,17.8357375874353,17.2019248295704
"2549","sp|Q9UBW8|CSN7A_HUMAN",17.7572464876307,17.9223958878805,17.6560917452719,17.2982748167828,18.083208877016,18.204627409447,16.9894374000498,18.3659035151339,18.4418456297053,18.6841881517864,18.6341218750752,17.7061806928358,17.7014085292117
"2550","sp|P52594|AGFG1_HUMAN",16.5424862070126,16.1711740979083,15.5708355485502,16.223478151065,16.4131826316411,16.4613822319785,15.6321868722834,15.7268102238235,15.5398391903483,16.3776709516913,16.4299877358559,16.5702738283061,16.4785881484258
"2551","sp|P43353|AL3B1_HUMAN;sp|P48448|AL3B2_HUMAN",20.7142431039243,20.4924920645947,18.5570313078844,18.285421207944,18.3419287647932,17.9798840249076,19.2504801177318,17.8920692384543,17.5893630998053,17.3894789635639,17.2998093667241,19.2350565382464,19.3627229840797
"2552","sp|P09913|IFIT2_HUMAN;sp|Q5T764|IFT1B_HUMAN",15.9569517138169,15.779855398492,15.8771340208175,15.632345945889,16.0393413633118,15.5914881286061,15.6230959369757,18.0697817039836,17.7795182967605,13.8664020023347,13.545711059772,15.0894819381055,14.9149269240766
"2553","sp|P20839|IMDH1_HUMAN",16.3779502412301,15.5300322238438,15.6841542270748,15.4533945172669,15.6812027532979,15.9484451908177,14.8985537039368,16.5217573616944,16.418603521195,16.7367058489436,16.8241057319986,16.276068813586,16.0529170302033
"2554","sp|P22792|CPN2_HUMAN",15.8801297931213,15.8493406199865,17.8104735024527,18.0415231289379,15.382537319436,16.6501908239016,18.831944839868,15.2810979902807,15.2084242879655,15.9547983363682,15.8620887531899,16.272018811837,16.2207681336257
"2555","sp|Q9P1F3|ABRAL_HUMAN",19.3813131485157,18.6440656087718,18.0208250005464,18.3151269562869,18.289405442612,18.267782660049,17.5949133300402,17.1621455359258,17.1957118920685,17.4905276318277,17.8890713516647,19.0839769706773,19.0904086388076
"2556","sp|Q16270|IBP7_HUMAN",14.882920354126,14.2711437527891,15.5591020855009,15.6853334720544,15.9332147616904,15.8631781023,8.4727234186756,14.6462648604951,14.5311931496206,17.3340305003473,17.3052857736879,14.9545597419603,15.0256204976767
"2557","sp|Q99805|TM9S2_HUMAN",16.8803463785986,17.5241794948936,17.2475061934718,17.5348634461786,16.8422109025059,16.423469751968,17.3250513860521,17.0959613923321,16.6843925958698,17.1344403903005,17.4745415198248,17.9145691603772,17.7821151425449
"2558","sp|Q14520|HABP2_HUMAN",17.2270896457511,16.9168642812374,15.2917855164343,16.3730275927355,16.6339429839494,15.6594388509659,18.2817345640459,14.6214046723299,14.7548827519045,16.3551299556192,16.3163421655178,15.7452792703179,16.6129634583492
"2559","sp|P02511|CRYAB_HUMAN",17.8816941870793,16.5283425691375,18.5287810302778,17.8861793595506,16.7320358157389,17.5816149010415,18.2275746227482,14.8167700252033,15.24781146483,15.4148925775839,15.3652013717247,16.2121866759585,16.382966436407
"2560","sp|P78406|RAE1L_HUMAN",15.9820348472244,16.4460676516473,15.1473734265204,15.6496402006331,15.7096368815637,15.1762135276365,16.0725044344324,16.3623204711325,15.9783053970743,17.1171344087863,17.3232897928024,15.4214730167535,15.5871880319314
"2561","sp|Q02338|BDH_HUMAN",16.2436181500922,16.5813285573062,15.0247034800031,14.4121624350885,13.8581911596531,13.8154949402562,15.2944913228701,16.2350191527589,16.5045082790186,15.2139189242701,14.9441906399648,15.8195145677092,15.8503235692987
"2562","sp|Q9UN86|G3BP2_HUMAN",-16.4474019966845,-18.1920002637242,13.4582829765443,12.7224589914364,-18.9246813794892,-18.1139169742012,18.0951594724747,7.72046496459324,5.12524732507139,5.95893352663975,6.25589272619918,-25.8852254421569,4.84730303434579
"2563","sp|Q92922|SMRC1_HUMAN",11.2489811888401,11.1664214493783,10.9219123856456,11.5230476752402,10.9615451613242,10.9554638536446,11.5752760912242,12.4742551594448,12.3689042704772,10.2818197785091,11.530239485276,10.1520741082979,10.6484704555043
"2564","sp|P35249|RFC4_HUMAN",16.0057308807811,16.4650254114161,16.564478063677,16.0569686083436,16.2955541551068,15.9847790034608,15.8296226803842,18.2179562181864,18.2406305299223,17.6574934705784,17.6325676111788,17.3889052019487,17.426780194521
"2565","sp|Q96K76|UBP47_HUMAN",16.4903469945449,16.5276423245043,16.2193751003842,16.4771945728964,16.1104389156198,15.8662063307375,15.8458022815932,16.3286486879074,15.5226807293263,16.2952690060318,16.5282481224443,15.8535890086708,15.7981703942148
"2566","sp|P50452|SPB8_HUMAN;sp|O75830|SPI2_HUMAN",18.5799287888983,17.0830862658919,18.7116104581796,19.0494541790618,19.6251963881435,19.7336824535421,17.4440236780574,16.7165108753332,16.4084815706501,18.2423727036014,18.1687569360076,17.6161452686179,17.8088223822507
"2567","sp|Q06587|RING1_HUMAN;sp|Q99496|RING2_HUMAN",15.9432689473104,16.4639109621776,16.4960470844259,16.7871587446946,17.2174634210528,17.012014813443,16.2884186782572,16.8944734894435,16.9784567637104,17.5619754171607,17.1931495251588,17.0292529326863,17.0247582345944
"2568","sp|Q9HD42|CHM1A_HUMAN",15.679758008823,14.6870673832037,14.2068783751535,15.6767722491552,14.6291214241583,14.7730193080234,15.9729752639603,12.1942089147899,13.297860308364,14.5632381175119,14.3055512869338,13.397223724484,13.7499864896765
"2569","sp|Q9UBX3|DIC_HUMAN",14.0328225696322,13.2680279652391,14.2864017997358,14.2408441947846,13.6782460717101,13.4781777517298,14.6481659834143,16.1403831928094,16.1171982336063,15.2492060903227,15.3942225582293,15.1846070828623,14.851150709551
"2570","sp|Q9NRX4|PHP14_HUMAN",15.9195739550813,15.8175699252805,17.4974029097446,17.4644653048463,16.404857294986,16.552462071466,15.165975284991,16.819986547598,16.6624472002914,17.5804913614818,17.5202210931838,13.4075990102739,13.2054635394699
"2571","sp|Q6NXG1|ESRP1_HUMAN;sp|Q9H6T0|ESRP2_HUMAN",14.9753086713133,15.0204768318554,15.5993521877897,15.4677146516275,15.6528599142949,16.0887696463038,17.3277848347207,16.8743076514071,16.806094309949,15.4811661329289,15.3787144440928,16.7670636152575,16.688972491688
"2572","sp|Q9UH65|SWP70_HUMAN",16.9737995574194,16.969301290693,16.9772978644675,17.3089850108516,17.5322678156087,17.7148414073524,18.3572127698672,16.2192138306458,16.453840588538,16.3439594269157,16.0655609662042,16.7359678861624,16.7456215035815
"2573","sp|Q9BY50|SC11C_HUMAN",16.1331577667248,16.5128515796414,16.1310319889271,15.6751656974433,16.5676211757903,16.5070295596014,17.0132651486684,16.6985991309822,16.693480702631,17.6405847823066,17.7641739440064,19.396954691344,19.6566014194477
"2574","sp|P55263|ADK_HUMAN",15.5301876812342,15.742796947164,16.2616117133637,15.7830819268287,15.8379227827227,15.3836142666009,15.0846717472517,15.0608220959655,14.9410214133352,15.4999511274179,15.676277850508,15.2641111253706,14.7941682599688
"2575","sp|Q01955|CO4A3_HUMAN",17.6969367549679,17.5254571836471,18.8257758822474,18.7017750313043,18.5738884878054,18.6251164135529,18.073775072059,17.6035044223194,17.4435457248659,18.2202482375147,18.7485827257613,17.2689140071476,17.1676249810542
"2576","sp|P08493|MGP_HUMAN",15.7960275089239,16.3580571924057,18.0898608298934,17.5554689924154,16.7842443688246,16.7801295394339,18.6877873667901,11.1162307103037,10.8381866175696,14.5762325575169,14.8865181301243,13.8969795453441,13.8691199711153
"2577","sp|Q96S52|PIGS_HUMAN",16.0644673573301,16.8004999509357,16.4191408139355,16.9220995202272,16.5885489729192,16.5620634790284,15.8421639644577,16.7968541769485,16.6020446649716,16.4082963957875,16.4700404342641,16.8697793221041,16.4800637256798
"2578","sp|O43665|RGS10_HUMAN",18.0982968472326,17.8962812768573,17.4138787125053,16.7482766373787,17.6263489070834,17.6025909839117,18.5304703861026,17.1512924341326,17.3324638678446,17.6492705835299,17.8386483576275,17.6509028372309,17.7541708747004
"2579","sp|P57105|SYJ2B_HUMAN",15.1358770037637,14.8210519759093,14.8962839843089,15.0052179609728,15.1938216395095,15.61368615858,14.2491975698725,14.9597842825772,14.8975537821968,14.9658068954378,14.9011795281947,14.9997910779501,14.6601296397553
"2580","sp|Q8N5M9|JAGN1_HUMAN",15.3315529472191,15.6507285216727,16.8319061139086,16.0178753771966,16.8741271263695,16.6284152799305,16.7147735151905,16.3978232704863,15.9984790611046,16.1168028981883,16.2197268391671,16.1603224815159,16.3451593274525
"2581","sp|Q13201|MMRN1_HUMAN",14.0836389279286,14.2844916390005,15.4858704632866,15.7246541083328,14.2313064686968,14.8471412474049,18.9170135190665,13.7084067052261,12.4328147735467,15.5221179287988,15.6745580721389,14.7565736530301,14.6797840863669
"2582","sp|Q16611|BAK_HUMAN",17.4153170771903,17.4685625086986,17.8843102689295,17.6773166911674,17.6172192349203,17.652582067111,18.6916294256259,16.8799532704989,16.9144860494866,17.5039614977279,17.5854141309163,16.4637247466869,16.5497994553158
"2583","sp|Q8WU76|SCFD2_HUMAN",15.7981638334461,15.2767810872466,14.7735324849572,14.251850536311,14.9605348317668,15.2158494667788,14.8227725948249,13.6965887568693,13.9402375344604,14.3804061599448,14.4795938838471,14.9479732985676,15.3080725296892
"2584","sp|Q6UB35|C1TM_HUMAN",15.8443777888001,16.507604249759,14.5848993716975,12.5254810572143,15.0814122587468,15.2803946187264,13.7783004638401,16.6433375644815,15.7297703064175,16.8214911713105,17.007914039912,16.3641164875713,15.7747643944557
"2585","sp|Q15172|2A5A_HUMAN",17.777074591587,17.9711927785754,17.562557512977,17.6321913196225,17.4930080187619,17.3882318049746,17.7573578126486,16.7771887751994,16.4469097357712,15.6807877198758,15.9619581149612,17.3834281613962,17.2016218509105
"2586","sp|Q9NXG2|THUM1_HUMAN",15.4490342411852,13.5390507841512,16.640073255326,16.9390405499846,14.8132086522627,15.3252568585921,16.4828725820177,12.999075058821,10.6291522725587,16.3174428407756,16.323279334472,16.0817293569682,15.7878348862283
"2587","sp|O75410|TACC1_HUMAN",15.8503388720471,16.0950920978289,15.9267393770453,15.8526564830815,15.7429360616912,15.4510376286013,14.7219074242236,14.4332889476116,14.2195597922879,14.7143400803115,15.024049217074,16.1033073014869,16.2527585722787
"2588","sp|Q9P2A4|ABI3_HUMAN",16.3845739050074,17.1464030515725,14.9091206161996,14.8977860353552,16.4562512946092,16.716204071063,15.0086475756284,14.5991042098682,14.8571424384413,14.8144403075723,16.5236967346599,14.1539882585586,13.7267422087456
"2589","sp|Q12824|SNF5_HUMAN",13.4004444897102,13.7428216573017,12.7053339515209,14.4540121098937,13.8928869344656,14.1512959113474,14.1680590596289,15.5669750527021,14.9873062881269,14.9499498176514,14.8980972413195,15.824849222375,15.4108086079606
"2590","sp|Q9BV40|VAMP8_HUMAN",18.133676926534,18.0414060178874,17.2293926779729,17.8062905245402,16.8302052431114,16.8177856475612,18.3505333534373,16.3774724525023,16.5310238848663,15.8638170651471,16.0616622638811,16.6188899652853,16.6321336782272
"2591","sp|O95816|BAG2_HUMAN",14.2723170359035,14.8772189871717,15.9931988849938,15.827809613357,16.7582103429102,16.3760507560716,14.8703695410706,13.84613676234,13.9645450265736,16.7984077886507,16.4038077701055,14.3521287613493,14.7089975182051
"2592","sp|O95050|INMT_HUMAN",14.712203964395,11.5517202206004,16.8220893133769,17.1992484860221,13.2933233212309,9.54742187377918,16.0059778563254,11.794365615146,11.0287039011886,12.0737650875227,12.8397073372455,12.9700353150972,12.2617886936661
"2593","sp|P19784|CSK22_HUMAN",14.5679392798864,13.9454709603891,13.3086763142886,14.6853954490632,14.5831600232577,14.0263630182646,13.4607856225161,14.9544955360384,14.012636280877,15.470286752172,15.2684042709146,14.3033664418853,15.0474917430159
