"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1489","sp|P16422|EPCAM_HUMAN",16.5591788356623,16.8615808825941,17.1237986893375,17.0505089734942,15.9035034683631,16.0046088276371,14.7742766688958,17.3162307513402,17.3666801562096,15.2859178028017,15.4353309715661,16.0638548828563,15.7299898244782
"1490","sp|Q9Y5Z4|HEBP2_HUMAN",18.009492625554,17.838765070916,17.7030292185372,18.080645138103,17.9766617386074,17.958865262495,18.3923856244812,17.6672818087961,17.6969574095654,18.5176127294485,18.3089570042871,17.856895859171,17.708891304565
"1491","sp|P42166|LAP2A_HUMAN",16.9235450928883,16.5114952396651,15.4662872515454,15.5880231114371,16.3293771869732,16.3252764611197,19.2200734755944,16.7382489329782,17.2849825850474,16.657413053899,16.7047099142113,16.7479843431745,16.719012256079
"1492","sp|Q07812|BAX_HUMAN",17.6739083628575,17.4781819861353,17.723946080193,17.7839643053408,18.0859678772957,18.461510807044,17.3634365436603,19.0990481525259,19.3649183514452,18.9246230870007,18.943051075059,18.3578378113898,18.3791046064613
"1493","sp|P48960|CD97_HUMAN",16.389213816036,16.2790470365037,13.9520941391381,13.4752254533801,16.7387350322571,16.9402186321186,16.1995074176126,17.0704077786593,16.8908379913953,16.9017328291854,16.991363803942,17.0735800001598,17.1745033921572
"1494","sp|Q8IWE2|NXP20_HUMAN",16.2754883350148,16.4698637068943,18.1756746469096,18.1331543764675,17.9150450409669,17.7275283362535,17.9559035839507,17.4160206747754,17.2293605685227,17.6391137964901,18.131210740366,16.9518931359337,16.7056154000139
"1495","sp|Q9P2R3|ANFY1_HUMAN",17.0981107489607,17.5795041071391,17.8418268723992,17.8621873477537,18.190358712408,18.0676541453115,17.6998855312074,17.5055965485375,17.5859309974101,17.6848172562836,17.8292611895735,17.0812131413231,17.223110400415
"1496","sp|Q14694|UBP10_HUMAN",16.0981761592285,15.9874389512099,16.6448190709108,17.1592558540841,17.006458343315,17.1364937781836,17.5274443444602,17.0803310863797,17.1096491958946,17.5651365410151,17.5268751328852,17.2103226652887,17.2254240255713
"1497","sp|P42331|RHG25_HUMAN",17.8090560004358,17.3631935720095,17.1655609069585,17.22600765714,18.0401535893256,17.6978478412951,17.8142783117667,18.0405716211278,17.410546066813,17.6285659513758,17.8312666616043,17.520699764116,17.7610122838274
"1498","sp|P29034|S10A2_HUMAN",19.2631020599355,19.5509846883598,19.0975985590275,19.0212592910705,17.6081761311659,17.5405121429651,21.52791605623,23.4539284031188,23.4696425255588,19.9639388093241,19.8889247589208,20.6515635006218,20.5202253358466
"1499","sp|A6NI72|NCF1B_HUMAN",16.7639480940445,16.7788954025492,14.6403546276006,13.7800284311271,15.2267166420011,15.2639763408106,14.7891665844933,13.4617354980013,13.9550043293734,15.2415759167046,15.0567875007528,14.9142500779197,14.7381488560824
"1500","sp|P51610|HCFC1_HUMAN",16.1691258644075,15.1936017987888,16.7033299904934,16.7025725757331,16.2623164664122,16.3552799486612,18.6185647539035,17.1489282481792,16.5699651673558,17.40146166617,17.5470791924781,17.3305484969107,17.3874076347138
"1501","sp|Q6FI81|CPIN1_HUMAN",15.3244967332001,15.8013341115668,15.4528610255267,15.7573300687304,16.3239908907887,16.5635244446937,15.2392053161184,17.2033116206673,17.1115739333771,17.2313813072755,16.8903543261073,17.4071165472038,17.2670346692903
"1502","sp|Q15785|TOM34_HUMAN",16.1611445103225,16.7459780428089,15.6081051276888,15.7063046552341,14.4102330734042,15.0145894551448,15.5446354530167,16.6617734411047,16.7932112765585,16.4193594295267,16.2040177922343,17.693146684182,17.6429258908002
"1503","sp|Q9BXP5|SRRT_HUMAN",17.6441458504546,17.9186165263429,18.2987940547153,17.7226912588739,17.9534678371001,18.015415274403,18.5374789612504,17.0585331456042,17.3059783657304,17.617792269578,17.8933249227342,18.7889893368569,18.8369458204463
"1504","sp|Q9H0D6|XRN2_HUMAN",17.6522440144067,17.2977556696663,17.3360846097673,17.7254575817779,18.5250033182768,18.4189770667599,17.139883615676,18.7976628703461,19.12512918056,18.7865790767894,18.7670202079908,18.5464528613188,18.6198049625942
"1505","sp|Q8N684|CPSF7_HUMAN",16.4796050228116,16.9189235025035,16.7178689259008,16.6965137254971,16.6325914535283,16.4680666777959,17.9641368140477,16.7627694596803,16.4606515727136,16.7725532393667,16.7211691991556,16.8390434348124,16.4802679443851
"1506","sp|O95425|SVIL_HUMAN",16.9214217889603,16.9325061039093,16.8390386064121,16.7531661204205,16.8190405324077,17.0965395168465,16.799025619599,18.6624275228684,18.9322016462849,17.9031528725183,17.7397733287901,16.5159559356613,16.8192586181156
"1507","sp|Q5JPE7|NOMO2_HUMAN;sp|P69849|NOMO3_HUMAN;sp|Q15155|NOMO1_HUMAN",20.0005855729115,19.9870874945916,19.8740703710193,19.8144599332719,19.9777510184014,20.0052844576919,18.8727302248503,19.6989203894235,19.9349166013129,20.3948992258074,20.2691849276724,20.3048202266733,20.3683799175004
"1508","sp|P0CW22|RS17L_HUMAN",15.822877413972,14.9309975587861,16.8142081258137,15.974389232843,17.1256065463693,16.9251320361766,17.2440394671027,17.8375655919172,17.856384644709,18.391939403638,16.5500054084617,17.4736758984439,17.4155905087364
"1509","sp|Q8NDH3|PEPL1_HUMAN",18.0214989325889,17.4635950006865,16.7613992783445,17.1350627964965,17.1323654878418,17.140257963787,17.2362701083571,16.1593747445125,17.2853459164706,16.8373315869792,16.7643304301501,19.1460123449411,18.9126819707571
"1510","sp|P37235|HPCL1_HUMAN",18.8512484749039,19.0648673189618,19.7407110624119,19.7226035999222,19.8777040020016,19.8690615021428,18.8083780994646,18.0353218853441,17.8565906972315,17.9421413244278,17.803272290405,17.9999380106205,18.0694342559359
"1511","sp|Q9NQT8|KI13B_HUMAN;sp|Q9H1H9|KI13A_HUMAN",15.9876811607632,16.7827097179638,17.1693272059653,16.8729105979405,16.7932293688897,16.9898408293186,15.2859165476013,15.0306254855994,14.6449607890619,16.7498574312829,16.6741665600826,15.8534811612061,15.8132140986083
"1512","sp|Q96P48|ARAP1_HUMAN",16.9954002645629,16.3762515050518,16.0026211397505,15.6658356722252,16.1785971121067,15.7408405085244,14.7273661712764,16.3897595254651,16.4838813935194,15.5266045271547,15.214494141404,16.3689986916835,16.162758455485
"1513","sp|Q6XQN6|PNCB_HUMAN",17.5152957201372,17.4719499929253,18.1165001377865,17.5475249029225,16.3176733420373,16.8995180899816,19.514671132436,18.5063055158672,18.3643348902176,17.386687412176,17.2380138098883,18.1930585785647,18.1272440125107
"1514","sp|Q8IXI1|MIRO2_HUMAN;sp|Q8IXI2|MIRO1_HUMAN",19.0676768746227,19.112314084728,18.9189732111694,18.9199435397115,18.3996487274431,18.6635707206122,19.5787722285597,19.1643522285451,19.2199782032733,17.6456159863682,17.7112431685926,18.5353821905426,18.7054101967222
"1515","sp|Q68CZ2|TENS3_HUMAN",16.0855419410084,15.8913693838801,15.844637864883,15.9648869715671,16.5963853080402,16.650488197104,16.2139098807895,15.1717721940835,15.1157333917184,15.342539551779,15.0428579508242,15.5318635617295,15.6003014803664
"1516","sp|Q86Y82|STX12_HUMAN",18.8107154589016,18.8052876423168,19.5439593625995,19.2251799494929,19.8598840199234,19.7009637176145,18.2239088678495,19.0885454804264,18.8520542053803,19.0646383120574,19.0259519392943,18.8291109725345,18.7497809619763
"1517","sp|Q9NQ48|LZTL1_HUMAN",17.5151892889722,17.3234015909335,17.4867549018428,17.2075771928555,17.33451062016,17.5241668055406,17.4748683143493,16.709029302051,16.4890691631418,16.891758420202,16.8322449116796,16.7932606703083,16.6286309788269
"1518","sp|Q53H82|LACB2_HUMAN",15.4070913570339,15.4672706266172,13.9453645950958,14.1171626617288,14.8792229379047,15.080521137379,14.8551231738302,15.719725948842,16.4593684179075,14.4144963725437,13.7446375347781,14.3533671024385,14.9687457940266
"1519","sp|Q16706|MA2A1_HUMAN",16.1668102653854,15.8673636079619,17.0575492886733,17.3476600747832,16.2368664245807,16.6061590788497,16.6463123892467,16.4207681900684,16.3542889996547,16.2400679256951,16.6771314336113,16.599653068303,16.6055443948905
"1520","sp|P01116|RASK_HUMAN;sp|RASH_HUMAN|",18.4246600193543,19.5357150499757,20.2629086615293,19.4273095046806,20.1778846648295,19.2073822915711,20.0136452696794,18.3667198137776,18.4514687179122,19.142969533057,19.3028533381227,19.5158966758671,18.8005743745451
"1521","sp|O95352|ATG7_HUMAN",17.2537863381842,16.8066373213696,16.7525510253996,16.5749369704922,17.0585639996042,16.8146277300086,16.0752293792143,17.7800198686651,17.0668389896701,17.1606524644837,16.981486098248,17.0099087582828,17.2725103662425
"1522","sp|P46108|CRK_HUMAN",16.535002628227,16.5224408777022,17.6829798032949,17.951874339709,17.3388799790811,17.6658171378536,14.8995210600031,18.0465541457644,17.6944201112829,17.7472101165447,17.8057894384247,18.5958740173653,18.6739374011323
"1523","sp|O15061|SYNEM_HUMAN",15.6603292195356,15.9044451568092,15.975628431774,15.7799171087968,16.1851791666017,16.7616891512053,16.3882641503557,12.941041272985,12.929598238763,14.7318543967825,15.7846974974873,13.82382406483,13.5303902552874
"1524","sp|P04798|CP1A1_HUMAN",18.5441663321336,19.3194621695699,12.1380398000186,11.6151478587675,13.8136254565806,12.6846043428231,15.5151564148165,13.022206269459,12.7562189234955,12.4206512712725,11.5072349040834,12.8598668881906,12.3224198184167
"1525","sp|P30419|NMT1_HUMAN;sp|O60551|NMT2_HUMAN",15.978118882969,16.9483429321055,15.9949366167116,17.1833238523842,18.0652296218457,17.8261289958316,15.7507845409843,17.501729372161,17.680315473791,16.1843218816096,16.9132971286612,17.2915421343433,17.8558294735581
"1526","sp|Q9UKK9|NUDT5_HUMAN",20.0755590524805,20.1488621175853,19.539409997388,19.6526734077815,19.683912960081,19.8269486237781,20.7459091643218,19.5878426042158,19.0810646363573,18.9985251257904,19.7583414265446,19.1604699352164,19.3789537001128
"1527","sp|P21695|GPDA_HUMAN",20.0293785543613,20.586655546769,18.2982507538074,18.8073169608781,18.1371237121877,18.4565024477383,18.276368406088,17.4197518899062,17.5434861840177,17.5323815366289,17.1683669236879,17.2708528984619,17.3368732212357
"1528","sp|Q9BXN1|ASPN_HUMAN",19.2696097397518,19.2962417547395,20.4845763124851,20.6347176829095,21.0801062625467,20.9299112320122,19.4930766546153,17.8478572932243,17.5504873838045,20.3213265090261,20.5596179330099,18.7206018625857,18.0689578053013
"1529","sp|P04216|THY1_HUMAN",17.0767685820548,16.5895395135259,16.7774858918444,17.4877369867922,16.7777055312423,17.2529647568187,17.6858273630568,18.6089494514951,18.3897304526281,18.08561492698,18.0666345595181,17.4756140698877,17.4477409638825
"1530","sp|O95817|BAG3_HUMAN",17.6817667971885,17.5486460800646,18.6837940633247,18.3614272544894,18.4833370256186,18.409552231192,18.882780526585,19.1739234457842,19.2773150434714,18.2040619319006,18.3200139017577,18.450920418116,18.7087832300302
"1531","sp|P40306|PSB10_HUMAN",15.8097106812667,15.5815065551016,16.5122144297641,16.6107124626333,16.7984104720015,16.5093743417186,16.8165029831476,18.0952624844276,18.0930745781351,16.1032904502333,15.9118780439803,18.0992244420898,18.1070889964298
"1532","sp|Q6WCQ1|MPRIP_HUMAN",17.3274759099334,17.3507100262663,18.2693521370858,18.3523565883433,18.3548871168954,18.3520618425716,18.5383789917239,16.4413699188285,16.7650812386107,17.4691614776462,17.1762587886896,16.2475474238208,16.5117705698326
"1533","sp|Q9BVG4|PBDC1_HUMAN",17.8776643601103,17.7766165438654,16.9308962047817,17.1392020274437,18.0999715862722,17.6762135249833,17.1928845926543,18.1628826160631,18.2477846272994,17.7927302557586,17.8052020879233,17.3489155547508,17.381376554387
"1534","sp|Q06033|ITIH3_HUMAN",18.6252988664663,18.7487711383912,19.8516148722084,20.0278659244137,17.1157097112049,17.2599774842913,18.7115494391539,16.1744112091497,16.2555747735435,17.7019940630468,17.5607609845961,16.2743213209277,16.7605020370424
"1535","sp|P53007|TXTP_HUMAN",19.7251350165546,19.5657829939393,19.2780248206757,19.3062134581137,18.6573641861997,18.7800720817433,19.1012595107739,19.3170935934364,19.648060913365,19.1614542471653,19.2454660122035,19.0729631650184,19.2060938294544
"1536","sp|Q92743|HTRA1_HUMAN",15.492041369588,15.2902149266887,16.445106473914,16.6451986652037,15.0507011800307,14.9180009136849,16.7377082080441,13.9810055346723,14.2583569951222,15.1291660105419,14.1142237368216,16.4554133372775,15.2605617610092
"1537","sp|P35914|HMGCL_HUMAN",18.9986830132203,18.6136385329657,18.1332299233932,17.5790955907912,18.3866831412334,18.5485699066259,17.8286911134945,17.707409695214,17.3279197718363,17.1634581460587,17.417070327797,17.0679862656939,17.9727871103523
"1538","sp|Q9NSE4|SYIM_HUMAN",17.9257385352472,18.391506810512,17.5516882085595,17.3826162956309,17.8656338746225,17.8395245345899,17.7742346150852,17.6931925490623,17.7555258310109,17.5247202978668,17.7905631704905,18.5895366697471,18.2998491522467
"1539","sp|P08572|CO4A2_HUMAN",17.6131443137101,16.7211938890917,17.9731913688539,18.4434814786933,18.1817650299127,18.1327344936709,18.7023781356041,16.5474183774719,15.0892299212941,17.9516294968686,17.9163312040568,17.1452016894711,17.5279104030777
"1540","sp|Q9BVK6|TMED9_HUMAN",17.3175973465128,17.1867798840768,16.7994389820451,16.8931976381841,16.85052352246,17.0164700483331,17.6201512495844,17.8238394669946,17.874114087545,17.8545546007545,17.7188415211971,18.3194804764894,18.1041890541207
"1541","sp|Q96JB5|CK5P3_HUMAN",17.7866990096719,17.8365923119524,17.9000753450502,17.9009359555378,16.8882060369489,16.9471655797966,17.460092914047,17.9031834830246,18.0445939691966,18.4341828807977,18.0568161547592,18.3350910921131,18.0545109343476
"1542","sp|P47897|SYQ_HUMAN",16.4030113881255,16.6993009504077,17.0400166150464,16.9483917999755,17.4453873096293,17.2976013055517,17.2745475332041,17.2167126030548,17.1217207634565,17.2871775904659,17.0377810953279,17.4075219402982,17.1861782270252
"1543","sp|P26196|DDX6_HUMAN",14.6302951541061,14.4617677133915,13.8850819396263,15.1495560909294,15.3935351240214,14.4901331397175,15.5078600545678,16.9725454764851,17.1949412128674,16.5465476229666,16.9718526116035,16.7487423160322,16.7070287367284
"1544","sp|Q08209|PP2BA_HUMAN",17.216055229554,17.1952028875678,17.3213074480573,17.2873214867234,17.9172284442349,17.4900236938153,17.6375701570405,18.0897967217213,18.3007130056026,17.6071170942567,17.2379063932735,17.2815712529348,16.9636203096391
"1545","sp|Q14554|PDIA5_HUMAN",17.1839348392897,17.248465080831,17.5197555282458,17.4388589646301,17.8116000043504,17.4978937346346,17.2968752042912,17.5049401420608,17.4943667409977,18.6446938776315,18.7077059883827,18.1887970982933,17.9858144981258
"1546","sp|P62906|RL10A_HUMAN",19.6891285243571,19.4192091538437,19.9122111666631,19.707221004655,19.8781289691586,20.062510760894,18.7089265181039,19.3504129437454,19.0922144635317,20.5811040920337,20.5995147419792,20.7775354879394,20.5310489562344
"1547","sp|Q9UQ35|SRRM2_HUMAN",17.2026337516589,17.3946357475419,16.8507598474161,17.037421236318,17.1441487697409,16.9750191787835,17.2800624332319,15.9950594059669,16.7812429066047,17.7102743000858,17.6348411097535,17.2410443851424,17.1929059485227
"1548","sp|Q9HCC0|MCCB_HUMAN",19.1135858523368,19.2469024343976,18.7928735002032,18.6974379854088,18.7245142989127,18.7271299308321,16.6966093356834,18.4424353903997,18.7171220181496,18.1327615844125,18.5008607693149,19.3891491082486,19.5897049438533
"1549","sp|Q15643|TRIPB_HUMAN",15.4686009839393,15.6899122767978,15.4414947708582,14.7791349615766,14.6120250914035,15.1579704476246,13.9533351748549,15.6526421186854,15.9401973408152,15.5324857081464,16.1733434070783,14.9572395683844,14.6543360330966
"1550","sp|P06681|CO2_HUMAN",18.9898233858519,19.1509709280696,19.7184692515727,19.2485123410764,18.9579360340522,19.1925077216378,19.6595763027063,17.3247261714821,17.4239429394315,19.2362423907338,18.7322940556033,17.837368315735,17.2414294543162
"1551","sp|Q13188|STK3_HUMAN",14.241268196552,14.7438588143503,15.505227374194,15.4254169364193,15.2676295135045,15.3524758896411,14.3890638783754,14.708993935892,14.4755426553323,13.7187289709741,13.6388235174001,15.5063521664453,15.3436754259036
"1552","sp|P49023|PAXI_HUMAN",17.1039853293703,16.9407316623557,17.4334284917773,17.7420970433738,18.2653759661532,18.1665175494364,16.6263207418476,17.1866809486987,17.2572300058738,16.8836492293977,16.4983739207115,16.9974298793215,17.0224540643966
"1553","sp|Q9UMS6|SYNP2_HUMAN",19.4312621573719,19.5664738008302,20.1051230244031,19.8686777291638,19.8731995948365,19.8282048713977,19.1165059312882,15.7456832674248,15.9698031674375,18.8371446541057,18.8285063213676,17.3299966061141,17.5048677017416
"1554","sp|P01743|HV102_HUMAN",18.7726516082141,18.5966194895087,20.2509922396451,20.6597552666027,19.0026209695736,19.1248646265664,19.2664738736744,18.3280327742956,18.2775390510284,19.8243354780346,20.1034050413702,20.0695169478243,19.9822560868087
"1555","sp|Q14192|FHL2_HUMAN",12.5193623191102,10.7500391861084,12.8298942181543,12.2729404642184,10.0865362013991,11.4610995894539,11.1855415464442,13.5449500592235,13.2872130150176,16.0138087223278,16.2498363240757,14.4879105346906,14.9234908207537
"1556","sp|P48594|SPB4_HUMAN",13.8542808571037,13.2396370983522,13.1012236184545,12.6757463366528,10.7836672178231,11.3471271699491,15.9129365312977,10.906638131011,11.7961789987278,10.6718330063614,11.018771417046,14.0524930008242,13.8293649961635
"1557","sp|Q13557|KCC2D_HUMAN;sp|Q13554|KCC2B_HUMAN;sp|Q13555|KCC2G_HUMAN;sp|Q9UQM7|KCC2A_HUMAN",20.3690563591564,20.4066719416887,21.0118446324774,20.9971307512206,21.2381649407216,21.3421694295402,20.6220631588255,21.0234168280765,20.9555426009461,21.1598718350681,21.0209772134284,20.4097585998282,20.3762532360742
"1558","sp|Q9NQ88|TIGAR_HUMAN",15.9273013251293,17.3837711823419,16.940847181175,17.2021147065186,16.8422663441658,16.8989886473492,16.2416667517706,16.851436512284,16.2274918223303,17.3736856892884,16.7563740369894,17.7361261214548,18.0108388225444
"1559","sp|P16989|YBOX3_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN",19.3442796177966,19.1111694600699,18.3829153009676,18.9346006301116,19.0795804104921,19.7280471229434,18.4091682117478,20.272069850733,20.2607625726616,19.6359625308851,19.5256960720121,19.1591460138758,19.2132546106391
"1560","sp|Q96EP5|DAZP1_HUMAN",19.8572643575608,19.4855512616597,19.1273274924899,19.9904100140353,19.3622765477917,19.2777234848441,20.8452083827901,19.4367563338953,19.231130473477,19.3968607845633,19.5925431662269,19.5265729141969,19.4243853750673
"1561","sp|Q9Y3B3|TMED7_HUMAN",18.3022213673347,18.0849680053279,18.3567029295691,18.562851287858,18.1911041180282,17.6999116342174,17.3256958274544,19.4485978556925,19.0671035782143,18.9569873473749,19.874425990446,19.5341661493103,19.1409203426931
"1562","sp|Q6P4A8|PLBL1_HUMAN",19.6074120533945,19.5508015766678,16.7594032723502,16.5712078157713,17.5370253216768,17.0516155999298,16.2718638540615,19.2294538239109,19.1400688039331,16.9302380211672,16.5654986282131,17.9725288998162,17.9064260999853
"1563","sp|P16219|ACADS_HUMAN",17.6642607893426,18.132876762486,17.2452854049491,17.4901770039222,17.9396865716022,17.3444767387284,17.9128829044037,17.2641389068611,16.7925516288014,17.0372379094825,17.1802281909412,17.0041729335834,16.4204073639214
"1564","sp|P08559|ODPA_HUMAN;sp|P29803|ODPAT_HUMAN",18.0773099040285,17.8339755550778,17.632281442895,18.0659442005362,17.5149656348621,18.1469518033957,17.2646323579493,16.9680518825549,17.7885248925816,17.4007001081213,17.6401401113462,16.1949556139684,15.9235421789121
"1565","sp|Q9UGM3|DMBT1_HUMAN",17.8327108748956,17.5054076419623,17.7187849353577,17.2830635336757,20.5655553154599,20.2277515552479,17.5987193823876,19.1413964146072,19.3701534904636,20.1443077822706,20.7760038982961,17.4776996192554,17.6419352045464
"1566","sp|P19652|A1AG2_HUMAN",19.2079224957466,19.1497913672676,20.5831015402741,20.6801288377894,19.41365014848,19.3741352072938,21.0906692059091,16.9454113391885,16.8552146903153,17.9314623284074,17.8283452639903,18.6259410543169,18.4929783609842
"1567","sp|Q6NY19|KANK3_HUMAN",17.6039109323614,17.4001947798509,18.4397182316667,18.2276840055237,18.5265327972121,18.5934091067301,16.2646702183389,14.2633512368001,13.7355956002727,15.0657689760004,15.5481155219411,15.7284728746856,16.0615911307002
"1568","sp|P28074|PSB5_HUMAN",17.4400128240553,17.4399426261982,18.1809405069601,18.3436686097681,16.3159270165758,16.4083608867092,19.2207768067801,16.7718545572703,17.3879746395134,16.1451234268145,16.1226201030077,17.1780312471871,16.8576429530741
"1569","sp|Q3KQV9|UAP1L_HUMAN;sp|Q16222|UAP1_HUMAN",17.9859247744232,18.219396643994,17.5761134191591,17.6162457362247,17.8918890241427,17.7941776444278,16.7472213651791,16.8650442900075,16.8571968421236,17.9034764678774,17.805276401267,17.1762043719769,17.2881903182838
"1570","sp|Q8IUD2|RB6I2_HUMAN",16.243479348639,14.4291697338366,16.9655428085373,17.0253731411414,16.4625015769932,16.1281661607896,17.4585536837291,15.9956300649622,15.6226320407135,16.6004149099596,17.1140581544928,16.8301602942459,16.243390838667
"1571","sp|Q9Y6M1|IF2B2_HUMAN",14.9696228458459,14.8111604840167,17.2681371664123,17.5697402457918,15.6005163428614,15.6680499827071,13.1834254018927,18.4646060086817,18.7719535666788,16.0584824367538,16.1392456682027,18.0188032999354,18.001883427076
"1572","sp|P19525|E2AK2_HUMAN",14.3744014475437,14.6475856935526,16.505867706629,16.2658039046128,14.9650909586326,14.8540039350407,16.6541687337457,16.5566770358951,16.2057985138226,13.8144894706824,13.6043746190047,16.5449452274791,16.384517255832
"1573","sp|O60264|SMCA5_HUMAN",18.3874251868869,18.2009292466607,17.9574416440627,17.8819128499115,17.6444040852371,17.36063495665,20.3667816342157,18.2353727106631,17.9320078516613,17.7194244507688,17.6247247765315,17.3100770430696,17.4630625206386
"1574","sp|Q9NQW7|XPP1_HUMAN",16.2605529007092,17.1695255670862,17.0422075978422,17.0538336281324,17.0858944608081,16.8529442016311,16.7514147562954,18.0956622959773,18.0868393839862,16.4446753239424,16.2912677104551,18.0799419828923,17.9267055776403
"1575","sp|P10301|RRAS_HUMAN",20.4558813466318,20.0012098569094,21.0510257328312,20.610128977361,19.7211224134154,20.5035418285491,21.1444245653978,17.4949933057944,16.8274215322539,19.1506242235156,17.7397027614064,18.3298799310062,18.7445543147691
"1576","sp|O94911|ABCA8_HUMAN",14.9141631617572,15.0572967750658,17.0071258284821,16.5575393607322,17.4969405365932,17.7808679657037,16.2195388755107,14.7340675623507,14.7597381636149,13.8213264466203,13.9627442684134,15.0286110751411,14.2791244093431
"1577","sp|Q96PZ0|PUS7_HUMAN",13.0223356663851,13.2676003666729,13.6571152214501,13.5502974528339,14.5842831448974,13.5356139150421,11.3435331145681,15.336044077628,14.9358627988757,14.8325494223417,14.9739070078633,15.006623565316,15.0560790976256
