"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"2158","sp|P25815|S100P_HUMAN",17.1267428099161,16.7725894136917,16.681168409445,16.6853380723325,14.418579060817,14.9945252904976,16.7694803126296,19.1826699735225,19.3309392753518,15.7688151568053,15.5609221933879,17.6268626949311,17.0102942302
"2159","sp|P46734|MP2K3_HUMAN;sp|P52564|MP2K6_HUMAN",16.0510062627749,16.4508226889971,16.293543534678,15.9714502436732,15.8595243231074,15.6796529119699,16.6532957763209,16.1515910561209,15.6151480769482,16.0140244529514,15.7990391991337,15.8791242668099,15.8341903177917
"2160","sp|Q9NZN5|ARHGC_HUMAN",15.9089719309757,15.8994091035262,16.9653519591932,16.9760762112422,16.8831375293974,16.9847165227464,16.778414771607,16.263136270969,16.4005927552007,16.2071073155853,16.395352052044,15.7581608078144,16.1321919375053
"2161","sp|P53990|IST1_HUMAN",15.8521480468887,16.0736573434731,15.8885583180958,16.1091563130595,15.5184864220628,15.9603019065972,15.7336192971233,16.0087604206031,16.3600125982749,16.1512522146809,15.9043290641346,15.1046856422782,14.5943453276714
"2162","sp|Q5VZK9|LR16A_HUMAN",15.5567071788848,15.7394229187241,16.3590052770754,16.1714954212356,16.1171620928043,16.2880305563707,16.3745948432915,15.7326580955674,15.5179239563356,15.1076911499215,15.2585329231273,15.0705672812907,15.4003059330577
"2163","sp|Q14376|GALE_HUMAN",18.2184968137804,18.379637378724,17.9862586630564,17.5233975987821,17.8016287175572,17.9218889062548,18.0281078988905,17.7734811352964,17.4908764536743,17.4817342795447,17.1697825543036,16.7370715403273,17.1189764398431
"2164","sp|P15586|GNS_HUMAN",16.5467117374383,16.4677035635549,15.8403442253941,14.6131209681929,16.0202795026894,15.3466643220518,13.7221265795734,16.1512389806007,15.9911616342112,15.6599272384149,14.6574048684654,13.861128021614,14.7195296626157
"2165","sp|P01700|LV102_HUMAN",16.3166907917939,16.0061201739166,17.8226371481975,17.7505006208215,16.5607731336552,16.3125202495624,17.7830878103005,12.8157586809714,13.3012035414177,16.0802227964377,16.9009387475494,14.0493834103014,13.7082948323571
"2166","sp|P30533|AMRP_HUMAN",14.0282158149506,13.6917962597642,13.6777658139263,14.8950636828825,13.6282096080694,13.0258821433781,14.4558024493644,14.4182167557588,14.0844043347783,13.5692709550325,13.2001522064525,13.3585680696028,12.6185749682161
"2167","sp|P18428|LBP_HUMAN",19.1947856385666,19.4994216922107,20.9035932200275,21.2336675195259,19.0008390935789,18.8844880115334,20.8646651576154,17.2709736385337,16.5750631392826,19.0825768198557,18.9357352035582,19.0912291461076,19.120733237103
"2168","sp|Q8IXM6|NRM_HUMAN",16.0035975456208,16.2816780980257,16.7530040478218,17.1247719052223,17.4606506042873,17.4119888543999,17.3075755390011,16.1543540398646,16.3488363254209,17.3921827267484,17.0448265288743,15.1038374492057,15.2540769237192
"2169","sp|Q14839|CHD4_HUMAN;sp|Q8TDI0|CHD5_HUMAN",15.5673947302055,15.6105129143079,15.8958215070622,16.2532538793819,16.6992088890726,17.2955027695707,16.8835960594144,16.2166759110728,15.1556093196165,16.7638344387969,16.0295773072393,17.2145377954672,17.2491729502534
"2170","sp|Q07021|C1QBP_HUMAN",17.4243442045093,17.280571672116,16.2900065778095,16.7578879642059,17.4879308933951,17.2829916523232,16.2821810478572,17.5051145140957,18.0362639267126,15.9642392101972,16.3419597753931,16.9414576633018,17.2662587576344
"2171","sp|P30038|AL4A1_HUMAN",17.1746014409914,16.9733798478467,16.9541670459771,17.2680819484032,17.3079484660664,17.4036470778219,15.6461123483797,15.4102444833126,15.5440784429073,17.1671086838118,17.0504101333448,16.005467073269,16.1225260832135
"2172","sp|P61601|NCALD_HUMAN;sp|P84074|HPCA_HUMAN",17.6736130631037,17.7190157406314,18.7994462816412,18.7093405113834,19.0283805905919,19.0831114798492,17.5524611189403,16.7719549853329,16.6139675112523,16.233892557849,16.4097352151388,15.8664567114912,15.903186124963
"2173","sp|Q96T51|RUFY1_HUMAN",17.3658660099408,17.4720910811335,17.6414638340344,17.5256289072862,17.4686256348399,17.5485324320727,16.3801233128383,17.3404065827036,17.5056644484557,16.7144792216939,16.8822193143433,16.8700204992105,16.9320830115397
"2174","sp|P36269|GGT5_HUMAN",16.0598625085764,16.1932208754522,17.0013290247841,17.082396906275,16.1254571193177,16.1463008695396,17.3390680194434,14.5937330018232,14.4817876775168,17.8840373607686,17.6353022876327,15.2569166078781,16.2307813674097
"2175","sp|Q9BYD3|RM04_HUMAN",15.8850645833812,15.9209819559147,14.4253738520212,14.2764944625134,15.1571438863491,15.1587315862355,9.79895589927185,16.7719971757266,16.7934112500559,16.8592007498115,17.0921034739343,15.5965047286258,16.0008075641913
"2176","sp|Q8IXJ6|SIR2_HUMAN",14.9690431363672,15.202371256699,15.1494408221253,15.1122446226724,15.6760935212357,15.3869622550853,15.2401690291097,14.3723576183434,14.5578151608945,14.3058630945513,14.3119657007676,13.5109967233963,14.1104373091374
"2177","sp|Q96RP9|EFGM_HUMAN",14.8417188750849,14.9755052030088,14.7707387982792,15.1998105437642,16.4495585216424,16.6550075455064,15.8491925679921,10.6744448100656,9.77628946365675,16.8549434273437,16.9212089661326,14.3620308259887,14.5459592678601
"2178","sp|Q92621|NU205_HUMAN",15.6189510513958,16.0079603241659,14.2686770861751,14.5146592219718,15.8034009684064,15.7859056513615,14.6301759661736,16.1395479959518,16.1605908342214,16.1594988094203,15.9544228141549,15.0104459319546,15.1411478808049
"2179","sp|Q06265|EXOS9_HUMAN",16.4198847504483,16.0961621960555,15.7309343680459,15.8533814924967,15.4954807392884,15.7406540835366,16.3805405459499,15.8459074361695,16.33787260607,15.922637188205,15.8828934437798,15.4038541546862,15.6919222580253
"2180","sp|Q9H6S3|ES8L2_HUMAN",16.81579660654,16.4060019316019,17.9945356411154,18.005928307986,17.5443220505343,17.8508374604451,16.874660977507,15.2940267885942,15.4244147219479,16.2478052963965,17.7624510958493,15.4700190694093,15.6270013800129
"2181","sp|O15160|RPAC1_HUMAN",15.2454187703785,15.7985092057557,16.3509245348805,16.0274236859767,15.286789729038,15.1428175730064,16.8991982042429,17.0140694724364,17.2515853556685,16.1383531498678,15.7866960352583,16.6790144837496,17.1097163624743
"2182","sp|P31645|SC6A4_HUMAN",13.3127312812517,13.455013347731,18.0464789399661,18.5137919231609,16.6515752165168,16.7547940839191,-12.9775268776421,10.8266678457724,10.2068603007345,11.3131753084621,8.65233104391433,10.9935644928411,9.06128069434183
"2183","sp|Q12913|PTPRJ_HUMAN",16.4033794035736,16.5620228025554,15.6469816538812,15.4200132202625,15.6821312017408,15.8167274588411,15.5338000697043,16.1244744372974,16.0360846702616,16.0852158100722,15.8437110027516,14.8986483600276,14.9122223237987
"2184","sp|O95721|SNP29_HUMAN",16.6332980491342,16.957782843278,16.4601529439038,16.4153640285572,15.6152513553114,15.5029387514019,16.8871726506419,15.7325285701368,16.0179034557877,16.7786817846313,16.674835547879,15.7212047592895,15.2301525838882
"2185","sp|P48163|MAOX_HUMAN",13.5668062304979,13.8196405246922,13.9096346482197,13.9181026576465,10.002447303254,12.9832187197914,13.4467974010136,14.2085204096231,14.1555917734269,10.4019949553652,11.064937795714,16.3740060050159,15.9602353345978
"2186","sp|Q96D15|RCN3_HUMAN",13.5846313348646,13.9618112890971,14.6064847299071,14.6551799155469,13.4370766854039,14.4565827969253,16.2959248451449,16.5286499052772,17.0871126930379,16.4168780009952,16.4550870281974,15.422663288534,15.2036894438578
"2187","sp|O43324|MCA3_HUMAN",16.6600916982922,16.5404074443645,15.2595737068345,15.1615606714871,13.5326296955508,11.9686984890237,13.5600365323008,15.0961359655319,14.2623011654919,13.1366665561363,13.1351599178898,15.7965519601655,16.1307337866139
"2188","sp|Q8NHP6|MSPD2_HUMAN",13.9095729763464,14.1342990186753,15.2092115885115,15.6313677168654,15.4039289673361,15.7812605267327,14.4864613842139,14.3242735525646,14.3396073335915,14.7297000732426,14.8832064601158,15.0851751381117,14.64696020216
"2189","sp|P33991|MCM4_HUMAN",16.5152025599862,15.9352706152781,16.95442002235,17.1772140059202,16.0656308858271,16.4947499884288,16.5639479894194,17.5688096280122,16.8724101678503,18.1441991296858,18.5455806462949,16.7214306455758,17.0081303142297
"2190","sp|P14735|IDE_HUMAN",17.4566706064224,17.4189624921135,18.0410107588613,17.966795987086,17.6689937460523,17.7112786720604,18.1865962369387,17.8318839625515,17.421838750931,18.0738296360259,18.0982936455114,17.2378940459738,16.4432951653081
"2191","sp|Q9NRF8|PYRG2_HUMAN",14.7638594094645,14.456682218251,14.4283515157737,14.6148013936852,15.3560755816154,15.3477088664612,14.720327512463,14.6922015401114,14.5806084435454,12.9605598577646,13.6369377420734,12.5040261366594,12.6694685797929
"2192","sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN",15.1155721609828,15.661226749737,15.8304302834006,15.8667923642356,16.413754951415,16.3837167164157,15.6986823278337,16.3735504030162,16.1654300434767,16.7757620007751,16.1552460279645,16.8967506873283,16.0868129025735
"2193","sp|Q9UIV8|SPB13_HUMAN",12.0969922894693,12.0560191746265,13.3065919329964,10.3590949030583,12.6508594162804,12.1567589679173,14.5408759713629,17.849465107454,17.5164437063649,12.6316814352468,13.9904897800094,16.2588647415022,15.8712395299352
"2194","sp|O94901|SUN1_HUMAN",15.7500799978806,15.1047972522426,16.9889663988742,17.0328487477062,16.7235226941136,16.2806216436645,16.2001376067178,15.8969886107261,15.7903713316983,15.8736463069088,16.0796145818954,16.1267978608489,16.4900241879259
"2195","sp|Q6P996|PDXD1_HUMAN",15.0397750631996,14.2754326506166,15.2589257799656,14.9492329920608,15.0325084491799,15.0765554256296,15.3075402243545,14.4707108950645,14.4388325099436,15.7350002790785,15.6100674248626,16.0774475607696,16.2925501134098
"2196","sp|Q9BYJ9|YTHD1_HUMAN",14.4044246011701,14.1102939502629,15.2619680471007,14.9661333365632,15.5211054764116,14.9950152131501,13.5814586757731,15.8566249926589,15.9246953196662,16.3832616593832,15.606038769469,15.6474983507442,15.4276174401265
"2197","sp|O14618|CCS_HUMAN",18.8118815309093,18.7586264590915,19.2020815031209,19.0265178626596,18.4897980636767,18.5266076575382,20.0093278419062,17.0830480301724,17.0917859962429,18.1657409323549,17.8418244298642,17.1343151804419,17.0661209821208
"2198","sp|Q8IU85|KCC1D_HUMAN",14.7778843410844,14.620534394364,14.290094717849,14.075096251963,15.1630234762737,15.413257216843,14.6628921801288,14.0876228663019,13.8091067716614,15.1415486870636,14.8953831482193,13.1864604637106,13.7968287682922
"2199","sp|Q96PU5|NED4L_HUMAN",14.2141987307997,15.1134412218562,14.5959158715689,14.7783336920432,14.7578683191476,14.6992662489437,13.8727008248573,15.4405441128198,15.637717330194,11.7931695492216,11.5456601270146,14.4974788292571,14.4161016581023
"2200","sp|Q5K4L6|S27A3_HUMAN",16.048445889108,16.7010014846742,17.133639079428,16.0714899132897,16.6191009069409,16.8093070096817,14.4732038012012,16.8418568589081,17.0822257180034,15.6942850035346,15.4679597584772,15.754170707177,15.6909582401692
"2201","sp|P03956|MMP1_HUMAN",15.2341352656525,15.1269992154733,14.4273012273974,14.7783395163719,15.2742920845211,15.7924434665934,18.1120539367758,14.6298268281682,13.6653059149976,15.7318175651407,14.9293811764535,15.6310990136648,15.4060339741943
"2202","sp|P98172|EFNB1_HUMAN",15.5093223852246,15.3275000415687,17.2661959968232,17.1775484886346,17.5574698265853,17.3543475588474,16.3339683647617,15.1794638388941,15.0841311538713,13.1421566091474,13.7739428298223,12.8946956228343,13.8109211348002
"2203","sp|P01714|LV301_HUMAN",19.9595930424921,20.2074677146084,20.738677876089,21.0231955690066,19.3061854003213,19.2951384407716,21.4879721147912,17.8685586814749,17.8372446242783,19.3164566907587,19.1891458425746,18.9225860860018,18.6106975864016
"2204","sp|Q92625|ANS1A_HUMAN",16.1425939088788,16.3905093189098,16.5411544184486,16.2934822660797,16.277523054672,16.1643557082266,13.84932944786,16.1355986172027,16.480348335854,15.5925958756772,15.4163425407183,15.1687555550032,15.3901136819788
"2205","sp|O14949|QCR8_HUMAN",15.5353204737729,15.0462322616538,15.1801537729989,14.5132646345255,14.9293021872936,15.6120574020497,11.4042170036692,14.4809658846053,14.261144153589,14.8793350711081,14.8950553608387,14.939761777449,14.948379857126
"2206","sp|Q9H2G2|SLK_HUMAN",13.7378175723862,14.2967371369248,15.1434348361931,14.7762227354858,14.0348908615467,14.2625145893893,15.9609534066141,11.0846695952377,10.5947436283363,11.2582339905993,11.4216012386154,14.5302969265122,13.6831510213529
"2207","sp|Q9NYB0|TE2IP_HUMAN",15.6470546585224,15.1432435524991,15.5568982790996,15.5702023313634,16.3736337708479,16.1736253930226,16.0076273222278,15.6447574599963,15.5660942953308,16.6820131963694,16.7070155089822,15.5206086860072,16.289661560582
"2208","sp|O15305|PMM2_HUMAN",14.9554496810502,14.2320046172464,14.0782707166173,14.8056940866097,15.0849245737308,14.6834753634692,14.7266230372658,14.069632160969,15.3880972108584,15.45801549432,15.1501702567832,15.747973166137,15.5370899035467
"2209","sp|P61586|RHOA_HUMAN",17.1584214829576,16.8603260845441,16.0399444924405,16.2412023494721,17.4813638761938,15.6672355850585,14.6288994539751,15.6314933434783,15.8157597153092,16.0568622004213,15.1909184495018,17.0829497048372,16.9921592539261
"2210","sp|P62745|RHOB_HUMAN;sp|P08134|RHOC_HUMAN",17.4489542321992,17.4738048344545,16.626751506717,16.2671504330041,17.0397874570755,15.5969234855843,15.3803475595772,15.299383124431,15.0455998145111,15.5302909351145,15.786330228473,16.1422202194359,15.374443134632
"2211","sp|Q86TU7|SETD3_HUMAN",13.6308106351303,14.0758715201568,11.0562625077126,12.4209825143148,15.2083034657246,15.5740443423749,11.0523291848164,16.7441277496958,16.3018731155243,15.2314201110592,15.2378927974943,14.3110807219925,14.3329246197532
"2212","sp|P48651|PTSS1_HUMAN",14.9958737384263,15.2014872801085,14.3323205523965,14.7375796607966,15.9712878190226,16.180548109485,14.6536221094844,16.0243803034924,16.3758712896916,15.6371832691307,16.5740376732421,16.6921783488656,16.7411886978837
"2213","sp|Q9NRH3|TBG2_HUMAN",13.4598626517526,13.6741803615663,13.358400997331,14.2475543034537,12.753436540641,13.3051276844988,14.96730986789,14.2413381411812,13.9841846728457,14.5365297537134,14.2697548213985,13.1953320272081,13.737138453301
"2214","sp|O95487|SC24B_HUMAN",16.9016128000598,17.5237236851333,17.5388136516724,17.2026655241969,17.7299649596001,17.6164870253273,16.2344428149106,17.9803245187061,18.1890134249483,18.2328088962674,18.2394859417291,19.166621442908,19.2373085121693
"2215","sp|Q00013|EM55_HUMAN",19.1283528654186,18.9387469322551,18.547308113193,18.4046477509552,17.9725063126008,18.0079126245253,19.3022282549409,16.6487190363489,16.8043318163029,17.4116446856614,17.418042369241,15.0059117237266,15.3171911205782
"2216","sp|P05165|PCCA_HUMAN",16.2683963435557,15.5827383854605,16.0966331368743,15.8589042277159,15.839377571701,15.7195744219411,14.8513114304477,15.2953815438537,15.2564697219285,16.3756781783468,16.2800655577517,16.5197132367775,16.4253339402893
"2217","sp|O75477|ERLN1_HUMAN",12.4725391935303,12.8625187457575,14.2621037425933,13.531432322413,11.024273586289,10.9822353617034,14.6761893984746,12.8376421084907,-0.419986673945201,11.8171557586716,12.1737094571955,13.2396043749568,13.2881031589752
"2218","sp|O60925|PFD1_HUMAN",17.257367928389,17.0667357804339,16.7519599913667,16.0663872044679,16.9458380078487,17.1433054974766,16.2954851945479,16.7552318688823,16.885993044906,17.6293135216867,17.313648394969,16.5339070013203,15.7678822534072
"2219","sp|Q13951|PEBB_HUMAN",13.210535990501,13.180835365749,12.0225934625731,12.079405761697,12.8510233325629,13.1023373522271,11.8744622737681,11.2851676486481,10.9559341526683,14.3247582822593,13.6024837927672,12.1700184643543,12.2068382474642
"2220","sp|Q14409|GLPK3_HUMAN",14.8436434264756,14.9472521355994,15.1019136683932,14.0738838785752,15.9591904589476,15.9578833262133,12.5339261142965,15.9318056114194,15.8643645783829,15.5225173874399,15.2154495053322,15.7351809754753,15.8140168679441
"2221","sp|O00273|DFFA_HUMAN",16.7337210420741,16.6844622089502,17.4901011226721,17.5789462805644,17.633668878667,17.6101655615107,16.6317414382988,16.5997945212981,16.6246040211623,17.4854012527742,17.7445952579963,16.3095832050533,16.631792415673
"2222","sp|Q9UGM5|FETUB_HUMAN",16.1992719386183,16.0559812702637,16.5321446931455,16.7201384917241,16.3999999925576,16.6914737611531,17.9525878123616,15.6330923055068,15.2161811218233,16.2956689983996,16.5843997463517,15.391316890085,15.3329833336943
"2223","sp|Q9Y6W5|WASF2_HUMAN",18.609491510485,18.6636167410887,18.7333753550166,18.6087531669407,19.0911687430176,19.1360668821095,18.3170781442938,14.8607260539632,14.6862765904447,18.8818287240277,18.6009218958135,18.0027273540472,17.8090636743586
"2224","sp|A1L0T0|ILVBL_HUMAN",13.2434193592591,15.0247319115584,14.6090780991728,14.4249147979203,15.3200576076532,15.389542311568,13.3379836235621,14.0827523956627,13.2820220980489,14.8171401437173,14.8946876166784,14.6533393953305,14.5432958558779
"2225","sp|Q9UBQ7|GRHPR_HUMAN",20.7788543981242,20.7335843442812,20.6863650092633,20.9935169614755,20.2017574444507,20.2385916093939,21.069500326349,20.6515236891811,20.9554915891653,20.17147652674,19.914060357128,20.4425260760524,20.4709621382779
"2226","sp|O75886|STAM2_HUMAN",15.5113366243691,14.9468188359724,15.3002701005949,15.2725810185969,16.4933056357088,16.4665406397776,12.5488678746402,15.4446589364368,15.8717189734064,16.7637219990663,17.0831639580522,12.9623156370223,13.517532219968
"2227","sp|Q567U6|CCD93_HUMAN",16.3180882751585,16.0173873246227,16.1614306170152,16.3221168784697,16.1927019066862,16.0830433398512,14.2279475894328,16.4218727837341,16.3737680747001,15.6713427333962,16.3123929669456,15.9092161927505,15.8224405773064
"2228","sp|P29728|OAS2_HUMAN",15.1255840964938,14.6529266621241,13.2448249162021,13.3558849508533,16.0789746902189,15.8954536951697,12.0020802884222,15.2834555330418,15.449146765246,15.0162064481943,15.1145215486141,15.9755735897051,16.1659121173072
"2229","sp|Q99996|AKAP9_HUMAN",21.6780709114567,21.4595211662327,19.8136991750769,19.2120233791569,19.9213180763772,19.9749565736783,21.1309529273622,24.5397114940482,24.3761033467163,18.5876952626685,19.0768175889621,24.2774141383037,24.2716013417786
"2230","sp|Q9HCE1|MOV10_HUMAN",14.6730821801386,13.4228363905841,14.2842847133025,14.7913862504884,15.245419115106,15.6363191472809,13.4553992558266,16.3124267861139,16.4419000588941,16.149093968587,16.2810414008133,15.5390314039567,15.2180611243792
"2231","sp|O60343|TBCD4_HUMAN",14.7923125756994,14.5343214087869,13.8840936373707,14.7247000936666,14.1817051675516,14.8726519886641,14.0017674590819,14.8769721898626,14.6949974222882,13.7938167598053,13.2584808122453,15.2894418512459,15.4070794982809
"2232","sp|Q10588|BST1_HUMAN",15.0546766983664,14.6964383420385,15.7474542342598,15.785239001494,15.2102867294065,14.9759372707523,14.4057879334001,14.7902666849656,15.4181431167085,13.6473794941263,13.835984662104,15.0348720434219,14.8177958201497
"2233","sp|Q16134|ETFD_HUMAN",15.9957914510038,15.867248784988,16.1361996704124,15.679025605533,15.7947542713959,15.0493915931471,12.9284897637016,15.3453811195366,15.0798515153669,15.2292881313507,16.0159922048593,14.0792910898139,14.2710063979111
"2234","sp|Q56VL3|OCAD2_HUMAN",15.0599885188836,14.9349633964075,13.9427296038097,14.9225028643492,14.9008109679122,14.8247614762801,14.397699173842,14.6033229155334,14.8319738721849,16.2762854456793,15.7122392995059,15.3989757878408,15.2527824314062
"2235","sp|P23229|ITA6_HUMAN",14.8104592820815,14.5997605617082,15.5639422219687,15.183548878082,14.5310828618892,14.2545431140047,15.6568173827469,16.3831854199779,16.2066037392948,14.3243337732424,14.3124763561071,15.6498638034179,16.0335597637581
"2236","sp|Q9P2B2|FPRP_HUMAN",13.1244112007406,12.8108873288497,14.6302173293825,14.9751971193633,15.2866519368076,15.2428479671937,14.3990017347185,16.1218166815663,16.0998724072222,16.9189624935551,16.7119196102027,14.680416751247,14.8660814979409
"2237","sp|P08174|DAF_HUMAN",17.072075939426,17.0756307797204,17.3489410351223,17.5507419921095,17.6224135620151,17.5218228532219,16.5856942107362,15.4007167112822,15.2083222547063,15.0359069878721,15.3193369382835,15.0689992285129,14.9932144871906
"2238","sp|O60232|SSA27_HUMAN",10.5267827675321,9.85754118559927,9.41163540373524,-14.5398083527668,8.76256476266125,12.7726687698939,4.22030831058874,13.5614643007855,13.1843420320859,14.3901172571443,14.3384904710892,11.7774092063205,8.04257456124358
"2239","sp|P01625|KV402_HUMAN;sp|P06313|KV403_HUMAN",18.9786442766618,19.1272810536394,20.9014908472087,20.827107163741,18.8925977693003,18.0663832664967,19.7923450216634,18.135858505864,18.5777848646694,19.8296317831777,19.9138972844456,20.1517601447549,20.0374247181288
"2240","sp|Q96IY4|CBPB2_HUMAN",17.7254050323012,17.8451518365344,18.3865994378227,18.50035465222,17.8858079833252,17.944489739725,17.4361673238735,16.734309599666,16.5081492169197,19.4721646915136,19.4359629163492,16.8747106996445,16.8945718307323
"2241","sp|P11532|DMD_HUMAN",15.6746684735079,15.3388720626988,16.3719320403048,16.5652522756668,16.0962617575216,16.4794335068409,15.503343554065,13.1839335331507,11.2720827439033,14.9870847657543,13.66893685307,13.221405680887,12.7549627894731
"2242","sp|Q86XP3|DDX42_HUMAN",16.5403426304745,16.654317120893,16.6542862060644,16.796253398759,16.22063446843,16.3279742493282,17.1272373999083,16.8025969324896,16.6685265049239,16.5733472232965,16.650465910902,16.1534831479193,16.4457149194554
"2243","sp|P11182|ODB2_HUMAN",16.0104293776247,15.2813234752278,14.7420277309741,13.0422457668259,15.7218858566862,15.4120049162303,14.8918243265983,15.4549469615248,15.7599232284691,15.2642390447093,15.1064854670544,12.7273324495103,13.2141369154607
"2244","sp|Q15208|STK38_HUMAN",13.7650571199381,13.2429441598478,13.8348343314885,14.671534275978,12.4106372518477,15.0428916277873,13.8106447802888,14.4881818509393,13.5303438267508,14.5050540362063,14.5279248775103,13.20918714826,14.2118035302872
"2245","sp|Q15428|SF3A2_HUMAN",13.175914212609,13.2280559500317,13.7899800046788,14.5199437324336,13.5633151298826,14.5197803379547,14.0662603579972,15.4353531157168,15.5565768756949,16.295793535368,15.5172144115768,15.3946684039694,15.2440759936561
"2246","sp|Q9GZZ9|UBA5_HUMAN",11.7381350595447,10.9212615039473,10.5493707015146,10.302898227156,10.4368374174048,11.1558774125838,9.31687391639775,13.3231111669513,13.5351876725144,11.6447064252174,14.008448739266,12.2656883656183,12.7913875523603
"2247","sp|O00625|PIR_HUMAN",15.0961352396053,15.0502122552499,14.2801402512888,14.9385442300175,14.8830317070949,14.8575014746736,14.8035955690518,14.4896981324061,14.778398493428,13.8598302534458,13.8728862156897,15.2866087126998,15.7757501645315
"2248","sp|Q4G176|ACSF3_HUMAN",15.5076704535169,15.1897578132927,11.7330424442574,12.2130897889073,14.542832085614,14.8496499163045,13.083510588942,12.9429349083701,13.4288734670589,15.1242679032484,15.3235258298567,13.6597640299379,13.6718603263865
"2249","sp|Q9UK08|GBG8_HUMAN",15.6597399235195,15.3202076502175,16.8383964510009,17.0113473969769,16.0767785769333,16.1166717887269,16.9357020438495,14.7618854742951,14.6889070264542,16.0420099699456,15.9471720683016,14.5822785975361,13.7140575192115
"2250","sp|Q9Y613|FHOD1_HUMAN",15.0330427970133,14.8086904912587,15.720284583343,15.8250416616067,16.4243344762917,15.6116004788458,15.6409143558912,13.6687838398688,13.442466476576,14.3345098760684,14.1667674466865,12.4823746966613,13.2490360079792
"2251","sp|Q86SF2|GALT7_HUMAN",-14.8632244039736,-14.8342412430037,13.9750783224475,14.7221781835697,8.71836482822128,11.5958389961151,15.5268617200105,16.0572029630491,16.5213185164313,13.838758341125,13.4818476602227,11.0980293621433,13.7740128732828
"2252","sp|P16220|CREB1_HUMAN",13.1994736695487,13.1205579618867,10.1828285597057,10.8766395919631,13.6705108284245,12.8455536709214,8.6114857071566,12.8400760059285,12.8676066079687,13.6276920446666,9.98479907100989,13.0829556785073,13.383348131424
"2253","sp|Q9Y5P4|C43BP_HUMAN",16.1647941958232,16.2195351907035,15.2280996254654,15.9712555362395,15.9669313892571,15.8580343282886,14.7294812308724,14.5633455443886,13.4629918865651,14.855783472047,15.1665703242355,14.8292137273009,14.417391416345
"2254","sp|Q99700|ATX2_HUMAN",14.5741543132234,14.3805178544915,14.6106690414623,14.8345140240442,15.7141325049949,15.2178898257008,-12.9775268776421,14.5489599593327,14.8598155694557,15.89364029636,15.799773497457,13.8490001201635,15.2953510779606
"2255","sp|O75821|EIF3G_HUMAN",15.4229909894686,13.5023992935556,11.6239115358899,14.2072547395007,15.3259840509477,15.2483008948866,14.8453995127839,15.573335833925,15.202852515325,16.0951903183892,16.0453828653736,16.3423067553055,15.9175324681825
"2256","sp|Q7L591|DOK3_HUMAN",13.956347035755,13.1304818752174,11.4068892820132,12.2163802166808,13.8611802677003,12.5973058252795,11.0800147836154,12.5494217301213,12.9043684675227,15.6322195792296,14.965940321639,11.4095707810308,11.563767393992
