"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"479","sp|Q8N163|CCAR2_HUMAN",19.9683254138656,20.0324954067551,20.3923712256558,20.1528988801198,20.5654998805326,20.4324741402346,20.2476265252525,21.1635722660108,20.9844775539427,21.2067673894643,21.1312083394837,20.7190364570157,20.7363500973924
"480","sp|P26640|SYVC_HUMAN",19.3191608054537,19.0105289282708,18.4828236824966,18.5284825186696,18.618394068023,18.2069764299316,18.3263419507028,19.2428117189477,19.2008408716869,20.0917141788612,20.0422784105792,19.2757143126489,19.2723516754902
"481","sp|P35998|PRS7_HUMAN",20.5820480758804,20.4419466168117,20.2628103622665,20.094854681933,19.9786123125087,20.0773782421483,21.0191885125942,20.7713429292611,20.7053437747591,20.1584656564559,20.2133838906104,20.4538428718771,20.5082956747452
"482","sp|P58107|EPIPL_HUMAN",17.5688868014845,17.6450259802215,17.6376205137475,17.768734523741,17.7791867910883,17.6249451733792,16.8742124574421,20.0683372359297,20.0388856027155,17.4106835343806,17.60314340495,19.6761665314746,19.662189954737
"483","sp|Q9Y4G6|TLN2_HUMAN;sp|Q9H427|KCNKF_HUMAN",18.340927091365,17.7233350039322,18.5093910210002,19.0105289282708,18.7966457025113,19.0247517287097,18.3735901476347,18.3541237929129,18.4220600970798,18.6482383869779,18.583187934557,18.3541237929129,18.3797116471745
"484","sp|P05388|RLA0_HUMAN;sp|Q8NHW5|RLA0L_HUMAN",21.4525361805055,21.6329378789622,21.4232784283971,21.4525361805055,22.0443130520824,22.1429254693972,21.1272218866858,22.7016089741175,22.8092085870269,22.6832842485676,22.6546372591766,23.1068819792003,22.9627845599797
"485","sp|P02743|SAMP_HUMAN",23.4296298532241,23.5628084759188,24.2596686446988,24.3367895471335,23.8113561918183,23.85079466478,25.4569136414025,21.2816377259352,21.2346074953907,23.3769446730885,23.1418695856725,21.8332285734655,21.732522814068
"486","sp|Q9H0U4|RAB1B_HUMAN;sp|Q92928|RAB1C_HUMAN",24.1016499576319,23.6780808399888,23.5191029750868,23.0318728450661,23.9932784824468,24.1340486323172,23.3630568253728,23.9846582983542,23.458674089325,23.9261606085561,23.87018807055,23.1068819792003,23.2053080409261
"487","sp|P01877|IGHA2_HUMAN",20.3514373120506,19.5196613020197,22.1320926699786,21.8080603953611,19.8330363338904,20.7553628160873,21.142104362755,19.1055900078389,19.0701054428461,20.7553628160873,20.801622085784,19.9786123125087,20.2015429790588
"488","sp|P01889|1B07_HUMAN",25.6675282064086,25.5824597723039,25.3709532285698,25.5722668751345,25.8271984501173,25.6675282064086,24.4630857470197,25.6675282064086,25.6993160937213,25.7369920744116,25.6993160937213,24.8077737011921,24.921828730518
"489","sp|P26641|EF1G_HUMAN",19.9910778786523,19.9537876748094,20.0683372359297,20.1584656564559,20.1305228222293,20.4594578816383,20.4932900075105,22.1497058371668,22.2620790298106,21.4145024619285,21.4073260046327,21.9488504274899,22.214573301728
"490","sp|O00299|CLIC1_HUMAN",22.6832842485676,22.471994199243,23.188953912873,23.2128202917919,23.1418695856725,23.1068819792003,21.650401752515,23.25274987358,23.2933905776857,23.4296298532241,23.471507274104,23.1933748514666,23.1015324137668
"491","sp|P02790|HEMO_HUMAN",25.0630085470801,25.0848175314966,25.9281036659979,25.9520223572237,25.1990288894512,25.039463700951,25.5824597723039,23.6300678786246,23.8257712664169,24.9951092003343,25.0315109425437,24.5271875300856,24.4840014003663
"492","sp|P10412|H14_HUMAN",25.8657631327758,25.6993160937213,25.3996867175824,25.4449092776596,26.3021921442091,26.3499399175081,25.3709532285698,25.5620739779651,25.5120933699417,26.6252157793684,26.6252157793684,26.2159827118036,26.1815776476355
"493","sp|P21796|VDAC1_HUMAN",21.696232534492,21.5470475485262,20.9986926745673,21.3729343133519,21.2440444155611,21.2018956903652,20.5253092258207,21.8609018377574,21.6178172268274,21.3780971359202,21.2596467542677,22.279623084239,22.0800690504266
"494","sp|Q9NR12|PDLI7_HUMAN",20.3355166373393,20.3767526748859,20.5024230789327,20.9268814299643,20.9844775539427,21.0931795294972,19.9556020997518,19.4226796189861,19.3140191536519,20.7473587698821,20.9304920129347,19.1521150722502,19.3242259377021
"495","sp|P50453|SPB9_HUMAN",20.4419466168117,20.3332212842864,20.9333980110317,21.0265931511975,21.2018956903652,21.3644249341986,20.5397978637529,19.9162763323529,20.0642705335399,20.8598017263346,20.9811089257257,20.0154088719744,20.2175620557524
"496","sp|Q14974|IMB1_HUMAN",20.0469631312567,19.7010643913589,19.3961882286191,19.5136985650033,19.9843756946839,20.0180827757209,20.5994739005626,20.690865806643,20.6322274791611,20.4648665263819,20.3697918107828,20.3169911167386,20.3514373120506
"497","sp|P36955|PEDF_HUMAN",21.2926221350285,21.31026359745,22.1497058371668,22.1059106002413,21.6410491863046,21.7833102211147,22.0228141048568,21.2183554808417,21.0695549867923,22.9007527109304,22.7227422734107,21.1571841286398,21.1312083394837
"498","sp|P02749|APOH_HUMAN",23.4807748356714,23.188953912873,23.9760381142615,23.7136546981838,23.3437045669787,23.25274987358,23.709575510834,22.1685788601024,22.3895426840277,22.6546372591766,23.4038548794215,22.6832842485676,22.6329397655299
"499","sp|B5ME19|EIFCL_HUMAN",19.5883774467543,19.7255060737862,19.9101281329755,19.8921234802395,19.9537876748094,19.6194135368748,20.118247608489,20.2133838906104,20.3006426321574,20.3514373120506,20.2853268799804,20.2152756268657,20.1736098579623
"500","sp|Q99497|PARK7_HUMAN",22.1059106002413,21.9488504274899,21.7076100844427,21.696232534492,22.1059106002413,22.0777176946471,21.8919022102068,21.8735389470306,22.0443130520824,21.5966948026481,21.6559725171716,22.0080536502628,22.1740691596109
"501","sp|P14780|MMP9_HUMAN",20.2726399702587,20.2553645136423,21.078096214472,21.056286259067,19.5758392735713,19.5258133840456,21.4653888251862,21.1224498038397,21.3147540768139,19.3072597882706,19.3852481123345,19.3004065497548,19.2123429586053
"502","sp|P50991|TCPD_HUMAN",20.320396975027,20.3355166373393,20.1305228222293,20.2671040230304,20.1860576387453,20.6978261132405,20.6776995191156,21.0519657706403,21.1312083394837,20.8752483850075,20.958701279887,20.5618273841932,20.2752068783259
"503","sp|Q9UNH7|SNX6_HUMAN;sp|Q86XE0|SNX32_HUMAN",18.6482383869779,18.5235351374352,18.7828354418968,18.8443191233798,18.4220600970798,18.6995660755845,18.558873874042,19.1491888140248,19.1327185249995,18.6848771015899,18.6862826363093,19.0813355860619,19.0343284310651
"504","sp|Q13310|PABP4_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q4VXU2|PAP1L_HUMAN",21.2852175095802,21.8400338744129,21.1353224284795,20.9089028312228,20.7644773351841,20.9683146034072,21.5470475485262,22.6596858323678,22.3363674176272,21.3201671132785,21.7076100844427,21.2725285295454,21.6622118976623
"505","sp|P11766|ADHX_HUMAN",22.0669160601353,21.5061382431997,21.9736968670357,21.7191951045095,21.696232534492,20.8157693138564,21.9793650283605,21.6022648881138,21.8190911099575,20.6670436321176,21.7659725741542,21.4525361805055,21.2852175095802
"506","sp|P01891|1A68_HUMAN",25.4569136414025,25.9048856939135,25.3100036873913,25.3545362149395,25.9048856939135,25.9281036659979,24.3150344679979,25.4906424391811,25.6277873433632,25.4906424391811,25.4906424391811,25.4569136414025,25.4569136414025
"507","sp|Q16666|IF16_HUMAN;sp|Q6K0P9|IFIX_HUMAN",18.2625871691258,18.2390572617183,18.6342085587122,18.7314566473634,18.9771789953005,19.0515285362913,18.4678346917244,19.0682920436985,19.1281633249654,19.1009389584739,19.0493071134769,19.2206666309092,19.2377279856756
"508","sp|Q15075|EEA1_HUMAN",19.6511190958797,19.7417101069472,19.8449773899918,19.99607126016,19.8952687428859,19.965395253055,19.8400389577495,19.4560823398555,19.3721913924102,19.9749889249117,20.0324954067551,19.0904693823008,19.3329909027914
"509","sp|P21399|ACOC_HUMAN",19.6194135368748,19.4837998903066,19.8640604826963,19.8139935289768,20.1584656564559,19.8704428058602,20.0127295134455,20.2525779169094,20.249808208789,20.743500354077,20.7686086527655,20.3116262801851,20.3045609830499
"510","sp|Q16401|PSMD5_HUMAN",20.7223321456715,20.3953172904768,20.4554586174398,20.4501276409803,20.3891301054345,20.5051423340183,20.8386204846915,21.4863963255028,21.3816652066657,20.2332729444645,20.5738775329837,21.2183554808417,21.1078497322067
"511","sp|Q6UWY5|OLFL1_HUMAN",19.4482334109475,19.2321046666447,21.7880934137792,21.5753827309028,21.6922113042932,21.7880934137792,21.31026359745,16.2661181568787,16.3745361057913,19.2477688024519,19.3358547919201,18.0248051312561,18.0732929714594
"512","sp|P36952|SPB5_HUMAN",18.4532259356643,18.8107243801255,16.8993717639953,17.5790671359897,17.3586164879334,17.5742475771909,17.1677159852969,21.8011381552783,21.7659725741542,20.1098439065636,20.0444750209156,20.645073763373,20.6623157999348
"513","sp|P08575|PTPRC_HUMAN",20.0683372359297,20.1459250666923,19.4560823398555,19.7491463118745,19.9026779913302,19.7544520080338,19.1859421063812,20.4501276409803,20.4501276409803,20.6866729154901,20.4554586174398,20.5184632429958,20.5184632429958
"514","sp|P43304|GPDM_HUMAN",19.1894181115258,19.3961882286191,19.0784051836815,19.2164294558802,18.9181834088648,18.8308504726525,19.3191608054537,19.4779300162035,19.408890843968,18.4487509763036,18.6714901231893,19.5911371679734,19.5758392735713
"515","sp|P62269|RS18_HUMAN",19.6981724555273,19.4197106118181,20.1941683037384,20.1241042473055,19.8481232992299,20.1459250666923,19.8210563767658,21.0595855855735,21.0853484939466,20.841983709531,20.6742599188792,20.8095781220103,20.7644773351841
"516","sp|P67775|PP2AA_HUMAN",18.631398740597,18.8525658416498,18.8525658416498,19.1710073778329,18.0672183790448,17.9650210442411,18.5072116789605,19.4262059472308,19.3852481123345,18.1377321653354,18.4622013340545,18.9307332751175,19.1404701288682
"517","sp|Q00688|FKBP3_HUMAN",18.7470240576563,18.6783089427911,19.0904693823008,18.5613854061798,18.9825008119079,18.892697730663,18.9800992145744,19.0553856318485,19.3275002686266,19.4038345944712,19.7696744437916,19.2278609201598,19.1542761364118
"518","sp|Q13200|PSMD2_HUMAN",20.3045609830499,20.4270526845303,20.2293551316548,20.0917141788612,20.1911873438481,19.960957203492,20.8051825799546,20.6978261132405,20.6267830666272,20.1684800352349,19.9815884561569,20.4484422683604,20.4022822649982
"519","sp|CAH2_HUMAN|;sp|CAH2_BOVIN|",23.5050137878077,23.5191029750868,23.1538742350666,23.2971408967318,21.5174439222572,21.571096710493,24.8332986621331,19.9344046442823,20.0444750209156,20.3355166373393,20.1204236885055,20.3923712256558,20.5164084639231
"520","sp|P61106|RAB14_HUMAN",23.9760381142615,23.6039507890862,23.709575510834,23.1685018660641,23.7136546981838,23.7646650457487,23.314840111766,23.5361234299326,23.0961828483333,22.5391645610627,23.0414416639516,23.138070492224,23.0616118199097
"521","sp|Q07157|ZO1_HUMAN",18.0060247248328,18.1377321653354,19.0515285362913,18.9290352818375,19.2951561442119,19.3852481123345,19.2757143126489,17.3016127431516,17.0674563621677,17.0041450538466,17.0642508595625,16.7263356514426,16.916831578514
"522","sp|P54819|KAD2_HUMAN",20.8793299166187,21.0428011590556,20.7122449211598,20.7013897277349,20.6823901430132,20.9163713724298,20.6978261132405,20.5565628741666,20.5397978637529,20.5051423340183,20.6267830666272,20.4648665263819,20.4098100781102
"523","sp|P48444|COPD_HUMAN",19.6272747084618,20.1736098579623,19.2302311378533,19.6410744743634,19.3618854386718,19.2646025549494,19.0813355860619,20.7644773351841,20.6566626610338,21.3336222449863,21.7396170331538,20.4140386824714,20.4211424881715
"524","sp|P30837|AL1B1_HUMAN",19.7144439871247,19.5674157739892,19.1665930816381,19.4038345944712,19.2477688024519,19.7010643913589,18.2904081013247,19.5059707640424,19.3790859634179,19.2537940080869,19.1612928861283,20.1606643248006,20.0180827757209
"525","sp|P54920|SNAA_HUMAN;sp|Q9H115|SNAB_HUMAN",21.7721430287605,21.7959334157285,21.3904384098936,21.3419188800754,21.702612971406,21.6772367279336,21.5826944680309,21.4525361805055,21.2926221350285,21.0818319202726,21.1783140611822,21.5061382431997,21.4286637193432
"526","sp|Q99758|ABCA3_HUMAN",19.3329909027914,19.3358547919201,19.5726692441347,19.7417101069472,18.7920774094223,18.7788177849492,19.1521150722502,17.6545966596132,17.5398527788556,17.4705755154132,17.790659709404,17.8394518135972,17.5994634674595
"527","sp|Q92945|FUBP2_HUMAN",20.3923712256558,20.4648665263819,20.4288942490625,20.3278349114131,20.2090531661107,20.4140386824714,20.3514373120506,21.4073260046327,21.0931795294972,20.9865582939046,21.0595855855735,20.8232594176829,20.6701090074352
"528","sp|Q96TA1|NIBL1_HUMAN",20.4753175808408,20.5964055549188,20.1606643248006,20.3625917567171,19.8564478271537,19.8881289647696,20.2929150090442,19.7351564547231,19.8400389577495,19.2407355902353,19.0553856318485,19.4320412806733,19.5944020545411
"529","sp|P48047|ATPO_HUMAN",19.8857206403475,20.4501276409803,20.2152756268657,19.8330363338904,20.1157397900479,20.1828647470175,22.0951802343608,19.7116863619591,19.5674157739892,20.5024230789327,20.3307966250762,21.2522133997896,21.2228321585842
"530","sp|P54136|SYRC_HUMAN",18.1870793393729,18.7635635723109,19.0851575650461,19.2206666309092,19.0884617493883,18.6342085587122,18.5265357900634,20.0755846212153,19.7255060737862,18.9886175707598,19.0534711866062,20.0755846212153,20.0127295134455
"531","sp|O60313|OPA1_HUMAN",17.6486265297134,17.4631686326985,17.5169155109385,17.6432104656954,17.511477429145,17.755300951991,16.9370202320406,18.8107243801255,18.8443191233798,18.0090552868379,17.9358219988767,17.2430584113102,17.1426103600172
"532","sp|P55145|MANF_HUMAN",17.4991915685888,17.7936064224844,17.3416434450426,17.9272678772691,17.7594945674912,17.5816703670864,17.3695373077776,17.5709070375654,17.8020239331146,19.1542761364118,19.0442433212638,19.7658818882987,19.7207956415113
"533","sp|P29508|SPB3_HUMAN",16.7702435819607,16.7861440904134,17.2512030797057,17.171708599778,16.9859316283125,16.994028587337,16.1956439045737,17.9998891591561,17.9272678772691,17.5742475771909,17.8552199316423,20.0388856027155,20.0519308970196
"534","sp|K1C10_HUMAN|;sp|K1C15_SHEEP|;sp|Q7Z3Y7|K1C28_HUMAN;sp|Q7Z3Y8|K1C27_HUMAN;sp|Q7Z3Z0|K1C25_HUMAN;sp|Q7Z3Y9|K1C26_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|K1H7_HUMAN|;sp|K1H6_HUMAN|;sp|Q92764|KRT35_HUMAN;sp|K1H5_HUMAN|;sp|Q14532|K1H2_HUMAN;sp|K1HB_HUMAN|",20.7949538282128,20.7155793279181,20.8686116169803,20.5221915764952,19.965395253055,19.8096894282297,21.8735389470306,22.6546372591766,22.2375447465913,19.8243009079509,19.2821353998076,22.7632979492515,22.9979118807513
"535","sp|P13804|ETFA_HUMAN",21.8400338744129,21.7922574847779,21.2346074953907,21.2763546313072,21.1501750281234,21.2596467542677,21.2116775966337,21.0987757286427,20.9333980110317,21.062726772536,21.056286259067,21.8987844231147,21.8011381552783
"536","sp|Q9NYU2|UGGG1_HUMAN",19.4912588328222,19.8531137149261,19.4262059472308,19.598016896303,19.5436396736363,19.6052516835749,19.2008408716869,20.4538428718771,20.4324741402346,20.587378394061,20.6701090074352,20.7644773351841,20.7473587698821
"537","sp|P41218|MNDA_HUMAN",20.9844775539427,20.7949538282128,21.1501750281234,21.0595855855735,20.3545544384644,20.2332729444645,21.6622118976623,22.1232986049557,22.214573301728,19.8449773899918,19.8739618411605,21.1272218866858,21.3780971359202
"538","sp|Q9Y262|EIF3L_HUMAN",19.9786123125087,19.7999198070215,19.6873378609651,19.5526513327319,20.2152756268657,20.1684800352349,19.5502634763597,20.8232594176829,20.694513500917,20.249808208789,20.6566626610338,20.7982079532606,20.9757646843093
"539","sp|P29692|EF1D_HUMAN",20.8203419509808,20.9304920129347,20.5738775329837,20.6374886899072,21.2816377259352,21.2984780529066,20.3923712256558,21.7608001500192,22.0401611300842,21.9431478071423,21.7721430287605,21.7922574847779,21.8659261819051
"540","sp|O94973|AP2A2_HUMAN",19.8449773899918,19.802177144605,19.6109260977653,19.5803637077431,20.2205520937206,20.0564105261692,19.0784051836815,19.4295443522302,19.3191608054537,19.7177195555384,19.3219137770122,19.7522813469858,19.6511190958797
"541","sp|P23246|SFPQ_HUMAN",21.0191885125942,21.0088014400332,20.958701279887,20.8458697406511,21.7076100844427,21.6329378789622,20.9054624923891,21.4594877213011,21.3780971359202,21.8190911099575,21.7959334157285,21.9619021633277,22.0595655289026
"542","sp|P04264|K2C1_HUMAN",17.9938985234173,18.4828236824966,18.2299945327764,17.8153782732012,18.558873874042,18.4998794587314,19.6511190958797,17.2043492116347,17.0019074704177,18.6439830245048,18.3708641310927,18.4532259356643,18.5925723501457
"543","sp|Q14254|FLOT2_HUMAN",20.5221915764952,20.578477671832,20.7949538282128,20.8232594176829,20.5485220177925,20.645073763373,21.3729343133519,19.662189954737,20.2090531661107,19.5803637077431,19.7799216886953,19.5803637077431,19.5837891199837
"544","sp|P04217|A1BG_HUMAN",22.2306431275855,23.0318728450661,22.6832842485676,22.6267947542576,22.3166526577801,22.287085749439,22.6728401596196,20.5184632429958,20.3953172904768,21.4653888251862,21.7257910974496,21.0853484939466,21.0428011590556
"545","sp|Q29865|1C18_HUMAN",25.7792542964458,25.6277873433632,25.2527376513673,25.4906424391811,25.5120933699417,25.4906424391811,24.617515023713,25.5824597723039,25.4449092776596,25.6085406155332,25.5620739779651,25.1990288894512,25.1990288894512
"546","sp|P46459|NSF_HUMAN",20.3278349114131,20.2955105157145,20.2133838906104,20.1736098579623,20.3375751765128,20.2293551316548,20.4056274099043,20.7390090920894,20.8488203393393,20.7190364570157,20.7890032817732,20.4171523132294,20.4501276409803
"547","sp|P33241|LSP1_HUMAN",20.4140386824714,19.9416408456201,18.6482383869779,18.7697318357761,20.0298026712931,20.141487600109,19.4698863540795,21.112620656124,20.8939755923034,20.4056274099043,20.3854094284588,20.4098100781102,20.578477671832
"548","sp|Q9UM54|MYO6_HUMAN",20.2015429790588,20.259165610029,19.9136178539717,19.8831164057121,20.1890588747326,20.423542480057,20.2445859040036,19.965395253055,20.1961517972333,19.5436396736363,19.3140191536519,19.5258133840456,19.6378906374291
"549","sp|Q9UHG3|PCYOX_HUMAN",19.6155127094313,19.5125040831463,19.9075685806371,19.4448317681619,19.5726692441347,19.4124363568684,19.2477688024519,17.8977360788625,18.2143670055494,17.3353471372404,17.6432104656954,18.5380711001421,17.9272678772691
"550","sp|Q9BX66|SRBS1_HUMAN",19.2856627776691,19.2065236060165,19.9026779913302,19.9556020997518,20.0683372359297,20.0444750209156,19.2671185965762,16.9293441685601,17.0145975134174,19.0553856318485,19.0247517287097,17.5839400706596,17.4533864823911
"551","sp|P06702|S10A9_HUMAN",24.4349503540465,23.9555860160384,23.3769446730885,23.458674089325,21.7922574847779,21.696232534492,23.5927440426769,26.1347397718178,26.3499399175081,20.6823901430132,20.9383787627016,25.3709532285698,25.3381192013093
"552","sp|Q12931|TRAP1_HUMAN",22.0595655289026,21.8862402063282,21.1173699533589,21.4232784283971,22.8428581227474,22.3484783839079,20.0642705335399,22.287085749439,22.2946964267631,23.5488040491959,23.610061141102,22.3261667021798,21.8281780644027
"553","Int_P07339ups|CATD_HUMAN_UPS",19.5607104065193,19.965395253055,16.1169584167699,16.9482764469052,16.3583044915201,17.5839400706596,17.9245123301183,18.6527103375142,18.3691910508703,17.3952679802,17.2641691901895,16.3199956879727,16.3092281014489
"554","sp|P69892|HBG2_HUMAN;sp|P68871|HBB_HUMAN;sp|P02100|HBE_HUMAN",31.286607504752,31.286607504752,31.3819427274805,31.3819427274805,31.0937999445912,31.0937999445912,31.3819427274805,28.5890378945171,28.6111353592907,28.6563171587625,28.518613388441,31.0937999445912,30.5819893538514
"555","sp|P09104|ENOG_HUMAN;Int_MassPrep_sp|P00924|ENO1_YEAST",21.8190911099575,22.1429254693972,21.7922574847779,21.8987844231147,21.5293882537237,21.4445905482702,22.3261667021798,22.3484783839079,22.5521465723289,21.7833102211147,21.624217659531,22.0144484075948,22.1283814607713
"556","sp|Q14019|COTL1_HUMAN",21.4232784283971,21.3546919061466,20.5590365610889,20.5445863845953,20.2853268799804,20.6170228439207,20.9723773728522,20.1684800352349,19.958080250619,20.3923712256558,20.3666749395229,20.2880577340146,20.2671040230304
"557","sp|P78417|GSTO1_HUMAN",22.2727971520629,22.3977945628427,21.9160456003354,22.0011663532967,21.5658898185192,21.6111661901254,22.9677893877331,21.8805547297403,21.8919022102068,21.5416307110881,21.4232784283971,21.6697253286893,21.6178172268274
"558","sp|O76094|SRP72_HUMAN",23.7136546981838,24.3150344679979,21.3963700926761,21.5174439222572,21.1891369719046,21.078096214472,22.3977945628427,19.9537876748094,20.08346958245,20.0388856027155,20.1763399022806,20.2820907014683,20.5221915764952
"559","sp|P26583|HMGB2_HUMAN;sp|B2RPK0|HGB1A_HUMAN",19.6469135864468,19.1303799897465,19.8739618411605,19.5944020545411,20.1098439065636,19.8921234802395,19.5758392735713,20.2399865771801,20.2752068783259,19.7451312572221,19.7393102849863,20.5320888001238,20.5397978637529
