"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"2351","sp|Q96RF0|SNX18_HUMAN",16.7207272302388,16.5305910603215,16.7345771075743,16.5794457957111,16.3259603838894,16.3527023438132,15.9330740732229,15.5774078324703,15.5278562726067,16.5645535123626,16.5272645341999,15.6928001201864,15.6114885570416
"2352","sp|Q9NUQ7|UFSP2_HUMAN",16.0297893512349,16.2167652692743,16.5797798528238,16.5740747324899,16.6553897041971,16.2524377620798,15.3964401893373,16.9604264068378,16.7797331179465,16.6881346308401,16.550873445611,16.6829477016083,16.04098551159
"2353","sp|Q4KMQ2|ANO6_HUMAN",16.9306324986237,17.1032612281499,18.2192507171518,18.1921098785558,17.0696195138759,17.0834541901328,18.941390413441,15.5692789337289,15.5164979590205,15.4892898139158,15.5202718222047,16.0255560033361,16.2122927834226
"2354","sp|Q9Y2Z0|SUGT1_HUMAN",16.4423600288149,16.4035806781792,16.2473406374715,16.4563512662809,16.4394335228975,16.6562536826595,17.5154303411152,16.4409651363634,16.6443444537386,16.8558356937218,16.6891524601945,16.6965664111124,16.4072159635161
"2355","sp|O14786|NRP1_HUMAN",17.3953950210762,17.4681688132398,18.0702134797387,18.4719680216072,17.8883688530952,18.0251188381927,18.214116004084,16.5595429683233,16.5683253839358,17.3845762122123,17.2676019756753,17.4007319683059,17.3631523079576
"2356","sp|Q9UKD2|MRT4_HUMAN",15.6246747424741,15.5133272333513,14.8815639126471,14.915647752146,14.8669111179651,14.6815710017276,16.081678267655,16.1275729385685,15.8173357469892,15.967979281557,16.1222549053139,15.9942363882148,16.2672826483588
"2357","sp|Q9NTI5|PDS5B_HUMAN",16.7492109872847,16.5939712688252,17.267844640531,17.1632394635833,17.1569430673443,17.4737378633624,16.3394650618229,16.9242894285034,16.9367739530533,17.7990367871018,17.6491193558324,16.2123527500657,16.5379229407681
"2358","sp|O15498|YKT6_HUMAN",16.5094087422508,16.955190420234,17.86648246641,16.2987583877279,17.6026078771506,17.21303608221,17.5166030909446,18.5585417944612,18.3583865087345,18.1922734085351,18.2048418628653,17.7636904056474,17.8252473181728
"2359","sp|Q96KP1|EXOC2_HUMAN",17.0296526730044,17.0241414540221,16.8635783145531,17.1218263609441,16.8354041563281,16.8599644961024,16.1354824431718,16.1511654214665,16.2371156521523,15.1860314713108,15.0127114509588,16.1604900728742,16.3753497180702
"2360","sp|Q5VW32|BROX_HUMAN",16.1304683427676,16.0183000958049,15.12743732479,15.0688567986703,14.4966405798323,14.9769617207336,16.5948279921147,15.7192003610396,15.5761016537734,14.6629474900162,14.5714687748701,15.6955061856721,15.8859257086606
"2361","sp|Q9BYX2|TBD2A_HUMAN",16.5339075183993,16.8246219226692,16.2198853087977,16.2265029213568,16.5334886547123,16.6351600037616,15.4616193186199,16.2204830066271,16.6072953673229,15.8312888714918,15.928056955204,15.8962937476528,15.7233580449033
"2362","sp|Q9NY27|PP4R2_HUMAN",15.425723893513,15.7736060207286,15.6254800025091,15.608251752991,16.4379491924977,16.6065125942687,14.9486891497068,17.5509449864755,17.6102825727194,16.5019006358635,16.4296106588435,17.0068774696384,16.9587390996685
"2363","sp|Q4V328|GRAP1_HUMAN",15.1975762411872,16.2325075511256,16.1483709911546,16.056256156207,16.2805626312208,16.3122184726027,16.0193541465502,15.9081297788662,16.2230871255461,15.6866570142868,15.4854439282554,15.4197726649752,15.5949817401281
"2364","sp|Q7L2E3|DHX30_HUMAN",14.4094814314346,14.6679919101578,15.5658231391963,15.2536287244914,15.5307618088613,15.0465919748547,15.4085429156286,15.3695142747466,15.0762501697032,15.5707736388289,15.1950829182943,14.8486785437665,14.940287514587
"2365","sp|Q9NYL4|FKB11_HUMAN",15.5658228021789,15.5031558114808,16.0005053774874,16.2862424529445,15.87202834751,15.9925144329676,16.6780012588755,16.5648921384454,16.209999377249,17.0990392598329,17.4697488765318,17.3824178842553,17.3859392132685
"2366","sp|P55160|NCKPL_HUMAN",15.0548166475183,15.0531341722856,14.3199206105458,14.4265456617608,14.306571939118,14.6646540465012,15.085590294059,14.7800457881269,16.2692530000721,14.4023631768474,14.5989193738766,15.9465538607483,16.4453077652592
"2367","sp|Q15036|SNX17_HUMAN",15.070701149305,14.9494117968612,15.5053025978872,15.4569579512047,16.153609440396,15.9354232344913,14.8597527363225,16.3846945435725,15.9255156504472,16.0988368458241,16.0611446613446,16.9374299440403,17.2210820457995
"2368","sp|Q2M2I8|AAK1_HUMAN",15.3065509893033,15.3097904980896,14.9316593494671,14.9032284136678,15.3839051502939,15.2209561286379,14.8113789873682,14.8879119172412,14.7411040580839,16.4082793936108,16.227699807603,16.3024182956114,16.1804276473327
"2369","sp|Q8NB37|PDDC1_HUMAN",14.511436238479,15.0789206552859,15.2273917222471,16.0704281807758,15.6981505456966,15.4841956342774,15.1739508962152,15.086851336883,14.5914950540011,14.3802528049984,14.7479969576318,15.2592061143973,15.3193457171263
