"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"252","sp|P06737|PYGL_HUMAN;sp|P11217|PYGM_HUMAN;Int_MassPrep_sp|P00489|PYGM_RABIT",23.2265939418607,23.2948548607254,23.1722374373895,23.3213562307479,22.9870845828514,22.9717507421904,23.5982484004962,23.3751696706365,23.32833845324,22.6263559298375,22.7567063775135,22.7367606610914,22.9465967869501
"253","sp|P36578|RL4_HUMAN",20.1182882198571,20.1825521012177,20.5601581884129,20.3435643306331,20.5116690543978,20.5521257450984,20.7621929039258,21.3160326559226,21.2595548570307,21.1222975997267,21.0700464587296,21.4353509424284,21.4129300226831
"254","sp|P49588|SYAC_HUMAN",20.3739982138208,20.3529959999904,19.8575415700362,19.898547847472,20.1032827254615,20.1367363211486,20.4765161886417,20.7485896760163,20.7803835511106,20.8906950352178,20.9781128247853,20.6220164043633,20.6576483440419
"255","sp|P31947|1433S_HUMAN",20.9125799124123,20.7324714643908,20.3749581918129,20.1746295223274,20.371562694933,20.5340818460536,20.4685084373013,23.3465453095867,23.1402170932711,20.7516779477892,20.6689129274363,22.8818849738026,22.2243814565987
"256","sp|P69905|HBA_HUMAN",28.430712967545,29.1348052992774,27.0373653481086,27.0177222396735,27.5602948789994,27.0991023137689,28.3246946936664,16.8677710276153,16.6539913890149,16.5849003786707,16.721394443907,21.30190868498,21.4673715050981
"257","sp|P62805|H4_HUMAN",25.4738047647848,25.5814333244297,25.056396891085,25.0008064011419,26.1325780660744,26.0183670042413,25.129775223685,25.4890526960075,25.4787202813446,26.4687373130936,26.526659713115,25.3969274813757,25.3490983497248
"258","sp|PPIA_HUMAN|;sp|F5H284|PAL4D_HUMAN",26.1330650201355,25.9117148063944,26.5640163783967,26.408701351846,26.539723306292,26.2661634952015,26.1453367699793,26.9927431088136,26.8735139630243,26.1480068203995,26.1579212576059,26.215237408474,26.5013437534157
"259","sp|P12110|CO6A2_HUMAN",22.9828611841224,23.064418151756,23.9915886273347,24.2196957718631,23.6464684278915,23.8398753684792,24.7851612125974,22.0225006917402,21.9531845692346,23.7706874602171,23.7222812157265,23.2305960924273,23.1619357388638
"260","sp|P01859|IGHG2_HUMAN",24.7155873195752,24.7853470371729,25.7463253475123,25.7994494259213,23.7218862685093,24.0950289022922,24.1786801133778,23.6564122486951,23.6882190569254,24.8440333971277,24.7817314370161,23.5094497673925,23.5059741781267
"261","sp|P51884|LUM_HUMAN",24.5939570928854,24.6934669280845,25.6806151028604,25.4042484945398,25.9674459440259,25.7481173550855,26.4911152309424,24.3235585739071,24.3971892073301,25.6836111418846,25.6466063519347,24.2449135789179,24.4840772117939
"262","sp|P32119|PRDX2_HUMAN",27.2232091185916,27.2468102588694,26.4231372549246,26.4016349450188,25.2047107211698,25.2380308480078,28.0503137403923,24.5193222128912,24.4849132064421,23.5823480098617,23.5748503129136,24.8480222832774,24.8008268216693
"263","sp|P07195|LDHB_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q9BYZ2|LDH6B_HUMAN",23.4628912007873,23.3336812072397,23.0982821523063,22.8934378843507,22.633965122041,22.5609856754349,23.7522308180974,23.3808434444984,23.3862904022839,23.0098527389497,23.144133063162,23.4197283442077,23.3759510160881
"264","sp|ANXA5_HUMAN|",23.4391787168788,22.9119109631725,23.343778558865,23.5993799196772,23.6183943990433,23.1985134153856,23.3275534297324,23.0260065046835,23.1088747766633,23.7296827507314,23.7779482357778,22.8317683990948,22.8792482886764
"265","sp|P22626|ROA2_HUMAN",22.7474528206908,22.7946693037987,22.3635802551724,22.4422102413835,22.8112982934374,22.8517362944459,22.5049801621074,23.3781555441597,23.4790106114472,23.0995198348672,23.1191493018723,23.4275675389566,23.4508632641718
"266","sp|Q15661|TRYB1_HUMAN;sp|Q9BZJ3|TRYD_HUMAN",23.3905466630252,23.0149629866983,25.6846261697667,26.1303389274577,24.8932922106594,25.1599517775258,25.6243101171374,21.3776142359106,21.5299248798702,23.4514708839432,23.4034693926403,22.497718177577,22.5507105642824
"267","sp|P07910|HNRPC_HUMAN;sp|P0DMR1|HNRC4_HUMAN;sp|B2RXH8|HNRC2_HUMAN;sp|O60812|HNRC1_HUMAN",23.9330357944392,24.032275146234,23.7537438020203,23.7782711131976,23.6871059372293,23.8474779420272,24.0851232634433,24.229498978625,24.3397173128357,24.0126949410303,24.2186471705944,24.1474210915648,24.0956737987478
"268","sp|P01876|IGHA1_HUMAN",23.7995018283904,23.9362466291557,24.5381047717171,24.4956801376386,23.614537937584,23.6161380481609,25.4528263940429,23.4125347907877,23.4122011221793,24.9542496981488,25.5078044347372,24.8672054105806,24.9234124762163
"269","sp|P27797|CALR_HUMAN",22.5631399801811,22.6512015845262,22.8360264105507,22.6084093140308,22.7641296153725,22.7811009872707,22.515038722218,23.6556241726631,23.6695757688857,23.8411309850769,23.8398513185815,23.5872767554652,23.6651091238562
"270","sp|Q16658|FSCN1_HUMAN",20.4722942431778,20.2030520061945,20.8683675521363,21.0827310420916,20.5770415387828,20.653691903528,20.6683209682062,22.4547336166972,22.410143287002,21.3502540801503,21.4006780381472,21.8886779175199,21.6791495958407
"271","sp|P00751|CFAB_HUMAN",21.8003583773136,21.7791741851348,22.6635487121363,22.731780900779,21.6078413273379,21.5881064869625,22.5478325338429,20.397603181761,20.3450970818937,21.8688275727383,21.759858966223,21.5170528247102,21.4393248053278
"272","sp|Q92841|DDX17_HUMAN",20.7286888053426,21.0474257736061,20.9339483471849,21.1363335277563,21.3592617386369,21.3327340460227,20.9439467367925,21.8187373645566,21.8352884250045,21.9415094677477,22.0626088807126,21.6450165506406,21.8589731775343
"273","sp|Q14103|HNRPD_HUMAN",22.4068211193095,22.4303559785454,22.2988322678683,22.4102719930752,22.7299024075927,22.5170027845948,22.5474404448901,22.2727775016634,22.1893561547393,23.2335054525192,23.3916127252251,22.7510805295366,22.6245592488385
"274","sp|P19971|TYPH_HUMAN",21.3939937779401,21.7594597302474,21.1830691649622,21.2781320843811,21.7218888062577,22.0386340832191,20.8528761732889,22.0436724931681,21.9541388410067,22.7275195226659,22.5489561805266,22.8550930364247,22.7243188565414
"275","sp|Q9Y678|COPG1_HUMAN",21.1805883997525,20.7718783855945,20.476787242517,20.0771218664567,20.1964293518874,20.2476550866155,19.249812937055,21.2072116721658,21.1038386754065,21.4901177906023,21.4908726006628,21.5439633496799,21.5886096485885
"276","sp|P09874|PARP1_HUMAN",20.8739547286818,20.6938087820257,20.6307523739971,20.4444362501486,20.5595857696334,20.6387287745177,20.3481567883325,21.2717374561881,21.4006341531609,22.2165594870204,22.0768466059139,21.5813345203848,21.4807865614864
"277","sp|Q9H223|EHD4_HUMAN",21.5743700449397,21.4042291378468,21.7182678615125,21.805753095919,22.0079835038648,21.9304056955226,22.0463508744295,20.0565695701318,19.6824376490165,20.0783867404268,20.3119522996502,20.5967680642123,20.4569113071718
"278","sp|Q15746|MYLK_HUMAN",20.9126593661064,21.091451481005,21.5620174918903,21.6683491030537,22.0119900773314,21.6971075511844,21.5597070965599,20.2835547064958,20.3742031946522,21.1196363287168,21.2214976894361,20.0099772923494,20.0637930766341
"279","sp|P19823|ITIH2_HUMAN",23.3307153942185,23.1869553749009,22.8303297697425,23.113155168901,22.4147151749455,22.3509061489288,23.3595735318606,21.1906511165791,21.1808885017086,23.0160020970644,23.134950171716,20.990412691371,21.0888172392951
"280","sp|P61158|ARP3_HUMAN;sp|Q9P1U1|ARP3B_HUMAN;sp|Q9C0K3|ARP3C_HUMAN",22.0428105095919,22.2975978066578,22.2338965304066,21.8225225087426,22.2193054339323,22.175501140004,21.872090356556,22.6127762310187,22.709453944099,22.507157402014,22.5503145285989,22.5841034475863,22.5303636530465
"281","sp|O43491|E41L2_HUMAN",20.2466350118029,20.1952779161592,20.9874041318597,20.9166311463975,21.1305014500016,21.157584305909,20.3262007687302,19.3822081078407,19.3282415417944,19.6685944588296,19.5872417594474,19.5415385512435,19.4717334129359
"282","sp|P50454|SERPH_HUMAN",21.7630186580279,21.6099121877458,21.3787340231207,21.477891968878,21.515974521962,21.2408961164833,21.2979476741749,23.3027588537156,23.5134817370152,23.8716694584168,23.6231115206663,22.3297670423621,22.595963814983
"283","sp|Q01813|PFKAP_HUMAN",18.5875461312693,18.4552912110049,18.3472826583377,18.495674241503,18.8470635117938,18.5600303863057,18.7094402102689,19.7504141161972,19.8281195286949,19.5355888614443,19.7609309686569,19.477424984336,19.3498767984128
"284","sp|Q14112|NID2_HUMAN",20.2098310925583,20.257163818002,20.2394008709261,20.2198610016212,19.6193006666344,20.1357055535557,19.291257092046,18.9167157943129,18.8546037365732,20.1509215446609,20.3876219944214,18.9987510577394,19.1453873198117
"285","sp|P02786|TFR1_HUMAN",20.1278443986208,19.7986479046084,20.3787010462099,20.4615516978491,19.8163209473627,19.7890426150621,19.709691686818,22.5092964760641,22.522436555625,20.1684120739596,20.0923278917635,21.5465732081514,21.3496352311781
"286","sp|P07996|TSP1_HUMAN",20.4168064106692,20.3406017811645,20.9302916250041,20.9570828466225,20.238740664845,20.2782051963131,21.9106758903136,20.9244138513419,21.0333010484675,22.3028612687632,22.1472689203117,20.2089784611254,20.0798258448705
"287","sp|Q16787|LAMA3_HUMAN",19.4759185967373,19.4136177943798,20.5745397527454,20.7676146843519,20.6411724709382,20.347529644668,19.717814814164,18.7964729144801,18.7950040233814,19.2159346286337,19.2278653184065,19.3093861086838,19.053053781732
"288","sp|P00533|EGFR_HUMAN;sp|Q15303|ERBB4_HUMAN;sp|P04626|ERBB2_HUMAN",18.3710434176862,18.0388435208826,18.5856519168571,18.2670766389584,18.1214472421422,17.8250520273628,18.7006322517173,18.890073349704,18.9888340425325,21.5960408582704,21.6887417873711,18.4700587663274,18.2634909045096
"289","sp|P55786|PSA_HUMAN;sp|A6NEC2|PSAL_HUMAN",20.7179203700119,20.4028082254244,20.7075421549328,20.7981842473303,20.9657796373551,20.8722668481589,21.2412735602425,21.6195286020668,21.5991214469422,21.1800998048696,21.0539954372391,20.8638575913277,20.8226545342699
"290","sp|P20810|ICAL_HUMAN",20.8287514360694,20.7092874370339,20.6911552102594,20.8002816265118,21.2256712478031,21.1230018059772,20.8709895614144,20.6528914386002,20.7873310649766,20.5496414094843,20.5796609111358,20.4232087638527,20.2797849763674
"291","sp|Q9ULV4|COR1C_HUMAN;sp|Q6QEF8|CORO6_HUMAN",20.6970339370429,20.7467812541931,20.3926240428442,20.4910532292148,20.7692130086388,20.7296714046155,19.8992930516685,20.031026809557,20.1777401884681,20.7267981225141,20.5232658329797,20.5512325121085,20.6097933191436
"292","sp|Q16181|SEPT7_HUMAN;sp|Q6ZU15|SEP14_HUMAN",21.9837954379797,22.0474213081132,22.1972318859501,22.3581283836394,22.6720626286884,22.5579058950307,21.9882247129707,21.9714661956139,22.1267772461193,22.8705348053547,22.7920232626704,22.4122188723929,22.4024422619585
"293","sp|P01011|AACT_HUMAN;sp|Q49AM1|MTEF2_HUMAN",23.9312586417633,23.859927334746,24.9639971954389,25.1156926595759,23.3591603897117,23.3649443551007,23.5754351314564,21.2730313855283,21.3000325410381,23.3998725721515,23.2248181584773,23.4497687184619,23.5914541172044
"294","sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN",21.6068745733323,21.3107318158703,21.5619723914852,22.6540832280181,22.1519221471006,22.3528550421275,21.8123949590907,22.5417637463737,22.523792910256,22.6559495816797,22.8922165039445,22.5199964184687,22.639936865239
"295","sp|P10909|CLUS_HUMAN",23.3207214766962,23.2596857939457,23.5494519872284,23.7819699936679,23.0503692574614,23.2159599974908,24.8738151335276,21.7054757175336,21.7137102345068,22.8173548040724,22.9192263935429,22.8234357810615,22.6973980774656
"296","sp|P53396|ACLY_HUMAN",20.7492655888159,20.8881318610814,21.1175201999381,20.8020221490988,20.3342366450956,20.648616283362,21.35745640179,21.770598169068,21.3438880339477,20.8823182377554,20.7194825694366,21.0145226126866,20.9238653919204
"297","sp|P68104|EF1A1_HUMAN;sp|Q05639|EF1A2_HUMAN",23.0176789526561,22.8968145492282,22.9760845907952,23.0973197410206,22.7201137104867,22.7786850036515,22.9591422642782,24.9844755309845,24.7175660937228,23.7920339572986,23.8421217339498,24.7974782259915,24.9098543509168
"298","sp|Q14624|ITIH4_HUMAN",22.0656390224631,22.1738852273512,22.1299760740181,22.1969500978555,20.9653569102756,21.1121806965275,22.2379790664823,19.7999837448348,19.660511778955,20.3333433450604,20.4064502366931,20.5304979418623,20.4498378819753
"299","sp|Q16851|UGPA_HUMAN",21.0272241284939,20.8345934132022,20.9238427324748,20.9374806713666,21.0891783520298,21.2028383222124,20.3490093390569,21.6592562304995,21.7058988388308,21.5774466530558,21.5829871156368,21.7624705495064,21.7586098017582
"300","sp|P02748|CO9_HUMAN",21.4729126877836,21.4249156858638,22.9011665774856,22.9788689266576,21.537440818281,21.5501480662034,22.4112290624638,20.1176641819582,20.2391906995109,21.2990700759271,21.200069163892,22.3088240494542,22.2684278232884
"301","sp|Q12805|FBLN3_HUMAN",21.1805336287106,21.2658899514789,21.8370006342664,21.7088059282553,21.6391539134682,21.7092817019593,20.7331857924747,20.1588222627986,20.023897291189,22.841017384078,23.0032076042043,20.028761998952,20.1351861042672
"302","sp|Q08380|LG3BP_HUMAN",19.2021561748819,19.2398894468945,21.067288980805,21.0202060218816,20.6425696942609,20.5821078393654,20.9203854188347,19.9712294188751,20.0971721841927,21.050011349848,21.1593581050297,21.3173566428219,21.2058090441828
"303","sp|P14866|HNRPL_HUMAN",21.0836335016391,21.0476207022813,21.1086474082268,20.9367563120581,21.7165962342327,21.4773899779861,20.8218593772653,22.1944504243187,22.1845459324314,22.1723595805539,22.2897737461328,22.298733398871,22.1849757423618
"304","sp|P60842|IF4A1_HUMAN",20.1438013397574,20.1036316308053,19.8525572783329,19.98643665651,19.8751396280276,19.8856828398391,20.1116994799498,21.0045749568421,20.8482568512567,20.441334263943,20.5253381775813,20.6925714781038,20.7885254150182
"305","sp|P17987|TCPA_HUMAN",21.0260021921417,20.9567985429201,20.5350881698352,20.4452669048678,20.6658269775837,20.3890675161585,21.2845264659858,21.4318548076863,21.3894824543262,21.0680552720088,20.7823034010921,21.4365706158074,21.4130432045295
"306","sp|P27816|MAP4_HUMAN",20.8548571968833,20.785125483302,21.283869617611,21.2605812694549,21.7537085248729,21.7760931560729,19.7668501589027,20.8280151190021,20.6479038048825,21.4242931914544,21.2942682662469,20.1511502316814,20.1932535674744
"307","sp|P62258|1433E_HUMAN",21.7445465463021,21.8553232732914,22.0265073390816,21.9425364829314,22.2195184124067,22.3087843432628,22.4361171425921,22.6082008552538,22.480634657407,22.0616694425381,22.1371651624611,21.872454265078,21.8435740633599
"308","sp|Q10567|AP1B1_HUMAN",17.6893609552191,17.1349979698269,17.7567430077945,17.0574464569813,17.6808153942348,17.034188998022,16.5893239083919,16.118791460354,16.7381714952937,16.6441279710275,16.3301121038028,16.4829833174813,16.0538636869
"309","sp|O60506|HNRPQ_HUMAN",19.734478578906,19.7588189872579,19.1671582271011,19.1991870142665,19.1049955638109,18.7598699634541,18.7363528270129,20.5003851893432,20.496224514599,21.1188572355254,20.974094821644,20.2779049077272,20.3054613207129
"310","sp|Q96HC4|PDLI5_HUMAN",19.5430448862245,19.4195306380666,19.1628614331891,19.5596746634357,19.3101404542391,19.471598913608,19.264978138874,19.6271263056042,19.8888841936925,20.4146373599007,20.3465913996995,19.0596303428019,18.6944058836412
"311","sp|P31939|PUR9_HUMAN",21.3326539487436,21.427586919861,20.7868552526184,20.9448065846487,20.5790069165482,20.6409567493521,21.9467928956323,21.2182814942488,21.2390743829796,21.1776984170283,21.2523458180067,21.8560971859032,21.7350014852277
"312","sp|O60716|CTND1_HUMAN",20.1495596974531,20.2062370667621,20.9018814435878,20.7856178566144,21.3652158775061,21.4348505732096,19.9863859844558,20.3235076512887,20.3151977483066,20.1837213199958,20.2836324487875,20.2698517659984,20.1384076941204
"313","sp|P52209|6PGD_HUMAN",23.0227004041532,23.0429172748568,22.0204787881021,22.1790350372993,21.2632654224851,21.1949559442266,22.6832499939952,22.9868130586361,22.9728914675958,21.8161314626172,21.8274472609617,23.0609714874895,23.0826231353698
"314","sp|P54886|P5CS_HUMAN",18.3175072884122,18.1567868810746,18.5799096491214,18.6832711541274,18.4340484579968,18.3410630148503,18.932449578148,19.931410607683,19.8856257198471,19.6892378709909,20.0140435544673,19.2727585160708,19.1633380063967
"315","sp|CO5_HUMAN|;Int_P01031ups|CO5_HUMAN_UPS",20.6671922045625,20.4518506656045,21.2942047488368,21.3659224199892,20.4191621968807,20.4399653836504,22.0338907536205,19.0661821758007,19.1212831515934,20.5289953610314,20.5232013472981,20.2745443509316,20.1071207601339
"316","sp|Q15582|BGH3_HUMAN",20.8075770197712,20.6068550535635,20.9364388903796,21.0284433365291,21.7787378862868,21.7670910745507,21.0739411039709,21.3553173148566,21.2311129272414,23.1937346564855,23.2296525261967,22.414464419237,22.4937242489708
"317","sp|P23142|FBLN1_HUMAN",21.0149945148527,21.0562998522736,22.363298622925,22.2654088165568,22.28024442398,22.715752681711,22.0282643979079,21.4630107570424,21.2965981928936,22.4994964307718,22.5269958273707,20.9362193901788,20.9008436607417
"318","sp|Q16363|LAMA4_HUMAN",20.2632958043298,20.4456443753905,20.9269811894975,20.9720133150392,21.5582103946512,21.4604547635983,20.3287577916284,19.103309517699,19.0210075469372,20.7557793291705,20.8052382225907,19.9295335593368,19.9905560207657
"319","sp|P17980|PRS6A_HUMAN",20.6533062386367,20.7057683342315,20.2546683677412,20.3496098753655,20.48830419112,20.4169959182105,20.4635486695557,20.0767866367761,19.9213238760072,20.262402911641,20.3990306514467,21.223288768475,21.1696695025005
"320","sp|Q02952|AKA12_HUMAN",19.0022371561232,19.4592459905493,20.2204282150241,20.3190353681933,20.1606711911438,19.9631340915987,19.0444190413104,17.6981369057601,17.661993814816,19.8337080626049,19.7041055793018,17.5525761487817,17.3168844440857
"321","sp|P50990|TCPQ_HUMAN",21.4344027899612,21.3742746588721,21.8132122126064,21.7807421428001,21.4106489520502,21.6440522798961,22.4834584627925,22.443963310544,22.3329985987336,21.6169131451592,21.6238713682129,21.8180362401524,22.0191906087678
"322","sp|P98095|FBLN2_HUMAN",20.8347771614733,20.9497813383693,20.7675162117782,20.835750298523,21.2237764278718,21.4358984735842,21.4587224416426,20.6483954706159,20.5797842952938,21.8182727376678,21.8754639655561,20.2153315630453,20.2075000921549
"323","sp|O75643|U520_HUMAN",19.1891180912612,19.1446297154551,18.9285669812493,18.8575940069847,19.4689013337001,19.6049622353359,18.8294679102172,20.2327606837915,20.2840818721515,19.9718411579287,19.9977400327365,20.0613737978552,20.0327538878773
"324","sp|P30041|PRDX6_HUMAN",23.7029627986558,23.8707686176887,23.5559381561103,23.6254359275179,23.2450327419849,23.0271247421577,25.1843256675693,23.0115982519691,22.9928569090545,22.5658242278778,22.4931994958032,23.4203726501996,23.4837422839093
"325","sp|Q04917|1433F_HUMAN",19.7910083058894,19.891600736329,19.9726415930746,19.6881411256587,20.9044890882403,20.9875916300703,19.017720717869,20.8300455253993,20.9250357063746,21.4938975584273,21.0954763237244,20.2744098394982,20.8147870123334
"326","sp|P05556|ITB1_HUMAN",21.9188119443073,21.6767570346585,22.2783424075494,22.3524647710037,22.3538531334195,22.2678082194031,22.310756533242,20.8385139248339,20.7240588695686,21.9188399451515,21.6103919213101,20.8381615811813,20.8315144837282
"327","sp|Q8IVF2|AHNK2_HUMAN",16.4047519009558,16.7992933118491,16.6334850565783,16.6952757113054,16.2221910343804,15.7196137887274,18.1103847883695,19.7811116033474,19.7120667041088,17.5207208038185,17.5000979877627,16.7247751209531,16.7257470789748
"328","sp|P07585|PGS2_HUMAN",23.5764769263411,23.5826935445893,24.5010346923986,24.4005969407466,24.7556033379619,24.9062891568862,25.4023010962522,22.3310871380576,22.3302608536069,24.3778148888897,24.2868159599412,22.5819067560635,22.5629429537152
"329","sp|P18669|PGAM1_HUMAN",22.803637095814,23.007583430687,23.0492923521791,22.6616654714438,23.1531617570202,22.6179946857669,23.1516968395685,23.8906641334548,24.153478563877,23.3455116456314,23.204639531403,23.075404538986,23.3659181853814
"330","sp|P01861|IGHG4_HUMAN",22.2084419172955,22.3313664033795,23.5289163231447,23.4435885946577,20.7096766216207,20.7597548355583,20.8295815461898,20.2417629183042,20.1728570119257,20.4730829644802,20.3378320474071,21.867819238021,21.9284179921147
"331","sp|P04439|1A03_HUMAN",26.320855732169,26.371601563829,26.0650763292303,26.3140028784138,26.4599011718647,26.4793820402299,25.5557562261462,26.6492775607438,26.6906791837295,26.3134401595407,26.4611620730781,26.2529350896059,26.271596906015
"332","sp|P21281|VATB2_HUMAN;sp|P15313|VATB1_HUMAN",22.5900040037545,22.6672482006112,21.6061012261439,21.6993043099988,21.4997748817403,21.7229961164951,21.883880436342,22.745099071279,22.8005125726224,22.0106035170541,21.9446503255425,22.1878639818495,22.434167236393
"333","sp|P35237|SPB6_HUMAN",22.1518947648758,22.0879524192716,22.12145724505,22.0260677151557,22.6122584066367,22.5117178429559,21.2251113803759,21.1660373335564,21.2265576466502,21.5954069718802,21.2722301138041,20.9042688134117,20.9095827896252
"334","sp|P07384|CAN1_HUMAN",21.6204736469636,21.4993313870457,21.6206456626792,21.4602282528406,21.3988198522613,21.2637818204089,22.2818707465824,21.8363361286347,21.4368374979029,21.3986293761602,21.6628131450371,21.0102881574678,21.1200396932164
