"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1034","sp|P52888|THOP1_HUMAN",17.8682231422028,17.7006043069783,17.4295887627561,17.1970960802447,17.3952679802,17.5575569258092,18.038322570248,18.5265357900634,18.3797116471745,17.4734479003483,17.241013377944,18.6940807928217,19.0515285362913
"1035","sp|P52597|HNRPF_HUMAN",19.674639123906,19.0247517287097,19.3072597882706,19.4059174181728,19.674639123906,19.6924775758086,19.7522813469858,19.5044272315163,19.6016940890718,19.3901421810193,19.5044272315163,20.6404763072591,20.5618273841932
"1036","sp|Q9NVD7|PARVA_HUMAN",20.3891301054345,20.3307966250762,21.0519657706403,20.8095781220103,20.7820821807231,20.7763882263795,19.522985090375,17.8053833760013,17.372464618728,19.0656237524755,19.3018797595778,17.7344644069788,18.1093467819305
"1037","sp|P00387|NB5R3_HUMAN",20.2133838906104,20.4288942490625,19.7144439871247,20.0519308970196,20.3244464920606,20.4985060431495,20.2671040230304,18.7767113574706,18.43175071163,19.6656967014098,19.7451312572221,19.3045063032527,19.5471382347892
"1038","sp|Q9UBF2|COPG2_HUMAN",17.6392738544742,17.6193708900154,17.1612965393892,17.254220986999,17.1265478204976,17.8099967216764,17.486739765132,18.6286219985391,18.5613854061798,18.2817957856674,18.1296353687997,17.626700924197,17.7450386502809
"1039","sp|O95171|SCEL_HUMAN",19.6840857174421,19.6052516835749,19.8704428058602,19.9843756946839,20.5024230789327,20.3891301054345,18.1093467819305,17.2116693510456,16.8247426008107,16.6656745165316,17.0145975134174,17.7179754969774,17.4295887627561
"1040","sp|O00567|NOP56_HUMAN",18.1601642498916,18.1683553328201,17.6603990907716,18.7593253048105,18.7038775188283,19.021200045038,17.9868363270576,19.8243009079509,19.6338336733048,19.4295443522302,19.196033376651,19.630916282545,19.598016896303
"1041","sp|O94760|DDAH1_HUMAN",18.1235429297948,17.3416434450426,18.5317019536907,18.6965865613612,18.9100443795177,17.9225378439179,17.9298199338752,16.5594533307085,16.2802250912693,17.0795105657239,16.8473251525742,17.1353906684112,17.4631686326985
"1042","sp|O43294|TGFI1_HUMAN",18.0635254771776,18.0806292506319,18.8274070308247,18.9230288961864,19.3651718967784,19.1930322218885,18.2390572617183,18.8857564929306,18.9523521010059,18.6862826363093,18.5649313875638,17.5016050651992,17.5278969250163
"1043","sp|Q96JY6|PDLI2_HUMAN",21.4187546756106,21.5783312701048,21.8461320754919,21.624217659531,21.984934906855,21.923235564687,23.1977957900602,19.5136985650033,19.5342774337252,20.0983805632362,20.1584656564559,19.3329909027914,19.6899075043554
"1044","sp|Q6ZN66|GBP6_HUMAN",13.4126080075601,16.1003844913772,15.6426353763781,16.5131081953948,13.5295857791564,13.4608221295824,14.97475582656,18.6418461826577,18.6157831878649,13.3847440340075,12.8543370656896,14.8530366588303,15.376373455409
"1045","sp|P49321|NASP_HUMAN",16.7968507479881,16.6169872866202,16.8715648078906,16.2769693363175,16.9786841373555,17.0102937423384,16.7760356187503,18.9702249325193,19.3690443370795,17.9678189247888,17.9272678772691,17.4206152485908,17.3495712332559
"1046","sp|Q96PK6|RBM14_HUMAN",18.1583554835099,18.2037266597419,18.4005704342635,18.2951733336668,18.311106612085,18.2414128598983,18.7895010837561,19.196033376651,19.0851575650461,18.4732933760528,18.4513114798132,19.3018797595778,19.0726738588846
"1047","sp|P08237|PFKAM_HUMAN",19.5012033720242,19.5502634763597,19.3933088734098,19.0904693823008,19.6945805600132,19.6899075043554,19.7417101069472,20.1989188418085,19.7771304612109,19.408890843968,19.3424158840468,18.7858324705532,18.4532259356643
"1048","sp|P15121|ALDR_HUMAN;sp|C9JRZ8|AK1BF_HUMAN",20.3411370730978,20.1584656564559,18.9771789953005,19.030338510029,19.2757143126489,19.5179697739214,19.5726692441347,19.1665930816381,19.1521150722502,19.3494970601121,19.4262059472308,19.8096894282297,19.7955282126992
"1049","sp|P16278|BGAL_HUMAN;sp|Q6UWU2|GLB1L_HUMAN",20.6267830666272,20.7098303985379,19.4059174181728,19.3901421810193,19.0726738588846,19.3116258165451,19.0623345299908,20.5051423340183,20.5565628741666,19.8999095716804,20.1528988801198,19.9047237595317,20.0564105261692
"1050","sp|O94855|SC24D_HUMAN",16.8494989105891,16.3414929820022,16.271615619765,16.4646559898946,17.3659547031134,17.3029483418248,15.9535969306509,17.7644055068269,17.6803744220111,19.1737480772854,19.1348420375542,17.531420707537,17.8132484023922
"1051","sp|Q99460|PSMD1_HUMAN",18.5284825186696,18.6000165265729,18.9331561461392,19.3389654707126,18.4434225053416,18.1870793393729,19.1009389584739,19.7696744437916,19.7031614038703,18.8725100952849,18.3514284452193,19.3618854386718,19.630916282545
"1052","sp|Q9NR99|MXRA5_HUMAN",14.4215440895199,14.7339095261243,15.7043310345237,15.9720671233285,15.449687923393,15.34115324084,17.1632586863444,17.1907111983766,18.0672183790448,18.4220600970798,18.43175071163,16.3144263882151,16.2927058093523
"1053","sp|Q9HD20|AT131_HUMAN",18.2037266597419,17.8552199316423,17.9272678772691,17.175101821819,18.7613245025266,18.8192384869807,17.5016050651992,19.3242259377021,19.3537773088228,19.9136178539717,19.7295162368515,18.311106612085,19.0072065063576
"1054","sp|O00303|EIF3F_HUMAN",17.3353471372404,17.5211623535796,17.8432016890232,18.0134392757774,18.4369800392108,18.5517634034754,17.3416434450426,18.6260103661941,18.7170985274669,18.6000165265729,19.0947497632704,19.0442433212638,18.9825008119079
"1055","sp|P11387|TOP1_HUMAN;sp|Q969P6|TOP1M_HUMAN",17.3831314554991,17.5790671359897,17.4549463802525,17.4317995432559,17.7772141139384,18.0277194112996,17.3155386879541,18.7828354418968,19.1894181115258,18.6668715902151,18.7489718594615,18.6592513596534,18.4030207272424
"1056","sp|O75436|VP26A_HUMAN",19.6338336733048,19.5837891199837,19.9556020997518,19.8784487803308,20.08346958245,19.9633658874481,19.7393102849863,19.7925718557495,19.9866440128484,19.5758392735713,19.9101281329755,19.5944020545411,19.5858367269011
"1057","sp|Q9Y2W1|TR150_HUMAN",16.9533546639974,17.2007273800046,17.1632586863444,16.9139232391022,17.3988335641917,17.6684114536022,17.5148181406884,17.3921556744301,17.8682231422028,17.3556785540283,18.0873995848589,18.0981299546139,18.1215469358138
"1058","sp|P30154|2AAB_HUMAN",16.554223788983,17.1405656079609,15.2050814586016,15.7759095725698,15.0484175144823,15.0755115074438,17.4425028694831,15.1907128494225,15.3980912700544,13.2298406474453,13.9684373820515,15.0281493063452,14.1377704611318
"1059","sp|P61026|RAB10_HUMAN",24.1536324920663,23.7057844727204,23.5191029750868,23.0248948109478,24.0520075511783,24.150352664715,23.3896924740869,23.9555860160384,23.5050137878077,23.8796383690687,23.7945928748263,23.1068819792003,23.2375736244369
"1060","sp|Q16643|DREB_HUMAN",17.2067989820144,17.3495712332559,18.5681347693808,18.1888616682508,18.4513114798132,18.4622013340545,18.0134392757774,17.772279671588,17.7313186616291,18.288085412408,18.1981062504101,17.5862072648126,17.4125938976925
"1061","sp|Q9BTV4|TMM43_HUMAN",19.9101281329755,19.7955282126992,20.0724488036621,20.1274558935318,20.0894828431508,20.0858997895809,19.5302392055481,19.6656967014098,19.6430040566279,18.860689617228,18.8443191233798,19.4226796189861,19.2884544129144
"1062","sp|Q92888|ARHG1_HUMAN",17.4533864823911,16.7984171568897,16.9370202320406,17.2007273800046,17.5883954866111,18.0208308172182,16.7039992414258,17.796189199748,17.3867066880773,17.60314340495,17.5398527788556,17.4238310956389,17.4355704533704
"1063","sp|P56545|CTBP2_HUMAN",17.6977560442643,17.9400805389941,18.2551873416441,17.9155589927031,18.165102467067,18.3058220310903,18.5649313875638,17.8598838517706,17.7594945674912,17.4808737359905,17.9155589927031,18.4878561215404,17.953277477847
"1064","sp|Q02880|TOP2B_HUMAN;sp|P11388|TOP2A_HUMAN",15.5468310443911,15.538868988992,16.4994836652192,16.5059951632962,15.7079120575725,17.0654612753379,15.6958028904612,17.6741818636639,17.7394000814627,16.8684443913973,16.0199161449797,18.0555580574325,17.8953349645622
"1065","sp|Q8TCJ2|STT3B_HUMAN",18.7553436798007,18.7139845850022,18.2664825269482,18.5681347693808,18.6762071184683,18.5110109506718,19.4877166111533,19.6672210500472,19.8060887859088,19.1786225421596,19.1930322218885,18.9759339805448,19.2537940080869
"1066","sp|P62857|RS28_HUMAN",20.0088530675966,20.1670934137734,21.1783140611822,21.0385166582843,20.9953552693282,20.9089028312228,18.0555580574325,20.7155793279181,20.4753175808408,20.8343035593653,20.8386204846915,20.6670436321176,20.9054624923891
"1067","sp|O75347|TBCA_HUMAN",20.3592847500931,20.4538428718771,20.1546806183198,20.106859479876,19.9101281329755,20.106859479876,21.2763546313072,20.0983805632362,20.2293551316548,19.3933088734098,19.4877166111533,20.4288942490625,20.445566515336
"1068","sp|P05362|ICAM1_HUMAN",20.1098439065636,20.0088530675966,20.0642705335399,19.8999095716804,20.2361087781707,20.3116262801851,18.0614562395018,18.3315415103893,18.1814514149972,18.9702249325193,18.892697730663,18.6233589677588,18.5710314155025
"1069","sp|Q8TDZ2|MICA1_HUMAN",17.9423994376033,18.0248051312561,16.9744198130157,17.2838639240253,17.4317995432559,17.4457192470267,16.916831578514,18.0884880584197,18.0708565384376,17.9121731955493,18.1180979068303,17.9400805389941,17.9298199338752
"1070","sp|Q92974|ARHG2_HUMAN",18.4878561215404,18.7236912952234,17.6716395133286,17.7059425743377,18.0248051312561,18.2236972098026,17.8903825989166,18.4532259356643,18.6627007454123,18.0277194112996,18.0019957684417,17.7875154094936,17.703543991696
"1071","sp|A8TX70|CO6A5_HUMAN",15.7360700342447,16.1503708669812,18.0672183790448,18.0732929714594,18.4165154129254,18.1054061103852,18.3691910508703,13.7716732686505,13.885648783874,16.8300633259418,16.554223788983,13.4210441454478,13.2771616907948
"1072","sp|P14324|FPPS_HUMAN",19.8999095716804,20.1241042473055,19.7010643913589,20.0388856027155,20.0773782421483,19.867616507025,20.5051423340183,19.9246125700879,19.8243009079509,19.5565057249993,19.4912588328222,19.5136985650033,19.2255129584974
"1073","sp|P23588|IF4B_HUMAN",17.4238310956389,17.2596473557316,17.1426103600172,17.5742475771909,17.2215715004933,17.2939557706219,16.7263356514426,18.5710314155025,18.5072116789605,18.0334970366294,17.9771859175065,17.703543991696,17.5816703670864
"1074","sp|Q969H8|CS010_HUMAN",21.5174439222572,21.1725002812159,21.1827837543642,21.112620656124,21.142104362755,21.0595855855735,21.1078497322067,21.3850884012647,21.587194270636,22.0080536502628,22.1320926699786,21.8461320754919,21.9347932193941
"1075","sp|Q8IXM2|BAP18_HUMAN",19.7771304612109,19.2723516754902,19.0493071134769,19.1491888140248,19.013593300172,18.8011768971263,20.4893735734111,18.8961281858999,18.5710314155025,18.8975202816562,18.9331561461392,18.9181834088648,19.1055900078389
"1076","sp|P35858|ALS_HUMAN",18.7987703457398,18.9017152900896,19.5012033720242,19.2321046666447,18.201565323689,18.219871304833,19.662189954737,16.0383298740553,16.0305252489444,17.8578110496797,18.0477002964444,17.6775185256526,17.6249451733792
"1077","sp|A5YKK6|CNOT1_HUMAN",15.5785151382377,15.0679874085262,16.2451983016788,15.9662058989151,16.7514463693938,16.0853950901822,15.00854035993,16.7984171568897,16.9370202320406,17.1329574690486,17.3136847682838,16.4857983936511,16.58707218565
"1078","sp|Q8TDQ7|GNPI2_HUMAN",13.3347767476449,13.0202585386898,14.5438560792942,14.2734928457421,15.0778746667099,14.7622067431586,15.3203699538234,13.4340935793715,12.7361350709199,14.7468127707338,15.0319233224574,3.53374154658541,8.07540118007042
"1079","sp|P15153|RAC2_HUMAN;sp|P60763|RAC3_HUMAN",22.7533352466445,22.6728401596196,22.4546208377309,22.5593392084696,22.4623413857485,22.7927155107211,22.5774134401301,23.8185637291176,23.95053997023,23.2575064208961,23.2575064208961,22.9857699317977,23.2053080409261
"1080","sp|O14773|TPP1_HUMAN",22.3084689459919,22.0669160601353,20.0422784105792,20.3923712256558,20.6267830666272,20.7155793279181,20.7363500973924,21.3147540768139,21.4317709458434,20.2628103622665,20.2777569557805,20.7155793279181,20.5964055549188
"1081","sp|P13727|PRG2_HUMAN",18.5353047012556,18.7358865816456,16.6118925825088,16.4227256446826,18.0884880584197,18.038322570248,18.973284527088,20.3730763766306,20.7190364570157,18.3592815565994,18.6362659502725,22.2049095087379,22.1400094417242
"1082","sp|P49773|HINT1_HUMAN",19.6725622463308,19.8365028771503,19.7884909663224,19.9026779913302,19.630916282545,19.6840857174421,20.1274558935318,19.9786123125087,19.8139935289768,19.0884617493883,19.0184307200308,20.0683372359297,20.1712369526923
"1083","sp|Q15717|ELAV1_HUMAN;sp|Q12926|ELAV2_HUMAN;sp|P26378|ELAV4_HUMAN",20.3375751765128,20.2880577340146,20.3697918107828,20.3812690847958,20.3730763766306,20.2929150090442,20.690865806643,20.6267830666272,20.6701090074352,20.7122449211598,20.5320888001238,19.522985090375,20.468392655727
"1084","sp|Q9UBI6|GBG12_HUMAN",20.7122449211598,20.6516927535413,21.4073260046327,21.2156465930482,21.240332002131,21.3054473765789,20.249808208789,20.1007435496708,19.9508365287317,20.3730763766306,20.3730763766306,19.3764546760935,19.4226796189861
"1085","sp|P20340|RAB6A_HUMAN;sp|Q9NRW1|RAB6B_HUMAN;sp|Q14964|RB39A_HUMAN",22.1893641992112,21.9347932193941,22.287085749439,21.984934906855,21.8011381552783,21.7922574847779,22.9084149862704,21.5470475485262,21.1224498038397,20.9029055612504,21.5293882537237,21.3644249341986,21.2596467542677
"1086","sp|Q8WU39|MZB1_HUMAN",19.5059707640424,19.5692415933251,19.2477688024519,19.7255060737862,19.5012033720242,19.5674157739892,20.801622085784,20.9639244880556,20.7686086527655,20.8263867409951,21.0469192768212,23.1736997868939,23.138070492224
"1087","sp|P16401|H15_HUMAN",19.5542049620809,19.6899075043554,19.4513616857738,19.5100133046562,19.5542049620809,19.5607104065193,19.762449854697,21.6559725171716,21.6559725171716,21.3816652066657,21.1038700838746,20.9029055612504,20.7190364570157
"1088","sp|P28066|PSA5_HUMAN",19.6430040566279,19.6590418692501,19.4837998903066,19.6052516835749,18.9136316099951,18.9261034832867,20.3411370730978,19.7417101069472,19.8210563767658,19.5526513327319,19.4727557199797,19.6945805600132,19.5342774337252
"1089","sp|Q96FW1|OTUB1_HUMAN",19.0515285362913,18.8975202816562,18.2037266597419,18.0526563115475,18.6965865613612,18.7987703457398,18.5939921939579,19.1239996853586,18.9077126274265,18.5854412295593,18.6627007454123,18.5874947548782,18.6737070441776
"1090","sp|Q9UJ70|NAGK_HUMAN",19.4197106118181,19.6700370321797,18.6592513596534,18.6030563427004,19.1491888140248,19.1178668375704,18.7470240576563,19.9101281329755,19.7821657867111,19.4940278331634,19.5100133046562,19.4540292959467,19.5125040831463
"1091","sp|P30626|SORCN_HUMAN",18.396029142068,18.3424317085169,18.361122350539,18.2143670055494,18.6886039445618,18.5765818100982,18.7406655660328,17.4533864823911,17.4106835343806,17.9272678772691,17.6603990907716,18.8417092917839,18.5499647608663
"1092","sp|P26368|U2AF2_HUMAN",17.5169155109385,17.5883954866111,16.916831578514,17.3242184196452,17.9225378439179,17.5862072648126,16.9744198130157,17.8153782732012,17.9516113033354,17.4841754709426,17.8053833760013,17.9007226797957,18.2431838329526
"1093","sp|P36543|VATE1_HUMAN;sp|Q96A05|VATE2_HUMAN",20.1989188418085,20.4823253943778,18.9940709991991,19.2037610312826,18.6848771015899,18.9759339805448,19.021200045038,19.8831164057121,19.960957203492,19.3575913499959,19.4448317681619,19.3852481123345,19.3790859634179
"1094","sp|P08294|SODE_HUMAN",19.9440875733037,20.0422784105792,21.3850884012647,21.6060338278834,21.1078497322067,21.2297498606899,21.0226191924239,18.311106612085,18.6511462201997,19.2625862395149,19.4059174181728,18.3592815565994,18.3377105713161
"1095","sp|P61081|UBC12_HUMAN",19.4837998903066,19.1583308962419,18.771528622741,18.8247083709355,18.6030563427004,18.8078588868018,19.7746142738403,19.4010557152711,19.2578067051698,18.6651401581768,18.9100443795177,18.6362659502725,19.0001799248745
"1096","sp|P42167|LAP2B_HUMAN",18.866381858614,18.6714901231893,19.4390462382779,18.8354461788413,19.5674157739892,18.9331561461392,19.1030434808663,18.8354461788413,18.2927641700861,19.0247517287097,18.4966845699135,18.5235351374352,18.9157951804262
"1097","sp|Q969G5|PRDBP_HUMAN",19.2407355902353,19.2933264722617,19.4320412806733,19.2821353998076,19.5471382347892,19.662189954737,19.6656967014098,16.4797117386847,16.5093431814823,18.2069764299316,18.4732933760528,17.4355704533704,17.3831314554991
"1098","sp|P57721|PCBP3_HUMAN",17.1879890850154,16.5647210121228,14.2886662559873,16.4197431539054,17.5589608500657,15.8921165999368,17.1329574690486,15.1660492756405,14.8993795469235,15.9090551407679,16.114873379948,16.4797117386847,17.3222628714473
"1099","sp|P49720|PSB3_HUMAN",19.1612928861283,19.0701054428461,19.0184307200308,19.2723516754902,17.9390794210998,17.8485646779015,19.2723516754902,18.2414128598983,17.7846417795812,17.6561375264599,17.4386330153871,18.9582340509419,19.1009389584739
"1100","sp|P23368|MAOM_HUMAN;sp|Q16798|MAON_HUMAN",19.037580299412,19.3045063032527,18.3821950808224,18.3004926400062,18.6548622637127,18.618394068023,18.4196169001113,19.7491463118745,19.9910778786523,18.7436410074032,18.9481066505335,19.4809896335118,19.7031614038703
"1101","sp|O75223|GGCT_HUMAN",19.4513616857738,19.4226796189861,19.0018594137044,18.9940709991991,18.2299945327764,18.5986700456789,19.0947497632704,19.3358547919201,19.5044272315163,18.2599462766937,18.4645723065325,18.396029142068,18.4369800392108
"1102","sp|P26440|IVD_HUMAN",18.1555383991379,18.2506467240289,18.165102467067,17.9998891591561,17.6060292811806,17.6775185256526,17.5095041227183,17.3242184196452,17.1488326430694,17.4238310956389,17.6060292811806,17.772279671588,17.60314340495
"1103","sp|O43747|AP1G1_HUMAN",17.4267097992091,17.2380671196887,17.3867066880773,17.5688868014845,17.7501227364435,17.9245123301183,17.2695544632962,17.5839400706596,17.7344644069788,18.2625871691258,18.0964019626663,17.7093364409954,17.5742475771909
"1104","sp|Q9NZA1|CLIC5_HUMAN",19.2008408716869,19.8881289647696,20.5899491168837,20.6584862140216,21.0595855855735,21.1038700838746,20.1670934137734,16.981272206726,17.0427781377586,18.3797116471745,18.5900930561108,18.2551873416441,17.7477436244503
"1105","sp|Q16762|THTR_HUMAN",19.6672210500472,19.8139935289768,18.942577342772,19.1376038679797,19.4390462382779,19.5125040831463,19.5837891199837,19.7746142738403,19.6700370321797,19.4970129072003,19.5726692441347,19.2821353998076,19.5364950918637
"1106","sp|P61009|SPCS3_HUMAN",18.892697730663,18.7372792367219,18.8354461788413,18.6511462201997,19.3072597882706,19.4059174181728,19.1281633249654,19.7821657867111,19.6272747084618,20.4022822649982,20.423542480057,20.3307966250762,20.4850947249719
"1107","sp|P61923|COPZ1_HUMAN",19.3018797595778,19.2428117189477,18.8784942686515,18.5649313875638,19.1124703301379,19.0280065905028,18.5710314155025,19.4727557199797,19.2321046666447,19.7295162368515,19.6873378609651,19.1804491416921,19.4636925420505
"1108","sp|P62834|RAP1A_HUMAN;sp|P61224|RAP1B_HUMAN",20.5360532853233,20.6322274791611,21.112620656124,20.8302589457918,20.3666749395229,20.3767526748859,20.8488203393393,20.0298026712931,20.259165610029,19.6227972436672,20.0088530675966,19.7799216886953,19.8400389577495
"1109","sp|P09543|CN37_HUMAN",17.7059425743377,17.8020239331146,17.9054959180742,17.8953349645622,17.8826611658135,17.790659709404,18.2664825269482,17.2981855413511,17.4206152485908,17.5688868014845,17.5760128493269,16.8630672549519,16.8684443913973
"1110","sp|Q9Y383|LC7L2_HUMAN;sp|Q9NQ29|LUC7L_HUMAN",16.7416408071325,16.6095205652353,16.6781922187227,17.3029483418248,16.9996444145229,17.6922371318234,16.4036984759566,17.8504137152169,18.0208308172182,17.9868363270576,18.1926448991885,17.8882208714193,17.3172722921925
"1111","sp|P08571|CD14_HUMAN",20.7098303985379,21.2725285295454,21.1939825249699,21.1725002812159,20.9538867280465,21.0385166582843,19.5125040831463,20.1274558935318,20.5164084639231,20.1801125692639,20.1274558935318,20.6776995191156,20.7013897277349
"1112","sp|P56537|IF6_HUMAN",19.4226796189861,19.7055049696652,19.5342774337252,19.8428516878995,19.7771304612109,19.4912588328222,20.3730763766306,21.1173699533589,21.1353224284795,19.802177144605,19.7417101069472,20.7223321456715,20.8263867409951
"1113","sp|O00534|VMA5A_HUMAN",18.2414128598983,18.1870793393729,18.6940807928217,18.8890544409549,18.6686420274482,19.0161819633491,18.2971369102724,17.8327995050585,17.953277477847,18.7372792367219,18.705422168817,18.1926448991885,18.101662788643
"1114","sp|P01781|HV320_HUMAN;sp|P01782|HV321_HUMAN",20.3545544384644,19.8210563767658,21.7536897571871,20.9163713724298,20.0858997895809,19.7821657867111,21.4445905482702,18.6714901231893,18.4532259356643,20.2929150090442,20.3278349114131,20.1584656564559,19.5502634763597
"1115","sp|Q15293|RCN1_HUMAN",20.4594578816383,20.3137683518851,19.7696744437916,20.1828647470175,20.3812690847958,20.3375751765128,19.9101281329755,20.8343035593653,20.9054624923891,20.6701090074352,20.8752483850075,21.1312083394837,21.1272218866858
"1116","sp|P49755|TMEDA_HUMAN",17.9007226797957,18.0208308172182,17.6545966596132,17.90361624921,16.1555270960153,16.6595641812129,17.7450386502809,17.9920321132296,18.6058430285761,18.0842702044069,17.8504137152169,18.920191600541,18.9481066505335
"1117","sp|O15145|ARPC3_HUMAN",18.1343875935154,18.0708565384376,18.1450637834173,18.3263419507028,17.4705755154132,17.4631686326985,17.1244163210651,18.6592513596534,18.7895010837561,18.1108257783408,18.101662788643,18.515293778958,18.5563725465974
"1118","sp|O60568|PLOD3_HUMAN",15.9281864425764,15.574602735065,15.8632601004306,15.471222575702,15.8090246011611,16.1169584167699,16.3362472017799,18.0414300154986,17.6103412893294,16.6095205652353,16.7580555777987,16.5768677542615,16.8890944954545
"1119","sp|P32320|CDD_HUMAN",16.5291818347579,16.2116430570092,17.8903825989166,16.58707218565,15.3851901113447,15.0625414853095,17.8020239331146,19.0947497632704,19.466733500774,15.2890581947877,16.1909004151204,17.8153782732012,17.0118969004124
"1120","sp|P59998|ARPC4_HUMAN",20.0858997895809,19.6551492060477,19.802177144605,19.5642674782044,19.6873378609651,20.3045609830499,20.0917141788612,20.1736098579623,19.6840857174421,20.4714112382188,20.4850947249719,20.2062230540634,20.2929150090442
"1121","sp|Q00765|REEP5_HUMAN",18.1309972925797,17.7076155760876,17.6432104656954,17.4355704533704,17.1793069081956,17.6060292811806,17.6335439073503,17.7115418282528,17.6545966596132,17.4173066741778,17.4471686975558,17.54576787561,17.4106835343806
"1122","sp|Q13151|ROA0_HUMAN",17.9625202050528,17.7269501180558,17.8020239331146,17.7644055068269,16.9482764469052,18.0181572466514,16.8440093675681,17.1244163210651,18.0134392757774,18.5265357900634,16.4664667929719,17.9588432309296,17.3252881374332
"1123","sp|Q9P0M6|H2AW_HUMAN",18.6911408130512,18.5517634034754,17.9831608930125,17.9245123301183,18.6439830245048,18.7489718594615,17.6213662290133,18.1832529847798,18.2299945327764,18.4412031994039,18.7987703457398,18.1151576761488,18.4075536267628
"1124","sp|O15460|P4HA2_HUMAN",15.904540442644,15.6098728758849,16.630645035094,16.5377210803261,15.5661589946975,15.3362125149803,15.1310563963119,18.9560223428247,18.7738916809041,19.0515285362913,18.9136316099951,17.6834769376995,17.5839400706596
"1125","sp|Q9HCY8|S10AE_HUMAN",16.5839478867014,16.9983666490024,15.88373049093,16.1632883647954,16.4857983936511,17.90361624921,17.8248148855395,19.8921234802395,19.5642674782044,17.1879890850154,16.7881350650234,17.7936064224844,17.6834769376995
