"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"36","sp|O75369|FLNB_HUMAN",21.8027210351647,21.8213881835373,22.3720616429374,22.4353460548058,22.555688469321,22.5006431759431,21.8722669873231,23.0930891347706,23.0910806828906,22.2330352811251,22.3087557292721,22.3283463202494,22.3936729423399
"37","sp|Q00610|CLH1_HUMAN;sp|P53675|CLH2_HUMAN",24.2122275539996,24.1836568662099,24.4368982278442,24.2837880071676,24.2777793558848,24.5142912817008,24.5408829932659,24.6859503163686,24.6699443742741,24.4335115113759,24.3702639898113,24.5845092956107,24.6859151421636
"38","sp|Q15063|POSTN_HUMAN",23.6394012441274,23.4673428280965,23.1101206943904,23.3051266497827,21.8378128056857,22.025348818901,21.8782114541997,24.1630072390732,24.2299724442357,26.060166876256,26.0753476271968,24.2761205085721,24.349477033333
"39","sp|P02533|K1C14_HUMAN",22.5508642569966,22.6025047053517,22.7321750774022,22.6929631952512,22.1684292028222,22.0952438244106,23.0883260814138,27.1363878702778,27.109185103112,22.9409868957389,22.2175366202579,24.0826069457075,24.1741741450059
"40","sp|P68371|TBB4B_HUMAN",26.785519481418,26.6606628532942,26.4983664609858,26.4980969377374,26.737143952394,26.7776930864339,26.2258828589175,27.4986795043046,27.4051100236279,26.7666869831753,26.8181472455215,26.9247152949528,27.0272598138705
"41","sp|TRFL_HUMAN|;sp|Q86TE4|LUZP2_HUMAN;sp|P08582|TRFM_HUMAN",25.1445273624478,24.9109827175136,24.8277212260238,24.8603838238292,23.9601842120268,23.8810841447413,26.2198220298734,26.607011385929,26.6590988903799,23.9716214144703,24.0744171927717,24.5773139961399,24.4158133415272
"42","sp|Q9P2E9|RRBP1_HUMAN;sp|Q8N4C6|NIN_HUMAN",21.3035427398839,21.2772717607069,21.2915057747908,21.3365435326683,21.0962773309498,21.0682530961603,21.3965445093069,22.5082992374634,22.5099590022585,22.9641973961909,22.7959530065094,23.0816030047065,23.0146340569412
"43","sp|P46940|IQGA1_HUMAN;sp|Q86VI3|IQGA3_HUMAN",23.488488380181,23.4675934649052,23.1964077948266,23.2412971231496,23.3728889558711,23.4143525638551,23.0006467373052,23.1138549196774,23.2369258852737,23.1127000428678,23.3446284242285,23.7141714215348,23.6249830733424
"44","sp|P14625|ENPL_HUMAN;sp|Q58FF3|ENPLL_HUMAN",24.2957207514208,24.2220279721388,24.3144414649355,24.3492733145342,24.3247359395504,24.2498052718066,24.3955758192433,25.0767827779794,25.1142814686925,25.7547534992783,25.7879687185501,25.8852250113728,25.9794835599512
"45","sp|P55072|TERA_HUMAN",23.0871239846508,23.1128539618045,22.9785591286182,23.0686359418263,23.3465258541341,23.3399810971118,23.3602900986338,23.7146936335819,23.7522777282356,23.5194829343416,23.7912973593258,23.8305691017967,23.7547862455047
"46","sp|P02538|K2C6A_HUMAN;sp|O95678|K2C75_HUMAN",24.8079874224162,24.7997570014579,25.1033725541309,25.2205599259847,24.6710370004034,24.6521696922194,24.6135971616611,30.2360215102796,30.4591262183009,26.4616421530801,26.2139480767562,28.817554661985,29.0448056181143
"47","sp|Q04695|K1C17_HUMAN",22.6748596687887,22.6649267135238,22.5846652521407,22.5588936856401,22.3685737065035,22.3182139873765,23.2403730973822,25.6369109265481,25.0774115744675,23.2018390187962,22.7620429806847,25.5393618619732,25.6286960836472
"48","sp|P05787|K2C8_HUMAN;sp|O95678|K2C75_HUMAN",25.6439847112452,25.4038318188787,25.4689207985486,25.6971827961991,25.8475113441664,25.9508193059853,25.1362748967586,29.2748612886954,29.273233203923,26.4331175435008,26.1413552059274,27.5833519109541,27.7467524494478
"49","sp|P11142|HSP7C_HUMAN",24.9712618039741,24.8028453912209,24.6661421535584,24.5048777896641,24.7656107678798,24.7563728092665,24.9053986979924,25.729957066596,25.6828281791041,25.8159397820586,26.4063162394056,25.3501004360507,25.4789935797924
"50","sp|P0C0L4|CO4A_HUMAN",22.9574392268899,22.9998525605922,23.9626453858507,23.9709147982329,22.9727351553643,22.6333633766288,24.4186803451441,21.2252117209981,21.3388321025773,22.7266504511998,22.7899308297392,21.6697626707564,21.6852774042274
"51","sp|P24821|TENA_HUMAN",19.9487857677782,20.3396625711865,20.8413833261936,20.9661760810527,20.7295775765715,20.4092513953341,20.1050378251583,22.9509182192787,22.8397447486226,24.1934803955071,24.4304253645436,23.0740858382736,22.9025074234271
"52","sp|P08238|HS90B_HUMAN;sp|Q58FF7|H90B3_HUMAN",24.2845601680223,24.2679099106564,23.699467024225,23.8668661626608,24.1568726675968,24.2244886639223,24.0391993320586,25.4122480855629,25.3517165088761,24.8484790849443,24.9556502729603,24.9716168690185,24.8430029846818
"53","sp|P02671|FIBA_HUMAN",24.3447251843268,24.4344571301006,26.1371614288234,26.4273031735349,24.7917373095948,24.8354972710853,27.4699283328573,23.4151590924198,23.3888470437971,24.0450736793169,24.0172843375727,25.0264350034097,24.9558631977689
"54","sp|P07437|TBB5_HUMAN",27.3169303951525,27.2263382786368,27.1192911312304,27.1152141132342,27.32588443785,27.3091314557537,26.8289197828447,28.3295180449321,28.2616522569288,27.5413699803763,27.5882282785755,27.645398416257,27.6596043380913
"55","sp|P13639|EF2_HUMAN",23.4550427836981,23.5202360716431,23.0690030274247,23.0935508678857,23.4460277326802,23.3806954132363,23.0762511069168,24.8724656345355,24.8069736009684,24.4520292573492,24.4788366281803,24.7608495782764,24.7394016726837
"56","sp|P07900|HS90A_HUMAN;sp|Q58FF7|H90B3_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FG0|HS905_HUMAN",24.5190840392532,24.4349301283813,23.8870842508869,24.057968083962,24.2577887165914,24.2376928839159,24.6353852959729,25.205638120761,25.320482325325,24.3839006566171,24.4213227435709,24.8581791246503,24.724510124347
"57","sp|P08603|CFAH_HUMAN;sp|Q02985|FHR3_HUMAN",23.8936372026398,23.7698512093646,24.364634519825,24.1081278728281,23.4398849301631,23.4458746630455,24.9251336353608,22.3811611670444,22.4989517835267,23.6728906064876,23.6949582795047,22.9175162861688,23.115611661394
"58","sp|P08727|K1C19_HUMAN",24.3223905716161,24.2412980678043,24.5751791642578,24.5613950134774,24.3549621525763,24.3308512253281,24.2972930501025,27.0511649612288,26.9423079013257,24.8446317700225,24.7467559496042,25.0370318112652,25.0936989746626
"59","sp|P49327|FAS_HUMAN",22.2211597694463,22.3343608118672,21.8391208339347,21.9175800314054,21.5223611725359,21.4364778584228,21.1336951902098,22.904288185833,22.8864742347591,21.4918053006037,21.5056994904162,22.523250650917,22.5520188961675
"60","sp|P07355|ANXA2_HUMAN;sp|A6NMY6|AXA2L_HUMAN",27.0659105308593,26.9340985923763,27.4977989343795,27.3856575840396,27.3371192998769,27.3537940073836,26.4774894882505,26.6948551728787,26.823086259535,26.6136644646311,26.5268235729325,27.0417341839455,27.0499757636646
"61","sp|P07237|PDIA1_HUMAN",24.567330770858,24.623894501371,23.8611454931723,24.0313182019674,24.0693164279291,24.066591305338,24.1190541025763,25.5606839315569,25.6403776653969,24.9711809588447,25.0035368640413,25.3500268133177,25.4411096872245
"62","sp|P08729|K2C7_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|Q14CN4|K2C72_HUMAN",25.5464879196607,25.3738147780462,25.476236260349,25.6281899140877,25.8969828237,25.9473819952365,24.8528966378061,29.1990545483389,29.1938765059202,26.4121783033362,26.1104631624606,27.3943583348792,27.5866537331733
"63","sp|P04259|K2C6B_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q5XKE5|K2C79_HUMAN",24.756548144368,24.7480576831867,25.05276479095,25.1671488984273,24.6140752028273,24.5910730231408,24.510076037669,30.1513357933767,30.3824048240685,26.4165085920652,26.1563211603103,28.698352198252,28.9601973311657
"64","sp|P52272|HNRPM_HUMAN",21.6157198385425,21.4438739404753,21.6343641217993,21.6768481549991,21.8594509478519,21.7829075767779,21.3614455983995,22.7812746430436,22.9405280684221,22.3828287889343,22.452990440277,23.0401129742769,23.1440967348319
"65","sp|P02675|FIBB_HUMAN",24.3916221593167,24.3179262922264,26.012174892626,26.0907246913788,24.5539604587611,24.7471698178019,26.7239404401679,23.5109821752766,23.4392533817344,24.5338101331184,24.3794181446067,24.90314214791,25.0337032730731
"66","sp|P10809|CH60_HUMAN",23.7150983704931,23.62074675299,23.1240814381334,23.286117073516,23.1995813296659,23.1023603056507,22.9730766204806,24.4219909138308,24.6803573729429,23.7243438550163,23.601986553165,24.4653190191186,24.4193333080405
"67","sp|P30101|PDIA3_HUMAN",24.141105414778,24.0400178266752,23.7011363688249,23.7741658379251,23.8579442757867,23.7163422516577,23.7152697650874,24.8880856761619,24.9692019673051,24.5393019459631,24.5275674149159,24.6476540382525,24.6045781382199
"68","sp|Q05707|COEA1_HUMAN",20.9248068484308,20.9867765684114,22.8530971678351,22.9447059518892,22.6303239258288,22.5036930383363,22.9817039363613,20.1532779203288,20.1397504144483,23.639802241735,23.627421583635,22.274851787303,22.2838568187997
"69","sp|O60437|PEPL_HUMAN",21.4496522875114,21.5098933671411,21.8596241071066,21.8914880617637,22.0739917862413,21.9113398117236,21.0143918579667,20.5308185820193,20.4850062623089,19.8824837528306,19.9043989988492,20.3038379888835,20.3583614017216
"70","sp|P00558|PGK1_HUMAN;sp|P07205|PGK2_HUMAN",26.3612398043756,26.4233299209394,25.7979847993414,25.7390936015642,26.0051272608738,25.9646339415179,26.1918299379776,27.7160832745768,27.8546874218325,26.5116504094918,26.5749840013832,26.6669540960074,26.8599866519543
"71","sp|Q13509|TBB3_HUMAN",26.4975038353979,26.3415123988208,26.3620502340448,26.4123044760798,26.4804189062035,26.4559564837718,26.1926843666362,27.2282313993915,27.1695520628705,26.8933937075589,26.8736664577497,26.7554306186302,26.633011940137
"72","sp|P08779|K1C16_HUMAN",22.6056260188761,22.5807210082017,22.6748385115249,22.6393683806686,22.1385340529965,22.0445162009005,23.2085420499373,26.9802811865948,26.9319844336972,22.824115172647,22.1075733635901,24.275208847655,24.378208737763
"73","sp|P20700|LMNB1_HUMAN",20.9427250256113,20.8284148784374,20.688256452381,20.5900323155796,20.7874369555819,20.8474598376079,20.7801668675314,22.0320883926773,22.0202919169108,21.6213801041673,21.7183576665928,21.9248939685598,21.8003905310179
"74","sp|P14618|KPYM_HUMAN",25.0837144962704,24.9121357449337,24.2771308933383,24.1830041770001,24.4079978948419,24.4074038494411,24.4338262229789,25.5487718331597,25.5025545382981,25.2321727412167,25.3055505549979,25.8363203752232,25.8831499900512
"75","sp|Q9BVA1|TBB2B_HUMAN;sp|Q13885|TBB2A_HUMAN",27.1098320088327,26.979529343662,26.8526297740212,26.8476644647377,27.123540547319,27.1199440788601,26.6084257206156,27.9527028686542,27.8376134349934,27.2007013480968,27.1981867148032,27.3539941719038,27.3801243737458
"76","sp|P00738|HPT_HUMAN",27.8873688807468,27.5755055765881,28.155700876086,28.0496424940109,25.7195439217737,25.9801832245913,27.898124788314,25.8985564248333,25.9230757603145,25.538010690511,25.7684705498122,26.1543218436178,26.3525797783132
"77","sp|P01009|A1AT_HUMAN",26.7728313878699,26.8617143979613,26.98475548805,27.0040175362602,25.7490772679491,25.810465544315,26.4396469323262,24.7006856648119,24.7461661572362,24.8092053518732,24.87076623603,25.5493028139732,25.5016097011627
"78","sp|P06733|ENOA_HUMAN",25.2348949886332,25.277140795686,24.6989788275206,24.682170193479,24.5014085084784,24.4698371572168,24.8174497640522,26.175100511245,26.1344757289627,25.3315724145323,25.3387565049965,25.7483022094362,25.7345245737895
"79","sp|P13667|PDIA4_HUMAN",21.8988300299595,21.9354292497016,21.7300063284964,21.7371428680263,21.7927180954862,21.6407282176584,21.7105122007017,22.7920328278139,22.7725861266849,23.3200797756766,23.4673167458986,23.4930258050109,23.4840882126193
"80","sp|P05164|PERM_HUMAN",23.9454744270612,23.881863669604,23.9463834777074,23.8889714221505,22.6056496905688,22.7173943945733,24.8761497519332,26.1817386736021,26.2547092832156,22.8837067401688,22.8959418698362,24.3489617286672,24.3326281220224
"81","sp|P08107|HSP71_HUMAN;sp|P34931|HS71L_HUMAN",25.4608094181595,25.2962529738607,25.6439809529398,25.4504091907431,25.704617838478,25.3971712316911,25.5481234369293,26.0395602826676,25.8515109266947,25.4425648213951,26.1617625337877,26.1178960828383,26.287751790507
"82","sp|Q9UPN3|MACF1_HUMAN",20.2471310426239,20.0868201779368,21.0712455635016,21.1354641971781,20.9315084909354,20.946758051867,20.4817013331511,20.2528449079986,20.0601944186141,19.9462199048554,19.9346664751888,19.3069432048362,19.4057851785907
"83","sp|P53621|COPA_HUMAN",21.6422004649672,21.4244036804006,21.6434162794192,21.7188645608694,21.7017838655465,21.7310737457596,21.4896127363291,22.0681162292769,22.0555636987301,22.5998750964677,22.7486289130273,22.4515908750407,22.4864037423357
"84","sp|P15311|EZRI_HUMAN",22.670368701333,22.9752567778371,23.0151868742203,22.972473293279,23.2937652202608,23.1628694418363,22.8856373407106,22.9538932668039,23.116541635788,22.7664944367472,22.7038985094965,22.6820144634264,22.7587445487981
"85","sp|P19012|K1C15_HUMAN;sp|K1C15_SHEEP|",22.9011652667446,22.8964780044634,23.0528535460238,22.9401137450555,22.5407181821037,22.5431034850782,23.7503469072808,27.2234886390204,27.2398235961722,23.58955786485,23.2020261284457,24.3517235050505,24.406118414537
"86","sp|Q99715|COCA1_HUMAN",19.8754315501143,19.6939862467342,21.1814105144654,21.1514002636548,20.8087861061299,20.8428977523514,20.4913655954595,21.8352108776383,21.662663613019,22.0961634408331,21.9958998654852,20.1311084392579,20.1616667780094
"87","sp|Q05682|CALD1_HUMAN",22.6266333096483,22.5242010730468,22.8957041350556,22.7751334958873,22.9944757916536,23.0307242031228,22.1676022792318,22.2969485393975,22.2492313038973,23.5527516576161,23.5325612518941,21.5615270504522,21.6175523560518
"88","sp|P29401|TKT_HUMAN",24.6115293813162,24.6631462927512,23.4397723445283,23.4433019295143,23.9074495724565,23.8493953789252,24.7563813325735,24.9569168548976,24.8028067991335,24.2590717699196,24.1399864506936,25.1006136948007,25.0847302877818
"89","sp|P68133|ACTS_HUMAN;sp|P62736|ACTA_HUMAN",30.0391291917787,29.8997212307126,29.8041114239875,29.8839133510025,29.9236455692416,30.1395627338437,29.981875091713,30.8087369657578,30.8781919867262,30.1457424225841,30.2225127356816,29.7394802351684,29.8569814905833
"90","sp|P63267|ACTH_HUMAN",29.9442490559536,29.8265772270105,29.7045941877266,29.8020214785243,29.8518706163903,30.0816376418319,29.8665976773048,30.6969131012745,30.7665183328734,30.0981788745138,30.1738569105929,29.5539749317679,29.6844921149173
"91","sp|P13796|PLSL_HUMAN",24.3383911277038,24.4244115714751,23.7012569686843,23.7229000573672,23.8412488728391,23.9852250139123,23.6972210024398,24.677452210412,24.8502013854793,24.43980209563,24.5387013531432,23.9918909486639,24.1041324651636
"92","sp|P68032|ACTC_HUMAN;sp|P62736|ACTA_HUMAN",30.013037520525,29.8777344160704,29.7433083084457,29.8371953649533,29.9121627356725,30.1304491242655,29.9114172519232,30.7725225030458,30.8642193049437,30.1340309773878,30.2223406423561,29.698153682768,29.8171672855388
"93","sp|P07951|TPM2_HUMAN",21.6928431832863,21.7122687758317,21.6520697540749,21.708717198825,22.272565811249,22.4537003342044,20.9832332641217,20.9926933797128,20.9021434362421,21.7788015133647,21.4991759108391,20.7258080931954,20.6547332667031
"94","sp|P04350|TBB4A_HUMAN;sp|A6NNZ2|TBB8L_HUMAN",26.6745331109584,26.5723123364224,26.4228690762991,26.401214526881,26.6454918736592,26.6912734920937,26.1055088947643,27.4000991735192,27.2955604064733,26.7159092928384,26.7541067901474,26.7834796261278,26.8870457039378
"95","sp|P06576|ATPB_HUMAN",24.9379478638045,24.9303982455468,24.5337781747214,24.7073516498922,24.3007106083862,24.3588358670581,24.5011413895754,25.0161157122662,25.0817543180681,24.8118308605489,24.8132186469246,25.1092297301612,25.0189762943117
"96","sp|Q01518|CAP1_HUMAN",21.8977938235348,21.9351798021415,21.639094155297,21.8200344151756,21.8554003706108,21.839582699208,21.8307041306356,22.1132212538691,22.1663877882265,22.0213689769441,21.9889409842296,22.3200632664757,22.2925234435629
"97","sp|P00450|CERU_HUMAN",23.4806026514989,23.489548827673,23.8064994104573,23.6732592516657,22.7706669708555,22.9867370891203,24.0951613274792,22.486756974424,22.3346761025311,22.5345775798459,22.8773644899518,22.8363605744097,22.9600078904327
"98","sp|O75083|WDR1_HUMAN",22.7767389851081,22.6202114308235,22.1371984745361,22.4063673508516,22.8024676914668,22.8791059766028,22.4972580751864,23.4405502016592,23.5153535608626,22.7518609936447,22.6542409178721,23.1449816595007,23.0584889172382
"99","sp|O15230|LAMA5_HUMAN",20.9730924216065,21.0761917819593,21.9240194798378,21.7467241219138,22.0244757080564,21.9437959311155,21.3077047571089,19.7305787669596,19.591767054205,21.0644745830019,21.1844959779839,19.8618173257262,19.7164893697347
"100","sp|P35221|CTNA1_HUMAN;sp|P26232|CTNA2_HUMAN",21.8123719038454,21.966064600014,22.6197469286244,22.5350816326661,22.3210583287599,22.1942018592155,22.3640134152048,21.8453703140599,21.9085294065642,21.4448356750632,21.5727186061776,21.5593347587205,21.6262621362118
"101","sp|P55268|LAMB2_HUMAN",21.6297066947241,21.6088552951285,22.423256254317,22.38421729985,22.5392693356957,22.6643279986646,22.067159231508,20.3108058058301,20.2341999633846,21.2441223446935,21.330126555545,20.6534960112093,20.6206075391183
"102","sp|P04406|G3P_HUMAN",25.5190887472731,25.7472802712409,25.2071964157903,25.1624552252767,25.3575321453327,25.4021453270067,25.8909636819281,27.1121773372247,27.1152017300006,26.3097232486157,26.4180476693512,27.248155944307,27.2027730911163
"103","sp|P48668|K2C6C_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q14CN4|K2C72_HUMAN",24.6779042630164,24.708391805076,25.0440225831891,25.1643636355736,24.6245772402909,24.5968794390258,24.4739116772284,30.1217766336366,30.355685719767,26.3363183862572,26.0508880038284,28.7323949712078,28.9694926049962
"104","sp|Q9NZN4|EHD2_HUMAN",23.2319668998805,23.3481868400781,23.9986534181188,23.8685480113412,24.1477603781091,24.1713376132399,22.8269999969457,20.6282229555489,20.5564730694957,21.6825589802245,21.7596438032076,21.0803926234019,21.1171190941524
"105","sp|P09493|TPM1_HUMAN",21.7775738532865,21.936895903782,21.9882373935502,21.9576278436653,22.0444883672694,22.2626527045593,22.0574209614914,20.8341788979646,20.9116355711559,22.0970544271542,21.9809282222445,20.5270407071396,20.5042656768327
"106","sp|P08133|ANXA6_HUMAN",23.1084649955664,23.2616936092588,23.889145537107,23.8348126192087,24.2070688807274,24.1002447813778,24.3094984578228,23.2307596950599,23.3310680966307,23.5554275391318,23.6862520272772,23.5890548363574,23.6274001411912
"107","sp|P25705|ATPA_HUMAN",24.3505243884118,24.1719564241109,23.7012689904074,23.8646283874801,23.859596908446,23.8807201868865,23.8007596322452,24.2467392862532,24.0911801216075,24.1671012090577,24.2542979691076,24.343997314981,24.2473517433487
