"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"510","sp|Q16401|PSMD5_HUMAN",20.8609022189921,20.5022194066134,20.5791042670106,20.5536067566295,20.3970999798314,20.525087000786,21.0099685368894,21.3279852710003,21.301999686571,20.1752307151087,20.5115451155972,21.1555810558032,21.0471521096593
"511","sp|Q6UWY5|OLFL1_HUMAN",19.5526016773946,19.3221150738903,21.9352408428051,21.6874380793305,21.6873124325199,21.8251808274876,21.5215770204296,16.6408671014167,16.7713887475154,19.2757423259451,19.348805058337,18.1546017565242,18.1532425726461
"512","sp|P36952|SPB5_HUMAN",18.5257378570014,18.8552154523014,17.0690643265997,17.6718822588439,17.5104311920617,17.6840118602678,17.2499941007144,21.6269966613063,21.6162495614028,20.0376530662514,19.9748490256976,20.5706436395734,20.5824694328245
"513","sp|P08575|PTPRC_HUMAN",20.1324240373998,20.261578435532,19.5476689129237,19.7927210334021,19.9710574692072,19.8444440227802,19.2790987750162,20.3333914124561,20.3967720003182,20.616048588471,20.4192881212434,20.4708764133104,20.4476529475567
"514","sp|P43304|GPDM_HUMAN",19.2765556480405,19.4727614233039,19.1356877745066,19.2854723985146,18.9512805966338,18.8501880638801,19.3957189894438,19.4819853338936,19.4049944878858,18.4969419950405,18.7690626159428,19.5908876863926,19.5603725089949
"515","sp|P62269|RS18_HUMAN",19.7871324285482,19.4819376154565,20.3181486684393,20.2353348658324,19.9301939639404,20.2169384717125,19.860001071572,20.9443967891222,20.974165887828,20.7732536388555,20.5828328065499,20.7563438997829,20.6980487255614
"516","sp|P67775|PP2AA_HUMAN",18.7039239984292,18.8887616382809,18.9235615892384,19.2540521164648,18.1821442031618,18.0589045855616,18.6351480374366,19.4346044999854,19.385527516719,18.2118172105868,18.5335331503966,18.9743746142966,19.1414706813458
"517","sp|Q00688|FKBP3_HUMAN",18.8067374544135,18.7312629339456,19.1427655151329,18.6258053871793,19.0179076082658,18.9274942235273,19.0423208904222,19.0507416377172,19.3136564549929,19.4169944248384,19.709658648211,19.2348198210639,19.1467292930131
"518","sp|Q13200|PSMD2_HUMAN",20.3992726756594,20.5384059256675,20.3696995589101,20.1833881866436,20.2098654113031,20.0588426919567,20.9649363335573,20.5750446485178,20.5410677660543,20.0974376234513,19.8986070157716,20.3753277337667,20.3558270254366
"519","sp|CAH2_HUMAN|;sp|CAH2_BOVIN|",23.7678134806681,23.767755691517,23.3728206356957,23.4619832906939,21.5526315617532,21.5777037419219,25.2085975271718,19.8926032626309,19.9907702848838,20.2895419862534,20.052139564584,20.3452409244073,20.4466349991354
"520","sp|P61106|RAB14_HUMAN",24.1792053976115,23.8436007511527,23.9338744174077,23.3228262518907,23.8002175328405,23.9265737623038,23.6155142785537,23.3548742259393,22.8791776849987,22.2781122700168,22.7368328284806,22.902981138277,22.8626491219066
"521","sp|Q07157|ZO1_HUMAN",18.0890461244457,18.226408719566,19.1125093389949,19.0084315916263,19.3194875883457,19.4172709630084,19.356256492489,17.4658284289851,17.3150165669495,17.1764952210964,17.2480593900943,16.9983583347351,17.1803327787619
"522","sp|P54819|KAD2_HUMAN",21.0265406524033,21.1976674147877,20.8638595753109,20.8316869150603,20.6643851221944,20.9213946612164,20.8739180893019,20.4248326330897,20.4502536829523,20.4475337524825,20.5489673224636,20.3920722724853,20.3644878391394
"523","sp|P48444|COPD_HUMAN",19.7082732971272,20.2843742450156,19.2833968066746,19.7227633452962,19.3923958011912,19.3002783815969,19.1550716296011,20.6504811199838,20.5578525338759,21.2086012834156,21.5683588140712,20.3514565974115,20.3679462522358
"524","sp|P30837|AL1B1_HUMAN",19.7985531390703,19.6172960354048,19.212226016083,19.4811012247448,19.2749898444791,19.7968794196512,18.3938764711778,19.5133249466813,19.3825303779999,19.2798942601626,19.2131190032789,20.1321591549996,20.0109199952979
"525","sp|P54920|SNAA_HUMAN;sp|Q9H115|SNAB_HUMAN",21.9572827702183,21.9740671550533,21.4899352397823,21.4632128715084,21.6944759630829,21.7129847582683,21.8445345669422,21.3030318030499,21.182565765694,20.9743279145424,21.0663301418077,21.4106596332907,21.3199549021136
"526","sp|Q99758|ABCA3_HUMAN",19.4397504062821,19.4166861258544,19.6771356707392,19.7856639997891,18.808519151671,18.8130897757831,19.2462898699578,17.7856148157953,17.681390207206,17.622652449382,17.8580246198901,17.9569120732824,17.7443200721498
"527","sp|Q92945|FUBP2_HUMAN",20.4901480456659,20.5675344305925,20.5494964155073,20.4367333155352,20.2309844950529,20.4341004326581,20.4744125569074,21.2647207162023,20.9941893073669,20.8796511650104,20.9625705086176,20.7786115467217,20.5942021237723
"528","sp|Q96TA1|NIBL1_HUMAN",20.5815857157401,20.7095039069993,20.2847887132888,20.4652283810969,19.9364432712781,19.9923653502144,20.4178064707333,19.7120691047201,19.8026956523885,19.2683099485405,19.1285686705824,19.4359014561742,19.577631539417
"529","sp|P48047|ATPO_HUMAN",19.973378487739,20.5566658968145,20.3457505256368,19.8881265890574,20.1531289675883,20.2537507906349,22.3831687768988,19.691415086186,19.5457878447503,20.4433412161466,20.2752389386253,21.1881221041103,21.155076278489
"530","sp|P54136|SYRC_HUMAN",18.250733042586,18.8027400646389,19.1420077622231,19.2871993653955,19.1304396057992,18.6908660625094,18.653817402169,20.0115397201539,19.7025210183968,19.0532155270354,19.1280412577177,20.0589024386181,20.0064426336364
"531","sp|O60313|OPA1_HUMAN",17.7939935256678,17.5714969804977,17.6731344740091,17.742815656389,17.6446948852702,17.8420610603891,17.0265509768107,18.8355704312696,18.8439625670306,18.0831110730973,17.9697170384045,17.4358385901664,17.3670400185129
"532","sp|P55145|MANF_HUMAN",17.6485131060576,17.8940594004159,17.5313307967045,18.0431998061488,17.889383809948,17.6881494196987,17.4577165815283,17.7091036755589,17.8879939635911,19.2000288160215,19.1210419448752,19.7736059243838,19.7015811484051
"533","sp|P29508|SPB3_HUMAN",16.9245175052256,16.9543923697975,17.4104568853595,17.2987328861615,17.2001781412022,17.1539381862233,16.3301665366339,18.0739508466646,18.0198520749308,17.6958953644224,17.9100308819969,20.0334156433476,20.0308121456861
"534","sp|K1C10_HUMAN|;sp|K1C15_SHEEP|;sp|Q7Z3Y7|K1C28_HUMAN;sp|Q7Z3Y8|K1C27_HUMAN;sp|Q7Z3Z0|K1C25_HUMAN;sp|Q7Z3Y9|K1C26_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|K1H7_HUMAN|;sp|K1H6_HUMAN|;sp|Q92764|KRT35_HUMAN;sp|K1H5_HUMAN|;sp|Q14532|K1H2_HUMAN;sp|K1HB_HUMAN|",20.9380176187282,20.8348036615955,20.9988551810743,20.6505530972952,20.0335771232515,19.9098722013615,22.0943808090721,22.3802074694234,21.9642236732275,19.7477672299064,19.3154520720784,22.6113477544005,22.8008244196337
"535","sp|P13804|ETFA_HUMAN",22.0293951900598,21.9733034950581,21.3276495912471,21.3927007551833,21.1792102301101,21.2215201648303,21.431312677827,20.965150382667,20.838123231939,20.962177415569,20.9591854006673,21.7931129903808,21.7413097981308
"536","sp|Q9NYU2|UGGG1_HUMAN",19.5999424495153,19.9246418580789,19.5055263153595,19.6858498253338,19.631492194476,19.683020717395,19.2876928638491,20.3374786710699,20.3732668473656,20.5101600048632,20.580716711289,20.7188910214287,20.6831686646767
"537","sp|P41218|MNDA_HUMAN",21.1524492429264,20.9279691687427,21.2533806721509,21.1113650380765,20.363398303424,20.2935835816329,21.892678958448,21.9015375437955,21.9543776155345,19.7627184315611,19.8035631913476,21.036642323458,21.2757636182505
"538","sp|Q9Y262|EIF3L_HUMAN",20.0527497171547,19.8770573462905,19.7698598547782,19.6497183803189,20.2396174097216,20.2440123752554,19.566150057273,20.7061731989629,20.5856377426392,20.1887078358688,20.5756206434698,20.7463975481375,20.929347188559
"539","sp|P29692|EF1D_HUMAN",20.9619224209001,21.083433311149,20.7215713285082,20.7816117876211,21.2976113591854,21.2753104468571,20.5010720266957,21.610711592246,21.8077927374687,21.7336068043505,21.5982837965182,21.6989066252611,21.7946108423834
"540","sp|O94973|AP2A2_HUMAN",19.9297194273501,19.8778274792166,19.7156822893339,19.6782255788776,20.2497640286768,20.1439119559188,19.1483630818906,19.4367164834724,19.3101869295072,19.6588203518931,19.3331764595345,19.7664215616414,19.6169019362304
"541","sp|P23246|SFPQ_HUMAN",21.1737614821546,21.1700245540563,21.0723555784241,20.9211309502462,21.7000453898496,21.677082923315,21.0968503787242,21.3121307583341,21.2889787564011,21.6275749660711,21.6051730016902,21.8796344327941,21.9967769965747
"542","sp|P04264|K2C1_HUMAN",18.0876142919654,18.5449210377273,18.3156318061095,17.9451267955776,18.5905084700204,18.5633537965228,19.6866292489456,17.384596590309,17.2661293398548,18.706071916762,18.4559787184494,18.5512040801498,18.6833715839186
"543","sp|Q14254|FLOT2_HUMAN",20.6321492981902,20.6891736253131,20.9231644323227,20.9017755842212,20.5612283290459,20.678390237457,21.6079446831139,19.6427365538069,20.1283910155524,19.5406405335665,19.7160701082936,19.5802954329565,19.5634017598201
"544","sp|P04217|A1BG_HUMAN",22.4402956226121,23.304562852427,22.8897132229946,22.8248706850081,22.3771722492667,22.3377726590371,23.0339310438551,20.3917786580922,20.3242668955263,21.322940238126,21.5525532612724,21.0003843495084,20.9825447277791
"545","sp|Q29865|1C18_HUMAN",25.6350893366018,25.5493321354278,25.5551021895085,25.8879284228524,25.6385552336896,25.6225932568039,24.9648688363289,25.3831056141943,25.2954606686264,25.3639828900687,25.4295038056989,24.8982513194408,24.9144139298263
"546","sp|P46459|NSF_HUMAN",20.4218251853783,20.4021663912405,20.3449673273732,20.2840137394801,20.3454814516285,20.2926363693399,20.520217113188,20.6253176322691,20.7456222859047,20.6525716716742,20.7116670405398,20.3521449501904,20.389597173682
"547","sp|P33241|LSP1_HUMAN",20.5034726657675,20.0621169431839,18.709141664988,18.8566855974091,20.0792248929277,20.2142939521876,19.5114603555279,20.9932358592306,20.802135653209,20.3627278773366,20.3291425708965,20.3510285869181,20.4929383157594
"548","sp|Q9UM54|MYO6_HUMAN",20.2654194111314,20.3559496330864,19.9931060253459,19.9457025439362,20.2074926729561,20.4403369570124,20.3553072404111,19.9216845659771,20.1105911767583,19.5146989977479,19.3292637589078,19.5283764246471,19.6060991810585
"549","sp|Q9UHG3|PCYOX_HUMAN",19.7000213658102,19.565353434955,19.9841977331292,19.5339555752104,19.6651433303013,19.4426852128688,19.3339100719732,18.0044566988516,18.2696220180728,17.4922887831002,17.7437440179241,18.625368849553,18.052260675613
"550","sp|Q9BX66|SRBS1_HUMAN",19.4027245383192,19.28124238129,19.9799868490402,20.0243863682166,20.1180714113416,20.1354092405097,19.3517402406708,17.2147087069273,17.2772032924431,19.1134921550006,19.1110756593981,17.7404022817106,17.605960065613
"551","sp|P06702|S10A9_HUMAN",24.4989417133587,24.1124604959313,23.7009844118269,23.7076441946503,21.8199373942557,21.7354594691679,23.8549688717913,26.0536150848453,26.2407559166686,20.6153307533612,20.8491872254318,25.1414850568202,25.1533122603267
"552","sp|Q12931|TRAP1_HUMAN",22.2107411398368,22.074119270389,21.2265220448618,21.5196800693098,22.8823162449459,22.3965036731168,20.1419422786495,22.0436338576617,22.0230269232165,23.298432256231,23.3429496714085,22.15472140566,21.7648533398119
"553","Int_P07339ups|CATD_HUMAN_UPS",19.6438506152583,20.0890251695078,16.3755407294102,17.1107590499253,16.6371373172727,17.6909587288823,18.0318547457892,18.6750014222664,18.4118160597049,17.5432622681711,17.4026217152432,16.6826930247383,16.6551622092349
"554","sp|P69892|HBG2_HUMAN;sp|P68871|HBB_HUMAN;sp|P02100|HBE_HUMAN",33.3140138810403,32.9166704564316,32.1566829678557,32.3663613882475,31.3340442472262,31.3215344901963,34.3005808748568,29.1159311604975,29.1099322176566,28.454865189345,28.4655281797193,29.6600389525924,29.5518733714582
"555","sp|P09104|ENOG_HUMAN;Int_MassPrep_sp|P00924|ENO1_YEAST",22.0084438905553,22.3706938876615,21.9363257174884,22.0835877018539,21.5551828181706,21.451835646302,22.596244261078,22.1292695352042,22.3425188802476,21.6072190854705,21.4694049185656,21.9464458562191,22.0629179674329
"556","sp|Q14019|COTL1_HUMAN",21.5572603498105,21.5148547010275,20.7054538388136,20.6808036271873,20.3069378600153,20.6466776538712,21.1816000955664,20.0679103392753,19.9013488553295,20.3495940862044,20.312741043519,20.2245666091599,20.2334235559971
"557","sp|P78417|GSTO1_HUMAN",22.521451969638,22.6399662373094,22.0680457708693,22.182051024726,21.5717002083471,21.6490818969043,23.285009864476,21.6935539520377,21.709322831391,21.4078022802072,21.3170070446092,21.513949720276,21.5016101383745
"558","sp|O76094|SRP72_HUMAN",23.9773302284174,24.5194115026234,21.4910651832438,21.6277623846797,21.2201854605142,21.0782800342616,22.6935638479709,19.9124959754947,20.0197180273647,19.9702928328764,20.1439204460604,20.2231353968297,20.4534120125453
"559","sp|P26583|HMGB2_HUMAN;sp|B2RPK0|HGB1A_HUMAN",19.7363283866806,19.2096940037434,19.9507467284788,19.683372103304,20.1430984500275,19.9951212379018,19.5890816219735,20.146695226735,20.1964298591209,19.6778588025561,19.6774757750554,20.4785265926778,20.4642004762872
