"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"820","sp|Q15424|SAFB1_HUMAN;sp|Q14151|SAFB2_HUMAN",18.4005704342635,18.3592815565994,17.5198145879654,17.2907453365992,18.6000165265729,18.6965865613612,19.2302311378533,18.1888616682508,18.3035724610476,18.6391909687526,18.8504757947362,19.0280065905028,18.6391909687526
"821","sp|P04196|HRG_HUMAN",22.1497058371668,21.8735389470306,21.3201671132785,21.5293882537237,21.4525361805055,21.624217659531,20.9986926745673,19.5502634763597,19.762449854697,20.785977356968,20.8551937192658,21.1224498038397,21.0519657706403
"822","sp|Q9UKV8|AGO2_HUMAN",19.7544520080338,19.6016940890718,19.0983736598192,18.866381858614,18.9702249325193,18.9181834088648,20.0858997895809,17.874931033775,18.1507932761817,18.4678346917244,18.3691910508703,17.755300951991,17.8723867122174
"823","sp|O94874|UFL1_HUMAN",18.860689617228,18.4573324988693,18.3035724610476,18.5317019536907,18.4645723065325,18.3842263450256,18.2299945327764,19.99607126016,19.8640604826963,19.5125040831463,19.3820265055927,20.1459250666923,20.1911873438481
"824","sp|P20020|AT2B1_HUMAN;sp|P23634|AT2B4_HUMAN;sp|Q16720|AT2B3_HUMAN;sp|Q01814|AT2B2_HUMAN",20.5899491168837,21.1224498038397,21.1725002812159,21.0226191924239,20.9917259486187,21.0469192768212,21.2984780529066,20.2777569557805,20.1606643248006,20.2880577340146,20.2015429790588,20.1385212435713,20.6584862140216
"825","sp|P10643|CO7_HUMAN",20.2152756268657,19.9315212348467,20.9723773728522,20.4648665263819,19.9866440128484,20.0755846212153,20.9089028312228,18.2456458657061,18.1601642498916,19.8210563767658,19.9508365287317,19.0161819633491,19.1930322218885
"826","sp|Q02978|M2OM_HUMAN",18.7265242601629,18.8308504726525,19.7393102849863,19.8210563767658,19.5302392055481,19.4636925420505,19.5059707640424,20.1241042473055,20.1528988801198,19.8784487803308,19.958080250619,19.8365028771503,19.5692415933251
"827","sp|Q92900|RENT1_HUMAN",18.0477002964444,18.6651401581768,18.1750702901446,18.2776972936881,18.9383095611585,18.9636139099228,17.8802693426607,19.0656237524755,19.1303799897465,18.7788177849492,18.9771789953005,18.6668715902151,18.6000165265729
"828","sp|Q07866|KLC1_HUMAN",15.9921736228022,16.3261021176773,17.1122735708458,17.1553038454744,17.0569114820007,17.4238310956389,15.6903703431062,17.1426103600172,17.4631686326985,17.1460210027573,17.0388355907623,16.1200204923678,16.5797867526895
"829","sp|Q7L014|DDX46_HUMAN",17.7410596873,18.0732929714594,17.5862072648126,17.626700924197,17.8802693426607,17.8432016890232,17.9101840546128,18.4487509763036,18.1750702901446,18.2037266597419,18.3860575391554,19.1281633249654,18.8975202816562
"830","sp|Q13435|SF3B2_HUMAN",20.112679069287,20.1989188418085,19.8060887859088,20.1546806183198,19.7696744437916,19.9537876748094,20.5445863845953,20.1528988801198,20.0773782421483,20.0469631312567,20.3375751765128,19.8449773899918,19.802177144605
"831","sp|P11177|ODPB_HUMAN",20.7686086527655,20.4616143008014,19.7522813469858,19.867616507025,20.4985060431495,20.694513500917,18.2776972936881,20.4823253943778,20.3812690847958,20.3375751765128,20.2525779169094,20.587378394061,20.5738775329837
"832","sp|Q08188|TGM3_HUMAN",13.6446562505514,14.4496551180837,15.9876155370742,15.1907128494225,14.5995337547274,15.5497432168564,17.1095760480136,16.9431774573481,17.218777984523,15.2434815550714,15.9603903610755,21.1891369719046,20.8095781220103
"833","sp|Q9H9B4|SFXN1_HUMAN",18.7197597367065,18.8329678475507,18.7086575173236,18.5986700456789,18.8107243801255,18.583187934557,19.3618854386718,19.867616507025,19.598016896303,19.2377279856756,19.3721913924102,19.6590418692501,19.6551492060477
"834","sp|Q92608|DOCK2_HUMAN",16.4741132677238,17.218777984523,16.6850408297445,17.0067166527646,17.2380671196887,17.2368143001166,16.5616726979626,17.5589608500657,17.7151215379579,17.6684114536022,17.9193645622298,17.6103412893294,17.772279671588
"835","sp|Q12802|AKP13_HUMAN",17.3155386879541,17.9702509532165,18.3451373131021,18.1180979068303,17.1353906684112,17.1970960802447,17.3988335641917,18.5900930561108,18.9452970245876,17.6060292811806,17.5426188529942,17.6654156798485,17.7287768218592
"836","sp|Q08J23|NSUN2_HUMAN",18.7112128614347,18.860689617228,18.3860575391554,18.5265357900634,19.0161819633491,18.7112128614347,18.0334970366294,20.1305228222293,20.0298026712931,20.2175620557524,19.9935918304585,19.3690443370795,19.1612928861283
"837","sp|P98082|DAB2_HUMAN",19.0072065063576,19.0553856318485,18.396029142068,18.2534757775615,18.7218334020499,18.7593253048105,17.6486265297134,17.9423994376033,17.97398898527,18.9100443795177,18.8048212832081,18.4793701243816,18.5346193382292
"838","sp|P26373|RL13_HUMAN",19.2757143126489,19.3852481123345,18.9800992145744,19.0184307200308,19.5837891199837,19.5136985650033,18.9759339805448,18.8702675244727,18.6342085587122,20.3278349114131,20.2553645136423,19.8921234802395,19.6725622463308
"839","sp|P10644|KAP0_HUMAN",17.6764538080119,17.9328473976724,18.6783089427911,18.4622013340545,18.4346751747058,18.3691910508703,18.6737070441776,16.9712676771557,17.3378590658886,18.0884880584197,18.3315415103893,17.768734523741,17.9678189247888
"840","sp|Q8NC51|PAIRB_HUMAN",17.3172722921925,16.5338669575229,16.5973288993638,17.0498811717892,16.6549278621139,17.1488326430694,17.0498811717892,18.5215836043023,18.8702675244727,18.3514284452193,18.4678346917244,17.9071490627624,17.799912398751
"841","sp|Q96IU4|ABHEB_HUMAN;sp|Q66GS9|CP135_HUMAN",21.0265931511975,20.9422498483364,20.8203419509808,20.4538428718771,21.0385166582843,21.1224498038397,21.1312083394837,19.7177195555384,19.8096894282297,20.1989188418085,20.0469631312567,20.141487600109,20.2711435441513
"842","sp|P51812|KS6A3_HUMAN;sp|Q15418|KS6A1_HUMAN;sp|Q9UK32|KS6A6_HUMAN;sp|Q15349|KS6A2_HUMAN",18.485329105451,18.7987703457398,19.4616962198564,19.4124363568684,19.5858367269011,19.7393102849863,19.4352535671949,18.7987703457398,18.9157951804262,19.021200045038,18.6783089427911,18.9017152900896,19.3004065497548
"843","sp|P09936|UCHL1_HUMAN",16.8715648078906,16.9545823786075,16.9533546639974,17.4533864823911,16.5480030727212,16.5616726979626,17.3047425442981,17.4549463802525,17.4295887627561,17.1122735708458,16.9712676771557,20.1670934137734,20.0324954067551
"844","sp|K2C1_HUMAN|;sp|Q7Z794|K2C1B_HUMAN",17.8922243619122,18.3035724610476,18.2236972098026,17.8020239331146,18.5563725465974,18.4030207272424,19.4779300162035,17.1970960802447,17.0569114820007,18.6762071184683,18.2664825269482,18.3758558758853,18.5215836043023
"845","sp|Q8WXH0|SYNE2_HUMAN",18.705422168817,18.2577536568739,17.5257205627028,18.4732933760528,18.5539452665012,18.5854412295593,18.3471728636786,18.5499647608663,18.4573324988693,18.2326907905067,18.1722242251773,18.6737070441776,18.219871304833
"846","sp|P30084|ECHM_HUMAN",20.3730763766306,20.4351325759345,20.0388856027155,19.9633658874481,19.8704428058602,19.8564478271537,19.4418228693231,20.0642705335399,19.8704428058602,19.6410744743634,19.9315212348467,20.690865806643,20.5565628741666
"847","sp|Q63ZY3|KANK2_HUMAN",17.0674563621677,17.175101821819,17.5374310929451,17.228678908722,19.2407355902353,18.973284527088,17.6764538080119,16.630645035094,16.5616726979626,16.9398942633167,16.9533546639974,17.7209588979719,17.790659709404
"848","sp|Q12882|DPYD_HUMAN",17.6432104656954,17.6354419973655,17.6149860742073,17.5211623535796,18.2456458657061,18.101662788643,18.5925723501457,18.2684203044848,18.6548622637127,19.8365028771503,19.5436396736363,18.8752475897007,19.0947497632704
"849","sp|Q12955|ANK3_HUMAN;sp|Q01484|ANK2_HUMAN",21.0324725980716,20.6483842458415,20.7982079532606,20.3854094284588,20.8232594176829,20.5105581203085,20.578477671832,18.771528622741,18.860689617228,19.3045063032527,19.3494970601121,19.598016896303,19.4877166111533
"850","sp|P28062|PSB8_HUMAN",18.5110109506718,18.6527103375142,18.6965865613612,18.6668715902151,19.2302311378533,19.235385984779,18.9307332751175,19.3116258165451,19.2563756117348,19.7393102849863,19.5883774467543,19.196033376651,19.013593300172
"851","sp|Q5SSJ5|HP1B3_HUMAN",19.2428117189477,19.2240901562229,18.9230288961864,19.1030434808663,19.9910778786523,19.7591631499417,17.4355704533704,17.0118969004124,16.9062944484784,18.8403265107569,18.9800992145744,18.9771789953005,19.2183698990456
"852","sp|Q8N1G4|LRC47_HUMAN",19.8210563767658,20.5445863845953,20.0983805632362,20.1684800352349,20.2476265252525,20.3923712256558,20.1385212435713,20.3923712256558,20.3045609830499,20.3169911167386,20.3411370730978,20.0799525275265,20.2984599845128
"853","sp|O95202|LETM1_HUMAN",19.4059174181728,19.4320412806733,18.4622013340545,18.3758558758853,18.7372792367219,18.5433649593124,18.8329678475507,19.4390462382779,19.5364950918637,19.1710073778329,19.1094284248698,18.7738916809041,18.5235351374352
"854","sp|O95831|AIFM1_HUMAN",19.4560823398555,19.6109260977653,19.1030434808663,19.0983736598192,19.2240901562229,19.2407355902353,18.6109727009117,19.6338336733048,19.3933088734098,19.8704428058602,20.3514373120506,19.6410744743634,19.3933088734098
"855","sp|O95810|SDPR_HUMAN",18.7738916809041,18.5215836043023,19.5502634763597,19.7295162368515,20.1670934137734,20.2984599845128,18.8247083709355,16.4227256446826,15.4902635746213,17.4549463802525,17.4437952778779,16.8378224513641,16.687435650656
"856","sp|Q7Z2W4|ZCCHV_HUMAN",17.4808737359905,17.5148181406884,17.3353471372404,17.4437952778779,17.4900482016389,17.7846417795812,16.6075236928644,18.3058220310903,18.5215836043023,18.3708641310927,18.5499647608663,18.101662788643,18.3927095020089
"857","sp|O75923|DYSF_HUMAN",17.0704331335307,17.4206152485908,17.796189199748,18.1054061103852,17.8922243619122,17.6309221872983,17.7115418282528,17.4148665473552,17.790659709404,16.5059951632962,16.9370202320406,17.4778783546293,17.3353471372404
"858","sp|Q9BUJ2|HNRL1_HUMAN",20.4648665263819,20.1890588747326,20.9757646843093,21.142104362755,20.3307966250762,20.2039835349753,21.435330328371,20.0917141788612,20.1584656564559,20.3332212842864,20.3592847500931,19.9246125700879,20.0799525275265
"859","sp|Q7Z7G0|TARSH_HUMAN",19.2065236060165,19.598016896303,20.3244464920606,20.3244464920606,20.841983709531,20.9498855365878,20.6701090074352,17.3454270558533,17.8520674782868,18.8224413054106,18.5317019536907,18.2534757775615,18.1781307600828
"860","sp|Q99961|SH3G1_HUMAN",17.60314340495,17.6741818636639,18.0504684689921,17.7179754969774,18.2927641700861,18.5353047012556,16.9651746129818,18.0301420043401,18.1926448991885,18.7112128614347,19.3242259377021,18.0477002964444,18.5900930561108
"861","sp|H7BZ55|CROL3_HUMAN;sp|Q8IZD0|SAM14_HUMAN;sp|P09884|DPOLA_HUMAN",17.54810655192,18.1450637834173,18.6132831130398,18.9157951804262,17.7130688529343,17.768734523741,19.5911371679734,17.4967072537182,17.7115418282528,18.6911408130512,18.9402216956945,20.4056274099043,20.5525720183567
"862","sp|P61019|RAB2A_HUMAN",20.5654998805326,20.8752483850075,20.4893735734111,20.259165610029,20.4270526845303,20.7473587698821,20.4538428718771,21.4286637193432,21.4445905482702,21.8281780644027,21.6178172268274,20.4419466168117,20.3730763766306
"863","sp|P08758|ANXA5_HUMAN",19.8564478271537,19.630916282545,20.7155793279181,20.7982079532606,20.9304920129347,20.9811089257257,19.1987136670837,21.3419188800754,21.4863963255028,20.9221191450533,20.6776995191156,22.3484783839079,22.287085749439
"864","sp|Q9Y281|COF2_HUMAN",17.2238465084683,17.4401582281536,17.5966226983406,17.703543991696,18.2749993449559,18.1377321653354,16.5377210803261,16.0651457804209,15.7220155716339,17.1441394161298,17.2258888344856,17.0674563621677,17.0162289958034
"865","sp|P02792|FRIL_HUMAN",23.6877357757727,23.8796383690687,20.9844775539427,21.1635722660108,22.2415948900917,22.224292977919,20.8598017263346,23.4296298532241,23.4366599980591,23.5244558119394,23.7646650457487,23.8257712664169,23.8911765229718
"866","sp|P61204|ARF3_HUMAN",21.7773020223282,21.7880934137792,22.0777176946471,22.224292977919,21.8862402063282,21.8011381552783,22.2049095087379,21.9431478071423,21.9736968670357,21.8011381552783,21.6922113042932,22.0228141048568,22.2375447465913
"867","sp|P30485|1B47_HUMAN",24.617515023713,24.6730629142707,24.4732770397862,24.5081413037364,25.0848175314966,25.0739130392884,22.919078374093,24.9332190924044,25.0848175314966,25.039463700951,24.921828730518,23.7945928748263,23.85079466478
"868","sp|P25788|PSA3_HUMAN",20.2853268799804,20.5164084639231,20.320396975027,20.4823253943778,20.7053437747591,20.4484422683604,20.7390090920894,21.0300662186851,21.1272218866858,20.5485220177925,20.3045609830499,20.5253092258207,20.5105581203085
"869","sp|Q9P0V9|SEP10_HUMAN",19.3140191536519,19.3901421810193,19.5837891199837,19.4262059472308,19.7821657867111,19.5405464271874,19.1828995022543,18.6783089427911,18.515293778958,18.0586398310682,17.9101840546128,18.1343875935154,18.7038775188283
"870","sp|P47755|CAZA2_HUMAN",19.1376038679797,19.2884544129144,20.060569152811,19.5858367269011,20.0917141788612,19.8784487803308,18.7038775188283,19.4418228693231,19.5837891199837,19.6924775758086,19.6378906374291,20.0724488036621,19.8704428058602
"871","sp|P30447|1A23_HUMAN",23.9318512950047,24.1223943657939,24.1470728373637,24.1536324920663,24.1107400992706,24.0700633979864,22.8092085870269,24.3872206702654,24.0953416590518,24.1536324920663,24.1678217548453,24.0311805633597,23.95053997023
"872","sp|Q14166|TTL12_HUMAN",19.3045063032527,19.269050124006,19.1786225421596,18.9523521010059,18.8192384869807,18.8525658416498,19.4320412806733,18.9331561461392,18.9608960322418,19.7491463118745,19.8640604826963,19.6430040566279,19.7591631499417
"873","sp|P00736|C1R_HUMAN",18.6995660755845,18.7314566473634,18.8752475897007,19.0401101648597,19.4320412806733,19.3242259377021,19.9749889249117,19.1178668375704,18.942577342772,19.7771304612109,19.7522813469858,18.9230288961864,19.2240901562229
"874","sp|Q15393|SF3B3_HUMAN",20.1274558935318,20.3045609830499,19.9815884561569,19.9269234294925,19.9075685806371,19.9508365287317,20.3116262801851,20.3278349114131,20.4056274099043,20.2955105157145,20.1546806183198,20.0519308970196,20.2525779169094
"875","sp|P08865|RSSA_HUMAN",20.3244464920606,20.4985060431495,20.4932900075105,20.2853268799804,20.3923712256558,20.1098439065636,20.468392655727,21.8190911099575,21.9488504274899,21.4445905482702,21.5826944680309,21.7773020223282,21.9793650283605
"876","sp|Q99829|CPNE1_HUMAN",19.8481232992299,19.7848925915279,20.106859479876,20.3137683518851,20.0724488036621,20.2853268799804,18.147751425997,20.8051825799546,20.6584862140216,20.3854094284588,20.4484422683604,21.062726772536,20.587378394061
"877","sp|P12004|PCNA_HUMAN",17.241013377944,17.7287768218592,17.7269501180558,17.4631686326985,18.0060247248328,18.3209464144165,18.2577536568739,20.1546806183198,20.2399865771801,19.5044272315163,19.3045063032527,19.2037610312826,19.2321046666447
"878","sp|Q9UHX1|PUF60_HUMAN",17.5790671359897,18.0614562395018,18.3541237929129,18.3860575391554,18.1669297631496,18.5134503900176,17.9007226797957,19.7055049696652,19.8531137149261,19.3275002686266,19.4156770946624,18.7593253048105,18.9261034832867
"879","sp|P46926|GNPI1_HUMAN",16.2003785565085,16.114873379948,15.1701074550236,15.6025674373538,14.9971072805028,14.7835319246883,17.1298116215729,17.8132484023922,18.1093467819305,15.7315072910939,15.6025674373538,17.1244163210651,17.3272371674977
"880","sp|Q9P258|RCC2_HUMAN",17.2953931826826,17.9650210442411,17.9071490627624,17.8882208714193,17.5257205627028,17.5374310929451,17.4533864823911,19.2506223607996,19.1460100568786,18.9402216956945,18.9181834088648,19.2506223607996,19.037580299412
"881","sp|P01019|ANGT_HUMAN",21.4701623959268,21.2018956903652,21.5416307110881,21.6111661901254,21.3201671132785,21.1891369719046,21.2868186809031,19.298716734752,19.4877166111533,20.6742599188792,20.7223321456715,20.0894828431508,20.3466738498773
"882","sp|Q9UKV3|ACINU_HUMAN",15.8362635097495,15.6572566120647,15.2864610464597,15.3432839176493,17.3272371674977,17.1865513361412,15.6132730801899,18.1630940181236,18.2037266597419,17.7151215379579,17.5278969250163,17.9868363270576,18.2951733336668
"883","sp|P39687|AN32A_HUMAN;sp|O43423|AN32C_HUMAN;sp|O95626|AN32D_HUMAN",19.4698863540795,19.4698863540795,18.8504757947362,18.9136316099951,19.4197106118181,19.4940278331634,18.7767113574706,19.5436396736363,19.7144439871247,19.2123429586053,19.0343284310651,20.005937070657,20.1385212435713
"884","sp|P13798|ACPH_HUMAN",21.8693865989068,21.696232534492,21.0135806064495,20.912957246918,20.9089028312228,20.8051825799546,21.8400338744129,20.2711435441513,20.3278349114131,20.2671040230304,20.4056274099043,20.7013897277349,20.2955105157145
"885","sp|P80723|BASP1_HUMAN",20.4324741402346,20.1157397900479,18.9100443795177,19.3673945356273,18.3291684524916,18.4346751747058,20.0564105261692,20.5221915764952,20.2525779169094,20.8939755923034,20.9917259486187,21.0385166582843,21.0088014400332
"886","sp|O95573|ACSL3_HUMAN;sp|O60488|ACSL4_HUMAN",18.4220600970798,18.4645723065325,18.3377105713161,18.165102467067,17.8723867122174,18.1215469358138,18.3004926400062,18.4599220527571,18.4645723065325,18.0708565384376,18.0448168737888,18.9608960322418,18.7139845850022
"887","sp|Q14767|LTBP2_HUMAN",18.618394068023,18.5409314791639,19.1761029731106,19.4010557152711,19.9749889249117,19.5059707640424,19.030338510029,17.0954542145291,17.1698406961077,20.1385212435713,20.0773782421483,18.5457659336704,18.7170985274669
"888","sp|P22307|NLTP_HUMAN",19.196033376651,19.2206666309092,18.8961281858999,19.0343284310651,19.235385984779,19.5100133046562,19.1348420375542,19.8640604826963,19.7207956415113,19.1828995022543,19.3389654707126,18.8134342420968,18.8890544409549
"889","sp|Q13177|PAK2_HUMAN",19.4010557152711,19.6840857174421,19.3852481123345,19.9508365287317,20.005937070657,19.9786123125087,19.2856627776691,20.5320888001238,20.5221915764952,20.0250558968467,19.7144439871247,20.2399865771801,20.4386888706928
"890","sp|P36957|ODO2_HUMAN",20.8263867409951,20.7890032817732,20.2525779169094,19.8602813904654,20.8728524612178,20.6404763072591,18.7436410074032,20.4594578816383,20.0025718130698,19.4197106118181,20.1736098579623,19.9910778786523,20.0894828431508
"891","sp|P13716|HEM2_HUMAN",21.6022648881138,21.6445029036728,20.4270526845303,20.4985060431495,20.3045609830499,20.1340760720025,22.471994199243,18.3424317085169,18.7086575173236,17.772279671588,17.9588432309296,18.1870793393729,18.1054061103852
"892","sp|P53041|PPP5_HUMAN",17.8659221299203,17.7477436244503,18.0981299546139,17.7983211165732,18.0134392757774,17.9054959180742,17.5816703670864,17.4425028694831,17.9463504245992,17.3272371674977,17.5883954866111,17.9831608930125,17.9390794210998
"893","sp|P62424|RL7A_HUMAN",20.2332729444645,20.0444750209156,20.3137683518851,20.3375751765128,20.7713429292611,20.7713429292611,19.8640604826963,21.3274239218317,21.1939825249699,21.4232784283971,21.4404075433048,20.8458697406511,20.8895137337942
"894","sp|P46439|GSTM5_HUMAN;sp|Q03013|GSTM4_HUMAN",17.9390794210998,18.1235429297948,19.0947497632704,18.4513114798132,15.8117958413901,16.0383298740553,12.9007915650352,20.5397978637529,20.3923712256558,14.5438560792942,14.146026179257,21.984934906855,21.5605241362609
"895","sp|Q86VB7|C163A_HUMAN",17.7936064224844,17.372464618728,17.9007226797957,18.1235429297948,18.5710314155025,18.4762998382894,16.591412252638,18.8224413054106,18.7920774094223,17.9358219988767,18.7406655660328,19.6378906374291,18.9307332751175
"896","sp|Q8IUX7|AEBP1_HUMAN",17.1378269848365,17.228678908722,17.8053833760013,18.1394942643595,17.8778149565999,17.8020239331146,18.0248051312561,16.359416039065,16.8018385966015,19.0904693823008,19.1210675323812,15.3646846679406,16.6720570031243
"897","sp|O96009|NAPSA_HUMAN",23.8257712664169,23.7057844727204,21.4924644124443,21.6445029036728,22.7632979492515,22.7227422734107,20.6322274791611,20.7512174226615,20.645073763373,21.4791411793953,21.2852175095802,21.7880934137792,21.7959334157285
"898","sp|Q9UHB9|SRP68_HUMAN",17.8099967216764,18.3185931234671,17.8682231422028,17.8578110496797,18.1832529847798,18.1394942643595,17.9789148842221,17.5688868014845,17.4583651551566,18.8048212832081,18.8247083709355,18.7436410074032,18.8224413054106
"899","sp|P12955|PEPD_HUMAN",18.9261034832867,18.8373134802831,18.7197597367065,18.9331561461392,18.4732933760528,18.4678346917244,18.9923912770282,18.6030563427004,18.6995660755845,18.3058220310903,18.4434225053416,18.1277680074287,18.2534757775615
