"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"608","sp|Q8WVM8|SCFD1_HUMAN",18.9136316099951,18.6848771015899,19.0280065905028,19.1859421063812,18.973284527088,19.0493071134769,19.3933088734098,18.9940709991991,19.1437986960005,19.2933264722617,19.0904693823008,19.6924775758086,19.4352535671949
"609","sp|P17655|CAN2_HUMAN",21.8011381552783,21.6178172268274,22.4915319386508,22.3166526577801,22.3977945628427,22.2375447465913,21.571096710493,21.0931795294972,20.7223321456715,21.571096710493,21.8862402063282,21.3687891610026,21.3147540768139
"610","sp|P36776|LONM_HUMAN",18.8525658416498,18.9608960322418,18.2951733336668,18.1722242251773,18.5380711001421,18.5957699528522,17.1907111983766,18.5925723501457,18.9825008119079,17.7269501180558,17.796189199748,18.8048212832081,18.8857564929306
"611","sp|P16885|PLCG2_HUMAN",17.7093364409954,17.6309221872983,17.6764538080119,17.7501227364435,17.9998891591561,17.7365321083173,18.0806292506319,18.3160147557067,18.4513114798132,19.0851575650461,19.1710073778329,18.5110109506718,18.6714901231893
"612","sp|P39060|COIA1_HUMAN",20.3137683518851,20.3666749395229,21.1312083394837,21.3644249341986,20.7274405028609,20.8551937192658,20.785977356968,19.1737480772854,19.2302311378533,20.320396975027,20.9723773728522,19.8060887859088,19.7658818882987
"613","sp|P62826|RAN_HUMAN",21.7257910974496,21.6772367279336,21.5086920683703,21.3963700926761,21.1173699533589,21.3687891610026,21.2346074953907,22.0853179568316,21.8332285734655,22.3977945628427,22.2620790298106,21.4594877213011,21.5826944680309
"614","sp|O15511|ARPC5_HUMAN",20.8655077481784,20.6823901430132,20.7795230760182,20.6516927535413,20.6483842458415,20.5320888001238,20.9029055612504,20.9953552693282,21.0191885125942,21.5086920683703,21.1501750281234,20.9498855365878,21.2183554808417
"615","sp|P21266|GSTM3_HUMAN",17.9358219988767,17.6376205137475,18.2904081013247,18.2664825269482,18.8725100952849,18.2599462766937,18.9825008119079,17.5816703670864,17.7059425743377,18.4369800392108,18.011255363866,18.8975202816562,19.196033376651
"616","sp|Q7L576|CYFP1_HUMAN;sp|Q96F07|CYFP2_HUMAN",20.1528988801198,20.1941683037384,19.99607126016,20.060569152811,20.5690151034345,20.7298680331152,19.8704428058602,19.6194135368748,19.6155127094313,19.9537876748094,19.9843756946839,19.8139935289768,19.8784487803308
"617","sp|P07357|CO8A_HUMAN",19.1055900078389,18.7553436798007,20.0025718130698,19.4156770946624,19.2321046666447,19.0582801535599,19.4560823398555,16.8828146740921,17.3302652079542,19.965395253055,19.598016896303,18.2456458657061,18.5418948630861
"618","sp|Q9BS26|ERP44_HUMAN",20.6322274791611,20.6170228439207,19.9440875733037,20.2175620557524,20.3137683518851,20.0250558968467,19.7323349726072,20.5654998805326,20.7890032817732,20.9268814299643,21.0818319202726,21.0595855855735,21.0226191924239
"619","sp|Q9NYL9|TMOD3_HUMAN",20.3085767806163,20.1860576387453,20.9422498483364,20.9422498483364,20.6516927535413,20.5690151034345,20.3697918107828,20.6823901430132,20.5051423340183,20.2252132072014,20.2671040230304,21.0056469537686,20.7982079532606
"620","sp|K22E_HUMAN|;sp|O95678|K2C75_HUMAN;sp|Q5XKE5|K2C79_HUMAN",24.7424278560277,24.7082566663731,24.7825896484181,25.0013102534946,24.7424278560277,24.5965763440808,24.183372155415,29.072637153981,29.072637153981,26.3021921442091,25.9164946799557,27.9598170202421,28.414771913573
"621","sp|Q96G03|PGM2_HUMAN",19.1124703301379,19.1637423421726,19.1637423421726,19.2453616857373,19.298716734752,19.2183698990456,19.2951561442119,19.8531137149261,19.7177195555384,18.9636139099228,19.3651718967784,19.2537940080869,19.3820265055927
"622","sp|Q14683|SMC1A_HUMAN",19.0884617493883,19.0534711866062,18.6762071184683,18.6000165265729,18.8224413054106,18.8784942686515,19.6378906374291,19.2302311378533,19.0813355860619,19.037580299412,19.0470280899474,19.2302311378533,19.1710073778329
"623","sp|Q9NUQ9|FA49B_HUMAN",19.2537940080869,19.4616962198564,18.7038775188283,18.5854412295593,19.1094284248698,19.2123429586053,18.0208308172182,20.1385212435713,20.2711435441513,19.3389654707126,19.1987136670837,20.3411370730978,21.0695549867923
"624","sp|Q9NZB2|F120A_HUMAN",18.7767113574706,18.5957699528522,18.1394942643595,18.147751425997,18.2551873416441,18.6566949979602,18.2712908331459,18.6233589677588,18.1054061103852,18.9854867586342,19.0682920436985,18.8308504726525,18.8329678475507
"625","Int_P01008ups|ANT3_HUMAN_UPS",20.423542480057,19.7295162368515,19.5565057249993,19.5302392055481,19.9377700999925,19.8449773899918,19.3389654707126,18.2431838329526,18.3907234052287,18.9923912770282,18.6260103661941,19.5364950918637,19.3651718967784
"626","sp|Q15084|PDIA6_HUMAN",22.8832244257126,22.8832244257126,22.6596858323678,22.6596858323678,23.3967736767542,23.5927440426769,22.6174653970199,24.9008349646946,24.8828145861309,24.5481434197477,24.5727220023275,24.9951092003343,25.0235581841364
"627","sp|P04004|VTNC_HUMAN",22.5679245863695,22.5774134401301,23.1068819792003,23.314840111766,23.0318728450661,22.9497987849723,24.0403270309557,21.5293882537237,21.4525361805055,23.4807748356714,23.635748412281,22.5993626745171,22.5887173217319
"628","sp|P35442|TSP2_HUMAN",16.0582104182471,15.8304570944238,17.153465387702,17.54810655192,15.7315072910939,15.6572566120647,17.7644055068269,19.6945805600132,19.3618854386718,20.8686116169803,20.8686116169803,16.8774152536758,16.9062944484784
"629","sp|P62714|PP2AB_HUMAN",16.9215569700128,16.7228509317207,17.228678908722,15.8526885086745,16.3414929820022,16.554223788983,15.3903798961843,17.254220986999,17.0704331335307,16.4741132677238,16.9626392157961,16.2617354634032,16.1692998321535
"630","sp|P02765|FETUA_HUMAN",23.1068819792003,23.2213877710037,22.183320859131,22.0443130520824,22.5679245863695,22.689191668148,23.0542753219528,21.2116775966337,21.2183554808417,22.0912882923877,22.2474182915307,20.8551937192658,20.9029055612504
"631","sp|Q9C0C2|TB182_HUMAN",18.0672183790448,17.9601748284243,19.0682920436985,18.8329678475507,19.2065236060165,19.2821353998076,17.5043758638895,18.9100443795177,18.8752475897007,18.6511462201997,18.3797116471745,18.2299945327764,18.3491211032611
"632","sp|Q92499|DDX1_HUMAN",18.8566185003892,18.4412031994039,18.5134503900176,18.8308504726525,19.2671185965762,18.9608960322418,18.1151576761488,19.6761665314746,19.1210675323812,19.1030434808663,18.973284527088,19.1637423421726,19.4540292959467
"633","sp|Q14847|LASP1_HUMAN",22.1232986049557,21.8461320754919,22.0443130520824,22.0669160601353,21.8400338744129,21.8461320754919,21.2725285295454,22.0777176946471,21.7396170331538,21.9793650283605,21.8461320754919,21.4232784283971,21.2156465930482
"634","sp|P43652|AFAM_HUMAN",20.4270526845303,20.5051423340183,20.249808208789,20.1860576387453,19.9269234294925,20.094854681933,22.0401611300842,18.7738916809041,18.6207660907642,19.6016940890718,19.4940278331634,19.1055900078389,19.1828995022543
"635","sp|Q9Y3I0|RTCB_HUMAN",20.0208467762922,20.0250558968467,20.1801125692639,19.7884909663224,19.8602813904654,20.0352125732773,19.5044272315163,20.4140386824714,20.5184632429958,20.1890588747326,20.694513500917,20.1157397900479,20.2361087781707
"636","sp|P50570|DYN2_HUMAN;sp|Q9UQ16|DYN3_HUMAN",20.6566626610338,20.8051825799546,20.7553628160873,20.8263867409951,21.1038700838746,20.5964055549188,20.3375751765128,21.0818319202726,20.785977356968,21.2926221350285,21.0853484939466,20.7053437747591,20.7053437747591
"637","sp|P31040|SDHA_HUMAN",18.6651401581768,18.4966845699135,18.6233589677588,18.6342085587122,19.4588917099458,19.3494970601121,18.9636139099228,19.8764838401424,19.8564478271537,19.2884544129144,19.2578067051698,19.6511190958797,19.8831164057121
"638","sp|Q9Y2X3|NOP58_HUMAN",17.8953349645622,17.9678189247888,18.0964019626663,17.9588432309296,17.6132910120907,17.6654156798485,19.5342774337252,19.4588917099458,19.1710073778329,18.4054419531625,18.3137065288963,19.3537773088228,18.9608960322418
"639","sp|Q9BW04|SARG_HUMAN",19.9246125700879,20.0564105261692,20.2039835349753,20.1098439065636,20.3991421313426,20.3169911167386,19.3219137770122,17.9071490627624,17.3695373077776,17.8598838517706,17.8020239331146,18.3377105713161,18.2299945327764
"640","sp|Q14203|DCTN1_HUMAN",19.4156770946624,19.3690443370795,19.4877166111533,19.5542049620809,20.118247608489,19.8400389577495,19.9210287738762,19.6430040566279,19.6551492060477,19.9910778786523,19.6052516835749,19.2377279856756,19.1737480772854
"641","sp|P62140|PP1B_HUMAN",19.0280065905028,19.3764546760935,19.5944020545411,19.4320412806733,19.269050124006,19.5944020545411,19.1094284248698,19.3790859634179,18.9800992145744,19.2240901562229,19.0161819633491,18.7987703457398,19.0247517287097
"642","sp|Q13576|IQGA2_HUMAN;sp|Q86VI3|IQGA3_HUMAN",20.5253092258207,20.5320888001238,20.743500354077,20.4616143008014,18.7593253048105,19.9101281329755,21.4701623959268,18.705422168817,19.5302392055481,18.075737066935,20.0724488036621,19.9377700999925,17.9423994376033
"643","sp|Q02252|MMSA_HUMAN",21.2346074953907,21.2677924285888,20.9639244880556,20.622589128543,20.1204236885055,20.2752068783259,19.6700370321797,20.0444750209156,19.8999095716804,20.0208467762922,20.4648665263819,20.3355166373393,19.960957203492
"644","sp|Q92973|TNPO1_HUMAN;sp|O14787|TNPO2_HUMAN",19.960957203492,19.9633658874481,20.2671040230304,20.1157397900479,20.320396975027,20.2399865771801,20.2361087781707,20.3891301054345,20.4140386824714,20.4324741402346,20.141487600109,19.9136178539717,19.7351564547231
"645","sp|Q9UNF0|PACN2_HUMAN",18.9702249325193,19.1327185249995,19.5125040831463,19.4482334109475,19.3721913924102,19.6109260977653,18.9608960322418,18.6995660755845,18.583187934557,18.6286219985391,18.8011768971263,18.6548622637127,18.6995660755845
"646","sp|P51149|RAB7A_HUMAN",22.3261667021798,22.3775427442102,22.0951802343608,21.9936161793086,22.1497058371668,22.3166526577801,22.3775427442102,22.471994199243,22.4783290339336,21.3274239218317,21.3780971359202,22.1429254693972,22.1131991916139
"647","sp|P61160|ARP2_HUMAN",21.4145024619285,21.6922113042932,21.1272218866858,21.0519657706403,21.3963700926761,21.0191885125942,20.5899491168837,22.0669160601353,22.287085749439,21.5174439222572,21.5416307110881,21.4653888251862,21.6111661901254
"648","sp|P12277|KCRB_HUMAN",20.8343035593653,21.146681778519,22.5521465723289,22.1429254693972,22.0951802343608,21.8332285734655,21.0853484939466,18.1583554835099,18.5925723501457,20.0025718130698,19.8096894282297,21.0695549867923,21.0135806064495
"649","sp|P08123|CO1A2_HUMAN",20.2984599845128,20.2361087781707,21.696232534492,21.8548949474455,21.435330328371,21.5753827309028,21.5086920683703,21.0324725980716,21.0226191924239,22.7712224762233,22.7927155107211,21.0088014400332,20.9383787627016
"650","sp|ANT3_HUMAN|",19.6052516835749,20.912957246918,21.2725285295454,20.2039835349753,21.0191885125942,20.3812690847958,19.7207956415113,17.6060292811806,17.6603990907716,18.9608960322418,19.1142946015072,19.1303799897465,18.9523521010059
"651","sp|ALBU_BOVIN|",19.0018594137044,18.7265242601629,16.9457702351898,16.7228509317207,17.0235130158022,17.2981855413511,18.2414128598983,15.4425828165938,15.6322096116571,15.4971578170154,15.3802193945975,14.7123062341417,14.1526194480166
"652","sp|P0CG05|LAC2_HUMAN;sp|A0M8Q6|LAC7_HUMAN;sp|P0CG06|LAC3_HUMAN",26.6788047191634,26.7389158556694,28.2843793835186,28.1642265197871,27.3585679644268,27.5920629177861,27.5247797576005,25.8657631327758,25.8657631327758,27.7541069193984,27.7541069193984,27.2175441119891,27.1275772624864
"653","sp|P30040|ERP29_HUMAN",21.9736968670357,21.9936161793086,21.5470475485262,21.5605241362609,21.9347932193941,21.8503089998987,21.5061382431997,22.2620790298106,22.3026226130695,22.1962548127314,22.1400094417242,21.9793650283605,22.0290689928292
"654","sp|P20774|MIME_HUMAN",19.2625862395149,19.3072597882706,20.8598017263346,21.1224498038397,21.0888770727596,21.240332002131,22.0912882923877,16.3794952308906,16.5480030727212,19.7696744437916,19.2671185965762,18.2971369102724,18.334162618799
"655","sp|P50895|BCAM_HUMAN",21.4863963255028,21.5536898776057,22.3775427442102,22.4363067536378,22.5149067321207,22.407026214758,21.6111661901254,22.6174653970199,22.4838113231749,21.8133570713496,21.696232534492,21.6111661901254,21.4073260046327
"656","sp|Q9Y277|VDAC3_HUMAN",21.8281780644027,21.8281780644027,21.2297498606899,21.4145024619285,21.4594877213011,21.1353224284795,20.645073763373,21.9087661713936,22.0669160601353,21.2868186809031,21.3201671132785,21.923235564687,21.8609018377574
"657","sp|Q07955|SRSF1_HUMAN",19.8704428058602,19.5758392735713,19.7351564547231,19.7658818882987,19.9136178539717,19.9075685806371,19.5542049620809,20.4098100781102,20.5105581203085,20.2752068783259,20.1497384949278,20.0250558968467,20.0208467762922
"658","sp|P49257|LMAN1_HUMAN",19.3673945356273,19.2407355902353,19.2646025549494,19.2302311378533,19.4636925420505,19.3790859634179,19.7771304612109,20.1828647470175,19.9315212348467,20.5253092258207,20.4823253943778,20.3592847500931,20.4893735734111
"659","sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q13885|TBB2A_HUMAN",25.5824597723039,25.4201713553233,25.1990288894512,25.2437523164112,25.3100036873913,25.3996867175824,24.9951092003343,25.039463700951,24.9791508938309,25.8271984501173,25.7369920744116,25.1012087114426,24.8077737011921
"660","sp|Q13642|FHL1_HUMAN",23.0058623442657,23.0689483178666,23.7846499770306,23.5551698873187,23.8333114119728,23.85079466478,23.2375736244369,20.2553645136423,20.2445859040036,21.5605241362609,21.3729343133519,20.7274405028609,20.8551937192658
"661","sp|P31943|HNRH1_HUMAN",18.771528622741,19.1239996853586,19.0726738588846,19.0534711866062,19.0442433212638,18.6783089427911,18.7987703457398,20.249808208789,20.0894828431508,18.9523521010059,18.903852228533,19.2008408716869,19.7799216886953
"662","sp|P09382|LEG1_HUMAN",22.4363067536378,22.3551458722406,22.7927155107211,22.8092085870269,23.2213877710037,23.3323619609443,21.6178172268274,23.4085337876227,23.4807748356714,23.9606320618468,23.95053997023,22.5149067321207,22.5993626745171
"663","sp|Q08257|QOR_HUMAN",20.5164084639231,20.5253092258207,20.7390090920894,20.9986926745673,20.8939755923034,21.142104362755,20.5485220177925,20.0773782421483,20.1989188418085,20.8728524612178,20.7644773351841,20.605906281869,20.8386204846915
"664","sp|P39023|RL3_HUMAN;sp|Q92901|RL3L_HUMAN",17.90361624921,18.0181572466514,18.1419826036106,18.1683553328201,18.8373134802831,18.8107243801255,17.4610046471055,19.7031614038703,19.867616507025,19.9482024260718,19.8060887859088,19.0105289282708,19.1210675323812
"665","sp|P21912|SDHB_HUMAN",19.0784051836815,19.3389654707126,19.2723516754902,19.4912588328222,19.9683254138656,19.8139935289768,19.9815884561569,19.5179697739214,19.5100133046562,19.466733500774,19.9162763323529,20.1274558935318,20.2062230540634
"666","sp|P09110|THIK_HUMAN",21.146681778519,21.1353224284795,20.2984599845128,20.2955105157145,20.8655077481784,20.8302589457918,19.3961882286191,19.030338510029,19.2933264722617,20.445566515336,20.4386888706928,19.2563756117348,19.2933264722617
"667","sp|O43175|SERA_HUMAN",18.7295887930173,18.7528028123958,19.2407355902353,19.269050124006,19.2183698990456,19.3191608054537,19.8501267998772,20.9811089257257,20.7644773351841,20.9723773728522,20.7512174226615,19.867616507025,19.9047237595317
"668","sp|O14818|PSA7_HUMAN;sp|Q8TAA3|PSA7L_HUMAN",21.0853484939466,21.1387047687077,21.0428011590556,21.1353224284795,20.9268814299643,21.0853484939466,21.0469192768212,20.9163713724298,20.8051825799546,21.3687891610026,21.1173699533589,20.6322274791611,20.645073763373
"669","sp|P22102|PUR2_HUMAN",17.6834769376995,17.6716395133286,18.1277680074287,18.2299945327764,18.4075536267628,18.2664825269482,18.5854412295593,19.1987136670837,18.8373134802831,19.1491888140248,19.2788659731623,19.1828995022543,18.9560223428247
"670","sp|Q9UMS4|PRP19_HUMAN",18.3735901476347,18.3234959000148,18.3708641310927,18.1555383991379,19.0470280899474,18.9481066505335,18.0090552868379,20.2039835349753,20.112679069287,19.9047237595317,19.5837891199837,19.7771304612109,19.7417101069472
"671","sp|Q9H4A4|AMPB_HUMAN",20.2039835349753,20.3375751765128,20.3991421313426,20.3697918107828,20.862028028542,20.5994739005626,19.9344046442823,19.9315212348467,20.2252132072014,21.0519657706403,21.112620656124,20.1497384949278,19.9935918304585
"672","sp|Q9UNZ2|NSF1C_HUMAN",20.7053437747591,20.7013897277349,20.862028028542,20.9538867280465,20.4893735734111,20.5024230789327,21.696232534492,20.9029055612504,20.8157693138564,20.5320888001238,20.5654998805326,20.0208467762922,19.9377700999925
"673","sp|Q5JWF2|GNAS1_HUMAN;sp|P63092|GNAS2_HUMAN;sp|P38405|GNAL_HUMAN",24.5481434197477,24.5727220023275,24.4439224041498,24.2857115236902,24.5965763440808,24.7569713249099,25.2168979354531,24.2006493235753,24.3367895471335,24.6730629142707,24.4065834318836,24.150352664715,24.2857115236902
"674","sp|Q99714|HCD2_HUMAN",20.9953552693282,20.9844775539427,20.4211424881715,20.587378394061,20.7890032817732,20.5820480758804,20.2015429790588,20.8095781220103,20.7335292030291,21.4863963255028,21.2677924285888,21.2156465930482,21.5658898185192
