"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"2616","sp|Q9H3S7|PTN23_HUMAN",17.077411517782,16.8247426008107,16.6476619632759,16.6595641812129,16.2637024982764,16.0553336998635,16.4003709828268,15.4811480408569,15.2541303489319,15.727373467482,15.7413801848088,15.5617031504287,15.419120578964
"2617","sp|Q8WXI9|P66B_HUMAN",11.2268148553582,12.7913145231631,11.5087144163512,12.168826445928,12.8857577947699,12.3045511288765,14.5732196757663,12.9204049127724,13.995538870524,13.4826368854484,13.3847440340075,12.5467691211149,11.3819672700731
"2618","sp|Q92485|ASM3B_HUMAN",15.0679874085262,15.414924224314,14.4951968042472,13.321814528543,14.7694614759421,14.8007833401764,16.8952261217579,13.5415509553626,13.6273264196437,16.5939627992381,16.4882485654247,15.0521989889407,15.2980581187151
"2619","sp|P31151|S10A7_HUMAN",15.2541303489319,14.3609082270547,13.8966331826119,14.2805447378806,14.146026179257,13.3581058137762,16.1200204923678,18.3708641310927,18.5457659336704,16.2296562341835,16.5616726979626,20.259165610029,20.3137683518851
"2620","sp|Q9P000|COMD9_HUMAN",15.4654440337043,15.4425828165938,15.6716514951632,15.5288880331419,16.2512424532099,15.946507939867,15.414924224314,15.7620610104131,15.6958028904612,15.4542055693487,15.2193449793251,15.538868988992,15.5251365501252
"2621","sp|Q8N122|RPTOR_HUMAN",13.8141370037551,12.5733250378153,15.114248916984,15.2293611494613,15.3203699538234,14.8317501540613,17.2380671196887,15.7220155716339,15.0625414853095,15.2477161879969,15.1701074550236,14.6562261200166,14.4281917719569
"2622","sp|O75427|LRCH4_HUMAN",16.1123027193592,16.5444425734433,16.0305252489444,15.8597203222744,16.092154873826,16.0326517086139,15.4744853852225,15.1615718279975,15.0717271887548,16.3092281014489,16.5260896220003,16.4692424989005,16.4036984759566
"2623","sp|P01880|IGHD_HUMAN",14.4496551180837,12.7697079726437,14.0984873981318,14.0288632928345,16.4266439299145,16.0693839071746,16.3775977225053,12.0447133319595,10.7498035186765,15.4352113875536,15.9090551407679,13.321814528543,13.4608221295824
"2624","sp|Q9Y5Y6|ST14_HUMAN",-2.12205024746028,-1.01065166720525,11.7985199065566,2.37084439791121,12.4334069034637,10.8941999822025,12.0942246120047,16.4084924526955,14.4711740245162,11.6554778077525,12.9007915650352,14.750824532994,14.6252167587903
"2625","sp|Q7LBC6|KDM3B_HUMAN",12.7102088898503,14.9178997449634,13.5415509553626,12.7697079726437,12.1359578935775,13.321814528543,13.3040624662967,14.4215440895199,13.398909356134,14.1280709605447,14.550136154802,14.4585746150753,13.9865879877138
"2626","sp|Q96GA7|SDSL_HUMAN",10.0602223200503,12.6096262602282,-3.38811477567925,-3.38811477567925,12.2303799412469,12.9385542342259,9.93944613646321,13.0847260474846,13.1958603415993,15.1362283308902,15.3173257564927,-1.29887129831561,-3.5119844735664
"2627","sp|Q96JJ7|TMX3_HUMAN",10.8941999822025,-1.01065166720525,-3.38811477567925,10.0602223200503,11.3819672700731,7.93260125470305,3.39933280147804,11.9653205380076,14.7403338350641,14.7403338350641,13.7857765366069,13.6553916721675,13.5680195191566
"2628","sp|Q96L92|SNX27_HUMAN",16.1594409990655,16.9293441685601,16.3872393941518,16.2361641689679,17.5816703670864,17.2512030797057,16.9328848712026,16.1692998321535,15.8774980195272,16.6288283140249,16.4994836652192,15.6469094308319,15.1503569277899
"2629","sp|Q14257|RCN2_HUMAN",14.8368217669006,15.5694494803103,14.6252167587903,15.001266583391,13.8356444839493,12.8688027804469,13.4991769837609,14.7123062341417,14.3529096858571,13.0320038914182,13.693268624319,15.8151789501528,15.7759095725698
"2630","sp|Q96AQ6|PBIP1_HUMAN;sp|Q07283|TRHY_HUMAN;sp|Q9NU22|MDN1_HUMAN;sp|Q9H329|E41LB_HUMAN;sp|Q96CN9|GCC1_HUMAN;sp|Q7Z388|D19L4_HUMAN;sp|P19429|TNNI3_HUMAN;sp|Q13901|C1D_HUMAN;sp|O95361|TRI16_HUMAN;sp|P0CG23|ZN853_HUMAN;sp|C9JI98|TM238_HUMAN",21.6329378789622,21.4317709458434,19.7955282126992,19.2099895921458,19.8857206403475,19.9416408456201,21.0088014400332,24.2857115236902,24.150352664715,18.5925723501457,18.9923912770282,23.9846582983542,24.0827360425218
"2631","sp|Q5TFE4|NT5D1_HUMAN",14.985603832943,16.4486620043878,16.7110435208061,15.3362125149803,15.419120578964,15.6469094308319,15.6572566120647,15.3827278428698,15.6132730801899,15.771408262638,15.6756941181174,15.9964849011277,16.5201933944765
"2632","sp|Q14566|MCM6_HUMAN",14.3609082270547,14.3786653157989,14.5244765736311,14.3529096858571,14.4215440895199,14.1072959836027,15.5949234388931,15.9535969306509,15.8031436082919,16.567419514973,16.6970469135413,14.717048076444,15.0132700936785
"2633","sp|Q13895|BYST_HUMAN",12.8857577947699,11.3262926463394,13.0202585386898,13.251518285267,12.5467691211149,13.5415509553626,3.39933280147804,14.4879441828195,14.5338886065085,14.6784943575976,14.6434565637427,14.4496551180837,14.2652996577924
"2634","sp|Q13315|ATM_HUMAN",14.5732196757663,14.4879441828195,13.8523555152894,14.0084096675222,14.1526194480166,14.2988664956181,14.1072959836027,15.2050814586016,15.0971604365422,15.1907128494225,15.3203699538234,14.9226332483414,13.9763234741517
"2635","sp|O95881|TXD12_HUMAN",16.2140610529955,16.0305252489444,15.7373048243461,16.2432652658022,17.0145975134174,17.0795105657239,16.2661181568787,17.626700924197,17.8882208714193,17.8221314094642,17.6169463210453,16.2361641689679,16.7228509317207
"2636","sp|O60237|MYPT2_HUMAN",14.9269053412455,14.6835155670075,16.0532264497157,16.2116430570092,16.0114267381726,15.8212853278772,13.3847440340075,11.9022224163864,12.3045511288765,14.750824532994,14.0385583650703,8.22574528439151,10.0602223200503
"2637","sp|Q6UN15|FIP1_HUMAN",15.6859068914061,15.4466199590027,15.1660492756405,15.6859068914061,16.1450213514371,16.5839478867014,15.3726386042244,14.4496551180837,14.1603781847007,16.5444425734433,16.904497887395,16.4904390638251,16.0582104182471
"2638","sp|Q8IVM0|CCD50_HUMAN",13.3455592312285,14.0144614729305,12.501070426104,5.83679020594475,11.9022224163864,12.9758155651373,13.585165452406,12.6314832282619,12.9385542342259,13.7096282798286,13.7564870492358,14.0544109778807,14.0694945995003
"2639","sp|P29622|KAIN_HUMAN",18.2506467240289,18.0301420043401,18.2971369102724,18.2486047913307,18.0936443738622,17.9358219988767,18.7170985274669,16.1837898663504,16.1480286393361,18.0504684689921,17.7644055068269,15.8962085370092,15.5892488575917
"2640","sp|Q9H8W4|PKHF2_HUMAN",16.359416039065,15.7373048243461,16.1594409990655,16.2893526882566,16.9328848712026,16.1981745470067,16.9016208508648,13.9152486290594,13.8966331826119,16.5647210121228,15.8117958413901,15.6670519075335,15.538868988992
"2641","sp|O00423|EMAL1_HUMAN",14.0778975427021,13.7472844522868,15.355150005136,14.8993795469235,15.9399072527717,15.6958028904612,15.2293611494613,11.0811077490799,12.1999781661402,11.7985199065566,10.7498035186765,12.1999781661402,12.9204049127724
"2642","sp|P49746|TSP3_HUMAN;sp|P35443|TSP4_HUMAN",12.0447133319595,11.1625701885315,13.1011338722341,12.6911462374816,14.1750311404922,14.3670060940082,10.7498035186765,14.2734928457421,13.6368088737922,17.9601748284243,18.0208308172182,12.6314832282619,11.7294264638205
"2643","sp|Q03405|UPAR_HUMAN",10.3824919607792,8.22574528439151,12.8392825457108,-3.38811477567925,12.8543370656896,13.5988183120614,11.4499121905053,14.6311251242811,14.4391891039223,14.97475582656,15.1408868495059,14.4711740245162,14.717048076444
"2644","sp|Q16537|2A5E_HUMAN;sp|Q13362|2A5G_HUMAN;sp|Q15173|2A5B_HUMAN",17.4967072537182,17.3808248253586,17.2878676660668,16.4934457112748,17.5426188529942,17.5760128493269,16.6691884062928,16.9859316283125,17.694795895648,17.6922371318234,17.9463504245992,17.5148181406884,17.6803744220111
"2645","sp|Q9Y4E8|UBP15_HUMAN",13.251518285267,12.4015425933783,11.3819672700731,15.4654440337043,13.7564870492358,12.2303799412469,14.1603781847007,14.9621411076848,14.9621411076848,12.7697079726437,12.6911462374816,10.7498035186765,12.3045511288765
"2646","sp|Q8TCS8|PNPT1_HUMAN",15.1091866269605,14.8871995660381,14.1847912829403,14.4391891039223,15.6205047567024,15.6322096116571,14.6434565637427,15.1958688019592,14.912943177061,14.1526194480166,13.9865879877138,16.2784765598757,16.3498305316609
"2647","sp|Q05086|UBE3A_HUMAN",15.1206400381788,15.6958028904612,16.2746791676927,16.2042143803432,16.4753546326457,16.5892370562052,16.4771153592939,17.0674563621677,17.2157842511982,15.6025674373538,15.7360700342447,15.8597203222744,16.1555270960153
"2648","sp|Q9Y6K9|NEMO_HUMAN",14.3973559877741,14.7892948614609,14.7220774907075,14.8470473056479,14.0227497358364,13.8356444839493,16.2955494129449,14.0385583650703,14.0227497358364,12.9637664694796,11.9653205380076,14.5671793851396,15.3726386042244
"2649","sp|P50479|PDLI4_HUMAN",14.8703706893809,13.764670621062,16.7968507479881,16.7968507479881,14.3257247082123,14.912943177061,17.0118969004124,15.8074787337413,15.8497572378981,17.6741818636639,18.1277680074287,14.1280709605447,13.8290178630826
"2650","sp|Q8N3R9|MPP5_HUMAN",13.054034332563,13.6273264196437,16.4149105206573,16.49625567345,15.0239831332997,15.7373048243461,14.7123062341417,12.7913145231631,12.8857577947699,3.81287855865515,10.8941999822025,13.5295857791564,13.7472844522868
"2651","sp|Q96J02|ITCH_HUMAN",14.8102984643746,14.6252167587903,14.8582619000191,14.8582619000191,14.4496551180837,14.5826317077858,14.3670060940082,15.7983502472829,15.2193449793251,15.0132700936785,15.9808295823375,15.1408868495059,15.4744853852225
"2652","sp|P61956|SUMO2_HUMAN;sp|Q6EEV6|SUMO4_HUMAN",20.4386888706928,20.2525779169094,20.0917141788612,20.3730763766306,20.3854094284588,20.468392655727,20.6170228439207,20.1204236885055,20.3854094284588,20.8793299166187,20.7473587698821,20.4850947249719,20.4270526845303
"2653","sp|Q05193|DYN1_HUMAN;sp|Q9UQ16|DYN3_HUMAN",19.3424158840468,19.662189954737,19.6672210500472,19.7451312572221,20.249808208789,19.6016940890718,18.4369800392108,19.8501267998772,19.5179697739214,20.7335292030291,20.5164084639231,19.0072065063576,19.030338510029
"2654","sp|P20039|2B1B_HUMAN;sp|Q30154|DRB5_HUMAN",16.0356648950532,16.6004563564863,18.4793701243816,18.7017004587814,17.4106835343806,17.4967072537182,17.5645820444168,14.1526194480166,14.6716661098403,16.571568632382,16.8018385966015,18.8443191233798,18.6418461826577
"2655","sp|Q5VTU8|AT5EL_HUMAN",17.6628810263741,17.7209588979719,17.4457192470267,17.5575569258092,17.6545966596132,17.8802693426607,17.3016127431516,17.31991446092,17.5355308165554,17.5645820444168,17.552509656886,17.5928806374086,17.8861236531499
"2656","sp|Q63HR2|TENC1_HUMAN",13.9515746306522,14.3201810980937,15.0484175144823,15.325010269771,15.4857417984404,15.4074668672091,15.2090552512808,5.34389320155374,7.63578877031508,12.6314832282619,9.93944613646321,12.5733250378153,12.6096262602282
"2657","sp|P13761|2B17_HUMAN;sp|Q30154|DRB5_HUMAN;sp|Q9TQE0|2B19_HUMAN;sp|P79483|DRB3_HUMAN",20.445566515336,20.2332729444645,19.6052516835749,19.3004065497548,19.9935918304585,19.7999198070215,19.5944020545411,19.3721913924102,19.3673945356273,19.4418228693231,19.5471382347892,19.1987136670837,19.0784051836815
"2658","sp|Q53T59|H1BP3_HUMAN",16.7881350650234,17.0897727872094,16.6656745165316,16.1232573665074,16.5506225971974,16.2387692523763,16.3745361057913,15.7666724724732,16.4646559898946,16.6614676315584,15.8339570093403,17.3081533772103,17.1265478204976
"2659","sp|P42785|PCP_HUMAN",19.2099895921458,18.6233589677588,18.5215836043023,18.5353047012556,18.4762998382894,19.3329909027914,18.7920774094223,18.9157951804262,18.8566185003892,18.7966457025113,18.7966457025113,18.5346193382292,18.3860575391554
"2660","sp|Q6PIU2|NCEH1_HUMAN",18.0614562395018,17.7450386502809,15.2890581947877,15.8889101178535,16.5377210803261,16.5260896220003,15.7983502472829,16.994028587337,17.3047425442981,15.4466199590027,15.4585531590686,16.6912068985055,16.567419514973
"2661","sp|Q9BZL6|KPCD2_HUMAN;sp|Q8IVW4|CDKL3_HUMAN;sp|Q00532|CDKL1_HUMAN;sp|O94806|KPCD3_HUMAN;sp|Q15139|KPCD1_HUMAN;sp|Q9NRP7|STK36_HUMAN;sp|O76039|CDKL5_HUMAN;sp|Q92772|CDKL2_HUMAN",17.9054959180742,16.9398942633167,18.6886039445618,18.4645723065325,18.9402216956945,18.6030563427004,17.6834769376995,18.485329105451,18.8475782240915,19.3820265055927,19.4513616857738,17.9245123301183,18.0842702044069
"2662","sp|Q52LJ0|FA98B_HUMAN",14.5596893694035,14.4778408740689,15.7315072910939,15.332489995999,16.432239852261,16.1350216716041,13.4126080075601,17.0872883519508,17.4991915685888,16.2955494129449,16.5444425734433,17.0827187393407,16.8847867316554
"2663","sp|Q15041|AR6P1_HUMAN",16.1632883647954,15.6400043386467,15.6539502576128,15.3980912700544,15.1932337529938,15.4466199590027,15.3362125149803,14.1847912829403,15.2477161879969,15.00854035993,15.1006846164412,14.3973559877741,14.3786653157989
"2664","sp|P27482|CALL3_HUMAN",13.1812144590229,13.4826368854484,12.7102088898503,11.7294264638205,12.0447133319595,5.83679020594475,15.9631575072825,18.6548622637127,18.6391909687526,15.5921789857261,15.5223813927701,16.8247426008107,16.4446197415853
"2665","sp|Q92734|TFG_HUMAN",14.7622067431586,14.5886052755492,15.1932337529938,15.4585531590686,15.9535969306509,15.2394984625287,15.2825440087396,16.5839478867014,16.2769693363175,16.0824236455431,15.6255481241318,16.8742124574421,16.8277511633022
"2666","sp|Q9H089|LSG1_HUMAN",15.1958688019592,15.9808295823375,15.7448845622587,15.1958688019592,15.7592390994704,15.2825440087396,14.5175410337785,17.9601748284243,18.0964019626663,16.3441966818194,15.946507939867,14.8582619000191,14.912943177061
"2667","sp|O00194|RB27B_HUMAN",15.6400043386467,16.2432652658022,14.8703706893809,14.550136154802,14.5338886065085,14.5886052755492,16.630645035094,13.7472844522868,13.9684373820515,14.3973559877741,14.4496551180837,13.9443079629029,13.9361800521843
"2668","sp|D6REC4|CFA99_HUMAN",16.2269068755905,15.8703061440974,14.9798376460473,14.8049210716274,14.985603832943,15.3980912700544,15.3939713479453,18.583187934557,18.7436410074032,15.6572566120647,14.9178997449634,16.0806112193056,16.4797117386847
"2669","sp|P09486|SPRC_HUMAN",14.816304402497,15.1362283308902,15.904540442644,15.6469094308319,14.9482840593391,15.8962085370092,16.1480286393361,16.014638461528,15.7759095725698,16.7725194158324,16.8135827069704,14.146026179257,12.8688027804469
"2670","sp|Q8NHP8|PLBL2_HUMAN",16.4446197415853,16.2769693363175,14.912943177061,15.0679874085262,15.4016783538803,14.5244765736311,15.449687923393,16.5131081953948,16.6095205652353,15.0175706534855,14.6784943575976,14.5826317077858,15.2394984625287
"2671","sp|Q96IX5|USMG5_HUMAN",15.4999174669568,14.4585746150753,15.2477161879969,15.5145804607202,15.5184571727912,16.0981972111533,16.9510911585989,15.3802193945975,15.5985729009146,16.0305252489444,16.4197431539054,16.3906931424383,16.2637024982764
"2672","sp|P21589|5NTD_HUMAN",16.5594533307085,16.7785599425841,17.286279765005,17.3695373077776,17.3252881374332,17.2430584113102,16.6019298411483,12.8097281005688,11.5087144163512,15.8526885086745,15.4971578170154,14.3201810980937,14.3257247082123
"2673","sp|Q5VWZ2|LYPL1_HUMAN",16.5768677542615,16.060709425075,16.1426173007231,16.5338669575229,15.5816485448188,15.7620610104131,17.8053833760013,15.8184409741394,15.8703061440974,15.7896578884916,15.9399072527717,16.3312834420435,15.8921165999368
"2674","sp|P35542|SAA4_HUMAN",18.1814514149972,18.147751425997,18.4104800359445,19.6873378609651,17.6803744220111,17.5589608500657,19.7491463118745,17.3302652079542,17.0057360048373,16.7968507479881,16.6254078893383,16.9712676771557,17.1632586863444
"2675","sp|Q13586|STIM1_HUMAN",17.8153782732012,17.756628941044,17.703543991696,17.7093364409954,16.9191929999888,16.9139232391022,17.3781858494255,17.5211623535796,17.4437952778779,16.6970469135413,16.6169872866202,18.340927091365,17.9920321132296
"2676","sp|O96000|NDUBA_HUMAN",17.549975090086,17.5839400706596,16.4692424989005,16.2387692523763,16.6752844578089,16.3312834420435,17.2157842511982,16.432239852261,16.2874622346301,16.619358345599,15.4250382561916,16.1390174023076,16.3676524071826
"2677","sp|P05771|KPCB_HUMAN",14.5995337547274,14.6434565637427,15.0778746667099,15.494281733625,14.8582619000191,14.9798376460473,15.3432839176493,13.9443079629029,15.0281493063452,13.995538870524,14.9035913223949,14.2262034860982,14.2445080543376
"2678","sp|P17252|KPCA_HUMAN",14.706292681214,15.2541303489319,14.5995337547274,14.5338886065085,16.1632883647954,14.2182923343682,15.8090246011611,13.474454617236,12.8688027804469,11.5565775518922,12.0130590861506,11.2268148553582,13.251518285267
"2679","sp|Q0JRZ9|FCHO2_HUMAN",16.7484037207281,16.6812139053796,16.6970469135413,16.4084924526955,16.9883442528779,16.8847867316554,14.4281917719569,15.5324892769142,14.9664657588783,15.9650539864325,16.2361641689679,15.8889101178535,15.9603903610755
"2680","sp|Q9P253|VPS18_HUMAN",16.5260896220003,15.9399072527717,16.3281427764194,16.2661181568787,15.8962085370092,15.1206400381788,16.1350216716041,17.3695373077776,17.4471686975558,17.0019074704177,16.7110435208061,15.9921736228022,16.1804136407149
"2681","sp|O15231|ZN185_HUMAN",16.6752844578089,16.7263356514426,17.0704331335307,17.4295887627561,16.0693839071746,16.014638461528,17.7059425743377,15.9368260078861,15.946507939867,15.7592390994704,15.7896578884916,14.9664657588783,14.954008059226
"2682","sp|P55212|CASP6_HUMAN",14.3670060940082,14.2805447378806,14.985603832943,16.0273862169733,14.7757756199518,14.3529096858571,14.4711740245162,15.7005486212854,15.5115006848406,16.7000071757026,15.6821641718231,15.6632075246283,16.1594409990655
"2683","sp|O60341|KDM1A_HUMAN",13.764670621062,12.6911462374816,13.8290178630826,13.1410730644812,14.6562261200166,14.0084096675222,14.985603832943,14.1750311404922,14.3257247082123,14.0873004698959,14.0694945995003,14.6085458717037,14.0984873981318
"2684","sp|P78347|GTF2I_HUMAN",13.8724569706953,14.1750311404922,10.504091192004,13.2906827087056,15.086887461918,14.1130483177993,14.1377704611318,14.9442487875333,15.3939713479453,13.2906827087056,14.1603781847007,15.8031436082919,15.1701074550236
"2685","Int_O76070ups|SYUG_HUMAN_UPS",16.7000071757026,16.4934457112748,16.3070791302089,16.7110435208061,17.0654612753379,16.7675130315059,16.9533546639974,12.3688805615342,12.9955770119463,15.4386458477974,15.1042340138885,13.6130761690569,13.3711398857254
"2686","sp|Q8IYI6|EXOC8_HUMAN",15.3903798961843,15.88373049093,17.1265478204976,16.8715648078906,17.2596473557316,17.0145975134174,16.7743959816569,16.4003709828268,16.5405960411676,14.5671793851396,14.717048076444,16.2955494129449,15.9307392958
"2687","sp|Q68E01|INT3_HUMAN",12.7913145231631,13.5295857791564,15.332489995999,14.5886052755492,14.5438560792942,13.5119910419633,14.2349302613801,16.5338669575229,16.3953328530363,14.9226332483414,14.97475582656,14.4057500965569,14.0778975427021
"2688","sp|P07204|TRBM_HUMAN",15.3980912700544,16.0326517086139,17.5839400706596,18.1981062504101,18.3592815565994,18.1781307600828,13.9515746306522,12.1999781661402,11.9653205380076,13.3455592312285,13.3040624662967,13.5415509553626,12.523533169885
"2689","sp|Q9BTW9|TBCD_HUMAN",14.3719127744026,14.0625546587515,15.0436318720898,15.5115006848406,15.0319233224574,14.9368747473264,16.7633605015099,15.2597498627682,15.0132700936785,14.2182923343682,14.7123062341417,16.5797867526895,16.0824236455431
"2690","sp|Q86YV0|RASL3_HUMAN",15.00854035993,15.7043310345237,15.7146897635921,15.4250382561916,14.6311251242811,14.5030957188117,16.114873379948,15.369666264117,15.0679874085262,15.7448845622587,16.060709425075,15.2597498627682,15.3362125149803
"2691","sp|Q9UGP8|SEC63_HUMAN",15.934211255564,16.0745639413813,15.6599215994756,15.3203699538234,15.414924224314,15.5892488575917,15.2341498813766,15.225188673422,15.8921165999368,17.1553038454744,16.994028587337,14.7892948614609,14.8940191359556
"2692","sp|Q9BSJ2|GCP2_HUMAN",16.9370202320406,16.9533546639974,17.1068019575895,17.1265478204976,17.3029483418248,17.218777984523,16.5291818347579,16.7083429538324,16.8630672549519,16.687435650656,16.3144263882151,16.904497887395,16.9983666490024
"2693","sp|Q9H267|VP33B_HUMAN",12.3045511288765,14.4834694485672,13.9276062710233,14.728614008289,15.2696633317848,14.0984873981318,10.504091192004,14.728614008289,14.6835155670075,14.4585746150753,14.3529096858571,14.8757876831497,14.816304402497
"2694","sp|Q9NP58|ABCB6_HUMAN",17.372464618728,17.3556785540283,17.6335439073503,16.3339360034799,17.8552199316423,17.9678189247888,17.9572626070447,17.1793069081956,16.7861440904134,15.9769735999707,17.8723867122174,19.0515285362913,19.0623345299908
"2695","sp|Q13573|SNW1_HUMAN",13.4210441454478,13.8966331826119,12.2762105016207,13.0647812572881,12.7102088898503,11.8297108012109,15.7360700342447,13.6130761690569,14.1953177896597,12.6609816167318,12.7361350709199,14.6252167587903,14.5596893694035
"2696","sp|P26022|PTX3_HUMAN",15.8921165999368,15.8260172962427,16.4197431539054,16.0882811500794,16.3199956879727,16.6629507710093,17.60314340495,16.4446197415853,16.567419514973,15.114248916984,15.355150005136,14.7027189896145,14.7220774907075
"2697","sp|Q9C0E8|LNP_HUMAN",16.6351125079127,16.3775977225053,16.2140610529955,16.1055181989887,16.7416408071325,16.9215569700128,16.5201933944765,16.7310408252505,16.8562582264001,17.9998891591561,18.1419826036106,16.981272206726,16.9191929999888
"2698","sp|Q6ZS81|WDFY4_HUMAN",13.9361800521843,13.7857765366069,11.4499121905053,12.3045511288765,12.9007915650352,12.3688805615342,17.019034180168,13.251518285267,13.6446562505514,14.4165037698678,14.4165037698678,12.9637664694796,13.2298406474453
"2699","sp|Q8IXH7|NELFD_HUMAN",12.4721153394132,12.4721153394132,12.168826445928,12.7913145231631,14.6085458717037,14.2805447378806,11.7294264638205,14.1603781847007,14.5030957188117,12.501070426104,12.8688027804469,15.1559853300179,15.6205047567024
"2700","sp|Q8TE73|DYH5_HUMAN",7.63578877031508,-1.01065166720525,12.3045511288765,13.3347767476449,7.93260125470305,8.22574528439151,14.9442487875333,3.81287855865515,5.83679020594475,3.39933280147804,-1.29887129831561,12.9758155651373,13.3347767476449
"2701","sp|P23946|CMA1_HUMAN",17.0569114820007,15.8212853278772,15.9502424140366,14.9226332483414,16.6398582342955,16.1632883647954,20.0025718130698,14.1678744766666,14.2349302613801,14.9971072805028,14.9310874696443,17.1298116215729,17.1612965393892
"2702","sp|Q15120|PDK3_HUMAN",15.369666264117,15.6670519075335,16.4113368928722,16.6118925825088,15.8921165999368,15.7413801848088,16.0946568235802,15.8117958413901,16.0532264497157,16.6812139053796,16.164846623855,16.4266439299145,16.060709425075
"2703","sp|O14828|SCAM3_HUMAN",18.8725100952849,18.0134392757774,18.1555383991379,18.3160147557067,18.3377105713161,18.8274070308247,17.8458667090812,19.1030434808663,18.7767113574706,19.0105289282708,18.8329678475507,17.8723867122174,18.5353047012556
"2704","sp|P07477|TRY1_HUMAN",24.6328346068246,24.7496995904688,24.6328346068246,24.6537972853834,23.7646650457487,24.4732770397862,25.9048856939135,24.0091390629135,24.0091390629135,24.5014335323414,24.4630857470197,23.7577750635218,23.7508850812948
"2705","sp|P62851|RS25_HUMAN",18.9940709991991,18.9181834088648,19.0401101648597,18.4678346917244,19.3018797595778,19.2788659731623,19.2321046666447,19.802177144605,20.0755846212153,21.2816377259352,21.078096214472,18.8354461788413,18.7987703457398
