"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"2170","sp|Q07021|C1QBP_HUMAN",17.3988335641917,17.2838639240253,16.3226301379344,16.7633605015099,17.4355704533704,17.255968748142,16.3846779824394,17.5760128493269,18.1069249205331,15.9399072527717,16.3339360034799,17.0162289958034,17.3155386879541
"2171","sp|P30038|AL4A1_HUMAN",17.159245277301,17.0019074704177,16.9482764469052,17.2641691901895,17.2430584113102,17.3831314554991,15.8670941004529,15.5031283460627,15.6047735079182,17.2350104402616,17.0849937362422,16.0512498513782,16.1837898663504
"2172","sp|P61601|NCALD_HUMAN;sp|P84074|HPCA_HUMAN",17.6284923435138,17.703543991696,18.8107243801255,18.6995660755845,19.037580299412,19.1142946015072,17.5169155109385,16.7910619639953,16.6850408297445,16.2158149020651,16.3982727321607,15.9502424140366,15.9434700307535
"2173","sp|Q96T51|RUFY1_HUMAN",17.35245183057,17.4734479003483,17.5928806374086,17.531420707537,17.4206152485908,17.5257205627028,16.4833910863971,17.4206152485908,17.6149860742073,16.7604315431571,16.9293441685601,16.9431774573481,16.981272206726
"2174","sp|P36269|GGT5_HUMAN",16.1295555817871,16.2140610529955,17.0057360048373,17.0827187393407,16.0199161449797,16.0273862169733,17.2953931826826,14.7027189896145,14.6252167587903,17.9463504245992,17.6834769376995,15.2864610464597,16.299881494621
"2175","sp|Q9BYD3|RM04_HUMAN",15.9808295823375,15.9502424140366,14.4711740245162,14.2988664956181,15.0132700936785,15.0056904124985,11.5087144163512,16.7937566033115,16.8684443913973,16.9139232391022,17.1265478204976,15.6821641718231,16.0651457804209
"2176","sp|Q8IXJ6|SIR2_HUMAN",15.1042340138885,15.2784999735184,15.1249384307499,15.1932337529938,15.5468310443911,15.2341498813766,15.5223813927701,14.4951968042472,14.706292681214,14.2445080543376,14.2540288731848,13.2298406474453,13.9276062710233
"2177","sp|Q96RP9|EFGM_HUMAN",14.97475582656,15.0436318720898,14.8235749791361,15.2541303489319,16.3775977225053,16.58707218565,16.0356648950532,10.6428478654594,7.93260125470305,16.9104292294889,16.9786841373555,14.2886662559873,14.4879441828195
"2178","sp|Q92621|NU205_HUMAN",15.7107407858613,16.0582104182471,14.2988664956181,14.5030957188117,15.6931575895725,15.6796041555722,14.9621411076848,16.2140610529955,16.1956439045737,16.1480286393361,15.88373049093,14.994344509026,15.1559853300179
"2179","sp|Q06265|EXOS9_HUMAN",16.4797117386847,16.1426173007231,15.7620610104131,15.88373049093,15.350216326582,15.6237403136867,16.4857983936511,15.8962085370092,16.359416039065,15.8984994879078,15.7835251360719,15.4386458477974,15.7413801848088
"2180","sp|Q9H6S3|ES8L2_HUMAN",16.8192481422815,16.4227256446826,17.9625202050528,17.97398898527,17.5016050651992,17.8279444249815,16.8774152536758,15.3851901113447,15.5031283460627,16.2480272965284,17.8279444249815,15.5251365501252,15.6572566120647
"2181","sp|O15160|RPAC1_HUMAN",15.376373455409,15.8497572378981,16.3775977225053,16.0532264497157,15.1408868495059,14.985603832943,16.9104292294889,17.0728900624415,17.3172722921925,16.1232573665074,15.7043310345237,16.7535342440306,17.1553038454744
"2182","sp|P31645|SC6A4_HUMAN",13.4457333238995,13.585165452406,18.038322570248,18.515293778958,16.5616726979626,16.687435650656,3.39933280147804,10.7498035186765,10.0602223200503,10.9655367928038,3.53374154658541,5.83679020594475,-2.94522919660494
"2183","sp|Q12913|PTPRJ_HUMAN",16.4588161441865,16.5892370562052,15.6756941181174,15.4811480408569,15.5537737266047,15.7079120575725,15.7448845622587,16.1885634494966,16.0677270314755,16.0677270314755,15.7566093964244,14.8317501540613,14.9094313760981
"2184","sp|O95721|SNP29_HUMAN",16.6629507710093,16.9859316283125,16.4508391070698,16.4549470430777,15.4902635746213,15.3851901113447,16.8993717639953,15.7803291760797,16.0512498513782,16.8247426008107,16.6912068985055,15.7983502472829,15.2541303489319
"2185","sp|P48163|MAOX_HUMAN",13.693268624319,13.995538870524,13.9763234741517,14.0227497358364,8.22574528439151,12.7102088898503,13.9865879877138,14.3201810980937,14.2734928457421,7.86973340965314,10.504091192004,16.4446197415853,16.0199161449797
"2186","sp|Q96D15|RCN3_HUMAN",13.7209257978965,14.0778975427021,14.6495510048025,14.6716661098403,13.262904253081,14.3201810980937,16.4113368928722,16.5797867526895,17.1353906684112,16.4227256446826,16.4646559898946,15.4624976988891,15.225188673422
"2187","sp|O43324|MCA3_HUMAN",16.687435650656,16.5594533307085,15.2394984625287,15.2154410584996,13.3455592312285,11.6554778077525,14.1226555377732,15.199975079878,14.388406472508,13.0647812572881,13.123046389334,15.8703061440974,16.1981745470067
"2188","sp|Q8NHP6|MSPD2_HUMAN",14.0385583650703,14.2262034860982,15.1787317180084,15.6599215994756,15.2646468739768,15.6632075246283,14.8530366588303,14.4391891039223,14.4951968042472,14.6562261200166,14.7892948614609,15.0971604365422,14.6085458717037
"2189","sp|P33991|MCM4_HUMAN",16.5506225971974,15.9720671233285,16.9510911585989,17.1793069081956,15.9368260078861,16.4113368928722,16.6351125079127,17.6309221872983,16.9247542905148,18.1669297631496,18.5265357900634,16.7937566033115,17.0569114820007
"2190","sp|P14735|IDE_HUMAN",17.4317995432559,17.4173066741778,18.0334970366294,17.9390794210998,17.6392738544742,17.6977560442643,18.0586398310682,17.8882208714193,17.5059303920459,18.1054061103852,18.1683553328201,17.3222628714473,16.5093431814823
"2191","sp|Q9NRF8|PYRG2_HUMAN",14.880524617861,14.5671793851396,14.4834694485672,14.6214659514653,15.2193449793251,15.1932337529938,15.058509305968,14.8368217669006,14.7468127707338,12.8688027804469,13.4991769837609,11.9022224163864,11.9022224163864
"2192","sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN",15.2646468739768,15.7220155716339,15.8557675561246,15.904540442644,16.3362472017799,16.2746791676927,15.9139381970773,16.4405096851526,16.1981745470067,16.8192481422815,16.1555270960153,16.9744198130157,16.1390174023076
"2193","sp|Q9UIV8|SPB13_HUMAN",12.3321132640019,12.3688805615342,13.4126080075601,10.6428478654594,12.4015425933783,11.9022224163864,14.9094313760981,17.9121731955493,17.626700924197,12.2762105016207,13.8523555152894,16.3092281014489,15.9180472431733
"2194","sp|O94901|SUN1_HUMAN",15.8526885086745,15.1660492756405,16.9883442528779,17.0388355907623,16.6453316024294,16.1765103315451,16.3281427764194,15.9603903610755,15.8670941004529,15.8339570093403,16.0553336998635,16.1804136407149,16.5647210121228
"2195","sp|Q6P996|PDXD1_HUMAN",15.1727349468835,14.3719127744026,15.2368007920087,15.0521989889407,14.8703706893809,14.9094313760981,15.5661589946975,14.5671793851396,14.5995337547274,15.6508695995798,15.5497432168564,16.1123027193592,16.3414929820022
"2196","sp|Q9BYJ9|YTHD1_HUMAN",14.550136154802,14.2063130223856,15.2434815550714,15.0625414853095,15.3726386042244,14.8274310161066,14.1526194480166,15.9232624339821,15.9769735999707,16.3906931424383,15.5431103184215,15.7360700342447,15.494281733625
"2197","sp|O14618|CCS_HUMAN",18.8107243801255,18.7895010837561,19.235385984779,19.0072065063576,18.5093910210002,18.5178315870693,19.9866440128484,17.1733130912996,17.1378269848365,18.1870793393729,17.9225378439179,17.1926132859282,17.1122735708458
"2198","sp|Q8IU85|KCC1D_HUMAN",14.8940191359556,14.7468127707338,14.3609082270547,14.1526194480166,15.0175706534855,15.2784999735184,14.994344509026,14.2445080543376,13.9361800521843,15.0436318720898,14.8102984643746,12.7913145231631,13.6811161866938
"2199","sp|Q96PU5|NED4L_HUMAN",14.3417012836303,15.1787317180084,14.6368246786938,14.8368217669006,14.6609221240584,14.4711740245162,14.3552837248407,15.5288880331419,15.7178352068302,11.2268148553582,11.2906630295001,14.4215440895199,14.3529096858571
"2200","sp|Q5K4L6|S27A3_HUMAN",16.1169584167699,16.7145324925568,17.1244163210651,16.0981972111533,16.5260896220003,16.7535342440306,14.8368217669006,16.8652989068066,17.1298116215729,15.5985729009146,15.4074668672091,15.8362635097495,15.7360700342447
"2201","sp|P03956|MMP1_HUMAN",15.3614467612721,15.2154410584996,14.4778408740689,14.8410111032297,15.1249384307499,15.6821641718231,17.9920321132296,14.750824532994,13.8356444839493,15.6400043386467,14.8274310161066,15.7146897635921,15.4654440337043
"2202","sp|P98172|EFNB1_HUMAN",15.6098728758849,15.4016783538803,17.2258888344856,17.1820779432138,17.5198145879654,17.3155386879541,16.432239852261,15.2784999735184,15.2394984625287,13.0847260474846,13.6553916721675,12.3045511288765,13.7096282798286
"2203","sp|P01714|LV301_HUMAN",19.965395253055,20.1961517972333,20.7098303985379,21.0987757286427,19.3140191536519,19.3072597882706,21.3546919061466,17.9298199338752,17.9155589927031,19.3004065497548,19.1460100568786,18.9290352818375,18.6030563427004
"2204","sp|Q92625|ANS1A_HUMAN",16.2068804983442,16.4036984759566,16.5480030727212,16.299881494621,16.1727424045164,16.060709425075,14.3417012836303,16.2042143803432,16.5020796994449,15.4857417984404,15.332489995999,15.1907128494225,15.4585531590686
"2205","sp|O14949|QCR8_HUMAN",15.6426353763781,15.1310563963119,15.1559853300179,14.4951968042472,14.8007833401764,15.5145804607202,12.523533169885,14.5732196757663,14.3786653157989,14.8274310161066,14.8049210716274,14.880524617861,14.9621411076848
"2206","sp|Q9H2G2|SLK_HUMAN",13.885648783874,14.4057500965569,15.1206400381788,14.8317501540613,13.8966331826119,14.146026179257,16.1295555817871,11.2268148553582,10.9900107495572,10.3824919607792,11.1625701885315,14.5030957188117,13.4340935793715
"2207","sp|Q9NYB0|TE2IP_HUMAN",15.7373048243461,15.2368007920087,15.5694494803103,15.6047735079182,16.2802250912693,16.0726696771093,16.1727424045164,15.7146897635921,15.6400043386467,16.7110435208061,16.7263356514426,15.5892488575917,16.3393026827787
"2208","sp|O15305|PMM2_HUMAN",15.086887461918,14.3257247082123,14.1130483177993,14.8640603179929,14.9094313760981,14.4585746150753,15.0717271887548,14.2063130223856,15.471222575702,15.34115324084,15.0521989889407,15.8212853278772,15.5921789857261
"2209","sp|P61586|RHOA_HUMAN",17.1460210027573,16.8847867316554,16.0726696771093,16.2689304932446,17.4295887627561,15.5694494803103,14.954008059226,15.6881975695138,15.88373049093,16.0199161449797,15.0971604365422,17.1460210027573,17.0388355907623
"2210","sp|P62745|RHOB_HUMAN;sp|P08134|RHOC_HUMAN",17.4295887627561,17.4755780146625,16.6333194504192,16.2874622346301,16.9744198130157,15.4902635746213,15.6205047567024,15.3939713479453,15.1701074550236,15.4250382561916,15.7005486212854,16.1981745470067,15.4425828165938
"2211","sp|Q86TU7|SETD3_HUMAN",13.7857765366069,14.1603781847007,11.3262926463394,12.7102088898503,15.0625414853095,15.4654440337043,12.2762105016207,16.7604315431571,16.3312834420435,15.1006846164412,15.1615718279975,14.1953177896597,14.1847912829403
"2212","sp|P48651|PTSS1_HUMAN",15.1249384307499,15.2736825865165,14.388406472508,14.7835319246883,15.8362635097495,16.0806112193056,14.9798376460473,16.0946568235802,16.4003709828268,15.5324892769142,16.591412252638,16.7725194158324,16.8192481422815
"2213","sp|Q9NRH3|TBG2_HUMAN",13.5988183120614,13.7971724584255,13.4457333238995,14.2652996577924,12.6314832282619,13.1410730644812,15.3044661559082,14.3786653157989,14.0984873981318,14.4778408740689,14.1953177896597,12.8097281005688,13.5415509553626
"2214","sp|O95487|SC24B_HUMAN",16.8952261217579,17.5237660373879,17.4808737359905,17.2088760186001,17.6860162608411,17.6079852324578,16.3583044915201,18.0672183790448,18.2577536568739,18.2577536568739,18.2849495912469,19.1859421063812,19.2646025549494
"2215","sp|Q00013|EM55_HUMAN",19.1142946015072,18.9383095611585,18.5539452665012,18.4127100552232,17.9516113033354,17.9831608930125,19.2206666309092,16.6720570031243,16.8828146740921,17.4401582281536,17.4677572966542,14.9798376460473,15.355150005136
"2216","sp|P05165|PCCA_HUMAN",16.3339360034799,15.6539502576128,16.1200204923678,15.8962085370092,15.7220155716339,15.5985729009146,15.2050814586016,15.3903798961843,15.3851901113447,16.3745361057913,16.2689304932446,16.5839478867014,16.4882485654247
"2217","sp|O75477|ERLN1_HUMAN",12.6096262602282,12.9758155651373,14.2652996577924,13.6273264196437,11.1625701885315,10.9655367928038,15.0132700936785,12.8543370656896,-13.5605980808924,11.2906630295001,12.168826445928,12.8857577947699,12.8543370656896
"2218","sp|O60925|PFD1_HUMAN",17.2380671196887,17.0674563621677,16.7604315431571,16.092154873826,16.9062944484784,17.1141520320811,16.4084924526955,16.7743959816569,16.9398942633167,17.6834769376995,17.3695373077776,16.6004563564863,15.8090246011611
"2219","sp|Q13951|PEBB_HUMAN",13.3581058137762,13.3581058137762,12.4721153394132,12.3688805615342,12.6609816167318,12.8857577947699,12.9637664694796,11.3819672700731,11.4499121905053,14.2734928457421,13.4608221295824,11.2906630295001,11.1625701885315
"2220","sp|Q14409|GLPK3_HUMAN",14.9798376460473,15.0175706534855,15.0717271887548,14.146026179257,15.8212853278772,15.8557675561246,13.3455592312285,15.9876155370742,15.9232624339821,15.419120578964,15.1249384307499,15.8074787337413,15.8597203222744
"2221","sp|O00273|DFFA_HUMAN",16.7514463693938,16.6970469135413,17.4015705662417,17.5883954866111,17.5966226983406,17.5966226983406,16.6850408297445,16.6398582342955,16.6970469135413,17.5169155109385,17.8099967216764,16.3794952308906,16.7000071757026
"2222","sp|Q9UGM5|FETUB_HUMAN",16.2689304932446,16.0981972111533,16.5444425734433,16.7192609629057,16.3144263882151,16.6143785072414,17.8598838517706,15.6931575895725,15.3432839176493,16.3025866667895,16.6019298411483,15.419120578964,15.3827278428698
"2223","sp|Q9Y6W5|WASF2_HUMAN",18.6157831878649,18.6823256175063,18.7489718594615,18.6109727009117,19.0904693823008,19.1637423421726,18.1950722512701,15.0281493063452,14.8274310161066,18.8504757947362,18.5681347693808,18.0277194112996,17.8504137152169
"2224","sp|A1L0T0|ILVBL_HUMAN",13.3847440340075,15.1006846164412,14.6562261200166,14.4281917719569,15.1701074550236,15.2434815550714,13.8724569706953,14.2349302613801,13.3581058137762,14.7573042719969,14.8007833401764,14.6495510048025,14.4834694485672
"2225","sp|Q9UBQ7|GRHPR_HUMAN",20.7553628160873,20.7274405028609,20.6516927535413,21.0733805685884,20.2175620557524,20.2175620557524,20.9538867280465,20.6322274791611,20.8728524612178,20.2039835349753,19.9683254138656,20.4022822649982,20.4351325759345
"2226","sp|O75886|STAM2_HUMAN",15.6132730801899,15.0132700936785,15.2646468739768,15.3119204615878,16.4003709828268,16.3745361057913,13.3711398857254,15.538868988992,15.9281864425764,16.8084479595772,17.1192914908231,12.4015425933783,13.1812144590229
"2227","sp|Q567U6|CCD93_HUMAN",16.3721631593696,16.0677270314755,16.1765103315451,16.3393026827787,16.0726696771093,15.9650539864325,14.6495510048025,16.4904390638251,16.3982727321607,15.5724723888706,16.3070791302089,15.9945551358622,15.8703061440974
"2228","sp|P29728|OAS2_HUMAN",15.2784999735184,14.7757756199518,13.3847440340075,13.474454617236,15.946507939867,15.8074787337413,13.0202585386898,15.3726386042244,15.5223813927701,14.9178997449634,15.0175706534855,16.0326517086139,16.2239857835227
"2229","sp|Q99996|AKAP9_HUMAN",21.6284398093986,21.4286637193432,19.8166230675244,19.2255129584974,19.8881289647696,19.9315212348467,21.0135806064495,24.2857115236902,24.150352664715,18.5986700456789,19.0105289282708,23.9846582983542,24.0827360425218
"2230","sp|Q9HCE1|MOV10_HUMAN",14.7694614759421,13.5564344353591,14.3321042620864,14.8530366588303,15.1006846164412,15.5288880331419,14.0084096675222,16.3721631593696,16.4608120484101,16.1426173007231,16.271615619765,15.6255481241318,15.2341498813766
"2231","sp|O60343|TBCD4_HUMAN",14.9094313760981,14.6562261200166,13.9684373820515,14.7694614759421,13.995538870524,14.6835155670075,14.4834694485672,15.0371372768183,14.8530366588303,13.7971724584255,13.1550831192039,15.34115324084,15.471222575702
"2232","sp|Q10588|BST1_HUMAN",15.1907128494225,14.8007833401764,15.7803291760797,15.8074787337413,15.0679874085262,14.793885285444,14.7757756199518,14.9482840593391,15.4971578170154,13.6729334730216,13.7096282798286,15.0436318720898,14.7835319246883
"2233","sp|Q16134|ETFD_HUMAN",16.060709425075,15.9016724654571,16.1632883647954,15.7079120575725,15.6796041555722,14.8757876831497,13.5988183120614,15.4352113875536,15.225188673422,15.0971604365422,15.9720671233285,13.9276062710233,14.1072959836027
"2234","sp|Q56VL3|OCAD2_HUMAN",15.199975079878,15.001266583391,13.9865879877138,15.0175706534855,14.7622067431586,14.6311251242811,14.7573042719969,14.717048076444,14.9798376460473,16.2746791676927,15.6322096116571,15.4352113875536,15.2864610464597
"2235","sp|P23229|ITA6_HUMAN",14.9310874696443,14.728614008289,15.5816485448188,15.2394984625287,14.4057500965569,14.1226555377732,15.88373049093,16.4508391070698,16.2512424532099,14.2652996577924,14.2652996577924,15.7448845622587,16.092154873826
"2236","sp|Q9P2B2|FPRP_HUMAN",13.2298406474453,12.8688027804469,14.6784943575976,15.0826527155063,15.1362283308902,15.0971604365422,14.7622067431586,16.1804136407149,16.1503708669812,16.9839400286232,16.7378178989935,14.6835155670075,14.8640603179929
"2237","sp|P08174|DAF_HUMAN",17.0642508595625,17.077411517782,17.2907453365992,17.5546517181636,17.5839400706596,17.5016050651992,16.6476619632759,15.494281733625,15.34115324084,14.9368747473264,15.225188673422,15.0755115074438,15.00854035993
"2238","sp|O60232|SSA27_HUMAN",10.6428478654594,10.3824919607792,5.34389320155374,-3.38811477567925,3.53374154658541,12.4721153394132,10.0602223200503,13.6446562505514,13.2427866377899,14.3321042620864,14.2805447378806,10.8248435027003,-3.2642450777921
"2239","sp|P01625|KV402_HUMAN;sp|P06313|KV403_HUMAN",18.9886175707598,19.1124703301379,20.9029055612504,20.8752483850075,18.9017152900896,18.0504684689921,19.7544520080338,18.2551873416441,18.6783089427911,19.9101281329755,19.965395253055,20.0983805632362,19.965395253055
"2240","sp|Q96IY4|CBPB2_HUMAN",17.6716395133286,17.8520674782868,18.3758558758853,18.4998794587314,17.8485646779015,17.9193645622298,17.3831314554991,16.7556707399355,16.5291818347579,19.4877166111533,19.4390462382779,16.9510911585989,16.9328848712026
"2241","sp|P11532|DMD_HUMAN",15.764254049989,15.4074668672091,16.3906931424383,16.5647210121228,15.9720671233285,16.3872393941518,15.7241892481728,13.2298406474453,11.6554778077525,14.8993795469235,13.5221385116253,12.8543370656896,12.0447133319595
"2242","sp|Q86XP3|DDX42_HUMAN",16.5797867526895,16.6752844578089,16.6549278621139,16.80498804076,16.1090289768762,16.2325757189024,17.1163391124493,16.8277511633022,16.7378178989935,16.6075236928644,16.6720570031243,16.2140610529955,16.5163712823649
"2243","sp|P11182|ODB2_HUMAN",16.0806112193056,15.3646846679406,14.793885285444,13.262904253081,15.6098728758849,15.2646468739768,15.2597498627682,15.5431103184215,15.8260172962427,15.1249384307499,15.0056904124985,12.0942246120047,12.7361350709199
"2244","sp|Q15208|STK38_HUMAN",13.9152486290594,13.4126080075601,13.9152486290594,14.691160791844,12.1999781661402,14.8640603179929,14.3093449115063,14.5995337547274,13.6811161866938,14.4496551180837,14.4391891039223,12.8392825457108,14.0385583650703
"2245","sp|Q15428|SF3A2_HUMAN",13.2771616907948,13.398909356134,13.8623306263624,14.5119378084431,13.4126080075601,14.3609082270547,14.5119378084431,15.5184571727912,15.6205047567024,16.3046045199544,15.4624976988891,15.4250382561916,15.2736825865165
"2246","sp|Q9GZZ9|UBA5_HUMAN",11.8297108012109,11.2906630295001,10.6428478654594,10.504091192004,10.0602223200503,11.0811077490799,11.2268148553582,13.398909356134,13.693268624319,11.0811077490799,13.8724569706953,11.4499121905053,12.1359578935775
"2247","sp|O00625|PIR_HUMAN",15.2341498813766,15.1408868495059,14.3201810980937,15.0281493063452,14.750824532994,14.6716661098403,15.1503569277899,14.6085458717037,14.9310874696443,13.8356444839493,13.7352562008338,15.332489995999,15.8184409741394
"2248","sp|Q4G176|ACSF3_HUMAN",15.6025674373538,15.2696633317848,12.0942246120047,12.501070426104,14.4165037698678,14.6663180230297,13.6729334730216,12.9637664694796,13.4826368854484,15.0239831332997,15.2368007920087,13.4457333238995,13.3847440340075
"2249","sp|Q9UK08|GBG8_HUMAN",15.7448845622587,15.3980912700544,16.8329796085633,17.0057360048373,15.9434700307535,15.9945551358622,16.9457702351898,14.9226332483414,14.8368217669006,16.0070880897467,15.8703061440974,14.5537350126772,13.4991769837609
"2250","sp|Q9Y613|FHOD1_HUMAN",15.1660492756405,14.8993795469235,15.7413801848088,15.8557675561246,16.3469858002787,15.5115006848406,15.8632601004306,13.8290178630826,13.5295857791564,14.2886662559873,14.0873004698959,11.7985199065566,12.7913145231631
"2251","sp|Q86SF2|GALT7_HUMAN",-2.12205024746028,-1.01065166720525,14.0227497358364,14.7622067431586,-0.576623752188455,11.3262926463394,15.7373048243461,16.1232573665074,16.5506225971974,13.8141370037551,13.321814528543,7.86973340965314,13.6368088737922
"2252","sp|P16220|CREB1_HUMAN",13.3040624662967,13.2906827087056,8.36594292474126,11.1625701885315,13.5415509553626,12.6096262602282,10.9900107495572,12.8688027804469,12.9007915650352,13.6636608669428,5.83679020594475,12.7102088898503,13.0647812572881
"2253","sp|Q9Y5P4|C43BP_HUMAN",16.2451983016788,16.2325757189024,15.1958688019592,15.9945551358622,15.8304570944238,15.7666724724732,15.0778746667099,14.6784943575976,13.5680195191566,14.8049210716274,15.0717271887548,14.793885285444,14.3552837248407
"2254","sp|Q99700|ATX2_HUMAN",14.6716661098403,14.5030957188117,14.6609221240584,14.912943177061,15.5949234388931,15.0679874085262,3.39933280147804,14.6716661098403,15.0056904124985,15.8670941004529,15.7178352068302,13.5680195191566,15.34115324084
"2255","sp|O75821|EIF3G_HUMAN",15.5251365501252,13.6446562505514,12.0130590861506,14.2445080543376,15.1852610158822,15.114248916984,15.1958688019592,15.6508695995798,15.332489995999,16.0806112193056,15.9876155370742,16.4149105206573,15.9662058989151
"2256","sp|Q7L591|DOK3_HUMAN",14.1072959836027,13.3040624662967,11.7294264638205,12.5467691211149,13.7096282798286,12.3321132640019,12.3321132640019,12.501070426104,12.9637664694796,15.5223813927701,14.8757876831497,9.93944613646321,9.93944613646321
